dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191116,000900,0,4.94,40.78,0.17,0.11,0.46,18.62,0.44,165,0,5.12507975408545,0,0.09,215.3,0,45.31,0,0,0,0,0,0,0.0261942279211171,8.9107e-4,1.336605e-5,0.0262006403605758,55.6982744055932,-33.3699999999855
20191116,001900,0,5.8,47.81,0.19,0.13,0.45,18.49,0,166.5,0,5.1251501622802,0,0.09,215.3,0,44.8,0,0,0,0,0,0,0.0261884949232852,8.909e-4,1.33635e-5,0.0261949073627439,55.6991774885638,-33.3699999999855
20191116,002900,0,7.44,61.38,0.25,0.17,0.46,18.43,0,175.5,0,5.12551022296244,0,0.09,215.3,0,45.96,0,0,0,0,0,0,0.026182764448625,8.9079e-4,1.336185e-5,0.0261891768880837,55.7037958022785,-33.3699999999855
20191116,003900,0,9.88,81.56,0.33,0.22,0.49,18.34,0,175.5,0,5.12630039890817,0,0.09,215.3,0,46.33,0,0,0,0,0,0.12,0.0261770361819924,8.9076e-4,1.33614e-5,0.0261834486214511,55.7139311888438,-33.3699999999856
20191116,004900,0,11.38,93.94,0.38,0.26,0.5,18.2,0,171,0,5.12735414333589,0,0.09,215.3,0,46.05,0,0,0,0,0,0.31,0.0261713101063395,8.9079e-4,1.336185e-5,0.0261777225457983,55.7274477396077,-33.3699999999858
20191116,005900,0,11.29,93.16,0.38,0.26,0.5,18.07,0,166.5,0,5.12839100913502,0,0.09,215.3,0,46.54,0,0,0,0,0,0,0.0261655863367222,8.9082e-4,1.33623e-5,0.0261719987761809,55.7407482741308,-33.369999999986
20191116,010900,0,9.37,77.3,0.31,0.21,0.48,18.46,0,166.5,0,5.12908937695979,0,0,0,0,0,0,0,0,0,0,0.7,0.026159866494977,8.9077e-4,1.3361550000000001e-005,0.0261662789344358,55.7497069538241,-33.369999999986
20191116,011900,0,8.55,70.56,0.29,0.19,0.49,18.41,0,171,0,5.12964403480896,0,0,0,0,0,0,0,0,0,0,0.31,0.0261541475924828,8.907e-4,1.33605e-5,0.0261605600319415,55.7568222750368,-33.3699999999861
20191116,012900,0,8.22,67.83,0.27,0.18,0.47,17.99,0,171,0,5.13013935114596,0,0,0,0,0,0,0,0,0,0,0,0.0261484298839459,8.9061e-4,1.335915e-5,0.0261548423234046,55.7631764623071,-33.3699999999862
20191116,013900,0,7.75,63.91,0.26,0.18,0.47,18.08,0,171,0,5.1305513134429,0,0,0,0,0,0,0,0,0,0,0,0.0261427160236187,8.9051e-4,1.335765e-5,0.0261491284630775,55.7684614228544,-33.3699999999863
20191116,014900,0,6.67,55.01,0.22,0.15,0.47,18.09,0,175.5,0,5.13077355974485,0,0,0,0,0,0,0,0,0,0,0,0.026137004225436,8.9037e-4,1.335555e-5,0.0261434166648947,55.7713125964443,-33.3699999999863
20191116,015900,0,6.08,50.13,0.2,0.14,0.48,17.55,0,175.5,0,5.13089166950675,0,0,0,0,0,0,0,0,0,0,0,0.0261312930101359,8.9021e-4,1.335315e-5,0.0261377054495946,55.7728278227669,-33.3699999999863
20191116,020900,0,5.87,48.46,0.2,0.13,0.47,17.66,0,157.5,0,5.13097416275786,0,0,0,0,0,0,0,0,0,0,0,0.0261255861199178,8.9004e-4,1.33506e-5,0.0261319985593765,55.7738861297508,-33.3699999999863
20191116,021900,0,5.56,45.88,0.18,0.13,0.47,17.53,0,171,0,5.13100140053348,0,0,0,0,0,0,0,0,0,0.25,0,0.0261198808020514,8.8986e-4,1.33479e-5,0.0261262932415102,55.7742355641994,-33.3699999999863
20191116,022900,0,4.78,39.4,0.16,0.11,0.47,17.62,0,171,0,5.13089090125896,0,0,0,0,0,0,0,0,0,0.25,0,0.0261141784599738,8.8965e-4,1.334475e-5,0.0261205908994325,55.7728179669204,-33.3699999999863
20191116,023900,0,4.57,37.74,0.15,0.1,0.46,17.37,0,162,0,5.1307450732782,0,0,0,0,0,0,0,0,0,0.25,0,0.0261084773432199,8.8943e-4,1.334145e-5,0.0261148897826786,55.7709471454241,-33.3699999999863
20191116,024900,0,4.9,40.41,0.16,0.11,0.46,17.18,0,175.5,0,5.13065620172038,0,0,0,0,0,0,0,0,0,0.25,0.43,0.0261027786797277,8.8923e-4,1.333845e-5,0.0261091911191865,55.7698070203632,-33.3699999999863
20191116,025900,0,4.98,41.09,0.17,0.11,0.46,17.18,0.27,171,0,5.13061359665752,0,0,0,0,0,0,0,0,0,0.25,0,0.0260972723980038,8.8903e-4,1.333545e-5,0.0261036848374625,55.769260445183,-33.3699999999863
20191116,030900,0,5.38,44.38,0.18,0.12,0.47,17.46,0.66,175.5,0,5.13068790802804,0,0,0,0,0,0,0,0,0,0.25,0,0.026092053360414,8.8886e-4,1.33329e-5,0.0260984657998727,55.7702137772667,-33.3699999999863
20191116,031900,0,4.2,34.67,0.14,0.1,0.46,17.27,0.27,162,0,5.13050838323261,0,0,0,0,0,0,0,0,0,0.25,0,0.0260865508967695,8.8864e-4,1.33296e-5,0.0260929633362283,55.7679106784296,-33.3699999999863
20191116,032900,0,5.73,47.31,0.19,0.13,0.44,16.99,0.13,162,0,5.13058173388439,0,0,0,0,0,0,0,0,0,0.5,0,0.0260809556515224,8.8847e-4,1.332705e-5,0.0260873680909811,55.7688516820687,-33.3699999999863
20191116,033900,0,4.93,40.68,0.16,0.11,0.46,17.13,0,166.5,0,5.13049847151691,0,0,0,0,0,0,0,0,0,0.5,0,0.0260752692976627,8.8826e-4,1.33239e-5,0.0260816817371215,55.7677835228193,-33.3699999999863
20191116,034900,0,5.18,42.75,0.17,0.12,0.46,16.99,0,171,0,5.13045883204193,0,0,0,0,0,0,0,0,0,0.5,0.31,0.0260695843501856,8.8807e-4,1.332105e-5,0.0260759967896443,55.767274995597,-33.3699999999862
20191116,035900,0,5.73,47.26,0.19,0.13,0.48,17.08,0,175.5,0,5.1305152918514,0,0,0,0,0,0,0,0,0,0.5,0.12,0.0260639024218287,8.8789e-4,1.331835e-5,0.0260703148612875,55.7679993078784,-33.3699999999863
20191116,040900,0,5.08,41.89,0.17,0.11,0.49,17.64,0,175.5,0,5.13045816265751,0,0,0,0,0,0,0,0,0,0.5,0.51,0.0260582242293371,8.877e-4,1.33155e-5,0.0260646366687958,55.7672664081989,-33.3699999999862
