dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191221,000900,0,2.94,24.24,0.1,0.07,0.47,24.56,7.24,197.22,0,6.35441072663571,0,0.1,214.3,0,40.78,0,0,0,0,0,0,0.0267305303264364,0.00115748,1.73622e-5,0.0267369427658951,71.7867563773955,-33.37
20191221,001900,0,2.84,23.45,0.09,0.07,0.47,24.36,8.25,180,0,6.3549087200546,0,0.1,214.3,0,40.44,0,0,0,0,0,0,0.0267305624864099,0.00115742,1.73613e-5,0.0267369749258687,71.7933962311175,-33.37
20191221,002900,0,2.92,24.07,0.1,0.07,0.47,24.03,3.19,186.75,0,6.35490514255035,0,0.1,214.3,0,40.71,0,0,0,0,0,0,0.0267280420061169,0.00115725,1.735875e-5,0.0267344544455756,71.7933485311469,-33.37
20191221,003900,0,3.1,25.61,0.1,0.07,0.46,23.87,4.39,231.5,0,6.35505608629719,0,0.1,214.3,0,41.4,0,0,0,0,0,0,0.0267261271491862,0.00115711,1.735665e-5,0.0267325395886449,71.7953611150126,-33.37
20191221,004900,0,3.1,25.59,0.1,0.07,0.46,23.68,3.06,144,0,6.35507078033205,0,0.1,214.3,0,41.98,0,0,0,0,0,0,0.0267235413017554,0.00115694,1.73541e-5,0.0267299537412142,71.7955570359934,-33.37
20191221,005900,0,2.83,23.34,0.1,0.06,0.45,23.59,0.8,4.5,0,6.35480964023522,0,0.1,214.3,0,42.05,0,0,0,0,0,0,0.0267198151828926,0.00115671,1.735065e-5,0.0267262276223514,71.7920751710313,-33.37
20191221,010900,0,2.91,24,0.1,0.07,0.45,23.54,0,121.5,0,6.3544809942761,0,0,0,0,0,0,0,0,0,0,0,0.0267156874702078,0.00115647,1.734705e-5,0.0267220999096665,71.7876932653261,-33.37
20191221,011900,0,3,24.76,0.1,0.07,0.46,22.88,0,153,0,6.35416779612531,0,0,0,0,0,0,0,0,0,0,0,0.0267115591916888,0.00115623,1.734345e-5,0.0267179716311475,71.7835173665068,-33.37
20191221,012900,0,3.27,26.98,0.11,0.08,0.46,22.59,0,166.5,0,6.35390136977951,0,0,0,0,0,0,0,0,0,0,0,0.0267074331450281,0.001156,1.734e-5,0.0267138455844868,71.7799651095249,-33.37
20191221,013900,0,3.24,26.71,0.11,0.08,0.45,22.56,0,148.5,0,6.353629478765,0,0,0,0,0,0,0,0,0,0,0,0.0267033090644341,0.00115577,1.733655e-5,0.0267097215038929,71.7763400199027,-33.37
20191221,014900,0,3.34,27.59,0.11,0.08,0.46,22.66,0,153,0,6.3533762787464,0,0,0,0,0,0,0,0,0,0,0,0.0266991865250459,0.00115554,1.73331e-5,0.0267055989645046,71.7729641601819,-33.37
20191221,015900,0,3.7,30.54,0.12,0.08,0.46,22.25,0,155.25,0,6.35318434246123,0,0,0,0,0,0,0,0,0,0,0,0.0266950636729498,0.00115533,1.732995e-5,0.0267014761124086,71.7704051323946,-33.37
