dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191109,000900,0,3.83,31.62,0.13,0.09,0.46,21.92,6.5,120,0,4.84777286460283,0,0.1,215.7,0,43.38,0,0,0,0,0,0.57,0.0279680576681892,8.3467e-4,1.252005e-5,0.0279744701076479,52.1590372830574,-33.3699999997562
20191109,001900,0,6.31,52.02,0.21,0.14,0.45,21.76,9.04,81,0,4.84903705501815,0,0.1,215.7,0,43.98,0,0,0,0,0,0,0.0279685061499081,8.3471e-4,1.252065e-5,0.0279749185893669,52.1750908962613,-33.3699999997593
20191109,002900,0,7.11,58.7,0.24,0.16,0.46,21.64,5.32,117,0,4.84996068662184,0,0.1,215.7,0,43.7,0,0,0,0,0,0,0.0279655942001418,8.3467e-4,1.252005e-5,0.0279720066396005,52.1868203218224,-33.3699999997615
20191109,003900,0,6.55,54.02,0.22,0.15,0.46,21.61,0.53,135,0,4.85014182682103,0,0.1,215.7,0,44.59,0,0,0,0,0,0,0.0279583646888239,8.3449e-4,1.251735e-5,0.0279647771282826,52.1891207131122,-33.3699999997619
20191109,004900,0,6.4,52.77,0.21,0.14,0.46,21.59,0.53,139.5,0,4.85029421485542,0,0.1,215.7,0,45.22,0,0,0,0,0,0,0.0279511389379659,8.3429e-4,1.251435e-5,0.0279575513774246,52.1910559780662,-33.3699999997622
20191109,005900,0,6.17,50.95,0.2,0.14,0.46,21.4,0.66,139.5,0,4.85042184872489,0,0.1,215.7,0,46,0,0,0,0,0,0,0.0279440364191606,0.00083410000000000005,1.25115e-5,0.0279504488586193,52.1926768838052,-33.3699999997625
20191109,010900,0,5.64,46.54,0.19,0.13,0.46,21.47,3.86,139.5,0,4.85087153445511,0,0,0,0,0,0,0,0,0,0,0,0.0279398156223572,8.3397e-4,1.250955e-5,0.0279462280618159,52.1983877973852,-33.3699999997636
20191109,011900,0,5.42,44.73,0.18,0.12,0.46,21.6,7.18,85.5,0,4.85172054415331,0,0,0,0,0,0,0,0,0,0,0,0.0279385936820147,8.3392e-4,1.25088e-5,0.0279450061214734,52.2091703009389,-33.3699999997656
20191109,012900,0,5.09,41.97,0.17,0.12,0.47,21.62,7.58,85.5,0,4.85255848504775,0,0,0,0,0,0,0,0,0,0,0,0.0279377315940055,8.3387e-4,1.250805e-5,0.0279441440334643,52.2198125630677,-33.3699999997675
20191109,013900,0,4.47,36.91,0.15,0.1,0.46,21.76,8.11,94.5,0,4.85335129341257,0,0,0,0,0,0,0,0,0,0,0,0.0279373494341996,8.338e-4,1.2507e-5,0.0279437618736584,52.2298819247574,-33.3699999997693
20191109,014900,0,4.21,34.75,0.14,0.1,0.46,21.74,7.71,76.5,0,4.8540415696107,0,0,0,0,0,0,0,0,0,0,0,0.0279366077818714,8.3372e-4,1.25058e-5,0.0279430202213301,52.2386492794019,-33.3699999997709
20191109,015900,0,4.22,34.81,0.14,0.1,0.45,21.79,10.64,63,0,4.85512074150316,0,0,0,0,0,0,0,0,0,0,0,0.0279385008282761,8.3372e-4,1.25058e-5,0.0279449132677348,52.2523565367505,-33.3699999997733
20191109,020900,0,4.27,35.22,0.14,0.1,0.46,21.71,10.24,67.5,0,4.85615644902296,0,0,0,0,0,0,0,0,0,0,0,0.027940033372893,8.3371e-4,1.250565e-5,0.0279464458123517,52.2655122414786,-33.3699999997757
20191109,021900,0,4.17,34.44,0.14,0.09,0.45,21.82,8.78,63,0,4.85698051577301,0,0,0,0,0,0,0,0,0,0,0,0.027940249301172,8.3365e-4,1.250475e-5,0.0279466617406307,52.2759800161819,-33.3699999997775
20191109,022900,0,3.73,30.75,0.12,0.08,0.46,21.85,9.44,49.5,0,4.8578072415253,0,0,0,0,0,0,0,0,0,0,0,0.0279410630633385,8.336e-4,1.2504e-5,0.0279474755027972,52.2864818887077,-33.3699999997793
20191109,023900,0,3.59,29.61,0.12,0.08,0.45,21.93,7.85,63,0,4.85839664124344,0,0,0,0,0,0,0,0,0,0,0,0.0279404412732193,8.3349e-4,1.250235e-5,0.027946853712678,52.2939692123942,-33.3699999997806
20191109,024900,0,3.54,29.24,0.12,0.08,0.45,21.83,8.38,40.5,0,4.85904762814894,0,0,0,0,0,0,0,0,0,0,0,0.0279402976481529,8.3341e-4,1.250115e-5,0.0279467100876116,52.3022390870843,-33.369999999782
20191109,025900,0,3.58,29.51,0.12,0.08,0.45,21.88,8.78,63,0,4.85975755765021,0,0,0,0,0,0,0,0,0,0,0,0.0279405131049984,8.3333e-4,1.249995e-5,0.0279469255444571,52.3112579723153,-33.3699999997835
20191109,030900,0,3.86,31.87,0.13,0.09,0.45,21.9,8.78,72,0,4.86052197424011,0,0,0,0,0,0,0,0,0,0,0.51,0.0279407283600581,8.3326e-4,1.24989e-5,0.0279471407995169,52.3209693224585,-33.3699999997852
20191109,031900,0,4.1,33.8,0.14,0.09,0.45,21.93,9.18,45,0,4.86138362183066,0,0,0,0,0,0,0,0,0,0,0,0.0279413019609745,8.3321e-4,1.249815e-5,0.0279477144004332,52.331916250897,-33.369999999787
20191109,032900,0,4.55,37.5,0.15,0.1,0.46,21.92,8.91,99,0,4.86229499643241,0,0,0,0,0,0,0,0,0,0,0,0.0279416362595254,8.3318e-4,1.24977e-5,0.0279480486989842,52.3434953239891,-33.3699999997889
20191109,033900,0,4.48,36.98,0.15,0.1,0.48,21.9,7.32,45,0,4.86298331178312,0,0,0,0,0,0,0,0,0,0,0,0.0279405373933314,8.3309e-4,1.249635e-5,0.0279469498327901,52.3522406741758,-33.3699999997903
20191109,034900,0,4.63,38.22,0.15,0.11,0.48,21.9,6.25,36,0,4.86355943780993,0,0,0,0,0,0,0,0,0,0,0,0.0279384841312278,8.3299e-4,1.249485e-5,0.0279448965706865,52.3595607810167,-33.3699999997915
