dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191122,060900,115.67,5.21,43,0.17,0.12,0.46,27.12,7.65,112.5,1199.81,5.47955779599044,1172.67,5.48,214,2.09,574.03,0,0,0,0,0,191.48,0.0253067176457821,9.6746e-4,1.45119e-5,0.0253131300852409,60.2727600610927,-33.3699999999997
20191122,061900,143.4,5.17,42.7,0.17,0.12,0.45,27.28,10.11,72,1488.89,5.48069652858239,1453.3,6.79,214.11,2.61,571.47,0,0,0,0,0,223.88,0.0253081829183318,9.6752e-4,1.45128e-5,0.0253145953577905,60.2875432539986,-33.3699999999997
20191122,062900,189.2,4.25,35.09,0.14,0.1,0.46,28.25,9.04,76.5,1940.1,5.48155923961925,1909.3,8.98,213,3.4,570.81,0,0,0,0,0,280.24,0.0253089860501105,9.6752e-4,1.45128e-5,0.0253153984895692,60.2987434633005,-33.3699999999997
20191122,063900,232.6,3.11,25.67,0.1,0.07,0.45,28.03,12.1,90,2358.83,5.48257934734185,2325.7,10.91,213.32,4.15,568.26,0,0,0,0,0,322.7,0.0253116943530661,9.6756e-4,1.45134e-5,0.0253181067925248,60.3119874965248,-33.3699999999997
20191122,064900,271.5,2.89,23.83,0.1,0.06,0.45,27.2,14.9,58.5,2740.67,5.48388122513861,2704.6,12.67,213.6,4.82,568.48,0,0,0,0,0,361.25,0.0253161427159727,9.6765e-4,1.451475e-5,0.0253225551554315,60.3288903886711,-33.3699999999997
20191122,065900,308.3,3.13,25.82,0.1,0.07,0.46,26.7,10.11,63,3083.41,5.4846752558179,3037.2,14.18,214.29,5.47,564.12,0,0,0,0,0,393.93,0.0253176029927005,9.6764e-4,1.45146e-5,0.0253240154321592,60.3392000177422,-33.3699999999997
20191122,070900,350.3,3.22,26.53,0.11,0.07,0.44,26.57,8.64,81,3475.33,5.48531659996293,3419.7,15.97,214.34,6.2,560.16,0,0,0,0,0,430.13,0.0253181512618198,9.6759e-4,1.451385e-5,0.0253245637012785,60.3475273737809,-33.3699999999997
20191122,071900,391.4,3.12,25.7,0.1,0.07,0.44,26.84,11.84,72,3778.26,5.48630713102446,3800.4,17.45,213.72,6.88,549.37,0,0,0,0,0,465.56,0.0253206915429485,9.6762e-4,1.45143e-5,0.0253271039824072,60.3603889957376,-33.3699999999997
20191122,072900,439.8,3.02,24.95,0.1,0.07,0.44,27.02,11.17,54,4307.02,5.4872057650594,4240.3,19.83,213.86,7.75,555.59,0,0,0,0,0,510.18,0.0253228159170499,9.6763e-4,1.451445e-5,0.0253292283565087,60.3720577361899,-33.3699999999997
20191122,073900,480.5,3.01,24.84,0.1,0.07,0.44,27.44,14.76,67.5,4650.57,5.48851283545806,4578.4,21.5,212.97,8.44,550.87,0,0,0,0,0,550.88,0.0253271791418184,9.6773e-4,1.451595e-5,0.0253335915812772,60.3890306273624,-33.3699999999997
20191122,074900,523.7,3.1,25.58,0.1,0.07,0.44,27.99,13.57,36,4991.08,5.48969812628627,4909.1,23.02,213.18,9.18,543.81,0,0,0,0,0,587.08,0.0253307949866494,9.678e-4,1.4517e-5,0.0253372074261082,60.4044227864114,-33.3699999999997
20191122,075900,564.6,3.11,25.68,0.11,0.07,0.42,28.96,10.37,65,5295.9,5.49052088596668,5211.3,24.46,213.1,9.84,538.3,0,0,0,0,0,620.94,0.0253324214589289,9.6779e-4,1.451685e-5,0.0253388338983877,60.4151074766087,-33.3699999999997
20191122,080900,603,3.31,27.3,0.11,0.07,0.43,29.76,7.85,69.5,5559.43,5.49108709228611,5473,25.79,212.25,10.45,532.11,0,0,0,0,0,650.1,0.0253324721828511,9.6773e-4,1.451595e-5,0.0253388846223098,60.4224606286475,-33.3699999999997
20191122,081900,639.9,3.49,28.82,0.12,0.08,0.43,30.18,8.64,69.5,5817.95,5.49177529058094,5729.2,26.97,212.42,11.07,525.6,0,0,0,0,0,685.13,0.0253330187975574,9.677e-4,1.45155e-5,0.0253394312370162,60.4313982379438,-33.3699999999997
20191122,082900,674.6,3.33,27.49,0.11,0.08,0.44,30.73,10.77,94,6083.37,5.49267977790396,5995.2,28.26,212.07,11.63,522.95,0,0,0,0,0,715.46,0.0253348911426728,9.6771e-4,1.451565e-5,0.0253413035821315,60.4431450929203,-33.3699999999997
