dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200312,000900,0,6.06,50.02,0.2,0.14,0.48,23.78,3.55,130,0,9.62510250396595,0,0,0,0,0,0,0,0,0,0,0,0.0286156756548709,0.0018789,2.81835e-5,0.0286220880943296,117.185374400861,-33.37
20200312,001900,0,5.31,43.77,0.18,0.12,0.48,24,4.52,130.5,0,9.62568461917223,0,0,0,0,0,0,0,0,0,0,0,0.0286145204435193,0.00187889,2.818335e-5,0.028620932882978,117.193738942612,-33.37
20200312,002900,0,4.92,40.56,0.16,0.11,0.47,23.98,5.59,108,0,9.62628315921418,0,0,0,0,0,0,0,0,0,0,0,0.0286136564479955,0.00187887,2.818305e-5,0.0286200688874542,117.202339591507,-33.37
20200312,003900,0,4.28,35.33,0.14,0.1,0.47,23.86,4.26,130.5,0,9.62666835482312,0,0,0,0,0,0,0,0,0,0,0,0.0286124278438859,0.00187881,2.818215e-5,0.0286188402833447,117.20787466429,-33.37
20200312,004900,0,4.18,34.46,0.14,0.1,0.45,23.93,3.99,130.5,0,9.62701495015883,0,0,0,0,0,0,0,0,0,0,0,0.0286111270230515,0.00187874,2.81811e-5,0.0286175394625102,117.212855104113,-33.37
20200312,005900,0,4.21,34.74,0.14,0.1,0.46,23.89,5.19,103.5,0,9.62746077588071,0,0,0,0,0,0,0,0,0,0,0,0.0286101541400032,0.00187869,2.818035e-5,0.028616566579462,117.219261493409,-33.37
20200312,010900,0,4.14,34.15,0.14,0.09,0.47,23.91,3.72,141.5,0,9.62778038164666,0,0,0,0,0,0,0,0,0,0,0,0.028608780662481,0.00187861,2.817915e-5,0.0286151931019397,117.223854170606,-33.37
20200312,011900,0,4.11,33.92,0.14,0.09,0.48,23.86,2,188.5,0,9.62795989726784,0,0,0,0,0,0,0,0,0,0,0,0.0286069335511479,0.0018785,2.81775e-5,0.0286133459906066,117.226433789747,-33.37
20200312,012900,0,4.26,35.16,0.14,0.1,0.47,23.78,2,126,0,9.62816479717568,0,0,0,0,0,0,0,0,0,0,0,0.0286050866244131,0.00187839,2.817585e-5,0.0286114990638719,117.229378188805,-33.37
20200312,013900,0,4.12,34,0.14,0.1,0.46,23.37,3.99,130.5,0,9.6285013665573,0,0,0,0,0,0,0,0,0,0,0,0.0286037856915661,0.00187832,2.81748e-5,0.0286101981310248,117.234214694602,-33.37
20200312,014900,0,4.05,33.4,0.14,0.09,0.46,23.64,3.86,117,0,9.62881556590217,0,0,0,0,0,0,0,0,0,0,0,0.0286024502449872,0.00187824,2.81736e-5,0.0286088626844459,117.238729770218,-33.37
20200312,015900,0,3.76,31,0.13,0.08,0.46,23.53,3.19,108,0,9.62902819426324,0,0,0,0,0,0,0,0,0,0,0,0.0286009319037463,0.00187814,2.81721e-5,0.028607344343205,117.24178527583,-33.37
20200312,020900,0,4.1,33.8,0.14,0.09,0.47,23.64,5.05,91.12,0,9.62944424355572,0,0,0,0,0,0,0,0,0,0,0,0.0285999243199787,0.00187808,2.81712e-5,0.0286063367594375,117.247764009902,-33.37
20200312,021900,0,4.17,34.43,0.14,0.1,0.46,23.58,4.79,135,0,9.62985234490251,0,0,0,0,0,0,0,0,0,0,0,0.0285988436297768,0.00187802,2.81703e-5,0.0286052560692355,117.253628575203,-33.37
