dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191012,000900,0,3.53,29.15,0.12,0.08,0.45,24.56,2.51,65,0,1.4550334307227,0,1.89,1.89,0,43.47,0,0,0,0,0,0,0.028118956120411,2.023e-4,3.0345e-6,0.0281253685598697,12.6027425906205,-32.0083894915938
20191012,001900,0,3.44,28.35,0.11,0.08,0.46,24.73,0.4,135,0,1.45479633175228,0,1.89,1.89,0,43.18,0,0,0,0,0,0,0.0280949619192404,2.0209e-4,3.03135e-6,0.0281013743586991,12.6003188944391,-32.0072822062278
20191012,002900,0,3.52,29.03,0.12,0.08,0.45,23.8,0.27,135,0,1.4545621036573,0,1.89,1.89,0,44.52,0,0,0,0,0,0.7,0.02807061585252,2.0188e-4,3.0282e-6,0.0280770282919787,12.5979246150995,-32.006187577939
20191012,003900,0,3.37,27.84,0.11,0.08,0.46,24.01,0.4,135,0,1.45431038568395,0,1.89,1.89,0,44.57,0,0,0,0,0,0,0.0280467024834755,2.0166e-4,3.0249e-6,0.0280531149229343,12.5953516317008,-32.005010381651
20191012,004900,0,3.36,27.75,0.11,0.08,0.46,24.31,2.13,315,0,1.45427906486556,0,1.89,1.89,0,42.83,0,0,0,0,0,0,0.0280278813408725,2.0148e-4,3.0222e-6,0.0280342937803312,12.5950314855806,-32.004863844911
20191012,005900,0,3.33,27.45,0.11,0.08,0.43,24.33,2.93,315,0,1.4543420381809,0,1.89,1.89,0,43.23,0,0,0,0,0,1.51,0.0280114208543278,2.0132e-4,3.0198e-6,0.0280178332937866,12.5956751693398,-32.0051584566116
20191012,010900,0,3.41,28.12,0.11,0.08,0.46,24.09,1.06,315,0,1.45418544068593,0,1.89,1.89,0,43.75,0,0,0,0,0,0.26,0.0279895559526595,2.0112e-4,3.0168e-6,0.0279959683921182,12.5940745123165,-32.0044257377391
20191012,011900,0,3.43,28.27,0.12,0.08,0.46,23.72,0,315,0,1.4538973920942,0,1.89,1.89,0,43.73,0,0,0,0,0,0.06,0.0279646260295489,2.009e-4,3.0135e-6,0.0279710384690076,12.5911303126179,-32.0030770881081
20191012,012900,0,3.41,28.16,0.11,0.08,0.46,23.26,0,315,0,1.45360605990203,0,1.89,1.89,0,44.33,0,0,0,0,0,0.52,0.0279397374073841,2.0068e-4,3.0102e-6,0.0279461498468428,12.5881526575381,-32.0017119151069
20191012,013900,0,3.52,29.07,0.12,0.08,0.46,22.72,0.4,243,0,1.45339184349473,0,1.89,1.89,0,45.05,0,0,0,0,0,0,0.0279160510683496,2.0047e-4,3.00705e-6,0.0279224635078083,12.5859632579419,-32.0007073661794
20191012,014900,0,3.31,27.29,0.11,0.08,0.44,22.26,0.13,135,0,1.4530937092029,0,1.89,1.89,0,45.71,0,0,0,0,0,0,0.0278916309260113,2.0025e-4,3.00375e-6,0.0278980433654701,12.5829162720837,-31.9993082502822
20191012,015900,0,3.66,30.18,0.12,0.08,0.45,21.91,0,135,0,1.4528608835828,0,1.89,1.89,0,45.29,0,0,0,0,0,0,0.0278668652430067,2.0004e-4,3.0006e-6,0.0278732776824654,12.5805368308933,-31.9982147784495
20191012,020900,0,3.92,32.38,0.13,0.09,0.45,21.85,0,135,0,1.45269159659787,0,1.89,1.89,0,45.71,0,0,0,0,0,0,0.0278421414306874,1.9984e-4,2.9976e-6,0.0278485538701461,12.5788067877003,-31.9974192529175
20191012,021900,0,3.75,30.92,0.12,0.08,0.46,21.59,0.66,135,0,1.45256551286113,0,1.89,1.89,0,46.1,0,0,0,0,0,0.46,0.027819387023195,1.9965e-4,2.99475e-6,0.0278257994626537,12.5775182874997,-31.9968264968991
20191012,022900,0,5.28,43.55,0.18,0.12,0.45,21.89,0.53,135,0,1.45278208416544,0,1.89,1.89,0,46.34,0,0,0,0,0,0.77,0.0277962864227862,1.9951e-4,2.99265e-6,0.0278026988622449,12.5797315288152,-31.9978445272588
20191012,023900,0,5.72,47.15,0.19,0.13,0.47,21.72,0,135,0,1.45303271083024,0,1.89,1.89,0,45.77,0,0,0,0,0,0.26,0.0277716821654747,1.9938e-4,2.9907e-6,0.0277780946049334,12.5822928716734,-31.9990218412926
20191012,024900,0,6.05,49.91,0.2,0.14,0.46,21.58,0.13,135,0,1.45337757458896,0,1.89,1.89,0,45.3,0,0,0,0,0,0.32,0.0277475035369639,1.9927e-4,2.98905e-6,0.0277539159764226,12.5858174246025,-32.0006404311818
20191012,025900,0,5.94,49.03,0.2,0.14,0.46,21.3,0,135,0,1.45367995141501,0,1.89,1.89,0,45.36,0,0,0,0,0,1.31,0.0277229799114734,1.9915e-4,2.98725e-6,0.0277293923509321,12.5889078795129,-32.0020582777469
20191012,030900,0,7.62,62.83,0.25,0.17,0.45,21.38,1.2,135,0,1.45452617909613,0,1.89,1.89,0,45.94,0,0,0,0,0,0,0.0277019560074949,1.9911e-4,2.98665e-6,0.0277083684469536,12.5975574004186,-32.0060196241483
20191012,031900,0,7.26,59.94,0.24,0.16,0.46,21.76,2.66,135,0,1.45547724219916,0,1.89,1.89,0,45.39,0,0,0,0,0,0.06,0.0276851911133629,1.991e-4,2.9865e-6,0.0276916035528217,12.607279554813,-32.0104601008239
20191012,032900,0,4.35,35.86,0.14,0.1,0.45,22.84,1.46,135,0,1.45559314731455,0,1.89,1.89,0,44.38,0,0,0,0,0,0.26,0.0276650033310646,1.9894e-4,2.9841e-6,0.0276714157705233,12.6084644623921,-32.0110004175592
20191012,033900,0,3.5,28.9,0.12,0.08,0.46,23.29,0.93,135,0,1.45544376552507,0,1.89,1.89,0,44.74,0,0,0,0,0,0,0.0276433140140284,1.9875e-4,2.98125e-6,0.0276497264534871,12.6069373231706,-32.0103040081411
20191012,034900,0,3.27,26.93,0.11,0.08,0.45,23.51,1.06,135,0,1.45525605019394,0,1.89,1.89,0,46.32,0,0,0,0,0,0,0.0276220428533236,1.9855e-4,2.97825e-6,0.0276284552927823,12.6050183378458,-32.0094284604679
20191012,035900,0,3.24,26.76,0.11,0.08,0.47,23.65,0,135,0,1.45492680361883,0,1.89,1.89,0,46.32,0,0,0,0,0,0.12,0.0275977448908067,1.9833e-4,2.97495e-6,0.0276041573302654,12.6016526078495,-32.0078916226251
20191012,040900,0,3.19,26.3,0.11,0.07,0.46,23.26,0,135,0,1.45458509676224,0,1.89,1.89,0,45.37,0,0,0,0,0,0.26,0.0275734853645401,1.9811e-4,2.97165e-6,0.0275798978039988,12.5981596475185,-32.0062950656319
20191012,041900,0,3.15,25.99,0.1,0.07,0.44,23.11,0,135,0,1.45423510137125,0,1.89,1.89,0,45.4,0,0,0,0,0,0,0.0275492662112105,1.9788e-4,2.9682e-6,0.0275556786506692,12.5945821142935,-32.0046581359663
20191012,042900,0,3.19,26.34,0.1,0.07,0.44,22.88,3.33,63,0,1.45432231597632,0,1.89,1.89,0,45.44,0,0,0,0,0,0.38,0.0275346316263562,1.9773e-4,2.96595e-6,0.0275410440658149,12.5954735776539,-32.0050661948857
