dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191018,000900,0,7.85,64.74,0.26,0.18,0.45,23.77,6.8,55,0,1.90524237599266,0,0,14848216655799276e7,0,43.34,0,0,0,0,0,0,0.0262874011180941,2.7767e-4,4.16505e-6,0.0262938135575528,17.3237510637606,-33.1276525445599
20191018,001900,0,8.1,66.82,0.27,0.18,0.44,23.77,7.58,58.5,0,1.90689135840941,0,0,14848216655799276e7,0,43.47,0,0,0,0,0,0.26,0.0262863956559958,2.7778e-4,4.1667e-6,0.0262928080954545,17.3414482565307,-33.1293430629586
20191018,002900,0,7.93,65.46,0.26,0.18,0.45,24.41,10.11,49.5,0,1.90883837203699,0,0,14848216655799276e7,0,43.29,0,0,0,0,0,0,0.0262908005526998,2.7794e-4,4.1691e-6,0.0262972129921585,17.3623475278061,-33.131325479734
20191018,003900,0,7.76,64.07,0.26,0.18,0.46,24.54,8.11,58.5,0,1.91048657126793,0,0,14848216655799276e7,0,43.3,0,0,0,0,0,0.06,0.0262909322500058,2.7805e-4,4.17075e-6,0.0262973446894645,17.380042324221,-33.1329921708851
20191018,004900,0,7.38,60.9,0.25,0.17,0.43,24.69,11.04,45,0,1.91243900535764,0,0,14848216655799276e7,0,42.82,0,0,0,0,0,0.26,0.0262973167655644,2.7821e-4,4.17315e-6,0.0263037292050232,17.4010068960121,-33.1349529760481
20191018,005900,0,7.36,60.76,0.24,0.17,0.43,24.94,11.84,54,0,1.91449253663597,0,0,14848216655799276e7,0,42.4,0,0,0,0,0,0.06,0.0263053976562658,2.7838e-4,4.1757e-6,0.0263118100957245,17.423061177283,-33.1369995725688
20191018,010900,0,7.29,60.19,0.24,0.16,0.45,25.02,11.44,54,0,1.91647869516682,0,0,14848216655799276e7,0,42.28,0,0,0,0,0,0.71,0.0263126161262186,2.7855e-4,4.17825e-6,0.0263190285656773,17.4443959525823,-33.1389637737792
20191018,011900,0,7.17,59.19,0.24,0.16,0.44,25.15,8.91,36,0,1.91810621428432,0,0,14848216655799276e7,0,43.12,0,0,0,0,0,0.46,0.0263144358089619,2.7865e-4,4.17975e-6,0.0263208482484206,17.4618812915932,-33.1405621914997
20191018,012900,0,7.02,57.92,0.23,0.16,0.45,25.34,9.58,45,0,1.91978926126219,0,0,14848216655799276e7,0,43.18,0,0,0,0,0,0,0.026317670830144,2.7877e-4,4.18155e-6,0.0263240832696027,17.4799660095424,-33.1422046812624
20191018,013900,0,6.94,57.27,0.23,0.16,0.45,25.08,2.93,13.5,0,1.92057927530027,0,0,14848216655799276e7,0,43.55,0,0,0,0,0,0,0.0263067346119804,2.7873e-4,4.18095e-6,0.0263131470514391,17.4884558734761,-33.1429720057333
20191018,014900,0,6.86,56.58,0.23,0.15,0.44,24.42,3.72,63,0,1.92145573996416,0,0,14848216655799276e7,0,44.16,0,0,0,0,0,0,0.0262975094553133,2.787e-4,4.1805e-6,0.026303921894772,17.4978755131229,-33.1438205776689
20191018,015900,0,7.23,59.69,0.24,0.16,0.44,24.44,2.79,18,0,1.92228926690679,0,0,14848216655799276e7,0,44.86,0,0,0,0,0,0.12,0.0262863167734657,2.7867e-4,4.18005e-6,0.0262927292129244,17.5068344060759,-33.1446249311336
20191018,020900,0,7.33,60.49,0.24,0.17,0.43,24.09,0.27,45,0,1.92280964637,0,0,14848216655799276e7,0,45.22,0,0,0,0,0,0,0.0262697630986074,2.7859e-4,4.17885e-6,0.0262761755380661,17.5124278903084,-33.1451257919956
20191018,021900,0,7.13,58.87,0.24,0.16,0.45,23.11,0.4,90,0,1.92330512073984,0,0,14848216655799276e7,0,45.06,0,0,0,0,0,0.06,0.0262535100697871,2.785e-4,4.1775e-6,0.0262599225092458,17.5177539268128,-33.1456017513142
20191018,022900,0,7.37,60.82,0.25,0.17,0.44,23.41,3.72,94.5,0,1.92428893605096,0,0,14848216655799276e7,0,44.73,0,0,0,0,0,0.06,0.0262443427305903,2.7849e-4,4.17735e-6,0.026250755170049,17.528330052885,-33.1465441326671
20191018,023900,0,7.82,64.5,0.26,0.18,0.45,24.59,7.71,81,0,1.92589244243176,0,0,14848216655799276e7,0,44.04,0,0,0,0,0,0.06,0.0262436587402469,2.7859e-4,4.17885e-6,0.0262500711797057,17.5455700165929,-33.1480724789042
20191018,024900,0,7.81,64.44,0.26,0.17,0.45,24.68,4.12,18,0,1.92701987381266,0,0,14848216655799276e7,0,44.32,0,0,0,0,0,0,0.0262353545450187,2.7861e-4,4.17915e-6,0.0262417669844774,17.5576930491274,-33.1491414275705
20191018,025900,0,7.91,65.28,0.26,0.18,0.43,24.41,4.39,72,0,1.92820340924401,0,0,14848216655799276e7,0,44.4,0,0,0,0,0,0,0.0262276233428766,2.7864e-4,4.1796e-6,0.0262340357823353,17.5704207320294,-33.150258583968
20191018,030900,0,8.02,66.14,0.27,0.18,0.45,24.11,4.52,22.5,0,1.92942616721477,0,0,14848216655799276e7,0,44.32,0,0,0,0,0,0,0.026220183369399,2.7867e-4,4.18005e-6,0.0262265958088578,17.5835716909875,-33.1514074203436
20191018,031900,0,8.01,66.08,0.26,0.18,0.45,24.04,3.59,54,0,1.93052360916484,0,0,14848216655799276e7,0,44.41,0,0,0,0,0,0,0.0262107817553238,2.7868e-4,4.1802e-6,0.0262171941947825,17.5953761350419,-33.1524339110241
20191018,032900,0,8.13,67.03,0.27,0.18,0.44,23.86,3.19,27,0,1.9315918846096,0,0,14848216655799276e7,0,45.3,0,0,0,0,0,0,0.0262005468286328,2.7869e-4,4.18035e-6,0.0262069592680915,17.6068680162744,-33.1534289518966
20191018,033900,0,7.96,65.64,0.27,0.18,0.43,23.78,3.06,27,0,1.932606781203,0,0,14848216655799276e7,0,45.29,0,0,0,0,0,0.06,0.0261900433759891,2.7869e-4,4.18035e-6,0.0261964558154479,17.6177867401544,-33.1543704770453
20191018,034900,0,7.79,64.24,0.26,0.17,0.44,23.08,0.4,0,0,1.93323338064652,0,0,14848216655799276e7,0,45.34,0,0,0,0,0,0.26,0.0261739280112226,2.7863e-4,4.17945e-6,0.0261803404506813,17.6245285008835,-33.1549499355133
20191018,035900,0,7.68,63.38,0.26,0.17,0.44,22.45,0.4,220.5,0,1.93383723544378,0,0,14848216655799276e7,0,45.54,0,0,0,0,0,0.12,0.0261578321218601,2.7855e-4,4.17825e-6,0.0261642445613188,17.6310259181615,-33.1555070337016
20191018,040900,0,7.62,62.85,0.25,0.17,0.44,22.41,0,207,0,1.93437440348114,0,0,14848216655799276e7,0,46.34,0,0,0,0,0,0.06,0.026140914807078,2.7847e-4,4.17705e-6,0.0261473272465367,17.6368060998798,-33.1560015163829
20191018,041900,0,7.72,63.69,0.26,0.18,0.43,22.11,0.13,135,0,1.93494917742412,0,0,14848216655799276e7,0,46.7,0,0,0,0,0,0,0.0261242975483757,2.784e-4,4.176e-6,0.0261307099878345,17.6429912592679,-33.156529479847
20191018,042900,0,7.83,64.61,0.26,0.18,0.46,21.83,0,135,0,1.93552898584083,0,0,14848216655799276e7,0,46.08,0,0,0,0,0,0,0.0261074196226326,2.7832e-4,4.1748e-6,0.0261138320620913,17.6492309302645,-33.1570608792661
20191018,043900,0,7.56,62.38,0.25,0.17,0.43,21.84,1.46,135,0,1.93624493511646,0,0,14848216655799276e7,0,47.48,0,0,0,0,0,0.12,0.0260936463967044,2.7827e-4,4.17405e-6,0.0261000588361631,17.6569361606334,-33.157715409385
20191018,044900,0,7.65,63.12,0.26,0.17,0.43,22.16,0.13,135,0,1.93680361489916,0,0,14848216655799276e7,0,71.12,0,0,0,0,0,0.46,0.0260770888811661,2.7819e-4,4.17285e-6,0.0260835013206249,17.6629491729286,-33.1582249026835
