dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191009,000900,0,2.61,21.58,0.09,0.06,0.46,20.57,6.06,95,0,0.811254263557374,0,0,0,0,0,0,0,0,0,0,0,0.0207201608859705,1.0177e-4,1.52655e-6,0.0207265733254292,6.32447549514073,-24.7340867344937
20191009,001900,0,2.69,22.18,0.09,0.06,0.47,20.68,9.84,94.5,0,0.812322675591814,0,0,0,0,0,0,0,0,0,0,0.06,0.0207366317608094,1.0179e-4,1.52685e-6,0.0207430442002681,6.33430701372248,-24.7555241826292
20191009,002900,0,2.94,24.23,0.1,0.06,0.48,20.52,8.25,90,0,0.813183268164613,0,0,0,0,0,0,0,0,0,0,0,0.0207453634491396,1.0177e-4,1.52655e-6,0.0207517758885984,6.3422278742367,-24.772764744678
20191009,003900,0,2.59,21.38,0.09,0.06,0.44,20.28,5.72,99,0,0.813572566783683,0,0,0,0,0,0,0,0,0,0,0.26,0.0207419105218567,1.0169e-4,1.52535e-6,0.0207483229613154,6.34581145995138,-24.7805557828775
20191009,004900,0,2.53,20.85,0.08,0.06,0.46,20.35,5.72,126,0,0.813949061255467,0,0,0,0,0,0,0,0,0,0,0.06,0.0207384688057485,1.0161e-4,1.52415e-6,0.0207448812452072,6.34927747443553,-24.7880858786074
20191009,005900,0,2.5,20.67,0.08,0.06,0.47,20.27,5.59,117,0,0.81430027767765,0,0,0,0,0,0,0,0,0,0,0,0.0207343973786458,1.0152e-4,1.5228e-6,0.0207408098181045,6.35251103926339,-24.7951062399941
20191009,010900,0,2.28,18.83,0.08,0.05,0.46,20.36,7.18,94.5,0,0.814863213211665,0,0,0,0,0,0,0,0,0,0,0.26,0.0207379866681913,1.0146e-4,1.5219e-6,0.02074439910765,6.35769437512496,-24.806350218656
20191009,011900,0,2.39,19.7,0.08,0.06,0.46,20.25,5.05,103.5,0,0.815107016931256,0,0,0,0,0,0,0,0,0,0,0,0.0207313808011671,1.0136e-4,1.5204e-6,0.0207377932406258,6.3599394444865,-24.8112167127876
20191009,012900,0,2.24,18.48,0.07,0.05,0.46,20.06,6.65,90,0,0.81557633951602,0,0,0,0,0,0,0,0,0,0,0.26,0.0207324203396791,1.0129e-4,1.51935e-6,0.0207388327791378,6.36426154761014,-24.8205792783299
20191009,013900,0,2.44,20.12,0.08,0.05,0.47,19.89,5.05,108,0,0.815830300906826,0,0,0,0,0,0,0,0,0,0,0.12,0.0207258396045282,1.0119e-4,1.51785e-6,0.0207322520439869,6.36660052528353,-24.8256425932707
20191009,014900,0,2.5,20.58,0.08,0.06,0.44,20.1,7.71,99,0,0.816518865169296,0,0,0,0,0,0,0,0,0,0,0,0.0207319575399255,1.0115e-4,1.51725e-6,0.0207383699793842,6.37294284398886,-24.8393601806985
20191009,015900,0,2.45,20.22,0.08,0.06,0.44,20.07,8.11,94.5,0,0.817261178331092,0,0,0,0,0,0,0,0,0,0,0,0.0207399562240957,1.0112e-4,1.5168e-6,0.0207463686635544,6.37978131991127,-24.8541312865073
20191009,020900,0,2.51,20.74,0.08,0.06,0.46,19.94,8.38,103.5,0,0.818057975625741,0,0,0,0,0,0,0,0,0,0,0,0.0207491963073643,1.011e-4,1.5165e-6,0.020755608746823,6.38712297047926,-24.8699666271936
