dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200329,000900,0,0.58,4.75,0.02,0.01,0.48,22.19,3.99,163.12,0,10.411011738685,0,0,0,0,0,0,0,0,0,0,0,0.0288331450957551,0.00205985,3.089775e-5,0.0288395575352139,128.55951662016,-33.37
20200329,001900,0,0.49,4.04,0.02,0.01,0.47,22.16,1.06,166.5,0,10.4105147665872,0,0,0,0,0,0,0,0,0,0,0,0.0288312466160238,0.00205958,3.08937e-5,0.0288376590554825,128.55227385796,-33.37
20200329,002900,0,0.53,4.41,0.02,0.01,0.46,22.02,1.6,135,0,10.410064956562,0,0,0,0,0,0,0,0,0,0,0,0.028829478615995,0.00205933,3.088995e-5,0.0288358910554537,128.54571847917,-33.37
20200329,003900,0,0.51,4.21,0.02,0.01,0.47,21.98,1.46,148.5,0,10.4096016790158,0,0,0,0,0,0,0,0,0,0,0,0.0288276785122081,0.00205907,3.088605e-5,0.0288340909516668,128.538966882656,-33.37
20200329,004900,0,0.64,5.31,0.02,0.02,0.47,21.97,0.53,184.5,0,10.4090906004947,0,0,0,0,0,0,0,0,0,0,0,0.0288256504024663,0.0020588,3.0882e-5,0.0288320628419251,128.531518719271,-33.37
20200329,005900,0,0.56,4.65,0.02,0.01,0.47,21.9,0,175.5,0,10.4085265871596,0,0,0,0,0,0,0,0,0,0,0,0.0288234919505049,0.00205852,3.08778e-5,0.0288299043899637,128.523299190956,-33.37
20200329,010900,0,0.7,5.72,0.02,0.02,0.49,21.91,0,180,0,10.4079848370906,0,0,0,0,0,0,0,0,0,0,0,0.0288213340258911,0.00205824,3.08736e-5,0.0288277464653499,128.51540418719,-33.37
20200329,011900,0,0.63,5.19,0.02,0.02,0.48,21.97,0.27,175.5,0,10.4074515828272,0,0,0,0,0,0,0,0,0,0,0,0.0288192417207139,0.00205797,3.086955e-5,0.0288256541601726,128.507633066383,-33.37
20200329,012900,0,0.68,5.64,0.02,0.01,0.48,22.08,0,166.5,0,10.4069082294071,0,0,0,0,0,0,0,0,0,0,0,0.0288170846354675,0.00205769,3.086535e-5,0.0288234970749262,128.499714844252,-33.37
20200329,013900,0,0.69,5.68,0.02,0.02,0.49,22.12,2.66,144,0,10.4065658917955,0,0,0,0,0,0,0,0,0,0,0,0.0288155798339571,0.00205746,3.08619e-5,0.0288219922734158,128.494726038874,-33.37
20200329,014900,0,0.65,5.36,0.02,0.02,0.48,21.98,0,135,0,10.4060163704358,0,0,0,0,0,0,0,0,0,0,0,0.0288134226819043,0.00205719,3.085785e-5,0.028819835121363,128.486718055379,-33.37
20200329,015900,0,0.68,5.65,0.02,0.02,0.47,22.17,1.73,135,0,10.4056032885814,0,0,0,0,0,0,0,0,0,0,0,0.0288116905275307,0.00205694,3.08541e-5,0.0288181029669894,128.480698407479,-33.37
20200329,020900,0,0.76,6.32,0.02,0.02,0.47,21.99,1.86,135,0,10.4052134849124,0,0,0,0,0,0,0,0,0,0,0,0.0288099902824944,0.0020567,3.08505e-5,0.0288164027219531,128.475018021139,-33.37
20200329,021900,0,0.66,5.42,0.02,0.02,0.48,21.97,3.19,112.5,0,10.404905441767,0,0,0,0,0,0,0,0,0,0,0,0.0288086166582494,0.00205648,3.08472e-5,0.0288150290977081,128.470529111362,-33.37
20200329,022900,0,0.57,4.75,0.02,0.01,0.48,22.25,4.52,99,0,10.4046832173322,0,0,0,0,0,0,0,0,0,0,0,0.0288075699489763,0.00205628,3.08442e-5,0.028813982388435,128.467290795979,-33.37
20200329,023900,0,0.55,4.57,0.02,0.01,0.48,22.29,3.33,76.5,0,10.4043673028481,0,0,0,0,0,0,0,0,0,0,0,0.028806229456986798,0.00205605,3.084075e-5,0.0288126418964455,128.462687224967,-33.37
20200329,024900,0,0.47,3.87,0.02,0.01,0.47,22.41,7.05,139.5,0,10.4043163616148,0,0,0,0,0,0,0,0,0,0,0,0.0288058019355507,0.00205589,3.083835e-5,0.0288122143750095,128.461944901168,-33.37
20200329,025900,0,0.46,3.83,0.02,0.01,0.46,22.53,6.78,49.5,0,10.4042450031136,0,0,0,0,0,0,0,0,0,0,0,0.0288053093101963,0.00205573,3.083595e-5,0.028811721749655,128.460905054777,-33.37
20200329,030900,0,0.48,3.98,0.02,0.01,0.45,22.4,7.32,67.5,0,10.4042163256738,0,0,0,0,0,0,0,0,0,0,0,0.0288049464799147,0.00205557,3.083355e-5,0.0288113589193734,128.460487163344,-33.37
20200329,031900,0,0.5,4.13,0.02,0.01,0.44,22.39,2.53,126,0,10.4038324465784,0,0,0,0,0,0,0,0,0,0,0,0.0288034109151294,0.00205533,3.082995e-5,0.0288098233545881,128.454893246533,-33.37
20200329,032900,0,0.48,3.93,0.02,0.01,0.45,22.28,2.13,153,0,10.4034140139194,0,0,0,0,0,0,0,0,0,0,0,0.0288017775601209,0.00205509,3.082635e-5,0.0288081899995796,128.448795854806,-33.37
20200329,033900,0,0.49,4.01,0.02,0.01,0.46,21.97,0,220.5,0,10.4028374659421,0,0,0,0,0,0,0,0,0,0,0,0.0287996226562399,0.0020548,3.0822e-5,0.0288060350956986,128.440394482461,-33.37
20200329,034900,0,0.5,4.14,0.02,0.01,0.47,21.66,0.66,184.5,0,10.4023133088097,0,0,0,0,0,0,0,0,0,0,0,0.0287976309397468,0.00205453,3.081795e-5,0.028804043379205502,128.432756614624,-33.37
20200329,035900,0,0.5,4.1,0.02,0.01,0.46,21.71,5.99,126,0,10.4021879091689,0,0,0,0,0,0,0,0,0,0,0,0.0287969434879248,0.00205435,3.081525e-5,0.0288033559273836,128.430929337202,-33.37
20200329,040900,0,0.58,4.8,0.02,0.01,0.47,21.93,1.86,166.5,0,10.4017676718216,0,0,0,0,0,0,0,0,0,0,0,0.0287952467155066,0.00205411,3.081165e-5,0.0288016591549653,128.424805822155,-33.37
20200329,041900,0,0.49,4.04,0.02,0.01,0.48,21.74,0.8,175.5,0,10.4012519441974,0,0,0,0,0,0,0,0,0,0,0,0.0287932886097841,0.00205384,3.08076e-5,0.0287997010492428,128.41729092544,-33.37
20200329,042900,0,0.56,4.64,0.02,0.01,0.48,21.73,3.59,157.5,0,10.400958589944,0,0,0,0,0,0,0,0,0,0,0,0.0287920151903499,0.00205362,3.08043e-5,0.0287984276298086,128.41301636003,-33.37
20200329,043900,0,0.7,5.79,0.02,0.02,0.47,21.88,1.2,166.5,0,10.400509100156,0,0,0,0,0,0,0,0,0,0,0,0.0287901561357462,0.00205337,3.080055e-5,0.0287965685752049,128.406466732363,-33.37
20200329,044900,0,0.72,5.93,0.02,0.02,0.47,21.68,10.37,126,0,10.4007501845833,0,0,0,0,0,0,0,0,0,0,0,0.0287905434926502,0.00205327,3.079905e-5,0.0287969559321089,128.409979627265,-33.37
20200329,045900,0,0.65,5.34,0.02,0.02,0.46,21.64,7.71,139.5,0,10.4007798613686,0,0,0,0,0,0,0,0,0,0,0,0.0287902799109735,0.00205313,3.079695e-5,0.0287966923504322,128.410412055328,-33.37
20200329,050900,0,0.71,5.86,0.02,0.02,0.47,21.74,1.06,171,0,10.40032198293,0,0,0,0,0,0,0,0,0,0,0,0.0287883886978117,0.00205288,3.07932e-5,0.0287948011372704,128.403740215691,-33.37
20200329,051900,0,0.61,5.03,0.02,0.01,0.48,21.74,0,166.5,0,10.3997672238559,0,0,0,0,0,0,0,0,0,0,0,0.0287862370281069,0.0020526,3.0789e-5,0.0287926494675656,128.395656779579,-33.37
20200329,052900,0,0.66,5.41,0.02,0.01,0.48,21.67,0,175.5,0,10.3992205709881,0,0,0,0,0,0,0,0,0,0,0,0.0287840855117454,0.00205232,3.07848e-5,0.0287904979512041,128.38769153562,-33.37
20200329,053900,0,1.06,8.75,0.04,0.02,0.49,21.62,1.33,126,0,10.3988428788656,0,0,0,0,0,0,0,0,0,0,0,0.0287822598477688,0.00205208,3.07812e-5,0.0287886722872275,128.38218825195,-33.37
20200329,054900,0,0.96,7.93,0.03,0.02,0.47,21.67,3.19,175.5,0,10.3985873277514,0,0,0,0,0,0,0,0,0,0,0,0.028780890442139,0.00205188,3.07782e-5,0.0287873028815977,128.378464683274,-33.37
20200329,055900,5.86,0.84,6.9,0.03,0.02,0.46,21.65,4.66,207,54.19,10.3984205755737,25,0.15,218.36,0.11,472.76,0,0,0,0,0,0,0.0287798790933758,0.00205169,3.077535e-5,0.0287862915328345,128.376034989647,-33.37
20200329,060900,10.5,0.78,6.4,0.03,0.02,0.48,21.77,0,216,83.52,10.3978950766602,54.3,0.26,217.88,0.17,490.79,0,0,0,0,0,0,0.0287777290892598,0.00205142,3.07713e-5,0.0287841415287185,128.368378155901,-33.37
20200329,061900,15.9,0.79,6.54,0.03,0.02,0.46,21.77,0,202.5,126.8,10.3973721919936,98,0.46,218.18,0.25,500.98,0,0,0,0,0,0,0.0287755790888239,0.00205115,3.076725e-5,0.0287819915282826,128.360759482517,-33.37
20200329,062900,24.9,0.97,7.98,0.03,0.02,0.44,21.98,0.66,135,204.31,10.3969293376458,176.8,0.82,218.21,0.4,513.81,0,0,0,0,0,0,0.0287735926122107,0.0020509,3.07635e-5,0.0287800050516694,128.354306942197,-33.37
20200329,063900,38.4,0.95,7.83,0.03,0.02,0.45,22.22,6.38,135,321.4,10.3969115797274,291.1,1.36,218.24,0.61,527.54,0,0,0,0,0,0,0.0287730057484796,0.00205074,3.07611e-5,0.0287794181879383,128.354048204244,-33.37
20200329,064900,52.7,0.93,7.68,0.03,0.02,0.47,22.43,8.11,130.5,451.07,10.3970198380201,423.5,1.94,218.39,0.84,538.21,0,0,0,0,0,0,0.0287728418947359,0.00205062,3.07593e-5,0.0287792543341947,128.355625559783,-33.37
20200329,065900,66.8,0.83,6.88,0.03,0.02,0.47,22.84,3.72,166.5,585.49,10.3967834336875,560.2,2.57,218.36,1.08,542.48,0,0,0,0,0,0,0.0287716048686174,0.00205042,3.07563e-5,0.0287780173080761,128.352181082137,-33.37
20200329,070900,78.8,1.01,8.36,0.03,0.02,0.46,23.02,3.46,180,689.41,10.3965571438123,661.7,3.03,218.84,1.26,545.38,0,0,0,0,0,0,0.0287703023897719,0.00205021,3.075315e-5,0.0287767148292306,128.348883988205,-33.37
20200329,071900,87.3,0.86,7.13,0.03,0.02,0.45,23.09,6.38,171,773.12,10.3965250020863,745.5,3.41,218.9,1.41,549.07,0,0,0,0,0,0,0.0287697154855048,0.00205006,3.07509e-5,0.0287761279249635,128.348415677141,-33.37
20200329,072900,95.4,0.87,7.21,0.03,0.02,0.43,22.98,7.32,180,848.24,10.3965636102112,819.7,3.75,218.93,1.54,551.52,0,0,0,0,0,0,0.0287693559454852,0.00204992,3.07488e-5,0.0287757683849439,128.348978204899,-33.37
20200329,073900,101.8,1.02,8.4,0.03,0.02,0.44,23.2,5.05,175.5,904.38,10.3964579253567,877.4,4.02,218.66,1.64,550.44,0,0,0,0,0,0,0.0287684443155158,0.00204975,3.074625e-5,0.0287748567549746,128.347438357265,-33.37
20200329,074900,108.1,1.14,9.41,0.04,0.03,0.45,23.49,4.39,175.5,955.36,10.3963234673292,926.6,4.25,218.64,1.73,551.85,0,0,0,0,0,0,0.0287673703632516,0.00204957,3.074355e-5,0.0287737828027103,128.345479283322,-33.37
20200329,075900,123.9,1.23,10.17,0.04,0.03,0.45,23.66,3.06,171,1107.34,10.3961048824964,1080.4,4.94,218.92,2,554.49,0,0,0,0,0,0,0.0287659710657478,0.00204937,3.074055e-5,0.0287723835052065,128.342294478757,-33.37
20200329,080900,135.6,1.57,12.96,0.05,0.04,0.45,23.72,3.33,157.5,1213.68,10.3959635104367,1184.6,5.42,218.87,2.17,559.33,0,0,0,0,0,0,0.028764636716076,0.00204919,3.073785e-5,0.0287710491555347,128.340234679042,-33.37
