dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200315,000900,0,22.23,183.41,0.74,0.5,0.45,25.66,13.15,120,0,9.91362746717078,0,0,202631375875464e30,0,39.69,0,0.01,0,0,0,0,0.0286331366626617,0.00194524,2.91786e-5,0.0286395491021205,121.34233872934,-33.37
20200315,001900,0,15.22,125.59,0.51,0.35,0.45,25.54,11.17,126,0,9.91642091917771,0,0,202631375875464e30,0,39.69,0,0.01,0,0,0,0,0.0286337868075864,0.00194573,2.918595e-5,0.0286401992470451,121.382693492268,-33.37
20200315,002900,0,4.48,36.98,0.15,0.1,0.45,25.43,10.51,139.5,0,9.91732559393145,0,0,202631375875464e30,0,40.42,0,0,0,0,0,0,0.0286342587939686,0.00194579,2.918685e-5,0.0286406712334273,121.395763042793,-33.37
20200315,003900,0,4.13,34.07,0.14,0.1,0.46,25.11,9.04,126,0,9.91805524697707,0,0,202631375875464e30,0,41.16,0,0,0,0,0,0,0.0286343383676848,0.0019458,2.9187e-5,0.0286407508071435,121.406304266495,-33.37
20200315,004900,0,4.1,33.86,0.14,0.09,0.44,24.96,8.38,126,0,9.91872830477304,0,0,202631375875464e30,0,40.54,0,0,0,0,0,0,0.0286342403121441,0.0019458,2.9187e-5,0.0286406527516028,121.416027988275,-33.37
20200315,005900,0,5.12,42.25,0.17,0.12,0.44,25.05,12.24,126,0,9.91987780713945,0,0,202631375875464e30,0,40.35,0,0,0,0,0,0,0.0286351755796763,0.00194591,2.918865e-5,0.028641588019135,121.432635219234,-33.37
20200315,010900,0,17.27,142.52,0.57,0.39,0.45,24.89,9.44,112.5,0,9.92288562441787,0,0,202631375875464e30,0,40.55,0,0.01,0,0,0,0,0.0286353622865219,0.00194646,2.91969e-5,0.0286417747259806,121.476091765284,-33.37
20200315,011900,0,22.37,184.59,0.74,0.51,0.45,24.78,11.97,112.5,0,9.92696366844741,0,0,202631375875464e30,0,41.42,0,0.01,0,0,0,0,0.0286362256158286,0.00194725,2.920875e-5,0.0286426380552873,121.535014597064,-33.37
20200315,012900,0,7.97,65.72,0.27,0.18,0.46,24.67,9.71,126,0,9.92840142084455,0,0,202631375875464e30,0,41.43,0,0,0,0,0,0,0.0286364835597608,0.00194743,2.921145e-5,0.0286428959992196,121.555789430318,-33.37
20200315,013900,0,3.98,32.88,0.13,0.09,0.45,24.62,6.72,135,0,9.92892314386725,0,0,202631375875464e30,0,41.12,0,0,0,0,0,0,0.0286359404695628,0.0019474,2.9211e-5,0.0286423529090215,121.563328212092,-33.37
20200315,014900,0,4.11,33.93,0.14,0.1,0.45,24.71,9.31,130.5,0,9.92967040280052,0,0,202631375875464e30,0,41.24,0,0,0,0,0,0,0.0286360920840014,0.00194742,2.92113e-5,0.0286425045234602,121.574126062021,-33.37
20200315,015900,0,3.33,27.44,0.11,0.07,0.46,24.79,11.04,117,0,9.93041908800134,0,0,202631375875464e30,0,41.56,0,0,0,0,0,0,0.028636706390402,0.00194744,2.92116e-5,0.0286431188298607,121.584944668303,-33.37
20200315,020900,0,3.11,25.63,0.1,0.07,0.45,24.58,9.58,126,0,9.9310149840398,0,0,202631375875464e30,0,42.13,0,0,0,0,0,0,0.0286369283775432,0.00194742,2.92113e-5,0.0286433408170019,121.593555554795,-33.37
