dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200113,000900,0,0.94,7.72,0.03,0.02,0.46,23.21,14.04,155,0,6.79058754450322,0,0.09,212.3,0,38.21,0,0,0,0,0,0,0.0267510603178212,0.00125052,1.87578e-5,0.0267574727572799,77.6376716142737,-33.37
20200113,001900,0,0.89,7.36,0.03,0.02,0.46,23.3,13.57,171,0,6.79125756313242,0,0.09,212.3,0,38.79,0,0,0,0,0,0,0.0267534673915846,0.0012505,1.87575e-5,0.0267598798310434,77.6467126603487,-33.37
20200113,002900,0,0.9,7.46,0.03,0.02,0.48,23.29,11.84,157.5,0,6.79176320725482,0,0.09,212.3,0,39.66,0,0,0,0,0,0,0.0267550999769939,0.00125044,1.87566e-5,0.0267615124164527,77.6535357887259,-33.37
20200113,003900,0,0.95,7.8,0.03,0.02,0.47,23.24,18.49,144,0,6.79291572219162,0,0.09,212.3,0,39.92,0,0,0,0,0,0,0.0267597068323946,0.00125053,1.875795e-5,0.0267661192718533,77.6690880912613,-33.37
20200113,004900,0,0.76,6.25,0.03,0.02,0.47,23.12,12.64,157.5,0,6.79347297729545,0,0.09,212.3,0,39.54,0,0,0,0,0,0,0.0267616947495106,0.00125049,1.875735e-5,0.0267681071889693,77.6766079907943,-33.37
20200113,005900,0,0.6,4.99,0.02,0.01,0.49,23.05,11.17,139.5,0,6.7938633055513,0,0.09,212.3,0,39.63,0,0,0,0,0,0,0.0267630279881029,0.00125041,1.875615e-5,0.0267694404275616,77.6818753560313,-33.37
20200113,010900,0,0.46,3.83,0.02,0.01,0.49,22.97,17.42,139.5,0,6.79483045268911,0,0,0,0,0,0,0,0,0,0,0,0.0267671560210337,0.00125045,1.875675e-5,0.0267735684604924,77.694926957745,-33.37
20200113,011900,0,0.49,4.02,0.02,0.01,0.5,22.78,20.48,121.5,0,6.7960956801506,0,0,0,0,0,0,0,0,0,0,0,0.0267726502471649,0.00125056,1.87584e-5,0.0267790626866236,77.7120016438281,-33.37
20200113,012900,0,0.52,4.31,0.02,0.01,0.52,22.7,23.67,112.5,0,6.79767308709043,0,0,0,0,0,0,0,0,0,0,0,0.0267795701412533,0.00125074,1.87611e-5,0.026785982580712,77.7332901032523,-33.37
20200113,013900,0,0.4,3.33,0.01,0.01,0.51,22.68,21.01,121.5,0,6.79897391360604,0,0,0,0,0,0,0,0,0,0,0,0.0267852993672994,0.00125086,1.87629e-5,0.0267917118067581,77.750846542499,-33.37
