dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200228,000900,0,3.13,25.81,0.1,0.07,0.46,19.53,13.15,125,0,8.39226283339248,0,0.09,217,0,43.4,0,0,0,0,0,0,0.0271854840420296,0.00159701,2.395515e-5,0.0271918964814883,99.6825930217485,-33.37
20200228,001900,0,3.05,25.17,0.1,0.07,0.46,19.06,5.45,135,0,8.39254005855122,0,0.09,217,0,43.45,0,0,0,0,0,0,0.0271845924049277,0.00159692,2.39538e-5,0.0271910048443865,99.686479327604,-33.37
20200228,002900,0,3.15,25.99,0.1,0.07,0.46,18.74,5.99,135,0,8.39287718408552,0,0.09,217,0,43.78,0,0,0,0,0,0,0.0271838668049229,0.00159685,2.395275e-5,0.0271902792443816,99.691205383443,-33.37
20200228,003900,0,3.1,25.59,0.1,0.07,0.46,18.15,0,135,0,8.39271921230898,0,0.09,217,0,44.36,0,0,0,0,0,0,0.0271812793744874,0.00159667,2.395005e-5,0.0271876918139461,99.6889908229988,-33.37
20200228,004900,0,3.37,27.77,0.11,0.08,0.46,17.77,0,135,0,8.39260575561881,0,0.09,217,0,43.8,0,0,0,0,0,0,0.0271786929783228,0.0015965,2.39475e-5,0.0271851054177816,99.6874003112539,-33.37
20200228,005900,0,4.23,34.93,0.14,0.1,0.46,16.83,0,135,0,8.39263673151719,0,0.09,217,0,44.54,0,0,0,0,0,0,0.0271761054661365,0.00159636,2.39454e-5,0.0271825179055952,99.6878345517247,-33.37
20200228,010900,0,6.41,52.92,0.22,0.15,0.48,16.41,0,135,0,8.39303294671946,0,0,0,0,0,0,0,0,0,0,0,0.0271735198621427,0.0015963,2.39445e-5,0.0271799323016015,99.693388981914,-33.37
20200228,011900,0,7.05,58.15,0.23,0.16,0.48,16.65,2.93,135,0,8.39377324641791,0,0,0,0,0,0,0,0,0,0,0,0.0271718462176877,0.00159632,2.39448e-5,0.0271782586571464,99.7037671631244,-33.37
20200228,012900,0,5.42,44.74,0.18,0.12,0.47,16.35,2,135,0,8.39416585845557,0,0,0,0,0,0,0,0,0,0,0,0.0271698819451612,0.00159627,2.394405e-5,0.0271762943846199,99.7092712156555,-33.37
20200228,013900,0,4.69,38.65,0.16,0.11,0.46,16.29,0,135,0,8.39427303958961,0,0,0,0,0,0,0,0,0,0,0,0.0271672986263593,0.00159614,2.39421e-5,0.0271737110658181,99.7107738026896,-33.37
20200228,014900,0,4.34,35.82,0.14,0.1,0.47,16.36,0,135,0,8.3943227010811,0,0,0,0,0,0,0,0,0,0,0,0.0271647161186366,0.00159601,2.394015e-5,0.0271711285580953,99.7114700151295,-33.37
20200228,015900,0,3.93,32.43,0.13,0.09,0.45,16.31,2.39,135,0,8.39449827895635,0,0,0,0,0,0,0,0,0,0,0,0.0271628776831506,0.0015959,2.39385e-5,0.0271692901226094,99.7139314755654,-33.37
20200228,020900,0,3.6,29.75,0.12,0.08,0.46,16.53,7.32,135,0,8.39501991041513,0,0,0,0,0,0,0,0,0,0,0,0.0271625695323935,0.00159587,2.393805e-5,0.0271689819718522,99.7212443833296,-33.37
20200228,021900,0,3.2,26.41,0.11,0.07,0.48,16.86,0.93,193.5,0,8.39495480899764,0,0,0,0,0,0,0,0,0,0,0,0.0271602781283044,0.00159571,2.393565e-5,0.0271666905677631,99.7203317025731,-33.37
20200228,022900,0,2.75,22.72,0.09,0.06,0.47,17.98,4.66,144,0,8.39511840186019,0,0,0,0,0,0,0,0,0,0,0,0.0271591463929048,0.0015956,2.3934e-5,0.0271655588323635,99.7226251736087,-33.37
20200228,023900,0,2.54,20.98,0.08,0.06,0.47,18.96,7.05,135,0,8.39544188042465,0,0,0,0,0,0,0,0,0,0,0,0.0271587581518393,0.00159553,2.393295e-5,0.0271651705912981,99.7271601672832,-33.37
20200228,024900,0,2.67,22.03,0.09,0.06,0.47,18.76,9.18,148.5,0,8.39595910609804,0,0,0,0,0,0,0,0,0,0,0,0.0271590276883233,0.0015955,2.39325e-5,0.027165440127782,99.7344114555606,-33.37
20200228,025900,0,2.73,22.52,0.09,0.06,0.46,18.81,12.64,135,0,8.39676731844731,0,0,0,0,0,0,0,0,0,0,0,0.0271603719008215,0.00159554,2.39331e-5,0.0271667843402802,99.7457424168868,-33.37
20200228,030900,0,2.6,21.47,0.09,0.06,0.45,18.71,8.51,130.5,0,8.39721901245015,0,0,0,0,0,0,0,0,0,0,0,0.0271604349807601,0.00159549,2.393235e-5,0.0271668474202189,99.752075154173,-33.37
20200228,031900,0,2.9,23.88,0.1,0.06,0.46,17.78,0,135,0,8.39702627093692,0,0,0,0,0,0,0,0,0,0,0,0.027157852373704,0.0015953,2.39295e-5,0.0271642648131627,99.7493729160393,-33.37
20200228,032900,0,2.93,24.2,0.1,0.07,0.46,17.82,0,135,0,8.39684090318336,0,0,0,0,0,0,0,0,0,0,0,0.0271552729638113,0.00159511,2.392665e-5,0.02716168540327,99.7467740686421,-33.37
