dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200128,000900,0,8.69,71.73,0.29,0.2,0.49,23.08,0,135,0,7.2101761658576,0,0.09,213.8,0,42.23,0,0,0,0,0,0,0.0266703518624984,0.00134107,2.011605e-5,0.0266767643019572,83.3304401697001,-33.37
20200128,001900,0,9.32,76.87,0.31,0.21,0.5,22.75,0,135,0,7.21099611103057,0,0.09,213.8,0,42.01,0,0,0,0,0,0,0.0266670710834399,0.00134109,2.011635e-5,0.0266734835228987,83.3416244967266,-33.37
20200128,002900,0,9.79,80.81,0.33,0.22,0.5,22.52,0,135,0,7.21189600887813,0,0.09,213.8,0,41.98,0,0,0,0,0,0,0.0266637913459858,0.00134113,2.011695e-5,0.0266702037854445,83.353899668844,-33.37
20200128,003900,0,10.11,83.44,0.34,0.23,0.49,22.33,0,135,0,7.2128498466499,0,0.09,213.8,0,41.91,0,0,0,0,0,0,0.0266605124863932,0.00134118,2.01177e-5,0.0266669249258519,83.3669109167807,-33.37
20200128,004900,0,10.03,82.7,0.34,0.23,0.51,22.27,0,135,0,7.2137894713225,0,0.09,213.8,0,41.96,0,0,0,0,0,0,0.0266572347503562,0.00134123,2.011845e-5,0.0266636471898149,83.3797285878205,-33.37
20200128,005900,0,9.54,78.7,0.32,0.22,0.49,22.21,0,135,0,7.21464613360917,0,0.09,213.8,0,42.53,0,0,0,0,0,0,0.026653957743026,0.00134126,2.01189e-5,0.0266603701824847,83.3914148090163,-33.37
20200128,010900,0,9.41,77.66,0.31,0.21,0.5,22.75,0,135,0,7.21548159364026,0,0,0,0,0,0,0,0,0,0,0,0.0266506832401418,0.00134128,2.01192e-5,0.0266570956796006,83.4028120389634,-33.37
20200128,011900,0,8.13,67.11,0.27,0.18,0.49,22.48,0,135,0,7.21610087867246,0,0,0,0,0,0,0,0,0,0,0,0.0266474071077837,0.00134126,2.01189e-5,0.0266538195472424,83.4112603930232,-33.37
20200128,012900,0,7.28,60.08,0.24,0.16,0.5,22.27,0,135,0,7.21657623821378,0,0,0,0,0,0,0,0,0,0,0,0.0266441319134615,0.00134121,2.011815e-5,0.0266505443529203,83.4177453884583,-33.37
20200128,013900,0,6.53,53.92,0.22,0.15,0.5,22.38,0,135,0,7.2169256674619,0,0,0,0,0,0,0,0,0,0,0,0.0266408583925265,0.00134112,2.01168e-5,0.0266472708319852,83.4225124546886,-33.37
20200128,014900,0,6.11,50.4,0.21,0.14,0.5,22.09,0,135,0,7.21720366659784,0,0,0,0,0,0,0,0,0,0,0,0.0266375844652764,0.00134103,2.011545e-5,0.0266439969047352,83.4263050698806,-33.37
20200128,015900,0,5.5,45.34,0.18,0.13,0.49,22.22,0,135,0,7.21737804649799,0,0,0,0,0,0,0,0,0,0,0,0.0266343124840882,0.00134091,2.011365e-5,0.026640724923547,83.4286840686201,-33.37
20200128,020900,0,4.95,40.87,0.16,0.11,0.51,22.42,0,135,0,7.21746133025844,0,0,0,0,0,0,0,0,0,0,0,0.0266310414614851,0.00134077,2.011155e-5,0.0266374539009438,83.4298202809836,-33.37
20200128,021900,0,4.81,39.7,0.16,0.11,0.51,22.02,0,135,0,7.21752071561341,0,0,0,0,0,0,0,0,0,0,0,0.0266277694297688,0.00134062,2.01093e-5,0.0266341818692275,83.4306304568733,-33.37
20200128,022900,0,4.8,39.58,0.16,0.11,0.5,22.05,0,135,0,7.21757726616054,0,0,0,0,0,0,0,0,0,0,0,0.0266244993998669,0.00134047,2.010705e-5,0.0266309118393256,83.4314019594799,-33.37
20200128,023900,0,4.37,36.03,0.15,0.1,0.48,22.03,0,135,0,7.21756143385455,0,0,0,0,0,0,0,0,0,0,0,0.0266212299698741,0.00134031,2.010465e-5,0.0266276424093329,83.4311859638411,-33.37
20200128,024900,0,3.89,32.06,0.13,0.09,0.49,21.85,0,135,0,7.21746502623288,0,0,0,0,0,0,0,0,0,0,0,0.0266179608104797,0.00134013,2.010195e-5,0.0266243732499385,83.429870703976,-33.37
20200128,025900,0,3.93,32.45,0.13,0.09,0.49,21.6,0,135,0,7.21737607207499,0,0,0,0,0,0,0,0,0,0,0,0.0266146921880625,0.00133995,2.009925e-5,0.0266211046275212,83.4286571322591,-33.37
20200128,030900,0,4.31,35.59,0.14,0.1,0.5,21.87,0,135,0,7.21735163227603,0,0,0,0,0,0,0,0,0,0,0,0.0266114258394444,0.00133979,2.009685e-5,0.0266178382789031,83.4283237087577,-33.37
20200128,031900,0,4.37,36.01,0.14,0.1,0.48,21.73,0,135,0,7.21733537348857,0,0,0,0,0,0,0,0,0,0,0,0.0266081590255957,0.00133963,2.009445e-5,0.0266145714650545,83.4281018960046,-33.37
20200128,032900,0,4.35,35.88,0.15,0.1,0.48,21.53,0,135,0,7.21731646044326,0,0,0,0,0,0,0,0,0,0,0,0.0266048927802124,0.00133947,2.009205e-5,0.0266113052196711,83.4278438722857,-33.37
20200128,033900,0,4.31,35.58,0.15,0.1,0.49,21.55,0,135,0,7.21729182869638,0,0,0,0,0,0,0,0,0,0,0,0.0266016279297499,0.0013393,2.00895e-5,0.0266080403692086,83.4275078306079,-33.37
20200128,034900,0,4.47,36.91,0.15,0.1,0.48,21.77,0,135,0,7.21729417290263,0,0,0,0,0,0,0,0,0,0,0,0.0265983643861403,0.00133915,2.008725e-5,0.026604776825599,83.427539811725,-33.37
20200128,035900,0,4.26,35.14,0.15,0.1,0.51,22.44,0.4,112.5,0,7.21729842263643,0,0,0,0,0,0,0,0,0,0,0,0.0265952628379993,0.00133899,2.008485e-5,0.026601675277458,83.4275977892368,-33.37
20200128,040900,0,3.46,28.59,0.11,0.08,0.5,23.51,2,148.5,0,7.21731526632342,0,0,0,0,0,0,0,0,0,0,0,0.0265928028054783,0.00133883,2.008245e-5,0.026599215244937,83.4278275813522,-33.37
20200128,041900,0,3.33,27.46,0.11,0.08,0.48,23.41,0,135,0,7.21712523893063,0,0,0,0,0,0,0,0,0,0,0,0.0265895404505445,0.00133863,2.007945e-5,0.0265959528900032,83.4252351143849,-33.37
20200128,042900,0,3.19,26.3,0.11,0.07,0.49,23.24,0,135,0,7.21691128274367,0,0,0,0,0,0,0,0,0,0,0,0.0265862786305267,0.00133843,2.007645e-5,0.0265926910699854,83.4223162112666,-33.37
20200128,043900,0,3.24,26.75,0.11,0.07,0.52,22.56,0,135,0,7.21670629408142,0,0,0,0,0,0,0,0,0,0,0,0.0265830160654649,0.00133823,2.007345e-5,0.0265894285049236,83.4195196624774,-33.37
20200128,044900,0,3.1,25.54,0.1,0.07,0.5,22.42,0,135,0,7.21647681730676,0,0,0,0,0,0,0,0,0,0,0,0.0265797558069241,0.00133802,2.00703e-5,0.0265861682463828,83.4163890526772,-33.37
20200128,045900,0,3.14,25.88,0.1,0.07,0.49,22.86,0.53,135,0,7.2163036190106,0,0,0,0,0,0,0,0,0,0,0,0.0265767110930011,0.00133782,2.00673e-5,0.0265831235324598,83.4140262272546,-33.37
20200128,050900,0,3.48,28.71,0.12,0.08,0.48,22.88,1.33,135,0,7.21626142025869,0,0,0,0,0,0,0,0,0,0,0,0.0265739854519795,0.00133765,2.006475e-5,0.0265803978914382,83.4134505402078,-33.37
