dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200115,000900,0,2.56,21.11,0.08,0.06,0.47,24.48,11.08,140,0,6.97540129831057,0,0.09,212.9,0,40.02,0,0,0,0,0,0,0.027087343237847,0.00129041,1.935615e-5,0.0270937556773057,80.1375461011641,-33.37
20200115,001900,0,2.06,17.02,0.07,0.05,0.47,24.43,11.97,135,0,6.97610256779615,0,0.09,212.9,0,39.9,0,0,0,0,0,0,0.0270889296065936,0.0012904,1.9356e-5,0.0270953420460523,80.1470547434917,-33.37
20200115,002900,0,1.56,12.85,0.05,0.04,0.47,24.42,15.69,126,0,6.97706644028434,0,0.09,212.9,0,38.68,0,0,0,0,0,0,0.0270921194082643,0.00129045,1.935675e-5,0.027098531847723,80.160124349479,-33.37
20200115,003900,0,1.39,11.44,0.05,0.03,0.44,24.79,20.48,108,0,6.97845113865937,0,0.09,212.9,0,37.56,0,0,0,0,0,0,0.0270973710748234,0.00129059,1.935885e-5,0.0271037835142822,80.1789007035368,-33.37
20200115,004900,0,1.38,11.37,0.05,0.03,0.43,24.8,20.35,103.5,0,6.97982135417142,0,0.09,212.9,0,38.4,0,0,0,0,0,0,0.0271025630391044,0.00129072,1.93608e-5,0.0271089754785632,80.1974813325612,-33.37
20200115,005900,0,1.29,10.67,0.04,0.03,0.43,24.62,22.34,112.5,0,6.98136418969358,0,0.06,149.59,0,39.22,0,0,0,0,0,0,0.0271086118539068,0.00129089,1.936335e-5,0.0271150242933656,80.2184035395675,-33.37
20200115,010900,0,1.37,11.28,0.05,0.03,0.45,24.4,25.27,121.5,0,6.98319409949129,0,0,1.87,0,38.71,0,0,0,0,0,0,0.0271159182674439,0.00129113,1.936695e-5,0.0271223307069026,80.243219806587,-33.37
20200115,011900,0,1.38,11.35,0.05,0.03,0.45,24.33,23.81,108,0,6.98488786950554,0,0,1.87,0,38.19,0,0,0,0,0,0,0.0271225935517591,0.00129134,1.93701e-5,0.0271290059912178,80.2661908624535,-33.37
20200115,012900,0,1.51,12.45,0.05,0.03,0.44,24.36,23.41,99,0,6.98656659889964,0,0,1.87,0,37.65,0,0,0,0,0,0,0.0271290956020478,0.00129154,1.93731e-5,0.0271355080415065,80.2889589266858,-33.37
20200115,013900,0,1.56,12.88,0.05,0.04,0.46,24.5,27.27,85.5,0,6.98861590317016,0,0,1.87,0,38.96,0,0,0,0,0,0,0.0271372555303791,0.00129182,1.93773e-5,0.0271436679698378,80.3167543146223,-33.37
20200115,014900,0,1.55,12.79,0.05,0.04,0.43,24.44,21.41,112.5,0,6.9901141750033,0,0,1.87,0,39.54,0,0,0,0,0,0,0.0271428954312895,0.00129198,1.93797e-5,0.0271493078707483,80.3370767979366,-33.37
20200115,015900,0,3.15,25.96,0.1,0.07,0.44,24.36,22.49,108.18,0,6.99200904318335,0,0,1.87,0,39.45,0,0,0,0,0,0,0.0271489913916501,0.00129223,1.938345e-5,0.0271554038311088,80.3627798182606,-33.37
20200115,020900,0,14.24,117.49,0.48,0.32,0.46,24.23,14.1,103.5,0,6.9950110218452,0,0,1.87,0,38.76,0,0,0,0,0,0,0.027151482347905,0.00129272,1.93908e-5,0.0271578947873637,80.40350285573,-33.37
20200115,021900,0,20.37,168.05,0.68,0.46,0.48,24.24,17.09,96.75,0,6.9993519616356,0,0,1.87,0,38.98,0,0.01,0,0,0,0,0.0271552595356822,0.00129351,1.940265e-5,0.027161671975141,80.4623950048609,-33.37
20200115,022900,0,13.69,112.91,0.46,0.31,0.49,24.07,12.9,94.5,0,7.0021463458812,0,0,1.87,0,39.11,0,0,0,0,0,0,0.0271572343169385,0.00129395,1.940925e-5,0.0271636467563972,80.5003090098049,-33.37
