dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200412,000900,0,2.41,19.9,0.08,0.06,0.48,20.36,8.87,120,0,11.1015471270831,0,0,1.91,0,45.08,0,0,0,0,0,0,0.0282449451552927,0.00221634,3.32451e-5,0.0282513575947514,138.68236104796,-33.37
20200412,001900,0,2.84,23.43,0.1,0.06,0.5,20.19,8.11,126,0,11.1019788779077,0,0,1.91,0,45.42,0,0,0,0,0,0,0.0282448322139864,0.0022163,3.32445e-5,0.0282512446534451,138.688726587369,-33.37
20200412,002900,0,2.57,21.21,0.09,0.06,0.49,20.15,5.85,135,0,11.1022018493641,0,0,1.91,0,46.02,0,0,0,0,0,0,0.028244226279729,0.00221621,3.324315e-5,0.0282506387191877,138.692013995417,-33.37
20200412,003900,0,2.45,20.2,0.08,0.06,0.49,19.68,0.93,148.5,0,11.1020466280399,0,0,1.91,0,46.14,0,0,0,0,0,0,0.0282425456554433,0.00221603,3.324045e-5,0.028248958094902,138.689725468807,-33.37
20200412,004900,0,2.5,20.64,0.08,0.06,0.5,19.66,1.2,171,0,11.1019204084797,0,0,1.91,0,45.87,0,0,0,0,0,0,0.0282409244180085,0.00221586,3.32379e-5,0.0282473368574672,138.687864537884,-33.37
20200412,005900,0,2.35,19.4,0.08,0.05,0.52,19.67,7.32,126,0,11.1022134558171,0,0,1.91,0,45.4,0,0,0,0,0,0,0.0282406381497705,0.00221578,3.32367e-5,0.0282470505892293,138.69218511696,-33.37
20200412,010900,0,2.28,18.85,0.08,0.05,0.51,19.81,3.66,150.75,0,11.1022297531227,0,0,1.91,0,45.77,0,0,0,0,0,0,0.0282395545226066,0.00221564,3.32346e-5,0.0282459669620654,138.692425398871,-33.37
20200412,011900,0,2.16,17.79,0.07,0.05,0.5,19.62,0,148.5,0,11.1019590943065,0,0,1.91,0,46.39,0,0,0,0,0,0,0.0282376722656625,0.00221544,3.32316e-5,0.0282440847051212,138.688434905901,-33.37
20200412,012900,0,1.79,14.74,0.06,0.04,0.5,20.29,11.57,112.5,0,11.1024690262154,0,0,1.91,0,45.5,0,0,0,0,0,0,0.0282383162459202,0.00221541,3.323115e-5,0.0282447286853789,138.695953167002,-33.37
20200412,013900,0,1.7,13.98,0.06,0.04,0.49,20.39,9.58,112.5,0,11.1028180214556,0,0,1.91,0,45.43,0,0,0,0,0,0,0.0282385235623209,0.00221535,3.323025e-5,0.0282449360017796,138.701098668947,-33.37
20200412,014900,0,1.7,13.99,0.06,0.04,0.52,20.31,10.51,121.5,0,11.1032348002869,0,0,1.91,0,45.6,0,0,0,0,0,0,0.028238933421715,0.00221531,3.322965e-5,0.0282453458611737,138.707243594062,-33.37
20200412,015900,0,1.58,13.06,0.05,0.04,0.51,20.39,7.98,130.5,0,11.1034494579905,0,0,1.91,0,45.7,0,0,0,0,0,0,0.0282387926028254,0.00221522,3.32283e-5,0.0282452050422841,138.710408491543,-33.37
20200412,020900,0,1.72,14.19,0.06,0.04,0.48,20.22,5.19,135,0,11.1034837318769,0,0,1.91,0,46.08,0,0,0,0,0,0,0.0282380420914507,0.00221508,3.32262e-5,0.0282444545309095,138.710913824237,-33.37
20200412,021900,0,1.68,13.87,0.06,0.04,0.5,20.21,7.18,117,0,11.1036566699253,0,0,1.91,0,46.37,0,0,0,0,0,0,0.0282377271063478,0.00221498,3.32247e-5,0.0282441395458065,138.713463619613,-33.37
20200412,022900,0,1.82,15.05,0.06,0.04,0.51,20.3,9.18,121.5,0,11.1039979275573,0,0,0,0,0,0,0,0,0,0,0,0.0282378473698054,0.00221492,3.32238e-5,0.0282442598092641,138.7184951368,-33.37
20200412,023900,0,1.95,16.09,0.06,0.04,0.48,20.34,5.65,126,0,11.1041039917491,0,0,0,0,0,0,0,0,0,0,0,0.0282371992075209,0.0022148,3.3222e-5,0.0282436116469797,138.720058957476,-33.37
20200412,024900,0,2.6,21.45,0.09,0.06,0.49,20.31,9.31,121.5,0,11.1045828629839,0,0,0,0,0,0,0,0,0,0,0,0.0282373481855971,0.00221477,3.322155e-5,0.0282437606250558,138.727119514679,-33.37
20200412,025900,0,3.16,26.05,0.1,0.07,0.49,20.16,4.79,139.5,0,11.1048254720193,0,0,0,0,0,0,0,0,0,0,0,0.028236511100068,0.00221469,3.322035e-5,0.0282429235395267,138.730696603625,-33.37
20200412,030900,0,3.53,29.1,0.12,0.08,0.48,20.33,9.18,99,0,11.1054483228864,0,0,0,0,0,0,0,0,0,0,0,0.028236631636943,0.00221469,3.322035e-5,0.0282430440764017,138.739880138752,-33.37
20200412,031900,0,3.94,32.46,0.13,0.09,0.48,20.17,4.92,153,0,11.105829262359,0,0,0,0,0,0,0,0,0,0,0,0.0282358236539125,0.00221464,3.32196e-5,0.0282422360933712,138.745496891826,-33.37
20200412,032900,0,4.58,37.77,0.15,0.1,0.49,20.08,4.39,144,0,11.106277449106,0,0,0,0,0,0,0,0,0,0,0,0.0282349000288169,0.0022146,3.3219e-5,0.0282413124682756,138.752105215205,-33.37
20200412,033900,0,4.92,40.56,0.16,0.11,0.48,19.88,3.06,126,0,11.1066851938025,0,0,0,0,0,0,0,0,0,0,0,0.0282336863599462,0.00221456,3.32184e-5,0.028240098799405,138.758117279466,-33.37
20200412,034900,0,4.92,40.57,0.16,0.11,0.5,19.92,4.66,164,0,11.1072090386495,0,0,0,0,0,0,0,0,0,0,0,0.0282328212805431,0.00221454,3.32181e-5,0.0282392337200018,138.76584126144,-33.37
20200412,035900,0,5.07,41.83,0.17,0.11,0.48,19.84,3.19,108,0,11.1076516026189,0,0,0,0,0,0,0,0,0,0,0,0.0282316372022082,0.0022145,3.32175e-5,0.0282380496416669,138.772366825149,-33.37
20200412,040900,0,4.91,40.5,0.16,0.11,0.47,19.98,1.33,135,0,11.1079328927908,0,0,0,0,0,0,0,0,0,0,0,0.0282300481356711,0.00221442,3.32163e-5,0.0282364605751298,138.776514446382,-33.37
20200412,041900,0,4.79,39.48,0.16,0.11,0.49,20.12,4.92,157.5,0,11.108454351887,0,0,0,0,0,0,0,0,0,0,0,0.028229241671573,0.00221441,3.321615e-5,0.0282356541110317,138.784203406466,-33.37
20200412,042900,0,4.28,35.32,0.14,0.1,0.48,20.13,4.12,72,0,11.1088344574423,0,0,0,0,0,0,0,0,0,0,0,0.0282282610883804,0.00221435,3.321525e-5,0.0282346735278391,138.789808137189,-33.37
20200412,043900,0,4.1,33.81,0.14,0.09,0.48,19.97,5.45,67.5,0,11.1092803317243,0,0,0,0,0,0,0,0,0,0,0,0.0282275699608595,0.00221432,3.32148e-5,0.0282339824003183,138.796382684692,-33.37
20200412,044900,0,3.81,31.42,0.13,0.09,0.47,20.21,6.65,121.5,0,11.1097660159555,0,0,0,0,0,0,0,0,0,0,0,0.0282271406896448,0.00221429,3.321435e-5,0.0282335531291035,138.803544295726,-33.37
20200412,045900,0,3.92,32.32,0.13,0.09,0.48,20.46,7.05,85.5,0,11.1102992222051,0,0,0,0,0,0,0,0,0,0,0,0.0282267984209207,0.00221427,3.321405e-5,0.0282332108603794,138.811406703176,-33.37
20200412,050900,0,3.81,31.42,0.13,0.09,0.48,20.29,4.39,155,0,11.1106201801534,0,0,0,0,0,0,0,0,0,0,0,0.0282258757546203,0.0022142,3.3213e-5,0.028232288194079,138.816139430236,-33.37
20200412,051900,0,3.63,29.95,0.12,0.08,0.48,20.49,5.85,99,0,11.1110181360511,0,0,0,0,0,0,0,0,0,0,0,0.0282252727589241,0.00221416,3.32124e-5,0.0282316851983829,138.822007574762,-33.37
20200412,052900,0,3.6,29.72,0.12,0.08,0.49,20.5,5.32,90,0,11.1113731434295,0,0,0,0,0,0,0,0,0,0,0,0.0282245535183996,0.0022141,3.32115e-5,0.0282309659578584,138.827242444599,-33.37
20200412,053900,0,3.62,29.9,0.12,0.08,0.48,20.49,5.59,108,0,11.1117509646075,0,0,0,0,0,0,0,0,0,0,0,0.0282238922413023,0.00221404,3.32106e-5,0.028230304680761,138.832813755403,-33.37
20200412,054900,0,3.24,26.74,0.11,0.07,0.49,20.5,7.32,58.5,0,11.1121910984164,0,0,0,0,0,0,0,0,0,0,0,0.0282236075821384,0.00221401,3.321015e-5,0.0282300200215971,138.839303964668,-33.37
20200412,055900,8.6,3,24.74,0.1,0.07,0.49,20.87,7.32,117,61.15,11.112591602874,31.8,0.17,220.8,0.13,476.16,0,0,0,0,0,0,0.0282233239010266,0.00221396,3.32094e-5,0.0282297363404853,138.845209840128,-33.37
20200412,060900,14.8,2.96,24.4,0.1,0.07,0.48,20.97,6.12,112.5,116.01,11.1128979125174,85.5,0.41,220.84,0.23,496.35,0,0,0,0,0,0,0.0282227789347224,0.00221389,3.320835e-5,0.0282291913741811,138.849726736107,-33.37
20200412,061900,26.1,3.02,24.93,0.1,0.07,0.48,21.18,5.32,108,215.76,11.1131573915768,186.9,0.86,221.09,0.42,517.7,0,0,0,0,0,0,0.0282220605908227,0.00221381,3.320715e-5,0.0282284730302814,138.853553077596,-33.37
20200412,062900,41.8,2.88,23.78,0.1,0.06,0.48,21.48,8.51,99,354.98,11.1136255924098,328.9,1.5,221.25,0.67,531.16,0,0,0,0,0,0,0.0282220374591285,0.00221377,3.320655e-5,0.0282284498985872,138.860457321998,-33.37
20200412,063900,61.4,2.95,24.34,0.1,0.07,0.5,21.86,5.59,112.5,533.9,11.1138924011472,507.6,2.3,221.44,0.99,541.46,0,0,0,0,0,0,0.0282213776037839,0.0022137,3.32055e-5,0.0282277900432426,138.864391795368,-33.37
20200412,064900,57.1,2.94,24.25,0.1,0.07,0.51,22.21,4.79,27,496.26,11.1140996424452,469.3,2.13,221.09,0.92,537.79,0,0,0,0,0,0,0.0282205440577473,0.0022136,3.3204e-5,0.028226956497206,138.867447874079,-33.37
20200412,065900,51.9,3.12,25.74,0.1,0.07,0.49,22.12,1.33,157.5,451.51,11.114084782607,425.8,1.94,221.06,0.84,535.57,0,0,0,0,0,0,0.0282189567989853,0.00221346,3.32019e-5,0.028225369238444,138.867228743499,-33.37
20200412,070900,61,3.12,25.76,0.1,0.07,0.48,22.15,4.26,126,529,11.1142833156647,503.7,2.28,221.06,0.98,540.23,0,0,0,0,0,0,0.0282180068863552,0.00221336,3.32004e-5,0.028224419325814,138.870156415284,-33.37
20200412,071900,79.2,3.33,27.49,0.11,0.08,0.47,22.15,9.18,94.5,704.94,11.1148738360484,676.8,3.08,220.93,1.28,548.9,0,0,0,0,0,0,0.0282181279808018,0.00221336,3.32004e-5,0.0282245404202605,138.878864591877,-33.37
20200412,072900,120.6,3.12,25.74,0.1,0.07,0.48,22.5,9.58,67.5,1096.22,11.1154583245733,1067.3,4.83,221.32,1.96,558.7,0,0,0,0,0,0,0.0282183367916682,0.00221335,3.320025e-5,0.028224749231127,138.887483901079,-33.37
20200412,073900,141.2,4.56,37.62,0.15,0.1,0.46,22.86,11.7,126,1295.72,11.1164351795245,1264.1,5.71,221.59,2.31,561.49,0,0,0,0,0,0,0.0282190086637991,0.00221344,3.32016e-5,0.0282254211032579,138.901889524257,-33.37
20200412,074900,285.6,8.51,70.21,0.28,0.19,0.49,23.48,12.9,85.5,2659.63,11.1181512013725,2598.9,11.65,222.93,4.67,567.61,0,0,0,0,0,0,0.0282199415667555,0.0022137,3.32055e-5,0.0282263540062142,138.92719615108,-33.37
20200412,075900,265.7,8.88,73.28,0.3,0.2,0.48,25.02,10.51,85.5,2363.72,11.1197556582645,2342.1,10.49,222.54,4.22,557.99,0,0,0,0,0,0,0.0282203558542763,0.00221394,3.32091e-5,0.028226768293735,138.950858136845,-33.37
20200412,080900,251.9,10.85,89.52,0.36,0.25,0.47,24.38,11.84,67.5,2296.72,11.1217797025408,2251.8,10.18,222.16,4.07,563.83,0,0,0,0,0,0,0.0282210538013202,0.00221428,3.32142e-5,0.0282274662407789,138.98070893267,-33.37
20200412,081900,501.4,13.72,113.16,0.46,0.31,0.47,26.58,11.84,63,4507.53,11.1242789804829,4406.1,19.56,223.87,8.13,553.24,0,0,0,0,0,0,0.0282217589851507,0.00221472,3.32208e-5,0.0282281714246094,139.017569870257,-33.37
20200412,082900,456.5,38.5,317.63,1.28,0.87,0.48,26.15,17.29,54,4041.82,11.131262540947,3980.3,17.7,223.25,7.26,555.75,0,0.01,0,0.01,0,0,0.0282236434957239,0.00221623,3.324345e-5,0.0282300559351827,139.12057576396,-33.37
20200412,083900,384.5,15.82,130.57,0.53,0.36,0.5,25.66,12.37,72,3410.69,11.1341459911455,3417.7,15.14,222.46,6.12,555.54,0,0,0,0,0,0,0.0282244572139993,0.00221677,3.325155e-5,0.028230869653458,139.163109381859,-33.37
20200412,084900,763.9,4.33,35.75,0.14,0.1,0.5,27.96,15.03,58.5,6541.52,11.1353285244536,6565.3,28.71,225.49,12.04,542.38,0,0,0,0,0,0,0.0282258565385297,0.0022169,3.32535e-5,0.0282322689779884,139.180553440757,-33.37
20200412,085900,487.5,3.05,25.15,0.1,0.07,0.48,27.14,23.54,81,4135.22,11.1369154196942,4332.8,18.62,222.76,7.56,546.04,0,0,0,0,0,0,0.0282290989186034,0.00221713,3.325695e-5,0.0282355113580622,139.203962941555,-33.37
20200412,090900,477,2.75,22.67,0.09,0.06,0.47,27.17,17.56,81,4244.99,11.1380182875798,4080,18.77,222.86,7.66,553.8,0,0,0,0,0,0,0.0282310414539045,0.00221725,3.325875e-5,0.0282374538933632,139.220232540121,-33.37
20200412,091900,472,2.63,21.7,0.09,0.06,0.46,27.61,14.76,108,4347.31,11.1388991484986,4144.9,18.91,222.74,7.84,552.63,0,0,0,0,0,0,0.0282323774440575,0.00221732,3.32598e-5,0.0282387898835162,139.233227282043,-33.37
20200412,092900,470,2.49,20.51,0.08,0.06,0.47,27.55,15.03,76.5,4218.26,11.1397754028548,4090.3,18.43,222.72,7.65,550.92,0,0,0,0,0,0,0.028233769829065,0.00221738,3.32607e-5,0.0282401822685237,139.246154250228,-33.37
20200412,093900,563.8,2.45,20.23,0.08,0.06,0.46,27.64,17.95,101,4630.2,11.1408584755496,4570.5,20.42,222.57,8.16,558.92,0,0,0,0,0,0,0.0282357985880759,0.00221749,3.326235e-5,0.0282422110275346,139.262132565279,-33.37
20200412,094900,614.7,2.51,20.68,0.08,0.06,0.48,28.09,18.75,72,5128.56,11.1420084227714,4975.3,22.52,223.12,9.25,549.89,0,0,0,0,0,0,0.0282380014922036,0.00221762,3.32643e-5,0.0282444139316623,139.279097770802,-33.37
20200412,095900,853.4,2.59,21.39,0.08,0.06,0.46,29.22,12.5,90,7554.59,11.1427188832735,7041.2,32.72,225.82,13.8,546.65,0,0,0,0,0,0,0.0282388469085261,0.00221764,3.32646e-5,0.0282452593479848,139.289579373401,-33.37
20200412,100900,999,2.58,21.25,0.09,0.06,0.45,30.25,11.97,67.5,8263.28,11.1433881849213,8111.2,35.83,226.34,15.97,517.45,0,0,0,0,0,0,0.0282395763120444,0.00221766,3.32649e-5,0.0282459887515032,139.29945385924,-33.37
20200412,101900,999.8,2.6,21.41,0.09,0.06,0.45,30.14,15.16,18,8118.37,11.1442917834357,7966.3,35.29,225.66,16.03,506.44,0,0,0,0,0,0,0.028240996531474,0.00221773,3.326595e-5,0.0282474089709327,139.312785193851,-33.37
20200412,102900,985.3,2.66,21.95,0.09,0.06,0.44,30.34,15.03,45,7957.74,11.145196019143,7821.7,34.68,225.38,15.77,504.6,0,0,0,0,0,0,0.0282423884536724,0.0022178,3.3267e-5,0.0282488008931312,139.326126124365,-33.37
20200412,103900,974.2,2.38,19.65,0.08,0.05,0.44,30.62,12.64,121.5,7841.62,11.1458809695217,7717.7,34.27,225.16,15.53,504.9,0,0,0,0,0,0,0.0282432600860061,0.00221782,3.32673e-5,0.0282496725254648,139.336231888543,-33.37
20200412,104900,990.2,2.38,19.6,0.08,0.05,0.46,30.37,14.1,58.5,7981.28,11.1466707800715,7842.4,34.83,225.08,15.78,505.66,0,0,0,0,0,0,0.0282444481965611,0.00221786,3.32679e-5,0.0282508606360199,139.347884899584,-33.37
20200412,105900,962.2,2.19,18.06,0.07,0.05,0.44,30.29,12.1,85.5,7830.91,11.1472841225166,7355,33.49,224.58,14.98,521.83,0,0,0,0,0,0,0.0282452030393698,0.00221786,3.32679e-5,0.0282516154788285,139.356934370193,-33.37
20200412,110900,793.7,2.33,19.21,0.08,0.05,0.44,31.5,12.5,74,6292.1,11.1479508645763,5980.3,27.57,222.81,11.9,521.58,0,0,0,0,0,0,0.0282460477786132,0.00221788,3.32682e-5,0.028252460218072,139.366771819331,-33.37
20200412,111900,1137.6,2.43,20.04,0.08,0.06,0.43,31.73,8.51,45,8319.07,11.1483436758918,8099.1,36.12,225.23,15.41,540.07,0,0,0,0,0,0,0.0282460229697839,0.00221783,3.326745e-5,0.0282524354092426,139.372567605538,-33.37
20200412,112900,587.1,3.34,27.51,0.11,0.07,0.42,31.28,9.31,123.5,4157.93,11.1489432961806,4302.7,18.81,220.88,8.01,513.93,0,0,0,0,0,0,0.0282461698269447,0.00221783,3.326745e-5,0.0282525822664034,139.381414852904,-33.37
20200412,113900,458.4,3.01,24.81,0.1,0.07,0.43,29.66,7.85,130.5,3476.25,11.1493814582392,3418.9,15.41,219.82,6.19,544.23,0,0,0,0,0,0,0.0282459958289053,0.00221779,3.326685e-5,0.0282524082683641,139.387879878698,-33.37
20200412,114900,1102.9,2.82,23.29,0.09,0.06,0.44,31.06,13.17,94.5,8420.94,11.1501784442497,8273.8,36.75,225.1,15.44,546.13,0,0,0,0,0,0,0.0282469852571697,0.00221783,3.326745e-5,0.0282533976966284,139.39963942394,-33.37
20200412,115900,1135.6,3.53,29.12,0.12,0.08,0.45,31.71,13.3,117,8428.23,11.1511006016094,8275.05,36.82,224.68,15.84,532.12,0,0,0,0,0,0,0.028248001508102,0.00221791,3.326865e-5,0.0282544139475607,139.413246064091,-33.37
