dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200205,000900,0,1.44,11.86,0.05,0.03,0.46,22.37,5.76,105,0,7.49491337119687,0,0.08,216,0,39.8,0,0,0,0,0,0,0.0262036300958946,0.00140246,2.10369e-5,0.0262100425353533,87.2279856373845,-33.37
20200205,001900,0,1.41,11.63,0.05,0.03,0.47,22.32,7.18,103.5,0,7.49507170894826,0,0.08,216,0,39.76,0,0,0,0,0,0,0.0262033266420085,0.00140235,2.103525e-5,0.0262097390814673,87.2301605274991,-33.37
20200205,002900,0,5.23,43.13,0.17,0.12,0.47,22.17,8.38,76.5,0,7.49596242358287,0,0.08,216,0,40.13,0,0,0,0,0,0,0.0262034530825062,0.0014024,2.1036e-5,0.0262098655219649,87.2423953285419,-33.37
20200205,003900,0,18.68,154.08,0.66,0.46,0.53,22.06,10.24,63,0,7.49923493757001,0,0.08,216,0,40.73,0.03,0.01,0,0,0,0,0.0262042486919871,0.00140297,2.104455e-5,0.0262106611314458,87.2873486274192,-33.37
20200205,004900,0,8.56,70.66,0.29,0.2,0.5,22.02,8.38,99,0,7.50067485692133,0,0.08,216,0,40.29,0,0,0,0,0,0,0.0262043753635218,0.00140314,2.10471e-5,0.0262107878029805,87.3071293803268,-33.37
20200205,005900,0,5.49,45.29,0.2,0.15,0.54,21.96,6.38,137,0,7.50143903875398,0,0.08,216,0,40.5,0.02,0,0,0,0,0,0.0262037852510732,0.00140316,2.10474e-5,0.0262101976905319,87.3176275323735,-33.37
20200205,010900,0,5.65,46.3,0.4,0.35,0.59,21.98,7.18,121.5,0,7.50232818060818,0,0,0,0,0,0.16,0.03,0.02,0,0,0,0.0262034821418763,0.0014032,2.1048e-5,0.026209894581335,87.3298425986852,-33.37
20200205,011900,0,2.14,17.68,0.08,0.06,0.53,22.05,6.12,137,0,7.50251629102712,0,0,0,0,0,0.01,0,0,0,0,0,0.0262027971133242,0.00140309,2.104635e-5,0.0262092095527829,87.3324269005735,-33.37
20200205,012900,0,1.24,10.23,0.04,0.03,0.49,22.14,9.98,58.5,0,7.5028902615935,0,0,0,0,0,0,0,0,0,0,0,0.0262034974197456,0.00140303,2.104545e-5,0.0262099098592043,87.3375646243147,-33.37
20200205,013900,0,1.33,10.95,0.04,0.03,0.45,22.24,8.64,36,0,7.50316254950356,0,0,0,0,0,0,0,0,0,0,0,0.0262037200600315,0.00140294,2.10441e-5,0.0262101324994902,87.3413054291899,-33.37
