dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191115,000900,0,5.52,45.57,0.18,0.13,0.46,20.59,0,175,0,5.12033861213833,0,0.1,216.6,0,47.37,0,0,0,0,0,0,0.0266046758451679,8.9013e-4,1.335195e-5,0.0266110882846266,55.6374678153454,-33.3699999999847
20191115,001900,0,4.77,39.37,0.16,0.11,0.45,20.8,0,180,0,5.12021563626791,0,0.1,216.6,0,46.44,0,0,0,0,0,0,0.0265986827796002,8.8991e-4,1.334865e-5,0.0266050952190589,55.6358907472978,-33.3699999999847
20191115,002900,0,4.07,33.56,0.14,0.09,0.46,20.81,0,180,0,5.11996639358351,0,0.1,216.6,0,46.54,0,0,0,0,0,0,0.0265926916062336,8.8967e-4,1.334505e-5,0.0265991040456923,55.6326944283983,-33.3699999999847
20191115,003900,0,3.6,29.68,0.12,0.08,0.46,20.5,0,180,0,5.11963366354462,0,0.1,216.6,0,48.09,0,0,0,0,0,0,0.0265867020221377,8.8941e-4,1.334115e-5,0.0265931144615965,55.6284275010812,-33.3699999999846
20191115,004900,0,3.17,26.12,0.1,0.07,0.46,20.33,0,180,0,5.11922272743666,0,0.1,216.6,0,47.7,0,0,0,0,0,0,0.0265807153142043,8.8913e-4,1.333695e-5,0.026587127753663,55.6231577287468,-33.3699999999845
20191115,005900,0,2.85,23.52,0.1,0.06,0.46,20.08,0,184.5,0,5.11875585186758,0,0.1,216.6,0,47.27,0,0,0,0,0,0,0.0265747308756943,8.8884e-4,1.33326e-5,0.026581143315153,55.6171706911164,-33.3699999999845
20191115,010900,0,2.72,22.41,0.09,0.06,0.46,19.93,0,180,0,5.1182660148183,0,0,0,0,0,0,0,0,0,0,0,0.0265687492044642,8.8855e-4,1.332825e-5,0.0265751616439229,55.6108893098451,-33.3699999999844
20191115,011900,0,2.84,23.44,0.09,0.06,0.46,19.62,0,180,0,5.11779789841879,0,0,0,0,0,0,0,0,0,0,0.31,0.0265627695739671,8.8826e-4,1.33239e-5,0.0265691820134258,55.6048865626081,-33.3699999999843
20191115,012900,0,3.15,26.01,0.1,0.07,0.46,19.51,0,180,0,5.11738571801842,0,0,0,0,0,0,0,0,0,0,0,0.0265567930307517,8.8798e-4,1.33197e-5,0.0265632054702104,55.5996011754407,-33.3699999999842
20191115,013900,0,3.03,25.01,0.1,0.07,0.46,19.24,0,180,0,5.11695199715805,0,0,0,0,0,0,0,0,0,0,0,0.0265508184769888,8.877e-4,1.33155e-5,0.0265572309164476,55.5940396579049,-33.3699999999842
