dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191007,000900,0,3.08,25.38,0.1,0.07,0.42,17.36,5.62,120,0,0.565609104046044,0,0,0,0,0,0,0,0,0,0,0.07,0.0221329342246538,6.681e-5,1.00215e-6,0.0221393466641125,4.13194202310009,-18.8049104748332
20191007,001900,0,3.16,26.09,0.11,0.07,0.43,17.31,5.72,108,0,0.566116622586634,0,0,0,0,0,0,0,0,0,0,0,0.0221240417807164,6.673e-5,1.00095e-6,0.0221304542201751,4.13631812714221,-18.8192002392389
20191007,002900,0,3.29,27.15,0.11,0.08,0.46,17.32,6.25,108,0,0.566744316776434,0,0,0,0,0,0,0,0,0,0,0,0.0221194142769544,6.666e-5,9.999e-7,0.0221258267164131,4.14173142973603,-18.8368623312699
20191007,003900,0,3.16,26.1,0.11,0.07,0.44,17.34,2,126,0,0.56661073229778,0,0,0,0,0,0,0,0,0,0,0.06,0.0220810879021958,6.649e-5,9.9735e-7,0.0220875003416545,4.14057929219312,-18.8331045762543
20191007,004900,0,3.38,27.9,0.11,0.08,0.44,17.28,3.06,117,0,0.566710362185627,0,0,0,0,0,0,0,0,0,0,0.71,0.0220513415043576,6.635e-5,9.9525e-7,0.0220577539438163,4.14143857401676,-18.8359072365501
20191007,005900,0,3.37,27.81,0.11,0.08,0.44,17.36,2.39,144,0,0.566694102153654,0,0,0,0,0,0,0,0,0,0,1.31,0.0220164796204411,6.62e-5,9.93e-7,0.0220228920598998,4.14129833361845,-18.8354498517825
20191007,010900,0,3.33,27.46,0.11,0.07,0.44,17.33,3.72,121.5,0,0.56689767232855,0,0,0,0,0,0,0,0,0,0,0.06,0.0219922412320028,6.607e-5,9.9105e-7,0.0219986536714615,4.14305414890003,-18.8411755485933
20191007,011900,0,3.17,26.19,0.11,0.07,0.46,17.34,1.2,135,0,0.566633991336486,0,0,0,0,0,0,0,0,0,0,0.18,0.021948254953658,6.589e-5,9.8835e-7,0.0219546673931167,4.14077989290547,-18.8337588980322
20191007,012900,0,3.41,28.09,0.11,0.08,0.42,17.36,3.46,121.5,0,0.566810401165103,0,0,0,0,0,0,0,0,0,0,0,0.0219221864270461,6.576e-5,9.864e-7,0.0219285988665048,4.14230141154232,-18.8387210864697
20191007,013900,0,3.69,30.44,0.12,0.08,0.45,17.27,5.85,108,0,0.567461304619083,0,0,0,0,0,0,0,0,0,0,0.06,0.0219149619126122,6.57e-5,9.855e-7,0.021921374352071,4.14791613252301,-18.8570216030579
20191007,014900,0,3.65,30.15,0.12,0.08,0.44,17.34,5.85,108,0,0.56810421373822,0,0,0,0,0,0,0,0,0,0,0.46,0.0219077705181229,6.564e-5,9.846e-7,0.0219141829575816,4.15346303353127,-18.8750840883408
20191007,015900,0,3.59,29.65,0.12,0.08,0.46,17.13,4.52,126,0,0.568505274168558,0,0,0,0,0,0,0,0,0,0,0,0.0218902502981023,6.555e-5,9.8325e-7,0.021896662737561,4.15692388187849,-18.8863451722255
20191007,020900,0,3.64,30.04,0.12,0.08,0.46,16.98,2.93,126,0,0.568644395472908,0,0,0,0,0,0,0,0,0,0,0.06,0.0218604016723207,6.542e-5,9.813e-7,0.0218668141117794,4.15812449637926,-18.8902502587948
20191007,021900,0,3.73,30.76,0.12,0.08,0.44,17.01,4.26,130.5,0,0.569030885492553,0,0,0,0,0,0,0,0,0,0,0.06,0.021840999348341,6.533e-5,9.7995e-7,0.0218474117877998,4.16146017648493,-18.90109565665
20191007,022900,0,3.46,28.56,0.12,0.08,0.43,17.03,1.2,135,0,0.568836141080785,0,0,0,0,0,0,0,0,0,0,0.12,0.0217980027087188,6.515e-5,9.7725e-7,0.0218044151481775,4.15977934448815,-18.8956314786653
20191007,023900,0,3.58,29.52,0.12,0.08,0.44,17.12,3.72,121.5,0,0.56910053439778,0,0,0,0,0,0,0,0,0,0,0,0.0217747098673932,6.504e-5,9.756e-7,0.021781122306852,4.16206133884582,-18.9030495857121
20191007,024900,0,3.57,29.45,0.12,0.08,0.44,17.18,0.8,148.5,0,0.568862957733818,0,0,0,0,0,0,0,0,0,0,0.06,0.0217289597309556,6.487e-5,9.7305e-7,0.0217353721704143,4.16001079189746,-18.8963839776105
20191007,025900,0,3.54,29.2,0.12,0.08,0.45,17.18,0.93,175.5,0,0.5686423550482,0,0,0,0,0,0,0,0,0,0,0,0.0216844236682314,6.469e-5,9.7035e-7,0.0216908361076901,4.15810688716605,-18.8901929892478
20191007,030900,0,3.56,29.37,0.12,0.08,0.46,17.15,0.4,135,0,0.568335994328662,0,0,0,0,0,0,0,0,0,0,0,0.021635987424039,6.451e-5,9.6765e-7,0.0216423998634977,4.15546307113766,-18.8815927129128
