dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200111,000900,0,7.35,60.66,0.25,0.16,0.47,23.96,3.4,154.44,0,6.6524054930833,0,0,2026313758755553e29,0,41.42,0,0,0,0,0,0,0.026620396690244,0.00122072,1.83108e-5,0.0266268091297027,75.7765359697731,-33.37
20200111,001900,0,6.05,49.93,0.2,0.14,0.46,24.79,6.78,81,0,6.65330747551451,0,0,2026313758755553e29,0,40.83,0,0,0,0,0,0,0.0266197759554365,0.00122075,1.831125e-5,0.0266261883948952,75.7886620995702,-33.37
20200111,002900,0,5.55,45.77,0.18,0.12,0.47,25.43,11.17,31.5,0,6.65454720886332,0,0,2026313758755553e29,0,40.87,0,0,0,0,0,0,0.0266211572425782,0.00122085,1.831275e-5,0.026627569682037,75.805329390463,-33.37
20200111,003900,0,5.08,41.92,0.17,0.12,0.47,25.6,12.9,157,0,6.65587448636992,0,0,2026313758755553e29,0,40.71,0,0,0,0,0,0,0.0266233255064792,0.00122098,1.83147e-5,0.0266297379459379,75.8231742675863,-33.37
20200111,004900,0,5.27,43.48,0.18,0.12,0.45,25.57,15.83,58.5,0,6.65751617430662,0,0,2026313758755553e29,0,40.56,0,0,0,0,0,0,0.0266268271616573,0.00122117,1.831755e-5,0.0266332396011161,75.8452471927331,-33.37
20200111,005900,0,5.21,42.98,0.17,0.12,0.48,25.44,12.5,51.5,0,6.65882614819048,0,0.57,14184196311288873e28,0,36.75,0,0,0,0,0,0,0.0266288112307203,0.00122129,1.831935e-5,0.026635223670179,75.8628608390633,-33.37
20200111,010900,0,5.39,44.48,0.18,0.12,0.48,25.22,11.84,96.5,0,6.66010320273455,0,1.91,1.94,0,40.77,0,0,0,0,0,0,0.0266304912346029,0.0012214,1.8321e-5,0.0266369036740617,75.8800324596933,-33.37
20200111,011900,0,5.12,42.27,0.17,0.12,0.48,25.01,8.51,165.5,0,6.66101275426077,0,1.91,1.94,0,41.76,0,0,0,0,0,0,0.026630654889503,0.00122143,1.832145e-5,0.0266370673289617,75.8922628972269,-33.37
20200111,012900,0,5.16,42.55,0.17,0.12,0.46,25.01,12.37,74,0,6.66230128495043,0,1.91,1.94,0,41.28,0,0,0,0,0,0,0.026632577373753,0.00122155,1.832325e-5,0.0266389898132117,75.9095898570144,-33.37
20200111,013900,0,5,41.27,0.17,0.11,0.46,25,14.63,69.75,0,6.66378139197775,0,1.91,1.94,0,40.74,0,0,0,0,0,0,0.0266355298082938,0.0012217,1.83255e-5,0.0266419422477525,75.9294937021517,-33.37
20200111,014900,0,4.87,40.17,0.16,0.11,0.45,24.88,8.78,92,0,6.66467314889233,0,1.91,1.94,0,41.09,0,0,0,0,0,0,0.0266358142302725,0.00122173,1.832595e-5,0.0266422266697312,75.9414860516936,-33.37
20200111,015900,0,4.84,39.88,0.16,0.11,0.47,24.92,6.38,206,0,6.66532828164215,0,1.91,1.94,0,42.16,0,0,0,0,0,0,0.0266350081639954,0.00122171,1.832565e-5,0.0266414206034542,75.9502964630576,-33.37
20200111,020900,0,5.06,41.79,0.17,0.11,0.45,24.55,2.13,242.5,0,6.66561104899827,0,1.91,1.94,0,42.63,0,0,0,0,0,0,0.0266322620306106,0.00122161,1.832415e-5,0.0266386744700693,75.9540992470244,-33.37
20200111,021900,0,5.09,41.97,0.17,0.12,0.47,24.36,0,220.5,0,6.66569247021592,0,1.91,1.94,0,42.6,0,0,0,0,0,0,0.0266285477189651,0.00122146,1.83219e-5,0.0266349601584238,75.9551942419691,-33.37
20200111,022900,0,5.11,42.14,0.17,0.12,0.45,23.92,0,247,0,6.66577700733642,0,1.91,1.94,0,42.86,0,0,0,0,0,0,0.026624833658092,0.00122132,1.83198e-5,0.0266312460975507,75.9563311437489,-33.37
20200111,023900,0,5.24,43.26,0.18,0.12,0.47,23.64,0,322,0,6.66588506596988,0,1.91,1.94,0,43.33,0,0,0,0,0,0,0.0266211210166696,0.00122118,1.83177e-5,0.0266275334561283,75.9577843795798,-33.37
20200111,024900,0,5.01,41.32,0.17,0.11,0.46,23.08,0,335,0,6.66595258555745,0,1.91,1.94,0,44.61,0,0,0,0,0,0,0.0266174084857309,0.00122103,1.831545e-5,0.0266238209251896,75.9586924247188,-33.37
20200111,025900,0,5.26,43.42,0.17,0.12,0.47,22.89,0,335,0,6.66606341958055,0,1.91,1.94,0,44.06,0,0,0,0,0,0,0.0266136980189649,0.00122089,1.831335e-5,0.0266201104584236,75.9601829927476,-33.37
20200111,030900,0,5.36,44.19,0.18,0.12,0.49,22.67,0,328.5,0,6.66619037379494,0,1.91,1.94,0,42.68,0,0,0,0,0,0,0.0266099884210743,0.00122075,1.831125e-5,0.0266164008605331,75.9618903610815,-33.37
20200111,031900,0,5.46,45.04,0.18,0.12,0.46,22.54,0,328.5,0,6.66633500482356,0,1.91,1.94,0,42.87,0,0,0,0,0,0,0.0266062800556397,0.00122062,1.83093e-5,0.0266126924950984,75.963835466615,-33.37
20200111,032900,0,5.46,45.04,0.18,0.12,0.46,22.75,0,335,0,6.6664797856757,0,1.91,1.94,0,43.71,0,0,0,0,0,0,0.0266025736216856,0.00122049,1.830735e-5,0.0266089860611443,75.9657825947036,-33.37
20200111,033900,0,5.32,43.85,0.18,0.12,0.46,22.83,0,322,0,6.66659966391768,0,1.91,1.94,0,43.86,0,0,0,0,0,0,0.0265988677624232,0.00122035,1.830525e-5,0.0266052802018819,75.9673948184457,-33.37
20200111,034900,0,5.34,44.08,0.18,0.12,0.47,23.01,0,309,0,6.6667245124162,0,1.91,1.94,0,42.88,0,0,0,0,0,0,0.0265951631792977,0.00122021,1.830315e-5,0.0266015756187564,75.9690738919453,-33.37
20200111,035900,0,5.53,45.6,0.18,0.12,0.46,23.42,0,335,0,6.66688064189287,0,1.91,1.94,0,42.01,0,0,0,0,0,0,0.0265914602007491,0.00122008,1.83012e-5,0.0265978726402078,75.9711736677975,-33.37
20200111,040900,0,5.5,45.37,0.18,0.12,0.46,23.44,0,328.5,0,6.66703168220717,0,1.91,1.94,0,42.43,0,0,0,0,0,0,0.0265877570323447,0.00121995,1.829925e-5,0.0265941694718034,75.9732050082476,-33.37
20200111,041900,0,5.41,44.61,0.18,0.12,0.45,23.59,0,322,0,6.6671670744962,0,1.91,1.94,0,43.36,0,0,0,0,0,0,0.0265840552239936,0.00121982,1.82973e-5,0.0265904676634523,75.9750259055315,-33.37
20200111,042900,0,5.7,47.04,0.19,0.13,0.46,23.52,0,328.5,0,6.66735291811264,0,1.91,1.94,0,43.44,0,0,0,0,0,0,0.0265803536974566,0.00121969,1.829535e-5,0.0265867661369153,75.97752533595,-33.37
20200111,043900,0,5.9,48.67,0.2,0.13,0.46,23.71,0,322,0,6.6675721779527,0,1.91,1.94,0,43.49,0,0,0,0,0,0,0.0265766538975476,0.00121958,1.82937e-5,0.0265830663370063,75.9804742008329,-33.37
20200111,044900,0,6.03,49.72,0.2,0.14,0.48,23.82,1.2,335,0,6.66792877751988,0,1.91,1.94,0,51.85,0,0,0,0,0,0,0.0265734991279948,0.00121949,1.829235e-5,0.0265799115674536,75.9852702096434,-33.37
20200111,045900,0,5.87,48.41,0.19,0.13,0.47,23.67,0,335,0,6.66814222846166,0,1.91,1.94,0,211.05,0,0,0,0,0,0,0.0265698001685298,0.00121937,1.829055e-5,0.0265762126079885,75.9881409940694,-33.37
20200111,050900,0,5.65,46.59,0.19,0.13,0.47,23.9,0,328.5,0,6.66831824470854,0,1.91,1.94,0,482.1,0,0,0,0,0,0,0.0265661032729973,0.00121925,1.828875e-5,0.026572515712456,75.9905083172375,-33.37
20200111,051900,6.5,5.26,43.43,0.18,0.12,0.46,24.1,0,311,43.84,6.66842938650765,23.3,0.7,152.32,0.09,491.1,0,0,0,0,0,0,0.0265624072477145,0.00121911,1.828665e-5,0.0265688196871732,75.9920031200276,-33.37
20200111,052900,18.3,5.32,43.9,0.18,0.12,0.46,24.24,0,289.5,151.38,6.66854984175403,123,0.58,216.61,0.3,497.85,0,0,0,0,0,3.09,0.0265587120099863,0.00121897,1.828455e-5,0.026565124449445,75.9936231891944,-33.37
20200111,053900,31.9,5.25,43.36,0.17,0.12,0.46,24.62,1.33,126,268.81,6.66878742513928,243.1,1.12,217.47,0.52,514.3,0,0,0,0,0,13.69,0.0265556227955371,0.00121886,1.82829e-5,0.0265620352349958,75.9968185948798,-33.37
