dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200206,000900,0,3.26,26.86,0.11,0.07,0.44,22.53,7.24,125,0,7.51393742018314,0,0.08,213.7,0,40.74,0,0,0,0,0,0,0.0260843012300982,0.00140652,2.10978e-5,0.026090713669557,87.4893547285078,-33.37
20200206,001900,0,3.04,25.12,0.1,0.07,0.46,22.42,6.92,130.5,0,7.51434309547965,0,0.08,213.7,0,41.5,0,0,0,0,0,0,0.0260839202779897,0.00140646,2.10969e-5,0.0260903327174485,87.4949295518318,-33.37
20200206,002900,0,2.34,19.28,0.08,0.05,0.45,22.67,5.72,135,0,7.51452962606265,0,0.08,213.7,0,42.07,0,0,0,0,0,0,0.0260831166762726,0.00140636,2.10954e-5,0.0260895291157313,87.4974928886642,-33.37
20200206,003900,0,1.9,15.71,0.06,0.04,0.45,22.72,6.52,130.5,0,7.51471447015148,0,0.08,213.7,0,41.85,0,0,0,0,0,0,0.026082595145827,0.00140625,2.109375e-5,0.0260890075852857,87.5000330607025,-33.37
20200206,004900,0,1.65,13.63,0.06,0.04,0.44,22.64,10.11,99,0,7.51516799117805,0,0.08,213.7,0,40.98,0,0,0,0,0,0,0.0260833445813934,0.0014062,2.1093e-5,0.0260897570208521,87.5062655037093,-33.37
20200206,005900,0,1.75,14.42,0.06,0.04,0.44,22.46,9.58,112.5,0,7.51559082331677,0,0.08,213.7,0,40.87,0,0,0,0,0,0,0.0260839052687968,0.0014061500000000001,2.109225e-5,0.0260903177082555,87.5120762704495,-33.37
20200206,010900,0,1.49,12.28,0.05,0.04,0.44,22.41,11.17,112.5,0,7.51610882284254,0,0,0,0,0,0,0,0,0,0,0,0.0260850310942979,0.00140612,2.10918e-5,0.0260914435337566,87.5191949544228,-33.37
20200206,011900,0,1.64,13.54,0.05,0.04,0.44,22.36,9.84,112.5,0,7.51653709242614,0,0,0,0,0,0,0,0,0,0,0,0.0260856860301015,0.00140607,2.109105e-5,0.0260920984695602,87.5250805783596,-33.37
20200206,012900,0,1.53,12.59,0.05,0.04,0.44,22.28,10.24,103.5,0,7.51698122927919,0,0,0,0,0,0,0,0,0,0,0,0.0260864818823791,0.00140602,2.10903e-5,0.0260928943218379,87.5311843268694,-33.37
20200206,013900,0,1.49,12.27,0.05,0.03,0.44,22.09,7.05,121.5,0,7.51714338583828,0,0,0,0,0,0,0,0,0,0,0,0.0260861478352929,0.00140591,2.108865e-5,0.0260925602747517,87.5334128517997,-33.37
