dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191010,000900,0,3.49,28.8,0.12,0.08,0.44,23.1,8.98,118.12,0,0.98948155190554,0,0,0,0,0,0,0,0,0,0,0,0.02317018887188,1.2851e-4,1.92765e-6,0.0231766013113387,7.99501503846067,-27.8119729801131
20191010,001900,0,3.56,29.38,0.12,0.08,0.45,22.9,8.51,126,0,0.99042527037381,0,0,0,0,0,0,0,0,0,0,0.06,0.0231756405497405,1.2851e-4,1.92765e-6,0.0231820529891992,8.00401527957156,-27.8257091329935
20191010,002900,0,3.71,30.64,0.12,0.08,0.44,22.77,7.71,117,0,0.991286029020779,0,0,0,0,0,0,0,0,0,0,0.46,0.023177917913424,1.2849e-4,1.92735e-6,0.0231843303528827,8.01222568088652,-27.8382154057442
20191010,003900,0,3.84,31.7,0.13,0.09,0.45,22.46,5.19,121.5,0,0.991811139386066,0,0,0,0,0,0,0,0,0,0,0,0.0231701879503977,1.2842e-4,1.9263e-6,0.0231766003898565,8.01723511074171,-27.8458344500068
20191010,004900,0,3.83,31.6,0.13,0.09,0.45,22.59,9.31,94.5,0,0.992924804950719,0,0,0,0,0,0,0,0,0,0,1.57,0.0231787768184475,1.2845e-4,1.92675e-6,0.0231851892579062,8.0278608009359,-27.8619668411267
20191010,005900,0,3.62,29.84,0.12,0.08,0.43,22.54,13.03,99,0,0.994527149902773,0,0,0,0,0,0,0,0,0,0,0,0.0232020483979312,1.2854e-4,1.9281e-6,0.0232084608373899,8.04315284018942,-27.8851156510089
20191010,010900,0,3.77,31.11,0.13,0.09,0.44,22.47,12.63,94.5,0,0.996104045130321,0,0,0,0,0,0,0,0,0,0,0,0.0232236906145225,1.2864e-4,1.9296e-6,0.0232301030539812,8.05820633471886,-27.9078248767249
20191010,011900,0,3.96,32.61,0.13,0.09,0.47,22.37,11.97,90,0,0.997623459664525,0,0,0,0,0,0,0,0,0,0,0.06,0.0232426618666388,1.2872e-4,1.9308e-6,0.0232490743060976,8.07271516546413,-27.9296389268516
20191010,012900,0,3.7,30.51,0.12,0.08,0.45,22.16,5.72,103.5,0,0.998193796274221,0,0,0,0,0,0,0,0,0,0,0.85,0.023236997647612,1.2866e-4,1.9299e-6,0.0232434100870708,8.07816231613248,-27.9378101301166
20191010,013900,0,3.51,28.93,0.12,0.08,0.46,22.37,8.38,99,0,0.99910464497848,0,0,0,0,0,0,0,0,0,0,0.46,0.0232418003746583,1.2865e-4,1.92975e-6,0.0232482128141171,8.08686278078119,-27.9508405636084
20191010,014900,0,3.83,31.58,0.13,0.09,0.44,22.43,8.51,99,0,1.0001014742754,0,0,0,0,0,0,0,0,0,0,0,0.0232471134247138,1.2865e-4,1.92975e-6,0.0232535258641725,8.09638617397824,-27.9650738650929
20191010,015900,0,3.81,31.41,0.13,0.09,0.44,22.45,10.11,90,0,1.00132193935669,0,0,0,0,0,0,0,0,0,0,0,0.0232586706241625,1.2869e-4,1.93035e-6,0.0232650830636212,8.10804844252049,-27.9824617645901
20191010,020900,0,3.78,31.23,0.13,0.09,0.43,22.55,9.97,99,0,1.00251807637904,0,0,0,0,0,0,0,0,0,0,0.12,0.0232696804274329,1.2873e-4,1.93095e-6,0.0232760928668916,8.11948072796485,-27.999461877106
20191010,021900,0,3.72,30.69,0.12,0.08,0.44,22.4,5.45,103.5,0,1.00305462373127,0,0,0,0,0,0,0,0,0,0,0,0.023262978283158,1.2866e-4,1.9299e-6,0.0232693907226167,8.12460967050749,-28.0070743298816
20191010,022900,0,3.95,32.56,0.13,0.09,0.45,22.39,3.72,112.5,0,1.00339222733339,0,0,0,0,0,0,0,0,0,0,0.52,0.0232495368327678,1.2857e-4,1.92855e-6,0.0232559492722265,8.12783713116342,-28.011860000906
20191010,023900,0,3.77,31.09,0.12,0.09,0.46,22.54,5.45,121.5,0,1.00393870676293,0,0,0,0,0,0,0,0,0,0,0,0.0232428733673328,1.285e-4,1.9275e-6,0.0232492858067915,8.13306184107714,-28.0195997043455
20191010,024900,0,3.85,31.74,0.13,0.09,0.45,22.32,4.66,121.5,0,1.00438789084364,0,0,0,0,0,0,0,0,0,0,0.52,0.0232331125191751,1.2843e-4,1.92645e-6,0.0232395249586338,8.13735672600808,-28.0259550730373
20191010,025900,0,4.11,33.88,0.14,0.09,0.45,22.37,8.38,112.5,0,1.0054232160806,0,0,0,0,0,0,0,0,0,0,0.26,0.0232378755326397,1.2844e-4,1.9266e-6,0.0232442879720984,8.14725733267987,-28.0405817472721
20191010,030900,0,4.02,33.18,0.14,0.09,0.44,22.05,6.92,135,0,1.00623208795368,0,0,0,0,0,0,0,0,0,0,0,0.0232369359841821,1.2841e-4,1.92615e-6,0.0232433484236408,8.15499369013319,-28.0519880077268
20191010,031900,0,4.44,36.66,0.15,0.1,0.45,21.53,2,139.5,0,1.00642641454197,0,0,0,0,0,0,0,0,0,0,1.57,0.0232168785599121,1.283e-4,1.9245e-6,0.0232232909993708,8.15685247035888,-28.0547255284884
20191010,032900,0,4.45,36.7,0.15,0.1,0.46,21.35,2.93,117,0,1.00675481533612,0,0,0,0,0,0,0,0,0,0,0.52,0.023200479484881,1.282e-4,1.923e-6,0.0232068919243397,8.15999384939647,-28.0593493484201
20191010,033900,0,4.12,34.03,0.14,0.1,0.45,21.09,3.59,90,0,1.00711007260509,0,0,0,0,0,0,0,0,0,0,0.46,0.0231866941706371,1.2811e-4,1.92165e-6,0.0231931066100959,8.1633923370006,-28.0643478607889
20191010,034900,0,4.04,33.31,0.14,0.09,0.45,20.48,0.4,90,0,1.00699224138611,0,0,0,0,0,0,0,0,0,0,0,0.0231605744879761,1.2795e-4,1.91925e-6,0.0231669869274348,8.16226510758046,-28.0626903577595
20191010,035900,0,4.26,35.11,0.14,0.1,0.43,20.65,3.86,94.5,0,1.00741377397439,0,0,0,0,0,0,0,0,0,0,0.06,0.0231478935559525,1.2787e-4,1.9180500000000002e-006,0.0231543059954112,8.16629779815608,-28.0686181406061
20191010,040900,0,4.45,36.7,0.15,0.1,0.45,21.35,9.98,67.5,0,1.0087480529213,0,0,0,0,0,0,0,0,0,0,0,0.023158887514346,1.2792e-4,1.9188e-6,0.0231652999538047,8.1790644955808,-28.0873482130618
20191010,041900,0,4.6,37.93,0.15,0.11,0.44,21.48,11.04,85.5,0,1.01026425610152,0,0,0,0,0,0,0,0,0,0,0,0.0231739608881268,1.28e-4,1.92e-6,0.0231803733275855,8.19357558147659,-28.10857095105
20191010,042900,0,4.66,38.47,0.16,0.11,0.44,21.5,10.64,90,0,1.01173668227913,0,0,0,0,0,0,0,0,0,0,0.06,0.0231874606225665,1.2808e-4,1.9212e-6,0.0231938730620252,8.20767144903212,-28.1291187960588
20191010,043900,0,4.88,40.27,0.16,0.11,0.44,21.38,7.32,94.5,0,1.01278128728073,0,0,0,0,0,0,0,0,0,0,0.65,0.0231881242033395,1.2809e-4,1.92135e-6,0.0231945366427983,8.21767393046294,-28.1436592835148
20191010,044900,0,5.42,44.72,0.18,0.12,0.44,21.21,6.52,103.5,0,1.01382396187449,0,0,0,0,0,0,0,0,0,0,0,0.0231857163906677,1.2811e-4,1.92165e-6,0.0231921288301264,8.22765978182882,-28.158142251708
20191010,045900,0,4.97,41,0.16,0.11,0.43,20.97,7.32,112.5,0,1.01488594507391,0,0,0,0,0,0,0,0,0,0,1.37,0.0231863799946582,1.2812e-4,1.9218e-6,0.0231927924341169,8.23783245736898,-28.1728619785944
20191010,050900,0,5.16,42.56,0.17,0.12,0.45,21.04,10.24,94.5,0,1.0164035714629,0,0,0,0,0,0,0,0,0,0,0.38,0.0231982735837092,1.282e-4,1.923e-6,0.0232046860231679,8.25237304212202,-28.1938421922284
20191010,051900,4,5.56,45.88,0.18,0.13,0.44,21.24,11.44,85.5,45.63,1.01817587598954,14.67,0.11,217.57,0.1,471.83,0,0,0,0,0,0.71,0.0232147291546698,1.2832e-4,1.9248e-6,0.0232211415941285,8.26935868583002,-28.2182613729513
20191010,052900,8.3,5.67,46.75,0.19,0.13,0.46,21.41,9.04,90,87.42,1.01962979134821,56.8,0.28,217.73,0.18,496.85,0,0,0,0,0,4.05,0.0232219801778522,1.284e-4,1.926e-6,0.0232283926173109,8.28329688935097,-28.2382280292723
20191010,053900,20.3,6.19,51.1,0.2,0.14,0.45,22.54,11.3,76.5,173.85,1.02151479578474,145.3,0.68,217.78,0.33,529.33,0,0,0,0,0,34.9,0.0232378660226731,1.2853e-4,1.92795e-6,0.0232442784621319,8.30137313302497,-28.2640268560541
20191010,054900,38.7,6.09,50.23,0.2,0.14,0.46,24.11,9.04,103.5,302.38,1.02305641842444,276.4,1.29,216.76,0.55,554.83,0,0,0,0,0,66.24,0.0232450801809555,1.2862e-4,1.9293e-6,0.0232514926204142,8.3161609878376,-28.2850523186071
20191010,055900,63.2,5.96,49.22,0.2,0.14,0.45,24.35,13.57,94.5,487.59,1.02521526031163,460.4,2.15,215.51,0.92,528.15,0,0,0,0,0,97.77,0.023269526449208,1.288e-4,1.932e-6,0.0232759388886667,8.33687620346104,-28.3143844764632
20191010,060900,95.8,5.55,45.81,0.18,0.13,0.46,24.49,15.83,90,727.25,1.0276093262135,696.8,3.24,215.67,1.36,534.55,0,0,0,0,0,132.28,0.0233025311631849,1.2901e-4,1.93515e-6,0.0233089436026436,8.35985771040813,-28.3467611365716
20191010,061900,133.5,5.78,47.64,0.19,0.13,0.42,25.16,16.89,81,1084.23,1.03020108583893,1049.1,4.85,216.79,2.06,525.89,0,0,0,0,0,169.76,0.0233395091589153,1.2925e-4,1.93875e-6,0.023345921598374,8.38474783005706,-28.3816322247883
20191010,062900,174.7,6.11,50.4,0.2,0.14,0.43,25.39,24.21,90,1507.76,1.03390261727668,1476.1,6.83,216.62,2.74,550.64,0,0,0,0,0,205.06,0.0234041986200808,1.2965e-4,1.94475e-6,0.0234106110595395,8.42031527661478,-28.4311129513225
20191010,063900,216.8,6.56,54.15,0.22,0.15,0.43,25.93,19.68,81,1948.44,1.03705553903321,1909.5,8.86,215.87,3.47,561.88,0,0,0,0,0,247.3,0.0234515654283673,1.2998e-4,1.9497e-6,0.023457977867826,8.45062932436531,-28.4729624542737
20191010,064900,264.3,6.55,54.02,0.22,0.15,0.45,26.34,24.21,85.5,2412.17,1.0408473518084,2379,10.99,216.64,4.21,572.25,0,0,0,0,0,289.34,0.023515956271539,1.3039e-4,1.95585e-6,0.0235223687109977,8.48710804822897,-28.5229309049882
20191010,065900,311.7,6.87,56.68,0.23,0.16,0.43,27.04,22.08,85.5,2873.82,1.04440424680599,2830.9,12.96,218.55,4.99,576.23,0,0,0,0,0,329,0.0235721335465196,1.3078e-4,1.9617e-6,0.0235785459859783,8.5213485496625,-28.569446469701
20191010,070900,359,7.35,60.61,0.24,0.17,0.44,27.34,25.67,76.5,3317.93,1.04857151046758,3270.1,15,218.16,5.78,574.13,0,0,0,0,0,373.43,0.0236417444594855,1.3125e-4,1.96875e-6,0.0236481568989442,8.561491512555,-28.6235062672035
20191010,071900,404.2,7.32,60.36,0.24,0.16,0.43,27.98,18.62,81,3740.32,1.05173093826253,3686.3,16.99,217.27,6.56,570.31,0,0,0,0,0,409.92,0.0236845756131124,1.3157e-4,1.97355e-6,0.0236909880525711,8.59194523646464,-28.6641782987647
20191010,072900,450.9,7.31,60.29,0.24,0.17,0.44,28.51,20.08,81,4168.78,1.05509666107316,4109.6,18.89,217.57,7.36,566.79,0,0,0,0,0,451.36,0.0237328195115572,1.3192e-4,1.9788e-6,0.0237392319510159,8.62440557906346,-28.7072096775539
20191010,073900,494.6,7.2,59.37,0.24,0.16,0.44,28.55,27.13,72,4567.03,1.05943823357566,4503.9,20.58,218.77,8.08,565.1,0,0,0,0,0,491.82,0.0238074827042614,1.3242e-4,1.9863e-6,0.0238138951437201,8.66630495898106,-28.7622678564606
