dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191102,000900,0,4.33,35.75,0.15,0.1,0.45,24.57,0,65,0,3.37780444374931,0,0,0,0,0,0,0,0,0,0,0,0.0278569460026558,5.4505e-4,8.17575e-6,0.0278633584421145,34.0521050683591,-33.3699388263377
20191102,001900,0,4.49,37,0.15,0.1,0.45,24.77,8.64,31.5,0,3.37872542085598,0,0,0,0,0,0,0,0,0,0,0,0.0278570932002033,5.4504e-4,8.1756e-6,0.027863505639662,34.0630630800551,-33.3699392211792
20191102,002900,0,4.04,33.31,0.13,0.09,0.46,25.77,7.45,40.5,0,3.37941884355645,0,0,0,0,0,0,0,0,0,0,0,0.0278559050475424,5.4499e-4,8.17485e-6,0.0278623174870011,34.0713139488126,-33.3699395168462
20191102,003900,0,4.06,33.53,0.14,0.09,0.45,25.51,7.32,81,0,3.38010171732777,0,0,0,0,0,0,0,0,0,0,0,0.0278545657760046,5.4494e-4,8.1741e-6,0.0278609782154633,34.0794395966067,-33.3699398066641
20191102,004900,0,3.42,28.23,0.11,0.08,0.44,25.24,3.46,130.5,0,3.38021186669427,0,0,0,0,0,0,0,0,0,0,0,0.0278489209298133,5.4478e-4,8.1717e-6,0.027855333369272,34.0807503130493,-33.3699398532873
20191102,005900,0,2.99,24.66,0.1,0.07,0.44,24.72,2.39,171,0,3.38011259808998,0,0,0,0,0,0,0,0,0,0,0,0.0278420914444147,5.4458e-4,8.1687e-6,0.0278485038838735,34.0795690713068,-33.3699398112712
20191102,010900,0,2.77,22.87,0.09,0.06,0.45,24.65,0.27,135,0,3.37972581724309,0,0,0,0,0,0,0,0,0,0,0,0.0278328930575657,5.4433e-4,8.16495e-6,0.0278393054970245,34.0749666517948,-33.3699396472942
20191102,011900,0,2.75,22.66,0.09,0.06,0.44,24.11,2.53,126,0,3.3795937421727,0,0,0,0,0,0,0,0,0,0,0,0.0278262214152985,5.4413e-4,8.16195e-6,0.0278326338547572,34.0733950732712,-33.3699395912022
20191102,012900,0,2.65,21.9,0.09,0.06,0.44,23.96,1.46,175.5,0,3.37932092127185,0,0,0,0,0,0,0,0,0,0,0,0.0278183685938224,5.439e-4,8.1585e-6,0.0278247810332811,34.0701487767636,-33.3699394751773
20191102,013900,0,2.88,23.78,0.1,0.06,0.44,23.84,0.4,135,0,3.3789724710858,0,0,0,0,0,0,0,0,0,0,0,0.027809334715051,5.4365e-4,8.15475e-6,0.0278157471545098,34.0660026359098,-33.3699393266773
20191102,014900,0,3.04,25.06,0.1,0.07,0.44,23.58,0.27,144,0,3.37863994491455,0,0,0,0,0,0,0,0,0,0,0,0.0278001580233156,5.4341e-4,8.15115e-6,0.0278065704627743,34.0620460436573,-33.3699391846373
20191102,015900,0,3.46,28.53,0.12,0.08,0.46,23.45,1.73,175.5,0,3.37856050264336,0,0,0,0,0,0,0,0,0,0,0,0.0277926174708591,5.4321e-4,8.14815e-6,0.0277990299103178,34.0611008031065,-33.3699391506559
