dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200207,000900,0,1.76,14.48,0.06,0.04,0.48,22.61,0.44,225,0,7.53362944930165,0,0.1,213.1,0,41.22,0,0,0,0,0,0,0.0260074021967528,0.00141074,2.11611e-5,0.0260138146362115,87.7600267568187,-33.37
20200207,001900,0,1.69,13.95,0.06,0.04,0.46,22.67,0,225,0,7.53322301340195,0,0.1,213.1,0,41.48,0,0,0,0,0,0,0.0260046217182623,0.00141051,2.115765e-5,0.026011034157721,87.7544389004353,-33.37
20200207,002900,0,1.66,13.72,0.06,0.04,0.46,22.86,0,229.5,0,7.53281232401777,0,0.1,213.1,0,41.65,0,0,0,0,0,0,0.0260018421771097,0.00141027,2.115405e-5,0.0260082546165684,87.7487926204973,-33.37
20200207,003900,0,1.64,13.58,0.06,0.04,0.47,22.31,0.53,315.5,0,7.53244369818763,0,0.1,213.1,0,42.11,0,0,0,0,0,0,0.0259992465062887,0.00141004,2.11506e-5,0.0260056589457475,87.7437246900702,-33.37
20200207,004900,0,2.15,17.79,0.07,0.05,0.47,22.2,0,211,0,7.53211295053409,0,0.1,213.1,0,42.3,0,0,0,0,0,0,0.025996467104035,0.00140983,2.114745e-5,0.0260028795434937,87.7391775532825,-33.37
20200207,005900,0,2.04,16.81,0.07,0.05,0.45,21.91,0,180,0,7.53176318324727,0,0.1,213.1,0,42.77,0,0,0,0,0,0,0.0259936876936505,0.0014096,2.1144e-5,0.0260001001331092,87.7343689726867,-33.37
20200207,010900,0,2.11,17.43,0.07,0.05,0.45,21.99,0,180,0,7.53142606891439,0,0,0,0,0,0,0,0,0,0,0,0.0259909099830009,0.00140938,2.11407e-5,0.0259973224224596,87.7297343822625,-33.37
20200207,011900,0,2.08,17.15,0.07,0.05,0.45,21.96,0,180,0,7.53108325163107,0,0,0,0,0,0,0,0,0,0,0,0.0259881324934469,0.00140916,2.11374e-5,0.0259945449329056,87.7250214269872,-33.37
20200207,012900,0,2.07,17.09,0.07,0.05,0.45,21.78,0,180,0,7.53073926991276,0,0,0,0,0,0,0,0,0,0,0,0.0259853550662714,0.00140894,2.11341e-5,0.0259917675057301,87.7202925022489,-33.37
20200207,013900,0,1.98,16.37,0.07,0.04,0.46,21.76,0,180,0,7.53038110897993,0,0,0,0,0,0,0,0,0,0,0,0.025982578669267,0.00140872,2.11308e-5,0.0259889911087258,87.71536868864,-33.37
20200207,014900,0,2.04,16.84,0.07,0.05,0.45,21.67,0,180,0,7.53003258572503,0,0,0,0,0,0,0,0,0,0,0,0.025979802625824,0.0014085,2.11275e-5,0.0259862150652827,87.7105774094225,-33.37
20200207,015900,0,1.99,16.41,0.07,0.04,0.46,21.85,0,180,0,7.52967533642831,0,0,0,0,0,0,0,0,0,0,0,0.0259770279636708,0.00140828,2.11242e-5,0.0259834404031295,87.7056662115316,-33.37
