dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200229,000900,0,1.6,13.21,0.05,0.03,0.47,21.91,20.84,115,0,8.53040106611257,0,0.09,216.4,0,44.64,0,0,0,0,0,0,0.0274843265601412,0.00162801,2.442015e-5,0.0274907389995999,101.62194994971,-33.37
20200229,001900,0,1.48,12.22,0.05,0.03,0.47,21.82,18.62,121.5,0,8.531474618422,0,0.09,216.4,0,45.84,0,0,0,0,0,0,0.0274874601340769,0.0016281,2.44215e-5,0.0274938725735356,101.63704411156,-33.37
20200229,002900,0,1.55,12.75,0.05,0.03,0.48,21.79,23.67,121.5,0,8.53296658167147,0,0.09,216.4,0,45.07,0,0,0,0,0,0,0.0274921433738803,0.00162829,2.442435e-5,0.0274985558133391,101.658021706027,-33.37
20200229,003900,0,1.62,13.4,0.06,0.04,0.47,21.56,20.08,117,0,8.53418188104551,0,0.09,216.4,0,44.32,0,0,0,0,0,0,0.0274957239100823,0.00162842,2.44263e-5,0.0275021363495411,101.675109785312,-33.37
20200229,004900,0,1.66,13.72,0.06,0.04,0.47,21.47,18.49,112.5,0,8.53527514608902,0,0.09,216.4,0,45.06,0,0,0,0,0,0,0.0274988147034425,0.00162852,2.44278e-5,0.0275052271429012,101.690482339207,-33.37
20200229,005900,0,1.59,13.15,0.05,0.04,0.46,21.51,30.72,103.5,0,8.53734310469957,0,0.09,216.4,0,45.29,0,0,0,0,0,0,0.0275056570969003,0.00162884,2.44326e-5,0.027512069536359,101.719561167181,-33.37
20200229,010900,0,1.53,12.66,0.05,0.04,0.47,21.51,24.34,112.5,0,8.53888614290009,0,0,0,0,0,0,0,0,0,0,0,0.0275105407677297,0.00162904,2.44356e-5,0.0275169532071885,101.741259595941,-33.37
20200229,011900,0,1.57,12.97,0.05,0.04,0.47,21.39,17.69,121.5,0,8.53989875357559,0,0,0,0,0,0,0,0,0,0,0,0.0275133845555629,0.00162912,2.44368e-5,0.0275197969950216,101.755499459341,-33.37
20200229,012900,0,1.63,13.43,0.05,0.04,0.49,21.17,19.15,121.5,0,8.54103890146363,0,0,0,0,0,0,0,0,0,0,0,0.0275166759955723,0.00162923,2.443845e-5,0.027523088435031,101.771533182241,-33.37
20200229,013900,0,1.48,12.21,0.05,0.03,0.48,21.09,24.47,108,0,8.54258276780474,0,0,0,0,0,0,0,0,0,0,0,0.0275215977532407,0.00162943,2.444145e-5,0.0275280101926995,101.793244949918,-33.37
20200229,014900,0,1.46,12.05,0.05,0.03,0.46,21.06,23.41,94.5,0,8.54403745771053,0,0,0,0,0,0,0,0,0,0,0,0.0275261926354836,0.00162961,2.444415e-5,0.0275326050749424,101.813703254787,-33.37
20200229,015900,0,1.43,11.78,0.05,0.03,0.46,20.83,14.63,108,0,8.54477880740317,0,0,0,0,0,0,0,0,0,0,0,0.0275280961908804,0.00162963,2.444445e-5,0.0275345086303391,101.824129606995,-33.37
20200229,020900,0,1.52,12.5,0.05,0.04,0.46,20.73,16.62,117,0,8.5456959467904,0,0,0,0,0,0,0,0,0,0,0,0.0275306110305234,0.00162968,2.44452e-5,0.0275370234699821,101.837028493464,-33.37
20200229,021900,0,1.59,13.15,0.05,0.04,0.47,20.9,12.63,135,0,8.5463048137487,0,0,0,0,0,0,0,0,0,0,0,0.0275319036918958,0.00162967,2.444505e-5,0.0275383161313545,101.845591894246,-33.37
20200229,022900,0,1.49,12.3,0.05,0.03,0.46,20.85,14.1,112.5,0,8.54701384787476,0,0,0,0,0,0,0,0,0,0,0,0.0275336437042926,0.00162969,2.444535e-5,0.0275400561437514,101.855564233321,-33.37
20200229,023900,0,1.52,12.53,0.05,0.03,0.46,20.99,18.49,126,0,8.54808155478229,0,0,0,0,0,0,0,0,0,0,0,0.027536728339449,0.00162978,2.44467e-5,0.0275431407789077,101.870581472085,-33.37
20200229,024900,0,1.49,12.3,0.05,0.03,0.45,21.19,19.55,126,0,8.54922998455082,0,0,0,0,0,0,0,0,0,0,0,0.0275401384659694,0.00162989,2.444835e-5,0.0275465509054281,101.886734450788,-33.37
20200229,025900,0,1.46,12.01,0.05,0.03,0.45,21.05,21.55,108,0,8.55053281577735,0,0,0,0,0,0,0,0,0,0,0,0.0275441579914357,0.00163004,2.44506e-5,0.0275505704308944,101.905059601665,-33.37
20200229,030900,0,1.44,11.91,0.05,0.03,0.47,20.89,17.69,108,0,8.55152306783122,0,0,0,0,0,0,0,0,0,0,0,0.0275469955629099,0.00163011,2.445165e-5,0.0275534080023686,101.91898846402,-33.37
20200229,031900,0,1.38,11.41,0.05,0.03,0.45,20.93,15.56,130.5,0,8.55233170483779,0,0,0,0,0,0,0,0,0,0,0,0.0275491815667156,0.00163015,2.445225e-5,0.0275555940061743,101.930362948951,-33.37
20200229,032900,0,1.38,11.4,0.05,0.03,0.45,20.96,17.42,121.5,0,8.55329017100434,0,0,0,0,0,0,0,0,0,0,0,0.0275519372241546,0.00163021,2.445315e-5,0.0275583496636133,101.943845218329,-33.37
20200229,033900,0,1.35,11.16,0.04,0.03,0.46,20.76,17.56,117,0,8.55425334969763,0,0,0,0,0,0,0,0,0,0,0,0.0275547324592355,0.00163028,2.44542e-5,0.0275611448986943,101.957394050779,-33.37
20200229,034900,0,1.43,11.83,0.05,0.03,0.47,20.65,12.63,135,0,8.55483456055554,0,0,0,0,0,0,0,0,0,0,0,0.0275560210576809,0.00163027,2.445405e-5,0.0275624334971396,101.965569954896,-33.37
20200229,035900,0,1.52,12.53,0.05,0.04,0.48,20.51,15.16,126,0,8.55563366683599,0,0,0,0,0,0,0,0,0,0,0,0.0275580827867827,0.0016302999999999999,2.44545e-5,0.0275644952262414,101.976811161474,-33.37
20200229,040900,0,1.5,12.35,0.05,0.03,0.47,20.44,11.04,139.5,0,8.55609729172668,0,0,0,0,0,0,0,0,0,0,0,0.0275588824860057,0.00163026,2.44539e-5,0.0275652949254644,101.98333316313,-33.37
20200229,041900,0,1.5,12.36,0.05,0.04,0.46,20.49,13.83,130.5,0,8.55678543987598,0,0,0,0,0,0,0,0,0,0,0,0.0275605370820831,0.00163026,2.44539e-5,0.0275669495215418,101.993013743056,-33.37
20200229,042900,0,1.53,12.64,0.05,0.04,0.46,20.68,14.36,126,0,8.55752216939382,0,0,0,0,0,0,0,0,0,0,0,0.0275623545511605,0.00163028,2.44542e-5,0.0275687669906193,102.003377900839,-33.37
20200229,043900,0,1.59,13.15,0.05,0.03,0.44,21.05,13.96,126,0,8.55823731876493,0,0,0,0,0,0,0,0,0,0,0,0.0275640500854783,0.0016302999999999999,2.44545e-5,0.027570462524937,102.013438627411,-33.37
20200229,044900,0,1.56,12.88,0.05,0.04,0.43,21.34,29.39,108,0,8.56018821042331,0,0,0,0,0,0,0,0,0,0,0,0.0275704650442326,0.00163059,2.445885e-5,0.0275768774836913,102.040884555881,-33.37
20200229,045900,0,1.57,12.97,0.05,0.04,0.43,21.36,28.73,90,0,8.56208724579205,0,0,0,0,0,0,0,0,0,0,0,0.0275766745898837,0.00163087,2.446305e-5,0.0275830870293424,102.067602031963,-33.37
20200229,050900,0,1.68,13.89,0.06,0.04,0.44,21.12,21.41,117,0,8.56341616820893,0,0,0,0,0,0,0,0,0,0,0,0.0275806447876066,0.00163102,2.44653e-5,0.0275870572270654,102.086299239875,-33.37
20200229,051900,0,1.79,14.77,0.06,0.04,0.46,21.02,20.48,99,0,8.56468765498664,0,0,0,0,0,0,0,0,0,0,0,0.0275843298656154,0.00163116,2.44674e-5,0.0275907423050742,102.104188849427,-33.37
20200229,052900,0,1.72,14.23,0.06,0.04,0.46,20.6,12.37,85.5,0,8.56529523733245,0,0,0,0,0,0,0,0,0,0,0,0.0275855323303356,0.00163115,2.446725e-5,0.0275919447697943,102.112737601975,-33.37
20200229,053900,6.33,1.91,15.78,0.06,0.04,0.47,20.56,19.42,108,41.95,8.56650192467019,15,0.11,216.17,0.09,465.93,0,0,0,0,0,0,0.0275888910859588,0.00163127,2.446905e-5,0.0275953035254175,102.129716153795,-33.37
20200229,054900,10.6,1.86,15.34,0.06,0.04,0.48,20.59,13.3,117,79.81,8.56720766570006,52.1,0.26,217.54,0.16,493.95,0,0,0,0,0,0,0.0275903787876289,0.00163128,2.44692e-5,0.0275967912270876,102.139646399456,-33.37
20200229,055900,19,1.76,14.53,0.06,0.04,0.46,21.37,21.68,117,152.91,8.568571188182,125.4,0.59,217.18,0.29,521.94,0,0,0,0,0,0,0.0275944299145334,0.00163144,2.44716e-5,0.0276008423539921,102.158832485183,-33.37
20200229,060900,29.7,1.72,14.17,0.06,0.04,0.46,22.74,21.15,103.5,255.63,8.56988466425451,227.4,1.08,215.92,0.46,557.04,0,0,0,0,0,0,0.0275983192295261,0.00163159,2.447385e-5,0.0276047316689848,102.17731488963,-33.37
