dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200425,000900,0,3.11,25.68,0.1,0.07,0.44,23.36,18.12,90,0,11.8492596430239,0,0,0,0,0,0,0,0,0,0,0,0.0282679751070255,0.0023937,3.59055e-5,0.0282743875464843,149.771968409735,-33.37
20200425,001900,0,3.2,26.42,0.11,0.08,0.45,23.44,15.16,90,0,11.8502582317837,0,0,0,0,0,0,0,0,0,0,0,0.0282693123586772,0.00239379,3.590685e-5,0.0282757247981359,149.786865178844,-33.37
20200425,002900,0,3.35,27.59,0.11,0.08,0.45,23.57,15.29,108,0,11.85128945401,0,0,0,0,0,0,0,0,0,0,0,0.0282706768175709,0.00239389,3.590835e-5,0.0282770892570296,149.802249005634,-33.37
20200425,003900,0,3.19,26.34,0.11,0.07,0.46,23.69,19.95,90,0,11.8526345870292,0,0,0,0,0,0,0,0,0,0,0,0.0282729946061817,0.00239407,3.591105e-5,0.0282794070456404,149.822316132524,-33.37
20200425,004900,0,3.01,24.87,0.1,0.07,0.46,23.79,20.88,85.5,0,11.8540181037028,0,0,0,0,0,0,0,0,0,0,0,0.0282755027282683,0.00239426,3.59139e-5,0.028281915167727,149.842956307281,-33.37
20200425,005900,0,2.98,24.6,0.1,0.07,0.46,23.7,16.49,76.5,0,11.8550767712953,0,0,0,0,0,0,0,0,0,0,0,0.0282771111419562,0.00239436,3.59154e-5,0.028283523581415,149.858750471672,-33.37
20200425,010900,0,2.99,24.67,0.1,0.07,0.46,23.54,20.48,90,0,11.8564271249048,0,0,0,0,0,0,0,0,0,0,0,0.0282795362784085,0.00239454,3.59181e-5,0.0282859487178672,149.878896641796,-33.37
20200425,011900,0,2.87,23.71,0.1,0.06,0.46,23.25,16.62,99,0,11.8574776426192,0,0,0,0,0,0,0,0,0,0,0,0.0282811709548524,0.00239465,3.591975e-5,0.0282875833943111,149.894569791869,-33.37
20200425,012900,0,2.99,24.71,0.1,0.07,0.45,23.11,13.03,112.5,0,11.8582865550802,0,0,0,0,0,0,0,0,0,0,0,0.0282820704936589,0.00239469,3.592035e-5,0.0282884829331177,149.906638494164,-33.37
20200425,013900,0,2.86,23.58,0.1,0.07,0.45,23,10.64,121.5,0,11.858899538504,0,0,0,0,0,0,0,0,0,0,0,0.0282824798399795,0.0023947,3.59205e-5,0.0282888922794382,149.91578409983,-33.37
20200425,014900,0,2.93,24.14,0.1,0.07,0.43,22.9,11.17,121.5,0,11.8595622753049,0,0,0,0,0,0,0,0,0,0,0,0.0282829980492058,0.00239471,3.592065e-5,0.0282894104886645,149.925672113047,-33.37
