dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191219,000900,0,2.02,16.71,0.07,0.05,0.43,23.5,0,75,0,6.14430851468255,0,0.09,214.7,0,44.87,0,0,0,0,0,0,0.0260190952940854,0.00111292,1.66938e-5,0.0260255077335442,68.9938608081487,-33.37
20191219,001900,0,1.78,14.67,0.06,0.04,0.43,23.37,0,72,0,6.14376623096083,0,0.09,214.7,0,45.65,0,0,0,0,0,0,0.0260148795836771,0.00111264,1.66896e-5,0.0260212920231359,68.9866742103239,-33.37
20191219,002900,0,1.84,15.15,0.06,0.04,0.44,23.36,0,54,0,6.14323415881596,0,0.09,214.7,0,45.54,0,0,0,0,0,0,0.0260106654891359,0.00111235,1.668525e-5,0.0260170779285946,68.9796230522061,-33.37
20191219,003900,0,1.77,14.6,0.06,0.04,0.45,23.45,0.93,108,0,6.14278930047404,0,0.09,214.7,0,44.3,0,0,0,0,0,0,0.026006945144394,0.00111208,1.66812e-5,0.0260133575838527,68.9737277585123,-33.37
20191219,004900,0,1.66,13.65,0.06,0.04,0.44,23.5,0,112.5,0,6.14222692061452,0,0.09,214.7,0,43.98,0,0,0,0,0,0,0.0260027337064033,0.00111179,1.667685e-5,0.0260091461458621,68.9662751716081,-33.37
20191219,005900,0,1.59,13.13,0.05,0.04,0.46,23.35,0.93,112.5,0,6.14175188197272,0,0.07,29696433311605426e6,0,44.32,0,0,0,0,0,0,0.0259990148902116,0.00111151,1.667265e-5,0.0260054273296703,68.9599801153031,-33.37
20191219,010900,0,1.62,13.42,0.05,0.04,0.47,23.31,0.53,130.5,0,6.14124076273202,0,0,14848216655802712e7,0,45.47,0,0,0,0,0,0,0.025995086740436,0.00111123,1.666845e-5,0.0260014991798947,68.953207028731,-33.37
20191219,011900,0,1.42,11.72,0.05,0.03,0.46,23.36,3.86,72,0,6.1410467047278,0,0,14848216655802712e7,0,45.64,0,0,0,0,0,0,0.0259929167341799,0.00111102,1.66653e-5,0.0259993291736386,68.9506354995095,-33.37
20191219,012900,0,1.42,11.67,0.05,0.03,0.46,23.4,6.12,121.5,0,6.14109112276469,0,0,14848216655802712e7,0,43.74,0,0,0,0,0,0,0.0259919417397806,0.00111085,1.666275e-5,0.0259983541792394,68.9512240968698,-33.37
20191219,013900,0,1.43,11.82,0.05,0.03,0.48,23.31,12.63,63,0,6.14182738178856,0,0,14848216655802712e7,0,43.22,0,0,0,0,0,0,0.0259944087506862,0.00111084,1.66626e-5,0.0260008211901449,68.9609806082398,-33.37
20191219,014900,0,1.19,9.8,0.04,0.03,0.45,23.21,19.82,72,0,6.14328067196217,0,0,14848216655802712e7,0,43.4,0,0,0,0,0,0,0.0260006675776725,0.00111098,1.66647e-5,0.0260070800171313,68.9802394520982,-33.37
20191219,015900,0,1,8.23,0.03,0.02,0.45,23.08,17.16,81,0,6.1444205403425,0,0,14848216655802712e7,0,44.09,0,0,0,0,0,0,0.0260055198567257,0.00111105,1.666575e-5,0.0260119322961845,68.9953454389012,-33.37
20191219,020900,0,1.1,9.09,0.04,0.03,0.45,22.88,19.95,58.5,0,6.14587318183371,0,0,14848216655802712e7,0,43.86,0,0,0,0,0,0,0.0260118447036594,0.00111118,1.66677e-5,0.0260182571431181,69.0145971506516,-33.37
20191219,021900,0,1.01,8.34,0.03,0.02,0.45,22.66,14.36,76.5,0,6.14671961123096,0,0,14848216655802712e7,0,43,0,0,0,0,0,0,0.0260152191262868,0.00111119,1.666785e-5,0.0260216315657455,69.0258151725701,-33.37
20191219,022900,0,0.86,7.12,0.03,0.02,0.43,22.52,23.01,85.5,0,6.14845406373844,0,0,14848216655802712e7,0,42.53,0,0,0,0,0,0,0.0260231548128865,0.00111139,1.667085e-5,0.0260295672523452,69.0488033419956,-33.37
20191219,023900,0,0.95,7.87,0.03,0.02,0.44,22.46,24.74,45,0,6.15038585307983,0,0,14848216655802712e7,0,43.53,0,0,0,0,0,0,0.0260320003265195,0.00111163,1.667445e-5,0.0260384127659782,69.0744083595079,-33.37
20191219,024900,0,0.8,6.61,0.03,0.02,0.46,22.52,24.87,49.5,0,6.15230558112354,0,0,14848216655802712e7,0,44.31,0,0,0,0,0,0,0.0260409134001885,0.00111187,1.667805e-5,0.0260473258396472,69.0998549457101,-33.37
20191219,025900,0,0.73,6.07,0.03,0.02,0.45,22.41,22.61,67.5,0,6.15397461746226,0,0,14848216655802712e7,0,43.79,0,0,0,0,0,0,0.0260486304255108,0.00111205,1.668075e-5,0.0260550428649696,69.1219796991125,-33.37
20191219,030900,0,0.79,6.49,0.02,0.02,0.45,22.15,30.72,67.5,0,6.15650754973116,0,0,14848216655802712e7,0,42.6,0,0,0,0,0,0,0.0260606226157193,0.00111242,1.66863e-5,0.026067035055178,69.1555583268006,-33.37
20191219,031900,0,0.66,5.42,0.02,0.02,0.43,22.07,31.65,45,0,6.15911609240499,0,0,14848216655802712e7,0,43.63,0,0,0,0,0,0,0.0260731020951825,0.0011128,1.6692e-5,0.0260795145346412,69.1901419104511,-33.37
20191219,032900,0,0.62,5.13,0.02,0.02,0.44,21.96,25.27,78.5,0,6.16104454559106,0,0,14848216655802712e7,0,44.9,0,0,0,0,0,0,0.0260822119291902,0.00111304,1.66956e-5,0.0260886243686489,69.2157106887428,-33.37
20191219,033900,0,1.02,8.45,0.03,0.02,0.46,21.34,22.34,36,0,6.16273148353137,0,0,14848216655802712e7,0,45.32,0,0,0,0,0,0,0.0260897750689878,0.00111323,1.669845e-5,0.0260961875084465,69.2380784720833,-33.37
