dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200404,000900,0,2.18,17.97,0.07,0.05,0.48,18.56,4.73,150,0,10.7382363630765,0,0,0,0,0,0,0,0,0,0,0,0.0284970935796777,0.00213117,3.196755e-5,0.0285035060191365,133.341829130671,-33.37
20200404,001900,0,2.18,17.96,0.07,0.05,0.49,18.54,3.72,171,0,10.7382341069818,0,0,0,0,0,0,0,0,0,0,0,0.0284959434586143,0.00213102,3.19653e-5,0.0285023558980731,133.341796066812,-33.37
20200404,002900,0,2.23,18.39,0.07,0.05,0.49,18.31,2.79,162,0,10.7381719755589,0,0,0,0,0,0,0,0,0,0,0,0.0284945779069046,0.00213086,3.19629e-5,0.0285009903463633,133.340885509471,-33.37
20200404,003900,0,2.75,22.69,0.09,0.06,0.49,18.01,3.86,157.5,0,10.7382759048999,0,0,0,0,0,0,0,0,0,0,0,0.028493458113979,0.00213074,3.19611e-5,0.0284998705534377,133.34240863019,-33.37
20200404,004900,0,3.32,27.38,0.11,0.08,0.51,18.12,3.59,139.5,0,10.7384555034434,0,0,0,0,0,0,0,0,0,0,0,0.0284922780809269,0.00213064,3.19596e-5,0.0284986905203856,133.345040715709,-33.37
20200404,005900,0,2.69,22.15,0.09,0.06,0.53,17.97,3.46,157.5,0,10.7385194370965,0,0,0,0,0,0,0,0,0,0,0,0.0284910668096051,0.00213051,3.195765e-5,0.0284974792490638,133.345977689824,-33.37
20200404,010900,0,2.53,20.87,0.08,0.06,0.52,18.02,5.59,162,0,10.7387138298721,0,0,0,0,0,0,0,0,0,0,0,0.0284903475892795,0.00213041,3.195615e-5,0.0284967600287382,133.348826602485,-33.37
20200404,011900,0,2.44,20.13,0.08,0.06,0.51,18.05,6.38,157.5,0,10.7389517910695,0,0,0,0,0,0,0,0,0,0,0,0.0284898126538439,0.0021303199999999998,3.19548e-5,0.0284962250933026,133.352314042413,-33.37
20200404,012900,0,2.23,18.39,0.07,0.05,0.52,17.88,6.12,162,0,10.7391349400478,0,0,0,0,0,0,0,0,0,0,0,0.0284892158811324,0.00213022,3.19533e-5,0.0284956283205911,133.354998191441,-33.37
20200404,013900,0,2.09,17.24,0.08,0.05,0.53,17.84,7.98,162,0,10.739433069362,0,0,0,0,0,0,0,0,0,0,0,0.0284890493462747,0.00213014,3.19521e-5,0.0284954617857335,133.359367458188,-33.37
