dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191027,000900,0,5.05,41.68,0.17,0.11,0.44,24.54,0,70,0,2.51982480046895,0,0,249989339544566e74,0,44.99,0,0,0,0,0,0,0.0257406273127669,3.8589e-4,5.78835e-6,0.0257470397522256,24.0959649449213,-33.3574259242622
20191027,001900,0,4.67,38.5,0.15,0.11,0.44,24.6,0,27,0,2.5197129162281,0,0,249989339544566e74,0,45.09,0,0,0,0,0,0,0.0257282145041826,3.8569e-4,5.78535e-6,0.0257346269436413,24.0947022339554,-33.3574183390847
20191027,002900,0,4.64,38.25,0.15,0.1,0.44,24.27,0,31.5,0,2.51959524893325,0,0,249989339544566e74,0,44.53,0,0,0,0,0,0,0.0257158114456845,3.8549e-4,5.78235e-6,0.0257222238851432,24.0933742670968,-33.3574103572304
20191027,003900,0,4.28,35.27,0.14,0.1,0.44,24.86,0.27,0,0,2.51944146863436,0,0,249989339544566e74,0,44.17,0,0,0,0,0,0,0.0257038404274925,3.8528e-4,5.7792e-6,0.0257102528669512,24.0916387537738,-33.3573999185461
20191027,004900,0,4.3,35.49,0.14,0.1,0.45,24.65,0.8,31.5,0,2.51936233597695,0,0,249989339544566e74,0,44.42,0,0,0,0,0,0,0.0256927134651718,3.8509e-4,5.77635e-6,0.0256991259046305,24.0907456963524,-33.3573945438285
20191027,005900,0,4.32,35.65,0.14,0.1,0.43,24.27,0,63,0,2.51918289226396,0,0,249989339544566e74,0,44.9,0,0,0,0,0,0.12,0.025680342436462,3.8488e-4,5.7732e-6,0.0256867548759208,24.0887205898699,-33.3573823480065
20191027,010900,0,4.25,35.05,0.14,0.1,0.43,23.98,0,18,0,2.51898912788038,0,0,249989339544566e74,0,45.24,0,0,0,0,0,0,0.0256679825755694,3.8467e-4,5.77005e-6,0.0256743950150281,24.0865338970929,-33.3573691664984
20191027,011900,0,4.29,35.41,0.14,0.1,0.43,23.83,0,0,0,2.51880461522955,0,0,249989339544566e74,0,45.78,0,0,0,0,0,0,0.0256556341072924,3.8446e-4,5.7669e-6,0.0256620465467511,24.0844516412434,-33.3573566024059
20191027,012900,0,4.35,35.89,0.15,0.1,0.46,23.66,0,0,0,2.51863119276231,0,0,249989339544566e74,0,45.76,0,0,0,0,0,0,0.0256432964695022,3.8425e-4,5.76375e-6,0.0256497089089609,24.0824945650146,-33.3573447828304
20191027,013900,0,4.59,37.83,0.15,0.1,0.46,23.73,0,0,0,2.51850418067831,0,0,249989339544566e74,0,45.67,0,0,0,0,0,0,0.0256309704932408,3.8405e-4,5.76075e-6,0.0256373829326995,24.0810612463534,-33.3573361197931
20191027,014900,0,4.4,36.29,0.15,0.1,0.45,22.91,0,0,0,2.51834058523453,0,0,249989339544566e74,0,45.38,0,0,0,0,0,0,0.0256186525344672,3.8384e-4,5.7576e-6,0.0256250649739259,24.0792151073327,-33.3573249533668
20191027,015900,0,4.43,36.57,0.15,0.1,0.45,22.76,0,0,0,2.51818311117548,0,0,249989339544566e74,0,45.72,0,0,0,0,0,0,0.0256063475365741,3.8364e-4,5.7546e-6,0.0256127599760328,24.0774380672234,-33.3573141960693
20191027,020900,0,4.59,37.84,0.15,0.1,0.44,22.44,0,0,0,2.51805595495935,0,0,249989339544566e74,0,46.03,0,0,0,0,0,0,0.0255940528546458,3.8344e-4,5.7516e-6,0.0256004652941045,24.0760031680649,-33.3573055036027
20191027,021900,0,4.71,38.82,0.16,0.11,0.44,22.26,0,0,0,2.51795253224498,0,0,249989339544566e74,0,46.12,0,0,0,0,0,0,0.0255817694586503,3.8324e-4,5.7486e-6,0.025588181898109,24.0748361001401,-33.3572984294649
20191027,022900,0,4.7,38.78,0.16,0.11,0.45,21.95,0,0,0,2.51784795454353,0,0,249989339544566e74,0,46.34,0,0,0,0,0,0,0.0255694964237488,3.8305e-4,5.74575e-6,0.0255759088632075,24.0736560076114,-33.3572912725783
20191027,023900,0,4.95,40.83,0.16,0.11,0.45,21.66,0,0,0,2.51779217923678,0,0,249989339544566e74,0,46.01,0,0,0,0,0,0,0.0255572342522348,3.8286e-4,5.7429e-6,0.0255636466916935,24.0730266225307,-33.3572874539942
20191027,024900,0,4.86,40.09,0.16,0.11,0.44,22.04,0,0,0,2.5177186040298,0,0,249989339544566e74,0,45.67,0,0,0,0,0,0,0.0255449850228746,3.8267e-4,5.74005e-6,0.0255513974623333,24.0721963819474,-33.3572824151223
20191027,025900,0,4.67,38.58,0.16,0.11,0.44,22.85,0,0,0,2.51760943211234,0,0,249989339544566e74,0,45.84,0,0,0,0,0,0.12,0.0255327479136178,3.8248e-4,5.7372e-6,0.0255391603530765,24.0709644674573,-33.357274934933
20191027,030900,0,4.65,38.36,0.15,0.11,0.44,22.47,0,0,0,2.5174948673201,0,0,249989339544566e74,0,45.83,0,0,0,0,0,0,0.0255205177443099,3.8228e-4,5.7342e-6,0.0255269301837686,24.069671709203,-33.3572670808145
20191027,031900,0,5.02,41.43,0.17,0.12,0.44,22.24,0,0,0,2.51745283180676,0,0,249989339544566e74,0,46.13,0,0,0,0,0,0,0.0255082987727707,3.821e-4,5.7315e-6,0.0255147112122295,24.069197379776,-33.3572641978862
20191027,032900,0,5.04,41.6,0.17,0.11,0.45,22.39,0,0,0,2.51741482107593,0,0,249989339544566e74,0,46.08,0,0,0,0,0,0,0.0254960917772975,3.8192e-4,5.7288e-6,0.0255025042167562,24.0687684672904,-33.3572615904647
20191027,033900,0,4.37,36.06,0.15,0.1,0.44,22.38,0,0,0,2.51724625801716,0,0,249989339544566e74,0,47,0,0,0,0,0,0,0.0254838949295364,3.8171e-4,5.72565e-6,0.0254903073689952,24.066866418465,-33.3572500215328
20191027,034900,0,4.21,34.77,0.14,0.1,0.44,22.31,0,0,0,2.51704722912403,0,0,249989339544566e74,0,46.78,0,0,0,0,0,0,0.0254717085765838,3.815e-4,5.7225e-6,0.0254781210160425,24.0646206257403,-33.3572363490037
20191027,035900,0,4.21,34.72,0.14,0.1,0.44,22.72,0,0,0,2.51684749626261,0,0,249989339544566e74,0,46.05,0,0,0,0,0,0,0.0254595344721965,3.8129e-4,5.71935e-6,0.0254659469116552,24.062366921785,-33.357222614336
20191027,040900,0,4.16,34.29,0.14,0.1,0.44,22.46,0,0,0,2.51663752160962,0,0,249989339544566e74,0,45.77,0,0,0,0,0,0,0.0254473688527773,3.8108e-4,5.7162e-6,0.0254537812922361,24.0599976883942,-33.3572081604929
20191027,041900,0,4.04,33.37,0.14,0.09,0.45,22.34,0,0,0,2.51640586907803,0,0,249989339544566e74,0,46.12,0,0,0,0,0,0,0.0254352142969255,3.8086e-4,5.7129e-6,0.0254416267363842,24.0573838956031,-33.3571921966958
20191027,042900,0,3.79,31.24,0.13,0.08,0.43,22.22,0,0,0,2.51612413334955,0,0,249989339544566e74,0,47.21,0,0,0,0,0,0,0.0254230703932101,3.8064e-4,5.7096e-6,0.0254294828326688,24.0542050601584,-33.3571727564324
20191027,043900,0,3.89,32.1,0.13,0.09,0.44,22.23,0,0,0,2.5158625416493,0,0,249989339544566e74,0,58.99,0,0,0,0,0,0,0.0254109375061135,3.8042e-4,5.7063e-6,0.0254173499455723,24.0512535680173,-33.3571546814497
20191027,044900,0,3.88,31.98,0.13,0.09,0.45,22.59,0,0,0,2.51559895544044,0,0,249989339544566e74,0,305.17,0,0,0,0,0,0,0.0253988163810996,3.802e-4,5.703e-6,0.0254052288205583,24.0482796281349,-33.357136444574
20191027,045900,0.6,3.6,29.72,0.12,0.08,0.44,22.5,0,0,0,2.51528169010478,0,0,249989339544566e74,0,516.05,0,0,0,0,0,0,0.0253867043742038,3.7997e-4,5.69955e-6,0.0253931168136626,24.0447001221819,-33.3571144616746
20191027,050900,13,3.67,30.3,0.12,0.08,0.44,22.63,0,0,90.28,2.51497840292928,67.2,0.33,499978679089132e73,0.18,510.35,0,0,0,0,0,2.94,0.0253746036393373,3.7974e-4,5.6961e-6,0.025381016078796,24.0412783991196,-33.3570934144775
20191027,051900,23.6,3.69,30.43,0.12,0.08,0.43,22.97,0,0,188.79,2.51467818833861,164.3,0.77,216.17,0.37,514.45,0,0,0,0,0,13.11,0.0253625141374921,3.7951e-4,5.69265e-6,0.0253689265769508,24.0378914145734,-33.3570725488626
20191027,052900,27.1,3.61,29.82,0.12,0.08,0.43,25.24,0,0,220.98,2.51436482465431,194.5,0.91,216.41,0.42,523,0,0,0,0,0,32.39,0.0253504415315458,3.7928e-4,5.6892e-6,0.0253568539710045,24.0343561612794,-33.3570507357243
20191027,053900,39.7,3.37,27.79,0.11,0.08,0.44,28.89,0,100.5,320.7,2.51400423451172,294.9,1.38,216.36,0.6,529.55,0,0,0,0,0,55.38,0.0253383839048966,3.7905e-4,5.68575e-6,0.0253447963443554,24.0302882147893,-33.3570255925973
20191027,054900,60.8,3.49,28.81,0.12,0.08,0.45,28.32,0,199,517.41,2.51366673060937,490,2.27,216.61,0.93,557.08,0,0,0,0,0,87.08,0.0253263230408316,3.7881e-4,5.68215e-6,0.0253327354802904,24.0264808077096,-33.3570020178837
20191027,055900,72.2,3.3,27.2,0.11,0.08,0.44,28.91,0,0,614.51,2.51329212162711,589.2,2.73,216.41,1.12,548.09,0,0,0,0,0,89.04,0.0253142764396621,3.7857e-4,5.67855e-6,0.0253206888791209,24.0222549232931,-33.3569758044922
20191027,060900,88.7,3.6,29.74,0.12,0.08,0.44,27.65,0.53,33.5,798.93,2.51304601952752,758.5,3.52,216.57,1.45,548.7,0,0,0,0,0,101.56,0.0253030591232698,3.7836e-4,5.6754e-6,0.0253094715627285,24.0194787595257,-33.3569585565283
20191027,061900,115.5,3.21,26.48,0.11,0.07,0.43,27.01,0.8,0,1035.37,2.5127589910164,1001.1,4.65,216.24,1.87,552.08,0,0,0,0,0,115.66,0.0252922658489326,3.7814e-4,5.6721e-6,0.0252986782883913,24.0162409857661,-33.3569384132841
20191027,062900,129.1,3.28,27.04,0.11,0.08,0.44,26.75,0,0,1144.23,2.5123811618506,1114.7,5.17,215.86,2.08,549.4,0,0,0,0,0,113.31,0.0252802469931977,3.779e-4,5.6685e-6,0.0252866594326564,24.0119790530862,-33.356911853446
20191027,063900,86,3.24,26.74,0.11,0.07,0.45,26.57,14.1,0,739.96,2.51383491657758,733,3.33,215.56,1.37,536.17,0,0,0,0,0,74.36,0.0252900688375104,3.7798e-4,5.6697e-6,0.0252964812769692,24.0283781148375,-33.3570137707068
20191027,064900,207.3,3.67,30.32,0.12,0.08,0.46,27.54,16.76,33.5,1895.6,2.51571891312287,1854.3,8.57,217.05,3.37,557.73,0,0,0,0,0,200.59,0.0253040018092347,3.7815e-4,5.67225e-6,0.0253104142486935,24.0496330566857,-33.3571447471473
20191027,065900,310.9,4.49,37.08,0.15,0.1,0.44,28.5,18.62,9,2983.93,2.51800320269985,2887.6,13.43,218.06,5.27,565.38,0,0,0,0,0,352.64,0.0253208016545364,3.7838e-4,5.6757e-6,0.0253272140939951,24.0754078870182,-33.3573018957962
20191027,070900,370.3,4.87,40.19,0.16,0.11,0.43,29.09,19.29,4.5,3415.51,2.52044689667913,3366.5,15.37,219.02,6.07,562.47,0,0,0,0,0,391.39,0.0253386121983097,3.7864e-4,5.6796e-6,0.0253450246377685,24.1029860259738,-33.3574680212744
20191027,071900,413.7,5.26,43.39,0.18,0.12,0.46,29.37,18.89,33.5,3834.9,2.5229129870625,3693.4,17.17,218.14,6.83,561.83,0,0,0,0,0,429.16,0.0253557879219039,3.7891e-4,5.68365e-6,0.0253622003613626,24.130821803627,-33.3576336074691
20191027,072900,468.2,5.25,43.31,0.17,0.12,0.44,29.7,16.62,33.5,4307.19,2.52508216205797,4260.7,19.47,218.25,7.73,557.27,0,0,0,0,0,477.69,0.0253694552633891,3.7912e-4,5.6868e-6,0.0253758677028479,24.1553102290475,-33.3577775637089
20191027,073900,500.5,5.07,41.86,0.17,0.12,0.44,30.11,17.56,4.5,4585.93,2.52733844994898,4517.9,20.87,216.73,8.3,552.54,0,0,0,0,0,501.17,0.0253845469906485,3.7935e-4,5.69025e-6,0.0253909594301072,24.1807861193558,-33.357925637246296
20191027,074900,544.3,5.1,42.05,0.17,0.12,0.44,30.39,15.16,27,4941.33,2.52928718236622,4880.5,22.49,217.07,9.01,548.39,0,0,0,0,0,542.86,0.0253959301695947,3.7952e-4,5.6928e-6,0.0254023426090534,24.2027926804508,-33.358052174753
20191027,075900,564.1,5.04,41.61,0.17,0.11,0.43,30.3,14.76,0,5099.46,2.53117326168492,5056.7,23.15,217.4,9.32,546.89,0,0,0,0,0,557.14,0.0254066860256559,3.7968e-4,5.6952e-6,0.0254130984651146,24.2240946254658,-33.3581734618418
20191027,080900,625.1,4.94,40.74,0.17,0.11,0.44,30.57,18.35,0,5624.39,2.5335057683353,5547.4,25.29,219.2,10.38,542.08,0,0,0,0,0,615.46,0.0254229681657259,3.7992e-4,5.6988e-6,0.0254293806051846,24.2504426110079,-33.3583218641752
20191027,081900,657.1,5.14,42.41,0.17,0.12,0.44,30.91,16.49,42.5,5893.05,2.53563486256871,5797.3,26.43,219.3,10.92,539.74,0,0,0,0,0,642.27,0.0254363662501342,3.8013e-4,5.70195e-6,0.0254427786895929,24.2744966675787,-33.3584558020466
20191027,082900,694.1,4.55,37.51,0.15,0.1,0.44,31.3,15.43,71.5,6165.73,2.53751036764429,6070.2,27.61,219.88,11.52,535.1,0,0,0,0,0,674.36,0.0254481133664916,3.8029e-4,5.70435e-6,0.0254545258059503,24.2956887432383,-33.3585725949665
20191027,083900,732.3,3.54,29.24,0.12,0.08,0.43,31.66,17.56,27,6478.82,2.53946661256685,6376.9,28.96,220.12,12.12,534.65,0,0,0,0,0,711.94,0.0254631245129462,3.8046e-4,5.7069e-6,0.0254695369524049,24.3177961383599,-33.3586932370729
20191027,084900,767.9,3.04,25.05,0.1,0.07,0.42,31.73,14.36,0,6763.4,2.54090861638879,6658.3,30.19,220.54,12.73,531.17,0,0,0,0,0,744.42,0.0254732100648959,3.8054e-4,5.7081e-6,0.0254796225043546,24.3340940939051,-33.3587814015601
20191027,085900,803,3.33,27.43,0.11,0.08,0.43,31.67,21.21,74,6875.51,2.54329614082291,6802.6,30.69,221.26,13.23,519.29,0,0,0,0,0,772.41,0.0254938166257035,3.808e-4,5.712e-6,0.0255002290651622,24.3610822688279,-33.3589259623046
20191027,090900,810.9,3.48,28.66,0.12,0.08,0.44,31.58,21.81,100.5,6918.65,2.54578998223006,6943.6,30.73,221.07,12.95,534.13,0,0,0,0,0,803.13,0.0255153236048883,3.8106e-4,5.7159e-6,0.025521736044347,24.3892771087082,-33.3590750974131
20191027,091900,771.4,3.31,27.36,0.11,0.08,0.46,32.08,18.35,38,6231.87,2.54780246365716,6136.3,28.02,220.2,11.31,546.7,0,0,0,0,0,811.94,0.0255315001697189,3.8125e-4,5.71875e-6,0.0255379126091776,24.4120334248135,-33.3591940735745
20191027,092900,815.3,3.21,26.46,0.11,0.07,0.45,32.33,17.56,38,6513.36,2.54968941120237,6893.1,30.09,220.8,12.11,532.49,0,0,0,0,0,782.19,0.0255464354203778,3.8141e-4,5.72115e-6,0.0255528478598366,24.433373198062,-33.3593045254357
20191027,093900,908.7,3.48,28.69,0.12,0.08,0.44,32.4,16.23,60.5,7922.26,2.55145621513798,7562.7,34.79,221.87,15.04,527.07,0,0,0,0,0,848.53,0.0255593151075266,3.8155e-4,5.72325e-6,0.0255657275469853,24.4533568295187,-33.3594069857232
20191027,094900,942.7,3.41,28.17,0.12,0.08,0.44,32.54,16.49,33.5,8099.5,2.55324489902276,7935.8,35.74,221.94,15.6,519.3,0,0,0,0,0,908.81,0.0255725908190044,3.8169e-4,5.72535e-6,0.0255790032584631,24.4735904771175,-33.3595097781353
20191027,095900,960.4,3.63,29.96,0.12,0.08,0.42,33.34,13.96,184,8142.91,2.5547473789984,8007.5,36.03,222.18,15.87,513.32,0,0,0,0,0,918,0.0255819823397149,3.8179e-4,5.72685e-6,0.0255883947791736,24.4905885515427,-33.3595954003404
20191027,100900,977.9,3.77,31.05,0.13,0.09,0.42,33.24,13.7,49.5,8238.21,2.55624099666524,8084.3,36.37,222.36,16.21,508.37,0,0,0,0,0,933.46,0.0255909547118624,3.8188e-4,5.7282e-6,0.0255973671513211,24.5074881494142,-33.3596798684826
20191027,101900,997,3.39,28,0.11,0.08,0.44,33.01,17.82,38,8335.68,2.55819609164747,8173,36.79,222.17,16.58,502.97,0,0,0,0,0,952.45,0.0256062325877705,3.8205e-4,5.73075e-6,0.0256126450272292,24.5296118404129,-33.3597894641178
20191027,102900,1026,3.08,25.44,0.1,0.07,0.43,33.44,14.9,128,8204.18,2.559710711738,8102.4,36.34,222.11,15.34,534.2,0,0,0,0,0,953.03,0.0256170192142947,3.8214e-4,5.7321e-6,0.0256234316537534,24.5467532494045,-33.3598736179155
20191027,103900,964.1,2.95,24.31,0.1,0.07,0.42,33.43,11.84,119,7867.11,2.56080202940063,7632.3,34.52,222.58,14.72,533.59,0,0,0,0,0,945.4,0.0256231141564202,3.8217e-4,5.73255e-6,0.025629526595879,24.5591051512323,-33.3599338494448
