dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200304,000900,0,1.45,11.94,0.05,0.03,0.47,21,10.64,125,0,8.84755852598669,0,0.1,214.2,0,41.1,0,0,0,0,0,0,0.0283635904843893,0.00170161,2.552415e-5,0.028370002923848,106.095928240901,-33.37
20200304,001900,0,1.33,10.95,0.04,0.03,0.48,21.2,14.23,130.5,0,8.84822779280131,0,0.1,214.2,0,40.7,0,0,0,0,0,0,0.0283652539770983,0.00170161,2.552415e-5,0.0283716664165571,106.105400210984,-33.37
20200304,002900,0,1.42,11.73,0.05,0.03,0.5,20.92,6.12,148.5,0,8.84827257501428,0,0.1,214.2,0,41.58,0,0,0,0,0,0,0.028364492779425,0.00170147,2.552205e-5,0.0283709052188837,106.106034007337,-33.37
20200304,003900,0,1.86,15.37,0.06,0.04,0.48,20.91,9.18,139.5,0,8.84863510228533,0,0.1,214.2,0,42.2,0,0,0,0,0,0,0.0283646459707094,0.0017014,2.5521e-5,0.0283710584101682,106.111164826025,-33.37
20200304,004900,0.1,2.26,18.64,0.08,0.05,0.48,20.84,7.32,157.5,0,8.84891889367834,0,0.1,214.2,0,40.88,0,0,0,0,0,0,0.0283642429504592,0.00170132,2.55198e-5,0.0283706553899179,106.115181328735,-33.37
20200304,005900,0,2.92,24.06,0.1,0.07,0.5,20.51,9.71,130.5,0,8.84950603362134,0,0.1,214.2,0,40.74,0,0,0,0,0,0,0.0283645541732634,0.0017013,2.55195e-5,0.0283709666127221,106.12349120051,-33.37
20200304,010900,0,3.94,32.44,0.16,0.12,0.53,20.52,4.92,166.5,0,8.84989672499508,0,0,0,0,0,0.02,0.01,0,0,0,0,0.0283634366679365,0.00170124,2.55186e-5,0.0283698491073952,106.12902076392,-33.37
20200304,011900,0,4.11,33.93,0.14,0.09,0.5,20.32,9.58,139.5,0,8.8506792093336,0,0,0,0,0,0,0,0,0,0,0,0.0283637085390631,0.00170126,2.55189e-5,0.0283701209785218,106.140095614154,-33.37
20200304,012900,0,3.44,28.33,0.12,0.08,0.5,20.35,11.84,126,0,8.8515234975691,0,0,0,0,0,0,0,0,0,0,0,0.0283646558994607,0.00170131,2.551965e-5,0.0283710683389194,106.152045400452,-33.37
20200304,013900,0,3.22,26.56,0.11,0.07,0.5,20.36,11.3,135,0,8.85228863347126,0,0,0,0,0,0,0,0,0,0,0,0.0283654442401433,0.00170133,2.551995e-5,0.028371856679602,106.162875067313,-33.37
20200304,014900,0,2.17,17.89,0.07,0.05,0.48,20.37,11.57,144,0,8.8528927332128,0,0,0,0,0,0,0,0,0,0,0,0.0283663118504913,0.00170132,2.55198e-5,0.0283727242899501,106.17142556157,-33.37
20200304,015900,0,2.52,20.78,0.08,0.06,0.47,20.5,10.64,135,0,8.85348415240432,0,0,0,0,0,0,0,0,0,0,0,0.0283669017479021,0.0017013,2.55195e-5,0.0283733141873608,106.17979667579,-33.37
20200304,020900,0,2.29,18.9,0.08,0.05,0.48,20.36,9.84,135,0,8.85397310235732,0,0,0,0,0,0,0,0,0,0,0,0.028367252740902,0.00170126,2.55189e-5,0.0283736651803607,106.186717487577,-33.37
20200304,021900,0,1.54,12.68,0.05,0.04,0.47,20.32,12.37,121.5,0,8.85453114796125,0,0,0,0,0,0,0,0,0,0,0,0.0283683579247025,0.00170124,2.55186e-5,0.0283747703641612,106.194616393637,-33.37
20200304,022900,0,2.34,19.34,0.08,0.05,0.47,20.26,11.97,130.5,0,8.85519703325113,0,0,0,0,0,0,0,0,0,0,0,0.0283693438367303,0.00170124,2.55186e-5,0.028375756276189,106.204041843507,-33.37
