dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191108,000900,0,5.7,47.03,0.19,0.13,0.48,20.85,0,180,0,4.7899432589848,0,0.09,216.6,0,45.79,0,0,0,0,0,0,0.0284308711765454,8.2298e-4,1.23447e-5,0.0284372836160042,51.4254839258445,-33.3699999995695
20191108,001900,0,5.22,43.05,0.17,0.12,0.48,20.88,0,139.5,0,4.78979060521823,0,0.09,216.6,0,45.2,0,0,0,0,0,0.12,0.0284227286176828,8.2272e-4,1.23408e-5,0.0284291410571415,51.4235496558748,-33.3699999995688
20191108,002900,0,4.01,33.11,0.13,0.09,0.48,20.74,0,135,0,4.78940506306711,0,0.09,216.6,0,45.84,0,0,0,0,0,0,0.0284145899851621,8.2241e-4,1.233615e-5,0.0284210024246208,51.4186645156588,-33.3699999995672
20191108,003900,0,4.35,35.92,0.14,0.1,0.47,20.85,0,198,0,4.78908528452705,0,0.09,216.6,0,46.36,0,0,0,0,0,0.12,0.0284064563475927,8.2212e-4,1.23318e-5,0.0284128687870514,51.4146127089451,-33.3699999995658
20191108,004900,0,3.85,31.8,0.13,0.09,0.47,20.93,0,225,0,4.78866890978719,0,0.09,216.6,0,46.06,0,0,0,0,0,0,0.0283983270263569,8.218e-4,1.2327e-5,0.0284047394658156,51.4093370372315,-33.3699999995641
20191108,005900,0,3.83,31.63,0.13,0.09,0.46,20.96,0,225,0,4.78824934252446,0,0.09,216.6,0,45.93,0,0,0,0,0,0,0.0283902019536697,8.2149e-4,1.232235e-5,0.0283966143931284,51.4040209983135,-33.3699999995623
20191108,010900,0,3.97,32.79,0.13,0.09,0.47,20.93,0,225,0,4.78785705692278,0,0,0,0,0,0,0,0,0,0,0,0.0283820810692847,8.2118e-4,1.23177e-5,0.0283884935087434,51.3990507018921,-33.3699999995606
20191108,011900,0,4.59,37.89,0.15,0.1,0.47,21.15,0,225,0,4.78758412213196,0,0,0,0,0,0,0,0,0,0,0,0.0283739651846264,8.209e-4,1.23135e-5,0.0283803776240851,51.3955926350534,-33.3699999995594
20191108,012900,0,4.57,37.65,0.15,0.1,0.45,21.07,0,90,0,4.78730595895413,0,0,0,0,0,0,0,0,0,0,0,0.0283658528989482,8.2062e-4,1.23093e-5,0.028372265338407,51.392068361432,-33.3699999995582
20191108,013900,0,4.06,33.48,0.14,0.09,0.44,21.07,0,0,0,4.78693040810129,0,0,0,0,0,0,0,0,0,0,0,0.0283577451493117,8.2032e-4,1.23048e-5,0.0283641575887704,51.3873102633661,-33.3699999995566
20191108,014900,0,4.75,39.21,0.16,0.11,0.44,21.04,0,0,0,4.78668875762641,0,0,0,0,0,0,0,0,0,0,0,0.0283496416935311,8.2004e-4,1.23006e-5,0.0283560541329898,51.3842486718667,-33.3699999995555
