dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191106,000900,0,9.39,77.42,0.31,0.21,0.45,22.78,21.72,50,0,4.50459124319586,0,0.08,209,0,36.22,0,0,0,0,0,0,0.0281844745493853,7.6549e-4,1.148235e-5,0.028190886988844,47.829523512338596,-33.3699999935223
20191106,001900,0,8.62,71.07,0.29,0.2,0.45,22.76,19.29,63,0,4.5076752708932,0,0.08,209,0,36.39,0,0,0,0,0,0,0.0281949060721296,7.6589e-4,1.148835e-5,0.0282013185115883,47.8681734249664,-33.369999993704
20191106,002900,0,8.17,67.41,0.27,0.19,0.46,22.7,14.36,54,0,4.51002178121245,0,0.08,209,0,37.31,0,0,0,0,0,0,0.0282005236842069,7.6614e-4,1.14921e-5,0.0282069361236656,47.8975837526812,-33.3699999938389
20191106,003900,0,7.42,61.22,0.25,0.17,0.46,22.68,9.84,90,0,4.51162419675828,0,0.08,209,0,37.9,0,0,0,0,0,0,0.0282017216054882,7.6624e-4,1.14936e-5,0.0282081340449469,47.9176694453019,-33.3699999939294
20191106,004900,0,6.53,53.84,0.22,0.15,0.46,22.79,18.95,27,0,4.51425894216591,0,0.08,209,0,37.08,0,0,0,0,0,0,0.0282118139354099,7.6654e-4,1.14981e-5,0.0282182263748686,47.9506978098621,-33.3699999940753
20191106,005900,0,6.33,52.23,0.21,0.14,0.45,22.74,17.95,49.5,0,4.51672354816416,0,0.08,209,0,37.01,0,0,0,0,0,0,0.0282209266617371,7.6681e-4,1.150215e-5,0.0282273391011958,47.9815965037175,-33.3699999942088
20191106,010900,0,6.26,51.68,0.21,0.14,0.46,22.69,13.3,67.5,0,4.51855884475648,0,0,0,0,0,0,0,0,0,0,0,0.0282254917490843,7.6696e-4,1.15044e-5,0.0282319041885431,48.0046075378035,-33.3699999943062
20191106,011900,0,6.42,52.93,0.21,0.15,0.46,22.67,9.71,31.5,0,4.51994819559597,0,0,0,0,0,0,0,0,0,0,0,0.0282265512553447,7.6702e-4,1.15053e-5,0.0282329636948035,48.022028403559,-33.3699999943789
20191106,012900,0,6.24,51.5,0.21,0.14,0.45,22.57,8.11,58.5,0,4.52109282482162,0,0,0,0,0,0,0,0,0,0,0,0.0282260535365864,7.6703e-4,1.150545e-5,0.0282324659760452,48.0363814660802,-33.3699999944381
20191106,013900,0,6.37,52.58,0.21,0.14,0.45,22.59,13.57,45,0,4.5229841381263,0,0,0,0,0,0,0,0,0,0,0,0.0282308726448395,7.6718e-4,1.15077e-5,0.0282372850842982,48.0600989984104,-33.3699999945347
