dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200127,000900,0,4.61,38.06,0.15,0.1,0.49,22.47,0,135,0,7.14765162085966,0,0.09,211.4,0,41.88,0,0,0,0,0,0,0.0267804628553023,0.00132752,1.99128e-5,0.026786875294761,82.4782611600212,-33.37
20200127,001900,0,4.17,34.37,0.14,0.1,0.49,22.23,0,135,0,7.14760087806171,0,0.09,211.4,0,42.29,0,0,0,0,0,0,0.0267771131949341,0.00132734,1.99101e-5,0.0267835256343929,82.4775701043331,-33.37
20200127,002900,0,3.91,32.26,0.13,0.09,0.49,22.15,0,135,0,7.14750707313033,0,0.09,211.4,0,41.81,0,0,0,0,0,0,0.0267737647525333,0.00132716,1.99074e-5,0.026780177191992,82.4762925966694,-33.37
20200127,003900,0,3.8,31.33,0.13,0.08,0.51,22.07,0,135,0,7.14739391573409,0,0.09,211.4,0,41.68,0,0,0,0,0,0,0.0267704170891298,0.00132698,1.99047e-5,0.0267768295285885,82.4747515362836,-33.37
20200127,004900,0,4.16,34.34,0.14,0.09,0.49,21.86,0,135,0,7.14734270539703,0,0.09,211.4,0,41.96,0,0,0,0,0,0,0.0267670698245284,0.00132681,1.990215e-5,0.0267734822639871,82.474054117813,-33.37
20200127,005900,0,4.39,36.19,0.15,0.1,0.48,21.74,0,135,0,7.14732928874862,0,0.09,211.4,0,42.8,0,0,0,0,0,0,0.0267637236165589,0.00132665,1.989975e-5,0.0267701360560176,82.4738714005857,-33.37
20200127,010900,0,4.51,37.18,0.15,0.1,0.48,22.52,0,135,0,7.14733711396055,0,0,0,0,0,0,0,0,0,0,0,0.0267603807685203,0.00132649,1.989735e-5,0.026766793207979,82.4739779697438,-33.37
20200127,011900,0,4.11,33.87,0.14,0.09,0.48,23.01,0,135,0,7.14727650931087,0,0,0,0,0,0,0,0,0,0,0,0.026757037868398,0.00132631,1.989465e-5,0.0267634503078567,82.4731526141812,-33.37
20200127,012900,0,3.86,31.89,0.13,0.09,0.5,23.07,0.4,135,0,7.14721198536683,0,0,0,0,0,0,0,0,0,0,0,0.0267538574060053,0.00132614,1.98921e-5,0.026760269845464,82.472273884374,-33.37
20200127,013900,0,3.79,31.31,0.12,0.09,0.51,22.82,0,135,0,7.14709793763133,0,0,0,0,0,0,0,0,0,0,0,0.0267505138752386,0.00132596,1.98894e-5,0.0267569263146973,82.4707207102697,-33.37
20200127,014900,0,3.77,31.1,0.13,0.08,0.5,22.57,0,135,0,7.14698030244703,0,0,0,0,0,0,0,0,0,0,0,0.0267471711412363,0.00132577,1.988655e-5,0.026753583580695,82.4691186847009,-33.37
20200127,015900,0,3.47,28.61,0.12,0.08,0.5,22.44,0,135,0,7.14681177275517,0,0,0,0,0,0,0,0,0,0,0,0.0267438294999136,0.00132557,1.988355e-5,0.0267502419393724,82.4668235558843,-33.37
20200127,020900,0,3.69,30.45,0.12,0.08,0.5,21.67,0,135,0,7.14668022666149,0,0,0,0,0,0,0,0,0,0,0,0.0267404867981565,0.00132539,1.988085e-5,0.0267468992376152,82.4650320965593,-33.37
20200127,021900,0,4.16,34.3,0.14,0.09,0.48,21.57,0,135,0,7.14662813075766,0,0,0,0,0,0,0,0,0,0,0,0.0267371468013261,0.00132521,1.987815e-5,0.0267435592407848,82.464322630592,-33.37
20200127,022900,0,3.89,32.13,0.13,0.09,0.51,22.16,0.4,121.5,0,7.14656845608246,0,0,0,0,0,0,0,0,0,0,0,0.0267339723932449,0.00132504,1.98756e-5,0.0267403848327036,82.4635099545772,-33.37
20200127,023900,0,3.29,27.1,0.11,0.08,0.5,22.73,1.73,162,0,7.14652860502364,0,0,0,0,0,0,0,0,0,0,0,0.0267313412928322,0.00132487,1.987305e-5,0.0267377537322909,82.4629672459841,-33.37
20200127,024900,0,3.4,28.03,0.11,0.08,0.49,22.04,0,180,0,7.14634737226453,0,0,0,0,0,0,0,0,0,0,0,0.0267280018125327,0.00132468,1.98702e-5,0.0267344142519914,82.4604991484115,-33.37
20200127,025900,0,3.21,26.45,0.11,0.08,0.5,22.02,0,180,0,7.14613433634461,0,0,0,0,0,0,0,0,0,0,0,0.0267246650372713,0.00132447,1.986705e-5,0.0267310774767301,82.4575979575589,-33.37
20200127,030900,0,2.89,23.84,0.1,0.07,0.48,22.19,0,180,0,7.1458680668313,0,0,0,0,0,0,0,0,0,0,0,0.0267213295869761,0.00132425,1.986375e-5,0.0267277420264348,82.4539718366318,-33.37
20200127,031900,0,2.52,20.79,0.08,0.06,0.5,22.71,3.72,135,0,7.14588323900198,0,0,0,0,0,0,0,0,0,0,0,0.0267195145821061,0.0013241,1.98615e-5,0.0267259270215648,82.4541784541703,-33.37
20200127,032900,0,2.62,21.58,0.09,0.06,0.51,22.99,3.72,139.5,0,7.14591451069239,0,0,0,0,0,0,0,0,0,0,0,0.0267176993298567,0.00132394,1.98591e-5,0.0267241117693154,82.4546043183144,-33.37
20200127,033900,0,2.43,20.08,0.08,0.05,0.49,23.05,2.93,112.5,0,7.14584132555927,0,0,0,0,0,0,0,0,0,0,0,0.0267155584826569,0.00132377,1.985655e-5,0.0267219709221156,82.4536076690384,-33.37
20200127,034900,0,2.38,19.65,0.08,0.05,0.48,23.2,3.99,117,0,7.14585753253379,0,0,0,0,0,0,0,0,0,0,0,0.0267138521732029,0.00132361,1.985415e-5,0.0267202646126616,82.4538283785887,-33.37
20200127,035900,0,2.11,17.44,0.07,0.05,0.49,23.19,3.06,144,0,7.14574231480007,0,0,0,0,0,0,0,0,0,0,0,0.0267117662776888,0.00132343,1.985145e-5,0.0267181787171475,82.452259324327,-33.37
20200127,040900,0,2.27,18.68,0.09,0.07,0.54,23.33,3.72,135,0,7.14571782476557,0,0,0,0,0,0.01,0,0,0,0,0,0.0267099523783932,0.00132326,1.98489e-5,0.0267163648178519,82.4519258155513,-33.37
20200127,041900,0,2.17,17.87,0.07,0.05,0.51,23.39,5.32,119,0,7.14582074934724,0,0,0,0,0,0,0,0,0,0,0,0.0267087890350002,0.00132313,1.984695e-5,0.0267152014744589,82.4533274585408,-33.37
20200127,042900,0,2.06,17,0.07,0.05,0.52,23.4,5.99,126,0,7.1459669203979,0,0,0,0,0,0,0,0,0,0,0,0.0267078968176291,0.001323,1.9845e-5,0.0267143092570878,82.4553180449355,-33.37
20200127,043900,0,2.08,17.18,0.07,0.05,0.5,23.38,9.31,112.5,0,7.14642439613357,0,0,0,0,0,0,0,0,0,0,0,0.02670835936594,0.00132294,1.98441e-5,0.0267147718053988,82.4615480877719,-33.37
20200127,044900,0,2.07,17.06,0.07,0.05,0.49,23.25,7.18,135,0,7.14668234428086,0,0,0,0,0,0,0,0,0,0,0,0.0267079546318133,0.00132284,1.98426e-5,0.026714367071272,82.4650609352931,-33.37
20200127,045900,0,1.97,16.25,0.06,0.04,0.51,23.23,5.19,139.5,0,7.1467396338384,0,0,0,0,0,0,0,0,0,0,0,0.0267067376975685,0.00132269,1.984035e-5,0.0267131501370272,82.4658411319421,-33.37
