dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200420,063600,0,4.52,0.15,37.33,0.1,0.48,20.94,90,3.99,0,0,0,0,0,948,4.31,1.79,220.4,546.5,130,978.24
20200420,063700,0,4.75,0.16,39.22,0.11,0.47,21.31,135,0,0,0,0,0,0,981,4.45,1.86,220.5,542.4,133,1008.86
20200420,063800,0,4.38,0.15,36.15,0.1,0.46,21.44,135,2.66,0,0,0,0,0,1017,4.62,1.92,220.4,547.4,137,1051.01
20200420,063900,0,5.05,0.17,41.67,0.11,0.48,21.44,135,3.99,0,0,0,0,0,1062,4.82,1.96,220.4,558.1,141,1093.88
20200420,064000,0,3.89,0.13,32.13,0.09,0.48,21.44,135,3.99,0,0,0,0,0,1092,4.98,2.01,220.3,562.1,146,1129.82
20200420,064100,0,4.24,0.14,34.96,0.1,0.47,21.44,135,0,0,0,0,0,0,1131,4.08,2.03,220.1,424.1,150,860.92
20200420,064200,0,3.87,0.13,31.94,0.09,0.47,21.56,135,7.98,0,0,0,0,0,1167,5.32,2.11,220.5,561.9,155,1185.61
20200420,064300,0,4.91,0.16,40.48,0.11,0.48,21.31,135,7.98,0,0,0,0,0,1209,5.49,2.22,220.5,561.8,158,1247.2
20200420,064400,0,4.42,0.15,36.47,0.1,0.49,21.44,90,9.31,0,0,0,0,0,1251,5.69,2.23,220.1,567.2,162,1264.86
20200420,064500,0,4.34,0.14,35.8,0.1,0.48,21.5,135,14.63,0,0,0,0,0,1296,5.9,2.3,220.2,575.9,167,1324.57
20200420,064600,0,4.19,0.14,34.6,0.1,0.47,21.25,90,18.62,0,0,0,0,0,1334,6.06,2.33,220.2,576.9,173,1344.18
20200420,064700,0,3.89,0.13,32.1,0.09,0.46,21.44,45,13.3,0,0,0,0,0,1371,6.25,2.44,220.3,576.3,178,1406.17
20200420,064800,0,4.47,0.15,36.86,0.1,0.46,21.5,45,15.96,0,0,0,0,0,1416,6.42,2.52,220.7,576.7,181,1453.28
20200420,064900,0,4.41,0.15,36.36,0.1,0.46,21.62,90,6.65,0,0,0,0,0,1458,6.6,2.62,220.7,567.5,185,1486.85
20200420,065000,0,4.46,0.15,36.78,0.1,0.45,21.94,180,11.97,0,0,0,0,0,1491,6.77,2.64,220.6,572.7,190,1511.93
20200420,065100,0,4.47,0.15,36.88,0.1,0.46,22,135,3.99,0,0,0,0,0,1536,6.97,2.71,220.5,576.9,193,1563.4
20200420,065200,0,3.81,0.13,31.46,0.09,0.46,22.12,135,7.98,0,0,0,0,0,1578,7.16,2.77,220.7,585,199,1620.45
20200420,065300,0,4.04,0.13,33.3,0.09,0.45,22.25,135,9.31,0,0,0,0,0,1618,7.33,2.82,220.8,581.8,202,1640.68
20200420,065400,0,3.74,0.12,30.88,0.08,0.47,22.31,135,6.65,0,0,0,0,0,1665,7.56,2.92,220.7,584.6,207,1707.03
20200420,065500,0,3.65,0.12,30.09,0.08,0.48,22.31,135,6.65,0,0,0,0,0,1702,7.72,2.95,220.7,583.2,211,1720.44
20200420,065600,0,4,0.13,32.98,0.09,0.48,22.19,135,3.99,0,0,0,0,0,1736,7.86,3.1,220.8,566.6,216,1756.46
20200420,065700,0,3.81,0.13,31.4,0.09,0.49,22.62,90,9.31,0,0,0,0,0,1782,8.09,3.13,220.9,581.5,220,1820.1
20200420,065800,0,3.71,0.12,30.6,0.08,0.48,22.81,135,3.99,0,0,0,0,0,1833,8.28,3.19,220.7,585.9,225,1869.02
20200420,065900,0,4.03,0.13,33.27,0.09,0.49,22.5,90,15.96,0,0,0,0,0,1881,8.52,3.29,220.7,578.2,229,1902.28
20200420,070000,0,4.14,0.14,34.14,0.09,0.47,22.94,90,3.99,0,0,0,0,0,1908,8.7,3.32,220.4,581.6,234,1930.91
20200420,070100,0,4.1,0.14,33.83,0.09,0.46,22.38,90,21.28,0,0,0,0,0,1959,8.9,3.43,220.4,584.1,239,2003.46
20200420,070200,0,4.06,0.14,33.48,0.09,0.45,22.62,45,13.3,0,0,0,0,0,2007,9.11,3.49,220.6,583.3,243,2035.72
20200420,070300,0,3.96,0.13,32.71,0.09,0.43,22.44,135,6.65,0,0,0,0,0,2061,9.35,3.6,220.6,582.8,249,2098.08
20200420,070400,0,3.84,0.13,31.7,0.09,0.44,22.62,90,26.6,0,0,0,0,0,2092,9.48,3.66,220.8,582.2,252,2130.85
20200420,070500,0,3.84,0.13,31.68,0.09,0.43,22.56,135,23.94,0,0,0,0,0,2133,9.66,3.7,220.8,585.5,257,2166.35
20200420,070600,0,3.57,0.12,29.43,0.08,0.43,22.69,90,14.63,0,0,0,0,0,2175,9.87,3.84,220.9,575.9,261,2211.46
20200420,070700,0,4.32,0.14,35.67,0.1,0.43,22.62,90,15.96,0,0,0,0,0,2220,10.04,3.85,221.1,585.3,267,2253.4
20200420,070800,0,3.84,0.13,31.67,0.09,0.46,22.75,90,18.62,0,0,0,0,0,2253,10.21,3.87,221,582.1,270,2252.73
20200420,070900,0,3.51,0.12,29,0.08,0.46,22.94,90,17.29,0,0,0,0,0,2295,10.39,4.02,221,580.2,275,2332.4
20200420,071000,0,3.68,0.12,30.36,0.08,0.46,22.94,135,10.64,0,0,0,0,0,2339,10.59,4.16,221,572.4,281,2381.18
20200420,071100,0,3.82,0.13,31.5,0.09,0.47,23.38,45,13.3,0,0,0,0,0,2382,10.81,4.2,220.8,574.8,286,2414.16
20200420,071200,0,3.87,0.13,31.93,0.09,0.48,23.38,135,13.3,0,0,0,0,0,2411,10.89,4.12,220.8,589.9,290,2430.39
20200420,071300,0,3.43,0.11,28.29,0.08,0.46,23.31,45,14.63,0,0,0,0,0,2471,11.19,4.38,220.9,574.8,295,2517.62
20200420,071400,0,3.16,0.11,26.09,0.07,0.47,23.12,135,17.29,0,0,0,0,0,2520,11.41,4.42,220.9,582.9,299,2576.42
20200420,071500,0,3.61,0.12,29.78,0.08,0.46,23.19,45,6.65,0,0,0,0,0,2554,11.57,4.49,221,581.7,305,2611.83
20200420,071600,0,3.85,0.13,31.73,0.09,0.46,23.12,45,18.62,0,0,0,0,0,2592,11.74,4.6,221,569.4,307,2619.24
20200420,071700,0,3.09,0.1,25.47,0.07,0.45,23.38,90,10.64,0,0,0,0,0,2637,11.95,4.71,221,569.6,313,2682.82
20200420,071800,0,3.79,0.13,31.28,0.09,0.45,23.94,135,9.31,0,0,0,0,0,2676,12.13,4.74,221,572.4,318,2713.18
20200420,071900,0,3.94,0.13,32.5,0.09,0.46,23.62,45,19.95,0,0,0,0,0,2721,12.35,4.83,220.6,572.5,322,2765.18
20200420,072000,0,3.9,0.13,32.18,0.09,0.48,23.5,90,13.3,0,0,0,0,0,2763,12.52,4.92,220.5,568.2,325,2795.54
20200420,072100,0,3.6,0.12,29.7,0.08,0.48,23.84,112.5,11.97,0,0,0,0,0,2805,12.73,4.93,220.5,576.6,330,2842.64
20200420,072200,0,3.3,0.11,27.22,0.07,0.47,24.19,135,10.64,0,0,0,0,0,2862,12.97,5.07,220.8,578.2,334,2931.47
20200420,072300,0,3.42,0.11,28.25,0.08,0.47,23.69,90,22.61,0,0,0,0,0,2904,13.15,5.18,221,571.2,341,2958.82
20200420,072400,0,3.39,0.11,27.94,0.08,0.46,23.97,135,18.62,0,0,0,0,0,2947,13.35,5.26,220.8,569.9,345,2997.67
20200420,072500,0,3.51,0.12,29,0.08,0.47,24.25,135,6.65,0,0,0,0,0,2997,13.58,5.3,220.8,572.1,350,3032.13
20200420,072600,0,3.29,0.11,27.14,0.07,0.44,25,135,6.65,0,0,0,0,0,3039,13.77,5.38,220.8,573.1,353,3083.28
20200420,072700,0,3.41,0.11,28.13,0.08,0.44,25.12,135,14.63,0,0,0,0,0,3073,13.93,5.47,220.7,567.6,357,3104.77
20200420,072800,0,3.52,0.12,29.05,0.08,0.45,24.81,135,19.95,0,0,0,0,0,3120,14.13,5.51,220.8,567.8,362,3128.58
20200420,072900,0,3.24,0.11,26.72,0.07,0.46,24.31,90,13.3,0,0,0,0,0,3168,14.35,5.62,220.7,568.6,368,3195.53
20200420,073000,0,3.55,0.12,29.32,0.08,0.45,24,45,22.61,0,0,0,0,0,3213,14.56,5.74,221,571.5,372,3280.41
20200420,073100,0,3.47,0.12,28.66,0.08,0.45,24,90,11.97,0,0,0,0,0,3261,14.76,5.82,220.9,569.9,377,3316.82
20200420,073200,0,3.79,0.13,31.3,0.09,0.45,24.06,135,25.27,0,0,0,0,0,3303,14.96,5.85,221,571.4,382,3342.69
20200420,073300,0,3.87,0.13,31.93,0.09,0.46,23.75,135,43.89,0,0,0,0,0,3345,15.13,5.91,221.1,572.9,386,3385.84
20200420,073400,0,3.57,0.12,29.45,0.08,0.46,23.62,135,15.96,0,0,0,0,0,3378,15.28,6.02,221.1,571.8,392,3442.24
20200420,073500,0,3.18,0.11,26.24,0.07,0.47,24.12,90,11.97,0,0,0,0,0,3417,15.44,6.03,221.3,571.9,395,3448.56
20200420,073600,0,3.04,0.1,25.08,0.07,0.46,24.12,45,22.61,0,0,0,0,0,3453,15.62,6.15,221.2,570.5,398,3508.58
20200420,073700,0,3.39,0.11,28.01,0.08,0.45,24.25,135,22.61,0,0,0,0,0,3495,15.79,6.19,221.3,573.6,403,3550.58
20200420,073800,0,2.96,0.1,24.43,0.07,0.45,24.19,135,11.97,0,0,0,0,0,3534,15.98,6.28,221.3,569.4,407,3575.83
20200420,073900,0,3.54,0.12,29.24,0.08,0.47,24.25,90,14.63,0,0,0,0,0,3579,16.15,6.31,221.5,569.9,412,3596.07
20200420,074000,0,3.15,0.1,26.02,0.07,0.47,24.75,90,17.29,0,0,0,0,0,3606,16.28,6.46,221.6,564.9,417,3649.25
20200420,074100,0,3.53,0.12,29.16,0.08,0.47,24.56,90,18.62,0,0,0,0,0,3645,16.46,6.52,221.5,564.5,421,3680.54
20200420,074200,0,3.02,0.1,24.91,0.07,0.46,25.25,90,7.98,0,0,0,0,0,3675,16.62,6.59,221.3,568.6,424,3747.07
20200420,074300,0,3.4,0.11,28.02,0.08,0.45,25.31,45,15.96,0,0,0,0,0,3714,16.78,6.64,221.4,574.3,429,3813.35
20200420,074400,0,3.72,0.12,30.69,0.08,0.45,24.81,135,26.6,0,0,0,0,0,3765,17.01,6.72,221.5,568.3,435,3818.98
20200420,074500,0,3.58,0.12,29.55,0.08,0.46,24.62,45,31.92,0,0,0,0,0,3813,17.21,6.82,221.6,564.4,438,3849.21
20200420,074600,0,3.34,0.11,27.58,0.08,0.45,25.06,45,21.28,0,0,0,0,0,3852,17.39,6.9,221.7,568.5,444,3922.65
20200420,074700,0,3.48,0.12,28.74,0.08,0.44,24.5,90,26.6,0,0,0,0,0,3891,17.56,6.99,221.6,567.7,447,3968.22
20200420,074800,0,3.53,0.12,29.14,0.08,0.46,24.5,90,34.58,0,0,0,0,0,3933,17.75,7.01,221.6,566.2,452,3969.06
20200420,074900,0,3,0.1,24.73,0.07,0.46,24.69,45,33.25,0,0,0,0,0,3975,17.94,7.14,221.6,566.2,455,4042.67
20200420,075000,0,3.12,0.1,25.74,0.07,0.46,25.38,45,19.95,0,0,0,0,0,4013,18.14,7.15,221.6,568.1,462,4061.92
20200420,075100,0,2.87,0.1,23.71,0.07,0.45,25.25,0,13.3,0,0,0,0,0,4057,18.28,7.32,221.5,563.1,465,4121.89
20200420,075200,0,3.45,0.11,28.49,0.08,0.43,25.19,0,29.26,0,0,0,0,0,4104,18.54,7.33,221.5,568.7,470,4168.57
20200420,075300,0,3.4,0.11,28.04,0.08,0.43,25.19,135,15.96,0,0,0,0,0,4134,18.63,7.38,221.8,564.4,473,4165.27
20200420,075400,0,3.54,0.12,29.18,0.08,0.43,25,45,21.28,0,0,0,0,0,4168,18.78,7.5,221.9,567.5,478,4256.25
20200420,075500,0,3.36,0.11,27.68,0.08,0.45,25.06,135,21.28,0,0,0,0,0,4208,18.96,7.52,221.9,563.5,484,4237.52
20200420,075600,0,3.12,0.1,25.71,0.07,0.44,25.69,135,5.32,0,0,0,0,0,4239,19.09,7.58,222.1,568.4,487,4308.47
20200420,075700,0,3.25,0.11,26.82,0.07,0.46,26,90,13.3,0,0,0,0,0,4281,19.28,7.63,222.1,563.3,490,4297.98
20200420,075800,0,3.43,0.11,28.28,0.08,0.46,26.31,90,18.62,0,0,0,0,0,4313,19.41,7.75,222.1,567.4,496,4397.35
20200420,075900,0,3.5,0.12,28.92,0.08,0.46,26.25,90,15.96,0,0,0,0,0,4338,19.56,7.73,222,565.3,499,4369.77
20200420,080000,0,3.44,0.11,28.36,0.08,0.45,26.19,135,6.65,0,0,0,0,0,4373,19.68,7.89,222.1,565.3,503,4460.22
20200420,080100,0,3.15,0.1,26.01,0.07,0.45,26.12,135,18.62,0,0,0,0,0,4410,19.84,7.92,222.1,563.8,506,4465.3
20200420,080200,0,3.47,0.12,28.62,0.08,0.45,25.94,90,6.65,0,0,0,0,0,4439,20.05,7.98,221.9,563.3,508,4495.13
20200420,080300,0,3.75,0.12,30.91,0.08,0.44,25.56,90,29.26,0,0,0,0,0,4484,20.2,8.03,221.9,568.2,516,4562.65
20200420,080400,0,3.24,0.11,26.73,0.07,0.45,25.25,45,29.26,0,0,0,0,0,4530,20.42,8.13,221.9,561.4,516,4564.18
20200420,080500,0,3.44,0.11,28.36,0.08,0.44,25.31,45,7.98,0,0,0,0,0,4566,20.57,8.25,221.9,565.5,525,4665.38
20200420,080600,0,3.53,0.12,29.11,0.08,0.44,25.94,90,15.96,0,0,0,0,0,4602,20.7,8.24,222.3,562.7,528,4636.65
20200420,080700,0,3.2,0.11,26.36,0.07,0.44,25.69,90,26.6,0,0,0,0,0,4641,20.88,8.37,222.1,563.4,534,4715.66
20200420,080800,0,4.02,0.13,33.16,0.09,0.45,26.12,135,9.31,0,0,0,0,0,4656,20.94,8.47,222.6,560.5,537,4747.44
20200420,080900,0,3.24,0.11,26.69,0.07,0.45,26.38,90,23.94,0,0,0,0,0,4691,21.06,8.54,222.7,556.5,541,4752.51
20200420,081000,0,3.24,0.11,26.77,0.07,0.45,27.06,135,10.64,0,0,0,0,0,4726,21.2,8.59,222.9,559.2,546,4803.53
20200420,081100,0,3.22,0.11,26.59,0.07,0.45,27.19,90,11.97,0,0,0,0,0,4767,21.39,8.61,222.9,559.1,549,4813.85
20200420,081200,0,3.28,0.11,27.07,0.07,0.45,26.56,45,22.61,0,0,0,0,0,4777,21.44,8.63,222.8,559.8,551,4831.07
20200420,081300,0,3.21,0.11,26.48,0.07,0.46,25.88,90,31.92,0,0,0,0,0,4837,21.7,8.81,223,556.6,557,4903.65
20200420,081400,0,3.57,0.12,29.49,0.08,0.47,26.31,45,22.61,0,0,0,0,0,4881,21.91,8.84,223,562.5,561,4972.5
20200420,081500,0,3.07,0.1,25.31,0.07,0.46,26,135,23.94,0,0,0,0,0,4920,22.05,8.87,223.1,558.6,566,4954.78
20200420,081600,0,3.69,0.12,30.48,0.08,0.46,25.44,90,29.26,0,0,0,0,0,4962,22.24,9.02,223.1,561.7,570,5066.53
20200420,081700,0,3.73,0.12,30.8,0.08,0.45,25.19,90,19.95,0,0,0,0,0,4974,22.31,8.97,223.1,560.1,573,5024.1
20200420,081800,0,3.41,0.11,28.13,0.08,0.45,25.38,45,14.63,0,0,0,0,0,5019,22.5,9.11,223.1,560.6,578,5107.07
20200420,081900,0,4.1,0.14,33.86,0.09,0.45,26.56,135,2.66,0,0,0,0,0,5055,22.66,9.18,223.1,559.1,583,5132.54
20200420,082000,0,4.15,0.14,34.25,0.09,0.44,26.25,135,15.96,0,0,0,0,0,5076,22.76,9.15,223,562.1,587,5143.22
20200420,082100,0,3.74,0.12,30.82,0.08,0.47,25.81,90,19.95,0,0,0,0,0,5100,22.89,9.22,222.8,558.1,589,5145.68
20200420,082200,0,4,0.13,32.98,0.09,0.47,26.44,90,27.93,0,0,0,0,0,5131,23.08,9.27,222.8,558.2,593,5174.51
20200420,082300,0,3.34,0.11,27.56,0.08,0.46,26,90,29.26,0,0,0,0,0,5182,23.26,9.42,222.9,556.8,599,5245.06
20200420,082400,0,4.27,0.14,35.2,0.1,0.45,26.38,135,30.59,0,0,0,0,0,5217,18.62,8.67,221.9,431.5,601,3741.1
20200420,082500,0,3.94,0.13,32.47,0.09,0.46,26.38,45,11.97,0,0,0,0,0,5231,23.47,9.57,222.9,556.7,605,5327.62
20200420,082600,0,3.7,0.12,30.53,0.08,0.46,26,90,25.27,0,0,0,0,0,5250,23.57,9.5,222.8,555.6,608,5278.2
20200420,082700,0,3.48,0.12,28.71,0.08,0.45,25.88,135,15.96,0,0,0,0,0,5277,23.69,9.65,222.8,555.4,611,5359.61
20200420,082800,0,3.67,0.12,30.25,0.08,0.45,26.38,90,7.98,0,0,0,0,0,5301,23.77,9.67,223,559,618,5405.53
20200420,082900,0,3.61,0.12,29.81,0.08,0.47,27.19,90,9.31,0,0,0,0,0,5332,23.91,9.76,223.1,552.6,621,5393.38
20200420,083000,0,4.12,0.14,33.99,0.09,0.47,26.69,135,19.95,0,0,0,0,0,5371,24.03,9.89,223.1,550.4,624,5443.46
20200420,083100,0,3.27,0.11,26.97,0.07,0.47,26.75,225,18.62,0,0,0,0,0,5376,24.09,9.85,223.3,554,625,5456.9
20200420,083200,0,4.14,0.14,34.12,0.09,0.46,26.75,135,15.96,0,0,0,0,0,5421,24.29,9.96,223.1,549.5,631,5473.02
20200420,083300,0,3.66,0.12,30.19,0.08,0.44,27,135,10.64,0,0,0,0,0,5442,24.39,9.99,223.2,549.3,636,5487.51
20200420,083400,0,3.53,0.12,29.09,0.08,0.45,27.44,90,9.31,0,0,0,0,0,5467,24.54,10.1,223.1,549.3,639,5547.93
20200420,083500,0,3.96,0.13,32.65,0.09,0.44,27.25,45,7.98,0,0,0,0,0,5505,24.67,10.13,223.4,550.7,640,5578.59
20200420,083600,0,3.55,0.12,29.3,0.08,0.44,27.19,90,7.98,0,0,0,0,0,5542,24.82,10.19,223.2,555.3,647,5658.51
20200420,083700,0,3.74,0.12,30.85,0.08,0.47,26.25,90,38.57,0,0,0,0,0,5580,25.01,10.22,223.1,550.3,650,5624.07
20200420,083800,0,3.78,0.13,31.19,0.09,0.46,26.06,90,21.28,0,0,0,0,0,5622,25.18,10.35,223.3,554.6,653,5740.11
20200420,083900,0,4.07,0.14,33.62,0.09,0.45,26,135,27.93,0,0,0,0,0,5640,25.25,10.41,223.3,553,656,5756.73
20200420,084000,0,3.77,0.13,31.11,0.09,0.44,25.38,90,21.28,0,0,0,0,0,5673,25.43,10.37,223.2,553.4,662,5738.76
20200420,084100,0,3.57,0.12,29.44,0.08,0.45,25.69,90,15.96,0,0,0,0,0,5712,25.6,10.53,223.2,554.5,665,5838.88
20200420,084200,0,3.98,0.13,32.85,0.09,0.44,25.81,90,25.27,0,0,0,0,0,5748,25.8,10.53,223,555.2,669,5846.26
20200420,084300,0,3.3,0.11,27.22,0.07,0.44,25.62,90,34.58,0,0,0,0,0,5775,25.89,10.58,223.1,554.6,671,5867.67
20200420,084400,0,4.06,0.14,33.51,0.09,0.44,26.12,90,39.9,0,0,0,0,0,5815,26.05,10.64,223.2,550.8,677,5860.51
20200420,084500,0,4.02,0.13,33.15,0.09,0.45,25.94,135,35.91,0,0,0,0,0,5859,26.24,10.79,223.4,552.5,680,5961.47
20200420,084600,0,4.48,0.15,36.99,0.1,0.46,25.94,90,38.57,0,0,0,0,0,5877,26.29,10.72,223.5,556.5,683,5965.68
20200420,084700,0,3.9,0.13,32.17,0.09,0.46,25.69,45,35.91,0,0,0,0,0,5901,26.44,10.83,223.6,550.2,689,5958.67
20200420,084800,0,3.97,0.13,32.76,0.09,0.45,26.12,45,9.31,0,0,0,0,0,5934,26.52,10.89,223.6,556.1,691,6055.93
20200420,084900,0,4.1,0.14,33.85,0.09,0.47,25.88,90,17.29,0,0,0,0,0,5961,26.65,11.03,223.5,547.4,695,6037.82
20200420,085000,0,3.8,0.13,31.34,0.09,0.47,26.19,90,14.63,0,0,0,0,0,5964,26.67,11.04,223.6,546.8,697,6036.67
20200420,085100,0,4.56,0.15,37.61,0.1,0.45,27.06,0,19.95,0,0,0,0,0,5957,26.63,11.02,223.6,551.6,697,6078.63
20200420,085200,0,3.89,0.13,32.06,0.09,0.46,26.81,90,18.62,0,0,0,0,0,5973,26.73,10.99,223.5,548.1,698,6023.62
20200420,085300,0,3.77,0.13,31.1,0.09,0.45,26.75,0,18.62,0,0,0,0,0,5946,26.64,11.07,223.5,546.9,698,6054.18
20200420,085400,0,3.85,0.13,31.74,0.09,0.45,26.81,45,25.27,0,0,0,0,0,5981,26.76,11.16,223.5,541.8,703,6046.49
20200420,085500,0,4.39,0.15,36.2,0.1,0.47,27.25,0,17.29,0,0,0,0,0,5061,26.91,11.52,223.5,530.3,713,6109.06
20200420,085600,0,5.42,0.18,44.72,0.12,0.45,28,90,11.97,0,0,0,0,0,6051,27.09,11.35,223.5,545.4,713,6190.29
20200420,085700,0,5.3,0.18,43.69,0.12,0.42,28.31,0,19.95,0,0,0,0,0,6093,27.28,11.29,223.3,544.3,718,6145.15
20200420,085800,0,4.83,0.16,39.86,0.11,0.44,28.31,90,10.64,0,0,0,0,0,6138,27.48,11.48,223.3,545.2,723,6258.9
20200420,085900,0,4.04,0.13,33.32,0.09,0.44,27.25,90,17.29,0,0,0,0,0,6163,27.6,11.43,223.3,551.3,727,6301.36
20200420,090000,0,3.63,0.12,29.98,0.08,0.46,27.25,135,10.64,0,0,0,0,0,6189,27.73,11.57,223.3,543,730,6282.51
20200420,090100,0,4.53,0.15,37.33,0.1,0.45,26.56,135,17.29,0,0,0,0,0,6228,27.87,11.6,223.3,546.6,735,6340.56
20200420,090200,0,3.81,0.13,31.46,0.09,0.46,27.19,90,22.61,0,0,0,0,0,6213,27.87,11.56,223.2,541.8,735,6263.21
20200420,090300,0,3.63,0.12,29.96,0.08,0.47,27.38,45,17.29,0,0,0,0,0,6258,28.02,11.71,223.3,545.8,741,6391.32
20200420,090400,0,3.78,0.13,31.19,0.09,0.47,28.06,90,9.31,0,0,0,0,0,6276,28.08,11.62,223.4,544,742,6321.28
20200420,090500,0,3.71,0.12,30.6,0.08,0.46,28.19,45,17.29,0,0,0,0,0,6303,28.2,11.87,223.5,537.2,749,6376.56
20200420,090600,0,3.76,0.13,31,0.09,0.47,27.62,45,11.97,0,0,0,0,0,6336,28.36,11.87,223.4,537.8,753,6383.69
20200420,090700,0,4.36,0.15,35.96,0.1,0.45,27.81,45,18.62,0,0,0,0,0,6351,28.45,11.89,223.3,541.7,756,6440.81
20200420,090800,0,4.12,0.14,34,0.09,0.45,27.44,90,13.3,0,0,0,0,0,6368,28.52,11.98,223.3,537.6,758,6440.45
20200420,090900,0,3.63,0.12,29.95,0.08,0.45,28.19,135,17.29,0,0,0,0,0,6366,28.52,12.01,223.2,542.5,759,6515.42
20200420,091000,0,4.5,0.15,37.12,0.1,0.45,27.75,0,26.6,0,0,0,0,0,6394,28.64,11.96,223.3,537.4,762,6427.3
20200420,091100,0,4.14,0.14,34.12,0.09,0.44,28,90,22.61,0,0,0,0,0,6423,28.71,12.22,223.4,532.9,768,6512.04
20200420,091200,0,4.15,0.14,34.27,0.09,0.44,27.94,135,7.98,0,0,0,0,0,6433,28.83,12.21,223.3,537.3,770,6560.43
20200420,091300,0,4.05,0.13,33.4,0.09,0.44,27.94,90,11.97,0,0,0,0,0,6447,28.85,12.19,223.3,531.9,771,6483.86
20200420,091400,0,4.14,0.14,34.14,0.09,0.45,28.06,90,15.96,0,0,0,0,0,6459,28.84,12.32,223.9,533.4,774,6571.49
20200420,091500,0,3.71,0.12,30.63,0.08,0.45,28.12,0,25.27,0,0,0,0,0,6483,28.93,12.36,224.1,535.7,777,6621.25
20200420,091600,0,4.18,0.14,34.48,0.09,0.45,27.94,45,21.28,0,0,0,0,0,6528,29.13,12.46,224.2,534,784,6653.64
20200420,091700,0,4.26,0.14,35.12,0.1,0.44,27.44,90,19.95,0,0,0,0,0,6576,29.34,12.42,224.2,537.1,787,6670.78
20200420,091800,0,4.08,0.14,33.62,0.09,0.44,27.38,0,11.97,0,0,0,0,0,6635,29.58,12.42,224.4,538,791,6681.96
20200420,091900,0,4.46,0.15,36.81,0.1,0.43,26.94,45,25.27,0,0,0,0,0,6668,29.7,12.62,224.5,540.4,794,6819.85
20200420,092000,0,4.26,0.14,35.18,0.1,0.43,26.69,90,35.91,0,0,0,0,0,6696,29.83,12.53,224.5,541.1,797,6779.98
20200420,092100,0,3.8,0.13,31.33,0.09,0.45,26.81,90,19.95,0,0,0,0,0,6701,29.85,12.67,224.4,541.8,800,6864.61
20200420,092200,0,4.11,0.14,33.9,0.09,0.45,27.12,90,19.95,0,0,0,0,0,6726,29.99,12.72,224.1,534.3,803,6796.3
20200420,092300,0,4.54,0.15,37.49,0.1,0.46,27.44,90,11.97,0,0,0,0,0,6735,30.03,12.84,224.2,534.7,805,6865.55
20200420,092400,0,4.3,0.14,35.44,0.1,0.46,27.31,45,18.62,0,0,0,0,0,6735,30.05,12.72,224.2,535.9,806,6816.65
20200420,092500,0,4.15,0.14,34.23,0.09,0.46,27.81,45,21.28,0,0,0,0,0,6738,30.06,12.82,224.1,532.2,806,6822.8
20200420,092600,0,5.03,0.17,41.5,0.11,0.45,27.62,135,11.97,0,0,0,0,0,6687,30.03,12.8,224.1,529.2,808,6773.76
20200420,092700,0,4.08,0.14,33.67,0.09,0.45,27.81,90,35.91,0,0,0,0,0,6764,30.18,12.88,224,536.6,812,6911.41
20200420,092800,0,3.86,0.13,31.81,0.09,0.44,27.5,135,14.63,0,0,0,0,0,6798,30.35,12.97,224.1,531,819,6887.07
20200420,092900,0,4.39,0.15,36.19,0.1,0.47,28.12,0,25.27,0,0,0,0,0,6833,30.49,13.05,224.1,535.7,822,6990.89
20200420,093000,0,3.9,0.13,32.18,0.09,0.45,28.31,0,21.28,0,0,0,0,0,6840,30.53,13.05,224,534.4,822,6973.92
20200420,093100,0,4.2,0.14,34.65,0.1,0.44,27.56,90,15.96,0,0,0,0,0,6864,30.61,12.99,224.2,535.7,825,6958.74
20200420,093200,0,4.18,0.14,34.5,0.09,0.44,27.69,45,19.95,0,0,0,0,0,6846,30.66,13.14,224.2,527.8,829,6935.29
20200420,093300,0,4.52,0.15,37.3,0.1,0.45,27.69,90,11.97,0,0,0,0,0,6867,30.63,13.22,224.1,529.7,829,7002.63
20200420,093400,0,3.95,0.13,32.6,0.09,0.45,27.81,45,11.97,0,0,0,0,0,6919,30.88,13.2,224,530.5,835,7002.6
20200420,093500,0,4.12,0.14,33.95,0.1,0.45,28,67.5,19.29,0,0,0,0,0,6961,31.04,13.39,224.1,528.4,838,7075.28
20200420,093600,0,4.28,0.14,35.31,0.1,0.45,28.19,90,26.6,0,0,0,0,0,6972,31.13,13.33,224.1,531.4,840,7083.56
20200420,093700,0,3.84,0.13,31.71,0.09,0.46,27.5,90,33.25,0,0,0,0,0,6999,31.23,13.38,224.1,532,843,7118.16
20200420,093800,0,4.11,0.14,33.91,0.09,0.45,27.19,135,18.62,0,0,0,0,0,7011,31.26,13.42,224.2,527.8,846,7083.08
20200420,093900,0,4,0.13,33.02,0.09,0.44,27.25,45,30.59,0,0,0,0,0,7041,31.41,13.55,224.1,531,851,7195.05
20200420,094000,0,3.51,0.12,28.95,0.08,0.44,28,135,7.98,0,0,0,0,0,7071,31.55,13.48,224.1,529.4,855,7136.31
20200420,094100,0,4.58,0.15,37.79,0.1,0.44,28.31,0,29.26,0,0,0,0,0,7080,31.57,13.64,224.2,528.8,857,7212.83
