dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200430,014300,0,2.73,0.09,0,0,22.5,0.06,0,0,0.49,19.06,90,3.99,0,0,0,0,0,0,0,0
20200430,014400,0,2.23,0.07,0,0,18.36,0.05,0,0,0.48,19.12,180,6.65,0,0,0,0,0,0,0,0
20200430,014500,0,2.49,0.08,0,0,20.55,0.06,0,0,0.47,19.44,45,17.29,0,0,0,0,0,0,0,0
20200430,014600,0,2.59,0.09,0,0,21.4,0.06,0,0,0.48,19.44,45,9.31,0,0,0,0,0,0,0,0
20200430,014700,0,2.31,0.08,0,0,19.05,0.05,0,0,0.48,19.44,0,6.65,0,0,0,0,0,0,0,0
20200430,014800,0,2.04,0.07,0,0,16.8,0.05,0,0,0.49,19.5,135,11.97,0,0,0,0,0,0,0,0
20200430,014900,0,2.12,0.07,0,0,17.5,0.05,0,0,0.49,19.75,45,14.63,0,0,0,0,0,0,0,0
20200430,015000,0,2.19,0.07,0,0,18.1,0.05,0,0,0.5,19.5,135,3.99,0,0,0,0,0,0,0,0
20200430,015100,0,1.98,0.07,0,0,16.37,0.04,0,0,0.5,19.75,90,3.99,0,0,0,0,0,0,0,0
20200430,015200,0,2.03,0.07,0,0,16.72,0.05,0,0,0.48,19.75,90,6.65,0,0,0,0,0,0,0,0
20200430,015300,0,2.37,0.08,0,0,19.59,0.05,0,0,0.49,19.88,135,6.65,0,0,0,0,0,0,0,0
20200430,015400,0,2.14,0.07,0,0,17.63,0.05,0,0,0.48,20.19,0,18.62,0,0,0,0,0,0,0,0
20200430,015500,0,2.27,0.08,0,0,18.75,0.05,0,0,0.48,20.5,90,9.31,0,0,0,0,0,0,0,0
20200430,015600,0,1.8,0.06,0,0,14.88,0.04,0,0,0.49,20.38,90,15.96,0,0,0,0,0,0,0,0
20200430,015700,0,1.87,0.06,0,0,15.42,0.04,0,0,0.48,20.31,135,7.98,0,0,0,0,0,0,0,0
20200430,015800,0,2.04,0.07,0,0,16.82,0.05,0,0,0.48,20.31,270,13.3,0,0,0,0,0,0,0,0
20200430,015900,0,2.35,0.08,0,0,19.39,0.05,0,0,0.49,20.31,45,14.63,0,0,0,0,0,0,0,0
20200430,020000,0,2.13,0.07,0,0,17.57,0.05,0,0,0.49,20.5,90,3.99,0,0,0,0,0,0,0,0
20200430,020100,0,2.09,0.07,0,0,17.27,0.05,0,0,0.48,20.31,90,14.63,0,0,0,0,0,0,0,0
20200430,020200,0,2.05,0.07,0,0,16.89,0.05,0,0,0.5,20.56,45,10.64,0,0,0,0,0,0,0,0
20200430,020300,0,2.06,0.07,0,0,16.99,0.05,0,0,0.5,20.56,180,11.97,0,0,0,0,0,0,0,0
20200430,020400,0,2.05,0.07,0,0,16.88,0.05,0,0,0.49,20.5,90,2.66,0,0,0,0,0,0,0,0
20200430,020500,0,2.28,0.08,0,0,18.82,0.05,0,0,0.48,20.69,90,14.63,0,0,0,0,0,0,0,0
20200430,020600,0,2.14,0.07,0,0,17.66,0.05,0,0,0.48,20.62,335,5.32,0,0,0,0,0,0,0,0
20200430,020700,0,2.27,0.08,0,0,18.77,0.05,0,0,0.49,20.56,135,7.98,0,0,0,0,0,0,0,0
20200430,020800,0,2.42,0.08,0,0,19.96,0.05,0,0,0.47,20.62,180,5.32,0,0,0,0,0,0,0,0
20200430,020900,0,2.12,0.07,0,0,17.52,0.05,0,0,0.46,20.62,135,11.97,0,0,0,0,0,0,0,0
20200430,021000,0,2.07,0.07,0,0,17.07,0.05,0,0,0.48,20.5,180,0,0,0,0,0,0,0,0,0
20200430,021100,0,1.9,0.06,0,0,15.65,0.04,0,0,0.48,20.75,135,3.99,0,0,0,0,0,0,0,0
20200430,021200,0,2.34,0.08,0,0,19.3,0.05,0,0,0.49,20.56,135,3.99,0,0,0,0,0,0,0,0
20200430,021300,0,2.26,0.08,0,0,18.67,0.05,0,0,0.48,20.62,135,2.66,0,0,0,0,0,0,0,0
20200430,021400,0,2.12,0.07,0,0,17.46,0.05,0,0,0.48,20.31,90,0,0,0,0,0,0,0,0,0
20200430,021500,0,2,0.07,0,0,16.51,0.05,0,0,0.49,20.25,180,3.99,0,0,0,0,0,0,0,0
20200430,021600,0,2.17,0.07,0,0,17.86,0.05,0,0,0.47,20.31,135,3.99,0,0,0,0,0,0,0,0
20200430,021700,0,1.96,0.07,0,0,16.21,0.04,0,0,0.47,20.44,135,5.32,0,0,0,0,0,0,0,0
20200430,021800,0,2.14,0.07,0,0,17.65,0.05,0,0,0.48,20.25,45,6.65,0,0,0,0,0,0,0,0
20200430,021900,0,2.15,0.07,0,0,17.77,0.05,0,0,0.47,20.5,45,7.98,0,0,0,0,0,0,0,0
20200430,022000,0,2.04,0.07,0,0,16.87,0.05,0,0,0.48,20.56,135,5.32,0,0,0,0,0,0,0,0
20200430,022100,0,2.2,0.07,0,0,18.15,0.05,0,0,0.49,20.69,135,5.32,0,0,0,0,0,0,0,0
20200430,022200,0,1.8,0.06,0,0,14.88,0.04,0,0,0.47,20.69,135,7.98,0,0,0,0,0,0,0,0
20200430,022300,0,2.06,0.07,0,0,17.03,0.05,0,0,0.48,20.75,135,9.31,0,0,0,0,0,0,0,0
20200430,022400,0,2.08,0.07,0,0,17.13,0.05,0,0,0.49,20.75,45,6.65,0,0,0,0,0,0,0,0
20200430,022500,0,2.68,0.09,0,0,22.1,0.06,0,0,0.48,20.69,135,7.98,0,0,0,0,0,0,0,0
20200430,022600,0,2.04,0.07,0,0,16.86,0.05,0,0,0.47,20.69,90,10.64,0,0,0,0,0,0,0,0
20200430,022700,0,2.44,0.08,0,0,20.16,0.06,0,0,0.47,20.75,90,11.97,0,0,0,0,0,0,0,0
20200430,022800,0,1.66,0.06,0,0,13.7,0.04,0,0,0.47,20.62,45,11.97,0,0,0,0,0,0,0,0
20200430,022900,0,1.96,0.07,0,0,16.21,0.04,0,0,0.48,20.56,180,3.99,0,0,0,0,0,0,0,0
20200430,023000,0,2.41,0.08,0,0,19.91,0.05,0,0,0.48,20.62,135,7.98,0,0,0,0,0,0,0,0
20200430,023100,0,2.19,0.07,0,0,18.09,0.05,0,0,0.48,20.56,135,5.32,0,0,0,0,0,0,0,0
20200430,023200,0,2.17,0.07,0,0,17.94,0.05,0,0,0.47,20.62,45,7.98,0,0,0,0,0,0,0,0
20200430,023300,0,2.25,0.07,0,0,18.52,0.05,0,0,0.47,20.5,90,5.32,0,0,0,0,0,0,0,0
20200430,023400,0,2.06,0.07,0,0,16.97,0.05,0,0,0.47,20.5,90,3.99,0,0,0,0,0,0,0,0
20200430,023500,0,2.22,0.07,0,0,18.31,0.05,0,0,0.48,20.38,180,6.65,0,0,0,0,0,0,0,0
20200430,023600,0,1.99,0.07,0,0,16.38,0.05,0,0,0.48,20.25,135,2.66,0,0,0,0,0,0,0,0
20200430,023700,0,1.73,0.06,0,0,14.26,0.04,0,0,0.48,20.56,90,3.99,0,0,0,0,0,0,0,0
20200430,023800,0,2.3,0.08,0,0,18.99,0.05,0,0,0.47,20.56,135,5.32,0,0,0,0,0,0,0,0
20200430,023900,0,2.35,0.08,0,0,19.37,0.05,0,0,0.48,20.81,90,7.98,0,0,0,0,0,0,0,0
20200430,024000,0,1.84,0.06,0,0,15.18,0.04,0,0,0.48,20.81,45,9.31,0,0,0,0,0,0,0,0
20200430,024100,0,1.94,0.06,0,0,16,0.04,0,0,0.48,20.69,45,17.29,0,0,0,0,0,0,0,0
20200430,024200,0,1.85,0.06,0,0,15.3,0.04,0,0,0.49,20.69,90,3.99,0,0,0,0,0,0,0,0
20200430,024300,0,1.74,0.06,0,0,14.39,0.04,0,0,0.49,20.94,135,6.65,0,0,0,0,0,0,0,0
20200430,024400,0,2.72,0.09,0,0,22.41,0.06,0,0,0.49,21.19,90,9.31,0,0,0,0,0,0,0,0
20200430,024500,0,1.77,0.06,0,0,14.56,0.04,0,0,0.48,21.25,45,6.65,0,0,0,0,0,0,0,0
20200430,024600,0,2.05,0.07,0,0,16.93,0.05,0,0,0.49,20.94,90,11.97,0,0,0,0,0,0,0,0
20200430,024700,0,2.54,0.08,0,0,20.93,0.06,0,0,0.47,21.06,90,11.97,0,0,0,0,0,0,0,0
20200430,024800,0,2.45,0.08,0,0,20.22,0.06,0,0,0.49,21.06,335,3.99,0,0,0,0,0,0,0,0
20200430,024900,0,2.12,0.07,0,0,17.51,0.05,0,0,0.49,21,135,3.99,0,0,0,0,0,0,0,0
20200430,025000,0,2.05,0.07,0,0,16.89,0.05,0,0,0.49,20.88,135,7.98,0,0,0,0,0,0,0,0
20200430,025100,0,1.93,0.06,0,0,15.96,0.04,0,0,0.49,21.19,90,14.63,0,0,0,0,0,0,0,0
20200430,025200,0,1.89,0.06,0,0,15.56,0.04,0,0,0.49,21.12,90,6.65,0,0,0,0,0,0,0,0
20200430,025300,0,2.27,0.08,0,0,18.71,0.05,0,0,0.48,20.94,90,6.65,0,0,0,0,0,0,0,0
20200430,025400,0,2.31,0.08,0,0,19.02,0.05,0,0,0.48,21.06,135,10.64,0,0,0,0,0,0,0,0
20200430,025500,0,1.94,0.06,0,0,16.02,0.04,0,0,0.47,21.12,90,11.97,0,0,0,0,0,0,0,0
20200430,025600,0,1.79,0.06,0,0,14.73,0.04,0,0,0.47,20.94,135,15.96,0,0,0,0,0,0,0,0
20200430,025700,0,2.15,0.07,0,0,17.76,0.05,0,0,0.48,21.06,90,9.31,0,0,0,0,0,0,0,0
20200430,025800,0,1.82,0.06,0,0,14.98,0.04,0,0,0.49,21.06,90,18.62,0,0,0,0,0,0,0,0
20200430,025900,0,2.09,0.07,0,0,17.25,0.05,0,0,0.49,21.12,90,14.63,0,0,0,0,0,0,0,0
20200430,030000,0,2.28,0.08,0,0,18.83,0.05,0,0,0.49,21.31,225,3.99,0,0,0,0,0,0,0,0
20200430,030100,0,1.99,0.07,0,0,16.41,0.05,0,0,0.5,21.31,0,6.65,0,0,0,0,0,0,0,0
20200430,030200,0,2.01,0.07,0,0,16.6,0.05,0,0,0.5,21.06,90,9.31,0,0,0,0,0,0,0,0
20200430,030300,0,2.31,0.08,0,0,19.08,0.05,0,0,0.49,21.19,90,7.98,0,0,0,0,0,0,0,0
20200430,030400,0,2.46,0.08,0,0,20.31,0.06,0,0,0.49,21.12,135,9.31,0,0,0,0,0,0,0,0
20200430,030500,0,2.11,0.07,0,0,17.39,0.05,0,0,0.51,21.31,45,18.62,0,0,0,0,0,0,0,0
20200430,030600,0,2.26,0.08,0,0,18.62,0.05,0,0,0.49,21.25,90,13.3,0,0,0,0,0,0,0,0
20200430,030700,0,2.43,0.08,0,0,20.08,0.06,0,0,0.49,21.12,90,9.31,0,0,0,0,0,0,0,0
20200430,030800,0,2.24,0.07,0,0,18.45,0.05,0,0,0.49,21.44,135,29.26,0,0,0,0,0,0,0,0
20200430,030900,0,2.05,0.07,0,0,16.89,0.05,0,0,0.49,21.12,135,3.99,0,0,0,0,0,0,0,0
20200430,031100,0,2.13,0.07,0,0,17.55,0.05,0,0,0.48,21.06,90,10.64,0,0,0,0,0,0,0,0
20200430,031200,0,2.02,0.07,0,0,16.69,0.05,0,0,0.48,21.12,90,18.62,0,0,0,0,0,0,0,0
20200430,031300,0,1.62,0.05,0,0,13.37,0.04,0,0,0.48,21.31,90,17.29,0,0,0,0,0,0,0,0
20200430,031400,0,2.57,0.09,0,0,21.24,0.06,0,0,0.5,21.31,90,17.29,0,0,0,0,0,0,0,0
20200430,031500,0,1.81,0.06,0,0,14.96,0.04,0,0,0.49,21.12,90,7.98,0,0,0,0,0,0,0,0
20200430,031600,0,2.07,0.07,0,0,17.06,0.05,0,0,0.49,21.31,135,21.28,0,0,0,0,0,0,0,0
20200430,031700,0,2.11,0.07,0,0,17.39,0.05,0,0,0.48,21.19,90,11.97,0,0,0,0,0,0,0,0
20200430,031800,0,1.96,0.07,0,0,16.19,0.04,0,0,0.5,21,135,5.32,0,0,0,0,0,0,0,0
20200430,031900,0,1.95,0.06,0,0,16.07,0.04,0,0,0.5,21.19,45,10.64,0,0,0,0,0,0,0,0
20200430,032000,0,2.03,0.07,0,0,16.78,0.05,0,0,0.49,21.44,90,15.96,0,0,0,0,0,0,0,0
20200430,032100,0,1.76,0.06,0,0,14.48,0.04,0,0,0.48,21.38,90,17.29,0,0,0,0,0,0,0,0
20200430,032200,0,2.19,0.07,0,0,18.07,0.05,0,0,0.48,21.38,90,9.31,0,0,0,0,0,0,0,0
20200430,032300,0,2.13,0.07,0,0,17.61,0.05,0,0,0.47,21.38,45,13.3,0,0,0,0,0,0,0,0
20200430,032400,0,2.32,0.08,0,0,19.13,0.05,0,0,0.46,21.25,180,7.98,0,0,0,0,0,0,0,0
20200430,032500,0,2.3,0.08,0,0,18.99,0.05,0,0,0.46,21.19,90,18.62,0,0,0,0,0,0,0,0
20200430,032600,0,1.86,0.06,0,0,15.32,0.04,0,0,0.46,21.25,135,22.61,0,0,0,0,0,0,0,0
20200430,032700,0,2.12,0.07,0,0,17.51,0.05,0,0,0.45,21.12,135,6.65,0,0,0,0,0,0,0,0
20200430,032800,0,1.98,0.07,0,0,16.33,0.04,0,0,0.45,21.12,135,7.98,0,0,0,0,0,0,0,0
20200430,032900,0,2.17,0.07,0,0,17.88,0.05,0,0,0.45,21.12,45,15.96,0,0,0,0,0,0,0,0
20200430,033000,0,2.14,0.07,0,0,17.66,0.05,0,0,0.44,21.12,180,14.63,0,0,0,0,0,0,0,0
20200430,033100,0,2.12,0.07,0,0,17.5,0.05,0,0,0.45,21.31,90,23.94,0,0,0,0,0,0,0,0
20200430,033200,0,1.71,0.06,0,0,14.12,0.04,0,0,0.44,21,45,15.96,0,0,0,0,0,0,0,0
20200430,033300,0,2.17,0.07,0,0,17.94,0.05,0,0,0.45,21.06,90,10.64,0,0,0,0,0,0,0,0
20200430,033400,0,2.05,0.07,0,0,16.92,0.05,0,0,0.45,20.94,135,2.66,0,0,0,0,0,0,0,0
20200430,033500,0,1.67,0.06,0,0,13.74,0.04,0,0,0.45,20.81,135,3.99,0,0,0,0,0,0,0,0
20200430,033600,0,2.14,0.07,0,0,17.66,0.05,0,0,0.45,20.88,0,19.95,0,0,0,0,0,0,0,0
20200430,033700,0,2.23,0.07,0,0,18.36,0.05,0,0,0.46,21.06,135,5.32,0,0,0,0,0,0,0,0
20200430,033800,0,2.16,0.07,0,0,17.86,0.05,0,0,0.45,21.06,90,14.63,0,0,0,0,0,0,0,0
20200430,033900,0,2.28,0.08,0,0,18.81,0.05,0,0,0.47,21.06,0,9.31,0,0,0,0,0,0,0,0
