dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200321,100600,0,1.88,0.06,0,0,15.47,0.04,0,0,0.42,28.56,180,7.98,0,7536,33.74,15.27,223.3,503.2,931,7683.86
20200321,100700,0,1.72,0.06,0,0,14.23,0.04,0,0,0.42,28.56,180,0,0,7539,33.74,15.16,223.4,503.1,934,7627
20200321,100800,0,1.46,0.05,0,0,12.01,0.03,0,0,0.42,28.5,225,5.32,0,7542,33.77,15.2,223.2,507.6,934,7715.52
20200321,100900,0,1.93,0.06,0,0,15.95,0.04,0,0,0.41,28.62,225,1.33,0,7557,33.84,15.18,223.2,502.9,936,7634.02
20200321,101000,0,1.57,0.05,0,0,12.95,0.04,0,0,0.41,29.19,270,7.98,0,7581,33.99,15.34,223,507.2,939,7780.45
20200321,101100,0,2.07,0.07,0,0,17.04,0.05,0,0,0.41,29.06,180,2.66,0,7595,34,15.35,223.3,507.9,940,7796.26
20200321,101200,0,1.77,0.06,0,0,14.57,0.04,0,0,0.41,28.81,180,3.99,0,7608,34.05,15.44,223.3,499.1,945,7706.1
20200321,101300,0,1.56,0.05,0,0,12.88,0.04,0,0,0.41,28.62,270,7.98,0,7611,34.09,15.38,223.3,504.8,946,7763.82
20200321,101400,0,1.6,0.05,0,0,13.23,0.04,0,0,0.41,29.12,45,7.98,0,7620,34.16,15.29,223,507.3,949,7756.62
20200321,101500,0,1.64,0.05,0,0,13.56,0.04,0,0,0.42,29.12,225,6.65,0,7629,34.17,15.41,223.2,500.5,951,7712.7
20200321,101600,0,1.98,0.07,0,0,16.38,0.05,0,0,0.41,28.81,225,5.32,0,7644,34.19,15.45,223.3,506,954,7817.7
20200321,101700,0,1.74,0.06,0,0,14.34,0.04,0,0,0.4,29.5,180,0,0,7656,34.3,15.57,223.1,504.8,954,7859.74
20200321,101800,0,1.85,0.06,0,0,15.25,0.04,0,0,0.42,29.38,135,2.66,0,7660,34.35,15.47,223,500.5,957,7742.74
20200321,101900,0,1.57,0.05,0,0,12.97,0.04,0,0,0.42,29.12,90,0,0,7695,34.48,15.52,223.1,502.5,959,7798.8
20200321,102000,0,1.61,0.05,0,0,13.31,0.04,0,0,0.42,29.12,135,9.31,0,7720,34.61,15.5,223.1,502.8,960,7793.4
20200321,102100,0,1.96,0.07,0,0,16.2,0.04,0,0,0.43,28.88,135,5.32,0,7762,34.77,15.74,223.1,505.7,965,7959.72
20200321,102200,0,1.69,0.06,0,0,13.95,0.04,0,0,0.43,29.12,135,10.64,0,7776,34.86,15.62,223,503.6,965,7866.23
20200321,102300,0,1.73,0.06,0,0,14.31,0.04,0,0,0.44,29.25,0,10.64,0,7778,34.84,15.82,223.2,503.2,965,7960.62
20200321,102400,0,1.69,0.06,0,0,13.9,0.04,0,0,0.45,29.25,45,9.31,0,7758,34.74,15.81,223.2,500.7,966,7916.07
20200321,102500,0,1.94,0.06,0,0,16.01,0.04,0,0,0.44,29.5,45,10.64,0,7746,34.71,15.73,223.2,501.2,968,7883.88
20200321,102600,0,1.83,0.06,0,0,15.13,0.04,0,0,0.44,29.56,225,6.65,0,7739,34.71,15.85,222.9,495.6,971,7855.26
20200321,102700,0,1.71,0.06,0,0,14.14,0.04,0,0,0.43,29.31,270,10.64,0,7753,34.78,15.65,222.8,501.8,972,7853.17
20200321,102800,0,1.61,0.05,0,0,13.31,0.04,0,0,0.44,28.56,270,10.64,0,7746,34.73,15.89,222.9,497,972,7897.33
20200321,102900,0,1.72,0.06,0,0,14.19,0.04,0,0,0.44,28.44,180,3.99,0,7773,34.88,15.9,223,498.6,978,7927.74
20200321,103000,0,1.93,0.06,0,0,15.9,0.04,0,0,0.43,29.19,270,3.99,0,7834,35.1,16.02,223.2,500.3,986,8014.81
20200321,103100,0,1.77,0.06,0,0,14.59,0.04,0,0,0.44,29.44,225,14.63,0,7891,35.39,16.06,223,497.3,991,7986.64
20200321,103200,0,1.97,0.07,0,0,16.22,0.04,0,0,0.43,29.94,90,9.31,0,7950,35.63,16.03,223.2,501.7,995,8042.25
20200321,103300,0,1.66,0.06,0,0,13.69,0.04,0,0,0.42,29.31,90,5.32,0,8037,36,16.4,223.4,504,1006,8265.6
20200321,103400,0,1.78,0.06,0,0,14.67,0.04,0,0,0.42,29.44,225,2.66,0,8076,36.15,16.63,223.4,493.3,1012,8203.58
20200321,103500,0,1.7,0.06,0,0,13.99,0.04,0,0,0.41,29.12,225,10.64,0,8133,36.32,16.62,223.3,488.9,1019,8125.52
20200321,103600,0,1.81,0.06,0,0,14.92,0.04,0,0,0.41,29.19,135,3.99,0,8269,36.94,16.42,223.8,512.6,1039,8416.89
20200321,103700,0,1.98,0.07,0,0,16.31,0.04,0,0,0.42,29.19,180,3.99,0,8274,36.95,16.1,223.8,524.1,1058,8438.01
20200321,103800,0,1.74,0.06,0,0,14.33,0.04,0,0,0.43,28.94,225,9.31,0,7893,35.87,16.29,223.4,503.7,989,8205.27
20200321,103900,0,1.92,0.06,0,0,15.82,0.04,0,0,0.42,29.88,180,3.99,0,6129,27.62,11.79,221.1,505.6,849,5961.02
20200321,104000,0,2.21,0.07,0,0,18.21,0.05,0,0,0.42,29.81,135,9.31,0,3705,16.97,7.42,218.5,520.6,570,3862.85
20200321,104100,0,1.83,0.06,0,0,15.11,0.04,0,0,0.43,30.31,225,9.31,0,8273,36.96,15.7,223.8,537.5,1023,8438.75
20200321,104200,0,2.02,0.07,0,0,16.7,0.05,0,0,0.43,28.88,225,14.63,0,8270,36.92,15.57,223.9,541.4,1103,8429.6
20200321,104300,0,1.66,0.06,0,0,13.7,0.04,0,0,0.44,29.31,270,7.98,0,8274,36.99,15.69,223.6,536.5,1100,8417.68
20200321,104400,0,1.53,0.05,0,0,12.64,0.03,0,0,0.44,29.5,270,9.31,0,8274,36.94,15.88,223.8,531.9,1090,8446.57
20200321,104500,0,1.49,0.05,0,0,12.31,0.03,0,0,0.43,30.56,90,2.66,0,8272,36.97,15.76,223.6,535.2,1115,8434.75
20200321,104600,0,1.55,0.05,0,0,12.83,0.04,0,0,0.42,31,0,10.64,0,8274,36.95,15.47,223.8,543.9,1163,8414.13
20200321,104700,0,1.87,0.06,0,0,15.44,0.04,0,0,0.42,30.88,90,17.29,0,4496,20.41,8.61,219.3,506,611,4356.66
20200321,104800,0,1.57,0.05,0,0,12.92,0.04,0,0,0.43,31.25,0,10.64,0,2493,11.46,5.14,217.1,494.1,334,2539.67
20200321,104900,0,1.87,0.06,0,0,15.42,0.04,0,0,0.44,30.81,0,17.29,0,2205,10.15,4.53,216.9,494.5,275,2240.09
20200321,105000,0,1.78,0.06,0,0,14.67,0.04,0,0,0.44,30.31,45,21.28,0,2424,11.17,4.89,217,507.7,299,2482.65
20200321,105100,0,1.62,0.05,0,0,13.33,0.04,0,0,0.43,29.94,45,13.3,0,2855,13.35,5.79,217.4,511.6,344,2962.16
20200321,105200,0,1.61,0.05,0,0,13.29,0.04,0,0,0.43,29.06,225,9.31,0,8118,36.95,15.48,223.6,536,984,8297.28
20200321,105300,0,1.71,0.06,0,0,14.11,0.04,0,0,0.44,29.12,135,0,0,8274,36.96,14.69,223.8,573,1181,8417.37
20200321,105400,0,1.47,0.05,0,0,12.11,0.03,0,0,0.43,30.06,90,5.32,0,8274,37,14.87,223.6,567.6,1192,8440.21
20200321,105500,0,1.79,0.06,0,0,14.79,0.04,0,0,0.43,30.94,135,10.64,0,8274,37.04,15.02,223.3,561.5,1190,8433.73
20200321,105600,0,1.46,0.05,0,0,12.02,0.03,0,0,0.44,31.88,90,10.64,0,8274,37.05,15.16,223.3,554.7,1182,8409.25
20200321,105700,0,1.7,0.06,0,0,14.04,0.04,0,0,0.44,31.44,90,11.97,0,8271,36.97,15.38,223.6,548.2,1167,8431.32
20200321,105800,0,1.67,0.06,0,0,13.75,0.04,0,0,0.43,31.44,270,11.97,0,8271,36.95,15.53,223.7,536.9,1134,8338.06
20200321,105900,0,1.25,0.04,0,0,10.28,0.03,0,0,0.43,31.75,0,5.32,0,5397,26.33,11.39,221.1,530.9,969,6046.95
20200321,110000,0,1.49,0.05,0,0,12.31,0.03,0,0,0.42,31.31,90,23.94,0,8275,37.01,15.25,223.5,552.1,1201,8419.52
20200321,110100,0,1.69,0.06,0,0,13.91,0.04,0,0,0.42,30.12,45,11.97,0,8268,36.99,15.42,223.6,547.4,1234,8440.91
20200321,110200,0,1.4,0.05,0,0,11.52,0.03,0,0,0.41,30.62,90,13.3,0,8274,37,15.18,223.5,555.9,1246,8438.56
20200321,110300,0,1.54,0.05,0,0,12.74,0.04,0,0,0.43,31.62,45,11.97,0,8271,37,15.15,223.4,555.2,1274,8411.28
20200321,110400,0,1.54,0.05,0,0,12.74,0.04,0,0,0.43,31.62,135,14.63,0,8181,36.54,15.81,223.1,518.7,1112,8200.65
20200321,110500,0,1.48,0.05,0,0,12.19,0.03,0,0,0.43,31.62,135,5.32,0,7872,35.31,16.25,223.1,495,1012,8043.75
20200321,110600,0,1.54,0.05,0,0,12.69,0.03,0,0,0.43,30.94,180,5.32,0,7557,32.44,14.11,222.5,519.1,910,7324.5
20200321,110700,0,1.68,0.06,0,0,13.88,0.04,0,0,0.43,30.5,180,14.63,0,8273,36.98,15.16,223.6,552.8,867,8380.45
20200321,110800,0,1.76,0.06,0,0,14.54,0.04,0,0,0.43,30.69,225,0,0,6738,29.38,12.67,221.5,512.5,831,6493.38
20200321,110900,0,1.67,0.06,0,0,13.75,0.04,0,0,0.43,31.38,180,14.63,0,4242,19.14,8.5,219.1,498.2,532,4234.7
20200321,111000,0,1.41,0.05,0,0,11.66,0.03,0,0,0.43,30.62,225,10.64,0,3369,15.47,6.78,218,505.8,414,3429.32
20200321,111100,0,1.65,0.05,0,0,13.63,0.04,0,0,0.43,30.38,180,11.97,0,3147,14.45,6.24,217.9,502.1,383,3133.1
20200321,111200,0,1.77,0.06,0,0,14.59,0.04,0,0,0.42,30.44,270,7.98,0,3939,18.16,8.28,218.5,509.5,417,4218.66
20200321,111300,0,1.94,0.06,0,0,15.99,0.04,0,0,0.42,29.81,180,5.32,0,2856,13.1,5.64,217.3,509.7,345,2874.71
20200321,111400,0,2.16,0.07,0,0,17.83,0.05,0,0,0.42,30.44,225,0,0,2678,12.34,5.17,217,512.2,322,2648.07
20200321,111500,0,1.91,0.06,0,0,15.8,0.04,0,0,0.42,30.75,90,9.31,0,2604,12.01,5.16,216.9,516.5,310,2665.14
20200321,111600,0,1.71,0.06,0,0,14.08,0.04,0,0,0.42,30.94,135,11.97,0,2605,12.02,5.1,216.9,517.6,309,2639.76
20200321,111700,0,2.01,0.07,0,0,16.56,0.05,0,0,0.41,29.94,135,10.64,0,2697,12.47,5.28,217.4,522,310,2756.16
20200321,111800,0,1.98,0.07,0,0,16.33,0.04,0,0,0.4,30.44,180,0,0,3570,16.34,6.72,218.3,533.3,505,3583.78
20200321,111900,0,2.22,0.07,0,0,18.28,0.05,0,0,0.41,29.88,180,2.66,0,2962,13.61,5.7,217.6,524.6,351,2990.22
20200321,112000,0,2.2,0.07,0,0,18.16,0.05,0,0,0.41,29.75,135,0,0,2640,12.14,5.06,217,525.6,310,2659.54
20200321,112100,0,2.16,0.07,0,0,17.78,0.05,0,0,0.41,29.19,135,6.65,0,2337,10.78,4.53,216.8,524.9,274,2377.8
20200321,112200,0,2.39,0.08,0,0,19.75,0.05,0,0,0.41,29.5,180,0,0,2097,9.69,4.03,216.5,527.6,245,2126.23
20200321,112300,0,2.04,0.07,0,0,16.85,0.05,0,0,0.4,29.88,180,0,0,1917,9.69,4.03,216.5,527.6,225,2126.23
20200321,112400,0,1.94,0.06,0,0,16.02,0.04,0,0,0.4,29.5,135,0,0,1893,8.78,3.68,215.9,527.4,220,1940.83
20200321,112500,0,2.21,0.07,0,0,18.23,0.05,0,0,0.39,30,180,0,0,1956,9.06,3.78,216.3,529.3,226,2000.75
20200321,112600,0,2.15,0.07,0,0,17.75,0.05,0,0,0.4,29.94,180,0,0,2100,9.72,4.03,216.3,528.6,242,2130.26
20200321,112700,0,1.99,0.07,0,0,16.43,0.05,0,0,0.41,29.5,180,6.65,0,2151,9.95,4.1,216.3,533.2,246,2186.12
20200321,112800,0,1.76,0.06,0,0,14.52,0.04,0,0,0.41,29.44,225,0,0,2070,9.57,3.94,216,534.8,239,2107.11
20200321,112900,0,1.97,0.07,0,0,16.26,0.04,0,0,0.41,29.12,225,7.98,0,1830,7.7,3.44,215.6,467.6,234,1608.54
20200321,113000,0,1.82,0.06,0,0,15,0.04,0,0,0.41,29.38,225,1.33,0,2034,9.42,3.87,216,533.1,235,2063.1
20200321,113100,0,1.85,0.06,0,0,15.26,0.04,0,0,0.41,29.62,180,0,0,2139,9.89,4.07,216.3,538.2,245,2190.47
20200321,113200,0,1.91,0.06,0,0,15.78,0.04,0,0,0.4,29.81,225,7.98,0,2372,11.02,4.38,216.1,541.8,272,2373.08
20200321,113300,0,1.82,0.06,0,0,15.05,0.04,0,0,0.41,29.31,225,11.97,0,2671,12.36,5.05,216.6,538.8,305,2720.94
20200321,113400,0,2.01,0.07,0,0,16.58,0.05,0,0,0.41,29.12,225,6.65,0,5604,25.45,10.54,220.1,574.5,473,6055.23
20200321,113500,0,2.14,0.07,0,0,17.62,0.05,0,0,0.41,29.06,180,3.99,0,3951,17.52,7.03,218.1,548.5,513,3855.95
20200321,113600,0,2.38,0.08,0,0,19.65,0.05,0,0,0.42,29.56,225,2.66,0,3396,15.61,6.4,217.7,539,386,3449.6
20200321,113700,0,1.78,0.06,0,0,14.66,0.04,0,0,0.41,29.75,225,0,0,3725,17.1,6.93,217.8,552.7,404,3830.21
20200321,113800,0,2.31,0.08,0,0,19.1,0.05,0,0,0.41,30,225,0,0,3297,15.12,6.16,217.6,542.8,371,3343.65
20200321,113900,0,2.18,0.07,0,0,17.98,0.05,0,0,0.4,30.56,225,0,0,3228,14.84,6.02,217.6,538.8,365,3243.58
20200321,114000,0,2.1,0.07,0,0,17.31,0.05,0,0,0.41,30.56,225,0,0,3090,14.22,5.73,217.4,537.5,350,3079.88
20200321,114100,0,2.38,0.08,0,0,19.65,0.05,0,0,0.41,30.06,225,0,0,2943,13.55,5.56,216.9,533.7,333,2967.37
20200321,114200,0,2.34,0.08,0,0,19.32,0.05,0,0,0.42,30.75,225,0,0,2889,13.31,5.49,217.2,533.1,327,2926.72
20200321,114300,0,2.11,0.07,0,0,17.44,0.05,0,0,0.44,31.19,180,0,0,4251,19.36,8.15,218.6,549.3,474,4476.8
20200321,114400,0,2.08,0.07,0,0,17.14,0.05,0,0,0.43,31.56,135,3.99,0,3141,14.41,5.94,217.3,536.4,354,3186.22
20200321,114500,0,2.3,0.08,0,0,19.01,0.05,0,0,0.42,31.56,90,6.65,0,2916,13.45,5.54,216.9,535.4,333,2966.12
20200321,114600,0,2,0.07,0,0,16.51,0.05,0,0,0.42,31.81,90,3.99,0,3054,14.1,5.78,217.4,537.5,350,3106.75
20200321,114700,0,2.31,0.08,0,0,19.07,0.05,0,0,0.43,31.25,0,6.65,0,3861,17.63,7.18,218.2,539,450,3870.02
20200321,114800,0,1.93,0.06,0,0,15.93,0.04,0,0,0.44,30.88,0,5.32,0,5192,22.85,9.23,219.5,551,631,5085.73
20200321,114900,0,1.78,0.06,0,0,14.68,0.04,0,0,0.42,30.69,0,2.66,0,3387,15.53,6.37,217.5,533.6,388,3399.03
20200321,115000,0,1.91,0.06,0,0,15.77,0.04,0,0,0.41,30.75,45,6.65,0,3237,14.88,6.08,217.6,537.9,371,3270.43
20200321,115100,0,2.08,0.07,0,0,17.17,0.05,0,0,0.43,31,45,6.65,0,3170,14.58,5.97,217.4,534.6,363,3191.56
20200321,115200,0,1.84,0.06,0,0,15.17,0.04,0,0,0.42,30.56,0,7.98,0,3195,14.69,6.08,217.5,535.7,366,3257.06
20200321,115300,0,1.95,0.06,0,0,16.08,0.04,0,0,0.42,30.81,0,6.65,0,3228,14.88,6.08,217.1,536.6,368,3262.53
20200321,115400,0,1.86,0.06,0,0,15.32,0.04,0,0,0.44,31.06,0,7.98,0,3240,14.93,6.16,217.2,533.5,369,3286.36
20200321,115500,0,1.9,0.06,0,0,15.64,0.04,0,0,0.45,30.19,135,13.3,0,3456,15.88,6.54,217.6,538.1,389,3519.17
20200321,115600,0,2.37,0.08,0,0,19.57,0.05,0,0,0.44,30.5,135,0,0,3882,17.87,7.36,218.1,540.5,439,3978.08
20200321,115700,0,2.04,0.07,0,0,16.84,0.05,0,0,0.45,30.25,90,7.98,0,4725,22.09,8.96,219,552.2,525,4947.71
20200321,115800,0,1.82,0.06,0,0,15.03,0.04,0,0,0.45,30.06,45,10.64,0,6477,29.29,11.79,221.1,536.9,732,6330.05
20200321,115900,0,1.8,0.06,0,0,14.82,0.04,0,0,0.44,30.12,45,14.63,0,4984,22.7,9.5,219.5,535.9,575,5091.05
20200321,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4299,19.68,7.51,218.6,570.7,561,4285.96
20200321,120100,0,2.25,0.07,0,0,18.59,0.05,0,0,0.43,30.12,90,13.3,0,3804,17.47,7.14,217.8,536.9,456,3833.47
20200321,120200,0,2.47,0.08,0,0,20.36,0.06,0,0,0.43,30.62,45,6.65,0,3450,15.75,6.49,217.4,530,407,3439.7
20200321,120300,0,2.02,0.07,0,0,16.65,0.05,0,0,0.44,31.19,0,6.65,0,3258,14.75,6.09,217.2,530.4,380,3230.14
