"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"81",20200125,53900,156,0.72,0.35,219.1,534.3,24
"82",20200125,54000,162,0.75,0.35,219.2,528.1,25
"83",20200125,54100,165,0.77,0.37,219.3,526.3,25
"84",20200125,54200,171,0.79,0.38,219.3,529.9,25
"85",20200125,54300,176,0.82,0.38,219.3,531.5,27
"86",20200125,54400,183,0.84,0.4,219.5,524.8,27
"87",20200125,54500,189,0.87,0.41,219.6,531.8,27
"88",20200125,54600,194,0.68,0.4,219.4,407.9,30
"89",20200125,54700,200,0.92,0.43,219.5,534.7,28
"90",20200125,54800,206,0.95,0.43,219.6,538,28
"91",20200125,54900,213,0.98,0.46,219.4,525.9,30
"92",20200125,55000,222,1.02,0.47,219.5,533.4,31
"93",20200125,55100,231,1.05,0.48,219.6,542.5,33
"94",20200125,55200,246,1.13,0.5,219.7,543.8,35
"95",20200125,55300,264,1.22,0.53,218.4,550.6,36
"96",20200125,55400,279,1.29,0.55,218.5,559.8,38
"97",20200125,55500,293,1.35,0.57,218.4,560,39
"98",20200125,55600,306,1.41,0.59,218.7,566,41
"99",20200125,55700,318,1.47,0.61,218.7,568.3,42
"100",20200125,55800,336,1.54,0.64,218.7,567.5,45
"101",20200125,55900,351,1.61,0.66,218.6,568.6,47
"102",20200125,60000,369,1.69,0.69,218.6,574.1,48
"103",20200125,60100,384,1.77,0.72,218.7,571.2,51
"104",20200125,60200,404,1.86,0.76,218.6,572.6,53
"105",20200125,60300,423,1.94,0.79,218.3,570.8,57
"106",20200125,60400,441,2.03,0.82,218.2,569.8,56
"107",20200125,60500,462,2.13,0.85,218.2,578.1,56
"108",20200125,60600,483,2.23,0.88,218.2,578.3,57
"109",20200125,60700,507,2.34,0.93,218.2,575.7,59
"110",20200125,60800,531,2.45,0.96,218.4,579.6,60
"111",20200125,60900,555,2.55,1.01,218.3,575.1,62
"112",20200125,61000,576,2.65,1.02,218.5,583.4,63
"113",20200125,61100,600,2.75,1.09,218.5,584.3,63
"114",20200125,61200,627,2.86,1.12,219.8,585.1,65
"115",20200125,61300,660,3.01,1.17,219.8,580.6,66
"116",20200125,61400,684,3.13,1.24,219.7,576.2,65
"117",20200125,61500,713,3.25,1.28,219.6,583.6,68
"118",20200125,61600,735,3.36,1.32,219.6,579.6,71
"119",20200125,61700,762,3.49,1.36,219.7,581.6,73
"120",20200125,61800,792,3.61,1.41,219.7,576.1,74
"121",20200125,61900,816,3.72,1.47,219.9,576.9,79
"122",20200125,62000,843,3.84,1.51,220,577.4,80
"123",20200125,62100,873,3.98,1.55,219.8,578.1,83
"124",20200125,62200,900,4.12,1.62,219.7,575.7,86
"125",20200125,62300,933,4.25,1.67,219.6,572.2,91
"126",20200125,62400,960,4.39,1.76,219.5,562.8,92
"127",20200125,62500,993,4.53,1.81,219.6,568.8,95
"128",20200125,62600,1024,4.66,1.87,219.8,566.8,100
"129",20200125,62700,1053,4.8,1.9,219.8,567.1,101
"130",20200125,62800,1095,5,1.92,219.9,586.4,108
"131",20200125,62900,1128,5.14,1.94,219.9,591.2,111
"132",20200125,63000,1161,5.29,2.02,219.8,592.8,112
"133",20200125,63100,1197,5.49,2.06,218.6,593.1,117
"134",20200125,63200,1230,5.65,2.14,218.8,591.3,118
"135",20200125,63300,1263,5.77,2.17,218.7,594.6,123
"136",20200125,63400,1294,5.94,2.24,218.8,590.3,127
"137",20200125,63500,1341,6.13,2.31,219,590,130
"138",20200125,63600,1380,6.3,2.39,219.1,589.8,137
"139",20200125,63700,1416,6.47,2.47,219.2,585.5,140
"140",20200125,63800,1449,6.62,2.53,219.3,590.7,143
"141",20200125,63900,1494,6.84,2.6,219.2,583.5,147
"142",20200125,64000,1530,6.99,2.68,219.4,588.1,150
"143",20200125,64100,1566,7.14,2.72,219.5,585.6,153
"144",20200125,64200,1602,7.31,2.8,219.5,586.4,158
"145",20200125,64300,1644,7.51,2.85,219.5,584.3,162
"146",20200125,64400,1689,7.7,2.93,219.4,588.7,165
"147",20200125,64500,1731,7.89,3.01,219.4,584.1,172
"148",20200125,64600,1767,8.08,3.07,219.4,584,175
"149",20200125,64700,1806,8.22,3.15,219.5,587.8,178
"150",20200125,64800,1845,8.41,3.22,219.5,584.7,182
"151",20200125,64900,1884,8.61,3.3,219.2,580.5,187
"152",20200125,65000,1930,8.8,3.38,219.5,584.4,191
"153",20200125,65100,1974,9,3.45,219.5,583.9,196
"154",20200125,65200,2016,9.2,3.51,219.3,582,199
"155",20200125,65300,2058,9.38,3.61,219.6,582.4,203
"156",20200125,65400,2103,9.59,3.69,219.5,581.3,208
"157",20200125,65500,2145,9.72,3.73,220.7,584.7,213
"158",20200125,65600,2184,9.92,3.81,220.6,580.1,216
"159",20200125,65700,2229,10.11,3.9,220.6,584.3,220
"160",20200125,65800,2268,10.3,3.94,220.3,584.1,225
"161",20200125,65900,2310,10.48,4.05,220.7,583,229
"162",20200125,70000,2352,10.69,4.15,220.7,580.2,234
"163",20200125,70100,2400,10.89,4.21,220.5,575.7,239
"164",20200125,70200,2445,11.09,4.31,220.4,578.5,245
"165",20200125,70300,2481,11.25,4.35,220.7,577.7,248
"166",20200125,70400,2526,11.44,4.45,220.8,576.9,252
"167",20200125,70500,2565,11.63,4.49,220.7,578.8,257
"168",20200125,70600,2607,11.83,4.6,220.4,579.5,260
"169",20200125,70700,2652,12.04,4.66,220.5,575.8,266
"170",20200125,70800,2691,12.22,4.79,220.5,571.1,269
"171",20200125,70900,2735,12.38,4.82,221.2,572.5,275
"172",20200125,71000,2775,12.56,4.92,221,574.7,278
"173",20200125,71100,2815,12.71,4.95,221.4,575.1,283
"174",20200125,71200,2847,12.89,5.1,221.4,572.4,289
"175",20200125,71300,2887,13.12,5.13,220.2,568,292
"176",20200125,71400,2931,13.32,5.25,220.1,569.1,295
"177",20200125,71500,2971,13.51,5.28,220.1,567.6,301
"178",20200125,71600,3011,13.7,5.39,220,566.8,305
"179",20200125,71700,3048,13.87,5.46,219.9,562.9,310
"180",20200125,71800,3090,13.98,5.59,221.2,563.6,315
"181",20200125,71900,3126,14.13,5.64,221.3,563,319
"182",20200125,72000,3166,14.3,5.65,221.4,568,324
"183",20200125,72100,3201,14.48,5.82,221.2,560.9,327
"184",20200125,72200,3243,14.65,5.86,221.6,559.8,331
"185",20200125,72300,3282,14.81,5.97,221.6,562.5,337
"186",20200125,72400,3321,14.99,6.02,221.5,557.6,342
"187",20200125,72500,3357,15.18,6.07,221.4,557.9,347
"188",20200125,72600,3412,15.41,6.16,221.6,558.7,351
"189",20200125,72700,3447,15.57,6.21,221.5,558.9,354
"190",20200125,72800,3492,15.78,6.35,221.5,561.4,359
"191",20200125,72900,3543,12.97,6.5,220.5,450.4,365
"192",20200125,73000,3579,16.15,6.55,221.7,555.1,368
"193",20200125,73100,3629,16.34,6.59,222.1,556,374
"194",20200125,73200,3672,16.55,6.66,222,556.4,379
"195",20200125,73300,3714,16.84,6.8,220.6,555.7,383
"196",20200125,73400,3753,17.01,6.81,220.8,557.9,386
"197",20200125,73500,3792,17.17,6.91,220.9,559,391
"198",20200125,73600,3828,17.36,6.97,220.7,553.9,397
"199",20200125,73700,3866,17.51,7.02,220.9,555,398
"200",20200125,73800,3900,17.66,7.16,221,555.7,403
"201",20200125,73900,3939,17.83,7.14,221,556.9,409
"202",20200125,74000,3978,18.04,7.29,220.8,557,411
"203",20200125,74100,4017,18.18,7.3,221.1,553.8,417
"204",20200125,74200,4062,18.38,7.45,221,555.1,421
"205",20200125,74300,4098,18.54,7.43,221,556,426
"206",20200125,74400,4131,18.73,7.6,220.7,553.6,430
"207",20200125,74500,4164,18.85,7.72,220.9,549.1,432
"208",20200125,74600,4200,19.02,7.77,220.9,550.1,438
"209",20200125,74700,4245,19.23,7.79,220.7,551.5,446
"210",20200125,74800,4275,19.36,7.92,220.8,548,447
"211",20200125,74900,4314,19.52,7.93,221,552.3,452
"212",20200125,75000,4338,19.65,7.99,221,548.6,456
"213",20200125,75100,4380,19.8,8.13,221.2,546.8,461
"214",20200125,75200,4412,19.98,8.13,221,550.8,465
"215",20200125,75300,4455,20.17,8.24,220.9,551,470
"216",20200125,75400,4494,20.35,8.31,221,545.9,473
"217",20200125,75500,4530,20.51,8.41,220.8,550.9,478
"218",20200125,75600,4569,20.66,8.49,221,549.7,484
"219",20200125,75700,4593,20.8,8.45,220.9,548.2,487
"220",20200125,75800,4623,20.92,8.5,221,549.3,491
"221",20200125,75900,4668,21.16,8.68,220.8,545.5,494
"222",20200125,80000,4693,21.11,8.9,220.8,532.7,500
"223",20200125,80100,4731,21.41,8.81,221,543.9,505
"224",20200125,80200,4776,21.6,8.85,221.1,544.2,508
"225",20200125,80300,4809,21.77,8.98,220.8,547.5,513
"226",20200125,80400,4833,21.88,8.94,220.9,545.7,516
"227",20200125,80500,4863,22,9.11,221,539,520
"228",20200125,80600,4902,22.23,9.23,220.7,542.6,525
"229",20200125,80700,4923,22.28,9.2,221,540.4,529
"230",20200125,80800,4965,22.44,9.35,221.1,541.1,534
"231",20200125,80900,5002,22.62,9.34,221.1,541.8,538
"232",20200125,81000,5040,22.82,9.42,220.8,542.5,541
"233",20200125,81100,5078,22.98,9.53,221,541.5,546
"234",20200125,81200,5109,22.96,9.61,222.5,537.3,551
"235",20200125,81300,5145,23.14,9.71,222.5,541,555
"236",20200125,81400,5181,23.27,9.71,222.6,538.5,560
"237",20200125,81500,5220,23.46,9.88,222.7,539.7,566
"238",20200125,81600,5256,23.59,9.77,222.8,540.8,569
"239",20200125,81700,5292,23.78,9.91,222.5,538.4,572
"240",20200125,81800,5322,23.91,9.99,222.6,541.4,576
"241",20200125,81900,5355,24.07,10.07,222.4,537.1,581
"242",20200125,82000,5388,24.21,10.17,222.6,541.5,586
"243",20200125,82100,5424,24.41,10.23,222.1,541.5,589
"244",20200125,82200,5439,24.45,10.31,222.6,537.5,593
"245",20200125,82300,5469,24.53,10.35,222.7,532.9,596
"246",20200125,82400,5494,24.69,10.45,222.7,537.2,599
"247",20200125,82500,5526,24.82,10.44,222.8,536.5,604
"248",20200125,82600,5544,24.87,10.46,223,535.5,608
"249",20200125,82700,5571,24.92,10.61,223.5,534.2,610
"250",20200125,82800,5601,25.03,10.69,223.5,528.2,616
"251",20200125,82900,5632,25.23,10.82,223.2,531,621
"252",20200125,83000,5664,25.5,10.89,222,529.9,625
"253",20200125,83100,5691,25.68,10.92,222,530.8,630
"254",20200125,83200,5733,25.78,10.92,222.6,534.9,631
"255",20200125,83300,5775,25.95,11.02,222.5,534.4,637
"256",20200125,83400,5807,26.11,11.1,222.5,534.7,640
"257",20200125,83500,5835,26.22,11.09,222.4,530.3,640
"258",20200125,83600,5859,26.38,11.24,222.1,533.8,648
"259",20200125,83700,5874,26.42,11.34,222.3,525.1,651
"260",20200125,83800,5916,26.62,11.23,222.2,533.3,656
"261",20200125,83900,5949,26.73,11.28,222.4,534.2,660
"262",20200125,84000,5961,26.83,11.43,222.3,526.8,662
"263",20200125,84100,5976,26.84,11.57,222.6,527.3,666
"264",20200125,84200,5985,26.88,11.58,222.6,526.1,669
"265",20200125,84300,6004,26.97,11.52,222.6,529.3,671
"266",20200125,84400,6035,27.13,11.64,222.4,525.2,674
"267",20200125,84500,6078,27.3,11.68,222.6,525.5,678
"268",20200125,84600,6111,27.48,11.83,222.6,528.7,685
"269",20200125,84700,6135,27.57,11.76,222.5,526.5,688
"270",20200125,84800,6164,27.72,11.92,222.3,527.1,692
"271",20200125,84900,6189,27.8,12.01,222.6,523.9,697
"272",20200125,85000,6198,27.86,12,222.5,521.4,698
"273",20200125,85100,6219,27.93,12.15,222.6,522.6,698
"274",20200125,85200,6258,28.11,12.23,222.5,522,707
"275",20200125,85300,6294,28.26,12.19,222.8,523.7,712
"276",20200125,85400,6317,28.36,12.32,222.6,520.5,713
"277",20200125,85500,6357,28.52,12.37,222.7,520.1,717
"278",20200125,85600,6357,28.6,12.33,222.2,524.9,717
"279",20200125,85700,6381,28.7,12.46,222.3,521,721
"280",20200125,85800,6391,28.75,12.47,222.3,522.6,724
"281",20200125,85900,6411,28.82,12.4,222.3,522.9,729
"282",20200125,90000,6429,28.9,12.58,222.4,521.1,733
"283",20200125,90100,6457,28.97,12.63,222.9,516.4,738
"284",20200125,90200,6492,29.13,12.68,222.8,517.9,742
"285",20200125,90300,6534,29.35,12.78,222.7,518.9,750
"286",20200125,90400,6592,29.62,13.01,222.6,515.9,756
"287",20200125,90500,6624,29.75,12.95,222.7,515.3,761
"288",20200125,90600,6666,29.93,13.09,222.7,520.2,762
"289",20200125,90700,6723,30.23,13.26,222.5,520.8,770
"290",20200125,90800,6798,30.55,13.41,222.8,520.1,777
"291",20200125,90900,6858,30.56,13.38,224.3,517.5,782
"292",20200125,91000,6909,30.76,13.61,224.4,516.7,790
"293",20200125,91100,6483,29.75,12.9,224,529.9,686
"294",20200125,91200,6997,31.2,14.24,224.2,515.4,805
"295",20200125,91300,7080,31.54,13.89,224.4,515.6,815
"296",20200125,91400,7089,31.59,14.13,224.3,511.7,819
"297",20200125,91500,7032,31.39,13.86,224,515.4,814
"298",20200125,91600,6992,31.15,13.87,224.3,510.1,811
"299",20200125,91700,6942,30.96,13.77,224.2,514.9,808
"300",20200125,91800,6909,30.78,13.76,224.1,514.6,806
"301",20200125,91900,6913,30.85,13.77,224,514.5,806
"302",20200125,92000,6966,31.05,13.73,224.3,513,812
"303",20200125,92100,7038,31.37,13.87,224.3,513.6,819
"304",20200125,92200,7086,31.58,14.13,224.3,511.5,826
"305",20200125,92300,7113,31.73,14.13,224.1,509.5,828
"306",20200125,92400,7107,31.68,14.09,224.3,509.9,829
"307",20200125,92500,7118,31.72,14.19,224.5,513.3,831
"308",20200125,92600,7153,31.88,14.15,224.4,511.4,835
"309",20200125,92700,7204,32.34,14.4,222.8,512.4,841
"310",20200125,92800,7226,32.41,14.27,222.9,511.3,846
"311",20200125,92900,7265,32.56,14.64,223.1,509.4,852
"312",20200125,93000,7314,32.77,14.73,223.1,507.7,858
"313",20200125,93100,7395,33.15,14.7,223,514,869
"314",20200125,93200,7473,33.44,14.89,223.5,513.9,876
"315",20200125,93300,7509,33.62,15.15,223.3,505.3,882
"316",20200125,93400,7605,34.01,15.3,223.5,505.2,895
"317",20200125,93500,7725,34.58,15.52,223.4,504.4,911
"318",20200125,93600,7794,34.74,15.56,224.3,508.7,922
"319",20200125,93700,7917,35.29,15.81,224.3,506,940
"320",20200125,93800,5553,25.03,10.7,221.8,537.4,753
"321",20200125,93900,3840,17.44,7.28,219.8,537.4,535
"322",20200125,94000,7692,34.71,15.52,224.3,514.3,899
"323",20200125,94100,7953,35.43,15.87,224.4,510.2,933
"324",20200125,94200,7956,35.47,15.88,224.3,510.5,937
"325",20200125,94300,6475,31.95,15.12,223.1,559.4,963
"326",20200125,94400,5214,22.23,6.77,221.1,517.3,590
"327",20200125,94500,3703,16.87,6.63,219.6,575.3,376
"328",20200125,94600,7956,35.44,15.73,224.5,514.1,936
"329",20200125,94700,8131,36.22,16.17,224.4,509.4,956
"330",20200125,94800,8181,36.43,16.52,224.5,504.5,969
"331",20200125,94900,8052,35.93,16.36,224,500.7,957
"332",20200125,95000,8046,35.9,16.55,224.1,495.2,963
"333",20200125,95100,8142,36.34,16.52,224.1,500.1,977
"334",20200125,95200,8088,36.07,15.54,224.1,518.1,980
"335",20200125,95300,8130,36.27,17,224.1,487.7,988
"336",20200125,95400,8139,36.27,16.61,224.2,500.6,984
"337",20200125,95500,8016,35.81,16.06,223.8,514.3,977
"338",20200125,95600,7659,34.27,15.18,223.4,511.5,978
"339",20200125,95700,8190,36.59,16.82,224,496.3,995
"340",20200125,95800,8265,36.87,16.59,224,506.8,1006
"341",20200125,95900,8262,36.92,16.29,223.8,517.5,1015
"342",20200125,100000,8267,36.9,16.06,224,525,1024
"343",20200125,100100,8271,36.94,16.08,223.8,522.2,1021
"344",20200125,100200,8265,36.93,16.1,223.8,523.4,1024
"345",20200125,100300,8268,36.96,16.04,223.6,525.2,1029
"346",20200125,100400,8265,36.88,15.86,224,528.6,1036
"347",20200125,100500,8268,36.95,15.97,223.7,527.7,1041
"348",20200125,100600,8267,36.96,16.04,223.7,525,1042
"349",20200125,100700,8268,37.02,16,223.4,525.9,1050
"350",20200125,100800,8271,36.96,15.95,223.7,527,1058
"351",20200125,100900,8265,36.92,16.07,223.8,525.6,1059
"352",20200125,101000,8265,36.91,16.02,223.9,524.6,1061
"353",20200125,101100,8268,36.93,16,223.8,525.1,1061
"354",20200125,101200,8265,36.89,16.04,224,524,1058
"355",20200125,101300,8265,36.87,16.11,224,524.2,1053
"356",20200125,101400,8267,36.91,16.08,224,523.8,1055
"357",20200125,101500,8268,36.92,16.16,223.8,522.3,1056
"358",20200125,101600,8265,36.89,16.08,224,524.6,1059
"359",20200125,101700,8268,36.92,16.01,223.9,527.3,1062
"360",20200125,101800,8268,36.92,15.94,223.8,528.5,1070
"361",20200125,101900,8268,36.94,15.84,223.8,529.4,1074
"362",20200125,102000,8265,36.89,15.84,224,530.8,1083
"363",20200125,102100,8264,36.89,15.83,224,532.6,1093
"364",20200125,102200,8268,36.89,15.78,223.9,534.1,1106
"365",20200125,102300,8268,36.95,15.72,223.7,535,1121
"366",20200125,102400,8268,36.95,15.75,223.6,535.3,1128
"367",20200125,102500,8268,36.96,15.81,223.6,534.7,1129
"368",20200125,102600,8267,36.94,15.85,223.7,532.5,1126
"369",20200125,102700,8271,37,15.76,223.5,536.1,1143
"370",20200125,102800,2094,9.62,4.43,216.8,483.7,270
"371",20200125,102900,2185,10.12,4.57,217.4,489.6,274
"372",20200125,103000,4707,24.39,10.39,221.1,536.7,479
"373",20200125,103100,2694,12.38,5.39,217.7,499.9,330
"374",20200125,103200,2439,11.16,4.93,218.3,502.8,293
"375",20200125,103300,2604,11.92,5.25,218.6,511.2,307
"376",20200125,103400,8268,36.73,14.58,224.9,575.3,1083
"377",20200125,103500,8268,36.72,15.18,225.1,553.7,1088
"378",20200125,103600,4281,19.17,8.83,220.3,530.4,631
"379",20200125,103700,5879,35.94,14.88,224.7,553,647
"380",20200125,103800,8268,36.7,14.65,225.2,575.7,1234
"381",20200125,103900,8268,36.72,14.79,225.1,568.6,1220
"382",20200125,104000,2604,11.99,5.21,217,511,374
"383",20200125,104100,2348,10.83,4.76,217,498.9,287
"384",20200125,104200,2430,11.25,4.97,217.1,504.4,293
"385",20200125,104300,2868,13.21,5.77,217.6,513.8,334
"386",20200125,104400,7855,36.9,14.78,223.5,565.1,755
"387",20200125,104500,3057,14.03,6.09,218.1,512.8,362
"388",20200125,104600,5844,27.91,11.74,221.6,535.5,637
"389",20200125,104700,8064,36,13.96,223.5,546.2,1152
"390",20200125,104800,8268,36.96,14.33,223.6,586.2,1300
"391",20200125,104900,8268,36.94,14.95,223.8,569.5,1303
"392",20200125,105000,4766,23.61,10.73,220.2,507.7,578
"393",20200125,105100,4308,19.79,10.06,219.6,509,423
"394",20200125,105200,3165,14.52,6.32,218.4,507,382
"395",20200125,105300,3270,15.04,6.51,218.5,510.4,388
"396",20200125,105400,8268,36.87,14.67,224,580.7,1234
"397",20200125,105500,2589,11.9,5.09,217.7,505.9,316
"398",20200125,105600,2478,11.4,4.99,217.5,509,295
"399",20200125,105700,2647,12.16,5.29,217.9,512.7,310
"400",20200125,105800,8269,36.9,14.19,224.1,593.3,1240
"401",20200125,105900,8268,36.88,14.45,224.2,584.6,1214
"402",20200125,110000,2484,11.43,4.99,217.5,508.8,304
"403",20200125,110100,8267,36.89,14.39,224,583.1,1009
"404",20200125,110200,8266,36.84,14.78,223.9,568.9,1230
"405",20200125,110300,8268,36.94,14.74,223.8,573.4,1240
"406",20200125,110400,8266,36.94,15.02,223.7,564.3,1228
"407",20200125,110500,8268,36.95,14.96,223.6,562.3,1227
"408",20200125,110600,8270,36.91,14.99,223.9,559.5,1236
"409",20200125,110700,8268,36.89,15.08,224,557.3,1248
"410",20200125,110800,4581,21.6,10.03,220,499.5,615
"411",20200125,110900,8268,36.93,14.92,223.8,562.4,1219
"412",20200125,111000,8268,36.91,15.12,224,557.9,1240
"413",20200125,111100,3060,14.02,7.01,217.9,488.3,380
"414",20200125,111200,3198,14.79,6.74,218.1,491.8,398
"415",20200125,111300,3927,17.97,8.1,218.4,490.4,461
"416",20200125,111400,4434,19.31,8.18,219.1,509.8,602
"417",20200125,111500,3600,16.49,7.17,218.4,508.4,430
"418",20200125,111600,8268,36.95,14.51,223.6,580,1319
"419",20200125,111700,2985,13.71,5.99,217.6,507.7,362
"420",20200125,111800,3171,14.52,6.32,218,509.7,382
"421",20200125,111900,3759,17.18,7.4,218.7,518.8,429
"422",20200125,112000,8178,36.76,14.89,223.5,562.2,1026
"423",20200125,112100,8269,37.01,14.47,223.3,577.8,1099
"424",20200125,112200,7155,31.06,13.1,222,536.7,1245
"425",20200125,112300,8265,36.97,14.78,223.5,570.2,1295
"426",20200125,112400,8266,36.96,15.4,223.7,544.2,1192
"427",20200125,112500,8268,36.98,14.86,223.5,564.3,1306
"428",20200125,112600,8266,36.49,15.34,223.8,536,1321
"429",20200125,112700,8266,36.91,14.83,223.9,567,1310
"430",20200125,112800,2979,13.64,6.08,217.9,493.8,371
"431",20200125,112900,3147,14.44,6.33,218,502.9,382
"432",20200125,113000,3087,14.12,6.13,218.2,505.1,376
"433",20200125,113100,2261,12.06,5.73,217.8,525.1,347
"434",20200125,113200,2763,12.67,5.48,217.9,509,331
"435",20200125,113300,2613,11.94,5.19,218.5,512.8,312
"436",20200125,113400,2571,11.78,5.03,218.2,518.2,302
"437",20200125,113500,2565,11.73,5.02,218.6,520.9,299
"438",20200125,113600,2625,12,5.15,218.8,521.1,304
"439",20200125,113700,3022,13.8,5.89,219.1,528.2,342
"440",20200125,113800,4422,19.7,8.1,220.3,547,637
"441",20200125,113900,6008,28.47,10.83,222.8,531.9,554
"442",20200125,114000,2316,10.53,4.44,216.7,521.9,287
"443",20200125,114100,1995,9.19,3.86,216.4,521.9,235
"444",20200125,114200,1935,8.95,3.76,216,523.2,228
"445",20200125,114300,1962,9.07,3.78,216.3,526.9,229
"446",20200125,114400,1968,9.09,3.79,216.6,526.3,228
"447",20200125,114500,1941,8.94,3.72,216.6,533.2,225
"448",20200125,114600,1866,8.65,3.56,216.2,530.5,216
"449",20200125,114700,1896,8.79,3.66,216.3,531.7,217
"450",20200125,114800,2079,9.65,3.96,216.6,534.2,237
"451",20200125,114900,2201,10.17,4.19,216.4,537.5,249
"452",20200125,115000,2295,10.6,4.34,216.5,537.3,260
"453",20200125,115100,2364,10.92,4.46,216.6,543.5,266
"454",20200125,115200,2451,11.29,4.59,217,540,275
"455",20200125,115300,2388,11,4.51,216.9,537.6,267
"456",20200125,115400,2382,10.99,4.43,217,542.7,267
"457",20200125,115500,2451,11.31,4.6,216.8,543.5,275
"458",20200125,115600,2549,11.75,4.73,217.2,545.3,286
"459",20200125,115700,2619,12.08,4.91,217.1,542.4,293
"460",20200125,115800,2649,12.21,4.95,217.1,541.9,296
"461",20200125,115900,2658,12.27,4.97,216.9,546.4,298
