"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"233",20191113,35200,0,0,0,148482166557992764314604,42.9,0
"234",20191113,35300,0,0,0,148482166557992764314604,43.1,0
"235",20191113,35400,0,0,0,148482166557992764314604,43.1,0
"236",20191113,35500,0,0,0,148482166557992764314604,43.1,0
"237",20191113,35600,0,0,0,148482166557992764314604,43.1,0
"238",20191113,35700,0,0,0,148482166557992764314604,43.2,0
"239",20191113,35800,0,0,0,148482166557992764314604,43.2,0
"240",20191113,35900,0,0,0,148482166557992764314604,43.2,0
"241",20191113,40000,0,0,0,148482166557992764314604,43.2,0
"242",20191113,40100,0,0,0,148482166557992764314604,43.2,0
"243",20191113,40200,0,0,0,148482166557992764314604,43.2,0
"244",20191113,40300,0,0,0,148482166557992764314604,43.2,0
"245",20191113,40400,0,0,0,148482166557992764314604,43.2,0
"246",20191113,40500,0,0,0,148482166557992764314604,43,0
"247",20191113,40600,0,0,0,148482166557992764314604,43,0
"248",20191113,40700,0,0,0,148482166557992764314604,42.7,0
"249",20191113,40800,0,0,0,148482166557992764314604,42.7,0
"250",20191113,40900,0,0,0,148482166557992764314604,42.7,0
"251",20191113,41000,0,0,0,148482166557992764314604,42.7,0
"252",20191113,41100,0,0,0,148482166557992764314604,42.9,0
"253",20191113,41200,0,0,0,148482166557992764314604,43,0
"254",20191113,41300,0,0,0,148482166557992764314604,43.1,0
"255",20191113,41400,0,0,0,148482166557992764314604,43.3,0
"256",20191113,41500,0,0,0,148482166557992764314604,43.5,0
"257",20191113,41600,0,0,0,148482166557992764314604,43.7,0
"258",20191113,41700,0,0,0,148482166557992764314604,44,0
"259",20191113,41800,0,0,0,148482166557992764314604,44.4,0
"260",20191113,41900,0,0,0,148482166557992764314604,44.8,0
"261",20191113,42000,0,0,0,148482166557992764314604,45.3,0
"262",20191113,42100,0,0,0,148482166557992764314604,46,0
"263",20191113,42200,0,0,0,148482166557992764314604,46.9,0
"264",20191113,42300,0,0,0,148482166557992764314604,48,0
"265",20191113,42400,0,0,0,148482166557992764314604,49.4,0
"266",20191113,42500,0,0,0,148482166557992764314604,51.1,0
"267",20191113,42600,0,0,0,148482166557992764314604,53.4,0
"268",20191113,42700,0,0,0,148482166557992764314604,57,0
"269",20191113,42800,0,0,0,148482166557992764314604,62.9,0
"270",20191113,42900,0,0,0,148482166557992764314604,71.5,0
"271",20191113,43000,0,0,0,148482166557992764314604,84.2,0
"272",20191113,43100,0,0,0,148482166557992764314604,84.2,0
"273",20191113,43200,0,0,0,148482166557992764314604,126.3,0
"274",20191113,43300,0,0,0,148482166557992764314604,126.3,0
"275",20191113,43400,0,0,0,148482166557992764314604,202.8,0
"276",20191113,43500,0,0,0,148482166557992764314604,258.7,0
"277",20191113,43600,0,0,0,148482166557992764314604,334.4,0
"278",20191113,43700,0,0,0,148482166557992764314604,410.4,0
"279",20191113,43800,0,0,0,148482166557992764314604,453.6,0
"280",20191113,43900,0,0,0,148482166557992764314604,464.5,0
"281",20191113,44000,0,0,0,148482166557992764314604,464.5,0
"282",20191113,44100,0,0,0,148482166557992764314604,487.1,0
"283",20191113,44200,0,0,0,148482166557992764314604,487.1,0
"284",20191113,44300,0,0,0,148482166557992764314604,507.1,0
"285",20191113,44400,0,0,0,148482166557992764314604,507.1,0
"286",20191113,44500,0,0,0,148482166557992764314604,520.3,0
"287",20191113,44600,0,0,0,148482166557992764314604,525.6,0
"288",20191113,44700,0,0,0,148482166557992764314604,530.6,0
"289",20191113,44800,0,0,0,148482166557992764314604,534.3,0
"290",20191113,44900,0,0,0,148482166557992764314604,532.3,0
"291",20191113,45000,0,0,0,148482166557992764314604,541.5,3
"292",20191113,45100,0,0,0,148482166557992764314604,541.5,3
"293",20191113,45200,0,0,0,148482166557992764314604,548.5,3
"294",20191113,45300,0,0,0,148482166557992764314604,551.3,4
"295",20191113,45400,3,0.09,0.07,219.3,451.5,4
"296",20191113,45500,6,0.1,0.08,218.2,466.5,6
"297",20191113,45600,12,0.11,0.09,218.4,476.1,6
"298",20191113,45700,15,0.11,0.1,218.3,456.2,6
"299",20191113,45800,18,0.13,0.1,217.9,466.9,6
"300",20191113,45900,22,0.14,0.12,218.2,464.9,6
"301",20191113,50000,26,0.15,0.12,218,464.3,4
"302",20191113,50100,33,0.17,0.13,218.1,467.4,7
"303",20191113,50200,36,0.19,0.14,218.1,480.7,9
"304",20191113,50300,40,0.21,0.15,218.1,479.9,9
"305",20191113,50400,48,0.24,0.15,218.2,484.5,10
"306",20191113,50500,54,0.26,0.17,218.3,486.9,10
"307",20191113,50600,57,0.28,0.18,218.1,491,12
"308",20191113,50700,66,0.31,0.19,218.2,481.3,12
"309",20191113,50800,69,0.33,0.2,218.3,489.2,13
"310",20191113,50900,75,0.36,0.21,218.3,491,13
"311",20191113,51000,81,0.39,0.22,218.3,503.9,15
"312",20191113,51100,87,0.42,0.24,218.2,503.3,15
"313",20191113,51200,96,0.45,0.25,218.3,495.6,16
"314",20191113,51300,104,0.49,0.26,217.9,509.5,16
"315",20191113,51400,108,0.51,0.27,218.3,501.4,18
"316",20191113,51500,114,0.54,0.29,218.3,505.6,18
"317",20191113,51600,123,0.57,0.3,218.5,502.1,19
"318",20191113,51700,141,0.66,0.34,218.5,506.7,21
"319",20191113,51800,163,0.75,0.37,218.4,516.4,22
"320",20191113,51900,171,0.8,0.39,218.3,516.5,25
"321",20191113,52000,173,0.81,0.38,218.1,521.1,21
"322",20191113,52100,177,0.82,0.4,219.5,511.5,25
"323",20191113,52200,187,0.86,0.42,219.6,511.2,25
"324",20191113,52300,189,0.87,0.41,219.4,521,27
"325",20191113,52400,180,0.83,0.39,219.5,522.6,24
"326",20191113,52500,171,0.79,0.38,219.4,523.6,24
"327",20191113,52600,171,0.79,0.38,219.2,520.7,22
"328",20191113,52700,171,0.8,0.38,219.4,516.4,24
"329",20191113,52800,180,0.82,0.4,219.5,511.1,24
"330",20191113,52900,183,0.85,0.41,219.5,521,25
"331",20191113,53000,187,0.86,0.41,219.2,521,27
"332",20191113,53100,189,0.87,0.42,218.9,516.1,27
"333",20191113,53200,189,0.87,0.42,219.1,516,25
"334",20191113,53300,189,0.88,0.42,219.1,521.1,27
"335",20191113,53400,198,0.92,0.44,219.1,521.4,27
"336",20191113,53500,213,0.99,0.47,219.1,516.4,30
"337",20191113,53600,231,1.06,0.49,218.7,523.8,31
"338",20191113,53700,244,1.12,0.52,219.3,526,33
"339",20191113,53800,257,1.19,0.54,219.2,531.7,35
"340",20191113,53900,273,1.27,0.57,217.8,530.9,36
"341",20191113,54000,288,1.34,0.6,217.7,531.1,41
"342",20191113,54100,305,1.42,0.64,217.6,527.5,39
"343",20191113,54200,318,1.47,0.66,217.9,531.3,42
"344",20191113,54300,331,1.53,0.68,217.8,532.9,42
"345",20191113,54400,360,1.66,0.73,217.7,532.8,45
"346",20191113,54500,402,1.85,0.81,217.8,535.3,51
"347",20191113,54600,438,2.02,0.88,217.9,533.6,54
"348",20191113,54700,474,2.19,0.95,217.7,532.5,57
"349",20191113,54800,510,2.34,0.99,217.9,536,62
"350",20191113,54900,533,2.45,1.04,217.9,536.6,65
"351",20191113,55000,561,2.58,1.09,217.9,537.2,70
"352",20191113,55100,603,2.78,1.15,217.9,550.2,73
"353",20191113,55200,651,2.99,1.24,218,546.8,77
"354",20191113,55300,696,3.2,1.32,218,549.6,83
"355",20191113,55400,735,3.39,1.4,218.1,545.6,88
"356",20191113,55500,774,3.55,1.47,218.2,545.4,91
"357",20191113,55600,807,3.71,1.51,218.3,553,94
"358",20191113,55700,842,3.86,1.59,218.3,549.4,97
"359",20191113,55800,876,4.03,1.65,218.4,553.7,101
"360",20191113,55900,912,4.2,1.71,218.3,549.6,106
"361",20191113,60000,948,4.35,1.75,218.4,558,109
"362",20191113,60100,984,4.51,1.83,218.3,558.7,114
"363",20191113,60200,1023,4.71,1.9,218.2,554,118
"364",20191113,60300,1065,4.89,1.98,218.2,558.6,123
"365",20191113,60400,1095,5.03,2.02,218.1,555.6,126
"366",20191113,60500,1119,5.14,2.08,218.1,556.2,129
"367",20191113,60600,1143,5.26,2.1,217.8,557.6,132
"368",20191113,60700,1171,5.35,2.18,219.3,558.9,137
"369",20191113,60800,1202,5.48,2.22,219.4,554.2,137
"370",20191113,60900,1221,5.57,2.26,219.5,559.3,140
"371",20191113,61000,1230,5.61,2.27,219.6,559.1,143
"372",20191113,61100,1230,5.59,2.23,219.5,563.7,141
"373",20191113,61200,1216,5.56,2.22,219.4,558.7,141
"374",20191113,61300,1194,5.45,2.19,219.3,563.9,140
"375",20191113,61400,1167,5.34,2.12,219,559.2,137
"376",20191113,61500,1137,5.2,2.09,219,560.9,133
"377",20191113,61600,1114,5.09,2.05,219.3,561.3,130
"378",20191113,61700,1097,5.01,2,219.3,562.5,129
"379",20191113,61800,1083,4.96,2,219.1,559,127
"380",20191113,61900,1077,4.91,1.97,219.3,564.1,126
"381",20191113,62000,1065,4.89,1.95,219,559.6,126
"382",20191113,62100,1062,4.85,1.96,219.3,563,124
"383",20191113,62200,1062,4.85,1.96,219.1,561.8,124
"384",20191113,62300,1070,4.88,1.95,219.2,561.2,126
"385",20191113,62400,1081,4.94,2,219.3,560.5,127
"386",20191113,62500,1099,5.06,2.01,217.8,563,129
"387",20191113,62600,1122,5.08,2.05,218.1,564,132
"388",20191113,62700,1140,5.23,2.08,218.2,558.9,133
"389",20191113,62800,1146,5.25,2.11,218.3,562.9,133
"390",20191113,62900,1146,5.26,2.08,218.2,560.6,133
"391",20191113,63000,1140,5.24,2.07,218.2,561.8,132
"392",20191113,63100,1135,5.22,2.09,218,562.6,132
"393",20191113,63200,1140,5.24,2.11,218,557.6,132
"394",20191113,63300,1146,5.27,2.1,217.8,556.4,133
"395",20191113,63400,1155,5.32,2.14,217.8,555.4,135
"396",20191113,63500,1173,5.39,2.15,217.6,557.9,137
"397",20191113,63600,1191,5.48,2.19,217.8,562.1,140
"398",20191113,63700,1221,5.62,2.22,217.6,562,141
"399",20191113,63800,1254,5.76,2.31,218,562.8,146
"400",20191113,63900,1293,5.94,2.35,217.9,559.4,152
"401",20191113,64000,1329,6.11,2.42,217.9,563.7,152
"402",20191113,64100,1361,6.25,2.48,217.9,559.4,156
"403",20191113,64200,1386,6.36,2.53,218,564.1,159
"404",20191113,64300,1402,6.44,2.54,218.3,559.9,162
"405",20191113,64400,1414,6.48,2.6,218.3,561.6,164
"406",20191113,64500,1428,6.55,2.59,218.1,562.8,165
"407",20191113,64600,1440,6.61,2.64,218.2,563.6,165
"408",20191113,64700,1454,6.67,2.64,218.2,560.1,168
"409",20191113,64800,1476,6.77,2.7,218.1,561.5,170
"410",20191113,64900,1493,6.85,2.68,218.2,564.6,173
"411",20191113,65000,1506,6.93,2.7,218.3,564.6,175
"412",20191113,65100,1521,6.98,2.76,218,567.4,176
"413",20191113,65200,1532,7.03,2.75,217.9,566.9,176
"414",20191113,65300,1536,7.08,2.79,217.6,564.7,178
"415",20191113,65400,1540,7.07,2.76,217.9,564.3,178
"416",20191113,65500,1533,7.01,2.77,219.2,568.7,178
"417",20191113,65600,1529,6.99,2.77,219.1,561.9,176
"418",20191113,65700,1517,6.93,2.76,219,567.6,176
"419",20191113,65800,1521,6.94,2.77,218.7,558.9,175
"420",20191113,65900,1524,6.97,2.78,218.8,563.6,176
"421",20191113,70000,1538,7.04,2.79,218.7,560.1,178
"422",20191113,70100,1562,7.15,2.86,218.8,562.3,181
"423",20191113,70200,1593,7.28,2.91,218.8,561.3,184
"424",20191113,70300,1633,7.47,2.98,218.7,560.8,190
"425",20191113,70400,1684,7.7,3.05,218.6,564,193
"426",20191113,70500,1738,7.97,3.12,218.6,566,200
"427",20191113,70600,1806,8.25,3.27,219.1,566.2,207
"428",20191113,70700,1878,8.59,3.36,218.7,567.3,216
"429",20191113,70800,1947,8.9,3.49,219.1,567.8,222
"430",20191113,70900,2016,9.23,3.68,219.1,561.6,228
"431",20191113,71000,2084,9.5,3.77,219.4,561.1,235
"432",20191113,71100,2148,9.81,3.87,219.3,562.9,242
"433",20191113,71200,2217,10.13,4.03,219,559.7,251
"434",20191113,71300,2296,10.52,4.15,218.3,563.6,257
"435",20191113,71400,2367,10.85,4.28,218.3,559.3,266
"436",20191113,71500,2376,10.88,4.27,218.4,559.6,269
"437",20191113,71600,2391,10.99,4.35,217.9,562.4,272
"438",20191113,71700,2571,11.82,4.69,218.3,554.4,289
"439",20191113,71800,2388,10.92,4.31,218.7,564,270
"440",20191113,71900,3205,14.58,6.04,219.5,554.5,337
"441",20191113,72000,2436,11.13,4.38,218.7,560.8,277
"442",20191113,72100,2433,11.16,4.43,218.4,561,277
"443",20191113,72200,2526,11.57,4.56,218.5,563.4,284
"444",20191113,72300,2568,11.84,4.64,216.8,564,290
"445",20191113,72400,2661,12.33,4.84,216.7,558.9,299
"446",20191113,72500,3030,14.08,5.5,216.8,557.7,339
"447",20191113,72600,2838,13.1,5.16,216.5,554.7,321
"448",20191113,72700,2844,13.17,5.19,216.6,558.9,322
"449",20191113,72800,2868,13.24,5.24,216.7,553.7,324
"450",20191113,72900,3018,13.91,5.49,216.9,557.9,339
"451",20191113,73000,3079,14.21,5.61,216.9,554.7,345
"452",20191113,73100,3243,14.99,5.97,217.1,556.5,363
"453",20191113,73200,3349,15.45,6.09,217,556.3,376
"454",20191113,73300,3357,15.49,6.15,216.8,554.6,376
"455",20191113,73400,3360,15.51,6.11,216.6,554,379
"456",20191113,73500,3263,15.06,5.95,216.6,558.2,368
"457",20191113,73600,3162,14.62,5.76,216.3,554.1,357
"458",20191113,73700,3105,14.35,5.69,216.4,557.3,351
"459",20191113,73800,3093,14.29,5.61,216.7,555.1,350
"460",20191113,73900,3117,14.25,5.7,218.6,557.5,351
"461",20191113,74000,3130,14.34,5.7,218.3,553.7,354
