"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"453",20191116,112300,8280,37.19,15.65,222.6,538.2,1090
"454",20191116,112400,8281,37.21,15.73,222.5,536.6,1088
"455",20191116,112500,8280,37.13,15.79,222.9,533,1086
"456",20191116,112600,8283,37.19,15.97,222.6,529,1086
"457",20191116,112700,8280,37.16,15.87,222.7,529.9,1085
"458",20191116,112800,8280,37.12,15.88,223,531.6,1085
"459",20191116,112900,8281,36.97,15.91,224,531.9,1086
"460",20191116,113000,8282,36.98,16.01,223.9,528.1,1086
"461",20191116,113100,8283,36.99,15.98,223.8,527.2,1080
"462",20191116,113200,8280,37,16.02,223.7,528.3,1085
"463",20191116,113300,8281,37.04,15.94,223.5,527.7,1086
"464",20191116,113400,8280,37,15.96,223.7,528.3,1088
"465",20191116,113500,8283,36.99,15.99,223.8,528.5,1091
"466",20191116,113600,8277,36.99,15.93,223.7,529.1,1091
"467",20191116,113700,8280,37.27,15.82,222.1,532.3,1090
"468",20191116,113800,8283,37.23,15.82,222.3,533.2,1091
"469",20191116,113900,8280,37.24,15.81,222.3,533.1,1091
"470",20191116,114000,8282,37.23,15.86,222.4,531.5,1088
"471",20191116,114100,8280,37.23,15.89,222.3,532.2,1091
"472",20191116,114200,8280,37.16,15.78,222.8,533.8,1091
"473",20191116,114300,8280,37.16,15.77,222.8,535.1,1093
"474",20191116,114400,8277,37.14,15.76,222.8,537,1091
"475",20191116,114500,8280,37.15,15.67,222.8,536.9,1083
"476",20191116,114600,8280,37.16,15.73,222.7,535.5,1085
"477",20191116,114700,8281,37.16,15.72,222.8,535,1083
"478",20191116,114800,8280,37.18,15.65,222.6,536.8,1085
"479",20191116,114900,8280,37.18,15.82,222.7,534.7,1083
"480",20191116,115000,8278,37.17,15.96,222.6,531.9,1085
"481",20191116,115100,8277,37.19,15.96,222.6,528.7,1083
"482",20191116,115200,8280,37.25,16.1,222.3,525.5,1082
"483",20191116,115300,8282,37.21,16.04,222.5,526,1080
"484",20191116,115400,8281,37.21,15.91,222.5,529.4,1082
"485",20191116,115500,8280,37.17,15.99,222.7,527.5,1080
"486",20191116,115600,8281,37.22,16.02,222.5,525.9,1082
"487",20191116,115700,8279,37.17,16.12,222.7,522.9,1082
"488",20191116,115800,8279,37.18,16.14,222.6,522.6,1083
"489",20191116,115900,8282,37.18,16.19,222.6,521.3,1080
"490",20191116,120000,8283,37.19,16.08,222.6,523.4,1083
"491",20191116,120100,8281,37.13,16.03,222.9,526.6,1080
"492",20191116,120200,8279,37.13,16.03,222.9,524.7,1079
"493",20191116,120300,8280,37.14,16.07,222.9,524.9,1074
"494",20191116,120400,8280,37.16,15.99,222.7,528.1,1077
"495",20191116,120500,8278,37.14,16.08,222.8,526.4,1076
"496",20191116,120600,8277,37.12,16.05,222.9,526.5,1077
"497",20191116,120700,8280,37.16,16.01,222.7,527.7,1076
"498",20191116,120800,8280,37.13,15.81,222.9,531.6,1074
"499",20191116,120900,8278,37.18,15.79,222.6,535.6,1074
"500",20191116,121000,8283,37.19,15.4,222.6,537.5,1076
"501",20191116,121100,8280,37.23,15.76,222.3,535.6,1071
"502",20191116,121200,8277,37.16,15.82,222.7,532.3,1070
"503",20191116,121300,8280,37.2,15.9,222.6,529.9,1070
"504",20191116,121400,8281,37.2,16.05,222.6,525.9,1070
"505",20191116,121500,8280,37.24,16.02,222.3,525.1,1071
"506",20191116,121600,8280,37.21,16.06,222.5,525.1,1068
"507",20191116,121700,8280,37.22,16.08,222.5,525.1,1070
"508",20191116,121800,8280,37.2,16.03,222.6,526,1068
"509",20191116,121900,8279,37.25,15.97,222.2,529,1068
"510",20191116,122000,8280,37.22,15.86,222.3,532.2,1067
"511",20191116,122100,8280,37.21,15.93,222.5,529.7,1064
"512",20191116,122200,8283,37.27,16.02,222.2,526.5,1059
"513",20191116,122300,8280,37.28,16.04,222,526.7,1058
"514",20191116,122400,8280,37.23,16.05,222.4,524.5,1056
"515",20191116,122500,8279,37.24,16.22,222.3,519,1048
"516",20191116,122600,8278,37.25,16.3,222.2,517.1,1047
"517",20191116,122700,8280,37.28,16.25,222,518.5,1047
"518",20191116,122800,8280,37.22,16.27,222.4,517.6,1047
"519",20191116,122900,8270,37.18,16.52,222.3,510.9,1039
"520",20191116,123000,8277,37.21,16.46,222.4,512.6,1044
"521",20191116,123100,8277,37.25,16.49,222.2,513,1047
"522",20191116,123200,8261,37.15,16.53,222.3,509.6,1044
"523",20191116,123300,8264,37.15,16.59,222.4,507.8,1041
"524",20191116,123400,8240,37.02,16.54,222.5,507.5,1036
"525",20191116,123500,8213,36.89,16.42,222.1,507.9,1030
"526",20191116,123600,8250,37.03,16.56,222.5,507.7,1030
"527",20191116,123700,8221,36.95,16.51,222.5,508.1,1023
"528",20191116,123800,8224,36.93,16.56,222.8,507,1021
"529",20191116,123900,8276,37.18,16.52,222.5,509.3,1029
"530",20191116,124000,8277,37.18,16.54,222.5,510.2,1032
"531",20191116,124100,8248,37.07,16.58,222.4,506.9,1026
"532",20191116,124200,8201,36.92,16.48,222.3,507.3,1021
"533",20191116,124300,8232,36.99,16.52,222.3,507.2,1026
"534",20191116,124400,8244,37.07,16.57,222.3,506.5,1029
"535",20191116,124500,8226,37.03,16.54,222.1,508.1,1023
"536",20191116,124600,8245,37.14,16.6,222,506.8,1023
"537",20191116,124700,8204,36.94,16.64,222,502,1016
"538",20191116,124800,8217,36.98,16.67,222.2,502.2,1015
"539",20191116,124900,8216,36.94,16.67,222.3,502.2,1015
"540",20191116,125000,8202,36.91,16.65,222.1,502.4,1012
"541",20191116,125100,8217,36.94,16.68,222.5,502.4,1013
"542",20191116,125200,8179,36.74,16.43,222.5,507.5,1006
"543",20191116,125300,8106,36.41,16.25,222.6,504.9,998
"544",20191116,125400,8077,36.35,16.2,222.1,508.9,998
"545",20191116,125500,8088,36.15,16.22,223.6,504.8,1000
"546",20191116,125600,8094,36.19,16.24,223.6,504.6,998
"547",20191116,125700,8115,36.35,16.45,223.5,507.2,1000
"548",20191116,125800,8098,36.2,16.57,223.1,497.8,998
"549",20191116,125900,8101,36.23,16.31,223.5,503.2,998
"550",20191116,130000,8079,36.14,16.36,223.5,510.9,991
"551",20191116,130100,8079,36.15,16.07,223.4,512.7,989
"552",20191116,130200,8087,36.26,16.26,223.2,507.4,991
"553",20191116,130300,8067,36.11,16.22,223.4,507.7,988
"554",20191116,130400,8076,36.15,16.14,223.3,509.7,989
"555",20191116,130500,8040,35.96,16.16,223.4,506.7,986
"556",20191116,130600,8007,35.9,16.2,223,503.9,986
"557",20191116,130700,7998,35.82,16.19,223.2,505,984
"558",20191116,130800,7956,35.66,15.85,223.1,507.7,977
"559",20191116,130900,7971,35.71,16.13,223.2,503.8,978
"560",20191116,131000,8002,35.87,16.02,223,510.3,981
"561",20191116,131100,8025,35.95,16.07,223.2,505.8,983
"562",20191116,131200,8079,36.22,16.2,223.1,508.3,991
"563",20191116,131300,8001,36,16.17,223,509.7,986
"564",20191116,131400,8007,36.15,16.19,221.5,504.7,981
"565",20191116,131500,8028,36.28,15.95,221.5,513.2,981
"566",20191116,131600,8019,36.19,15.81,221.5,507.3,981
"567",20191116,131700,7942,35.92,15.78,221.1,507.5,974
"568",20191116,131800,7905,35.71,15.86,221.3,512.7,969
"569",20191116,131900,7872,35.57,15.78,221.2,506.4,966
"570",20191116,132000,7848,35.46,15.91,221.2,505.2,965
"571",20191116,132100,7851,35.5,15.89,221,501.3,965
"572",20191116,132200,7851,35.45,15.65,221.3,512.6,963
"573",20191116,132300,7809,35.28,15.76,221.3,510.1,962
"574",20191116,132400,7764,35.06,15.46,221.4,511.8,954
"575",20191116,132500,7710,34.85,15.3,221.1,508,946
"576",20191116,132600,7702,34.78,15.45,221.3,510.4,945
"577",20191116,132700,7698,34.78,15.28,221.3,509.9,945
"578",20191116,132800,7689,34.74,15.43,221.2,508.6,943
"579",20191116,132900,7674,34.72,15.29,221,511.9,942
"580",20191116,133000,7653,34.65,15.31,220.9,507.5,940
"581",20191116,133100,7660,34.71,15.29,221,507.9,942
"582",20191116,133200,7707,34.83,15.32,220.7,512.4,946
"583",20191116,133300,7731,34.95,15.37,221.1,511.2,949
"584",20191116,133400,7668,34.64,15.4,221.2,509.9,945
"585",20191116,133500,7677,34.69,15.23,221.2,509.9,948
"586",20191116,133600,7704,34.82,15.49,221.1,507,951
"587",20191116,133700,7734,35.04,15.55,220.8,503.7,957
"588",20191116,133800,7041,28.42,11.39,219.3,511.9,777
"589",20191116,133900,2040,9.52,3.68,214.4,517.1,261
"590",20191116,134000,1998,9.33,4.13,214.4,507.7,248
"591",20191116,134100,2751,12.75,5.3,215,513.6,295
"592",20191116,134200,3504,17.84,7.87,216.5,533.2,509
"593",20191116,134300,8004,36.12,15.44,221.2,526.3,989
"594",20191116,134400,8199,36.94,15.89,221.5,524.6,954
"595",20191116,134500,1653,7.75,3.31,213.7,511.8,200
"596",20191116,134600,2862,14.06,5.53,215.6,555.3,295
"597",20191116,134700,4758,23.14,9.77,217.8,539.6,541
"598",20191116,134800,2103,9.54,3.87,214.2,528.5,240
"599",20191116,134900,2109,10.31,4.36,214.2,525.7,260
"600",20191116,135000,2151,10.04,4.15,214.6,530.8,293
"601",20191116,135100,8140,36.77,15.59,221.4,534.2,954
"602",20191116,135200,7947,35.93,15.21,221.1,533.8,919
"603",20191116,135300,7737,35.04,14.69,220.6,534.3,914
"604",20191116,135400,7411,27.09,12.68,218.8,413.8,911
"605",20191116,135500,7689,34.82,15.17,220.7,524.3,925
"606",20191116,135600,7584,34.2,14.65,220.6,526.5,916
"607",20191116,135700,7533,34.19,14.87,220.3,515.8,913
"608",20191116,135800,7551,34.24,14.95,220.5,511.2,919
"609",20191116,135900,7506,34.03,14.96,220.5,514.6,914
"610",20191116,140000,7388,33.49,14.56,220.4,512.6,899
"611",20191116,140100,7291,33.14,14.31,220,516,884
"612",20191116,140200,7264,33.03,14.31,219.8,520.1,879
"613",20191116,140300,7210,32.77,14.2,220,517.2,872
"614",20191116,140400,7103,32.29,13.87,220,518.4,860
"615",20191116,140500,6948,31.62,13.64,219.7,521,841
"616",20191116,140600,6909,31.48,13.47,219.3,516.7,834
"617",20191116,140700,6906,31.44,13.46,219.5,518.1,834
"618",20191116,140800,6888,31.37,13.42,219.5,518.6,832
"619",20191116,140900,6843,31.09,13.36,220,519.6,828
"620",20191116,141000,6765,30.82,13.22,219.5,520.8,817
"621",20191116,141100,6759,30.74,13.27,219.7,520.7,815
"622",20191116,141200,6726,30.65,13.17,219.5,515.9,812
"623",20191116,141300,6710,30.42,13.2,220.5,521.2,809
"624",20191116,141400,6666,30.27,13.15,220.3,520,802
"625",20191116,141500,6600,29.94,12.89,220.3,518.6,794
"626",20191116,141600,6624,30.03,13.05,220.5,517.1,799
"627",20191116,141700,6591,29.88,12.87,220.6,520.8,794
"628",20191116,141800,6594,29.89,12.94,220.4,515.8,796
"629",20191116,141900,6588,29.86,12.92,220.6,520.9,794
"630",20191116,142000,6564,29.93,12.83,219.2,516.6,790
"631",20191116,142100,6522,29.78,12.83,219,519.9,785
"632",20191116,142200,6432,29.43,12.54,218.5,521,774
"633",20191116,142300,6378,29.15,12.42,218.7,525.4,765
"634",20191116,142400,6384,29.14,12.32,218.9,521.8,767
"635",20191116,142500,6306,28.64,11.82,218.8,538.5,762
"636",20191116,142600,6303,28.83,12.31,218.6,523.7,758
"637",20191116,142700,6295,28.79,12.16,218.6,522.6,756
"638",20191116,142800,6282,28.69,12.27,219,520.9,756
"639",20191116,142900,6279,28.65,12.21,219,520.8,755
"640",20191116,143000,6252,28.67,12.17,219,519.4,756
"641",20191116,143100,6266,28.63,12.11,218.8,522.3,755
"642",20191116,143200,6276,28.65,12.23,219,523.9,753
"643",20191116,143300,6252,28.54,12.06,219,523.7,750
"644",20191116,143400,6243,28.49,12.18,218.9,522.7,747
"645",20191116,143500,6234,28.5,12.06,218.7,521.9,747
"646",20191116,143600,6243,28.49,12.09,219,523.7,745
"647",20191116,143700,6224,28.43,12.03,218.8,528.1,745
"648",20191116,143800,6189,28.29,11.92,218.8,523.6,741
"649",20191116,143900,6123,28.02,11.89,218.4,526.2,733
"650",20191116,144000,6012,27.54,11.56,218.2,526,723
"651",20191116,144100,5933,27.11,11.53,218.5,518,713
"652",20191116,144200,5922,27.14,11.61,218.3,521.8,713
"653",20191116,144300,5919,27.12,11.5,218.1,520.3,712
"654",20191116,144400,5914,27.09,11.49,218.1,521.1,710
"655",20191116,144500,5889,26.98,11.54,218.3,518.4,709
"656",20191116,144600,5877,26.93,11.28,218.3,532.2,706
"657",20191116,144700,5844,26.79,11.47,218.1,520.8,704
"658",20191116,144800,5847,26.81,11.35,218,521.9,703
"659",20191116,144900,5757,26.38,11.07,218.1,528,692
"660",20191116,145000,5673,26.02,11.1,218,518.4,688
"661",20191116,145100,5619,25.77,10.95,217.8,522.9,680
"662",20191116,145200,5556,25.53,10.81,217.5,518.7,672
"663",20191116,145300,5490,25.19,10.64,217.6,518.7,663
"664",20191116,145400,5400,24.8,10.44,217.8,528.1,656
"665",20191116,145500,5355,24.59,10.49,217.8,520.1,647
"666",20191116,145600,5316,24.37,10.37,217.8,524.3,643
"667",20191116,145700,5283,24.27,10.32,217.6,523.9,639
"668",20191116,145800,5208,23.98,10.04,217.7,522,634
"669",20191116,145900,5184,23.76,10.18,218.2,515.4,630
"670",20191116,150000,5178,23.75,10.02,218,523.9,627
"671",20191116,150100,5157,23.67,10.05,217.8,519.9,625
"672",20191116,150200,5121,23.5,9.95,217.9,520.3,619
"673",20191116,150300,5088,23.19,9.91,219.3,523.8,616
"674",20191116,150400,5058,23.07,9.87,219.3,523.3,611
"675",20191116,150500,5019,22.88,9.7,219.3,522,607
"676",20191116,150600,4983,22.76,9.63,218.8,522.8,602
"677",20191116,150700,4959,22.66,9.59,218.9,523.5,596
"678",20191116,150800,4929,22.52,9.54,218.8,528.4,593
"679",20191116,150900,4888,22.48,9.35,217.3,527.7,589
"680",20191116,151000,4857,22.37,9.3,217.1,528.4,584
"681",20191116,151100,4825,22.23,9.33,217,526,581
"682",20191116,151200,4800,22.09,9.24,217.2,525.6,576
"683",20191116,151300,4772,21.96,9.18,217.1,530,573
"684",20191116,151400,4749,21.89,9.17,217,525.5,570
"685",20191116,151500,4707,21.71,9,216.6,528.5,566
"686",20191116,151600,4659,21.49,8.93,216.8,527.2,560
"687",20191116,151700,4647,21.44,9.01,216.8,524.7,560
"688",20191116,151800,4620,21.29,8.87,216.9,527.6,555
"689",20191116,151900,4500,20.78,8.81,216.4,521.7,546
"690",20191116,152000,4467,20.63,8.65,216.4,521.3,543
"691",20191116,152100,4347,20.1,8.58,216.5,518.5,532
"692",20191116,152200,4314,19.94,8.44,216.2,514.2,529
"693",20191116,152300,4314,19.94,8.52,216.3,516.5,528
"694",20191116,152400,4290,19.83,8.33,216.2,518.3,525
"695",20191116,152500,4248,19.59,8.39,216.4,513.8,520
"696",20191116,152600,4203,19.45,8.24,216.4,518.3,514
"697",20191116,152700,4182,19.35,8.2,216.5,518.4,513
"698",20191116,152800,4158,19.2,8.16,216.2,513.4,509
"699",20191116,152900,4138,19.11,8.01,216.4,523,506
"700",20191116,153000,4111,19,8.03,216.3,523,502
"701",20191116,153100,4083,18.87,7.95,216.3,518.6,499
"702",20191116,153200,4051,18.75,7.91,216.1,522.8,496
"703",20191116,153300,4013,18.57,7.85,216.1,522.4,490
"704",20191116,153400,3978,18.39,7.78,216.3,521.3,485
"705",20191116,153500,3942,18.24,7.64,216.3,521.3,481
"706",20191116,153600,3918,18.14,7.51,216,524.1,476
"707",20191116,153700,3888,13.95,6.95,214.8,410.8,471
"708",20191116,153800,3840,17.8,7.52,216,516,468
"709",20191116,153900,3840,17.78,7.37,216,526.6,465
"710",20191116,154000,3791,17.55,7.34,215.9,524.3,459
"711",20191116,154100,3714,17.21,7.15,215.8,531.5,453
"712",20191116,154200,3678,17.02,7.11,215.9,521.2,450
"713",20191116,154300,3621,16.73,7.12,215.9,518.9,447
"714",20191116,154400,3579,16.57,7.01,215.9,514.8,443
"715",20191116,154500,3480,16.07,6.88,215.6,508.7,436
"716",20191116,154600,3408,15.73,6.9,216.8,504.2,433
"717",20191116,154700,3292,15.2,6.86,216.8,492.1,426
"718",20191116,154800,3196,14.73,6.29,216.8,518.8,420
"719",20191116,154900,3195,14.76,6.49,216.7,497.9,415
"720",20191116,155000,3100,14.34,6.45,216.3,487.4,411
"721",20191116,155100,3023,13.98,6.1,216.5,498.2,404
"722",20191116,155200,2924,13.49,5.8,216.5,507.4,398
"723",20191116,155300,2739,12.63,5.48,216.3,506.8,395
"724",20191116,155400,2562,11.85,5.07,216.1,506.2,389
"725",20191116,155500,2436,11.33,5.03,216.3,494.6,386
"726",20191116,155600,2451,11.33,5.21,216.2,480.3,382
"727",20191116,155700,2527,11.67,5.66,216.2,458.6,377
"728",20191116,155800,2484,11.5,5.91,215.9,430.7,372
"729",20191116,155900,2457,11.37,5.78,216.1,434.3,368
"730",20191116,160000,2334,10.75,5.23,215.9,451.5,365
"731",20191116,160100,1974,9.1,3.92,215.5,500.6,359
"732",20191116,160200,1779,8.32,3.36,213.6,531.8,354
"733",20191116,160300,1830,8.57,3.72,213.8,502.8,350
"734",20191116,160400,1785,8.32,3.59,213.7,508.5,345
"735",20191116,160500,1719,8.03,3.5,213.6,498.3,339
"736",20191116,160600,1656,7.77,3.33,213.3,505.2,334
"737",20191116,160700,1635,7.65,3.32,213.6,501.6,328
"738",20191116,160800,1806,8.43,5.04,213.8,365.5,324
"739",20191116,160900,1598,7.4,3.92,213.5,415.6,316
"740",20191116,161000,1548,7.27,3.11,213.2,504.1,312
"741",20191116,161100,1515,7.1,3.05,213.5,504.4,307
"742",20191116,161200,1490,6.99,2.98,213.3,506.2,302
"743",20191116,161300,1470,6.89,2.94,213.3,506.8,298
"744",20191116,161400,1347,6.29,2.55,213.1,537.3,293
"745",20191116,161500,1401,6.57,2.89,213.2,496.1,289
"746",20191116,161600,1365,6.41,2.77,213.1,499.6,283
"747",20191116,161700,1341,6.3,2.76,213.1,498.2,278
"748",20191116,161800,1319,6.2,2.69,212.9,499.7,272
"749",20191116,161900,1295,6.06,2.66,213.6,498.4,267
"750",20191116,162000,1272,5.97,2.6,213.5,504,266
"751",20191116,162100,1263,5.92,2.56,213.4,502.9,260
"752",20191116,162200,1236,5.8,2.51,213.2,507.7,257
"753",20191116,162300,1182,5.54,2.32,213.2,519.2,252
"754",20191116,162400,999,4.66,1.87,213.1,546.2,249
"755",20191116,162500,1158,5.43,2.37,213.2,495.1,243
"756",20191116,162600,1053,4.96,2.09,212.9,504.1,237
"757",20191116,162700,1008,4.74,2.14,212.9,480,229
"758",20191116,162800,984,4.62,2.09,213,485.2,226
"759",20191116,162900,948,4.47,2.18,213,452.8,220
"760",20191116,163000,741,3.5,1.53,212.4,498.5,216
"761",20191116,163100,650,3.04,1.37,212.6,484.7,172
"762",20191116,163200,591,2.79,1.24,212.6,502.3,170
"763",20191116,163300,606,2.86,1.16,212.6,535.5,194
"764",20191116,163400,537,2.53,1.07,212.8,520.7,144
"765",20191116,163500,419,1.97,0.92,212.9,478.2,60
"766",20191116,163600,552,2.6,1.02,212.8,559.3,146
"767",20191116,163700,546,2.59,1.04,212.9,565.5,86
"768",20191116,163800,560,2.61,1.03,213.8,560,126
"769",20191116,163900,435,2.04,0.85,213.9,536.9,70
"770",20191116,164000,477,2.25,0.88,213.5,574.2,137
"771",20191116,164100,470,2.22,0.88,213.8,564,120
"772",20191116,164200,477,2.25,0.93,213.6,539.2,118
"773",20191116,164300,507,2.38,0.97,213.8,549.2,158
"774",20191116,164400,510,2.4,0.95,212.4,555.2,159
"775",20191116,164500,498,2.33,0.95,212.6,544.3,146
"776",20191116,164600,496,2.34,0.94,212.4,554.1,132
"777",20191116,164700,507,2.39,0.95,212.7,556.2,144
"778",20191116,164800,498,2.35,0.92,212.9,564.2,141
"779",20191116,164900,474,2.24,0.86,212.9,574.1,133
"780",20191116,165000,477,2.25,0.89,212.4,560.8,132
"781",20191116,165100,467,2.2,0.88,212.7,560,127
"782",20191116,165200,451,2.13,0.85,212.7,556.6,126
"783",20191116,165300,456,2.16,0.89,212.6,538.2,123
"784",20191116,165400,453,2.15,0.88,212.5,536.1,120
"785",20191116,165500,450,2.13,0.85,212.7,554.7,117
"786",20191116,165600,444,2.1,0.84,212.8,557.8,114
"787",20191116,165700,441,2.09,0.84,212.6,557.9,109
"788",20191116,165800,438,2.08,0.82,212.2,553.7,106
"789",20191116,165900,438,2.07,0.84,212.5,544.3,105
"790",20191116,170000,436,2.06,0.84,212.6,546,100
"791",20191116,170100,426,2.01,0.82,212.8,546.5,98
"792",20191116,170200,408,1.93,0.79,212.6,552.7,94
"793",20191116,170300,393,1.85,0.76,212.7,551.4,91
"794",20191116,170400,384,1.81,0.76,212.7,540.5,88
"795",20191116,170500,378,1.79,0.75,212.9,533.6,85
"796",20191116,170600,378,1.78,0.77,212.8,527.5,82
"797",20191116,170700,378,1.78,0.76,213.1,524.8,80
"798",20191116,170800,365,1.72,0.73,213.1,528.8,76
"799",20191116,170900,357,1.68,0.72,212.9,533.3,71
"800",20191116,171000,351,1.65,0.66,213.2,538.7,71
"801",20191116,171100,303,1.43,0.66,213.3,493.9,44
"802",20191116,171200,290,1.37,0.65,213.4,483.2,39
"803",20191116,171300,291,1.38,0.65,213.4,483.6,36
"804",20191116,171400,297,1.39,0.63,213.9,504.3,36
"805",20191116,171500,295,1.38,0.64,214.3,498.1,39
"806",20191116,171600,289,1.36,0.62,214.3,498.8,39
"807",20191116,171700,297,1.4,0.61,214.4,528.3,47
"808",20191116,171800,288,1.36,0.59,214.1,528.3,48
"809",20191116,171900,276,1.3,0.57,214.4,523.6,47
"810",20191116,172000,264,0.96,0.55,212.9,401.5,44
"811",20191116,172100,255,1.19,0.53,213,523.3,41
"812",20191116,172200,245,1.16,0.52,212.9,515.1,39
"813",20191116,172300,231,1.1,0.5,213.1,508.6,35
"814",20191116,172400,219,1.04,0.48,213.2,507.1,31
"815",20191116,172500,204,0.97,0.47,213.1,491.7,28
"816",20191116,172600,192,0.91,0.42,212.8,503.4,27
"817",20191116,172700,180,0.85,0.4,212.9,507.2,25
"818",20191116,172800,171,0.81,0.39,212.9,488.8,24
"819",20191116,172900,162,0.77,0.37,212.8,488.2,22
"820",20191116,173000,153,0.73,0.36,212.6,485.4,21
"821",20191116,173100,144,0.69,0.35,212.9,484.7,21
"822",20191116,173200,135,0.65,0.33,212.8,482.7,19
"823",20191116,173300,129,0.61,0.31,212.9,481,19
"824",20191116,173400,120,0.57,0.29,212.8,487.8,18
"825",20191116,173500,111,0.54,0.29,213,479.5,16
"826",20191116,173600,105,0.5,0.27,213,475.4,16
"827",20191116,173700,99,0.47,0.25,213.2,475.2,15
"828",20191116,173800,90,0.43,0.24,213,469,13
"829",20191116,173900,81,0.4,0.23,213.2,463.8,12
"830",20191116,174000,73,0.37,0.21,213.2,468.4,12
"831",20191116,174100,68,0.33,0.2,213.1,469.3,12
"832",20191116,174200,62,0.31,0.19,213,463.2,10
"833",20191116,174300,57,0.28,0.17,213.2,478.5,10
"834",20191116,174400,48,0.24,0.16,213.4,478.3,10
"835",20191116,174500,45,0.22,0.15,213.5,467.8,7
"836",20191116,174600,39,0.2,0.14,213.3,472.1,7
"837",20191116,174700,33,0.17,0.13,213.6,450.3,6
"838",20191116,174800,24,0.15,0.11,214.3,461.5,6
"839",20191116,174900,21,0.12,0.1,214.3,444.1,4
"840",20191116,175000,15,0.11,0.1,213.9,447,4
"841",20191116,175100,9,0.09,0.09,214.2,428.7,3
"842",20191116,175200,6,0.08,0.07,214.2,435,1
"843",20191116,175300,0,0.07,0.06,214,426.5,1
"844",20191116,175400,0,0.07,0.05,213.9,464.6,0
"845",20191116,175500,0,0.07,0.05,212.6,445.2,0
"846",20191116,175600,0,0.07,0.04,212.5,429.9,0
"847",20191116,175700,0,0.07,0.03,212.2,430.1,0
"848",20191116,175800,0,0.08,0.03,212.3,421.8,0
"849",20191116,175900,0,0.09,0.02,212.2,411.3,0
"850",20191116,180000,0,0.09,0.02,212.1,377.2,0
"851",20191116,180100,0,0.09,0,212.1,509.9,0
"852",20191116,180200,0,0.09,0,212.1,503.2,0
"853",20191116,180300,0,0.09,0,212.1,495.8,0
"854",20191116,180400,0,0.09,0,212.1,487.3,0
"855",20191116,180500,0,0.09,0,212.1,487.3,0
"856",20191116,180600,0,0.09,0,212.1,468.2,0
"857",20191116,180700,0,0.09,0,212.1,468.2,0
"858",20191116,180800,0,0.09,0,212.1,443.3,0
"859",20191116,180900,0,0.09,0,212.1,443.3,0
"860",20191116,181000,0,0.09,0,212.1,407.3,0
"861",20191116,181100,0,0.09,0,212.1,378.8,0
"862",20191116,181200,0,0.09,0,212.1,331.6,0
"863",20191116,181300,0,0.09,0,212.1,294.7,0
"864",20191116,181400,0,0.09,0,212.1,294.7,0
"865",20191116,181500,0,0.09,0,212.1,204.1,0
"866",20191116,181600,0,0.09,0,212.1,154.3,0
"867",20191116,181700,0,0.09,0,212.1,154.3,0
"868",20191116,181800,0,0.09,0,212.1,92.4,0
"869",20191116,181900,0,0.09,0,212.1,76.1,0
"870",20191116,182000,0,0.09,0,212.1,63.1,0
"871",20191116,182100,0,0.09,0,212.1,53.6,0
"872",20191116,182200,0,0.09,0,212.1,52,0
"873",20191116,182300,0,0.09,0,212.1,50.8,0
"874",20191116,182400,0,0.09,0,212.1,49.8,0
"875",20191116,182500,0,0.09,0,212.1,49.1,0
"876",20191116,182600,0,0.09,0,212.1,48.5,0
"877",20191116,182700,0,0.09,0,212.1,48,0
"878",20191116,182800,0,0.09,0,212.1,47.6,0
"879",20191116,182900,0,0.09,0,212.1,46.6,0
"880",20191116,183000,0,0.09,0,212.1,46.6,0
"881",20191116,183100,0,0.09,0,212.1,46.3,0
"882",20191116,183200,0,0.09,0,212.1,46.3,0
"883",20191116,183300,0,0.09,0,212.1,46.2,0
"884",20191116,183400,0,0.09,0,212.1,46.2,0
"885",20191116,183500,0,0.09,0,212.1,46.2,0
"886",20191116,183600,0,0.09,0,212.1,46.2,0
"887",20191116,183700,0,0.09,0,212.1,45.6,0
"888",20191116,183800,0,0.09,0,212.1,45.6,0
"889",20191116,183900,0,0.09,0,212.1,44.1,0
"890",20191116,184000,0,0.09,0,212.1,44.1,0
"891",20191116,184100,0,0.09,0,212.1,43.1,0
"892",20191116,184200,0,0.09,0,212.1,43.1,0
"893",20191116,184300,0,0.09,0,212.1,42.6,0
"894",20191116,184400,0,0.09,0,212.1,42.6,0
"895",20191116,184500,0,0.09,0,212.1,42.4,0
"896",20191116,184600,0,0.09,0,212.1,42.4,0
"897",20191116,184700,0,0.09,0,212.1,42.4,0
"898",20191116,184800,0,0.09,0,212.1,42.4,0
"899",20191116,184900,0,0.09,0,212.1,42.6,0
"900",20191116,185000,0,0.09,0,212.1,42.6,0
"901",20191116,185100,0,0.09,0,212.1,42.6,0
"902",20191116,185200,0,0.09,0,212.1,42.6,0
"903",20191116,185300,0,0.09,0,212.1,42.6,0
"904",20191116,185400,0,0.09,0,212.1,42.6,0
"905",20191116,185500,0,0.09,0,212.1,42.7,0
"906",20191116,185600,0,0.09,0,212.1,42.7,0
"907",20191116,185700,0,0.09,0,212.1,42.7,0
"908",20191116,185800,0,0.09,0,212.1,42.7,0
"909",20191116,185900,0,0.09,0,212.1,42.9,0
"910",20191116,190000,0,0.09,0,212.1,43.1,0
"911",20191116,190100,0,0.09,0,212.1,43.2,0
"912",20191116,190200,0,0.09,0,212.1,43.4,0
"913",20191116,190300,0,0.09,0,212.1,43.5,0
