"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"113",20200408,15200,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"114",20200408,15300,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"115",20200408,15400,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"116",20200408,15500,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"117",20200408,15600,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"118",20200408,15700,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"119",20200408,15800,0,0,0,202631375875504406948600280044862664442848642,47.3,0
"120",20200408,15900,0,0,0,202631375875504406948600280044862664442848642,47.3,0
"121",20200408,20000,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"122",20200408,20100,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"123",20200408,20200,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"124",20200408,20300,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"125",20200408,20400,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"126",20200408,20500,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"127",20200408,20600,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"128",20200408,20700,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"129",20200408,20800,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"130",20200408,20900,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"131",20200408,21000,0,0,0,202631375875504406948600280044862664442848642,47.1,0
"132",20200408,21100,0,0,0,202631375875504406948600280044862664442848642,47.1,0
"133",20200408,21200,0,0,0,202631375875504406948600280044862664442848642,47.3,0
"134",20200408,21300,0,0,0,202631375875504406948600280044862664442848642,47.3,0
"135",20200408,21400,0,0,0,202631375875504406948600280044862664442848642,47.2,0
"136",20200408,21500,0,0,0,202631375875504406948600280044862664442848642,47.2,0
"137",20200408,21600,0,0,0,202631375875504406948600280044862664442848642,47.2,0
"138",20200408,21700,0,0,0,202631375875504406948600280044862664442848642,47.2,0
"139",20200408,21800,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"140",20200408,21900,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"141",20200408,22000,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"142",20200408,22100,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"143",20200408,22200,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"144",20200408,22300,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"145",20200408,22400,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"146",20200408,22500,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"147",20200408,22600,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"148",20200408,22700,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"149",20200408,22800,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"150",20200408,22900,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"151",20200408,23000,0,0,0,202631375875504406948600280044862664442848642,47,0
"152",20200408,23100,0,0,0,202631375875504406948600280044862664442848642,47.2,0
"153",20200408,23200,0,0,0,202631375875504406948600280044862664442848642,47,0
"154",20200408,23300,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"155",20200408,23400,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"156",20200408,23500,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"157",20200408,23600,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"158",20200408,23700,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"159",20200408,23800,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"160",20200408,23900,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"161",20200408,24000,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"162",20200408,24100,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"163",20200408,24200,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"164",20200408,24300,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"165",20200408,24400,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"166",20200408,24500,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"167",20200408,24600,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"168",20200408,24700,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"169",20200408,24800,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"170",20200408,24900,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"171",20200408,25000,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"172",20200408,25100,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"173",20200408,25200,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"174",20200408,25300,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"175",20200408,25400,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"176",20200408,25500,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"177",20200408,25600,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"178",20200408,25700,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"179",20200408,25800,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"180",20200408,25900,0,0,0,202631375875504406948600280044862664442848642,46.1,0
"181",20200408,30000,0,0,0,202631375875504406948600280044862664442848642,46.1,0
"182",20200408,30100,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"183",20200408,30200,0,0,0,202631375875504406948600280044862664442848642,46.1,0
"184",20200408,30300,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"185",20200408,30400,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"186",20200408,30500,0,0,0,202631375875504406948600280044862664442848642,46.3,0
"187",20200408,30600,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"188",20200408,30700,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"189",20200408,30800,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"190",20200408,30900,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"191",20200408,31000,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"192",20200408,31100,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"193",20200408,31200,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"194",20200408,31300,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"195",20200408,31400,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"196",20200408,31500,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"197",20200408,31600,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"198",20200408,31700,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"199",20200408,31800,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"200",20200408,31900,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"201",20200408,32000,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"202",20200408,32100,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"203",20200408,32200,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"204",20200408,32300,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"205",20200408,32400,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"206",20200408,32500,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"207",20200408,32600,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"208",20200408,32700,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"209",20200408,32800,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"210",20200408,32900,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"211",20200408,33000,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"212",20200408,33100,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"213",20200408,33200,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"214",20200408,33300,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"215",20200408,33400,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"216",20200408,33500,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"217",20200408,33600,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"218",20200408,33700,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"219",20200408,33800,0,0,0,202631375875504406948600280044862664442848642,46.1,0
"220",20200408,33900,0,0,0,202631375875504406948600280044862664442848642,46.1,0
"221",20200408,34000,0,0,0,202631375875504406948600280044862664442848642,46.3,0
"222",20200408,34100,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"223",20200408,34200,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"224",20200408,34300,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"225",20200408,34400,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"226",20200408,34500,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"227",20200408,34600,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"228",20200408,34700,0,0,0,202631375875504406948600280044862664442848642,46.1,0
"229",20200408,34800,0,0,0,202631375875504406948600280044862664442848642,46,0
"230",20200408,34900,0,0,0,202631375875504406948600280044862664442848642,46,0
"231",20200408,35000,0,0,0,202631375875504406948600280044862664442848642,46.1,0
"232",20200408,35100,0,0,0,202631375875504406948600280044862664442848642,46.1,0
"233",20200408,35200,0,0,0,202631375875504406948600280044862664442848642,46.1,0
"234",20200408,35300,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"235",20200408,35400,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"236",20200408,35500,0,0,0,202631375875504406948600280044862664442848642,46.3,0
"237",20200408,35600,0,0,0,202631375875504406948600280044862664442848642,46.3,0
"238",20200408,35700,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"239",20200408,35800,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"240",20200408,35900,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"241",20200408,40000,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"242",20200408,40100,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"243",20200408,40200,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"244",20200408,40300,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"245",20200408,40400,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"246",20200408,40500,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"247",20200408,40600,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"248",20200408,40700,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"249",20200408,40800,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"250",20200408,40900,0,0,0,202631375875504406948600280044862664442848642,47.2,0
"251",20200408,41000,0,0,0,202631375875504406948600280044862664442848642,47.2,0
"252",20200408,41100,0,0,0,202631375875504406948600280044862664442848642,47.1,0
"253",20200408,41200,0,0,0,202631375875504406948600280044862664442848642,47.1,0
"254",20200408,41300,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"255",20200408,41400,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"256",20200408,41500,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"257",20200408,41600,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"258",20200408,41700,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"259",20200408,41800,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"260",20200408,41900,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"261",20200408,42000,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"262",20200408,42100,0,0,0,202631375875504406948600280044862664442848642,46.3,0
"263",20200408,42200,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"264",20200408,42300,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"265",20200408,42400,0,0,0,202631375875504406948600280044862664442848642,46.1,0
"266",20200408,42500,0,0,0,202631375875504406948600280044862664442848642,46,0
"267",20200408,42600,0,0,0,202631375875504406948600280044862664442848642,46,0
"268",20200408,42700,0,0,0,202631375875504406948600280044862664442848642,45.9,0
"269",20200408,42800,0,0,0,202631375875504406948600280044862664442848642,45.9,0
"270",20200408,42900,0,0,0,202631375875504406948600280044862664442848642,46,0
"271",20200408,43000,0,0,0,202631375875504406948600280044862664442848642,46,0
"272",20200408,43100,0,0,0,202631375875504406948600280044862664442848642,46.1,0
"273",20200408,43200,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"274",20200408,43300,0,0,0,202631375875504406948600280044862664442848642,46.5,0
"275",20200408,43400,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"276",20200408,43500,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"277",20200408,43600,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"278",20200408,43700,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"279",20200408,43800,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"280",20200408,43900,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"281",20200408,44000,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"282",20200408,44100,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"283",20200408,44200,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"284",20200408,44300,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"285",20200408,44400,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"286",20200408,44500,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"287",20200408,44600,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"288",20200408,44700,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"289",20200408,44800,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"290",20200408,44900,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"291",20200408,45000,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"292",20200408,45100,0,0,0,202631375875504406948600280044862664442848642,46.2,0
"293",20200408,45200,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"294",20200408,45300,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"295",20200408,45400,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"296",20200408,45500,0,0,0,202631375875504406948600280044862664442848642,46.4,0
"297",20200408,45600,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"298",20200408,45700,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"299",20200408,45800,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"300",20200408,45900,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"301",20200408,50000,0,0,0,202631375875504406948600280044862664442848642,47,0
"302",20200408,50100,0,0,0,202631375875504406948600280044862664442848642,47,0
"303",20200408,50200,0,0,0,202631375875504406948600280044862664442848642,47.1,0
"304",20200408,50300,0,0,0,202631375875504406948600280044862664442848642,47,0
"305",20200408,50400,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"306",20200408,50500,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"307",20200408,50600,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"308",20200408,50700,0,0,0,202631375875504406948600280044862664442848642,46.7,0
"309",20200408,50800,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"310",20200408,50900,0,0,0,202631375875504406948600280044862664442848642,46.8,0
"311",20200408,51000,0,0,0,202631375875504406948600280044862664442848642,46.9,0
"312",20200408,51100,0,0,0,202631375875504406948600280044862664442848642,47,0
"313",20200408,51200,0,0,0,202631375875504406948600280044862664442848642,47.1,0
"314",20200408,51300,0,0,0,202631375875504406948600280044862664442848642,47.3,0
"315",20200408,51400,0,0,0,202631375875504406948600280044862664442848642,47.5,0
"316",20200408,51500,0,0,0,202631375875504406948600280044862664442848642,47.8,0
"317",20200408,51600,0,0,0,202631375875504406948600280044862664442848642,48.3,0
"318",20200408,51700,0,0,0,202631375875504406948600280044862664442848642,48.8,0
"319",20200408,51800,0,0,0,202631375875504406948600280044862664442848642,48.8,0
"320",20200408,51900,0,0,0,202631375875504406948600280044862664442848642,50.7,0
"321",20200408,52000,0,0,0,202631375875504406948600280044862664442848642,50.7,0
"322",20200408,52100,0,0,0,202631375875504406948600280044862664442848642,53.8,0
"323",20200408,52200,0,0,0,202631375875504406948600280044862664442848642,53.8,0
"324",20200408,52300,0,0,0,202631375875504406948600280044862664442848642,61.5,0
"325",20200408,52400,0,0,0,202631375875504406948600280044862664442848642,61.5,0
"326",20200408,52500,0,0,0,202631375875504406948600280044862664442848642,80.1,0
"327",20200408,52600,0,0,0,202631375875504406948600280044862664442848642,80.1,0
"328",20200408,52700,0,0,0,202631375875504406948600280044862664442848642,113.8,0
"329",20200408,52800,0,0,0,202631375875504406948600280044862664442848642,113.8,0
"330",20200408,52900,0,0,0,202631375875504406948600280044862664442848642,179.4,0
"331",20200408,53000,0,0,0,202631375875504406948600280044862664442848642,232.4,0
"332",20200408,53100,0,0,0,202631375875504406948600280044862664442848642,301.3,0
"333",20200408,53200,0,0,0,202631375875504406948600280044862664442848642,382.2,0
"334",20200408,53300,0,0,0,202631375875504406948600280044862664442848642,439,0
"335",20200408,53400,0,0,0,202631375875504406948600280044862664442848642,486.1,0
"336",20200408,53500,0,0,0,202631375875504406948600280044862664442848642,486.1,0
"337",20200408,53600,0,0,0,202631375875504406948600280044862664442848642,512.5,1
"338",20200408,53700,0,0,0,202631375875504406948600280044862664442848642,512.5,0
"339",20200408,53800,0,0,0,202631375875504406948600280044862664442848642,537.6,0
"340",20200408,53900,0,0,0,202631375875504406948600280044862664442848642,541.1,1
"341",20200408,54000,0,0,0,202631375875504406948600280044862664442848642,543.1,1
"342",20200408,54100,0,0,0,202631375875504406948600280044862664442848642,545.6,0
"343",20200408,54200,0,0,0,202631375875504406948600280044862664442848642,547.7,3
"344",20200408,54300,0,0,0,202631375875504406948600280044862664442848642,562.7,4
"345",20200408,54400,0,0,0,202631375875504406948600280044862664442848642,562.7,4
"346",20200408,54500,0,0,0,202631375875504406948600280044862664442848642,575.4,6
"347",20200408,54600,6,0.09,0.07,221.9,467,6
"348",20200408,54700,6,0.08,0.08,221.6,466.7,6
"349",20200408,54800,6,0.09,0.08,221.8,482.1,6
"350",20200408,54900,9,0.09,0.08,221.8,486.4,6
"351",20200408,55000,14,0.1,0.09,221.7,441.2,7
"352",20200408,55100,24,0.13,0.11,221.6,481.9,10
"353",20200408,55200,33,0.17,0.13,221.7,497.1,10
"354",20200408,55300,45,0.23,0.15,221.6,505,12
"355",20200408,55400,59,0.29,0.18,221.6,502.2,12
"356",20200408,55500,75,0.35,0.21,221.7,496.4,13
"357",20200408,55600,93,0.44,0.23,221.5,513.4,16
"358",20200408,55700,114,0.53,0.27,221.7,524.6,19
"359",20200408,55800,135,0.63,0.31,221.2,527.1,21
"360",20200408,55900,156,0.73,0.34,221.2,532.9,22
"361",20200408,60000,177,0.82,0.38,221.3,540.3,25
"362",20200408,60100,198,0.91,0.42,221.3,532.1,28
"363",20200408,60200,214,0.98,0.45,221.1,541.4,30
"364",20200408,60300,225,1.03,0.47,221,536.7,30
"365",20200408,60400,234,1.07,0.47,220.9,552.5,31
"366",20200408,60500,245,1.11,0.49,220.9,551.8,33
"367",20200408,60600,249,1.14,0.5,221,552,33
"368",20200408,60700,264,1.2,0.53,221.1,551.2,35
"369",20200408,60800,267,1.22,0.54,220.7,549.5,35
"370",20200408,60900,297,1.35,0.58,220.8,551.5,38
"371",20200408,61000,318,1.45,0.61,220.7,553.3,41
"372",20200408,61100,339,1.55,0.63,220.8,573.8,42
"373",20200408,61200,363,1.64,0.66,220.9,575.6,44
