"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"158",20200115,23600,0,0,0,1.87,39.4,0
"159",20200115,23700,0,0,0,1.87,39.5,0
"160",20200115,23800,0,0,0,1.87,39.5,0
"161",20200115,23900,0,0,0,1.87,39.5,0
"162",20200115,24000,0,0,0,1.87,39.5,0
"163",20200115,24100,0,0,0,1.87,39.5,0
"164",20200115,24200,0,0,0,1.87,39.5,0
"165",20200115,24300,0,0,0,1.87,39.5,0
"166",20200115,24400,0,0,0,1.87,39.5,0
"167",20200115,24500,0,0,0,1.87,39.6,0
"168",20200115,24600,0,0,0,1.87,39.6,0
"169",20200115,24700,0,0,0,1.87,39.6,0
"170",20200115,24800,0,0,0,1.87,39.6,0
"171",20200115,24900,0,0,0,1.87,39.7,0
"172",20200115,25000,0,0,0,1.87,39.7,0
"173",20200115,25100,0,0,0,1.87,39.8,0
"174",20200115,25200,0,0,0,1.87,39.8,0
"175",20200115,25300,0,0,0,1.87,39.4,0
"176",20200115,25400,0,0,0,1.87,39.4,0
"177",20200115,25500,0,0,0,1.87,39.1,0
"178",20200115,25600,0,0,0,1.87,39.1,0
"179",20200115,25700,0,0,0,1.87,39,0
"180",20200115,25800,0,0,0,1.87,39,0
"181",20200115,25900,0,0,0,1.87,39,0
"182",20200115,30000,0,0,0,1.87,39,0
"183",20200115,30100,0,0,0,1.87,39.1,0
"184",20200115,30200,0,0,0,1.87,39.2,0
"185",20200115,30300,0,0,0,1.87,39.2,0
"186",20200115,30400,0,0,0,1.87,39.2,0
"187",20200115,30500,0,0,0,1.87,39.2,0
"188",20200115,30600,0,0,0,1.87,39.2,0
"189",20200115,30700,0,0,0,1.87,39.2,0
"190",20200115,30800,0,0,0,1.87,39.1,0
"191",20200115,30900,0,0,0,1.87,39.1,0
"192",20200115,31000,0,0,0,1.87,39,0
"193",20200115,31100,0,0,0,1.87,38.9,0
"194",20200115,31200,0,0,0,1.87,38.8,0
"195",20200115,31300,0,0,0,1.87,38.7,0
"196",20200115,31400,0,0,0,1.87,38.7,0
"197",20200115,31500,0,0,0,1.87,38.7,0
"198",20200115,31600,0,0,0,1.87,38.7,0
"199",20200115,31700,0,0,0,1.87,38.6,0
"200",20200115,31800,0,0,0,1.87,38.6,0
"201",20200115,31900,0,0,0,1.87,38.6,0
"202",20200115,32000,0,0,0,1.87,38.6,0
"203",20200115,32100,0,0,0,1.87,38.6,0
"204",20200115,32200,0,0,0,1.87,39.1,0
"205",20200115,32300,0,0,0,1.87,39.1,0
"206",20200115,32400,0,0,0,1.87,39.2,0
"207",20200115,32500,0,0,0,1.87,39.2,0
"208",20200115,32600,0,0,0,1.87,39.6,0
"209",20200115,32700,0,0,0,1.87,39.6,0
"210",20200115,32800,0,0,0,1.87,39.7,0
"211",20200115,32900,0,0,0,1.87,39.7,0
"212",20200115,33000,0,0,0,1.87,39.8,0
"213",20200115,33100,0,0,0,1.87,39.8,0
"214",20200115,33200,0,0,0,1.87,39.8,0
"215",20200115,33300,0,0,0,1.87,39.8,0
"216",20200115,33400,0,0,0,1.87,39.8,0
"217",20200115,33500,0,0,0,1.87,39.8,0
"218",20200115,33600,0,0,0,1.87,39.7,0
"219",20200115,33700,0,0,0,1.87,39.7,0
"220",20200115,33800,0,0,0,1.87,39.5,0
"221",20200115,33900,0,0,0,1.87,39.5,0
"222",20200115,34000,0,0,0,1.87,39.1,0
"223",20200115,34100,0,0,0,1.87,39.1,0
"224",20200115,34200,0,0,0,1.87,39.1,0
"225",20200115,34300,0,0,0,1.87,39.2,0
"226",20200115,34400,0,0,0,1.87,39.2,0
"227",20200115,34500,0,0,0,1.87,39.2,0
"228",20200115,34600,0,0,0,1.87,39,0
"229",20200115,34700,0,0,0,1.87,39,0
"230",20200115,34800,0,0,0,1.87,38.9,0
"231",20200115,34900,0,0,0,1.87,38.9,0
"232",20200115,35000,0,0,0,1.87,39.1,0
"233",20200115,35100,0,0,0,1.87,39.2,0
"234",20200115,35200,0,0,0,1.87,39.2,0
"235",20200115,35300,0,0,0,1.87,39.3,0
"236",20200115,35400,0,0,0,1.87,39.4,0
"237",20200115,35500,0,0,0,1.87,39.5,0
"238",20200115,35600,0,0,0,1.87,39.4,0
"239",20200115,35700,0,0,0,1.87,39.5,0
"240",20200115,35800,0,0,0,1.87,39.5,0
"241",20200115,35900,0,0,0,1.87,39.5,0
"242",20200115,40000,0,0,0,1.87,39.5,0
"243",20200115,40100,0,0,0,1.87,39.6,0
"244",20200115,40200,0,0,0,1.87,39.6,0
"245",20200115,40300,0,0,0,1.87,39.8,0
"246",20200115,40400,0,0,0,1.87,39.8,0
"247",20200115,40500,0,0,0,1.87,40.7,0
"248",20200115,40600,0,0,0,1.87,40.7,0
"249",20200115,40700,0,0,0,1.87,41.1,0
"250",20200115,40800,0,0,0,1.87,41.1,0
"251",20200115,40900,0,0,0,1.87,41.2,0
"252",20200115,41000,0,0,0,1.87,41.2,0
"253",20200115,41100,0,0,0,1.87,41.4,0
"254",20200115,41200,0,0,0,1.87,41.4,0
"255",20200115,41300,0,0,0,1.87,41.6,0
"256",20200115,41400,0,0,0,1.87,41.6,0
"257",20200115,41500,0,0,0,1.87,41.8,0
"258",20200115,41600,0,0,0,1.87,41.8,0
"259",20200115,41700,0,0,0,1.87,42,0
"260",20200115,41800,0,0,0,1.87,42,0
"261",20200115,41900,0,0,0,1.87,41.8,0
"262",20200115,42000,0,0,0,1.87,41.8,0
"263",20200115,42100,0,0,0,1.87,41.8,0
"264",20200115,42200,0,0,0,1.87,41.3,0
"265",20200115,42300,0,0,0,1.87,40.8,0
"266",20200115,42400,0,0,0,1.87,40.6,0
"267",20200115,42500,0,0,0,1.87,40.5,0
"268",20200115,42600,0,0,0,1.87,40.4,0
"269",20200115,42700,0,0,0,1.87,40.3,0
"270",20200115,42800,0,0,0,1.87,40.3,0
"271",20200115,42900,0,0,0,1.87,40.3,0
"272",20200115,43000,0,0,0,1.87,40.3,0
"273",20200115,43100,0,0,0,1.87,40.6,0
"274",20200115,43200,0,0,0,1.87,40.6,0
"275",20200115,43300,0,0,0,1.87,40.7,0
"276",20200115,43400,0,0,0,1.87,40.8,0
"277",20200115,43500,0,0,0,1.87,41,0
"278",20200115,43600,0,0,0,1.87,41.4,0
"279",20200115,43700,0,0,0,1.87,41.8,0
"280",20200115,43800,0,0,0,1.87,42.1,0
"281",20200115,43900,0,0,0,1.87,42.1,0
"282",20200115,44000,0,0,0,1.87,43.3,0
"283",20200115,44100,0,0,0,1.87,43.3,0
"284",20200115,44200,0,0,0,1.87,45.2,0
"285",20200115,44300,0,0,0,1.87,45.2,0
"286",20200115,44400,0,0,0,1.87,48.3,0
"287",20200115,44500,0,0,0,1.87,48.3,0
"288",20200115,44600,0,0,0,1.87,53.6,0
"289",20200115,44700,0,0,0,1.87,53.6,0
"290",20200115,44800,0,0,0,1.87,66.3,0
"291",20200115,44900,0,0,0,1.87,66.3,0
"292",20200115,45000,0,0,0,1.87,93.3,0
"293",20200115,45100,0,0,0,1.87,93.3,0
"294",20200115,45200,0,0,0,1.87,141.6,0
"295",20200115,45300,0,0,0,1.87,178.5,0
"296",20200115,45400,0,0,0,1.87,228.5,0
"297",20200115,45500,0,0,0,1.87,294.3,0
"298",20200115,45600,0,0,0,1.87,351.5,0
"299",20200115,45700,0,0,0,1.87,404.2,0
"300",20200115,45800,0,0,0,1.87,404.2,0
"301",20200115,45900,0,0,0,1.87,459,0
"302",20200115,50000,0,0,0,1.87,459,0
"303",20200115,50100,0,0,0,1.87,462.2,0
"304",20200115,50200,0,0,0,1.87,462.2,0
"305",20200115,50300,0,0,0,1.87,485.7,0
"306",20200115,50400,0,0,0,1.87,500.3,0
"307",20200115,50500,0,0,0,1.87,513.2,0
"308",20200115,50600,0,0,0,1.87,519,0
"309",20200115,50700,0,0,0,1.87,519,0
"310",20200115,50800,0,0,0,1.87,523.5,1
"311",20200115,50900,0,0,0,1.87,523.5,0
"312",20200115,51000,0,0,0,1.87,528.7,0
"313",20200115,51100,0,0,0,1.87,528.7,1
"314",20200115,51200,0,0,0,1.87,538.9,3
"315",20200115,51300,0,0,0,1.87,545.7,3
"316",20200115,51400,0,0,0,1.87,469,4
"317",20200115,51500,15,0.11,0.1,214.9,453.3,6
"318",20200115,51600,24,0.14,0.12,215.2,461.7,6
"319",20200115,51700,33,0.17,0.13,214.8,470.5,4
"320",20200115,51800,39,0.2,0.14,215.1,478,9
"321",20200115,51900,45,0.23,0.16,215.4,478.6,12
"322",20200115,52000,54,0.27,0.18,215.3,477.4,12
"323",20200115,52100,60,0.29,0.18,215,477.7,12
"324",20200115,52200,57,0.27,0.17,215.4,494.2,10
"325",20200115,52300,56,0.27,0.17,215.5,481.6,10
"326",20200115,52400,57,0.29,0.18,215.5,487.2,12
"327",20200115,52500,66,0.32,0.2,215.4,486.5,13
"328",20200115,52600,72,0.36,0.21,215.4,487.1,12
"329",20200115,52700,81,0.38,0.22,215.1,496.4,15
"330",20200115,52800,81,0.4,0.23,215,495.9,15
"331",20200115,52900,83,0.4,0.23,215.3,482.2,13
"332",20200115,53000,81,0.39,0.22,215.4,496.6,15
"333",20200115,53100,81,0.39,0.22,215.4,486.1,15
"334",20200115,53200,81,0.39,0.22,215.2,495.6,13
"335",20200115,53300,81,0.4,0.23,215.3,494.5,15
"336",20200115,53400,87,0.42,0.24,216.7,495.1,13
"337",20200115,53500,96,0.45,0.25,216.9,501.5,15
"338",20200115,53600,105,0.51,0.27,216.2,497.7,16
"339",20200115,53700,117,0.56,0.29,216.3,502.1,19
"340",20200115,53800,129,0.61,0.32,216.4,491.7,19
"341",20200115,53900,138,0.66,0.34,216.3,511.1,21
"342",20200115,54000,150,0.71,0.35,216.2,504.8,21
"343",20200115,54100,165,0.77,0.37,216.5,514.2,22
"344",20200115,54200,180,0.85,0.41,216.4,511.2,25
"345",20200115,54300,198,0.94,0.45,216.4,507.7,27
"346",20200115,54400,222,1.04,0.48,216.6,521.7,28
"347",20200115,54500,246,1.14,0.53,216.6,516.6,31
"348",20200115,54600,267,1.24,0.56,216.6,527.2,35
"349",20200115,54700,288,1.34,0.61,216.3,524.5,36
"350",20200115,54800,309,1.44,0.63,216.6,526.9,39
"351",20200115,54900,330,1.52,0.68,216.8,524.9,41
"352",20200115,55000,345,1.6,0.71,216.9,529.8,44
"353",20200115,55100,363,1.68,0.74,216.6,529.2,44
"354",20200115,55200,374,1.74,0.77,215.6,528.1,45
"355",20200115,55300,384,1.79,0.77,215.6,531.5,47
"356",20200115,55400,396,1.85,0.79,215.5,533.1,48
"357",20200115,55500,411,1.92,0.84,215.4,523.8,50
"358",20200115,55600,435,2.02,0.87,215.4,536,51
"359",20200115,55700,459,2.14,0.92,215.4,535.3,54
"360",20200115,55800,489,2.28,0.96,215.2,533.5,57
"361",20200115,55900,519,2.42,1.03,215.3,533.3,62
"362",20200115,60000,550,2.57,1.07,215.1,540.9,65
"363",20200115,60100,578,2.7,1.13,215.3,540.2,68
"364",20200115,60200,603,2.82,1.17,215.2,539.2,70
"365",20200115,60300,629,2.93,1.23,215.4,539.9,73
"366",20200115,60400,651,3.03,1.27,215.6,537,76
"367",20200115,60500,672,3.13,1.28,215.6,542.9,77
"368",20200115,60600,696,3.25,1.35,215.2,540.1,80
"369",20200115,60700,744,3.47,1.44,215.3,538.7,83
"370",20200115,60800,818,3.81,1.56,215.4,546.9,91
"371",20200115,60900,849,3.96,1.61,215.6,544.5,92
"372",20200115,61000,870,4.05,1.63,215.2,548.2,95
"373",20200115,61100,894,4.15,1.68,215.7,547.8,95
"374",20200115,61200,930,4.33,1.74,215.5,549.3,98
"375",20200115,61300,969,4.5,1.8,215.6,552.5,103
"376",20200115,61400,1005,4.67,1.84,215.8,561.6,105
"377",20200115,61500,1038,4.83,1.92,215.7,558.1,109
"378",20200115,61600,1053,4.9,1.93,215.5,562.9,111
"379",20200115,61700,1065,4.96,1.98,215.3,554.7,112
"380",20200115,61800,1095,5.1,2.02,215.3,557.1,115
"381",20200115,61900,1127,5.24,2.07,215.5,557.7,118
"382",20200115,62000,1149,5.33,2.12,215.4,552.8,121
"383",20200115,62100,1170,5.43,2.16,215.4,557.3,123
"384",20200115,62200,1194,5.52,2.2,216.9,553.6,126
"385",20200115,62300,1230,5.69,2.29,216.9,555.9,129
"386",20200115,62400,1269,5.87,2.36,217,555,133
"387",20200115,62500,1305,6.01,2.39,216.6,562.2,137
"388",20200115,62600,1389,6.41,2.55,216.8,559.5,143
"389",20200115,62700,1374,6.35,2.5,216.6,560.7,143
"390",20200115,62800,1545,7.13,2.79,216.9,563.6,156
"391",20200115,62900,1590,7.34,2.89,216.8,566.4,161
"392",20200115,63000,1598,7.36,2.87,217.2,564.4,161
"393",20200115,63100,1596,7.35,2.9,217.2,564.8,161
"394",20200115,63200,1500,6.88,2.71,217,558.3,155
"395",20200115,63300,1263,5.82,2.33,216.8,556.9,132
"396",20200115,63400,1578,7.34,2.88,217.2,567.4,159
"397",20200115,63500,1608,7.42,2.91,216.9,563.1,161
"398",20200115,63600,788,3.64,1.5,215.5,534.1,91
"399",20200115,63700,735,3.42,1.44,215.7,535.7,83
"400",20200115,63800,767,3.6,1.48,214,535.3,86
"401",20200115,63900,942,4.35,1.79,215.7,538.1,101
"402",20200115,64000,1333,6.34,2.53,214.8,561.3,140
"403",20200115,64100,1355,6.22,2.45,215.1,557.7,140
"404",20200115,64200,1797,8.35,3.24,215.6,562.7,179
"405",20200115,64300,1684,7.83,3.04,215.3,558.2,170
"406",20200115,64400,1617,7.52,2.94,215.1,562.1,165
"407",20200115,64500,1527,7.11,2.82,215.2,554.9,158
"408",20200115,64600,1424,6.63,2.61,214.9,556.6,147
"409",20200115,64700,1498,7,2.79,215,555.7,155
"410",20200115,64800,1466,6.82,2.69,214.9,553.1,152
"411",20200115,64900,1545,7.21,2.88,215.3,553.2,161
"412",20200115,65000,1656,7.69,3.04,215.5,551.9,170
"413",20200115,65100,1663,7.72,3.07,215.5,556.3,172
"414",20200115,65200,1683,7.84,3.12,215.2,551.7,173
"415",20200115,65300,1815,8.42,3.34,215.4,557.5,185
"416",20200115,65400,1881,8.77,3.43,215.4,560.4,194
"417",20200115,65500,2061,9.61,3.77,215.3,556.5,210
"418",20200115,65600,2112,9.81,3.85,215.4,556.5,216
"419",20200115,65700,1735,8.74,3.87,215.1,554.5,217
"420",20200115,65800,2082,9.68,3.85,215.3,551.9,213
"421",20200115,65900,2154,10.01,3.96,215.1,551.1,222
"422",20200115,70000,2316,10.75,4.26,215.5,555.4,237
"423",20200115,70100,2433,11.32,4.49,215.5,555.2,249
"424",20200115,70200,2321,10.78,4.27,215.3,554.7,237
"425",20200115,70300,2406,11.21,4.41,215.1,553.3,248
"426",20200115,70400,2655,12.34,4.91,215.6,553.3,272
"427",20200115,70500,2685,12.43,4.91,216.2,555.1,275
"428",20200115,70600,2414,11.18,4.45,215.8,548.2,251
"429",20200115,70700,2151,10.01,3.95,215.2,548.8,226
"430",20200115,70800,2292,10.63,4.27,216,550.7,242
"431",20200115,70900,2610,12.12,4.83,216.2,547.7,270
"432",20200115,71000,2543,11.75,4.71,216,548.8,264
"433",20200115,71100,2430,11.19,4.46,216.6,549.3,252
"434",20200115,71200,2532,11.67,4.72,217,547.7,261
"435",20200115,71300,2814,13,5.2,217.2,554.3,292
"436",20200115,71400,2805,12.9,5.19,217.3,546.4,290
"437",20200115,71500,2771,12.79,5.14,216.7,546,289
"438",20200115,71600,2767,12.72,5.11,216.8,550.4,286
"439",20200115,71700,2287,10.44,4.2,216,541.9,239
"440",20200115,71800,1968,9.15,3.68,215.6,548.3,211
"441",20200115,71900,2175,10.16,4.08,214.1,548.6,226
"442",20200115,72000,2826,13.19,5.15,215.3,554.2,293
"443",20200115,72100,2778,12.92,5.12,215.2,553.3,289
"444",20200115,72200,3045,14.18,5.64,215.5,553,318
"445",20200115,72300,3228,14.99,5.93,215.4,548.4,334
"446",20200115,72400,3425,15.87,6.29,215.8,549.4,354
"447",20200115,72500,3474,16.1,6.44,215.8,551,359
"448",20200115,72600,3618,16.77,6.63,215.8,552.5,374
"449",20200115,72700,3687,17.14,6.77,215.5,553.6,383
"450",20200115,72800,3732,17.28,7.15,215.8,530.2,391
"451",20200115,72900,3924,18.19,7.3,216,548.7,407
"452",20200115,73000,3015,14.03,5.37,214.9,542.3,318
"453",20200115,73100,1869,8.78,3.59,213.4,533.9,203
"454",20200115,73200,2859,13.33,5.43,214.9,543.8,295
"455",20200115,73300,4206,19.38,7.74,216.2,546.7,436
"456",20200115,73400,4173,19.28,7.71,216.4,548,435
"457",20200115,73500,4245,19.63,7.9,216.2,543.7,446
"458",20200115,73600,4308,19.9,8.05,216.4,541.1,453
"459",20200115,73700,4399,20.32,8.3,216.5,541.9,464
"460",20200115,73800,4543,20.97,8.52,216.8,539.8,482
"461",20200115,73900,4779,22.06,8.94,216.7,540.6,506
"462",20200115,74000,5028,23.18,9.45,217,538.3,535
"463",20200115,74100,5142,23.72,9.77,217.3,537.2,551
"464",20200115,74200,5187,23.79,9.88,217.4,534.4,557
"465",20200115,74300,5046,23.09,9.67,218.4,533.4,541
"466",20200115,74400,4614,20.84,8.55,218,533.5,508
"467",20200115,74500,3631,16.63,6.94,216.8,529.1,398
"468",20200115,74600,3246,15.01,6.25,216.2,528.4,357
"469",20200115,74700,3789,17.5,7.22,216.6,530.6,414
"470",20200115,74800,5322,24.27,10.04,218.6,537.1,572
"471",20200115,74900,5949,27.13,11.34,219.3,537.1,639
"472",20200115,75000,5928,27.1,11.35,219.4,533.5,640
"473",20200115,75100,3576,16.42,6.8,216.3,527.2,392
"474",20200115,75200,2996,13.87,5.8,215.8,525,330
"475",20200115,75300,2904,13.52,5.62,215.5,528.3,318
"476",20200115,75400,3297,15.27,6.35,216.1,531.6,353
"477",20200115,75500,3948,18.22,7.44,216.5,538.7,420
"478",20200115,75600,4029,18.54,7.45,216.7,534.2,446
"479",20200115,75700,3873,18.16,7.53,216.7,537.2,415
"480",20200115,75800,3593,16.82,6.94,215,529.3,383
"481",20200115,75900,4445,20.62,8.43,215.5,534.3,476
"482",20200115,80000,4363,20,8.14,215.5,534,467
"483",20200115,80100,4944,22.86,9.35,216.3,539.2,532
"484",20200115,80200,5033,23.28,9.53,216.1,533.9,543
"485",20200115,80300,5360,24.83,10.12,216.4,534.5,581
"486",20200115,80400,5682,26.16,10.87,216.9,528.9,618
"487",20200115,80500,5846,26.87,11.18,217.4,534.1,639
"488",20200115,80600,5853,26.91,11.15,217.5,529.8,642
"489",20200115,80700,5823,26.74,11.26,217.5,523.8,640
"490",20200115,80800,5796,26.67,11.17,217.1,524,639
"491",20200115,80900,5979,27.48,11.61,217.6,524.7,660
"492",20200115,81000,6117,28.1,11.82,217.7,524,675
"493",20200115,81100,4748,21.97,9.19,216.2,526.4,528
"494",20200115,81200,2672,12.53,5.29,213.4,515.5,309
"495",20200115,81300,4038,19.68,8.1,215.6,537.4,478
"496",20200115,81400,2439,11.4,4.76,213.5,522,280
"497",20200115,81500,2325,10.91,4.51,213.2,520.4,267
"498",20200115,81600,2321,10.89,4.49,213,528.2,264
"499",20200115,81700,2319,10.91,4.48,213.2,527.2,264
"500",20200115,81800,2616,12.26,4.98,213.4,533,293
"501",20200115,81900,2481,11.64,4.74,213.1,528.8,280
"502",20200115,82000,2595,12.21,4.96,213.1,530,292
