"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"46",20200107,4500,0,0.1,0,213,39.2,0
"47",20200107,4600,0,0.1,0,213,39.4,0
"48",20200107,4700,0,0.1,0,213,39.4,0
"49",20200107,4800,0,0.1,0,213,39.5,0
"50",20200107,4900,0,0.1,0,213,39.5,0
"51",20200107,5000,0,0.1,0,213,39.2,0
"52",20200107,5100,0,0.1,0,213,39.2,0
"53",20200107,5200,0,0.1,0,213,39.2,0
"54",20200107,5300,0,0.1,0,213,39.2,0
"55",20200107,5400,0,0.1,0,213,39.4,0
"56",20200107,5500,0,0.1,0,213,39.4,0
"57",20200107,5600,0,0.1,0,213,39.3,0
"58",20200107,5700,0,0,0,148482166557992764314604,39.4,0
"59",20200107,5800,0,0,0,148482166557992764314604,39.4,0
"60",20200107,5900,0,0,0,148482166557992764314604,39.5,0
"61",20200107,10000,0,0,0,148482166557992764314604,39.5,0
"62",20200107,10100,0,0,0,148482166557992764314604,39.5,0
"63",20200107,10200,0,0,0,148482166557992764314604,39.5,0
"64",20200107,10300,0,0,0,148482166557992764314604,39.5,0
"65",20200107,10400,0,0,0,148482166557992764314604,39.8,0
"66",20200107,10500,0,0,0,148482166557992764314604,40.1,0
"67",20200107,10600,0,0,0,148482166557992764314604,40.2,0
"68",20200107,10700,0,0,0,148482166557992764314604,40.3,0
"69",20200107,10800,0,0,0,148482166557992764314604,40.3,0
"70",20200107,10900,0,0,0,148482166557992764314604,40.1,0
"71",20200107,11000,0,0,0,148482166557992764314604,40.1,0
"72",20200107,11100,0,0,0,148482166557992764314604,40.1,0
"73",20200107,11200,0,0,0,148482166557992764314604,40.1,0
"74",20200107,11300,0,0,0,148482166557992764314604,40.2,0
"75",20200107,11400,0,0,0,148482166557992764314604,40.2,0
"76",20200107,11500,0,0,0,148482166557992764314604,40.1,0
"77",20200107,11600,0,0,0,148482166557992764314604,40.1,0
"78",20200107,11700,0,0,0,148482166557992764314604,40.1,0
"79",20200107,11800,0,0,0,148482166557992764314604,40.1,0
"80",20200107,11900,0,0,0,148482166557992764314604,40.3,0
"81",20200107,12000,0,0,0,148482166557992764314604,40.3,0
"82",20200107,12100,0,0,0,148482166557992764314604,40.1,0
"83",20200107,12200,0,0,0,148482166557992764314604,40.1,0
"84",20200107,12300,0,0,0,148482166557992764314604,39.9,0
"85",20200107,12400,0,0,0,148482166557992764314604,39.9,0
"86",20200107,12500,0,0,0,148482166557992764314604,40,0
"87",20200107,12600,0,0,0,148482166557992764314604,40,0
"88",20200107,12700,0,0,0,148482166557992764314604,40,0
"89",20200107,12800,0,0,0,148482166557992764314604,40,0
"90",20200107,12900,0,0,0,148482166557992764314604,40,0
"91",20200107,13000,0,0,0,148482166557992764314604,40,0
"92",20200107,13100,0,0,0,148482166557992764314604,40,0
"93",20200107,13200,0,0,0,148482166557992764314604,40,0
"94",20200107,13300,0,0,0,148482166557992764314604,40.1,0
"95",20200107,13400,0,0,0,148482166557992764314604,40.1,0
"96",20200107,13500,0,0,0,148482166557992764314604,40.2,0
"97",20200107,13600,0,0,0,148482166557992764314604,40.2,0
"98",20200107,13700,0,0,0,148482166557992764314604,40.2,0
"99",20200107,13800,0,0,0,148482166557992764314604,40.2,0
"100",20200107,13900,0,0,0,148482166557992764314604,40.1,0
"101",20200107,14000,0,0,0,148482166557992764314604,40.1,0
"102",20200107,14100,0,0,0,148482166557992764314604,40.1,0
"103",20200107,14200,0,0,0,148482166557992764314604,40.1,0
"104",20200107,14300,0,0,0,148482166557992764314604,40.2,0
"105",20200107,14400,0,0,0,148482166557992764314604,40.3,0
"106",20200107,14500,0,0,0,148482166557992764314604,40.3,0
"107",20200107,14600,0,0,0,148482166557992764314604,40.2,0
"108",20200107,14700,0,0,0,148482166557992764314604,40.2,0
"109",20200107,14800,0,0,0,148482166557992764314604,39.8,0
"110",20200107,14900,0,0,0,148482166557992764314604,39.8,0
"111",20200107,15000,0,0,0,148482166557992764314604,39.4,0
"112",20200107,15100,0,0,0,148482166557992764314604,39.4,0
"113",20200107,15200,0,0,0,148482166557992764314604,39.2,0
"114",20200107,15300,0,0,0,148482166557992764314604,39.2,0
"115",20200107,15400,0,0,0,148482166557992764314604,39.5,0
"116",20200107,15500,0,0,0,148482166557992764314604,39.6,0
"117",20200107,15600,0,0,0,148482166557992764314604,39.7,0
"118",20200107,15700,0,0,0,148482166557992764314604,39.7,0
"119",20200107,15800,0,0,0,148482166557992764314604,39.6,0
"120",20200107,15900,0,0,0,148482166557992764314604,39.6,0
"121",20200107,20000,0,0,0,148482166557992764314604,39.6,0
"122",20200107,20100,0,0,0,148482166557992764314604,39.6,0
"123",20200107,20200,0,0,0,148482166557992764314604,39.8,0
"124",20200107,20300,0,0,0,148482166557992764314604,39.8,0
"125",20200107,20400,0,0,0,148482166557992764314604,39.8,0
"126",20200107,20500,0,0,0,148482166557992764314604,39.8,0
"127",20200107,20600,0,0,0,148482166557992764314604,39.7,0
"128",20200107,20700,0,0,0,148482166557992764314604,39.7,0
"129",20200107,20800,0,0,0,148482166557992764314604,39.7,0
"130",20200107,20900,0,0,0,148482166557992764314604,39.7,0
"131",20200107,21000,0,0,0,148482166557992764314604,39.8,0
"132",20200107,21100,0,0,0,148482166557992764314604,39.8,0
"133",20200107,21200,0,0,0,148482166557992764314604,39.9,0
"134",20200107,21300,0,0,0,148482166557992764314604,39.9,0
"135",20200107,21400,0,0,0,148482166557992764314604,39.7,0
"136",20200107,21500,0,0,0,148482166557992764314604,39.7,0
"137",20200107,21600,0,0,0,148482166557992764314604,39.2,0
"138",20200107,21700,0,0,0,148482166557992764314604,39.2,0
"139",20200107,21800,0,0,0,148482166557992764314604,39.2,0
"140",20200107,21900,0,0,0,148482166557992764314604,39.2,0
"141",20200107,22000,0,0,0,148482166557992764314604,39.1,0
"142",20200107,22100,0,0,0,148482166557992764314604,39,0
"143",20200107,22200,0,0,0,148482166557992764314604,39,0
"144",20200107,22300,0,0,0,148482166557992764314604,38.9,0
"145",20200107,22400,0,0,0,148482166557992764314604,38.9,0
"146",20200107,22500,0,0,0,148482166557992764314604,39,0
"147",20200107,22600,0,0,0,148482166557992764314604,39.1,0
"148",20200107,22700,0,0,0,148482166557992764314604,39.2,0
"149",20200107,22800,0,0,0,148482166557992764314604,39.2,0
"150",20200107,22900,0,0,0,148482166557992764314604,39.2,0
"151",20200107,23000,0,0,0,148482166557992764314604,39.2,0
"152",20200107,23100,0,0,0,148482166557992764314604,39.2,0
"153",20200107,23200,0,0,0,148482166557992764314604,39.2,0
"154",20200107,23300,0,0,0,148482166557992764314604,39.2,0
"155",20200107,23400,0,0,0,148482166557992764314604,39.2,0
"156",20200107,23500,0,0,0,148482166557992764314604,39.1,0
"157",20200107,23600,0,0,0,148482166557992764314604,38.9,0
"158",20200107,23700,0,0,0,148482166557992764314604,38.8,0
"159",20200107,23800,0,0,0,148482166557992764314604,38.8,0
"160",20200107,23900,0,0,0,148482166557992764314604,38.7,0
"161",20200107,24000,0,0,0,148482166557992764314604,38.7,0
"162",20200107,24100,0,0,0,148482166557992764314604,38.8,0
"163",20200107,24200,0,0,0,148482166557992764314604,38.8,0
"164",20200107,24300,0,0,0,148482166557992764314604,38.8,0
"165",20200107,24400,0,0,0,148482166557992764314604,38.8,0
"166",20200107,24500,0,0,0,148482166557992764314604,38.8,0
"167",20200107,24600,0,0,0,148482166557992764314604,38.8,0
"168",20200107,24700,0,0,0,148482166557992764314604,38.9,0
"169",20200107,24800,0,0,0,148482166557992764314604,38.9,0
"170",20200107,24900,0,0,0,148482166557992764314604,39,0
"171",20200107,25000,0,0,0,148482166557992764314604,39,0
"172",20200107,25100,0,0,0,148482166557992764314604,39.1,0
"173",20200107,25200,0,0,0,148482166557992764314604,39.1,0
"174",20200107,25300,0,0,0,148482166557992764314604,39.2,0
"175",20200107,25400,0,0,0,148482166557992764314604,39.2,0
"176",20200107,25500,0,0,0,148482166557992764314604,39.2,0
"177",20200107,25600,0,0,0,148482166557992764314604,39.2,0
"178",20200107,25700,0,0,0,148482166557992764314604,39.2,0
"179",20200107,25800,0,0,0,148482166557992764314604,39.2,0
"180",20200107,25900,0,0,0,148482166557992764314604,39.2,0
"181",20200107,30000,0,0,0,148482166557992764314604,39.2,0
"182",20200107,30100,0,0,0,148482166557992764314604,39.1,0
"183",20200107,30200,0,0,0,148482166557992764314604,39.1,0
"184",20200107,30300,0,0,0,148482166557992764314604,39.2,0
"185",20200107,30400,0,0,0,148482166557992764314604,39.4,0
"186",20200107,30500,0,0,0,148482166557992764314604,39.4,0
"187",20200107,30600,0,0,0,148482166557992764314604,39.5,0
"188",20200107,30700,0,0,0,148482166557992764314604,39.6,0
"189",20200107,30800,0,0,0,148482166557992764314604,39.6,0
"190",20200107,30900,0,0,0,148482166557992764314604,39.5,0
"191",20200107,31000,0,0,0,148482166557992764314604,39.5,0
"192",20200107,31100,0,0,0,148482166557992764314604,39.5,0
"193",20200107,31200,0,0,0,148482166557992764314604,39.6,0
"194",20200107,31300,0,0,0,148482166557992764314604,39.6,0
"195",20200107,31400,0,0,0,148482166557992764314604,39.6,0
"196",20200107,31500,0,0,0,148482166557992764314604,39.6,0
"197",20200107,31600,0,0,0,148482166557992764314604,39.5,0
"198",20200107,31700,0,0,0,148482166557992764314604,39.6,0
"199",20200107,31800,0,0,0,148482166557992764314604,39.8,0
"200",20200107,31900,0,0,0,148482166557992764314604,39.8,0
"201",20200107,32000,0,0,0,148482166557992764314604,40.3,0
"202",20200107,32100,0,0,0,148482166557992764314604,40.3,0
"203",20200107,32200,0,0,0,148482166557992764314604,40.5,0
"204",20200107,32300,0,0,0,148482166557992764314604,40.5,0
"205",20200107,32400,0,0,0,148482166557992764314604,40,0
"206",20200107,32500,0,0,0,148482166557992764314604,40,0
"207",20200107,32600,0,0,0,148482166557992764314604,39.8,0
"208",20200107,32700,0,0,0,148482166557992764314604,39.8,0
"209",20200107,32800,0,0,0,148482166557992764314604,39.8,0
"210",20200107,32900,0,0,0,148482166557992764314604,39.8,0
"211",20200107,33000,0,0,0,148482166557992764314604,39.7,0
"212",20200107,33100,0,0,0,148482166557992764314604,39.7,0
"213",20200107,33200,0,0,0,148482166557992764314604,39.6,0
"214",20200107,33300,0,0,0,148482166557992764314604,39.6,0
"215",20200107,33400,0,0,0,148482166557992764314604,39.7,0
"216",20200107,33500,0,0,0,148482166557992764314604,39.7,0
"217",20200107,33600,0,0,0,148482166557992764314604,39.7,0
"218",20200107,33700,0,0,0,148482166557992764314604,39.7,0
"219",20200107,33800,0,0,0,148482166557992764314604,39.7,0
"220",20200107,33900,0,0,0,148482166557992764314604,39.7,0
"221",20200107,34000,0,0,0,148482166557992764314604,39.6,0
"222",20200107,34100,0,0,0,148482166557992764314604,39.6,0
"223",20200107,34200,0,0,0,148482166557992764314604,39.5,0
"224",20200107,34300,0,0,0,148482166557992764314604,39.6,0
"225",20200107,34400,0,0,0,148482166557992764314604,39.7,0
"226",20200107,34500,0,0,0,148482166557992764314604,39.8,0
"227",20200107,34600,0,0,0,148482166557992764314604,39.9,0
"228",20200107,34700,0,0,0,148482166557992764314604,40,0
"229",20200107,34800,0,0,0,148482166557992764314604,40.1,0
"230",20200107,34900,0,0,0,148482166557992764314604,40.2,0
"231",20200107,35000,0,0,0,148482166557992764314604,40.1,0
"232",20200107,35100,0,0,0,148482166557992764314604,40,0
"233",20200107,35200,0,0,0,148482166557992764314604,40,0
"234",20200107,35300,0,0,0,148482166557992764314604,39.9,0
"235",20200107,35400,0,0,0,148482166557992764314604,39.9,0
"236",20200107,35500,0,0,0,148482166557992764314604,40,0
"237",20200107,35600,0,0,0,148482166557992764314604,40.2,0
"238",20200107,35700,0,0,0,148482166557992764314604,40.3,0
"239",20200107,35800,0,0,0,148482166557992764314604,40.2,0
"240",20200107,35900,0,0,0,148482166557992764314604,40.2,0
"241",20200107,40000,0,0,0,148482166557992764314604,40.2,0
"242",20200107,40100,0,0,0,148482166557992764314604,40.2,0
"243",20200107,40200,0,0,0,148482166557992764314604,40.2,0
"244",20200107,40300,0,0,0,148482166557992764314604,40.1,0
"245",20200107,40400,0,0,0,148482166557992764314604,40.1,0
"246",20200107,40500,0,0,0,148482166557992764314604,39.8,0
"247",20200107,40600,0,0,0,148482166557992764314604,39.8,0
"248",20200107,40700,0,0,0,148482166557992764314604,39.8,0
"249",20200107,40800,0,0,0,148482166557992764314604,39.8,0
"250",20200107,40900,0,0,0,148482166557992764314604,39.9,0
"251",20200107,41000,0,0,0,148482166557992764314604,39.9,0
"252",20200107,41100,0,0,0,148482166557992764314604,40.1,0
"253",20200107,41200,0,0,0,148482166557992764314604,40.1,0
"254",20200107,41300,0,0,0,148482166557992764314604,39.9,0
"255",20200107,41400,0,0,0,148482166557992764314604,39.9,0
"256",20200107,41500,0,0,0,148482166557992764314604,39.8,0
"257",20200107,41600,0,0,0,148482166557992764314604,39.8,0
"258",20200107,41700,0,0,0,148482166557992764314604,39.7,0
"259",20200107,41800,0,0,0,148482166557992764314604,39.7,0
"260",20200107,41900,0,0,0,148482166557992764314604,39.7,0
"261",20200107,42000,0,0,0,148482166557992764314604,39.7,0
"262",20200107,42100,0,0,0,148482166557992764314604,39.7,0
"263",20200107,42200,0,0,0,148482166557992764314604,39.7,0
"264",20200107,42300,0,0,0,148482166557992764314604,39.9,0
"265",20200107,42400,0,0,0,148482166557992764314604,40,0
"266",20200107,42500,0,0,0,148482166557992764314604,40,0
"267",20200107,42600,0,0,0,148482166557992764314604,40.1,0
"268",20200107,42700,0,0,0,148482166557992764314604,40.2,0
"269",20200107,42800,0,0,0,148482166557992764314604,40.6,0
"270",20200107,42900,0,0,0,148482166557992764314604,40.8,0
"271",20200107,43000,0,0,0,148482166557992764314604,41.3,0
"272",20200107,43100,0,0,0,148482166557992764314604,41.8,0
"273",20200107,43200,0,0,0,148482166557992764314604,42.4,0
"274",20200107,43300,0,0,0,148482166557992764314604,43.3,0
"275",20200107,43400,0,0,0,148482166557992764314604,44.5,0
"276",20200107,43500,0,0,0,148482166557992764314604,46.1,0
"277",20200107,43600,0,0,0,148482166557992764314604,48.2,0
"278",20200107,43700,0,0,0,148482166557992764314604,51,0
"279",20200107,43800,0,0,0,148482166557992764314604,55,0
"280",20200107,43900,0,0,0,148482166557992764314604,55,0
"281",20200107,44000,0,0,0,148482166557992764314604,71.5,0
"282",20200107,44100,0,0,0,148482166557992764314604,71.5,0
"283",20200107,44200,0,0,0,148482166557992764314604,101.1,0
"284",20200107,44300,0,0,0,148482166557992764314604,101.1,0
"285",20200107,44400,0,0,0,148482166557992764314604,142.7,0
"286",20200107,44500,0,0,0,148482166557992764314604,142.7,0
"287",20200107,44600,0,0,0,148482166557992764314604,205.2,0
"288",20200107,44700,0,0,0,148482166557992764314604,256.8,0
"289",20200107,44800,0,0,0,148482166557992764314604,328.6,0
"290",20200107,44900,0,0,0,148482166557992764314604,398.8,0
"291",20200107,45000,0,0,0,148482166557992764314604,425.1,0
"292",20200107,45100,0,0,0,148482166557992764314604,436.4,0
"293",20200107,45200,0,0,0,148482166557992764314604,436.4,0
"294",20200107,45300,0,0,0,148482166557992764314604,424.3,0
"295",20200107,45400,0,0,0,148482166557992764314604,424.3,0
"296",20200107,45500,0,0,0,148482166557992764314604,444.3,0
"297",20200107,45600,0,0,0,148482166557992764314604,444.3,0
"298",20200107,45700,0,0,0,148482166557992764314604,460.4,0
"299",20200107,45800,0,0,0,148482166557992764314604,471.5,0
"300",20200107,45900,0,0,0,148482166557992764314604,482.4,0
"301",20200107,50000,0,0,0,148482166557992764314604,482.9,0
"302",20200107,50100,0,0,0,148482166557992764314604,481.5,0
"303",20200107,50200,0,0,0,148482166557992764314604,493.3,0
"304",20200107,50300,0,0,0,148482166557992764314604,493.3,0
"305",20200107,50400,0,0,0,148482166557992764314604,495.1,0
"306",20200107,50500,0,0,0,148482166557992764314604,495.1,0
"307",20200107,50600,0,0,0,148482166557992764314604,502.7,0
"308",20200107,50700,0,0,0,148482166557992764314604,509.1,0
"309",20200107,50800,0,0,0,148482166557992764314604,516.1,1
"310",20200107,50900,0,0,0,148482166557992764314604,523.1,0
"311",20200107,51000,0,0,0,148482166557992764314604,531.5,1
"312",20200107,51100,0,0,0,148482166557992764314604,538.8,1
"313",20200107,51200,0,0,0,148482166557992764314604,538.8,4
"314",20200107,51300,0,0,0.08,148482166557992764314604,477.1,6
"315",20200107,51400,24,0.13,0.11,216.9,465,9
"316",20200107,51500,33,0.18,0.13,217.1,464.2,9
"317",20200107,51600,48,0.23,0.15,216.9,487.8,10
"318",20200107,51700,57,0.28,0.17,217.3,490.9,10
"319",20200107,51800,69,0.33,0.2,217.4,480.4,12
"320",20200107,51900,81,0.38,0.22,217.6,488.8,13
"321",20200107,52000,90,0.44,0.23,217.4,502.7,15
"322",20200107,52100,101,0.48,0.26,217.3,497.5,16
"323",20200107,52200,113,0.53,0.28,217.6,494.1,18
"324",20200107,52300,123,0.59,0.3,217.6,501.6,19
"325",20200107,52400,138,0.65,0.33,217.6,497.5,21
"326",20200107,52500,156,0.73,0.36,217.4,497.8,22
"327",20200107,52600,171,0.8,0.39,217.5,504.3,24
"328",20200107,52700,186,0.87,0.41,217.6,508.3,25
"329",20200107,52800,204,0.95,0.45,217.7,512.4,27
"330",20200107,52900,222,1.03,0.47,217.4,527.2,28
"331",20200107,53000,237,1.1,0.51,217.5,517.5,30
"332",20200107,53100,255,1.18,0.53,217.4,523.9,35
"333",20200107,53200,270,1.25,0.57,217.5,517.9,35
"334",20200107,53300,267,1.24,0.56,217.5,523.8,35
"335",20200107,53400,292,1.35,0.61,217.6,522.5,38
"336",20200107,53500,318,1.47,0.65,217.6,527.3,41
"337",20200107,53600,345,1.59,0.69,217.5,531.2,42
"338",20200107,53700,369,1.7,0.74,217.6,531.4,45
"339",20200107,53800,387,1.79,0.77,217.6,527.9,48
"340",20200107,53900,411,1.9,0.81,217.6,535.6,50
"341",20200107,54000,441,2.04,0.88,217.5,533.8,53
"342",20200107,54100,448,2.08,0.89,217.8,532.6,54
"343",20200107,54200,450,2.07,0.9,217.6,530.3,54
"344",20200107,54300,420,1.94,0.83,217.5,530.9,51
"345",20200107,54400,393,1.81,0.79,217.4,528,48
"346",20200107,54500,357,1.64,0.73,217.8,532,44
"347",20200107,54600,336,1.56,0.69,217.9,527.5,44
"348",20200107,54700,360,1.66,0.74,218.1,523.5,45
"349",20200107,54800,351,1.62,0.71,218,532.1,45
"350",20200107,54900,360,1.66,0.74,217.9,522.4,45
"351",20200107,55000,411,1.91,0.82,217.8,530.7,51
"352",20200107,55100,453,2.11,0.91,217.6,531.7,54
"353",20200107,55200,519,2.4,1.02,218.1,533.3,60
"354",20200107,55300,540,2.49,1.05,218,535.8,63
"355",20200107,55400,438,2.01,1.01,218,452.5,65
"356",20200107,55500,491,2.26,0.97,217.9,536.8,60
"357",20200107,55600,475,2.2,0.94,218,532.6,59
"358",20200107,55700,450,2.06,0.89,217.7,534.9,54
"359",20200107,55800,453,2.09,0.9,217.8,532.6,56
"360",20200107,55900,472,2.19,0.93,217.6,536.9,57
"361",20200107,60000,477,2.19,0.94,217.5,530.8,57
"362",20200107,60100,463,2.14,0.93,217.6,537.2,56
"363",20200107,60200,477,2.2,0.93,217.6,533.7,57
"364",20200107,60300,471,2.16,0.92,217.8,532.6,56
"365",20200107,60400,459,2.11,0.9,217.4,532.7,56
"366",20200107,60500,453,2.08,0.9,217.6,528.4,56
"367",20200107,60600,444,2.06,0.88,217.2,528.9,54
"368",20200107,60700,438,2.01,0.87,217.4,530.6,54
"369",20200107,60800,426,1.96,0.84,217.3,529.6,53
"370",20200107,60900,408,1.88,0.81,217.3,531.1,50
"371",20200107,61000,402,1.86,0.8,217.1,531.4,48
"372",20200107,61100,387,1.8,0.78,217.2,532.6,48
"373",20200107,61200,378,1.74,0.75,217.3,527.5,45
"374",20200107,61300,321,1.47,0.65,217.1,527.3,39
"375",20200107,61400,279,1.29,0.58,217.2,521,35
"376",20200107,61500,306,1.43,0.63,217.2,529.1,38
"377",20200107,61600,249,1.13,0.51,217.2,515.6,33
"378",20200107,61700,183,0.86,0.41,216.9,504.7,25
"379",20200107,61800,224,1.04,0.49,217,511.2,30
"380",20200107,61900,210,0.98,0.46,216.9,509.1,28
"381",20200107,62000,147,0.69,0.34,216.8,499.7,22
"382",20200107,62100,75,0.36,0.2,216.7,489.6,13
"383",20200107,62200,66,0.31,0.19,217,486.8,12
"384",20200107,62300,90,0.44,0.24,217.1,495.4,15
"385",20200107,62400,90,0.42,0.23,217.1,494.7,15
"386",20200107,62500,72,0.34,0.2,217.1,479.1,13
"387",20200107,62600,57,0.28,0.17,217.2,474.6,10
"388",20200107,62700,66,0.32,0.19,217,484.3,12
"389",20200107,62800,56,0.29,0.17,216.9,484.5,10
"390",20200107,62900,49,0.27,0.16,217.3,469.6,10
"391",20200107,63000,38,0.2,0.13,217.2,475.8,9
"392",20200107,63100,28,0.16,0.12,217.3,474.1,7
"393",20200107,63200,24,0.14,0.11,217.1,464.1,7
"394",20200107,63300,24,0.14,0.11,217.3,469.2,9
"395",20200107,63400,27,0.15,0.11,217.2,480.3,7
"396",20200107,63500,36,0.19,0.13,217.1,478.9,9
"397",20200107,63600,48,0.24,0.15,216.9,489.1,10
"398",20200107,63700,57,0.28,0.17,217.2,484.2,10
"399",20200107,63800,66,0.32,0.19,217.1,494,12
"400",20200107,63900,77,0.37,0.21,216.9,498.6,13
"401",20200107,64000,87,0.42,0.22,217.1,499.2,15
"402",20200107,64100,99,0.47,0.25,217.3,502.1,16
"403",20200107,64200,108,0.52,0.27,217.3,502.7,18
"404",20200107,64300,121,0.57,0.29,217.6,500.1,16
"405",20200107,64400,135,0.63,0.32,217.5,506.8,21
"406",20200107,64500,151,0.71,0.34,217.3,507.4,22
"407",20200107,64600,171,0.79,0.38,217.3,513.8,24
"408",20200107,64700,189,0.89,0.42,217.2,514.4,27
"409",20200107,64800,206,0.95,0.44,217.6,514.2,30
"410",20200107,64900,219,1.02,0.46,217.5,523,30
"411",20200107,65000,231,1.06,0.49,217.4,519.1,31
"412",20200107,65100,237,1.09,0.5,217.4,516.8,31
"413",20200107,65200,243,1.12,0.51,217.5,524.2,33
"414",20200107,65300,246,1.14,0.52,217.4,523.5,35
"415",20200107,65400,255,1.18,0.53,217.4,521.1,35
"416",20200107,65500,264,1.24,0.55,217.1,524.2,35
"417",20200107,65600,279,1.3,0.58,217.3,529.2,36
"418",20200107,65700,297,1.38,0.61,217.4,529.2,39
"419",20200107,65800,319,1.48,0.65,217.3,526,42
"420",20200107,65900,342,1.58,0.7,217.4,525.2,44
"421",20200107,70000,363,1.68,0.73,217.3,529.1,47
"422",20200107,70100,378,1.75,0.76,217.4,533.3,48
"423",20200107,70200,387,1.81,0.77,217.1,531.6,48
"424",20200107,70300,402,1.86,0.8,217.2,539.2,53
"425",20200107,70400,417,1.93,0.82,217.1,534.2,51
"426",20200107,70500,429,1.99,0.86,217.1,529,54
"427",20200107,70600,446,2.07,0.87,216.9,544.1,54
"428",20200107,70700,471,2.17,0.92,216.9,538.9,59
"429",20200107,70800,495,2.29,0.95,217.1,544.2,62
"430",20200107,70900,519,2.4,1.01,217.1,539.2,63
"431",20200107,71000,540,2.5,1.04,216.6,539.9,66
"432",20200107,71100,561,2.59,1.08,216.8,539.9,68
"433",20200107,71200,577,2.68,1.12,217.2,542.9,70
"434",20200107,71300,600,2.77,1.14,217.1,542.2,71
"435",20200107,71400,618,2.86,1.18,216.9,542.7,74
"436",20200107,71500,636,2.97,1.22,214.9,547.5,76
"437",20200107,71600,651,3.04,1.25,214.8,546.9,79
"438",20200107,71700,672,3.13,1.27,215.3,547.1,79
"439",20200107,71800,693,3.23,1.32,215.3,545.3,82
"440",20200107,71900,711,3.31,1.35,215.3,544.1,83
"441",20200107,72000,726,3.37,1.35,215.4,551,85
"442",20200107,72100,750,3.49,1.41,215.2,552.9,86
"443",20200107,72200,784,3.68,1.46,213.9,554.1,91
"444",20200107,72300,825,3.88,1.54,213.9,556.3,95
"445",20200107,72400,878,4.12,1.62,214.1,557.4,101
"446",20200107,72500,933,4.37,1.73,214.1,555.3,108
"447",20200107,72600,987,4.61,1.82,214.4,561.9,109
"448",20200107,72700,1032,4.84,1.88,214.4,562.7,117
"449",20200107,72800,1077,5.03,1.97,214.4,563.4,123
"450",20200107,72900,1116,5.22,2.04,214.1,560,127
"451",20200107,73000,1155,5.4,2.1,214.3,564.1,132
"452",20200107,73100,1197,5.58,2.17,214.3,559.7,135
"453",20200107,73200,1230,5.74,2.24,214.4,564.3,140
"454",20200107,73300,1257,5.87,2.28,214.3,560.9,143
"455",20200107,73400,1275,5.95,2.33,214.5,561.4,143
"456",20200107,73500,1299,6.08,2.35,214.3,563.8,146
"457",20200107,73600,1311,6.13,2.39,214.1,563.8,146
"458",20200107,73700,1041,4.79,2.21,213.5,458.3,146
"459",20200107,73800,1281,5.99,2.34,214,559.4,143
"460",20200107,73900,1287,6.02,2.37,214.4,559.4,144
"461",20200107,74000,1326,6.13,2.44,216.5,558.2,149
"462",20200107,74100,1378,6.38,2.5,216.4,559.2,153
"463",20200107,74200,1425,6.59,2.59,216.6,559.4,159
"464",20200107,74300,1497,6.99,2.71,214.6,568.6,167
"465",20200107,74400,1584,7.38,2.85,214.6,564.8,176
"466",20200107,74500,1647,7.69,2.95,214.5,569,182
