"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"87",20200502,72000,2523,11.44,4.45,220.8,570.4,313
"88",20200502,72100,2658,12.03,4.71,221,569.2,328
"89",20200502,72200,2708,12.26,4.79,221.1,576.1,336
"90",20200502,72300,2748,12.44,4.91,221,568,337
"91",20200502,72400,2814,12.74,5,220.9,571.5,345
"92",20200502,72500,2850,12.92,5.08,221,567.3,350
"93",20200502,72600,2859,12.95,5.08,221.1,573.8,348
"94",20200502,72700,2841,13.08,5.16,221.1,570.9,350
"95",20200502,72800,2901,13.13,5.19,221.2,569.9,353
"96",20200502,72900,2937,13.28,5.22,221.1,570.6,354
"97",20200502,73000,2982,13.56,5.36,221.1,568.5,362
"98",20200502,73100,3051,13.72,5.36,221,571.8,368
"99",20200502,73200,2535,11.46,4.51,220.5,565.1,309
"100",20200502,73300,2211,10.05,4.02,220,558.1,269
"101",20200502,73400,2433,11.04,4.42,220.5,561.7,296
"102",20200502,73500,2351,10.66,4.25,220.5,560,287
"103",20200502,73600,2706,12.25,4.84,220.8,564.3,325
"104",20200502,73700,2817,12.75,5,221.1,564.6,342
"105",20200502,73800,2634,11.94,4.77,220.8,559.5,315
"106",20200502,73900,2574,11.61,4.61,220.5,564.1,312
"107",20200502,74000,2454,11.07,4.38,220.3,559.2,298
"108",20200502,74100,2667,12.08,4.82,220.4,563.4,324
"109",20200502,74200,2784,12.61,5.02,220.2,562.4,337
"110",20200502,74300,2898,13.15,5.32,220.5,562.4,348
"111",20200502,74400,2902,13.17,5.25,220.4,560.1,351
"112",20200502,74500,2904,13.17,5.27,220.4,559.6,350
"113",20200502,74600,3150,14.28,5.69,220.6,564.3,379
"114",20200502,74700,3048,13.91,5.54,220.7,562.6,368
"115",20200502,74800,3162,14.32,5.77,221,560.1,376
"116",20200502,74900,2710,12.2,4.86,220.3,555.8,331
"117",20200502,75000,2853,12.99,5.19,220.6,564.1,345
"118",20200502,75100,3027,13.71,5.47,220.8,563.3,365
"119",20200502,75200,3417,15.46,6.15,221.1,560.3,411
"120",20200502,75300,3565,16.11,6.45,221.3,562.9,429
"121",20200502,75400,3816,17.23,6.85,221.5,561.7,459
"122",20200502,75500,3744,16.8,6.72,221.4,560.5,452
"123",20200502,75600,3843,17.54,7.05,221.6,559.9,462
"124",20200502,75700,4026,18.2,7.29,221.7,559.2,485
"125",20200502,75800,4064,18.31,7.33,221.6,563.2,490
"126",20200502,75900,4041,18.23,7.31,221.7,555.3,490
"127",20200502,80000,4109,18.56,7.47,221.5,554.3,496
"128",20200502,80100,4130,18.63,7.53,221.7,553.8,499
"129",20200502,80200,4152,18.73,7.54,221.7,554.7,503
"130",20200502,80300,4173,18.82,7.56,221.7,555.4,505
"131",20200502,80400,4197,18.95,7.7,221.6,553.9,508
"132",20200502,80500,4227,19.05,7.76,221.7,549.2,513
"133",20200502,80600,4242,19.16,7.84,221.8,552.7,516
"134",20200502,80700,4272,19.27,7.83,221.8,552.1,520
"135",20200502,80800,4302,19.38,7.86,221.9,551.6,525
"136",20200502,80900,4313,19.45,7.89,221.7,552.5,525
"137",20200502,81000,4299,19.44,7.97,221.6,550.1,525
"138",20200502,81100,4290,19.36,7.86,221.7,553.4,525
"139",20200502,81200,4370,19.65,8,221.6,553.7,534
"140",20200502,81300,4422,19.94,8.25,221.8,545.1,540
"141",20200502,81400,4457,20.09,8.29,221.7,544.3,543
"142",20200502,81500,4479,20.18,8.31,221.9,544.2,546
"143",20200502,81600,4509,20.33,8.37,222,548.8,551
"144",20200502,81700,3891,16.7,6.95,221,532.6,554
"145",20200502,81800,4544,20.49,8.44,221.9,544.2,555
"146",20200502,81900,4559,20.54,8.47,221.9,549.2,557
"147",20200502,82000,4599,20.76,8.51,222,543.8,563
"148",20200502,82100,4628,20.84,8.62,222,548.4,566
"149",20200502,82200,4656,20.99,8.59,222,546.4,569
"150",20200502,82300,4677,21.08,8.64,222,547.6,575
"151",20200502,82400,4689,21.15,8.75,221.9,544,573
"152",20200502,82500,4722,21.3,8.81,221.8,539.8,578
"153",20200502,82600,4758,21.48,8.95,221.6,541.4,583
"154",20200502,82700,4794,21.6,8.93,221.9,542.8,587
"155",20200502,82800,4827,21.75,9,221.9,542.9,592
"156",20200502,82900,4854,21.88,9.11,221.8,538.9,595
"157",20200502,83000,4887,22.04,9.17,221.7,539.1,601
"158",20200502,83100,4923,22.19,9.19,221.9,542.3,604
"159",20200502,83200,4953,22.31,9.23,221.9,540,607
"160",20200502,83300,4976,22.41,9.38,222,541.6,611
"161",20200502,83400,4998,22.52,9.47,222,537.5,615
"162",20200502,83500,5025,22.64,9.48,222,534.8,619
"163",20200502,83600,5055,22.8,9.61,221.9,536.9,624
"164",20200502,83700,5097,22.96,9.61,222,536.1,628
"165",20200502,83800,5125,23.12,9.64,221.8,536.5,631
"166",20200502,83900,5160,23.26,9.79,221.9,538.7,636
"167",20200502,84000,5196,23.38,9.74,222.2,538.3,642
"168",20200502,84100,5229,23.54,9.98,222.4,535.2,647
"169",20200502,84200,5265,23.68,9.98,222.3,531.7,651
"170",20200502,84300,5291,23.81,10.13,222.3,533.7,656
"171",20200502,84400,5328,23.97,10.1,222.3,533.8,660
"172",20200502,84500,5356,24.09,10.23,222.3,532,663
"173",20200502,84600,5391,24.23,10.24,222.5,531.4,668
"174",20200502,84700,5423,24.38,10.3,222.4,535.2,672
"175",20200502,84800,5439,24.47,10.39,222.2,528.1,674
"176",20200502,84900,5475,24.63,10.51,222.4,533,680
"177",20200502,85000,5509,24.78,10.47,222.5,530.2,685
"178",20200502,85100,5568,25.03,10.69,222.4,530.9,691
"179",20200502,85200,5607,25.19,10.67,222.7,532.9,697
"180",20200502,85300,5643,25.35,10.83,222.7,529.3,700
"181",20200502,85400,5681,25.5,10.84,222.7,528.8,706
"182",20200502,85500,5712,25.64,10.93,222.8,533.8,712
"183",20200502,85600,5774,25.92,10.99,222.8,529.2,720
"184",20200502,85700,5794,26,11.13,222.7,532.8,723
"185",20200502,85800,5823,26.19,11.22,222.8,528.8,727
"186",20200502,85900,5871,26.34,11.31,222.7,524.2,733
"187",20200502,90000,5888,26.46,11.41,222.7,528.6,736
"188",20200502,90100,5925,26.62,11.39,222.6,525,742
"189",20200502,90200,5955,26.72,11.54,222.7,526.2,745
"190",20200502,90300,5979,26.85,11.6,222.6,525.3,750
"191",20200502,90400,6000,26.95,11.53,222.6,528.4,753
"192",20200502,90500,6021,27.04,11.64,222.7,523.9,756
"193",20200502,90600,6057,27.18,11.68,223,528.4,761
"194",20200502,90700,6079,27.27,11.68,222.9,524.4,764
"195",20200502,90800,6105,27.36,11.83,223,527.3,767
"196",20200502,90900,6128,27.48,11.89,222.6,521,770
"197",20200502,91000,6168,27.67,11.91,222.8,527.7,774
"198",20200502,91100,6186,27.77,11.84,222.8,529.7,776
"199",20200502,91200,6192,27.83,11.97,222.7,526.3,777
"200",20200502,91300,6174,27.77,11.91,222.3,523.6,776
"201",20200502,91400,6055,27.23,11.79,222.2,522.4,761
"202",20200502,91500,6054,27.14,11.64,222.3,524.8,762
"203",20200502,91600,6120,27.36,11.77,222.3,521.2,776
"204",20200502,91700,6306,28.34,12.27,222.6,525.4,794
"205",20200502,91800,6342,28.43,12.26,223,524.7,799
"206",20200502,91900,6366,28.55,12.29,223,522.8,802
"207",20200502,92000,6204,27.86,12.08,222.7,523.5,785
"208",20200502,92100,6411,28.75,12.37,222.9,524.7,797
"209",20200502,92200,6165,27.34,11.72,222.4,525.9,780
"210",20200502,92300,6477,29.05,12.37,222.9,528,811
"211",20200502,92400,6469,29.03,12.49,222.8,527.8,811
"212",20200502,92500,6465,29.02,12.34,222.6,529.9,809
"213",20200502,92600,6458,29.01,12.45,222.6,530.5,809
"214",20200502,92700,6474,29.05,12.44,222.8,526.3,809
"215",20200502,92800,6471,29.04,12.44,222.8,531,811
"216",20200502,92900,6459,29.01,12.35,222.8,526.8,811
"217",20200502,93000,6459,29.01,12.47,222.6,526,811
"218",20200502,93100,6459,29,12.48,222.7,528.4,811
"219",20200502,93200,6466,29.05,12.59,222.9,525.6,812
"220",20200502,93300,6477,29.05,12.49,222.7,521.9,814
"221",20200502,93400,6477,29.07,12.52,222.8,523.1,815
"222",20200502,93500,6486,28.85,12.63,224.8,523,819
"223",20200502,93600,6486,28.84,12.63,224.9,521.9,819
"224",20200502,93700,6489,28.84,12.53,224.8,526.1,819
"225",20200502,93800,6492,28.86,12.66,224.8,518.4,820
"226",20200502,93900,6489,28.85,12.77,224.8,517.7,822
"227",20200502,94000,6486,28.82,12.67,224.8,515.7,823
"228",20200502,94100,6501,28.91,12.83,224.8,518.2,825
"229",20200502,94200,6522,29,12.86,224.8,517,828
"230",20200502,94300,6540,29.05,12.78,225.1,518.3,831
"231",20200502,94400,6543,29.08,12.9,225.1,515.4,832
"232",20200502,94500,6591,29.28,12.92,225,519.6,835
"233",20200502,94600,6631,29.46,13,225.1,515.3,840
"234",20200502,94700,6643,29.52,13.09,225.1,518.9,843
"235",20200502,94800,6663,29.61,13.02,225,516.5,844
"236",20200502,94900,6673,29.63,13.17,225.1,517.2,844
"237",20200502,95000,6708,29.78,13.2,225.2,519.3,847
"238",20200502,95100,6744,29.98,13.22,225.1,520.3,852
"239",20200502,95200,6766,30.03,13.14,225.2,523.9,852
"240",20200502,95300,6787,30.14,13.21,225.3,519.7,855
"241",20200502,95400,6786,30.1,13.28,225.3,523.3,857
"242",20200502,95500,6803,30.19,13.17,225.3,520.8,858
"243",20200502,95600,6825,30.28,13.36,225.4,522.2,860
"244",20200502,95700,6882,30.56,13.36,225.3,522.7,863
"245",20200502,95800,6900,30.63,13.49,225.3,523.3,864
"246",20200502,95900,6909,30.65,13.25,225.4,526.3,864
"247",20200502,100000,5742,24.99,11.56,223.8,499.4,866
"248",20200502,100100,6915,30.7,13.52,225.2,523.7,866
"249",20200502,100200,6915,30.67,13.41,225.4,521,869
"250",20200502,100300,6903,30.65,13.5,225.2,522.1,870
"251",20200502,100400,6888,30.55,13.51,225.1,514.4,870
"252",20200502,100500,6893,30.59,13.6,225.2,514.5,872
"253",20200502,100600,6915,30.7,13.53,225.2,517.1,875
"254",20200502,100700,6915,30.69,13.67,225.3,516.1,879
"255",20200502,100800,6912,30.68,13.51,225.2,518.6,878
"256",20200502,100900,6915,30.72,13.66,225.3,514.8,879
"257",20200502,101000,6921,30.7,13.77,225.1,512,882
"258",20200502,101100,6915,30.71,13.8,225,510.8,882
"259",20200502,101200,6912,30.72,13.64,225,514,884
"260",20200502,101300,6905,30.65,13.66,225.2,514.6,884
"261",20200502,101400,6904,30.65,13.71,225.1,513.8,886
"262",20200502,101500,6930,30.78,13.72,225.1,509.4,887
"263",20200502,101600,6974,30.97,13.88,225.1,513.7,892
"264",20200502,101700,7002,31.08,13.79,225.3,514.9,892
"265",20200502,101800,7005,31.08,13.78,225.3,519,892
"266",20200502,101900,7046,31.28,13.8,225.2,514.7,895
"267",20200502,102000,7080,31.44,13.99,225.3,518.7,898
"268",20200502,102100,7061,31.34,13.77,225.2,519,899
"269",20200502,102200,7062,31.34,13.92,225.3,518.2,898
"270",20200502,102300,7104,31.54,14.09,225.2,514.7,905
"271",20200502,102400,7092,31.46,13.95,225.3,512.9,907
"272",20200502,102500,7086,31.47,14.1,225.1,513.7,907
"273",20200502,102600,7080,31.41,13.92,225.2,514.5,908
"274",20200502,102700,7073,31.39,14.04,225.1,507.6,907
"275",20200502,102800,7059,31.35,14.03,225.1,508.2,908
"276",20200502,102900,7071,31.4,14.16,225.1,509.2,911
"277",20200502,103000,7068,31.39,14.18,225.1,507.5,911
"278",20200502,103100,7086,31.46,14.27,225,501.9,916
"279",20200502,103200,7101,31.57,14.28,224.9,503.3,919
"280",20200502,103300,7116,31.61,14.34,225.3,507.8,921
"281",20200502,103400,7125,31.64,14.26,225,504.9,922
"282",20200502,103500,7113,31.63,14.36,224.9,505.9,919
"283",20200502,103600,7129,31.68,14.25,225,506.6,921
"284",20200502,103700,7143,31.75,14.16,225,504.3,922
"285",20200502,103800,7170,31.85,14.2,225.1,509.7,924
"286",20200502,103900,7194,31.94,14.4,225.2,510.7,924
"287",20200502,104000,7215,32.13,14.31,224.6,512.3,925
"288",20200502,104100,7244,32.19,14.46,224.7,509,927
"289",20200502,104200,7257,32.32,14.43,224.8,512,930
"290",20200502,104300,7266,32.35,14.5,224.8,512.7,931
"291",20200502,104400,7262,32.27,14.41,224.8,507.7,933
"292",20200502,104500,7260,32.26,14.55,225,508.6,933
"293",20200502,104600,7271,32.29,14.55,225.1,510.9,934
"294",20200502,104700,7234,32.11,14.36,225.3,511.1,930
"295",20200502,104800,7261,32.2,14.55,225.5,507.8,931
"296",20200502,104900,7251,32.17,14.41,225.4,512.7,934
"297",20200502,105000,7263,32.23,14.46,225.3,508.2,933
"298",20200502,105100,7269,32.29,14.53,225.2,512.6,934
"299",20200502,105200,7287,32.33,14.46,225.3,508.2,934
"300",20200502,105300,7299,32.41,14.49,225.1,509.5,936
"301",20200502,105400,7302,32.42,14.62,225.2,510.2,937
"302",20200502,105500,7333,32.58,14.56,225,511.3,942
"303",20200502,105600,7350,32.64,14.59,225.1,516.6,939
"304",20200502,105700,7362,32.72,14.65,225.1,512.7,945
"305",20200502,105800,7395,32.83,14.67,225.2,515.1,946
"306",20200502,105900,7398,32.82,14.52,225.2,516.7,946
"307",20200502,110000,7381,32.76,14.65,225.3,511.5,948
"308",20200502,110100,7380,32.76,14.78,225.2,510.6,948
"309",20200502,110200,7384,32.81,14.64,225,511,951
"310",20200502,110300,7357,32.68,14.7,225.1,508.9,949
"311",20200502,110400,7347,32.65,14.71,225,508.2,951
"312",20200502,110500,7341,32.66,14.69,224.8,507.8,951
"313",20200502,110600,7335,32.63,14.54,224.7,507.2,949
"314",20200502,110700,7350,32.71,14.58,224.8,508.7,951
"315",20200502,110800,7375,32.8,14.62,224.9,510.3,951
"316",20200502,110900,7395,32.89,14.67,224.8,511.2,956
"317",20200502,111000,7410,32.96,14.84,224.8,509,957
"318",20200502,111100,7422,32.99,14.73,224.9,512.1,957
"319",20200502,111200,7439,33.05,14.81,225,508.3,957
"320",20200502,111300,7419,32.97,14.73,224.9,508.4,954
"321",20200502,111400,7434,33.04,14.88,224.9,511.5,956
"322",20200502,111500,7437,33.1,14.77,224.8,510.4,957
"323",20200502,111600,7446,33.11,14.9,224.8,511,960
"324",20200502,111700,7443,33.11,14.8,224.8,508.5,960
"325",20200502,111800,7476,33.26,14.86,224.7,512.4,965
"326",20200502,111900,7470,33.25,14.89,224.6,508.1,963
"327",20200502,112000,7449,33.15,14.9,224.6,512.4,965
"328",20200502,112100,7423,33.04,14.89,224.6,507.5,962
"329",20200502,112200,7425,33.03,14.98,224.6,503.1,963
"330",20200502,112300,7452,33.19,14.86,224.6,507.6,966
"331",20200502,112400,7416,33.02,14.87,224.6,507,959
"332",20200502,112500,7440,33.12,14.94,224.6,510.9,962
"333",20200502,112600,7479,33.26,14.85,224.7,509.2,966
"334",20200502,112700,7477,33.28,14.97,224.5,508.9,963
"335",20200502,112800,7440,33.14,14.8,224.6,511.6,960
"336",20200502,112900,7473,33.21,14.95,224.8,507,962
"337",20200502,113000,7479,33.24,14.92,224.7,507.2,962
"338",20200502,113100,7476,33.29,14.96,224.6,513,962
"339",20200502,113200,7502,33.39,14.91,224.6,511.2,963
"340",20200502,113300,7499,33.39,14.87,224.5,510.3,963
"341",20200502,113400,7509,33.43,14.81,224.5,512.6,965
"342",20200502,113500,7518,33.49,14.93,224.5,516.5,965
"343",20200502,113600,7519,33.5,14.78,224.6,513.3,965
"344",20200502,113700,7521,33.5,14.79,224.5,514.4,968
"345",20200502,113800,7506,33.4,14.95,224.5,507.8,966
"346",20200502,113900,7486,33.31,15.01,224.6,511.3,960
"347",20200502,114000,7470,33.25,14.85,224.7,510.5,968
"348",20200502,114100,7447,33.13,15.02,224.7,502.6,968
"349",20200502,114200,7450,33.15,14.79,224.7,510.7,965
"350",20200502,114300,6663,27.37,12.87,222.7,455.5,962
"351",20200502,114400,7441,33.1,14.8,224.6,511.8,963
"352",20200502,114500,7415,33.03,14.81,224.3,511.8,962
"353",20200502,114600,7425,33.09,14.77,224.3,508.2,962
"354",20200502,114700,7439,33.13,14.93,224.5,510.6,962
"355",20200502,114800,7463,33.23,14.82,224.5,509.6,962
"356",20200502,114900,7466,33.24,14.82,224.5,510.8,963
"357",20200502,115000,7473,33.28,14.99,224.6,508,963
"358",20200502,115100,7473,33.3,14.88,224.6,511.7,963
"359",20200502,115200,7503,33.34,14.94,224.8,507.4,966
"360",20200502,115300,7511,33.42,15.05,224.8,511.4,966
"361",20200502,115400,7497,33.35,14.89,224.7,508.7,966
"362",20200502,115500,7461,33.19,14.96,224.6,509.5,963
"363",20200502,115600,7434,33.09,14.89,224.5,507.9,960
"364",20200502,115700,7435.5,33.09,14.86,224.53,507.95,960.75
"365",20200502,115800,7437,33.09,14.82,224.55,508,961.5
"366",20200502,115900,7438.5,33.09,14.79,224.57,508.05,962.25
"367",20200502,120000,7440,33.1,14.76,224.6,508.1,963
"368",20200502,120100,7425,33.02,14.74,224.7,508.6,962
"369",20200502,120200,7424,33.02,14.87,224.7,509.8,960
"370",20200502,120300,7412,32.97,14.72,224.8,510.8,959
"371",20200502,120400,7386,32.87,14.81,224.7,507.6,956
"372",20200502,120500,7344,32.7,14.55,224.5,510.8,951
"373",20200502,120600,7338,32.69,14.57,224.4,510,953
"374",20200502,120700,7386,32.89,14.8,224.5,508.1,957
"375",20200502,120800,7405,32.99,14.74,224.4,512.3,959
"376",20200502,120900,7428,33.08,14.84,224.4,507.8,959
"377",20200502,121000,7410,33.04,14.81,224.3,512.1,960
"378",20200502,121100,7404,33.03,14.67,224.1,511,959
"379",20200502,121200,7434,33.17,14.91,224.1,508.7,963
"380",20200502,121300,7423,33.09,14.87,224.3,510,962
"381",20200502,121400,7395,32.94,14.53,224.5,514.8,956
"382",20200502,121500,7357,32.79,14.64,224.4,511.3,953
"383",20200502,121600,7347,32.71,14.66,224.4,506.8,953
"384",20200502,121700,7275,32.41,14.52,224.3,511.1,940
"385",20200502,121800,7209,32.12,14.34,224.1,507.9,931
"386",20200502,121900,7239,32.29,14.38,224.1,509.9,936
"387",20200502,122000,7308,32.59,14.5,224.1,509.4,945
"388",20200502,122100,7320,32.67,14.44,224.1,512.2,942
"389",20200502,122200,7376,32.92,14.64,224,515.3,948
"390",20200502,122300,7415,33.09,14.58,224.2,514.1,953
"391",20200502,122400,7425,33.12,14.76,224.1,513.9,954
"392",20200502,122500,7446,33.2,14.82,224.2,513.3,960
"393",20200502,122600,7317,32.72,14.34,224,518.6,927
"394",20200502,122700,7519,33.54,14.76,224.1,519.1,962
"395",20200502,122800,7436,33.17,14.64,224.1,519.4,954
"396",20200502,122900,7390,32.99,14.45,223.9,515,948
"397",20200502,123000,7360,32.84,14.57,224,517.4,945
"398",20200502,123100,7318,32.64,14.3,224.1,517.5,937
"399",20200502,123200,7272,32.45,14.39,224,515.2,933
"400",20200502,123300,7283,32.47,14.25,224,518.4,934
"401",20200502,123400,7241,32.3,14.22,223.9,519.1,931
"402",20200502,123500,7233,32.33,14.4,223.9,514.2,933
"403",20200502,123600,7227,32.3,14.32,223.6,509.3,933
