"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"42",20200405,62800,744,3.45,1.48,216.6,529.1,95
"43",20200405,62900,776,3.58,1.52,216.9,527,100
"44",20200405,63000,804,3.73,1.59,216.9,527,103
"45",20200405,63100,846,3.91,1.64,216.9,534.2,108
"46",20200405,63200,885,4.09,1.69,216.6,539.6,111
"47",20200405,63300,918,4.25,1.76,216.7,539.8,115
"48",20200405,63400,942,4.35,1.78,216.9,543.2,118
"49",20200405,63500,975,4.51,1.87,216.9,541.1,123
"50",20200405,63600,1029,4.75,1.95,216.9,548.1,127
"51",20200405,63700,1063,4.91,1.98,216.6,547.8,132
"52",20200405,63800,1092,5.04,2.06,217,548.7,132
"53",20200405,63900,1124,5.19,2.12,217.2,549.2,138
"54",20200405,64000,1155,5.34,2.17,217.3,549.6,141
"55",20200405,64100,1197,5.52,2.21,217,559.6,147
"56",20200405,64200,1227,5.65,2.27,217.3,554,150
"57",20200405,64300,1260,5.8,2.34,217.2,550.8,156
"58",20200405,64400,1302,6,2.37,217.3,560.5,159
"59",20200405,64500,1344,6.21,2.46,217,564.5,164
"60",20200405,64600,1377,6.34,2.47,217.2,565.8,168
"61",20200405,64700,1431,6.6,2.53,217.3,575.3,172
"62",20200405,64800,1464,6.74,2.62,217.4,573.5,176
"63",20200405,64900,1500,6.91,2.67,217.1,569.2,184
"64",20200405,65000,1542,7.11,2.73,217.4,574,185
"65",20200405,65100,1581,7.27,2.79,217.5,581.3,191
"66",20200405,65200,1620,7.46,2.85,217.4,579.6,194
"67",20200405,65300,1656,7.65,2.95,217.1,577.6,199
"68",20200405,65400,1716,7.92,3,217,585.2,202
"69",20200405,65500,1758,8.09,3.04,217.3,585.5,207
"70",20200405,65600,1794,8.25,3.11,217.5,587.4,211
"71",20200405,65700,1832,8.41,3.16,217.7,588.5,217
"72",20200405,65800,1794,8.27,3.06,217.2,599.5,220
"73",20200405,65900,1905,8.76,3.31,217.6,585.1,225
"74",20200405,70000,1941,8.97,3.41,217.7,582.3,229
"75",20200405,70100,1983,9.09,3.44,217.7,587,235
"76",20200405,70200,2022,9.31,3.56,217.4,579.5,239
"77",20200405,70300,2066,9.49,3.6,217.7,586.5,243
"78",20200405,70400,2110,9.7,3.71,217.7,577.7,246
"79",20200405,70500,2154,9.9,3.77,217.7,581.9,252
"80",20200405,70600,2198,10.11,3.84,217.4,584.2,257
"81",20200405,70700,2235,10.3,3.92,217.5,577.6,261
"82",20200405,70800,2283,10.49,3.99,217.8,578.5,266
"83",20200405,70900,2322,10.67,4.08,217.8,581.5,272
"84",20200405,71000,2355,10.83,4.19,217.9,570.9,275
"85",20200405,71100,2401,11.03,4.29,217.8,569.8,280
"86",20200405,71200,2439,11.2,4.38,217.9,567,284
"87",20200405,71300,2487,11.42,4.41,217.9,576.4,289
"88",20200405,71400,2529,11.59,4.49,218.1,569.4,292
"89",20200405,71500,2556,11.76,4.58,217.9,567.7,299
"90",20200405,71600,2598,11.91,4.67,218.2,564.1,302
"91",20200405,71700,2637,12.1,4.74,218.3,568.2,307
"92",20200405,71800,2682,12.29,4.81,218.3,567.7,313
"93",20200405,71900,2733,12.54,4.88,218.1,569.6,316
"94",20200405,72000,2775,12.72,4.97,218.3,570.4,318
"95",20200405,72100,2814,12.9,5.06,218.1,569.7,325
"96",20200405,72200,2858,13.11,5.18,218.2,561.1,330
"97",20200405,72300,2903,13.31,5.22,218.2,564.7,334
"98",20200405,72400,2939,13.49,5.31,218,565.1,339
"99",20200405,72500,2976,13.65,5.36,218.3,560.9,345
"100",20200405,72600,3020,13.81,5.51,218.4,555.9,348
"101",20200405,72700,3061,14.01,5.57,218.5,560.4,353
"102",20200405,72800,3108,14.24,5.66,218.3,560.5,357
"103",20200405,72900,3145,14.42,5.76,218.6,559.6,362
"104",20200405,73000,3198,14.61,5.85,218.7,558.5,366
"105",20200405,73100,3234,14.81,5.86,218.5,557.9,371
"106",20200405,73200,3276,15.03,5.94,218.3,559.6,377
"107",20200405,73300,3324,14.99,5.99,218.5,553.9,380
"108",20200405,73400,3360,15.36,6.1,218.7,555.5,383
"109",20200405,73500,3396,15.53,6.17,218.8,555,389
"110",20200405,73600,3433,15.71,6.28,218.4,560.4,394
"111",20200405,73700,3472,15.83,6.38,218.7,550.4,397
"112",20200405,73800,3509,15.76,6.35,218.8,547.5,401
"113",20200405,73900,3546,16.2,6.52,218.9,555.3,406
"114",20200405,74000,3582,16.39,6.6,218.5,550.4,411
"115",20200405,74100,3620,16.54,6.62,218.8,555.2,415
"116",20200405,74200,3654,16.7,6.69,218.8,554.4,420
"117",20200405,74300,3693,16.84,6.8,219,554.6,424
"118",20200405,74400,3723,17.03,6.89,218.7,554,429
"119",20200405,74500,3765,17.2,6.97,218.9,549.9,433
"120",20200405,74600,3804,17.34,7.03,219.2,545.8,438
"121",20200405,74700,3843,17.53,7.14,219.2,549.3,443
"122",20200405,74800,3879,17.72,7.15,219,546.7,447
"123",20200405,74900,3918,17.89,7.29,218.9,547.6,452
"124",20200405,75000,3933,17.94,7.39,219.1,545.8,456
"125",20200405,75100,3996,18.24,7.39,219.1,549.3,459
"126",20200405,75200,4035,18.42,7.48,219,545.2,464
"127",20200405,75300,4068,18.6,7.56,219,549.9,468
"128",20200405,75400,4107,18.73,7.64,219.2,548.8,473
"129",20200405,75500,4137,18.88,7.63,219.3,547.3,476
"130",20200405,75600,4171,19.02,7.77,219.5,547.5,482
"131",20200405,75700,4209,19.2,7.76,219.1,548.6,485
"132",20200405,75800,4236,19.3,7.9,219.4,541.5,490
"133",20200405,75900,4272,19.5,8.02,219.2,542.8,494
"134",20200405,80000,4308,19.65,8.04,219.3,546.5,500
"135",20200405,80100,4344,19.83,8.08,219.1,542.1,502
"136",20200405,80200,4377,19.96,8.13,219.5,543.3,506
"137",20200405,80300,4383,20.07,8.27,219.7,543.7,508
"138",20200405,80400,4446,20.23,8.34,219.8,542.6,514
"139",20200405,80500,4482,20.4,8.31,219.6,545.4,519
"140",20200405,80600,4515,20.52,8.4,219.9,546.2,523
"141",20200405,80700,4545,20.65,8.59,220.1,538.4,528
"142",20200405,80800,4575,20.84,8.59,219.9,541.1,532
"143",20200405,80900,4614,21,8.65,219.6,541.3,535
"144",20200405,81000,4338,16.62,7.8,218.7,461.4,540
"145",20200405,81100,4680,21.28,8.81,219.8,536.5,545
"146",20200405,81200,4716,21.48,8.92,219.8,541.6,548
"147",20200405,81300,4752,21.62,8.84,219.7,546.1,552
"148",20200405,81400,4792,21.82,8.98,219.6,538.9,557
"149",20200405,81500,4827,21.95,9.14,219.9,537.8,561
"150",20200405,81600,4863,22.12,9.12,219.8,541.7,566
"151",20200405,81700,4895,22.25,9.22,220,536.6,569
"152",20200405,81800,4922,22.42,9.28,219.6,540.8,573
"153",20200405,81900,4956,22.55,9.31,219.8,537.1,576
"154",20200405,82000,4986,22.67,9.43,219.8,540.7,581
"155",20200405,82100,5007,22.83,9.51,219.8,536.3,587
"156",20200405,82200,5049,22.98,9.61,219.8,536.1,590
"157",20200405,82300,5076,23.1,9.62,219.7,532.9,593
"158",20200405,82400,5118,23.25,9.78,220.1,534.9,599
"159",20200405,82500,5155,23.41,9.72,220.1,541.3,602
"160",20200405,82600,5175,23.49,9.88,220.3,531.5,605
"161",20200405,82700,5202,23.64,9.92,220,532.1,610
"162",20200405,82800,5231,23.78,9.96,220.3,536.7,615
"163",20200405,82900,5265,23.9,9.99,220.2,536.2,618
"164",20200405,83000,5292,24.04,10.11,220.1,531.5,622
"165",20200405,83100,5316,24.18,10.15,219.9,531.6,624
"166",20200405,83200,5352,24.36,10.2,219.9,535.3,628
"167",20200405,83300,5386,24.46,10.28,220.2,535.2,634
"168",20200405,83400,5412,24.59,10.36,220.2,534.7,636
"169",20200405,83500,5439,24.67,10.3,220.4,533,636
"170",20200405,83600,5461,24.81,10.45,220.1,532.7,643
"171",20200405,83700,5490,24.91,10.51,220.4,531.9,648
"172",20200405,83800,5512,25.01,10.57,220.4,527.1,650
"173",20200405,83900,5539,25.13,10.6,220.4,527.9,657
"174",20200405,84000,5565,25.29,10.75,220.1,527.2,659
"175",20200405,84100,5513,25.07,10.14,219.8,548.6,662
"176",20200405,84200,5619,25.5,10.75,220.3,527.3,665
"177",20200405,84300,5640,25.61,10.89,220.2,527.9,668
"178",20200405,84400,5682,25.79,10.88,220.2,530,672
"179",20200405,84500,5712,25.96,11.02,220,530.6,674
"180",20200405,84600,5735,26.09,11.06,219.8,525.8,677
"181",20200405,84700,5763,26.18,11.11,220.1,530.7,683
"182",20200405,84800,5790,26.28,11.18,220.1,530.4,688
"183",20200405,84900,5826,26.47,11.16,220.1,526.8,692
"184",20200405,85000,5874,26.7,11.24,220,527.8,695
"185",20200405,85100,5913,26.85,11.42,220.3,527.2,701
"186",20200405,85200,5911,26.85,11.46,220.2,529.9,703
"187",20200405,85300,5934,26.96,11.39,220.1,528.5,706
"188",20200405,85400,5952,27.07,11.4,219.8,527.5,707
"189",20200405,85500,5979,27.21,11.56,219.7,526.7,712
"190",20200405,85600,5997,27.24,11.63,220.1,520.8,717
"191",20200405,85700,6015,27.29,11.75,220.4,523.2,720
"192",20200405,85800,6042,27.41,11.7,220.4,522.8,724
"193",20200405,85900,6066,27.52,11.84,220.4,521.4,727
"194",20200405,90000,6084,27.58,11.8,220.7,524.7,730
"195",20200405,90100,6114,27.7,11.89,220.7,524.6,733
"196",20200405,90200,6144,27.84,11.88,220.6,523.6,736
"197",20200405,90300,6177,28.01,12.06,220.5,521.1,738
"198",20200405,90400,6174,27.98,11.99,220.6,525.4,739
"199",20200405,90500,6198,28.1,12.02,220.5,520.8,742
"200",20200405,90600,6198,28.11,12.1,220.5,524.7,745
"201",20200405,90700,6219,28.26,12.05,220.2,521.7,747
"202",20200405,90800,6261,28.43,12.25,220.1,515.3,753
"203",20200405,90900,6312,28.63,12.33,220.4,523.3,759
"204",20200405,91000,6318,28.69,12.48,220.4,519.2,761
"205",20200405,91100,6357,28.84,12.54,220.4,518.4,765
"206",20200405,91200,6361,28.93,12.48,220.1,521.6,767
"207",20200405,91300,6387,28.98,12.48,220.4,517,771
"208",20200405,91400,6409,29.08,12.62,220.4,520.2,773
"209",20200405,91500,6423,29.15,12.53,220.4,518.8,776
"210",20200405,91600,6435,29.21,12.66,220.2,517.7,779
"211",20200405,91700,6417,29.14,12.63,220.2,517.5,776
"212",20200405,91800,6471,29.37,12.64,220.3,521.3,782
"213",20200405,91900,6531,29.35,12.79,222.5,516.4,790
"214",20200405,92000,6549,29.45,12.88,222.3,521.7,791
"215",20200405,92100,6579,29.59,12.8,222.3,517.5,797
"216",20200405,92200,6600,29.66,13.02,222.5,519.4,800
"217",20200405,92300,6630,29.84,12.97,222.3,516.9,806
"218",20200405,92400,6678,30,13.13,222.5,517.2,809
"219",20200405,92500,6672,29.99,12.98,222.4,518,809
"220",20200405,92600,6699,30.05,13.24,222.7,511.9,814
"221",20200405,92700,6699,30.08,13.22,222.7,512.2,817
"222",20200405,92800,6322,28.44,12.38,222.3,517.2,785
"223",20200405,92900,6591,29.5,13.02,222.5,515.4,800
"224",20200405,93000,6792,30.49,13.36,222.8,515,828
"225",20200405,93100,6750,30.2,13.38,223,512.9,825
"226",20200405,93200,6772,30.39,13.31,222.7,517.5,828
"227",20200405,93300,6810,30.57,13.47,222.7,512.8,835
"228",20200405,93400,6831,30.62,13.52,223.1,516.5,838
"229",20200405,93500,6831,30.62,13.45,223.3,513,838
"230",20200405,93600,6867,30.76,13.64,223.2,516.1,841
"231",20200405,93700,6894,30.88,13.71,223.3,514.3,847
"232",20200405,93800,6957,31.19,13.69,223,515.9,854
"233",20200405,93900,6926,30.98,13.65,223.2,516.6,851
"234",20200405,94000,6951,31.14,13.79,223.1,509.1,857
"235",20200405,94100,7005,31.34,13.93,223.4,510,863
"236",20200405,94200,7077,31.71,14.06,223.1,515.9,872
"237",20200405,94300,7097,31.8,14.05,223,514.9,876
"238",20200405,94400,7134,31.95,14.18,223.3,515,879
"239",20200405,94500,7200,32.24,14.26,223.4,511.3,889
"240",20200405,94600,7314,32.73,14.59,223.6,513.9,901
"241",20200405,94700,7410,33.13,14.62,223.6,512.4,914
"242",20200405,94800,7479,33.42,14.96,224,512.1,925
"243",20200405,94900,7548,33.68,15.07,224.1,511.7,934
"244",20200405,95000,7578,33.83,15.24,223.9,508.6,940
"245",20200405,95100,7569,33.82,15.07,223.8,508.1,942
"246",20200405,95200,7531,33.65,15.18,223.7,506.9,940
"247",20200405,95300,4194,15.02,6.56,219.1,424.9,481
"248",20200405,95400,6878,20.42,6.76,220.4,509.4,867
"249",20200405,95500,4284,14.23,5.15,218.7,537.3,439
"250",20200405,95600,2406,11.13,4.35,217.8,543.6,286
"251",20200405,95700,7620,34.01,15.22,224,505.7,945
"252",20200405,95800,7704,34.37,15.41,224.1,507.2,957
"253",20200405,95900,7623,34.02,15.38,224,506.4,948
"254",20200405,100000,7554,33.75,15.08,223.8,509.6,940
"255",20200405,100100,3417,16.03,5.04,219.1,515.8,546
"256",20200405,100200,1674,6.32,2.6,216.8,511.1,226
"257",20200405,100300,7881,35.13,15.59,224.2,513.1,972
"258",20200405,100400,7656,33.63,14.87,223.6,515.7,960
"259",20200405,100500,1326,6.14,2.54,216.3,532.1,267
"260",20200405,100600,1431,6.82,3.16,216.7,504.2,179
"261",20200405,100700,7806,34.87,15.53,223.8,514.9,960
"262",20200405,100800,7702,34.44,15.37,223.6,510.7,953
"263",20200405,100900,7650,34.17,15.11,223.5,512.5,951
"264",20200405,101000,7680,34.37,15.41,223.3,510.2,959
"265",20200405,101100,7740,34.6,15.62,223.6,506.2,969
"266",20200405,101200,3357,14.93,8.51,218.6,496.6,633
"267",20200405,101300,1194,5.54,2.54,216.2,488.3,153
"268",20200405,101400,1929,8.1,3.46,216.6,505,235
"269",20200405,101500,3030,14.76,7.83,218.7,534.7,421
"270",20200405,101600,2526,9.14,3.7,217.2,517.6,464
"271",20200405,101700,1395,6.45,2.83,216.7,508.4,173
"272",20200405,101800,3144,15.42,6.25,218.7,531.9,400
"273",20200405,101900,4071,19.92,8.03,220,575.6,459
"274",20200405,102000,8175,36.64,15.28,224.5,549.7,1009
"275",20200405,102100,8265,36.83,15.69,224.4,535.5,1009
"276",20200405,102200,8193,36.52,15.78,224.2,529.6,1004
"277",20200405,102300,8250,36.77,16.15,224.3,521.1,1023
"278",20200405,102400,8244,36.72,16.48,224.5,510,1021
"279",20200405,102500,8186,36.48,16.31,224.5,511.9,1019
"280",20200405,102600,3345,20.3,9.77,220.1,517.7,409
"281",20200405,102700,8265,36.88,16.02,224,524.6,1039
"282",20200405,102800,8265,36.92,16.17,223.9,519.7,1039
"283",20200405,102900,3078,15.25,8.24,218.9,489.5,500
"284",20200405,103000,2322,21.86,11.8,220.5,505.2,467
"285",20200405,103100,8265,36.84,16.03,224.3,524,1035
"286",20200405,103200,5346,26.53,11.25,221.2,530.9,1018
"287",20200405,103300,8262,36.88,15.77,224,533.8,1032
"288",20200405,103400,8088,36.13,16.29,223.9,507.1,1001
"289",20200405,103500,6843,35.83,15.88,223.9,519.4,1007
"290",20200405,103600,7989,35.82,16.21,223.9,509.4,1006
"291",20200405,103700,7932,35.44,15.97,223.7,502.8,998
"292",20200405,103800,7854,35.12,15.92,223.6,500,992
"293",20200405,103900,7840,35,16.06,223.8,497,994
"294",20200405,104000,7836,35.03,15.74,223.6,507.4,998
"295",20200405,104100,7860,35.17,16.08,223.5,499.4,1001
"296",20200405,104200,7848,35.09,16.13,223.5,499.4,1003
"297",20200405,104300,7899,35.32,16.17,223.6,502.3,1003
"298",20200405,104400,7911,35.35,16.13,223.7,503.1,1004
"299",20200405,104500,7905,35.35,15.94,223.6,505.3,1003
"300",20200405,104600,7907,35.34,16.23,223.6,499.1,1006
"301",20200405,104700,7891,35.34,16.23,223.1,497.5,1004
"302",20200405,104800,7926,35.45,16.05,223.5,499,1010
"303",20200405,104900,7917,35.34,16.2,223.8,493.8,1010
"304",20200405,105000,7911,35.32,16.42,223.9,494.2,1012
"305",20200405,105100,7979,35.62,16.29,223.8,497.5,1023
"306",20200405,105200,8016,35.84,16.57,223.6,492.3,1026
"307",20200405,105300,7980,35.7,16.23,223.5,499.8,1024
"308",20200405,105400,7987,35.72,16.53,223.5,496.2,1026
"309",20200405,105500,7953,35.58,16.35,223.5,497,1023
"310",20200405,105600,7980,35.74,16.55,223.4,494.9,1027
"311",20200405,105700,8031,35.97,16.64,223.3,489.6,1035
"312",20200405,105800,8118,36.38,16.88,223.1,490.9,1045
"313",20200405,105900,8089,36.23,16.74,223.2,494.3,1042
"314",20200405,110000,8091,36.23,16.82,223.3,486.3,1044
"315",20200405,110100,8028,35.94,16.71,223.3,493.1,1036
"316",20200405,110200,7930,35.59,16,222.8,503.4,1024
"317",20200405,110300,7953,35.68,16.48,222.9,489.5,1026
"318",20200405,110400,7953,35.64,16.31,223.1,499.6,1023
"319",20200405,110500,7980,35.73,16.52,223.2,492.3,1024
"320",20200405,110600,7966,35.7,16.43,223.1,495.7,1026
"321",20200405,110700,7992,35.85,16.63,222.9,495.8,1029
"322",20200405,110800,8010,35.94,16.31,222.8,495.4,1032
"323",20200405,110900,8010,35.92,16.65,222.9,493.3,1032
"324",20200405,111000,7986,35.77,16.64,223.2,485.6,1032
"325",20200405,111100,8020,35.91,16.57,223.3,496.7,1032
"326",20200405,111200,8031,36.02,16.62,222.9,496.3,1035
"327",20200405,111300,8085,36.28,16.72,222.9,492.9,1039
"328",20200405,111400,8082,36.22,16.85,223.2,488.2,1045
"329",20200405,111500,8039,36.04,16.93,223,488.2,1026
"330",20200405,111600,8049,36.07,16.74,223.2,494.9,1041
"331",20200405,111700,8050,36.07,16.64,223.1,492.4,1041
"332",20200405,111800,8022,35.96,16.58,223,496.6,1042
"333",20200405,111900,8046,35.88,16.2,223.3,505,1045
"334",20200405,112000,8035,35.96,16.65,223.3,490,1044
"335",20200405,112100,8010,35.86,16.56,223.3,489.5,1041
"336",20200405,112200,7977,35.79,16.59,223.1,491.1,1038
"337",20200405,112300,7938,35.59,16.4,223,489,1030
"338",20200405,112400,7887,35.36,16.4,223,487.6,1024
"339",20200405,112500,8021,35.96,16.6,223,493.2,1044
"340",20200405,112600,8010,35.94,16.68,222.9,489.3,1044
"341",20200405,112700,7980,35.83,16.66,222.7,488.9,1039
"342",20200405,112800,7973,35.75,16.66,223,490.4,1038
"343",20200405,112900,7935,35.56,16.44,223,495.1,1030
"344",20200405,113000,7958,35.65,16.37,223.2,492.9,1035
"345",20200405,113100,7970,35.73,16.7,223,493.1,1038
"346",20200405,113200,8001,35.89,16.42,223,494.4,1041
"347",20200405,113300,8058,36.16,16.78,223.3,492.2,1050
"348",20200405,113400,8097,36.22,17.02,223.3,486.2,1056
"349",20200405,113500,8064,36.27,17.22,223.2,480.7,1047
"350",20200405,113600,8169,36.57,17.26,223.1,483,1064
"351",20200405,113700,8217,36.82,17.23,223.1,486.7,1071
"352",20200405,113800,8187,36.63,17.15,223.4,487,1068
"353",20200405,113900,8127,36.35,16.17,223.6,501.1,1062
"354",20200405,114000,8124,36.32,17.01,223.6,486.5,1058
"355",20200405,114100,8178,36.6,17.17,223.4,486.2,1065
"356",20200405,114200,8268,37.02,16.78,223.2,502.1,1077
"357",20200405,114300,8265,36.99,16.62,223.3,507.5,1077
"358",20200405,114400,8268,36.95,16.98,223.6,497.6,1073
"359",20200405,114500,8193,36.63,17.2,223.6,485.8,1062
"360",20200405,114600,8193,36.69,17.36,223.3,480.8,1067
"361",20200405,114700,8234,36.84,17.28,223.4,485.6,1071
"362",20200405,114800,8267,36.94,16.62,223.7,506.9,1076
"363",20200405,114900,8266,36.93,16.77,223.8,502.6,1074
"364",20200405,115000,8265,36.94,16.8,223.6,500.7,1071
"365",20200405,115100,8211,36.74,16.87,223.4,495.6,1062
"366",20200405,115200,8124,36.14,16.04,223,512.4,1062
"367",20200405,115300,8222,36.76,16.92,223.6,495.4,1059
"368",20200405,115400,8186,36.61,17.01,223.5,490.9,1058
"369",20200405,115500,8114,36.42,17.13,223.5,483.2,1055
"370",20200405,115600,8142,36.45,16.67,223.2,504.5,1035
"371",20200405,115700,8076,36.17,16.84,223.1,491.2,1042
"372",20200405,115800,7998,35.77,16.56,223.5,494.3,1033
"373",20200405,115900,8011,35.84,16.5,223.5,497.4,1038
"374",20200405,120000,8076,36.05,16.5,223.6,502.1,1042
"375",20200405,120100,8103,36.28,16.82,223.3,492.8,1048
"376",20200405,120200,8102,36.26,16.52,223.4,494.7,1048
"377",20200405,120300,8082,36.19,16.9,223.3,489.1,1045
"378",20200405,120400,8069,36.13,16.96,223.3,484.4,1042
"379",20200405,120500,8046,36.06,16.95,223.1,483.6,1041
"380",20200405,120600,8085,36.19,16.97,223.2,486.7,1039
"381",20200405,120700,8073,36.06,16.99,223.4,483.1,1042
"382",20200405,120800,8070,36.1,16.89,223.4,487,1041
"383",20200405,120900,8082,36.11,16.25,223.3,505.1,1041
"384",20200405,121000,8052,36.06,16.84,222.9,487.8,1038
"385",20200405,121100,8045,36.06,16.62,223,490.7,1041
"386",20200405,121200,8076,36.14,17.28,223.3,492,1042
"387",20200405,121300,8067,36.11,16.81,223.4,490,1042
"388",20200405,121400,8049,36.03,16.8,223.4,489.9,1038
"389",20200405,121500,8071,36.05,16.08,223,508.8,1036
"390",20200405,121600,8025,36.01,16.38,223.2,500.5,1035
"391",20200405,121700,7995,35.71,16.62,223.5,487.9,1033
"392",20200405,121800,7962,35.62,16.61,223.5,495.7,1030
"393",20200405,121900,7952,35.57,16.23,223.5,497.9,1029
"394",20200405,122000,7963,35.69,16.38,223.2,491.4,1030
"395",20200405,122100,7942,35.58,16.33,223.1,492.5,1026
"396",20200405,122200,7941,35.53,16.27,223.4,496.3,1029
"397",20200405,122300,7911,35.43,16.12,223.2,497.9,1027
"398",20200405,122400,7893,35.34,16.36,223.2,493.3,1023
"399",20200405,122500,7893,35.35,16.4,223.1,489,1021
"400",20200405,122600,7914,35.47,16.28,223.1,491.6,1021
"401",20200405,122700,7912,35.43,16.22,223.3,497.6,1019
"402",20200405,122800,7907,35.42,16.32,223.1,499,1019
"403",20200405,122900,7890,35.35,16.15,223.1,495.1,1018
"404",20200405,123000,7881,35.37,16.3,222.8,493.1,1015
"405",20200405,123100,7884,35.36,16.13,222.9,495.2,1015
"406",20200405,123200,7878,35.29,16.24,223.3,495.3,1016
"407",20200405,123300,7893,35.33,16.13,223.3,498.9,1016
"408",20200405,123400,7878,35.29,16.09,223.2,496.1,1013
"409",20200405,123500,7872,35.26,16.13,223,493.8,1012
"410",20200405,123600,7863,35.36,15.89,222.3,500.7,1012
"411",20200405,123700,7863,35.33,16.23,222.5,492.7,1012
"412",20200405,123800,7878,35.38,16.28,222.6,491.8,1015
"413",20200405,123900,7845,35.22,15.99,222.7,497.9,1012
"414",20200405,124000,7842,35.25,16,222.3,496.5,1012
"415",20200405,124100,7793,35.05,16.11,222.2,493.1,1007
"416",20200405,124200,7800,35.04,16.03,222.5,493.8,1009
"417",20200405,124300,7632,34.37,15.93,222.4,507.4,1010
"418",20200405,124400,7846,35.21,16.11,222.8,500.3,1006
"419",20200405,124500,7836,35.18,15.88,222.7,504.5,1003
"420",20200405,124600,7812,35.08,15.84,222.6,498.8,1000
"421",20200405,124700,7779,34.92,15.98,222.7,499.2,997
"422",20200405,124800,7747,34.77,15.72,222.7,503.7,994
"423",20200405,124900,7747,34.78,15.82,222.6,496.9,992
"424",20200405,125000,7757,34.88,15.69,222.3,500.6,994
"425",20200405,125100,7781,35.05,15.66,222.2,502.8,992
"426",20200405,125200,7783,34.96,15.8,222.6,504.1,989
"427",20200405,125300,7747,34.8,15.56,222.4,504.9,986
"428",20200405,125400,7719,34.67,15.77,222.5,501.9,984
"429",20200405,125500,7732,34.75,15.57,222.3,506.5,984
"430",20200405,125600,7722,34.75,15.59,222.2,501.6,984
"431",20200405,125700,7702,34.6,15.66,222.5,505.3,983
"432",20200405,125800,7663,34.45,15.75,222.4,503.1,980
"433",20200405,125900,7659,34.43,15.67,222.4,500.6,978
"434",20200405,130000,7650,34.44,15.72,222,497.1,980
"435",20200405,130100,7649,34.43,15.45,222.1,500,980
"436",20200405,130200,7662,34.45,15.71,222.3,500.2,980
"437",20200405,130300,7644,34.39,15.49,222.3,500.3,978
"438",20200405,130400,7645,34.41,15.39,222.3,505.8,977
"439",20200405,130500,7619,34.29,15.45,222.1,505.8,971
"440",20200405,130600,7613,34.29,15.38,222,500.4,971
"441",20200405,130700,7646,34.4,15.28,222.2,507.5,971
"442",20200405,130800,7631,34.34,15.42,222.1,504.3,968
"443",20200405,130900,7608,34.22,15.24,222.3,508.8,965
"444",20200405,131000,7582,34.17,15.24,221.9,504,963
"445",20200405,131100,7563,34.08,15.18,221.9,503.8,963
"446",20200405,131200,7563,34.06,15.31,221.9,507.4,962
"447",20200405,131300,7541,33.95,15.07,222.1,506.1,959
"448",20200405,131400,7503,33.77,15.21,222.1,512.3,954
"449",20200405,131500,7455,33.6,15.12,221.8,503.3,948
"450",20200405,131600,7437,33.6,14.95,221.5,507.5,946
"451",20200405,131700,7479,33.76,15.1,221.5,502.6,951
