"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"96",20191110,13500,0,0,0,1.93,44,0
"97",20191110,13600,0,0,0,1.93,44.6,0
"98",20191110,13700,0,0,0,1.93,44.9,0
"99",20191110,13800,0,0,0,1.93,45.1,0
"100",20191110,13900,0,0,0,1.93,45.2,0
"101",20191110,14000,0,0,0,1.93,45.3,0
"102",20191110,14100,0,0,0,1.93,45.3,0
"103",20191110,14200,0,0,0,1.93,45.3,0
"104",20191110,14300,0,0,0,1.93,45.3,0
"105",20191110,14400,0,0,0,1.93,45.4,0
"106",20191110,14500,0,0,0,1.93,45.5,0
"107",20191110,14600,0,0,0,1.93,45.7,0
"108",20191110,14700,0,0,0,1.93,45.9,0
"109",20191110,14800,0,0,0,1.93,46,0
"110",20191110,14900,0,0,0,1.93,46,0
"111",20191110,15000,0,0,0,1.93,46,0
"112",20191110,15100,0,0,0,1.93,46,0
"113",20191110,15200,0,0,0,1.93,46,0
"114",20191110,15300,0,0,0,1.93,45.9,0
"115",20191110,15400,0,0,0,1.93,45.9,0
"116",20191110,15500,0,0,0,1.93,45.5,0
"117",20191110,15600,0,0,0,1.93,45.5,0
"118",20191110,15700,0,0,0,1.93,45.1,0
"119",20191110,15800,0,0,0,1.93,45.1,0
"120",20191110,15900,0,0,0,1.93,44.8,0
"121",20191110,20000,0,0,0,1.93,44.8,0
"122",20191110,20100,0,0,0,1.93,44.3,0
"123",20191110,20200,0,0,0,1.93,44.3,0
"124",20191110,20300,0,0,0,1.93,44.1,0
"125",20191110,20400,0,0,0,1.93,44.1,0
"126",20191110,20500,0,0,0,1.93,44,0
"127",20191110,20600,0,0,0,1.93,44,0
"128",20191110,20700,0,0,0,1.93,44.1,0
"129",20191110,20800,0,0,0,1.93,44.1,0
"130",20191110,20900,0,0,0,1.93,44,0
"131",20191110,21000,0,0,0,1.93,44,0
"132",20191110,21100,0,0,0,1.93,43.6,0
"133",20191110,21200,0,0,0,1.93,43.6,0
"134",20191110,21300,0,0,0,1.93,43.3,0
"135",20191110,21400,0,0,0,1.93,43.3,0
"136",20191110,21500,0,0,0,1.93,43.2,0
"137",20191110,21600,0,0,0,1.93,43.2,0
"138",20191110,21700,0,0,0,1.93,43.5,0
"139",20191110,21800,0,0,0,1.93,43.5,0
"140",20191110,21900,0,0,0,1.93,43.9,0
"141",20191110,22000,0,0,0,1.93,44,0
"142",20191110,22100,0,0,0,1.93,44.1,0
"143",20191110,22200,0,0,0,1.93,44.2,0
"144",20191110,22300,0,0,0,1.93,44.2,0
"145",20191110,22400,0,0,0,1.93,44.2,0
"146",20191110,22500,0,0,0,1.93,44.2,0
"147",20191110,22600,0,0,0,1.93,44.2,0
"148",20191110,22700,0,0,0,1.93,44.2,0
"149",20191110,22800,0,0,0,1.93,44.2,0
"150",20191110,22900,0,0,0,1.93,44.2,0
"151",20191110,23000,0,0,0,1.93,44.3,0
"152",20191110,23100,0,0,0,1.93,44.3,0
"153",20191110,23200,0,0,0,1.93,44.3,0
"154",20191110,23300,0,0,0,1.93,44.3,0
"155",20191110,23400,0,0,0,1.93,44.2,0
"156",20191110,23500,0,0,0,1.93,43.8,0
"157",20191110,23600,0,0,0,1.93,43.6,0
"158",20191110,23700,0,0,0,1.93,43.6,0
"159",20191110,23800,0,0,0,1.93,43.3,0
"160",20191110,23900,0,0,0,1.93,43.3,0
"161",20191110,24000,0,0,0,1.93,43.1,0
"162",20191110,24100,0,0,0,1.93,43.1,0
"163",20191110,24200,0,0,0,1.93,43,0
"164",20191110,24300,0,0,0,1.93,43,0
"165",20191110,24400,0,0,0,1.93,43.1,0
"166",20191110,24500,0,0,0,1.93,43.1,0
"167",20191110,24600,0,0,0,1.93,43,0
"168",20191110,24700,0,0,0,1.93,43,0
"169",20191110,24800,0,0,0,1.93,42.9,0
"170",20191110,24900,0,0,0,1.93,42.9,0
"171",20191110,25000,0,0,0,1.93,42.7,0
"172",20191110,25100,0,0,0,1.93,42.7,0
"173",20191110,25200,0,0,0,1.93,42.8,0
"174",20191110,25300,0,0,0,1.93,42.8,0
"175",20191110,25400,0,0,0,1.93,42.9,0
"176",20191110,25500,0,0,0,1.93,42.9,0
"177",20191110,25600,0,0,0,1.93,43,0
"178",20191110,25700,0,0,0,1.93,43,0
"179",20191110,25800,0,0,0,1.93,43.5,0
"180",20191110,25900,0,0,0,1.93,43.5,0
"181",20191110,30000,0,0,0,1.93,44.1,0
"182",20191110,30100,0,0,0,1.93,44.4,0
"183",20191110,30200,0,0,0,1.93,44.5,0
"184",20191110,30300,0,0,0,1.93,44.5,0
"185",20191110,30400,0,0,0,1.93,44.5,0
"186",20191110,30500,0,0,0,1.93,44.4,0
"187",20191110,30600,0,0,0,1.93,44.5,0
"188",20191110,30700,0,0,0,1.93,44.5,0
"189",20191110,30800,0,0,0,1.93,44.5,0
"190",20191110,30900,0,0,0,1.93,44.5,0
"191",20191110,31000,0,0,0,1.93,44.6,0
"192",20191110,31100,0,0,0,1.93,44.6,0
"193",20191110,31200,0,0,0,1.93,44.6,0
"194",20191110,31300,0,0,0,1.93,44.8,0
"195",20191110,31400,0,0,0,1.93,45.1,0
"196",20191110,31500,0,0,0,1.93,45.2,0
"197",20191110,31600,0,0,0,1.93,45.2,0
"198",20191110,31700,0,0,0,1.93,45,0
"199",20191110,31800,0,0,0,1.93,45,0
"200",20191110,31900,0,0,0,1.93,44.7,0
"201",20191110,32000,0,0,0,1.93,44.7,0
"202",20191110,32100,0,0,0,1.93,44.6,0
"203",20191110,32200,0,0,0,1.93,44.6,0
"204",20191110,32300,0,0,0,1.93,44.6,0
"205",20191110,32400,0,0,0,1.93,44.6,0
"206",20191110,32500,0,0,0,1.93,44.6,0
"207",20191110,32600,0,0,0,1.93,44.6,0
"208",20191110,32700,0,0,0,1.93,44.5,0
"209",20191110,32800,0,0,0,1.93,44.5,0
"210",20191110,32900,0,0,0,1.93,43.6,0
"211",20191110,33000,0,0,0,1.93,43.6,0
"212",20191110,33100,0,0,0,1.93,43.2,0
"213",20191110,33200,0,0,0,1.93,43.2,0
"214",20191110,33300,0,0,0,1.93,43.1,0
"215",20191110,33400,0,0,0,1.93,43.1,0
"216",20191110,33500,0,0,0,1.93,43.1,0
"217",20191110,33600,0,0,0,1.93,43.1,0
"218",20191110,33700,0,0,0,1.93,43.1,0
"219",20191110,33800,0,0,0,1.93,43.1,0
"220",20191110,33900,0,0,0,1.93,43.5,0
"221",20191110,34000,0,0,0,1.93,43.5,0
"222",20191110,34100,0,0,0,1.93,43.5,0
"223",20191110,34200,0,0,0,1.93,43.5,0
"224",20191110,34300,0,0,0,1.93,43.5,0
"225",20191110,34400,0,0,0,1.93,43.5,0
"226",20191110,34500,0,0,0,1.93,43.5,0
"227",20191110,34600,0,0,0,1.93,43.4,0
"228",20191110,34700,0,0,0,1.93,43.3,0
"229",20191110,34800,0,0,0,1.93,43.2,0
"230",20191110,34900,0,0,0,1.93,43,0
"231",20191110,35000,0,0,0,1.93,42.8,0
"232",20191110,35100,0,0,0,1.93,42.7,0
"233",20191110,35200,0,0,0,1.93,42.7,0
"234",20191110,35300,0,0,0,1.93,42.9,0
"235",20191110,35400,0,0,0,1.93,42.9,0
"236",20191110,35500,0,0,0,1.93,43,0
"237",20191110,35600,0,0,0,1.93,43.1,0
"238",20191110,35700,0,0,0,1.93,43.1,0
"239",20191110,35800,0,0,0,1.93,43.5,0
"240",20191110,35900,0,0,0,1.93,43.5,0
"241",20191110,40000,0,0,0,1.93,43.6,0
"242",20191110,40100,0,0,0,1.93,43.6,0
"243",20191110,40200,0,0,0,1.93,43.6,0
"244",20191110,40300,0,0,0,1.93,43.6,0
"245",20191110,40400,0,0,0,1.93,43.5,0
"246",20191110,40500,0,0,0,1.93,43.5,0
"247",20191110,40600,0,0,0,1.93,43.5,0
"248",20191110,40700,0,0,0,1.93,43.5,0
"249",20191110,40800,0,0,0,1.93,43.2,0
"250",20191110,40900,0,0,0,1.93,43.2,0
"251",20191110,41000,0,0,0,1.93,42.8,0
"252",20191110,41100,0,0,0,1.93,42.8,0
"253",20191110,41200,0,0,0,1.93,42.3,0
"254",20191110,41300,0,0,0,1.93,42.3,0
"255",20191110,41400,0,0,0,1.93,42.3,0
"256",20191110,41500,0,0,0,1.93,42.3,0
"257",20191110,41600,0,0,0,1.93,42.3,0
"258",20191110,41700,0,0,0,1.93,42.3,0
"259",20191110,41800,0,0,0,1.93,42.5,0
"260",20191110,41900,0,0,0,1.93,42.5,0
"261",20191110,42000,0,0,0,1.93,42.9,0
"262",20191110,42100,0,0,0,1.93,43,0
"263",20191110,42200,0,0,0,1.93,43.3,0
"264",20191110,42300,0,0,0,1.93,43.5,0
"265",20191110,42400,0,0,0,1.93,43.7,0
"266",20191110,42500,0,0,0,1.93,44.1,0
"267",20191110,42600,0,0,0,1.93,44.6,0
"268",20191110,42700,0,0,0,1.93,45.2,0
"269",20191110,42800,0,0,0,1.93,46.1,0
"270",20191110,42900,0,0,0,1.93,47.2,0
"271",20191110,43000,0,0,0,1.93,48.6,0
"272",20191110,43100,0,0,0,1.93,50.5,0
"273",20191110,43200,0,0,0,1.93,53.2,0
"274",20191110,43300,0,0,0,1.93,57.2,0
"275",20191110,43400,0,0,0,1.93,64.3,0
"276",20191110,43500,0,0,0,1.93,75.2,0
"277",20191110,43600,0,0,0,1.93,75.2,0
"278",20191110,43700,0,0,0,1.93,110.7,0
"279",20191110,43800,0,0,0,1.93,110.7,0
"280",20191110,43900,0,0,0,1.93,173.7,0
"281",20191110,44000,0,0,0,1.93,173.7,0
"282",20191110,44100,0,0,0,1.93,281.8,0
"283",20191110,44200,0,0,0,1.93,347.6,0
"284",20191110,44300,0,0,0,1.93,399.9,0
"285",20191110,44400,0,0,0,1.93,427.9,0
"286",20191110,44500,0,0,0,1.93,433.8,0
"287",20191110,44600,0,0,0,1.93,456.9,0
"288",20191110,44700,0,0,0,1.93,456.9,0
"289",20191110,44800,0,0,0,1.93,475.5,0
"290",20191110,44900,0,0,0,1.93,475.5,0
"291",20191110,45000,0,0,0,1.93,490.4,0
"292",20191110,45100,0,0,0,1.93,490.4,0
"293",20191110,45200,0,0,0,1.93,503.8,0
"294",20191110,45300,0,0,0,1.93,510.9,0
"295",20191110,45400,0,0,0,1.93,517.5,0
"296",20191110,45500,0,0,0,1.93,523,0
"297",20191110,45600,0,0,0,1.93,525,0
"298",20191110,45700,0,0,0,1.93,535.2,0
"299",20191110,45800,0,0,0,1.93,535.2,1
"300",20191110,45900,0,0,0,1.93,540.4,1
"301",20191110,50000,0,0,0,1.93,540.4,1
"302",20191110,50100,0,0,0,1.93,545.9,3
"303",20191110,50200,0,0,0,1.93,547.4,6
"304",20191110,50300,0,0,0,1.93,549.4,3
"305",20191110,50400,0,0,0,1.93,551.6,4
"306",20191110,50500,2,0.09,0.08,216.2,435.4,4
"307",20191110,50600,6,0.1,0.08,216.3,465.6,4
"308",20191110,50700,12,0.11,0.09,216.2,468.8,6
"309",20191110,50800,15,0.12,0.1,216.3,458.4,6
"310",20191110,50900,24,0.14,0.11,216.3,477,7
"311",20191110,51000,27,0.16,0.12,216.2,466.5,7
"312",20191110,51100,36,0.19,0.14,216.4,482.7,9
"313",20191110,51200,45,0.22,0.16,216.4,477.5,7
"314",20191110,51300,48,0.24,0.16,216.5,487.2,10
"315",20191110,51400,45,0.23,0.15,216.3,489.6,10
"316",20191110,51500,39,0.19,0.14,216.2,481.5,9
"317",20191110,51600,30,0.16,0.12,216.1,485.9,7
"318",20191110,51700,24,0.14,0.11,216.3,469.2,6
"319",20191110,51800,21,0.13,0.11,216.1,468.3,7
"320",20191110,51900,24,0.14,0.11,216.3,486.4,7
"321",20191110,52000,29,0.16,0.12,217.8,475.4,10
"322",20191110,52100,38,0.2,0.15,217.7,471.5,9
"323",20191110,52200,54,0.26,0.18,217.9,466.7,13
"324",20191110,52300,72,0.35,0.21,217.8,496.1,15
"325",20191110,52400,96,0.45,0.25,217.7,488.9,15
"326",20191110,52500,104,0.5,0.33,217.7,426.8,19
"327",20191110,52600,168,0.78,0.38,217.8,514.2,24
"328",20191110,52700,207,0.97,0.47,217.9,512.7,30
"329",20191110,52800,237,1.11,0.52,217.8,519,33
"330",20191110,52900,264,1.22,0.55,218,529,36
"331",20191110,53000,288,1.33,0.6,217.9,528.5,38
"332",20191110,53100,294,1.36,0.61,218.2,527.4,39
"333",20191110,53200,297,1.37,0.61,218.1,523.3,39
"334",20191110,53300,317,1.46,0.66,218.3,523.7,42
"335",20191110,53400,366,1.69,0.75,218.4,523.7,47
"336",20191110,53500,438,2.03,0.88,218.7,530.1,54
"337",20191110,53600,519,2.4,1.03,218.6,537.7,63
"338",20191110,53700,573,2.64,1.1,218.5,548.3,70
"339",20191110,53800,594,2.75,1.13,217.4,556.3,71
"340",20191110,53900,618,2.85,1.15,217.4,554.8,74
"341",20191110,54000,634,2.92,1.22,217.5,544.4,76
"342",20191110,54100,669,3.08,1.3,217.6,542,80
"343",20191110,54200,702,3.24,1.35,217.4,539.2,85
"344",20191110,54300,726,3.36,1.39,217.4,546.8,86
"345",20191110,54400,741,3.41,1.42,217.6,541.3,88
"346",20191110,54500,746,3.44,1.43,217.6,542,89
"347",20191110,54600,693,3.18,1.33,217.3,540.3,83
"348",20191110,54700,651,3,1.26,217.3,540.6,79
"349",20191110,54800,627,2.9,1.21,217.3,541.1,76
"350",20191110,54900,648,2.99,1.26,217.4,534.7,77
"351",20191110,55000,636,2.93,1.23,217.3,535.3,77
"352",20191110,55100,669,3.09,1.3,217.6,541.6,80
"353",20191110,55200,726,3.35,1.41,217.6,540.8,86
"354",20191110,55300,789,3.65,1.51,217.7,542.9,94
"355",20191110,55400,855,3.95,1.59,217.6,559.4,100
"356",20191110,55500,915,4.21,1.68,217.6,558.7,106
"357",20191110,55600,924,4.42,1.74,217.6,562.7,111
"358",20191110,55700,1005,4.63,1.85,217.7,557.7,117
"359",20191110,55800,1062,4.89,1.96,217.8,562.6,120
"360",20191110,55900,1144,5.28,2.13,217.9,558.7,130
"361",20191110,60000,1149,5.24,2.11,219.2,560.5,132
"362",20191110,60100,1143,5.28,2.12,219.3,560.8,130
"363",20191110,60200,1491,6.84,2.7,219.5,568.3,168
"364",20191110,60300,1524,6.93,2.72,219.3,568.4,175
"365",20191110,60400,1077,4.93,1.97,218.8,565.7,123
"366",20191110,60500,1055,4.82,1.91,218.8,566,124
"367",20191110,60600,1035,4.74,1.92,218.7,547.5,120
"368",20191110,60700,1023,4.69,1.9,218.6,548.6,118
"369",20191110,60800,1203,5.64,2.26,218.8,567.2,137
"370",20191110,60900,1050,4.78,1.96,218.6,548.4,123
"371",20191110,61000,1041,4.74,1.92,218.6,557.3,121
"372",20191110,61100,1464,6.69,2.63,219.1,567.6,167
"373",20191110,61200,1437,6.57,2.58,219.2,572.4,165
"374",20191110,61300,966,4.43,1.79,218.6,548.5,115
"375",20191110,61400,843,3.86,1.57,218.5,548.6,100
"376",20191110,61500,792,3.64,1.52,218.6,539.4,95
"377",20191110,61600,769,3.53,1.49,218.4,539.5,92
"378",20191110,61700,768,3.53,1.49,218.5,538.2,92
"379",20191110,61800,786,3.62,1.51,218.5,542.6,95
"380",20191110,61900,813,3.75,1.56,217.2,542.3,97
"381",20191110,62000,861,3.98,1.62,217.3,554.3,103
"382",20191110,62100,921,4.24,1.74,217.4,546.6,109
"383",20191110,62200,1147,5.28,2.04,217.7,569.6,135
"384",20191110,62300,1464,6.73,2.66,217.8,569.8,165
"385",20191110,62400,1822,8.36,3.22,218.2,573.9,205
"386",20191110,62500,2169,9.96,3.82,218.5,578,242
"387",20191110,62600,2343,10.67,4.07,218.9,582.6,261
"388",20191110,62700,1959,9.06,3.5,218.6,593.7,234
"389",20191110,62800,1470,6.72,2.62,218.1,568.7,168
"390",20191110,62900,1482,6.81,2.67,218,570.3,170
"391",20191110,63000,1443,6.7,2.63,217.9,569.4,165
"392",20191110,63100,1997,9.14,3.59,218.5,568.9,222
"393",20191110,63200,2787,12.88,4.98,219.3,578.6,307
"394",20191110,63300,2751,12.23,4.63,219.1,582.2,310
"395",20191110,63400,2844,12.94,4.97,219.1,582.6,318
"396",20191110,63500,1869,8.58,3.32,218.1,566.7,214
"397",20191110,63600,1872,8.58,3.33,218.1,567,214
"398",20191110,63700,1785,8.21,3.23,218,563.1,202
"399",20191110,63800,1771,8.13,3.18,218,564.1,200
"400",20191110,63900,1467,6.74,2.65,217.6,568.4,170
"401",20191110,64000,1485,6.87,2.72,217.9,567,170
"402",20191110,64100,1656,7.55,3,219.4,565.5,185
"403",20191110,64200,1560,7.12,2.87,219.5,564.7,175
"404",20191110,64300,2301,10.38,4.06,220,572.8,255
"405",20191110,64400,2226,10.11,3.83,220.1,572,252
"406",20191110,64500,1395,6.38,2.51,219.1,562.8,162
"407",20191110,64600,1314,6.01,2.45,219.1,549,150
"408",20191110,64700,2045,9.78,3.94,220.1,568,217
"409",20191110,64800,2469,11.32,4.51,220.3,567.2,267
"410",20191110,64900,2325,10.01,3.86,219.8,565.4,266
"411",20191110,65000,1320,6.07,2.43,218.6,564.4,152
"412",20191110,65100,1365,6.25,2.53,219,561.9,158
"413",20191110,65200,3639,16.43,6.36,221.5,581.8,397
"414",20191110,65300,3644,16.46,6.43,221.4,580.2,400
"415",20191110,65400,3672,16.62,6.42,221.2,576.5,403
"416",20191110,65500,3753,17,6.66,221.3,574.8,414
"417",20191110,65600,3791,17.14,6.73,221.3,574.4,418
"418",20191110,65700,2529,12.3,5.06,220,563.8,266
"419",20191110,65800,3758,16.99,6.64,221.2,571.6,417
"420",20191110,65900,3783,17.1,6.79,221.3,570.3,417
"421",20191110,70000,3666,16.69,6.59,219.8,567.9,407
"422",20191110,70100,3811,17.32,6.78,220,565.2,423
"423",20191110,70200,3771,17.15,6.79,220,566,418
"424",20191110,70300,3522,15.95,6.28,219.4,563.8,392
"425",20191110,70400,3717,17,6.73,219.9,563.7,411
"426",20191110,70500,3378,15.15,5.92,219.5,560.9,380
"427",20191110,70600,2013,9.12,3.67,217.8,550.6,231
"428",20191110,70700,2550,12.21,5.26,218.5,554.7,284
"429",20191110,70800,1719,7.91,3.7,217.3,494.8,199
"430",20191110,70900,1443,6.65,2.69,217,548.2,170
"431",20191110,71000,3672,16.75,6.5,219.5,569.5,386
"432",20191110,71100,3456,14.56,5.46,218.9,565.9,392
"433",20191110,71200,3231,15.15,6.06,219,563.1,351
"434",20191110,71300,4354,19.76,7.79,220.3,570.4,479
"435",20191110,71400,4252,19.53,7.74,220.3,565,468
"436",20191110,71500,4327,19.64,7.78,220.3,565.4,479
"437",20191110,71600,4494,20.37,8.1,220.5,560.9,499
"438",20191110,71700,4644,21.05,8.4,220.6,560.7,513
"439",20191110,71800,4365,19.78,8,220.3,560.9,439
"440",20191110,71900,4741,21.58,8.69,220.5,555.6,525
"441",20191110,72000,4842,21.96,8.83,220.9,560.5,538
"442",20191110,72100,5094,23.02,9.25,221.3,555.4,564
"443",20191110,72200,5235,23.65,9.47,221.3,555.7,584
"444",20191110,72300,5305,23.98,9.61,221.2,557.1,590
"445",20191110,72400,5559,25.07,10.17,221.7,557.2,619
"446",20191110,72500,5713,25.6,10.47,223.2,550.8,628
"447",20191110,72600,6032,27.03,11.14,223.5,554.5,674
"448",20191110,72700,6240,27.97,11.48,223.8,552.9,697
"449",20191110,72800,5289,23.52,9.52,222.8,553.7,604
"450",20191110,72900,2706,12.31,5.14,219.6,531.1,313
"451",20191110,73000,2709,12.32,5.11,220,535.4,312
"452",20191110,73100,2745,12.47,5.2,219.9,539.8,313
"453",20191110,73200,2757,12.55,5.05,219.9,559.6,315
"454",20191110,73300,2814,12.8,5.1,220,556.7,319
"455",20191110,73400,2828,12.86,5.17,220,558.5,322
"456",20191110,73500,2937,13.38,5.34,220,558.6,331
"457",20191110,73600,3024,13.68,5.47,220.3,564.4,345
"458",20191110,73700,5079,23.67,9.73,222.7,556.2,499
"459",20191110,73800,4515,20.34,7.32,221.9,562.2,569
"460",20191110,73900,3492,16.28,6.9,220.7,537,376
"461",20191110,74000,3552,16.13,6.35,220.7,560.3,432
"462",20191110,74100,3429,15.55,6.19,220.5,556.8,391
"463",20191110,74200,3246,14.74,5.95,220.3,556.9,365
"464",20191110,74300,3414,15.39,6.21,220.6,550.8,385
"465",20191110,74400,6000,27.01,10.98,222.1,555.5,660
"466",20191110,74500,4128,20.04,8.34,220.2,560.2,444
"467",20191110,74600,6837,27.62,10.63,222.2,558.6,768
"468",20191110,74700,3150,14.41,5.81,218.6,550.9,362
"469",20191110,74800,3018,13.82,5.43,218.6,556.9,356
"470",20191110,74900,2988,13.68,5.48,218.5,556.7,339
"471",20191110,75000,3105,14.25,5.63,218.1,552.7,353
"472",20191110,75100,2940,13.45,5.29,218.3,561.9,336
"473",20191110,75200,2906,13.33,5.47,218.1,537.7,333
"474",20191110,75300,3114,14.03,5.71,218.2,544.1,354
"475",20191110,75400,3072,14.1,5.76,217.9,547.2,350
"476",20191110,75500,3201,14.68,5.86,218.1,553,356
"477",20191110,75600,3051,14.01,5.69,217.9,547.4,347
"478",20191110,75700,4182,19.08,7.74,219.3,552.7,421
"479",20191110,75800,3327,15.24,5.98,218.3,561.9,377
"480",20191110,75900,5844,29.08,12.35,221.9,556.6,540
"481",20191110,80000,3972,17.92,7.16,219.2,557.4,453
"482",20191110,80100,3891,17.6,7.05,219,557.3,452
"483",20191110,80200,3300,14.96,5.87,218.2,562.5,383
"484",20191110,80300,4551,20.72,8.52,219.8,544.9,473
"485",20191110,80400,5745,25.48,10.38,221.1,547.7,675
"486",20191110,80500,4188,19.1,7.74,219.4,548.2,456
"487",20191110,80600,3774,17.02,6.77,218.9,557,444
"488",20191110,80700,4752,22.55,9.52,219.9,547.7,517
"489",20191110,80800,6363,29.61,12.37,221.7,543.5,695
"490",20191110,80900,7218,32.12,13.18,222.3,543.1,820
"491",20191110,81000,7635,34.28,14.67,222.8,556.2,875
"492",20191110,81100,7554,33.94,14.33,222.5,535.1,869
"493",20191110,81200,7884,35.42,15.04,222.6,534.1,916
"494",20191110,81300,7821,35.07,15.08,222.9,531.5,916
"495",20191110,81400,7806,35.01,14.91,222.9,529.4,911
"496",20191110,81500,7481,33.48,14.31,223.8,530.2,872
"497",20191110,81600,7718,34.52,14.92,223.7,527.5,905
"498",20191110,81700,7719,34.47,14.93,223.8,524.5,908
"499",20191110,81800,7605,34.01,14.84,224,525.1,898
"500",20191110,81900,7665,34.21,14.94,224.1,524.2,904
