"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"36",20200420,62500,576,2.63,1.16,219.9,522.7,86
"37",20200420,62600,604,2.76,1.21,219.8,519.7,89
"38",20200420,62700,633,2.89,1.26,219.9,530.6,94
"39",20200420,62800,668,3.04,1.31,219.9,528.5,97
"40",20200420,62900,702,3.2,1.37,219.8,534.9,100
"41",20200420,63000,735,3.35,1.43,219.8,534.2,105
"42",20200420,63100,762,3.48,1.49,220,536.2,111
"43",20200420,63200,795,3.63,1.54,219.8,534.1,114
"44",20200420,63300,829,3.78,1.62,219.9,534.6,118
"45",20200420,63400,852,3.99,1.67,220.1,537.6,120
"46",20200420,63500,912,4.15,1.72,220.1,543.1,126
"47",20200420,63600,948,4.31,1.79,220.4,546.5,130
"48",20200420,63700,981,4.45,1.86,220.5,542.4,133
"49",20200420,63800,1017,4.62,1.92,220.4,547.4,137
"50",20200420,63900,1062,4.82,1.96,220.4,558.1,141
"51",20200420,64000,1092,4.98,2.01,220.3,562.1,146
"52",20200420,64100,1131,4.08,2.03,220.1,424.1,150
"53",20200420,64200,1167,5.32,2.11,220.5,561.9,155
"54",20200420,64300,1209,5.49,2.22,220.5,561.8,158
"55",20200420,64400,1251,5.69,2.23,220.1,567.2,162
"56",20200420,64500,1296,5.9,2.3,220.2,575.9,167
"57",20200420,64600,1334,6.06,2.33,220.2,576.9,173
"58",20200420,64700,1371,6.25,2.44,220.3,576.3,178
"59",20200420,64800,1416,6.42,2.52,220.7,576.7,181
"60",20200420,64900,1458,6.6,2.62,220.7,567.5,185
"61",20200420,65000,1491,6.77,2.64,220.6,572.7,190
"62",20200420,65100,1536,6.97,2.71,220.5,576.9,193
"63",20200420,65200,1578,7.16,2.77,220.7,585,199
"64",20200420,65300,1618,7.33,2.82,220.8,581.8,202
"65",20200420,65400,1665,7.56,2.92,220.7,584.6,207
"66",20200420,65500,1702,7.72,2.95,220.7,583.2,211
"67",20200420,65600,1736,7.86,3.1,220.8,566.6,216
"68",20200420,65700,1782,8.09,3.13,220.9,581.5,220
"69",20200420,65800,1833,8.28,3.19,220.7,585.9,225
"70",20200420,65900,1881,8.52,3.29,220.7,578.2,229
"71",20200420,70000,1908,8.7,3.32,220.4,581.6,234
"72",20200420,70100,1959,8.9,3.43,220.4,584.1,239
"73",20200420,70200,2007,9.11,3.49,220.6,583.3,243
"74",20200420,70300,2061,9.35,3.6,220.6,582.8,249
"75",20200420,70400,2092,9.48,3.66,220.8,582.2,252
"76",20200420,70500,2133,9.66,3.7,220.8,585.5,257
"77",20200420,70600,2175,9.87,3.84,220.9,575.9,261
"78",20200420,70700,2220,10.04,3.85,221.1,585.3,267
"79",20200420,70800,2253,10.21,3.87,221,582.1,270
"80",20200420,70900,2295,10.39,4.02,221,580.2,275
"81",20200420,71000,2339,10.59,4.16,221,572.4,281
"82",20200420,71100,2382,10.81,4.2,220.8,574.8,286
"83",20200420,71200,2411,10.89,4.12,220.8,589.9,290
"84",20200420,71300,2471,11.19,4.38,220.9,574.8,295
"85",20200420,71400,2520,11.41,4.42,220.9,582.9,299
"86",20200420,71500,2554,11.57,4.49,221,581.7,305
"87",20200420,71600,2592,11.74,4.6,221,569.4,307
"88",20200420,71700,2637,11.95,4.71,221,569.6,313
"89",20200420,71800,2676,12.13,4.74,221,572.4,318
"90",20200420,71900,2721,12.35,4.83,220.6,572.5,322
"91",20200420,72000,2763,12.52,4.92,220.5,568.2,325
"92",20200420,72100,2805,12.73,4.93,220.5,576.6,330
"93",20200420,72200,2862,12.97,5.07,220.8,578.2,334
"94",20200420,72300,2904,13.15,5.18,221,571.2,341
"95",20200420,72400,2947,13.35,5.26,220.8,569.9,345
"96",20200420,72500,2997,13.58,5.3,220.8,572.1,350
"97",20200420,72600,3039,13.77,5.38,220.8,573.1,353
"98",20200420,72700,3073,13.93,5.47,220.7,567.6,357
"99",20200420,72800,3120,14.13,5.51,220.8,567.8,362
"100",20200420,72900,3168,14.35,5.62,220.7,568.6,368
"101",20200420,73000,3213,14.56,5.74,221,571.5,372
"102",20200420,73100,3261,14.76,5.82,220.9,569.9,377
"103",20200420,73200,3303,14.96,5.85,221,571.4,382
"104",20200420,73300,3345,15.13,5.91,221.1,572.9,386
"105",20200420,73400,3378,15.28,6.02,221.1,571.8,392
"106",20200420,73500,3417,15.44,6.03,221.3,571.9,395
"107",20200420,73600,3453,15.62,6.15,221.2,570.5,398
"108",20200420,73700,3495,15.79,6.19,221.3,573.6,403
"109",20200420,73800,3534,15.98,6.28,221.3,569.4,407
"110",20200420,73900,3579,16.15,6.31,221.5,569.9,412
"111",20200420,74000,3606,16.28,6.46,221.6,564.9,417
"112",20200420,74100,3645,16.46,6.52,221.5,564.5,421
"113",20200420,74200,3675,16.62,6.59,221.3,568.6,424
"114",20200420,74300,3714,16.78,6.64,221.4,574.3,429
"115",20200420,74400,3765,17.01,6.72,221.5,568.3,435
"116",20200420,74500,3813,17.21,6.82,221.6,564.4,438
"117",20200420,74600,3852,17.39,6.9,221.7,568.5,444
"118",20200420,74700,3891,17.56,6.99,221.6,567.7,447
"119",20200420,74800,3933,17.75,7.01,221.6,566.2,452
"120",20200420,74900,3975,17.94,7.14,221.6,566.2,455
"121",20200420,75000,4013,18.14,7.15,221.6,568.1,462
"122",20200420,75100,4057,18.28,7.32,221.5,563.1,465
"123",20200420,75200,4104,18.54,7.33,221.5,568.7,470
"124",20200420,75300,4134,18.63,7.38,221.8,564.4,473
"125",20200420,75400,4168,18.78,7.5,221.9,567.5,478
"126",20200420,75500,4208,18.96,7.52,221.9,563.5,484
"127",20200420,75600,4239,19.09,7.58,222.1,568.4,487
"128",20200420,75700,4281,19.28,7.63,222.1,563.3,490
"129",20200420,75800,4313,19.41,7.75,222.1,567.4,496
"130",20200420,75900,4338,19.56,7.73,222,565.3,499
"131",20200420,80000,4373,19.68,7.89,222.1,565.3,503
"132",20200420,80100,4410,19.84,7.92,222.1,563.8,506
"133",20200420,80200,4439,20.05,7.98,221.9,563.3,508
"134",20200420,80300,4484,20.2,8.03,221.9,568.2,516
"135",20200420,80400,4530,20.42,8.13,221.9,561.4,516
"136",20200420,80500,4566,20.57,8.25,221.9,565.5,525
"137",20200420,80600,4602,20.7,8.24,222.3,562.7,528
"138",20200420,80700,4641,20.88,8.37,222.1,563.4,534
"139",20200420,80800,4656,20.94,8.47,222.6,560.5,537
"140",20200420,80900,4691,21.06,8.54,222.7,556.5,541
"141",20200420,81000,4726,21.2,8.59,222.9,559.2,546
"142",20200420,81100,4767,21.39,8.61,222.9,559.1,549
"143",20200420,81200,4777,21.44,8.63,222.8,559.8,551
"144",20200420,81300,4837,21.7,8.81,223,556.6,557
"145",20200420,81400,4881,21.91,8.84,223,562.5,561
"146",20200420,81500,4920,22.05,8.87,223.1,558.6,566
"147",20200420,81600,4962,22.24,9.02,223.1,561.7,570
"148",20200420,81700,4974,22.31,8.97,223.1,560.1,573
"149",20200420,81800,5019,22.5,9.11,223.1,560.6,578
"150",20200420,81900,5055,22.66,9.18,223.1,559.1,583
"151",20200420,82000,5076,22.76,9.15,223,562.1,587
"152",20200420,82100,5100,22.89,9.22,222.8,558.1,589
"153",20200420,82200,5131,23.08,9.27,222.8,558.2,593
"154",20200420,82300,5182,23.26,9.42,222.9,556.8,599
"155",20200420,82400,5217,18.62,8.67,221.9,431.5,601
"156",20200420,82500,5231,23.47,9.57,222.9,556.7,605
"157",20200420,82600,5250,23.57,9.5,222.8,555.6,608
"158",20200420,82700,5277,23.69,9.65,222.8,555.4,611
"159",20200420,82800,5301,23.77,9.67,223,559,618
"160",20200420,82900,5332,23.91,9.76,223.1,552.6,621
"161",20200420,83000,5371,24.03,9.89,223.1,550.4,624
"162",20200420,83100,5376,24.09,9.85,223.3,554,625
"163",20200420,83200,5421,24.29,9.96,223.1,549.5,631
"164",20200420,83300,5442,24.39,9.99,223.2,549.3,636
"165",20200420,83400,5467,24.54,10.1,223.1,549.3,639
"166",20200420,83500,5505,24.67,10.13,223.4,550.7,640
"167",20200420,83600,5542,24.82,10.19,223.2,555.3,647
"168",20200420,83700,5580,25.01,10.22,223.1,550.3,650
"169",20200420,83800,5622,25.18,10.35,223.3,554.6,653
"170",20200420,83900,5640,25.25,10.41,223.3,553,656
"171",20200420,84000,5673,25.43,10.37,223.2,553.4,662
"172",20200420,84100,5712,25.6,10.53,223.2,554.5,665
"173",20200420,84200,5748,25.8,10.53,223,555.2,669
"174",20200420,84300,5775,25.89,10.58,223.1,554.6,671
"175",20200420,84400,5815,26.05,10.64,223.2,550.8,677
"176",20200420,84500,5859,26.24,10.79,223.4,552.5,680
"177",20200420,84600,5877,26.29,10.72,223.5,556.5,683
"178",20200420,84700,5901,26.44,10.83,223.6,550.2,689
"179",20200420,84800,5934,26.52,10.89,223.6,556.1,691
"180",20200420,84900,5961,26.65,11.03,223.5,547.4,695
"181",20200420,85000,5964,26.67,11.04,223.6,546.8,697
"182",20200420,85100,5957,26.63,11.02,223.6,551.6,697
"183",20200420,85200,5973,26.73,10.99,223.5,548.1,698
"184",20200420,85300,5946,26.64,11.07,223.5,546.9,698
"185",20200420,85400,5981,26.76,11.16,223.5,541.8,703
"186",20200420,85500,5061,26.91,11.52,223.5,530.3,713
"187",20200420,85600,6051,27.09,11.35,223.5,545.4,713
"188",20200420,85700,6093,27.28,11.29,223.3,544.3,718
"189",20200420,85800,6138,27.48,11.48,223.3,545.2,723
"190",20200420,85900,6163,27.6,11.43,223.3,551.3,727
"191",20200420,90000,6189,27.73,11.57,223.3,543,730
"192",20200420,90100,6228,27.87,11.6,223.3,546.6,735
"193",20200420,90200,6213,27.87,11.56,223.2,541.8,735
"194",20200420,90300,6258,28.02,11.71,223.3,545.8,741
"195",20200420,90400,6276,28.08,11.62,223.4,544,742
"196",20200420,90500,6303,28.2,11.87,223.5,537.2,749
"197",20200420,90600,6336,28.36,11.87,223.4,537.8,753
"198",20200420,90700,6351,28.45,11.89,223.3,541.7,756
"199",20200420,90800,6368,28.52,11.98,223.3,537.6,758
"200",20200420,90900,6366,28.52,12.01,223.2,542.5,759
"201",20200420,91000,6394,28.64,11.96,223.3,537.4,762
"202",20200420,91100,6423,28.71,12.22,223.4,532.9,768
"203",20200420,91200,6433,28.83,12.21,223.3,537.3,770
"204",20200420,91300,6447,28.85,12.19,223.3,531.9,771
"205",20200420,91400,6459,28.84,12.32,223.9,533.4,774
"206",20200420,91500,6483,28.93,12.36,224.1,535.7,777
"207",20200420,91600,6528,29.13,12.46,224.2,534,784
"208",20200420,91700,6576,29.34,12.42,224.2,537.1,787
"209",20200420,91800,6635,29.58,12.42,224.4,538,791
"210",20200420,91900,6668,29.7,12.62,224.5,540.4,794
"211",20200420,92000,6696,29.83,12.53,224.5,541.1,797
"212",20200420,92100,6701,29.85,12.67,224.4,541.8,800
"213",20200420,92200,6726,29.99,12.72,224.1,534.3,803
"214",20200420,92300,6735,30.03,12.84,224.2,534.7,805
"215",20200420,92400,6735,30.05,12.72,224.2,535.9,806
"216",20200420,92500,6738,30.06,12.82,224.1,532.2,806
"217",20200420,92600,6687,30.03,12.8,224.1,529.2,808
"218",20200420,92700,6764,30.18,12.88,224,536.6,812
"219",20200420,92800,6798,30.35,12.97,224.1,531,819
"220",20200420,92900,6833,30.49,13.05,224.1,535.7,822
"221",20200420,93000,6840,30.53,13.05,224,534.4,822
"222",20200420,93100,6864,30.61,12.99,224.2,535.7,825
"223",20200420,93200,6846,30.66,13.14,224.2,527.8,829
"224",20200420,93300,6867,30.63,13.22,224.1,529.7,829
"225",20200420,93400,6919,30.88,13.2,224,530.5,835
"226",20200420,93500,6961,31.04,13.39,224.1,528.4,838
"227",20200420,93600,6972,31.13,13.33,224.1,531.4,840
"228",20200420,93700,6999,31.23,13.38,224.1,532,843
"229",20200420,93800,7011,31.26,13.42,224.2,527.8,846
"230",20200420,93900,7041,31.41,13.55,224.1,531,851
"231",20200420,94000,7071,31.55,13.48,224.1,529.4,855
"232",20200420,94100,7080,31.57,13.64,224.2,528.8,857
"233",20200420,94200,7078,31.56,13.5,224.1,531.3,855
"234",20200420,94300,7095,31.71,13.64,223.8,527.8,858
"235",20200420,94400,7134,31.87,13.67,223.8,531.7,863
"236",20200420,94500,7167,32,13.7,223.9,532.3,866
"237",20200420,94600,7166,32,13.68,224,528.1,866
"238",20200420,94700,7179,32.01,13.81,224.2,526.2,869
"239",20200420,94800,7172,31.98,13.76,224.1,531,869
"240",20200420,94900,7173,32.04,13.76,224,526.5,872
"241",20200420,95000,7209,32.21,13.79,223.9,527,876
"242",20200420,95100,7221,32.22,13.94,224,529.1,878
"243",20200420,95200,7248,32.3,14.02,224.1,521.6,882
"244",20200420,95300,7275,32.42,14.15,224.2,521.4,887
"245",20200420,95400,7290,32.53,14.21,224.1,524.6,893
"246",20200420,95500,7318,32.67,14.12,224,523.5,896
"247",20200420,95600,7310,32.61,14.12,224.1,524.4,893
"248",20200420,95700,7341,32.76,14.32,224.1,521.4,898
"249",20200420,95800,7341,32.76,14.2,224,526,901
"250",20200420,95900,7350,32.83,14.26,224,521.4,902
"251",20200420,100000,7371,32.88,14.35,224,521.8,904
"252",20200420,100100,7366,32.85,14.2,224,524.9,904
"253",20200420,100200,7389,32.98,14.27,224,523.4,908
"254",20200420,100300,7363,32.87,14.4,224,516.7,907
"255",20200420,100400,7401,33.02,14.57,224,520,911
"256",20200420,100500,7407,33.06,14.43,224,517.5,914
"257",20200420,100600,7410,33.07,14.57,224,518.4,916
"258",20200420,100700,7440,27.26,14.27,222.7,411.6,921
"259",20200420,100800,7453,33.31,14.67,223.9,516.9,924
"260",20200420,100900,7464,33.34,14.72,223.8,517.6,925
"261",20200420,101000,7476,33.4,14.74,223.8,513.4,928
"262",20200420,101100,7470,33.38,14.79,223.7,516.9,927
"263",20200420,101200,7492,33.49,14.7,223.6,514.6,930
"264",20200420,101300,7548,33.73,14.96,223.8,515.6,939
"265",20200420,101400,7598,33.91,14.9,223.9,516.4,945
"266",20200420,101500,7641,34.11,15.14,224.1,514,951
"267",20200420,101600,7706,34.33,15.15,224.2,517.4,960
"268",20200420,101700,7542,33.8,14.93,223.9,513.4,942
"269",20200420,101800,7635,34.08,14.9,224,518.6,956
"270",20200420,101900,7893,35.19,15.46,224.3,519.4,983
"271",20200420,102000,7962,35.44,15.78,224.4,511.7,992
"272",20200420,102100,8157,36.32,16.31,224.7,510.8,1018
"273",20200420,102200,6854,33.46,14.04,223.7,547.7,645
"274",20200420,102300,1179,5.45,2.4,216.2,499.9,153
"275",20200420,102400,1173,5.43,2.38,216.2,503.8,147
"276",20200420,102500,1194,5.53,2.41,216.1,510.6,150
"277",20200420,102600,1221,5.66,2.39,216.1,521.1,152
"278",20200420,102700,1300,6.06,2.54,216.2,524.2,159
"279",20200420,102800,1604,7.42,3.09,216.5,527.7,191
"280",20200420,102900,1728,7.98,3.31,216.7,531,203
"281",20200420,103000,2247,11.15,4.56,217.5,560.2,245
"282",20200420,103100,8246,35.8,13.73,223.9,580.4,988
"283",20200420,103200,2100,9.73,3.99,217,536.2,245
"284",20200420,103300,2751,12.66,4.97,217.8,560.4,356
"285",20200420,103400,1905,8.79,3.6,216.9,540.8,229
"286",20200420,103500,2154,9.93,4.07,217.3,541.8,258
"287",20200420,103600,8279,36.91,13.91,224.3,603.3,1061
"288",20200420,103700,8280,36.9,14.39,224.3,591.2,1096
"289",20200420,103800,1692,7.8,3.23,216.8,531.6,203
"290",20200420,103900,1527,7.05,2.9,216.6,533.9,184
"291",20200420,104000,1609,7.43,3.11,216.7,534.7,190
"292",20200420,104100,2025,9.35,3.75,217.1,548.7,270
"293",20200420,104200,1832,8.45,3.46,216.9,538.2,217
"294",20200420,104300,2070,9.84,4.04,217.3,547.9,239
"295",20200420,104400,2074,9.51,3.87,217,544.2,246
"296",20200420,104500,8254,36.96,13.81,224,602.9,860
"297",20200420,104600,8282,36.94,13.92,224.1,601.4,1118
"298",20200420,104700,2517,11.32,4.6,217.4,552.5,540
"299",20200420,104800,5230,23.9,8.1,220.7,548.1,910
"300",20200420,104900,8278,36.98,14.52,223.8,578.7,1079
"301",20200420,105000,8280,36.97,14.68,223.9,574.3,1085
"302",20200420,105100,8278,36.93,14.91,224.1,564.8,1076
"303",20200420,105200,8277,36.93,15.07,224.1,559.2,1082
"304",20200420,105300,8277,36.89,15.18,224.3,553.9,1077
"305",20200420,105400,8277,36.9,15.27,224.2,550.5,1074
"306",20200420,105500,8279,36.92,15.33,224.1,549,1083
"307",20200420,105600,3859,17.61,9.57,219.1,561.1,284
"308",20200420,105700,1251,5.76,2.56,216,493.8,162
"309",20200420,105800,1338,6.21,2.7,215.9,511.2,162
"310",20200420,105900,6210,27.99,12.75,221.7,550.8,768
"311",20200420,110000,8277,36.95,15.35,224,550,1059
"312",20200420,110100,8277,36.92,15.55,224.1,541,1065
"313",20200420,110200,2783,12.84,6.01,218,531.6,296
"314",20200420,110300,1176,5.45,2.4,216.1,498.6,158
"315",20200420,110400,984,4.56,2,215.7,502.5,124
"316",20200420,110500,1068,4.95,2.13,215.8,513.2,133
"317",20200420,110600,1165,5.4,2.31,216,515.7,143
"318",20200420,110700,1188,5.51,2.34,215.9,522.2,144
"319",20200420,110800,1231,5.73,2.41,215.9,528.7,147
"320",20200420,110900,1296,6.02,2.49,216,535.9,155
"321",20200420,111000,1557,7.24,2.95,216.4,538.8,182
"322",20200420,111100,2913,13.37,5.51,218,564.8,321
"323",20200420,111200,8280,36.97,13.99,223.9,601.8,1117
"324",20200420,111300,8277,36.97,14.18,223.9,592.7,1118
"325",20200420,111400,8267,36.91,14.36,223.9,585.7,1125
"326",20200420,111500,8199,36.51,14.26,223.7,579.9,1121
"327",20200420,111600,8160,36.43,14.36,223.7,574.4,1135
"328",20200420,111700,8176,36.46,14.59,223.8,569.4,1143
"329",20200420,111800,8217,36.7,14.8,223.9,564.2,1147
"330",20200420,111900,2661,12.24,4.38,217.6,525,414
"331",20200420,112000,4566,20.78,9.4,219.8,578,531
"332",20200420,112100,2685,12.34,4.85,217.7,557.5,394
"333",20200420,112200,2559,11.81,5.2,217.8,503.9,330
"334",20200420,112300,8277,36.93,14.73,224.1,568.8,1041
"335",20200420,112400,8279,36.91,14.92,224.2,562.2,1173
"336",20200420,112500,1745,7.98,3.52,216.5,500.5,228
"337",20200420,112600,1740,7.98,3.49,216.4,505.6,223
"338",20200420,112700,1560,7.22,3.14,216.3,507,196
"339",20200420,112800,1449,6.7,2.85,216.4,513.8,179
"340",20200420,112900,1365,6.33,2.71,216.4,514.5,168
"341",20200420,113000,1419,6.57,2.75,216.2,524,170
"342",20200420,113100,1361,6.28,2.66,216.1,520.9,164
"343",20200420,113200,1323,6.11,2.55,216.2,527.8,158
"344",20200420,113300,1344,6.22,2.57,216.2,530.1,159
"345",20200420,113400,1351,6.25,2.61,216.2,534.5,159
"346",20200420,113500,1392,6.44,2.65,216.4,539.9,164
"347",20200420,113600,1476,6.82,2.85,216.4,535.3,175
"348",20200420,113700,1989,9.17,3.54,217.1,565.5,220
"349",20200420,113800,2115,9.75,3.63,217,579,216
"350",20200420,113900,2533,11.65,4.46,217.6,559.9,257
"351",20200420,114000,2193,10.15,3.81,217.2,597,207
"352",20200420,114100,2025,9.38,3.73,217,557.5,239
"353",20200420,114200,3553,20.24,8.67,219.8,578.3,432
"354",20200420,114300,8280,36.95,13.97,224.1,598.9,1071
"355",20200420,114400,1785,8.24,3.41,216.6,535.4,220
"356",20200420,114500,6768,30.4,12.57,222.6,574,799
"357",20200420,114600,8280,36.95,14.07,224,599.5,1143
"358",20200420,114700,8283,36.96,14.41,224,583.4,1074
"359",20200420,114800,8256,36.77,14.49,223.9,575.3,1103
"360",20200420,114900,8124,35.99,14.18,223.7,572.7,1102
"361",20200420,115000,8160,36.41,14.87,223.7,560.7,1091
"362",20200420,115100,8277,36.98,15.32,223.8,550.5,1088
"363",20200420,115200,8277,36.98,15.4,223.8,546.1,1093
"364",20200420,115300,8278,36.95,15.47,224,544.2,1106
"365",20200420,115400,7296,32.93,14.01,222.9,502.3,1056
"366",20200420,115500,2928,13.58,5.86,218.1,526.1,494
"367",20200420,115600,1848,8.52,3.79,216.9,498.6,235
"368",20200420,115700,2208,10.17,4.36,217.3,516.3,302
"369",20200420,115800,2980.5,13.62,6.18,218.05,536.8,327.5
"370",20200420,115900,3753,17.08,7.99,218.8,557.3,353
"371",20200420,120000,1845,8.5,3.62,216.6,517.3,226
"372",20200420,120100,1950,9.01,3.81,216.7,524.6,235
"373",20200420,120200,3966,18.12,7.13,219,549.7,593
"374",20200420,120300,3123,14.22,5.24,218,560.2,484
"375",20200420,120400,1893,8.73,3.65,216.5,529.4,228
"376",20200420,120500,1824,8.4,3.5,216.6,524.9,217
"377",20200420,120600,1734,8.01,3.33,216.5,530.3,207
"378",20200420,120700,1737,8.03,3.33,216.5,530,207
"379",20200420,120800,1767,8.16,3.38,216.4,535.1,208
"380",20200420,120900,1755,8.1,3.3,216.6,539,207
"381",20200420,121000,1758,8.12,3.33,216.5,534.8,207
"382",20200420,121100,1806,8.44,3.47,216.5,540,213
"383",20200420,121200,2107,9.68,3.9,216.8,549.9,243
"384",20200420,121300,2796,13.05,5.18,217.9,569.4,313
"385",20200420,121400,3912,17.04,6.55,218.9,568.3,484
"386",20200420,121500,8280,36.96,14.18,223.9,591.2,989
"387",20200420,121600,8281,36.96,14.25,224,594,1144
"388",20200420,121700,2196,9.99,4.14,217.1,524.6,258
"389",20200420,121800,1953,9.01,3.79,216.8,527.3,234
"390",20200420,121900,1827,8.44,3.5,216.7,533.7,219
"391",20200420,122000,2001,9.33,3.81,216.9,539.7,231
"392",20200420,122100,2304,10.81,4.4,217.4,539.8,283
"393",20200420,122200,2352,10.95,4.45,217.4,544.3,261
"394",20200420,122300,2049,9.44,3.89,217.1,534.7,242
"395",20200420,122400,1944,8.94,3.68,217.1,538.1,228
"396",20200420,122500,1891,8.72,3.56,217.1,535.6,220
"397",20200420,122600,1782,8.19,3.33,216.6,543.8,208
"398",20200420,122700,1734,8.01,3.24,216.5,539.8,202
"399",20200420,122800,1668,7.72,3.16,216.4,542.8,196
"400",20200420,122900,1629,7.52,3.04,216.3,541.4,190
"401",20200420,123000,1560,7.22,2.95,216.2,541.1,182
"402",20200420,123100,1635,7.56,3.08,216.3,539.9,190
"403",20200420,123200,1758,8.14,3.27,216.5,547.1,203
"404",20200420,123300,1893,8.74,3.51,216.6,546.4,217
"405",20200420,123400,2034,9.38,3.75,216.7,547.5,245
"406",20200420,123500,1854,8.57,3.46,216.6,544.7,216
"407",20200420,123600,1743,8.03,3.23,216.7,548.9,202
"408",20200420,123700,1638,7.56,3.04,216.6,544.3,190
"409",20200420,123800,1581,7.31,2.95,216.4,544.2,184
"410",20200420,123900,1545,7.15,2.9,216.3,547.5,179
"411",20200420,124000,1491,6.91,2.77,216.1,546.8,173
"412",20200420,124100,1509,6.98,2.83,216.4,545.2,176
"413",20200420,124200,1416,6.55,2.63,216.2,548.3,165
"414",20200420,124300,1528,7.12,2.88,216.3,544.1,178
"415",20200420,124400,1680,7.82,3.1,216.4,552.2,194
"416",20200420,124500,3699,17.85,6.88,219.1,599.4,838
"417",20200420,124600,5022,22.79,6.18,220.3,582.1,764
"418",20200420,124700,1539,7.13,2.86,216.1,541.6,184
"419",20200420,124800,1905,8.8,3.56,216.7,544.1,225
"420",20200420,124900,4575,20.82,8.45,219.7,559.6,513
"421",20200420,125000,8277,36.97,14.18,223.8,592.5,1064
"422",20200420,125100,8277,37,14.69,223.7,569.6,991
"423",20200420,125200,8280,37,14.67,223.7,574.2,1050
"424",20200420,125300,8277,36.97,14.73,223.8,570.6,1067
"425",20200420,125400,7341,32.96,13.42,222.6,536.1,943
"426",20200420,125500,5679,25.76,9.84,220.9,540,814
"427",20200420,125600,1977,9.13,3.85,216.6,527.2,274
"428",20200420,125700,1587,7.32,3.13,216.1,516.1,197
"429",20200420,125800,1425,6.61,2.8,215.9,523.1,178
"430",20200420,125900,1388,6.43,2.71,215.9,520.9,172
"431",20200420,130000,1407,6.53,2.73,215.9,524.3,172
"432",20200420,130100,1452,6.74,2.78,216.1,532.3,178
"433",20200420,130200,1557,7.21,3.02,216.1,533.1,188
"434",20200420,130300,1632,7.55,3.12,216.1,537.1,196
"435",20200420,130400,2148,9.92,4.02,216.6,547.1,257
"436",20200420,130500,7989,36.69,15.08,223.5,554,948
"437",20200420,130600,7943,35.57,14.67,223.2,549.7,972
"438",20200420,130700,8277,37.03,15.09,223.5,557.9,1009
"439",20200420,130800,8229,36.84,15.12,223.3,553.4,1013
"440",20200420,130900,8199,36.73,15.07,223.2,553,1026
"441",20200420,131000,8175,36.62,15.74,223.1,527.9,1010
"442",20200420,131100,8086,36.42,15.77,223,526.2,1012
"443",20200420,131200,7966,35.72,15.58,223,521,997
"444",20200420,131300,3001,14.56,6.29,217.4,535,414
"445",20200420,131400,1494,6.94,3.03,215.6,504.4,193
"446",20200420,131500,1548,7.21,3.08,215.7,513.8,196
"447",20200420,131600,6885,30.69,12.81,221.7,523.3,787
"448",20200420,131700,6099,28.57,11.93,221.2,543.6,686
"449",20200420,131800,1371,6.38,2.74,215.4,508.8,175
"450",20200420,131900,1461,6.8,2.88,215.4,516.7,184
"451",20200420,132000,1566,7.28,3.02,215.4,528.1,194
"452",20200420,132100,1503,6.99,2.92,215.3,523.7,187
"453",20200420,132200,1314,6.09,2.53,215.1,528.3,159
"454",20200420,132300,1230,5.71,2.38,215,524.3,150
"455",20200420,132400,1192,5.57,2.3,215.3,533.1,146
