dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200414,004100,0,0.93,0.2,0.13,0.02,7.44,0.2,0.02,0,0.55,20.5,225,26.6,0
20200414,004200,0,1.08,0.3,0.2,0.03,8.51,0.3,0.04,0.01,0.56,20.12,225,29.26,0
20200414,004300,0,0.83,0.25,0.17,0.03,6.49,0.26,0.03,0.01,0.57,20.06,135,18.62,0
20200414,004400,0,0.96,0.3,0.2,0.03,7.51,0.31,0.04,0.01,0.58,20,225,22.61,0
20200414,004500,0,0.86,0.28,0.19,0.03,6.7,0.29,0.03,0.01,0.59,20,180,19.95,0
20200414,004600,0,0.84,0.28,0.19,0.03,6.57,0.29,0.03,0.01,0.59,19.88,180,25.27,0
20200414,004700,0,0.9,0.29,0.2,0.03,7.06,0.3,0.04,0.01,0.58,19.75,270,18.62,0
20200414,004800,0,0.98,0.32,0.22,0.03,7.67,0.33,0.04,0.01,0.59,19.75,180,10.64,0
20200414,004900,0,0.7,0.23,0.16,0.03,5.5,0.24,0.03,0,0.59,-127,225,19.95,0
20200414,005000,0,0.52,0.17,0.11,0.02,4.03,0.17,0.02,0,0.59,19.5,180,10.64,0
20200414,005100,0,0.8,0.26,0.18,0.03,6.23,0.27,0.03,0.01,0.6,19.62,270,23.94,0
20200414,005200,0,0.9,0.29,0.2,0.03,7,0.3,0.04,0.01,0.6,19.06,225,37.24,0
20200414,005300,0,0.91,0.29,0.2,0.03,7.15,0.3,0.04,0.01,0.59,19.12,180,5.32,0
20200414,005400,0,0.83,0.26,0.17,0.03,6.53,0.27,0.03,0.01,0.58,19.06,180,29.26,0
20200414,005500,0,0.95,0.3,0.21,0.03,7.41,0.31,0.04,0.01,0.59,18.75,225,27.93,0
20200414,005600,0,0.97,0.34,0.23,0.04,7.52,0.35,0.04,0.01,0.61,18.81,225,22.61,0
20200414,005700,0,0.95,0.35,0.24,0.04,7.32,0.36,0.04,0.01,0.61,18.75,180,17.29,0
20200414,005800,0,1.17,0.49,0.34,0.05,8.99,0.51,0.06,0.01,0.64,18.75,135,17.29,0
20200414,005900,0,2.42,1.21,0.86,0.14,18.23,1.27,0.15,0.03,0.68,18.56,180,17.29,0
20200414,010000,0,2.04,1.06,0.75,0.12,15.31,1.11,0.13,0.02,0.69,18.81,180,17.29,0
20200414,010100,0,1.16,0.59,0.41,0.07,8.7,0.61,0.07,0.01,0.69,18.69,225,30.59,0
20200414,010200,0,1.26,0.63,0.45,0.07,9.49,0.66,0.08,0.01,0.69,18.56,225,21.28,0
20200414,010300,0,0.75,0.36,0.26,0.04,5.66,0.38,0.05,0.01,0.67,18.62,225,37.24,0
20200414,010500,0,1.04,0.52,0.37,0.06,7.81,0.54,0.07,0.01,0.68,18.5,225,23.94,0
20200414,010600,0,0.88,0.43,0.3,0.05,6.67,0.45,0.05,0.01,0.68,18.62,225,10.64,0
20200414,010700,0,0.95,0.45,0.32,0.05,7.19,0.47,0.06,0.01,0.68,18.62,225,23.94,0
20200414,010800,0,0.97,0.45,0.32,0.05,7.39,0.47,0.06,0.01,0.67,18.62,225,9.31,0
20200414,010900,0,1.03,0.47,0.33,0.05,7.81,0.49,0.06,0.01,0.68,18.56,180,30.59,0
20200414,011000,0,0.79,0.36,0.25,0.04,6.01,0.37,0.04,0.01,0.69,18.56,270,14.63,0
20200414,011100,0,1.33,0.59,0.41,0.07,10.14,0.62,0.07,0.01,0.69,18.5,225,35.91,0
20200414,011200,0,1.24,0.58,0.4,0.06,9.43,0.6,0.07,0.01,0.7,18.56,335,51.87,0
20200414,011300,0,1.78,0.92,0.65,0.1,13.4,0.97,0.12,0.02,0.73,18.31,180,41.23,0
