"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"33",2020-03-12 00:33:00,20200312,3300,0,4.25,0.14,35.1,0.1,0.47,23.75,135,2.66,0,0,0,0,0
"34",2020-03-12 00:34:00,20200312,3400,0,4.31,0.14,35.54,0.1,0.47,23.94,135,3.99,0,0,0,0,0
"35",2020-03-12 00:35:00,20200312,3500,0,4.3,0.14,35.52,0.1,0.48,24,135,3.99,0,0,0,0,0
"36",2020-03-12 00:36:00,20200312,3600,0,4.11,0.14,33.89,0.09,0.47,23.75,135,5.32,0,0,0,0,0
"37",2020-03-12 00:37:00,20200312,3700,0,4.42,0.15,36.46,0.1,0.46,23.88,135,3.99,0,0,0,0,0
"38",2020-03-12 00:38:00,20200312,3800,0,4.28,0.14,35.34,0.1,0.46,23.81,90,2.66,0,0,0,0,0
"39",2020-03-12 00:39:00,20200312,3900,0,4.19,0.14,34.55,0.09,0.47,24.06,135,6.65,0,0,0,0,0
"40",2020-03-12 00:40:00,20200312,4000,0,4.13,0.14,34.07,0.09,0.46,24.12,135,6.65,0,0,0,0,0
"41",2020-03-12 00:41:00,20200312,4100,0,3.7,0.12,30.52,0.08,0.45,24,135,2.66,0,0,0,0,0
"42",2020-03-12 00:42:00,20200312,4200,0,4.54,0.15,37.5,0.1,0.47,23.94,135,2.66,0,0,0,0,0
"43",2020-03-12 00:43:00,20200312,4300,0,4.29,0.14,35.39,0.1,0.47,23.81,135,1.33,0,0,0,0,0
"44",2020-03-12 00:44:00,20200312,4400,0,4.19,0.14,34.53,0.09,0.45,23.88,135,2.66,0,0,0,0,0
"45",2020-03-12 00:45:00,20200312,4500,0,3.97,0.13,32.72,0.09,0.46,24,135,7.98,0,0,0,0,0
"46",2020-03-12 00:47:00,20200312,4700,0,4.26,0.14,35.16,0.1,0.45,23.88,135,2.66,0,0,0,0,0
"47",2020-03-12 00:48:00,20200312,4800,0,4.2,0.14,34.67,0.1,0.44,23.81,135,3.99,0,0,0,0,0
"48",2020-03-12 00:49:00,20200312,4900,0,4.37,0.15,36.07,0.1,0.43,23.94,90,3.99,0,0,0,0,0
"49",2020-03-12 00:50:00,20200312,5000,0,3.97,0.13,32.72,0.09,0.45,23.81,45,3.99,0,0,0,0,0
"50",2020-03-12 00:51:00,20200312,5100,0,4.2,0.14,34.63,0.1,0.45,23.75,135,5.32,0,0,0,0,0
"51",2020-03-12 00:52:00,20200312,5200,0,3.93,0.13,32.42,0.09,0.46,23.81,135,3.99,0,0,0,0,0
"52",2020-03-12 00:53:00,20200312,5300,0,4.46,0.15,36.83,0.1,0.47,23.94,135,3.99,0,0,0,0,0
"53",2020-03-12 00:54:00,20200312,5400,0,4.25,0.14,35.06,0.1,0.46,23.88,135,6.65,0,0,0,0,0
"54",2020-03-12 00:55:00,20200312,5500,0,3.91,0.13,32.22,0.09,0.47,24.12,90,14.63,0,0,0,0,0
"55",2020-03-12 00:56:00,20200312,5600,0,4.81,0.16,39.7,0.11,0.46,23.94,45,3.99,0,0,0,0,0
"56",2020-03-12 00:57:00,20200312,5700,0,4.39,0.15,36.22,0.1,0.46,23.94,45,3.99,0,0,0,0,0
"57",2020-03-12 00:58:00,20200312,5800,0,4.31,0.14,35.59,0.1,0.46,23.88,135,2.66,0,0,0,0,0
"58",2020-03-12 00:59:00,20200312,5900,0,3.88,0.13,31.99,0.09,0.46,23.88,135,2.66,0,0,0,0,0
"59",2020-03-12 01:00:00,20200312,10000,0,3.87,0.13,31.93,0.09,0.47,23.69,135,1.33,0,0,0,0,0
"60",2020-03-12 01:01:00,20200312,10100,0,4.53,0.15,37.35,0.1,0.47,23.75,135,1.33,0,0,0,0,0
"61",2020-03-12 01:02:00,20200312,10200,0,4.35,0.14,35.86,0.1,0.47,23.75,135,1.33,0,0,0,0,0
"62",2020-03-12 01:03:00,20200312,10300,0,4.06,0.13,33.47,0.09,0.47,23.94,180,3.99,0,0,0,0,0
"63",2020-03-12 01:04:00,20200312,10400,0,4.19,0.14,34.54,0.09,0.47,24,90,5.32,0,0,0,0,0
"64",2020-03-12 01:05:00,20200312,10500,0,4.07,0.14,33.57,0.09,0.49,23.81,90,3.99,0,0,0,0,0
"65",2020-03-12 01:06:00,20200312,10600,0,3.71,0.12,30.58,0.08,0.48,23.94,180,3.99,0,0,0,0,0
"66",2020-03-12 01:07:00,20200312,10700,0,3.93,0.13,32.4,0.09,0.46,24,90,3.99,0,0,0,0,0
"67",2020-03-12 01:08:00,20200312,10800,0,4.3,0.14,35.47,0.1,0.45,24.12,45,5.32,0,0,0,0,0
"68",2020-03-12 01:09:00,20200312,10900,0,4.41,0.15,36.36,0.1,0.44,24.06,335,6.65,0,0,0,0,0
"69",2020-03-12 01:10:00,20200312,11000,0,4.46,0.15,36.76,0.1,0.46,23.88,335,2.66,0,0,0,0,0
"70",2020-03-12 01:11:00,20200312,11100,0,3.8,0.13,31.33,0.09,0.48,23.88,335,1.33,0,0,0,0,0
"71",2020-03-12 01:12:00,20200312,11200,0,4.1,0.14,33.79,0.09,0.49,24,180,2.66,0,0,0,0,0
"72",2020-03-12 01:13:00,20200312,11300,0,4.34,0.14,35.79,0.1,0.48,23.81,180,0,0,0,0,0,0
"73",2020-03-12 01:14:00,20200312,11400,0,4.16,0.14,34.32,0.09,0.48,24,135,5.32,0,0,0,0,0
"74",2020-03-12 01:15:00,20200312,11500,0,3.64,0.12,30.06,0.08,0.47,23.88,180,2.66,0,0,0,0,0
"75",2020-03-12 01:16:00,20200312,11600,0,4.06,0.14,33.53,0.09,0.47,23.81,135,2.66,0,0,0,0,0
"76",2020-03-12 01:17:00,20200312,11700,0,4.4,0.15,36.3,0.1,0.48,23.75,135,1.33,0,0,0,0,0
"77",2020-03-12 01:18:00,20200312,11800,0,3.97,0.13,32.76,0.09,0.47,23.88,135,0,0,0,0,0,0
"78",2020-03-12 01:19:00,20200312,11900,0,4.18,0.14,34.52,0.09,0.48,23.75,135,1.33,0,0,0,0,0
"79",2020-03-12 01:20:00,20200312,12000,0,4.54,0.15,37.43,0.1,0.48,23.94,135,3.99,0,0,0,0,0
"80",2020-03-12 01:22:00,20200312,12200,0,3.92,0.13,32.36,0.09,0.48,23.62,135,1.33,0,0,0,0,0
"81",2020-03-12 01:23:00,20200312,12300,0,4.28,0.14,35.34,0.1,0.49,23.69,135,0,0,0,0,0,0
"82",2020-03-12 01:24:00,20200312,12400,0,4.69,0.16,38.7,0.11,0.48,23.88,90,5.32,0,0,0,0,0
"83",2020-03-12 01:25:00,20200312,12500,0,4.33,0.14,35.7,0.1,0.47,23.81,135,1.33,0,0,0,0,0
"84",2020-03-12 01:26:00,20200312,12600,0,4.31,0.14,35.56,0.1,0.46,23.88,135,0,0,0,0,0,0
"85",2020-03-12 01:27:00,20200312,12700,0,4.29,0.14,35.41,0.1,0.46,23.75,135,0,0,0,0,0,0
"86",2020-03-12 01:28:00,20200312,12800,0,3.83,0.13,31.58,0.09,0.45,23.69,135,0,0,0,0,0,0
"87",2020-03-12 01:29:00,20200312,12900,0,4.19,0.14,34.59,0.1,0.45,23.75,90,5.32,0,0,0,0,0
"88",2020-03-12 01:30:00,20200312,13000,0,3.96,0.13,32.64,0.09,0.45,23.88,135,2.66,0,0,0,0,0
"89",2020-03-12 01:31:00,20200312,13100,0,3.9,0.13,32.16,0.09,0.45,23.62,135,6.65,0,0,0,0,0
"90",2020-03-12 01:32:00,20200312,13200,0,4.35,0.14,35.91,0.1,0.47,23.62,135,5.32,0,0,0,0,0
"91",2020-03-12 01:33:00,20200312,13300,0,4.2,0.14,34.64,0.1,0.47,23.38,135,2.66,0,0,0,0,0
"92",2020-03-12 01:34:00,20200312,13400,0,4.39,0.15,36.2,0.1,0.47,23.38,135,2.66,0,0,0,0,0
"93",2020-03-12 01:35:00,20200312,13500,0,4.31,0.14,35.55,0.1,0.45,23.19,135,5.32,0,0,0,0,0
"94",2020-03-12 01:36:00,20200312,13600,0,4.08,0.14,33.67,0.09,0.46,23.06,135,0,0,0,0,0,0
"95",2020-03-12 01:37:00,20200312,13700,0,3.87,0.13,31.96,0.09,0.45,23,90,2.66,0,0,0,0,0
"96",2020-03-12 01:38:00,20200312,13800,0,4.27,0.14,35.25,0.1,0.45,23.19,135,3.99,0,0,0,0,0
"97",2020-03-12 01:39:00,20200312,13900,0,3.88,0.13,32.01,0.09,0.45,23.38,135,7.98,0,0,0,0,0
"98",2020-03-12 01:40:00,20200312,14000,0,3.97,0.13,32.78,0.09,0.46,23.5,135,3.99,0,0,0,0,0
"99",2020-03-12 01:41:00,20200312,14100,0,4.01,0.13,33.1,0.09,0.46,23.56,135,2.66,0,0,0,0,0
"100",2020-03-12 01:42:00,20200312,14200,0,4.17,0.14,34.43,0.09,0.45,23.56,135,2.66,0,0,0,0,0
"101",2020-03-12 01:43:00,20200312,14300,0,3.77,0.13,31.1,0.09,0.44,23.62,45,3.99,0,0,0,0,0
"102",2020-03-12 01:44:00,20200312,14400,0,4.17,0.14,34.37,0.09,0.45,23.62,45,2.66,0,0,0,0,0
"103",2020-03-12 01:45:00,20200312,14500,0,4.27,0.14,35.22,0.1,0.46,23.81,135,5.32,0,0,0,0,0
"104",2020-03-12 01:46:00,20200312,14600,0,3.84,0.13,31.71,0.09,0.47,23.75,135,1.33,0,0,0,0,0
"105",2020-03-12 01:47:00,20200312,14700,0,4.12,0.14,34.02,0.09,0.48,23.69,135,3.99,0,0,0,0,0
"106",2020-03-12 01:48:00,20200312,14800,0,4.02,0.13,33.15,0.09,0.47,23.62,135,5.32,0,0,0,0,0
"107",2020-03-12 01:49:00,20200312,14900,0,4.14,0.14,34.12,0.09,0.46,23.69,135,6.65,0,0,0,0,0
"108",2020-03-12 01:50:00,20200312,15000,0,3.22,0.11,26.53,0.07,0.46,23.56,135,2.66,0,0,0,0,0
"109",2020-03-12 01:51:00,20200312,15100,0,3.93,0.13,32.38,0.09,0.45,23.44,135,2.66,0,0,0,0,0
"110",2020-03-12 01:52:00,20200312,15200,0,3.75,0.12,30.91,0.08,0.47,23.56,90,1.33,0,0,0,0,0
"111",2020-03-12 01:53:00,20200312,15300,0,3.47,0.12,28.6,0.08,0.46,23.5,135,2.66,0,0,0,0,0
"112",2020-03-12 01:54:00,20200312,15400,0,4.75,0.16,39.19,0.11,0.45,23.5,135,2.66,0,0,0,0,0
"113",2020-03-12 01:55:00,20200312,15500,0,3.15,0.1,25.99,0.07,0.46,23.56,135,3.99,0,0,0,0,0
"114",2020-03-12 01:56:00,20200312,15600,0,3.53,0.12,29.09,0.08,0.47,23.5,90,2.66,0,0,0,0,0
"115",2020-03-12 01:57:00,20200312,15700,0,3.85,0.13,31.73,0.09,0.47,23.5,135,5.32,0,0,0,0,0
"116",2020-03-12 01:58:00,20200312,15800,0,4.14,0.14,34.19,0.09,0.46,23.56,45,5.32,0,0,0,0,0
"117",2020-03-12 01:59:00,20200312,15900,0,3.81,0.13,31.4,0.09,0.47,23.62,45,2.66,0,0,0,0,0
"118",2020-03-12 02:00:00,20200312,20000,0,4,0.13,33.03,0.09,0.48,23.75,90,3.99,0,0,0,0,0
"119",2020-03-12 02:01:00,20200312,20100,0,3.81,0.13,31.43,0.09,0.47,23.81,90,5.32,0,0,0,0,0
"120",2020-03-12 02:02:00,20200312,20200,0,4.09,0.14,33.78,0.09,0.48,23.69,90,6.65,0,0,0,0,0
"121",2020-03-12 02:03:00,20200312,20300,0,4.34,0.14,35.84,0.1,0.46,23.69,135,2.66,0,0,0,0,0
"122",2020-03-12 02:04:00,20200312,20400,0,4.17,0.14,34.41,0.09,0.45,23.62,135,2.66,0,0,0,0,0
"123",2020-03-12 02:05:00,20200312,20500,0,4.15,0.14,34.27,0.09,0.47,23.69,135,9.31,0,0,0,0,0
"124",2020-03-12 02:08:00,20200312,20800,0,4,0.13,32.98,0.09,0.47,23.44,0,3.99,0,0,0,0,0
"125",2020-03-12 02:09:00,20200312,20900,0,4.29,0.14,35.36,0.1,0.45,23.62,135,3.99,0,0,0,0,0
"126",2020-03-12 02:10:00,20200312,21000,0,4.21,0.14,34.73,0.1,0.45,23.56,135,6.65,0,0,0,0,0
"127",2020-03-12 02:11:00,20200312,21100,0,4,0.13,33.02,0.09,0.45,23.75,135,6.65,0,0,0,0,0
"128",2020-03-12 02:12:00,20200312,21200,0,4.24,0.14,34.99,0.1,0.46,23.56,135,3.99,0,0,0,0,0
"129",2020-03-12 02:13:00,20200312,21300,0,4.19,0.14,34.56,0.09,0.49,23.69,135,3.99,0,0,0,0,0
"130",2020-03-12 02:14:00,20200312,21400,0,4.21,0.14,34.69,0.1,0.47,23.56,135,2.66,0,0,0,0,0
"131",2020-03-12 02:15:00,20200312,21500,0,3.67,0.12,30.31,0.08,0.47,23.56,135,2.66,0,0,0,0,0
"132",2020-03-12 02:16:00,20200312,21600,0,3.72,0.12,30.69,0.08,0.45,23.56,135,2.66,0,0,0,0,0
"133",2020-03-12 02:17:00,20200312,21700,0,4.22,0.14,34.79,0.1,0.44,23.56,135,9.31,0,0,0,0,0
"134",2020-03-12 02:18:00,20200312,21800,0,4.53,0.15,37.34,0.1,0.46,23.38,135,3.99,0,0,0,0,0
"135",2020-03-12 02:19:00,20200312,21900,0,4.75,0.16,39.22,0.11,0.45,23.62,135,5.32,0,0,0,0,0
"136",2020-03-12 02:20:00,20200312,22000,0,3.74,0.12,30.85,0.08,0.45,23.69,0,9.31,0,0,0,0,0
"137",2020-03-12 02:21:00,20200312,22100,0,3.86,0.13,31.84,0.09,0.43,23.56,135,5.32,0,0,0,0,0
"138",2020-03-12 02:22:00,20200312,22200,0,3.81,0.13,31.46,0.09,0.43,23.56,90,13.3,0,0,0,0,0
"139",2020-03-12 02:23:00,20200312,22300,0,4.58,0.15,37.79,0.1,0.44,23.62,135,2.66,0,0,0,0,0
"140",2020-03-12 02:24:00,20200312,22400,0,3.85,0.13,31.75,0.09,0.43,23.56,90,3.99,0,0,0,0,0
"141",2020-03-12 02:25:00,20200312,22500,0,3.64,0.12,29.99,0.08,0.45,23.56,135,3.99,0,0,0,0,0
"142",2020-03-12 02:26:00,20200312,22600,0,3.31,0.11,27.32,0.08,0.45,23.5,135,2.66,0,0,0,0,0
"143",2020-03-12 02:27:00,20200312,22700,0,3.66,0.12,30.21,0.08,0.45,23.56,180,5.32,0,0,0,0,0
"144",2020-03-12 02:28:00,20200312,22800,0,3.12,0.1,25.78,0.07,0.45,23.75,135,6.65,0,0,0,0,0
"145",2020-03-12 02:29:00,20200312,22900,0,3.53,0.12,29.16,0.08,0.46,23.5,135,2.66,0,0,0,0,0
"146",2020-03-12 02:30:00,20200312,23000,0,3.56,0.12,29.35,0.08,0.46,23.56,135,2.66,0,0,0,0,0
"147",2020-03-12 02:31:00,20200312,23100,0,3.93,0.13,32.39,0.09,0.46,23.62,135,3.99,0,0,0,0,0
"148",2020-03-12 02:32:00,20200312,23200,0,3.67,0.12,30.27,0.08,0.46,23.75,135,6.65,0,0,0,0,0
"149",2020-03-12 02:33:00,20200312,23300,0,3.54,0.12,29.23,0.08,0.45,23.62,135,1.33,0,0,0,0,0
"150",2020-03-12 02:34:00,20200312,23400,0,3.32,0.11,27.41,0.08,0.47,23.62,45,3.99,0,0,0,0,0
"151",2020-03-12 02:35:00,20200312,23500,0,3.38,0.11,27.88,0.08,0.47,23.62,135,10.64,0,0,0,0,0
"152",2020-03-12 02:36:00,20200312,23600,0,3.29,0.11,27.16,0.07,0.46,23.88,90,10.64,0,0,0,0,0
"153",2020-03-12 02:37:00,20200312,23700,0,3.83,0.13,31.63,0.09,0.45,23.88,135,10.64,0,0,0,0,0
"154",2020-03-12 02:38:00,20200312,23800,0,3.82,0.13,31.49,0.09,0.47,23.75,135,3.99,0,0,0,0,0
"155",2020-03-12 02:39:00,20200312,23900,0,3.81,0.13,31.42,0.09,0.45,23.69,135,2.66,0,0,0,0,0
"156",2020-03-12 02:40:00,20200312,24000,0,4.26,0.14,35.17,0.1,0.47,23.81,135,10.64,0,0,0,0,0
"157",2020-03-12 02:41:00,20200312,24100,0,3.55,0.12,29.29,0.08,0.47,23.56,335,3.99,0,0,0,0,0
"158",2020-03-12 02:42:00,20200312,24200,0,3.88,0.13,32.04,0.09,0.48,23.75,135,2.66,0,0,0,0,0
"159",2020-03-12 02:43:00,20200312,24300,0,3.81,0.13,31.44,0.09,0.47,23.62,90,11.97,0,0,0,0,0
"160",2020-03-12 02:44:00,20200312,24400,0,3.22,0.11,26.61,0.07,0.46,23.75,0,3.99,0,0,0,0,0
"161",2020-03-12 02:45:00,20200312,24500,0,3.45,0.11,28.44,0.08,0.46,23.81,135,11.97,0,0,0,0,0
"162",2020-03-12 02:46:00,20200312,24600,0,3.2,0.11,26.44,0.07,0.46,23.81,90,10.64,0,0,0,0,0
"163",2020-03-12 02:47:00,20200312,24700,0,3.64,0.12,30,0.08,0.44,23.88,135,2.66,0,0,0,0,0
"164",2020-03-12 02:48:00,20200312,24800,0,4,0.13,33.03,0.09,0.45,23.94,180,7.98,0,0,0,0,0
"165",2020-03-12 02:49:00,20200312,24900,0,2.69,0.09,22.23,0.06,0.44,23.81,135,5.32,0,0,0,0,0
"166",2020-03-12 02:50:00,20200312,25000,0,2.99,0.1,24.64,0.07,0.44,23.62,135,6.65,0,0,0,0,0
"167",2020-03-12 02:52:00,20200312,25200,0,3.33,0.11,27.51,0.08,0.44,23.69,135,6.65,0,0,0,0,0
"168",2020-03-12 02:53:00,20200312,25300,0,3.65,0.12,30.07,0.08,0.44,23.88,0,6.65,0,0,0,0,0
"169",2020-03-12 02:54:00,20200312,25400,0,3.34,0.11,27.58,0.08,0.45,23.81,45,2.66,0,0,0,0,0
"170",2020-03-12 02:55:00,20200312,25500,0,3.7,0.12,30.51,0.08,0.45,23.62,135,2.66,0,0,0,0,0
"171",2020-03-12 02:56:00,20200312,25600,0,3.37,0.11,27.77,0.08,0.45,23.5,135,2.66,0,0,0,0,0
"172",2020-03-12 02:57:00,20200312,25700,0,3.52,0.12,29.06,0.08,0.45,23.75,0,13.3,0,0,0,0,0
"173",2020-03-12 02:58:00,20200312,25800,0,3.28,0.11,27.1,0.07,0.45,23.75,45,3.99,0,0,0,0,0
"174",2020-03-12 02:59:00,20200312,25900,0,3.04,0.1,25.08,0.07,0.43,23.75,180,5.32,0,0,0,0,0
"175",2020-03-12 03:00:00,20200312,30000,0,3.76,0.13,31.05,0.09,0.44,23.81,0,5.32,0,0,0,0,0
"176",2020-03-12 03:01:00,20200312,30100,0,3.45,0.11,28.46,0.08,0.44,23.75,90,9.31,0,0,0,0,0
"177",2020-03-12 03:02:00,20200312,30200,0,3.37,0.11,27.81,0.08,0.45,23.81,90,6.65,0,0,0,0,0
"178",2020-03-12 03:03:00,20200312,30300,0,3.7,0.12,30.51,0.08,0.46,23.75,90,3.99,0,0,0,0,0
"179",2020-03-12 03:04:00,20200312,30400,0,3.78,0.13,31.21,0.09,0.46,23.69,45,11.97,0,0,0,0,0
"180",2020-03-12 03:05:00,20200312,30500,0,3.31,0.11,27.28,0.07,0.47,23.81,90,2.66,0,0,0,0,0
"181",2020-03-12 03:06:00,20200312,30600,0,3.78,0.13,31.2,0.09,0.46,23.81,135,3.99,0,0,0,0,0
"182",2020-03-12 03:07:00,20200312,30700,0,3.58,0.12,29.51,0.08,0.44,23.75,270,7.98,0,0,0,0,0
"183",2020-03-12 03:08:00,20200312,30800,0,3.72,0.12,30.7,0.08,0.44,23.62,135,1.33,0,0,0,0,0
"184",2020-03-12 03:09:00,20200312,30900,0,3.27,0.11,26.97,0.07,0.45,23.62,135,2.66,0,0,0,0,0
"185",2020-03-12 03:10:00,20200312,31000,0,3.8,0.13,31.33,0.09,0.45,23.62,135,2.66,0,0,0,0,0
"186",2020-03-12 03:11:00,20200312,31100,0,3.68,0.12,30.4,0.08,0.47,23.56,135,1.33,0,0,0,0,0
"187",2020-03-12 03:12:00,20200312,31200,0,3.45,0.11,28.5,0.08,0.46,23.5,135,0,0,0,0,0,0
"188",2020-03-12 03:13:00,20200312,31300,0,4.16,0.14,34.31,0.09,0.47,23.38,135,1.33,0,0,0,0,0
"189",2020-03-12 03:14:00,20200312,31400,0,3.56,0.12,29.35,0.08,0.46,23.69,180,2.66,0,0,0,0,0
"190",2020-03-12 03:15:00,20200312,31500,0,3.42,0.11,28.18,0.08,0.48,23.62,180,3.99,0,0,0,0,0
"191",2020-03-12 03:16:00,20200312,31600,0,3.34,0.11,27.57,0.08,0.5,23.62,180,0,0,0,0,0,0
"192",2020-03-12 03:17:00,20200312,31700,0,3.57,0.12,29.47,0.08,0.49,23.75,180,6.65,0,0,0,0,0
"193",2020-03-12 03:18:00,20200312,31800,0,3.81,0.13,31.39,0.09,0.5,23.5,180,5.32,0,0,0,0,0
"194",2020-03-12 03:19:00,20200312,31900,0,3.37,0.11,27.77,0.08,0.47,23.69,135,3.99,0,0,0,0,0
"195",2020-03-12 03:20:00,20200312,32000,0,3.5,0.12,28.86,0.08,0.48,23.69,135,6.65,0,0,0,0,0
"196",2020-03-12 03:21:00,20200312,32100,0,3.5,0.12,28.85,0.08,0.46,23.69,135,7.98,0,0,0,0,0
"197",2020-03-12 03:22:00,20200312,32200,0,3.34,0.11,27.55,0.08,0.44,23.44,135,0,0,0,0,0,0
"198",2020-03-12 03:23:00,20200312,32300,0,3.55,0.12,29.31,0.08,0.44,23.44,90,9.31,0,0,0,0,0
"199",2020-03-12 03:24:00,20200312,32400,0,3.84,0.13,31.7,0.09,0.43,23.69,135,3.99,0,0,0,0,0
"200",2020-03-12 03:25:00,20200312,32500,0,4.19,0.14,34.61,0.1,0.44,23.62,90,2.66,0,0,0,0,0
"201",2020-03-12 03:26:00,20200312,32600,0,3.52,0.12,29.04,0.08,0.43,23.62,135,3.99,0,0,0,0,0
"202",2020-03-12 03:27:00,20200312,32700,0,3.42,0.11,28.18,0.08,0.44,23.56,180,5.32,0,0,0,0,0
"203",2020-03-12 03:28:00,20200312,32800,0,3.46,0.11,28.51,0.08,0.44,23.62,225,6.65,0,0,0,0,0
"204",2020-03-12 03:29:00,20200312,32900,0,3.86,0.13,31.84,0.09,0.44,23.75,180,2.66,0,0,0,0,0
"205",2020-03-12 03:30:00,20200312,33000,0,3.46,0.12,28.54,0.08,0.43,23.75,135,3.99,0,0,0,0,0
"206",2020-03-12 03:31:00,20200312,33100,0,3.52,0.12,29.01,0.08,0.44,23.75,335,3.99,0,0,0,0,0
"207",2020-03-12 03:32:00,20200312,33200,0,3.52,0.12,29.04,0.08,0.46,23.62,270,2.66,0,0,0,0,0
"208",2020-03-12 03:33:00,20200312,33300,0,3.11,0.1,25.67,0.07,0.45,23.5,335,3.99,0,0,0,0,0
"209",2020-03-12 03:34:00,20200312,33400,0,3.55,0.12,29.28,0.08,0.45,23.69,180,6.65,0,0,0,0,0
"210",2020-03-12 03:35:00,20200312,33500,0,3.51,0.12,28.99,0.08,0.44,23.69,90,5.32,0,0,0,0,0
"211",2020-03-12 03:36:00,20200312,33600,0,3.12,0.1,25.77,0.07,0.45,23.69,225,2.66,0,0,0,0,0
"212",2020-03-12 03:37:00,20200312,33700,0,3.58,0.12,29.55,0.08,0.46,23.69,45,5.32,0,0,0,0,0
"213",2020-03-12 03:38:00,20200312,33800,0,3.43,0.11,28.31,0.08,0.48,23.62,0,5.32,0,0,0,0,0
