"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"25",2019-10-04 00:25:00,20191004,2500,2.58,9.39,0.31,77.47,0.21,0.5,23.5,90,2.66,0,0,0,0,0
"26",2019-10-04 00:26:00,20191004,2600,0,10.21,0.34,84.25,0.23,0.5,23.56,90,0,0,0,0,0,0
"27",2019-10-04 00:27:00,20191004,2700,0,8.49,0.28,70.05,0.19,0.48,24.19,135,2.66,0,0,0,0,0
"28",2019-10-04 00:28:00,20191004,2800,0,8.24,0.27,68.02,0.19,0.47,24.19,135,3.99,0,0,0,0,0
"29",2019-10-04 00:29:00,20191004,2900,0,8.77,0.29,72.38,0.2,0.49,24.31,135,1.33,0,0,0,0,0
"30",2019-10-04 00:30:00,20191004,3000,0,8.77,0.29,72.39,0.2,0.5,24,135,0,0,0,0,0,0
"31",2019-10-04 00:31:00,20191004,3100,2.58,8.48,0.28,69.98,0.19,0.49,24,135,0,0,0,0,0,0
"32",2019-10-04 00:32:00,20191004,3200,0,8.65,0.29,71.33,0.2,0.48,24,135,0,0,0,0,0,0
"33",2019-10-04 00:33:00,20191004,3300,0,8.72,0.29,71.91,0.2,0.48,24.06,135,0,0,0,0,0,0
"34",2019-10-04 00:34:00,20191004,3400,2.58,8.77,0.29,72.38,0.2,0.49,23.94,135,0,0,0,0,0,0
"35",2019-10-04 00:35:00,20191004,3500,0,8.68,0.29,71.65,0.2,0.49,24,135,0,0,0,0,0,0
"36",2019-10-04 00:36:00,20191004,3600,0,9.59,0.32,79.13,0.22,0.48,24,135,0,0,0,0,0,0
"37",2019-10-04 00:37:00,20191004,3700,0,9.1,0.3,75.06,0.21,0.48,23.94,135,0,0,0,0,0,0
"38",2019-10-04 00:38:00,20191004,3800,0,9.63,0.32,79.47,0.22,0.47,23.81,135,0,0,0,0,0,0
"39",2019-10-04 00:39:00,20191004,3900,0,8.45,0.28,69.73,0.19,0.48,23.62,135,0,0,0,0,0,0
"40",2019-10-04 00:40:00,20191004,4000,0,8.41,0.28,69.4,0.19,0.48,23.75,135,0,0,0,0,0,0
"41",2019-10-04 00:41:00,20191004,4100,0,8.78,0.29,72.42,0.2,0.49,23.94,135,0,0,0,0,0,0
"42",2019-10-04 00:42:00,20191004,4200,0,8.62,0.29,71.13,0.2,0.48,23.94,135,0,0,0,0,0,0
"43",2019-10-04 00:43:00,20191004,4300,0,8.27,0.28,68.24,0.19,0.49,24,135,0,0,0,0,0,0
"44",2019-10-04 00:44:00,20191004,4400,0.6,7.62,0.25,62.83,0.17,0.47,24,135,0,0,0,0,0,0
"45",2019-10-04 00:45:00,20191004,4500,0,8.16,0.27,67.34,0.19,0.45,24.06,135,0,0,0,0,0,0
"46",2019-10-04 00:46:00,20191004,4600,0,8.79,0.29,72.55,0.2,0.46,24,135,0,0,0,0,0,0
"47",2019-10-04 00:47:00,20191004,4700,0,7.37,0.25,60.77,0.17,0.46,23.81,135,0,0,0,0,0,0
"48",2019-10-04 00:48:00,20191004,4800,0,7.49,0.25,61.75,0.17,0.46,23.62,135,0,0,0,0,0,0
"49",2019-10-04 00:49:00,20191004,4900,0,7.41,0.25,61.17,0.17,0.45,23.62,135,0,0,0,0,0,0
"50",2019-10-04 00:50:00,20191004,5000,0,7.6,0.25,62.74,0.17,0.48,23.5,135,0,0,0,0,0,0
"51",2019-10-04 00:51:00,20191004,5100,0,7.52,0.25,62.01,0.17,0.47,23.25,135,0,0,0,0,0,0
"52",2019-10-04 00:52:00,20191004,5200,0,6.9,0.23,56.95,0.16,0.47,23.38,135,0,0,0,0,0,0
"53",2019-10-04 00:53:00,20191004,5300,0,8.15,0.27,67.28,0.18,0.49,23.31,135,0,0,0,0,0,0
"54",2019-10-04 00:54:00,20191004,5400,0,7.43,0.25,61.32,0.17,0.46,23.38,135,0,0,0,0,0,0
"55",2019-10-04 00:55:00,20191004,5500,4.56,7.69,0.26,63.45,0.17,0.45,23.25,135,0,0,0,0,0,0
"56",2019-10-04 00:56:00,20191004,5600,0,8.05,0.27,66.4,0.18,0.46,23.56,135,0,0,0,0,0,0
"57",2019-10-04 00:57:00,20191004,5700,0,8.15,0.27,67.21,0.18,0.46,23.69,135,0,0,0,0,0,0
"58",2019-10-04 00:58:00,20191004,5800,0,7.63,0.25,62.93,0.17,0.47,23.62,135,0,0,0,0,0,0
"59",2019-10-04 00:59:00,20191004,5900,0,7.04,0.23,58.08,0.16,0.49,23.5,135,0,0,0,0,0,0
"60",2019-10-04 01:00:00,20191004,10000,6.54,7.19,0.24,59.31,0.16,0.48,23.44,135,0,0,0,0,0,0
"61",2019-10-04 01:01:00,20191004,10100,0,7.69,0.26,63.42,0.17,0.48,23.19,135,0,0,0,0,0,0
"62",2019-10-04 01:02:00,20191004,10200,0,7.37,0.25,60.76,0.17,0.49,23,135,0,0,0,0,0,0
"63",2019-10-04 01:03:00,20191004,10300,0,7.33,0.24,60.44,0.17,0.47,23.19,135,0,0,0,0,0,0
"64",2019-10-04 01:04:00,20191004,10400,0,7.4,0.25,61.05,0.17,0.45,23.06,135,0,0,0,0,0,0
"65",2019-10-04 01:05:00,20191004,10500,0,7.42,0.25,61.25,0.17,0.45,22.94,135,0,0,0,0,0,0
"66",2019-10-04 01:06:00,20191004,10600,0,7.19,0.24,59.32,0.16,0.45,22.81,135,0,0,0,0,0,0
"67",2019-10-04 01:07:00,20191004,10700,0,7.57,0.25,62.47,0.17,0.46,23,135,0,0,0,0,0,0
"68",2019-10-04 01:08:00,20191004,10800,0,8.15,0.27,67.22,0.18,0.46,23,135,0,0,0,0,0,0
"69",2019-10-04 01:09:00,20191004,10900,0,7.07,0.24,58.35,0.16,0.47,22.94,135,0,0,0,0,0,0
"70",2019-10-04 01:10:00,20191004,11000,0,7.4,0.25,61.01,0.17,0.47,22.94,135,0,0,0,0,0,0
"71",2019-10-04 01:11:00,20191004,11100,0,7.97,0.27,65.77,0.18,0.45,22.81,135,0,0,0,0,0,0
"72",2019-10-04 01:12:00,20191004,11200,0,7.51,0.25,61.92,0.17,0.45,22.88,135,0,0,0,0,0,0
"73",2019-10-04 01:13:00,20191004,11300,0,7.81,0.26,64.45,0.18,0.44,22.81,135,0,0,0,0,0,0
"74",2019-10-04 01:14:00,20191004,11400,0,7.3,0.24,60.24,0.17,0.46,22.88,135,0,0,0,0,0,0
"75",2019-10-04 01:15:00,20191004,11500,0,6.93,0.23,57.15,0.16,0.45,22.81,135,0,0,0,0,0,0
"76",2019-10-04 01:16:00,20191004,11600,0,7.16,0.24,59.06,0.16,0.45,22.88,135,2.66,0,0,0,0,0
"77",2019-10-04 01:17:00,20191004,11700,0,7.15,0.24,59.02,0.16,0.46,22.94,135,3.99,0,0,0,0,0
"78",2019-10-04 01:18:00,20191004,11800,2.58,6.69,0.22,55.21,0.15,0.47,22.81,135,2.66,0,0,0,0,0
"79",2019-10-04 01:19:00,20191004,11900,0,7.72,0.26,63.66,0.17,0.46,22.75,135,2.66,0,0,0,0,0
"80",2019-10-04 01:20:00,20191004,12000,0.6,7.2,0.24,59.4,0.16,0.46,22.56,135,0,0,0,0,0,0
"81",2019-10-04 01:21:00,20191004,12100,0,6.43,0.21,53.07,0.15,0.48,22.62,135,0,0,0,0,0,0
"82",2019-10-04 01:22:00,20191004,12200,0,6.99,0.23,57.67,0.16,0.47,22.94,135,0,0,0,0,0,0
"83",2019-10-04 01:23:00,20191004,12300,0,7.12,0.24,58.78,0.16,0.48,22.88,135,0,0,0,0,0,0
"84",2019-10-04 01:24:00,20191004,12400,0,7.22,0.24,59.56,0.16,0.49,22.69,135,0,0,0,0,0,0
"85",2019-10-04 01:25:00,20191004,12500,0,7.27,0.24,60,0.16,0.48,22.62,135,0,0,0,0,0,0
"86",2019-10-04 01:26:00,20191004,12600,0,7,0.23,57.75,0.16,0.49,22.44,135,0,0,0,0,0,0
"87",2019-10-04 01:27:00,20191004,12700,0,7.07,0.24,58.36,0.16,0.48,22.31,135,0,0,0,0,0,0
"88",2019-10-04 01:28:00,20191004,12800,0,7.55,0.25,62.27,0.17,0.46,22.25,135,0,0,0,0,0,0
"89",2019-10-04 01:29:00,20191004,12900,0,6.64,0.22,54.81,0.15,0.48,22.25,135,0,0,0,0,0,0
"90",2019-10-04 01:30:00,20191004,13000,0,7.27,0.24,60.02,0.16,0.48,22.44,135,0,0,0,0,0,0
"91",2019-10-04 01:31:00,20191004,13100,0,6.83,0.23,56.33,0.15,0.48,22.44,135,0,0,0,0,0,0
"92",2019-10-04 01:32:00,20191004,13200,0,6.79,0.23,56.02,0.15,0.5,22.5,135,0,0,0,0,0,0
"93",2019-10-04 01:33:00,20191004,13300,0,6.68,0.22,55.14,0.15,0.49,22.5,135,0,0,0,0,0,0
"94",2019-10-04 01:34:00,20191004,13400,0,7.14,0.24,58.93,0.16,0.49,22.31,135,0,0,0,0,0,0
"95",2019-10-04 01:35:00,20191004,13500,0,7.68,0.26,63.4,0.17,0.5,22.25,135,0,0,0,0,0,0
"96",2019-10-04 01:36:00,20191004,13600,0,7.54,0.25,62.23,0.17,0.48,22.31,135,0,0,0,0,0,0
"97",2019-10-04 01:37:00,20191004,13700,0,7.88,0.26,65.05,0.18,0.47,22.38,135,0,0,0,0,0,0
"98",2019-10-04 01:38:00,20191004,13800,0,7.45,0.25,61.48,0.17,0.48,22.31,135,0,0,0,0,0,0
"99",2019-10-04 01:39:00,20191004,13900,0,7.84,0.26,64.7,0.18,0.49,22.31,135,0,0,0,0,0,0
"100",2019-10-04 01:40:00,20191004,14000,0,7.84,0.26,64.71,0.18,0.49,22.31,135,0,0,0,0,0,0
"101",2019-10-04 01:41:00,20191004,14100,0,7.52,0.25,62.07,0.17,0.48,22.19,135,0,0,0,0,0,0
"102",2019-10-04 01:42:00,20191004,14200,0,8.16,0.27,67.28,0.18,0.48,22.5,135,0,0,0,0,0,0
"103",2019-10-04 01:43:00,20191004,14300,0,8.5,0.28,70.13,0.19,0.49,22.62,135,0,0,0,0,0,0
"104",2019-10-04 01:44:00,20191004,14400,0,8.89,0.3,73.36,0.2,0.49,22.94,135,0,0,0,0,0,0
"105",2019-10-04 01:45:00,20191004,14500,0,9.53,0.32,78.64,0.22,0.49,23,135,0,0,0,0,0,0
"106",2019-10-04 01:46:00,20191004,14600,0,9.04,0.3,74.59,0.2,0.5,22.88,135,0,0,0,0,0,0
"107",2019-10-04 01:47:00,20191004,14700,0,8.16,0.27,67.34,0.19,0.49,22.75,135,0,0,0,0,0,0
"108",2019-10-04 01:48:00,20191004,14800,0,9.04,0.3,74.59,0.2,0.49,22.75,135,0,0,0,0,0,0
"109",2019-10-04 01:49:00,20191004,14900,0,8.56,0.29,70.66,0.19,0.48,22.94,135,0,0,0,0,0,0
"110",2019-10-04 01:50:00,20191004,15000,0,9.13,0.3,75.32,0.21,0.49,23.19,135,0,0,0,0,0,0
"111",2019-10-04 01:51:00,20191004,15100,0.6,9.23,0.31,76.17,0.21,0.51,23.38,135,0,0,0,0,0,0
"112",2019-10-04 01:52:00,20191004,15200,0,9.11,0.3,75.15,0.21,0.48,23.25,135,0,0,0,0,0,0
"113",2019-10-04 01:53:00,20191004,15300,0,9.24,0.31,76.22,0.21,0.5,23.31,135,0,0,0,0,0,0
"114",2019-10-04 01:54:00,20191004,15400,0,8.97,0.3,73.99,0.2,0.52,23.25,135,0,0,0,0,0,0
"115",2019-10-04 01:55:00,20191004,15500,0,9.36,0.31,77.25,0.21,0.51,23.19,135,0,0,0,0,0,0
"116",2019-10-04 01:56:00,20191004,15600,0,8.7,0.29,71.75,0.2,0.51,23.44,135,0,0,0,0,0,0
"117",2019-10-04 01:57:00,20191004,15700,0,8.68,0.29,71.58,0.2,0.51,23.56,135,0,0,0,0,0,0
"118",2019-10-04 01:58:00,20191004,15800,0,8.19,0.27,67.61,0.19,0.48,23.5,135,0,0,0,0,0,0
"119",2019-10-04 01:59:00,20191004,15900,0,8.67,0.29,71.49,0.2,0.49,23.38,135,0,0,0,0,0,0
"120",2019-10-04 02:00:00,20191004,20000,0,7.91,0.26,65.27,0.18,0.47,23.12,135,0,0,0,0,0,0
"121",2019-10-04 02:01:00,20191004,20100,2.58,8.26,0.27,68.17,0.19,0.5,23,135,0,0,0,0,0,0
"122",2019-10-04 02:02:00,20191004,20200,0,8.39,0.28,69.21,0.19,0.49,23.06,135,0,0,0,0,0,0
"123",2019-10-04 02:03:00,20191004,20300,0.6,7.65,0.25,63.1,0.17,0.5,23.12,135,0,0,0,0,0,0
"124",2019-10-04 02:04:00,20191004,20400,0,7.24,0.24,59.71,0.16,0.48,23.06,135,2.66,0,0,0,0,0
"125",2019-10-04 02:05:00,20191004,20500,0,7.18,0.24,59.22,0.16,0.47,23.12,135,2.66,0,0,0,0,0
"126",2019-10-04 02:06:00,20191004,20600,0,7.18,0.24,59.25,0.16,0.47,22.81,135,2.66,0,0,0,0,0
"127",2019-10-04 02:07:00,20191004,20700,0,6.62,0.22,54.64,0.15,0.48,23.06,135,0,0,0,0,0,0
"128",2019-10-04 02:08:00,20191004,20800,0,7.16,0.24,59.04,0.16,0.5,23,135,0,0,0,0,0,0
"129",2019-10-04 02:09:00,20191004,20900,0.6,7.42,0.25,61.25,0.17,0.49,22.81,135,0,0,0,0,0,0
"130",2019-10-04 02:10:00,20191004,21000,0,7.11,0.24,58.66,0.16,0.49,22.75,135,0,0,0,0,0,0
"131",2019-10-04 02:11:00,20191004,21100,0,7.09,0.24,58.5,0.16,0.5,22.88,135,0,0,0,0,0,0
"132",2019-10-04 02:12:00,20191004,21200,0,6.33,0.21,52.26,0.14,0.49,22.94,135,0,0,0,0,0,0
"133",2019-10-04 02:13:00,20191004,21300,0.6,6.93,0.23,57.21,0.16,0.49,23,135,0,0,0,0,0,0
"134",2019-10-04 02:14:00,20191004,21400,0,6.14,0.2,50.65,0.14,0.49,22.81,135,0,0,0,0,0,0
"135",2019-10-04 02:15:00,20191004,21500,0,6.57,0.22,54.18,0.15,0.48,22.81,135,0,0,0,0,0,0
"136",2019-10-04 02:16:00,20191004,21600,0,6.83,0.23,56.34,0.15,0.48,22.75,135,0,0,0,0,0,0
"137",2019-10-04 02:17:00,20191004,21700,0,6.86,0.23,56.56,0.16,0.47,22.62,135,0,0,0,0,0,0
"138",2019-10-04 02:18:00,20191004,21800,0.6,6.79,0.23,56,0.15,0.45,22.62,135,0,0,0,0,0,0
"139",2019-10-04 02:19:00,20191004,21900,0,6.6,0.22,54.47,0.15,0.48,22.75,135,0,0,0,0,0,0
"140",2019-10-04 02:20:00,20191004,22000,0,6.73,0.22,55.53,0.15,0.48,22.75,135,0,0,0,0,0,0
"141",2019-10-04 02:21:00,20191004,22100,0,6.9,0.23,56.93,0.16,0.46,22.81,135,0,0,0,0,0,0
"142",2019-10-04 02:22:00,20191004,22200,0,6.87,0.23,56.69,0.16,0.46,22.69,135,0,0,0,0,0,0
"143",2019-10-04 02:23:00,20191004,22300,0,6.86,0.23,56.58,0.16,0.45,22.88,135,0,0,0,0,0,0
"144",2019-10-04 02:24:00,20191004,22400,0,6.39,0.21,52.72,0.14,0.45,22.69,135,0,0,0,0,0,0
"145",2019-10-04 02:25:00,20191004,22500,0,7.25,0.24,59.78,0.16,0.46,22.44,135,0,0,0,0,0,0
"146",2019-10-04 02:26:00,20191004,22600,0,6.89,0.23,56.83,0.16,0.45,22.25,135,0,0,0,0,0,0
"147",2019-10-04 02:27:00,20191004,22700,0,6.78,0.23,55.94,0.15,0.46,22.44,135,0,0,0,0,0,0
"148",2019-10-04 02:28:00,20191004,22800,0.6,7.93,0.26,65.44,0.18,0.45,22.31,135,0,0,0,0,0,0
"149",2019-10-04 02:29:00,20191004,22900,0.6,7.65,0.25,63.07,0.17,0.46,22.5,135,0,0,0,0,0,0
"150",2019-10-04 02:30:00,20191004,23000,0,6.66,0.22,54.97,0.15,0.47,22.62,135,0,0,0,0,0,0
"151",2019-10-04 02:31:00,20191004,23100,0,6.83,0.23,56.36,0.15,0.47,22.69,135,0,0,0,0,0,0
"152",2019-10-04 02:32:00,20191004,23200,0,7.47,0.25,61.63,0.17,0.49,22.62,135,0,0,0,0,0,0
"153",2019-10-04 02:33:00,20191004,23300,0,7.16,0.24,59.03,0.16,0.49,22.5,135,0,0,0,0,0,0
"154",2019-10-04 02:34:00,20191004,23400,0,6.91,0.23,56.99,0.16,0.5,22.5,135,0,0,0,0,0,0
"155",2019-10-04 02:35:00,20191004,23500,0,6.57,0.22,54.18,0.15,0.51,22.5,135,0,0,0,0,0,0
"156",2019-10-04 02:36:00,20191004,23600,0,6.93,0.23,57.2,0.16,0.48,22.38,135,0,0,0,0,0,0
"157",2019-10-04 02:37:00,20191004,23700,0,6.97,0.23,57.49,0.16,0.49,22.5,135,0,0,0,0,0,0
"158",2019-10-04 02:38:00,20191004,23800,0,6.79,0.23,56.02,0.15,0.48,22.62,135,0,0,0,0,0,0
"159",2019-10-04 02:39:00,20191004,23900,0.6,6.52,0.22,53.79,0.15,0.47,22.56,135,0,0,0,0,0,0
"160",2019-10-04 02:40:00,20191004,24000,0,6.9,0.23,56.92,0.16,0.47,22.56,135,0,0,0,0,0,0
"161",2019-10-04 02:41:00,20191004,24100,0,5.48,0.18,45.23,0.12,0.46,22.75,135,0,0,0,0,0,0
"162",2019-10-04 02:42:00,20191004,24200,0,7.2,0.24,59.4,0.16,0.46,22.56,135,0,0,0,0,0,0
"163",2019-10-04 02:43:00,20191004,24300,0,7.48,0.25,61.73,0.17,0.47,22.38,135,0,0,0,0,0,0
"164",2019-10-04 02:44:00,20191004,24400,0,6.46,0.21,53.29,0.15,0.47,22.44,135,0,0,0,0,0,0
"165",2019-10-04 02:45:00,20191004,24500,0,6.27,0.21,51.73,0.14,0.47,22.25,135,0,0,0,0,0,0
"166",2019-10-04 02:46:00,20191004,24600,0,7.22,0.24,59.6,0.16,0.49,22.25,135,0,0,0,0,0,0
"167",2019-10-04 02:47:00,20191004,24700,0,6.26,0.21,51.61,0.14,0.48,22.31,135,0,0,0,0,0,0
"168",2019-10-04 02:48:00,20191004,24800,0,6.51,0.22,53.71,0.15,0.48,22.25,135,0,0,0,0,0,0
"169",2019-10-04 02:49:00,20191004,24900,0,6.49,0.22,53.55,0.15,0.48,22.19,135,0,0,0,0,0,0
"170",2019-10-04 02:50:00,20191004,25000,0.6,7.06,0.23,58.25,0.16,0.48,22.06,135,0,0,0,0,0,0
"171",2019-10-04 02:51:00,20191004,25100,0,5.76,0.19,47.55,0.13,0.48,22.06,135,0,0,0,0,0,0
"172",2019-10-04 02:52:00,20191004,25200,0,6.5,0.22,53.59,0.15,0.48,22.06,135,0,0,0,0,0,0
"173",2019-10-04 02:53:00,20191004,25300,0,6.79,0.23,56.04,0.15,0.47,22.25,135,0,0,0,0,0,0
"174",2019-10-04 02:54:00,20191004,25400,0,6.27,0.21,51.71,0.14,0.46,22.25,135,0,0,0,0,0,0
"175",2019-10-04 02:55:00,20191004,25500,0,6.27,0.21,51.69,0.14,0.47,22.31,135,0,0,0,0,0,0
"176",2019-10-04 02:56:00,20191004,25600,0,6.16,0.2,50.82,0.14,0.49,22.44,135,0,0,0,0,0,0
"177",2019-10-04 02:57:00,20191004,25700,0,5.12,0.17,42.2,0.12,0.48,22.56,135,0,0,0,0,0,0
"178",2019-10-04 02:58:00,20191004,25800,0,5.88,0.2,48.5,0.13,0.45,22.56,135,0,0,0,0,0,0
"179",2019-10-04 02:59:00,20191004,25900,0,6.51,0.22,53.67,0.15,0.45,22.31,135,0,0,0,0,0,0
"180",2019-10-04 03:00:00,20191004,30000,0,6.49,0.22,53.56,0.15,0.45,22.31,135,0,0,0,0,0,0
"181",2019-10-04 03:01:00,20191004,30100,0,5.33,0.18,44,0.12,0.43,22.25,135,0,0,0,0,0,0
"182",2019-10-04 03:02:00,20191004,30200,0,6.44,0.21,53.1,0.15,0.43,22.06,135,0,0,0,0,0,0
"183",2019-10-04 03:03:00,20191004,30300,0,6.12,0.2,50.52,0.14,0.45,22.12,135,0,0,0,0,0,0
"184",2019-10-04 03:04:00,20191004,30400,0,6.12,0.2,50.48,0.14,0.47,22.19,135,0,0,0,0,0,0
"185",2019-10-04 03:05:00,20191004,30500,0,5.98,0.2,49.32,0.14,0.48,22.19,135,0,0,0,0,0,0
"186",2019-10-04 03:06:00,20191004,30600,0,6.2,0.21,51.14,0.14,0.47,22,135,0,0,0,0,0,0
"187",2019-10-04 03:07:00,20191004,30700,0,6.18,0.21,50.99,0.14,0.44,22.12,135,0,0,0,0,0,0
"188",2019-10-04 03:08:00,20191004,30800,0,5.87,0.2,48.41,0.13,0.47,22.25,135,7.98,0,0,0,0,0
"189",2019-10-04 03:09:00,20191004,30900,0,5.57,0.19,45.95,0.13,0.46,22.19,135,2.66,0,0,0,0,0
"190",2019-10-04 03:10:00,20191004,31000,0,4.92,0.16,40.6,0.11,0.44,22,90,5.32,0,0,0,0,0
"191",2019-10-04 03:11:00,20191004,31100,6.54,5.47,0.18,45.16,0.12,0.47,22.06,90,5.32,0,0,0,0,0
"192",2019-10-04 03:12:00,20191004,31200,0,6.06,0.2,50,0.14,0.48,22,90,5.32,0,0,0,0,0
"193",2019-10-04 03:13:00,20191004,31300,0,5.51,0.18,45.43,0.12,0.46,22.06,90,5.32,0,0,0,0,0
"194",2019-10-04 03:14:00,20191004,31400,0,5.56,0.19,45.89,0.13,0.45,22.19,90,3.99,0,0,0,0,0
"195",2019-10-04 03:15:00,20191004,31500,0.6,5.51,0.18,45.49,0.13,0.46,22.25,90,3.99,0,0,0,0,0
"196",2019-10-04 03:16:00,20191004,31600,0,5.98,0.2,49.3,0.14,0.47,22.31,90,5.32,0,0,0,0,0
"197",2019-10-04 03:17:00,20191004,31700,0,4.96,0.17,40.92,0.11,0.47,22.38,90,5.32,0,0,0,0,0
"198",2019-10-04 03:18:00,20191004,31800,0,5.15,0.17,42.49,0.12,0.47,22.56,90,3.99,0,0,0,0,0
"199",2019-10-04 03:19:00,20191004,31900,0,5.26,0.18,43.39,0.12,0.45,22.44,90,1.33,0,0,0,0,0
"200",2019-10-04 03:20:00,20191004,32000,0,5.22,0.17,43.05,0.12,0.46,22.25,90,0,0,0,0,0,0
"201",2019-10-04 03:21:00,20191004,32100,0,4.95,0.16,40.82,0.11,0.46,22.12,90,0,0,0,0,0,0
"202",2019-10-04 03:22:00,20191004,32200,0,5.52,0.18,45.57,0.13,0.45,22.25,90,1.33,0,0,0,0,0
"203",2019-10-04 03:23:00,20191004,32300,0,5.04,0.17,41.58,0.11,0.47,22.5,90,0,0,0,0,0,0
"204",2019-10-04 03:24:00,20191004,32400,0,5.46,0.18,45.09,0.12,0.48,22.5,90,0,0,0,0,0,0
"205",2019-10-04 03:25:00,20191004,32500,0,5.57,0.19,45.91,0.13,0.46,22.44,90,0,0,0,0,0,0
"206",2019-10-04 03:27:00,20191004,32700,0,4.91,0.16,40.5,0.11,0.47,22.69,90,0,0,0,0,0,0
"207",2019-10-04 03:28:00,20191004,32800,0,5.13,0.17,42.34,0.12,0.46,22.81,90,0,0,0,0,0,0
"208",2019-10-04 03:29:00,20191004,32900,0,4.89,0.16,40.31,0.11,0.47,22.88,90,0,0,0,0,0,0
"209",2019-10-04 03:30:00,20191004,33000,0,6.08,0.2,50.14,0.14,0.47,22.69,90,0,0,0,0,0,0
"210",2019-10-04 03:31:00,20191004,33100,0,5.95,0.2,49.1,0.13,0.47,22.75,90,0,0,0,0,0,0
"211",2019-10-04 03:32:00,20191004,33200,0,4.93,0.16,40.64,0.11,0.45,22.69,90,0,0,0,0,0,0
"212",2019-10-04 03:33:00,20191004,33300,2.58,5.18,0.17,42.73,0.12,0.45,22.69,90,0,0,0,0,0,0
"213",2019-10-04 03:34:00,20191004,33400,0,5.84,0.19,48.15,0.13,0.47,22.56,90,0,0,0,0,0,0
"214",2019-10-04 03:35:00,20191004,33500,0,5.35,0.18,44.13,0.12,0.46,22.44,90,0,0,0,0,0,0
"215",2019-10-04 03:36:00,20191004,33600,0,5.15,0.17,42.52,0.12,0.48,22.5,90,0,0,0,0,0,0
"216",2019-10-04 03:37:00,20191004,33700,6.54,4.86,0.16,40.08,0.11,0.46,22.38,90,0,0,0,0,0,0
"217",2019-10-04 03:38:00,20191004,33800,0,5.46,0.18,45.04,0.12,0.45,22.44,90,0,0,0,0,0,0
"218",2019-10-04 03:39:00,20191004,33900,0,4.23,0.14,34.92,0.1,0.47,22.31,90,0,0,0,0,0,0
