"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"57",2019-11-25 00:58:00,20191125,5800,0,4.51,0.15,37.22,0.1,0.46,24.19,0,13.3,0,0,0,0,0.25
"58",2019-11-25 00:59:00,20191125,5900,0,4.61,0.15,38.07,0.1,0.47,24,45,7.98,0,0,0,0,0.25
"59",2019-11-25 01:00:00,20191125,10000,0,3.96,0.13,32.71,0.09,0.47,24.25,135,7.98,0,0,0,0,0.25
"60",2019-11-25 01:01:00,20191125,10100,0,4.54,0.15,37.43,0.1,0.46,24.12,135,10.64,0,0,0,0,0.25
"61",2019-11-25 01:02:00,20191125,10200,0,4.32,0.14,35.65,0.1,0.46,24.12,135,10.64,0,0,0,0,0.25
"62",2019-11-25 01:03:00,20191125,10300,0,4.75,0.16,39.17,0.11,0.44,24.12,270,10.64,0,0,0,0,0.25
"63",2019-11-25 01:04:00,20191125,10400,0,3.99,0.13,32.9,0.09,0.44,24.12,90,11.97,0,0,0,0,0.25
"64",2019-11-25 01:05:00,20191125,10500,0,4.52,0.15,37.29,0.1,0.44,24.12,0,11.97,0,0,0,0,0.25
"65",2019-11-25 01:06:00,20191125,10600,0,4.79,0.16,39.52,0.11,0.45,23.94,45,14.63,0,0,0,0,0.25
"66",2019-11-25 01:07:00,20191125,10700,0,4.55,0.15,37.56,0.1,0.45,24,0,13.3,0,0,0,0,0.25
"67",2019-11-25 01:08:00,20191125,10800,0,4.66,0.16,38.48,0.11,0.46,24.12,0,10.64,0,0,0,0,0.25
"68",2019-11-25 01:09:00,20191125,10900,0,4.82,0.16,39.79,0.11,0.45,24.06,0,21.28,0,0,0,0,0.25
"69",2019-11-25 01:10:00,20191125,11000,0,4.31,0.14,35.57,0.1,0.46,24.12,45,11.97,0,0,0,0,0.25
"70",2019-11-25 01:11:00,20191125,11100,0,4.5,0.15,37.16,0.1,0.46,24,45,10.64,0,0,0,0,0.25
"71",2019-11-25 01:12:00,20191125,11200,0,4.34,0.14,35.81,0.1,0.45,24.06,90,10.64,0,0,0,0,0.25
"72",2019-11-25 01:13:00,20191125,11300,0,3.83,0.13,31.62,0.09,0.45,23.88,45,3.99,0,0,0,0,0.25
"73",2019-11-25 01:14:00,20191125,11400,0,4.98,0.17,41.05,0.11,0.44,23.81,0,9.31,0,0,0,0,0.25
"74",2019-11-25 01:15:00,20191125,11500,0,4.86,0.16,40.12,0.11,0.46,23.81,45,3.99,0,0,0,0,0.25
"75",2019-11-25 01:17:00,20191125,11700,0,4.88,0.16,40.26,0.11,0.49,23.75,0,13.3,0,0,0,0,0
"76",2019-11-25 01:18:00,20191125,11800,0,4.63,0.15,38.21,0.1,0.46,23.88,90,26.6,0,0,0,0,0
"77",2019-11-25 01:19:00,20191125,11900,0,4.95,0.16,40.86,0.11,0.46,23.81,45,26.6,0,0,0,0,0
"78",2019-11-25 01:20:00,20191125,12000,0,4.48,0.15,36.97,0.1,0.45,23.94,90,13.3,0,0,0,0,0
"79",2019-11-25 01:21:00,20191125,12100,0,5.36,0.18,44.26,0.12,0.45,23.88,45,18.62,0,0,0,0,0
"80",2019-11-25 01:22:00,20191125,12200,0,5.07,0.17,41.79,0.11,0.45,23.81,90,19.95,0,0,0,0,0
"81",2019-11-25 01:23:00,20191125,12300,0,5,0.17,41.23,0.11,0.44,23.88,45,10.64,0,0,0,0,0
"82",2019-11-25 01:24:00,20191125,12400,0,5.09,0.17,41.98,0.12,0.45,23.69,0,7.98,0,0,0,0,0
"83",2019-11-25 01:25:00,20191125,12500,0,5.31,0.18,43.81,0.12,0.44,23.75,45,7.98,0,0,0,0,0
"84",2019-11-25 01:26:00,20191125,12600,0,4.5,0.15,37.09,0.1,0.45,23.62,0,14.63,0,0,0,0,0
"85",2019-11-25 01:27:00,20191125,12700,0,4.82,0.16,39.81,0.11,0.45,23.69,0,14.63,0,0,0,0,0
"86",2019-11-25 01:28:00,20191125,12800,0,5.31,0.18,43.81,0.12,0.44,23.75,0,22.61,0,0,0,0,0
"87",2019-11-25 01:29:00,20191125,12900,0,4.58,0.15,37.8,0.1,0.43,23.69,45,10.64,0,0,0,0,0
"88",2019-11-25 01:30:00,20191125,13000,0,4.73,0.16,38.98,0.11,0.44,23.62,45,19.95,0,0,0,0,0
"89",2019-11-25 01:31:00,20191125,13100,0,4.62,0.15,38.14,0.1,0.46,23.75,0,13.3,0,0,0,0,0
"90",2019-11-25 01:32:00,20191125,13200,0,4.87,0.16,40.14,0.11,0.44,23.56,45,11.97,0,0,0,0,0
"91",2019-11-25 01:33:00,20191125,13300,0,4.47,0.15,36.87,0.1,0.44,23.62,90,9.31,0,0,0,0,0
"92",2019-11-25 01:34:00,20191125,13400,0,4.68,0.16,38.63,0.11,0.45,23.56,135,13.3,0,0,0,0,0
"93",2019-11-25 01:35:00,20191125,13500,0,4.78,0.16,39.4,0.11,0.44,23.69,0,9.31,0,0,0,0,0
"94",2019-11-25 01:36:00,20191125,13600,0,5.31,0.18,43.79,0.12,0.45,23.69,45,9.31,0,0,0,0,0
"95",2019-11-25 01:37:00,20191125,13700,0,4.28,0.14,35.28,0.1,0.45,23.56,45,14.63,0,0,0,0,0
"96",2019-11-25 01:38:00,20191125,13800,0,4.87,0.16,40.18,0.11,0.45,23.56,0,13.3,0,0,0,0,0
"97",2019-11-25 01:39:00,20191125,13900,0,5.4,0.18,44.58,0.12,0.44,23.44,90,13.3,0,0,0,0,0
"98",2019-11-25 01:40:00,20191125,14000,0,4.9,0.16,40.41,0.11,0.42,23.44,45,15.96,0,0,0,0,0
"99",2019-11-25 01:41:00,20191125,14100,0,4.62,0.15,38.15,0.1,0.41,23.56,0,10.64,0,0,0,0,0
"100",2019-11-25 01:42:00,20191125,14200,0,4.68,0.16,38.58,0.11,0.42,23.56,45,15.96,0,0,0,0,0
"101",2019-11-25 01:43:00,20191125,14300,0,5.03,0.17,41.47,0.11,0.42,23.56,45,11.97,0,0,0,0,0
"102",2019-11-25 01:44:00,20191125,14400,0,4.74,0.16,39.07,0.11,0.43,23.62,45,17.29,0,0,0,0,0
"103",2019-11-25 01:45:00,20191125,14500,0,4.57,0.15,37.73,0.1,0.43,23.69,45,17.29,0,0,0,0,0
"104",2019-11-25 01:46:00,20191125,14600,0,5.1,0.17,42.08,0.12,0.44,23.69,135,7.98,0,0,0,0,0
"105",2019-11-25 01:47:00,20191125,14700,0,4.59,0.15,37.85,0.1,0.43,23.56,45,15.96,0,0,0,0,0
"106",2019-11-25 01:48:00,20191125,14800,0,4.14,0.14,34.15,0.09,0.43,23.62,45,17.29,0,0,0,0,0
"107",2019-11-25 01:49:00,20191125,14900,0,5.2,0.17,42.89,0.12,0.45,23.62,45,15.96,0,0,0,0,0
"108",2019-11-25 01:50:00,20191125,15000,0,5.41,0.18,44.6,0.12,0.46,23.44,0,14.63,0,0,0,0,0
"109",2019-11-25 01:51:00,20191125,15100,0,4.89,0.16,40.33,0.11,0.46,23.62,90,11.97,0,0,0,0,0
"110",2019-11-25 01:52:00,20191125,15200,0,4.43,0.15,36.52,0.1,0.47,23.5,45,6.65,0,0,0,0,0
"111",2019-11-25 01:53:00,20191125,15300,0,4.95,0.16,40.82,0.11,0.47,23.62,90,25.27,0,0,0,0,0
"112",2019-11-25 01:54:00,20191125,15400,0,5.37,0.18,44.32,0.12,0.46,23.81,90,13.3,0,0,0,0,0
"113",2019-11-25 01:55:00,20191125,15500,0,5.16,0.17,42.61,0.12,0.49,23.56,45,11.97,0,0,0,0,0
"114",2019-11-25 01:56:00,20191125,15600,0,4.65,0.15,38.37,0.11,0.47,23.56,45,9.31,0,0,0,0,0
"115",2019-11-25 01:57:00,20191125,15700,0,4.37,0.15,36.03,0.1,0.46,23.75,0,6.65,0,0,0,0,0
"116",2019-11-25 01:58:00,20191125,15800,0,5.06,0.17,41.76,0.11,0.48,23.81,0,9.31,0,0,0,0,0
"117",2019-11-25 01:59:00,20191125,15900,0,5.51,0.18,45.5,0.13,0.47,23.88,0,14.63,0,0,0,0,0
"118",2019-11-25 02:00:00,20191125,20000,0,4.89,0.16,40.34,0.11,0.46,24,0,21.28,0,0,0,0,0
"119",2019-11-25 02:01:00,20191125,20100,0,5.03,0.17,41.5,0.11,0.45,23.81,45,11.97,0,0,0,0,0
"120",2019-11-25 02:02:00,20191125,20200,0,4.68,0.16,38.6,0.11,0.45,23.81,0,5.32,0,0,0,0,0
"121",2019-11-25 02:03:00,20191125,20300,0,4.6,0.15,37.94,0.1,0.45,23.88,0,9.31,0,0,0,0,0
"122",2019-11-25 02:04:00,20191125,20400,0,4.87,0.16,40.19,0.11,0.44,23.62,45,3.99,0,0,0,0,0
"123",2019-11-25 02:05:00,20191125,20500,0,4.9,0.16,40.39,0.11,0.44,23.81,0,6.65,0,0,0,0,0
"124",2019-11-25 02:06:00,20191125,20600,0,4.63,0.15,38.23,0.11,0.43,23.88,0,14.63,0,0,0,0,0
"125",2019-11-25 02:07:00,20191125,20700,0,4.88,0.16,40.25,0.11,0.44,23.88,0,15.96,0,0,0,0,0
"126",2019-11-25 02:08:00,20191125,20800,0,4.85,0.16,40.04,0.11,0.44,23.75,90,5.32,0,0,0,0,0.25
"127",2019-11-25 02:09:00,20191125,20900,0,4.56,0.15,37.63,0.1,0.44,23.81,90,5.32,0,0,0,0,0.25
"128",2019-11-25 02:10:00,20191125,21000,0,4.64,0.15,38.3,0.11,0.43,23.75,90,7.98,0,0,0,0,0.25
"129",2019-11-25 02:11:00,20191125,21100,0,4.29,0.14,35.43,0.1,0.43,23.75,0,13.3,0,0,0,0,0.25
"130",2019-11-25 02:12:00,20191125,21200,0,4.37,0.15,36.04,0.1,0.43,23.88,0,6.65,0,0,0,0,0.25
"131",2019-11-25 02:13:00,20191125,21300,0,4.61,0.15,38.07,0.1,0.44,23.69,90,9.31,0,0,0,0,0.25
"132",2019-11-25 02:14:00,20191125,21400,0,4.96,0.16,40.9,0.11,0.44,23.62,0,15.96,0,0,0,0,0.25
"133",2019-11-25 02:15:00,20191125,21500,0,4.19,0.14,34.6,0.1,0.45,23.56,0,10.64,0,0,0,0,0.25
"134",2019-11-25 02:16:00,20191125,21600,0,4.42,0.15,36.46,0.1,0.46,23.62,90,13.3,0,0,0,0,0.25
"135",2019-11-25 02:17:00,20191125,21700,0,4.98,0.17,41.05,0.11,0.45,23.69,90,9.31,0,0,0,0,0.25
"136",2019-11-25 02:18:00,20191125,21800,0,5.18,0.17,42.77,0.12,0.46,23.69,45,6.65,0,0,0,0,0.25
"137",2019-11-25 02:19:00,20191125,21900,0,4.07,0.14,33.56,0.09,0.45,23.62,0,11.97,0,0,0,0,0.25
"138",2019-11-25 02:20:00,20191125,22000,0,4.33,0.14,35.69,0.1,0.43,23.81,45,17.29,0,0,0,0,0.25
"139",2019-11-25 02:21:00,20191125,22100,0,4.84,0.16,39.95,0.11,0.42,23.69,45,10.64,0,0,0,0,0.25
"140",2019-11-25 02:22:00,20191125,22200,0,4.62,0.15,38.08,0.1,0.44,23.62,45,14.63,0,0,0,0,0.25
"141",2019-11-25 02:23:00,20191125,22300,0,4.9,0.16,40.43,0.11,0.44,23.62,45,13.3,0,0,0,0,0.25
"142",2019-11-25 02:24:00,20191125,22400,0,5.35,0.18,44.16,0.12,0.45,23.75,0,19.95,0,0,0,0,0.25
"143",2019-11-25 02:25:00,20191125,22500,0,4.31,0.14,35.58,0.1,0.46,23.69,45,10.64,0,0,0,0,0.25
"144",2019-11-25 02:26:00,20191125,22600,0,5.3,0.18,43.7,0.12,0.45,23.69,0,21.28,0,0,0,0,0.25
"145",2019-11-25 02:27:00,20191125,22700,0,4.94,0.16,40.77,0.11,0.44,23.56,45,15.96,0,0,0,0,0.25
"146",2019-11-25 02:28:00,20191125,22800,0,5.46,0.18,45.01,0.12,0.46,23.69,45,13.3,0,0,0,0,0.25
"147",2019-11-25 02:29:00,20191125,22900,0,5.25,0.17,43.33,0.12,0.47,23.75,45,10.64,0,0,0,0,0.25
"148",2019-11-25 02:30:00,20191125,23000,0,5.7,0.19,47.03,0.13,0.46,23.62,135,10.64,0,0,0,0,0.25
"149",2019-11-25 02:31:00,20191125,23100,0,4.91,0.16,40.54,0.11,0.45,23.5,0,11.97,0,0,0,0,0.25
"150",2019-11-25 02:32:00,20191125,23200,0,5.32,0.18,43.87,0.12,0.45,23.62,0,11.97,0,0,0,0,0.25
"151",2019-11-25 02:33:00,20191125,23300,0,5.4,0.18,44.51,0.12,0.44,23.5,90,6.65,0,0,0,0,0.25
"152",2019-11-25 02:34:00,20191125,23400,0,5.13,0.17,42.29,0.12,0.46,23.44,45,3.99,0,0,0,0,0.25
"153",2019-11-25 02:35:00,20191125,23500,0,4.99,0.17,41.14,0.11,0.45,23.69,45,9.31,0,0,0,0,0.25
"154",2019-11-25 02:36:00,20191125,23600,0,5.08,0.17,41.93,0.12,0.44,23.56,90,6.65,0,0,0,0,0.25
"155",2019-11-25 02:37:00,20191125,23700,0,5.26,0.18,43.42,0.12,0.44,23.5,0,5.32,0,0,0,0,0.25
"156",2019-11-25 02:38:00,20191125,23800,0,5.47,0.18,45.1,0.12,0.44,23.62,0,2.66,0,0,0,0,0.25
"157",2019-11-25 02:39:00,20191125,23900,0,4.85,0.16,40.02,0.11,0.43,23.62,0,3.99,0,0,0,0,0.25
"158",2019-11-25 02:40:00,20191125,24000,0,6.06,0.2,49.98,0.14,0.44,23.5,135,6.65,0,0,0,0,0.25
"159",2019-11-25 02:41:00,20191125,24100,0,5.81,0.19,47.96,0.13,0.45,23.69,0,17.29,0,0,0,0,0.25
"160",2019-11-25 02:42:00,20191125,24200,0,5.4,0.18,44.52,0.12,0.46,23.69,0,13.3,0,0,0,0,0.25
"161",2019-11-25 02:43:00,20191125,24300,0,5.84,0.19,48.22,0.13,0.44,23.5,0,5.32,0,0,0,0,0.25
"162",2019-11-25 02:44:00,20191125,24400,0,5.49,0.18,45.27,0.12,0.44,23.5,90,2.66,0,0,0,0,0.25
"163",2019-11-25 02:45:00,20191125,24500,0,5.24,0.17,43.24,0.12,0.44,23.5,0,2.66,0,0,0,0,0.25
"164",2019-11-25 02:46:00,20191125,24600,0,5.96,0.2,49.17,0.14,0.43,23.5,0,9.31,0,0,0,0,0.25
"165",2019-11-25 02:47:00,20191125,24700,0,5.78,0.19,47.65,0.13,0.44,23.56,0,10.64,0,0,0,0,0.25
"166",2019-11-25 02:48:00,20191125,24800,0,5.73,0.19,47.26,0.13,0.43,23.5,0,6.65,0,0,0,0,0.25
"167",2019-11-25 02:49:00,20191125,24900,0,5.81,0.19,47.92,0.13,0.44,23.5,45,2.66,0,0,0,0,0.25
"168",2019-11-25 02:50:00,20191125,25000,0,5.52,0.18,45.58,0.13,0.42,23.56,0,7.98,0,0,0,0,0.25
"169",2019-11-25 02:51:00,20191125,25100,0,6.25,0.21,51.57,0.14,0.42,23.69,0,9.31,0,0,0,0,0.25
"170",2019-11-25 02:52:00,20191125,25200,0,6.33,0.21,52.22,0.14,0.43,23.5,0,2.66,0,0,0,0,0.25
"171",2019-11-25 02:53:00,20191125,25300,0,6.42,0.21,52.97,0.15,0.43,23.56,45,7.98,0,0,0,0,0.25
"172",2019-11-25 02:54:00,20191125,25400,0,6.53,0.22,53.89,0.15,0.45,23.62,90,13.3,0,0,0,0,0.25
"173",2019-11-25 02:55:00,20191125,25500,0,6.01,0.2,49.62,0.14,0.46,23.69,0,9.31,0,0,0,0,0.25
"174",2019-11-25 02:56:00,20191125,25600,0,6.63,0.22,54.67,0.15,0.47,23.5,0,7.98,0,0,0,0,0.25
"175",2019-11-25 02:57:00,20191125,25700,0,5.96,0.2,49.19,0.14,0.44,23.38,0,6.65,0,0,0,0,0.5
"176",2019-11-25 02:58:00,20191125,25800,0,6.52,0.22,53.8,0.15,0.42,23.62,45,9.31,0,0,0,0,0.5
"177",2019-11-25 02:59:00,20191125,25900,0,6,0.2,49.48,0.14,0.44,23.44,45,9.31,0,0,0,0,0.5
"178",2019-11-25 03:00:00,20191125,30000,0,6.06,0.2,49.97,0.14,0.46,23.62,0,13.3,0,0,0,0,0.5
"179",2019-11-25 03:01:00,20191125,30100,0,5.74,0.19,47.37,0.13,0.44,23.62,45,6.65,0,0,0,0,0.5
"180",2019-11-25 03:02:00,20191125,30200,0,5.17,0.17,42.62,0.12,0.43,23.56,135,6.65,0,0,0,0,0.5
"181",2019-11-25 03:03:00,20191125,30300,0,5.94,0.2,49.01,0.13,0.44,23.5,45,7.98,0,0,0,0,0.5
"182",2019-11-25 03:04:00,20191125,30400,0,5.92,0.2,48.86,0.13,0.43,23.56,90,5.32,0,0,0,0,0.5
"183",2019-11-25 03:05:00,20191125,30500,0,5.75,0.19,47.41,0.13,0.45,23.5,45,6.65,0,0,0,0,0.5
"184",2019-11-25 03:06:00,20191125,30600,0,5.94,0.2,49.03,0.13,0.45,23.44,90,5.32,0,0,0,0,0.5
"185",2019-11-25 03:07:00,20191125,30700,0,5.97,0.2,49.26,0.14,0.44,23.31,90,14.63,0,0,0,0,0.5
"186",2019-11-25 03:08:00,20191125,30800,0,5.5,0.18,45.41,0.12,0.45,23.5,0,18.62,0,0,0,0,0.5
"187",2019-11-25 03:09:00,20191125,30900,0,5.27,0.18,43.52,0.12,0.45,23.31,0,10.64,0,0,0,0,0.5
"188",2019-11-25 03:10:00,20191125,31000,0,5.46,0.18,45.06,0.12,0.45,23.38,90,13.3,0,0,0,0,0.5
"189",2019-11-25 03:11:00,20191125,31100,0,5.61,0.19,46.32,0.13,0.45,23.38,0,21.28,0,0,0,0,0.5
"190",2019-11-25 03:12:00,20191125,31200,0,6.05,0.2,49.95,0.14,0.45,23.38,0,18.62,0,0,0,0,0.5
"191",2019-11-25 03:13:00,20191125,31300,0,5.09,0.17,41.96,0.12,0.45,23.44,45,10.64,0,0,0,0,0.5
"192",2019-11-25 03:14:00,20191125,31400,0,5.4,0.18,44.55,0.12,0.46,23.44,0,17.29,0,0,0,0,0.5
"193",2019-11-25 03:15:00,20191125,31500,0,5.43,0.18,44.8,0.12,0.46,23.44,45,10.64,0,0,0,0,0.5
"194",2019-11-25 03:16:00,20191125,31600,0,5.71,0.19,47.11,0.13,0.46,23.44,45,15.96,0,0,0,0,0.5
"195",2019-11-25 03:17:00,20191125,31700,0,4.99,0.17,41.19,0.11,0.47,23.44,0,17.29,0,0,0,0,0.5
"196",2019-11-25 03:18:00,20191125,31800,0,5.5,0.18,45.41,0.12,0.46,23.5,0,18.62,0,0,0,0,0.5
"197",2019-11-25 03:19:00,20191125,31900,0,6.06,0.2,49.98,0.14,0.46,23.44,45,9.31,0,0,0,0,0.5
"198",2019-11-25 03:20:00,20191125,32000,1.17,5.92,0.2,48.82,0.13,0.43,23.56,90,21.28,0,0,0,0,0.5
"199",2019-11-25 03:21:00,20191125,32100,0,4.63,0.15,38.22,0.11,0.45,23.5,90,17.29,0,0,0,0,0.5
"200",2019-11-25 03:22:00,20191125,32200,0,5.51,0.18,45.43,0.12,0.44,23.38,45,7.98,0,0,0,0,0.5
"201",2019-11-25 03:23:00,20191125,32300,0,5.86,0.2,48.38,0.13,0.44,23.44,0,15.96,0,0,0,0,0.5
"202",2019-11-25 03:24:00,20191125,32400,0,4.73,0.16,39.04,0.11,0.45,23.38,90,18.62,0,0,0,0,0.5
"203",2019-11-25 03:25:00,20191125,32500,0,5.87,0.2,48.42,0.13,0.44,23.38,90,11.97,0,0,0,0,0.5
"204",2019-11-25 03:26:00,20191125,32600,0,5.16,0.17,42.57,0.12,0.45,23.38,135,17.29,0,0,0,0,0.5
"205",2019-11-25 03:27:00,20191125,32700,0,4.82,0.16,39.78,0.11,0.44,23.31,90,14.63,0,0,0,0,0.5
"206",2019-11-25 03:28:00,20191125,32800,0,5.26,0.17,43.37,0.12,0.44,23.44,45,13.3,0,0,0,0,0.5
"207",2019-11-25 03:29:00,20191125,32900,0,5.17,0.17,42.64,0.12,0.44,23.38,45,11.97,0,0,0,0,0.5
"208",2019-11-25 03:30:00,20191125,33000,0,4.9,0.16,40.45,0.11,0.45,23.38,45,7.98,0,0,0,0,0.5
