"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"53",2019-11-15 00:53:00,20191115,5300,0,3.09,0.1,25.53,0.07,0.47,20.19,180,0,0,0,0,0,0
"54",2019-11-15 00:54:00,20191115,5400,0,3.25,0.11,26.82,0.07,0.45,20.06,180,0,0,0,0,0,0
"55",2019-11-15 00:55:00,20191115,5500,0,3.52,0.12,29.05,0.08,0.47,19.94,225,0,0,0,0,0,0
"56",2019-11-15 00:56:00,20191115,5600,0,2.61,0.09,21.54,0.06,0.46,20.06,180,0,0,0,0,0,0
"57",2019-11-15 00:57:00,20191115,5700,0,2.58,0.09,21.29,0.06,0.47,19.88,180,0,0,0,0,0,0
"58",2019-11-15 00:58:00,20191115,5800,0,2.47,0.08,20.35,0.06,0.45,20.06,180,0,0,0,0,0,0
"59",2019-11-15 00:59:00,20191115,5900,0,2.78,0.09,22.92,0.06,0.46,20,180,0,0,0,0,0,0
"60",2019-11-15 01:00:00,20191115,10000,0,2.4,0.08,19.8,0.05,0.47,20.12,180,0,0,0,0,0,0
"61",2019-11-15 01:01:00,20191115,10100,0,3.16,0.11,26.06,0.07,0.46,20.06,180,0,0,0,0,0,0
"62",2019-11-15 01:02:00,20191115,10200,0,2.56,0.09,21.11,0.06,0.47,20,180,0,0,0,0,0,0
"63",2019-11-15 01:03:00,20191115,10300,0,3.26,0.11,26.92,0.07,0.47,19.94,180,0,0,0,0,0,0
"64",2019-11-15 01:04:00,20191115,10400,0,2.75,0.09,22.68,0.06,0.45,19.94,180,0,0,0,0,0,0
"65",2019-11-15 01:05:00,20191115,10500,0,2.9,0.1,23.89,0.07,0.46,19.94,180,0,0,0,0,0,0
"66",2019-11-15 01:06:00,20191115,10600,0,2.27,0.08,18.74,0.05,0.46,19.88,180,0,0,0,0,0,0
"67",2019-11-15 01:07:00,20191115,10700,0,2.57,0.09,21.16,0.06,0.47,19.88,180,0,0,0,0,0,0
"68",2019-11-15 01:08:00,20191115,10800,0,2.67,0.09,22.03,0.06,0.47,19.81,180,0,0,0,0,0,0
"69",2019-11-15 01:09:00,20191115,10900,0,2.64,0.09,21.76,0.06,0.47,19.69,180,0,0,0,0,0,0
"70",2019-11-15 01:10:00,20191115,11000,0,2.24,0.07,18.47,0.05,0.49,19.75,180,0,0,0,0,0,0
"71",2019-11-15 01:11:00,20191115,11100,0,2.64,0.09,21.81,0.06,0.49,19.69,180,0,0,0,0,0,0
"72",2019-11-15 01:12:00,20191115,11200,0,2.66,0.09,21.91,0.06,0.48,19.56,180,0,0,0,0,0,0
"73",2019-11-15 01:13:00,20191115,11300,0,2.88,0.1,23.76,0.07,0.47,19.69,180,0,0,0,0,0,0
"74",2019-11-15 01:14:00,20191115,11400,0,3.09,0.1,25.47,0.07,0.47,19.62,180,0,0,0,0,0,0
"75",2019-11-15 01:15:00,20191115,11500,0,3.05,0.1,25.2,0.07,0.45,19.56,180,0,0,0,0,0,0
"76",2019-11-15 01:16:00,20191115,11600,0,2.8,0.09,23.1,0.06,0.44,19.62,180,0,0,0,0,0,0
"77",2019-11-15 01:17:00,20191115,11700,0,2.82,0.09,23.29,0.06,0.43,19.69,180,0,0,0,0,0,0
"78",2019-11-15 01:18:00,20191115,11800,3.13,3.06,0.1,25.21,0.07,0.44,19.44,180,0,0,0,0,0,0
"79",2019-11-15 01:19:00,20191115,11900,0,3.18,0.11,26.21,0.07,0.44,19.56,180,0,0,0,0,0,0
"80",2019-11-15 01:20:00,20191115,12000,0,3.47,0.12,28.59,0.08,0.46,19.62,180,0,0,0,0,0,0
"81",2019-11-15 01:21:00,20191115,12100,0,3.38,0.11,27.91,0.08,0.46,19.44,180,0,0,0,0,0,0
"82",2019-11-15 01:22:00,20191115,12200,0,2.97,0.1,24.49,0.07,0.45,19.62,180,0,0,0,0,0,0
"83",2019-11-15 01:23:00,20191115,12300,0,3.05,0.1,25.2,0.07,0.47,19.62,180,0,0,0,0,0,0
"84",2019-11-15 01:24:00,20191115,12400,0,3.34,0.11,27.52,0.08,0.47,19.44,180,0,0,0,0,0,0
"85",2019-11-15 01:25:00,20191115,12500,0,3.13,0.1,25.79,0.07,0.46,19.5,180,0,0,0,0,0,0
"86",2019-11-15 01:26:00,20191115,12600,0,3.17,0.11,26.15,0.07,0.47,19.44,180,0,0,0,0,0,0
"87",2019-11-15 01:27:00,20191115,12700,0,3.28,0.11,27.04,0.07,0.45,19.56,180,0,0,0,0,0,0
"88",2019-11-15 01:28:00,20191115,12800,0,2.8,0.09,23.14,0.06,0.47,19.44,180,0,0,0,0,0,0
"89",2019-11-15 01:29:00,20191115,12900,0,2.94,0.1,24.28,0.07,0.48,19.44,180,0,0,0,0,0,0
"90",2019-11-15 01:30:00,20191115,13000,0,2.93,0.1,24.16,0.07,0.47,19.38,180,0,0,0,0,0,0
"91",2019-11-15 01:31:00,20191115,13100,0,3.14,0.1,25.93,0.07,0.47,19.19,180,0,0,0,0,0,0
"92",2019-11-15 01:32:00,20191115,13200,0,2.76,0.09,22.75,0.06,0.47,19.12,180,0,0,0,0,0,0
"93",2019-11-15 01:33:00,20191115,13300,0,2.56,0.09,21.11,0.06,0.45,19.25,180,0,0,0,0,0,0
"94",2019-11-15 01:34:00,20191115,13400,0,2.98,0.1,24.54,0.07,0.46,19.25,180,0,0,0,0,0,0
"95",2019-11-15 01:35:00,20191115,13500,0,3.03,0.1,24.97,0.07,0.47,19.19,180,0,0,0,0,0,0
"96",2019-11-15 01:36:00,20191115,13600,0,3.24,0.11,26.74,0.07,0.46,19.19,180,0,0,0,0,0,0
"97",2019-11-15 01:37:00,20191115,13700,0,3.31,0.11,27.31,0.08,0.45,19.31,180,0,0,0,0,0,0
"98",2019-11-15 01:38:00,20191115,13800,0,3.34,0.11,27.57,0.08,0.45,19.25,180,0,0,0,0,0,0
"99",2019-11-15 01:39:00,20191115,13900,0,3.03,0.1,24.98,0.07,0.46,19.25,180,0,0,0,0,0,0
"100",2019-11-15 01:40:00,20191115,14000,0,3.31,0.11,27.32,0.08,0.46,19.12,180,0,0,0,0,0,0
"101",2019-11-15 01:41:00,20191115,14100,0,3.12,0.1,25.77,0.07,0.47,19.25,180,0,0,0,0,0,0
"102",2019-11-15 01:42:00,20191115,14200,0,3.11,0.1,25.66,0.07,0.47,19.06,180,0,0,0,0,0,0
"103",2019-11-15 01:43:00,20191115,14300,0,3.22,0.11,26.53,0.07,0.45,19.12,180,0,0,0,0,0,0
"104",2019-11-15 01:44:00,20191115,14400,0,2.97,0.1,24.49,0.07,0.45,19.06,180,0,0,0,0,0,0
"105",2019-11-15 01:45:00,20191115,14500,0,3,0.1,24.75,0.07,0.45,19.12,180,0,0,0,0,0,0
"106",2019-11-15 01:46:00,20191115,14600,0,3.62,0.12,29.84,0.08,0.45,19.06,180,0,0,0,0,0,0
"107",2019-11-15 01:47:00,20191115,14700,0,3.23,0.11,26.62,0.07,0.46,19,180,0,0,0,0,0,0
"108",2019-11-15 01:48:00,20191115,14800,0,2.87,0.1,23.71,0.07,0.45,19.19,180,0,0,0,0,0,0
"109",2019-11-15 01:49:00,20191115,14900,0,3.24,0.11,26.75,0.07,0.48,19.19,180,0,0,0,0,0,0
"110",2019-11-15 01:50:00,20191115,15000,0,2.92,0.1,24.12,0.07,0.48,19.06,180,0,0,0,0,0,0
"111",2019-11-15 01:51:00,20191115,15100,0,2.87,0.1,23.65,0.06,0.48,19.06,180,0,0,0,0,0,0
"112",2019-11-15 01:52:00,20191115,15200,0,3.43,0.11,28.29,0.08,0.48,19.25,180,0,0,0,0,0,0
"113",2019-11-15 01:53:00,20191115,15300,0,3.23,0.11,26.61,0.07,0.48,19.12,180,0,0,0,0,0,0
"114",2019-11-15 01:54:00,20191115,15400,0,3.31,0.11,27.33,0.08,0.48,19.25,180,0,0,0,0,0,0
"115",2019-11-15 01:55:00,20191115,15500,0,3.01,0.1,24.82,0.07,0.49,19.25,180,0,0,0,0,0,0
"116",2019-11-15 01:56:00,20191115,15600,0,3.13,0.1,25.83,0.07,0.47,19.25,180,0,0,0,0,0,0
"117",2019-11-15 01:57:00,20191115,15700,0,2.79,0.09,23.03,0.06,0.47,19.19,180,0,0,0,0,0,0
"118",2019-11-15 01:58:00,20191115,15800,1.17,3.85,0.13,31.75,0.09,0.47,19.31,180,0,0,0,0,0,0
"119",2019-11-15 01:59:00,20191115,15900,0,2.83,0.09,23.34,0.06,0.48,19.31,180,0,0,0,0,0,0
"120",2019-11-15 02:00:00,20191115,20000,0,2.62,0.09,21.6,0.06,0.47,19.31,180,0,0,0,0,0,0
"121",2019-11-15 02:01:00,20191115,20100,0,2.93,0.1,24.19,0.07,0.47,19.25,180,0,0,0,0,0,0
"122",2019-11-15 02:02:00,20191115,20200,0,2.45,0.08,20.21,0.06,0.47,19.31,180,0,0,0,0,0,0
"123",2019-11-15 02:03:00,20191115,20300,0,2.62,0.09,21.64,0.06,0.46,19.44,180,0,0,0,0,0,0
"124",2019-11-15 02:04:00,20191115,20400,0,2.56,0.09,21.12,0.06,0.46,19.44,180,0,0,0,0,0,0
"125",2019-11-15 02:05:00,20191115,20500,0,2.59,0.09,21.37,0.06,0.46,19.19,180,0,0,0,0,0,0
"126",2019-11-15 02:06:00,20191115,20600,0,2.7,0.09,22.27,0.06,0.45,19.25,180,0,0,0,0,0,0
"127",2019-11-15 02:07:00,20191115,20700,0,2.46,0.08,20.27,0.06,0.45,19.19,180,0,0,0,0,0,0
"128",2019-11-15 02:08:00,20191115,20800,0,2.7,0.09,22.25,0.06,0.45,19.12,180,0,0,0,0,0,0
"129",2019-11-15 02:09:00,20191115,20900,0,2.49,0.08,20.53,0.06,0.46,19.25,180,0,0,0,0,0,0
"130",2019-11-15 02:10:00,20191115,21000,0,2.51,0.08,20.68,0.06,0.44,19.12,180,0,0,0,0,0,0
"131",2019-11-15 02:11:00,20191115,21100,0,2.63,0.09,21.67,0.06,0.44,19.19,180,0,0,0,0,0,0
"132",2019-11-15 02:12:00,20191115,21200,0,2.37,0.08,19.53,0.05,0.43,19.12,180,0,0,0,0,0,0
"133",2019-11-15 02:13:00,20191115,21300,0,2.36,0.08,19.48,0.05,0.45,19.12,180,0,0,0,0,0,0
"134",2019-11-15 02:14:00,20191115,21400,0,2.65,0.09,21.83,0.06,0.45,19.12,180,0,0,0,0,0,0
"135",2019-11-15 02:15:00,20191115,21500,0,2.31,0.08,19.06,0.05,0.43,19.25,180,0,0,0,0,0,0
"136",2019-11-15 02:16:00,20191115,21600,0,2.11,0.07,17.4,0.05,0.44,19.19,180,0,0,0,0,0,0
"137",2019-11-15 02:17:00,20191115,21700,0,2.5,0.08,20.66,0.06,0.45,19.19,180,0,0,0,0,0,0
"138",2019-11-15 02:18:00,20191115,21800,0,2.17,0.07,17.94,0.05,0.44,19,180,0,0,0,0,0,0
"139",2019-11-15 02:19:00,20191115,21900,0,2.02,0.07,16.69,0.05,0.43,19.12,180,0,0,0,0,0,0
"140",2019-11-15 02:20:00,20191115,22000,0,2.7,0.09,22.25,0.06,0.43,19,180,0,0,0,0,0,0
"141",2019-11-15 02:21:00,20191115,22100,0,2.26,0.08,18.63,0.05,0.44,18.88,180,0,0,0,0,0,0
"142",2019-11-15 02:22:00,20191115,22200,0,2.6,0.09,21.43,0.06,0.44,18.94,180,0,0,0,0,0,0
"143",2019-11-15 02:23:00,20191115,22300,0,2.17,0.07,17.89,0.05,0.44,19,180,0,0,0,0,0,0
"144",2019-11-15 02:24:00,20191115,22400,0,2.75,0.09,22.69,0.06,0.46,18.94,180,0,0,0,0,0,0
"145",2019-11-15 02:25:00,20191115,22500,0,2.97,0.1,24.47,0.07,0.45,19,180,0,0,0,0,0,0
"146",2019-11-15 02:26:00,20191115,22600,0,2.74,0.09,22.58,0.06,0.46,18.94,180,0,0,0,0,0,0
"147",2019-11-15 02:27:00,20191115,22700,0,3.07,0.1,25.33,0.07,0.46,19,180,0,0,0,0,0,0
"148",2019-11-15 02:28:00,20191115,22800,0,2.68,0.09,22.1,0.06,0.47,19,180,0,0,0,0,0,0
"149",2019-11-15 02:29:00,20191115,22900,0,2.84,0.09,23.42,0.06,0.46,19.06,180,0,0,0,0,0,0
"150",2019-11-15 02:30:00,20191115,23000,0,2.76,0.09,22.76,0.06,0.45,19.12,180,0,0,0,0,0,0
"151",2019-11-15 02:31:00,20191115,23100,0,2.87,0.1,23.71,0.07,0.46,19.06,180,0,0,0,0,0,0
"152",2019-11-15 02:32:00,20191115,23200,0,3.21,0.11,26.48,0.07,0.48,18.75,180,0,0,0,0,0,0
"153",2019-11-15 02:33:00,20191115,23300,0,2.84,0.09,23.4,0.06,0.46,19,180,0,0,0,0,0,0
"154",2019-11-15 02:34:00,20191115,23400,0,2.84,0.09,23.46,0.06,0.46,18.81,180,0,0,0,0,0,0
"155",2019-11-15 02:35:00,20191115,23500,0,3.01,0.1,24.82,0.07,0.46,18.62,180,0,0,0,0,0,0
"156",2019-11-15 02:36:00,20191115,23600,0,3.22,0.11,26.61,0.07,0.46,18.75,180,0,0,0,0,0,0
"157",2019-11-15 02:37:00,20191115,23700,0,2.69,0.09,22.17,0.06,0.47,18.81,180,0,0,0,0,0,0
"158",2019-11-15 02:38:00,20191115,23800,0,3.03,0.1,25.02,0.07,0.48,18.75,180,0,0,0,0,0,0
"159",2019-11-15 02:39:00,20191115,23900,0,3.01,0.1,24.87,0.07,0.47,18.88,180,0,0,0,0,0,0
"160",2019-11-15 02:40:00,20191115,24000,0,3.51,0.12,28.99,0.08,0.46,18.69,225,0,0,0,0,0,0
"161",2019-11-15 02:41:00,20191115,24100,0,3.17,0.11,26.13,0.07,0.47,18.81,180,0,0,0,0,0,0
"162",2019-11-15 02:42:00,20191115,24200,0,2.95,0.1,24.31,0.07,0.47,18.75,180,0,0,0,0,0,0
"163",2019-11-15 02:43:00,20191115,24300,0,3.15,0.1,25.98,0.07,0.47,18.75,180,0,0,0,0,0,0
"164",2019-11-15 02:44:00,20191115,24400,0,3.32,0.11,27.43,0.08,0.47,18.75,180,0,0,0,0,0,0
"165",2019-11-15 02:45:00,20191115,24500,0,2.94,0.1,24.24,0.07,0.47,18.69,180,0,0,0,0,0,0
"166",2019-11-15 02:46:00,20191115,24600,0,2.82,0.09,23.28,0.06,0.48,18.88,180,0,0,0,0,0,0
"167",2019-11-15 02:47:00,20191115,24700,0,2.68,0.09,22.13,0.06,0.47,18.88,180,0,0,0,0,0,0
"168",2019-11-15 02:48:00,20191115,24800,0,3.07,0.1,25.35,0.07,0.47,18.62,180,0,0,0,0,0,0
"169",2019-11-15 02:49:00,20191115,24900,0,3.02,0.1,24.93,0.07,0.46,18.5,180,0,0,0,0,0,0
"170",2019-11-15 02:50:00,20191115,25000,0,2.57,0.09,21.18,0.06,0.45,18.62,180,0,0,0,0,0,0
"171",2019-11-15 02:51:00,20191115,25100,0,2.63,0.09,21.71,0.06,0.45,18.69,180,0,0,0,0,0,0
"172",2019-11-15 02:52:00,20191115,25200,0,2.44,0.08,20.14,0.06,0.44,18.75,180,0,0,0,0,0,0
"173",2019-11-15 02:53:00,20191115,25300,0,2.22,0.07,18.33,0.05,0.46,18.69,180,0,0,0,0,0,0
"174",2019-11-15 02:54:00,20191115,25400,0,2.06,0.07,17.03,0.05,0.47,18.69,180,0,0,0,0,0,0
"175",2019-11-15 02:55:00,20191115,25500,0,2.4,0.08,19.82,0.05,0.46,18.94,180,0,0,0,0,0,0
"176",2019-11-15 02:56:00,20191115,25600,0,1.95,0.07,16.12,0.04,0.46,18.88,180,0,0,0,0,0,0
"177",2019-11-15 02:57:00,20191115,25700,0,2.05,0.07,16.87,0.05,0.47,19,180,0,0,0,0,0,0
"178",2019-11-15 02:58:00,20191115,25800,0,2.28,0.08,18.85,0.05,0.46,19,180,0,0,0,0,0,0
"179",2019-11-15 02:59:00,20191115,25900,0,2.18,0.07,17.99,0.05,0.45,18.94,180,0,0,0,0,0,0
"180",2019-11-15 03:00:00,20191115,30000,0,1.92,0.06,15.83,0.04,0.45,19.25,180,0,0,0,0,0,0
"181",2019-11-15 03:01:00,20191115,30100,0,2,0.07,16.49,0.05,0.44,19.25,180,0,0,0,0,0,0
"182",2019-11-15 03:02:00,20191115,30200,0,1.85,0.06,15.27,0.04,0.44,19.19,180,0,0,0,0,0,0
"183",2019-11-15 03:03:00,20191115,30300,0,1.49,0.05,12.27,0.03,0.43,19.38,180,0,0,0,0,0,0
"184",2019-11-15 03:04:00,20191115,30400,0,1.79,0.06,14.73,0.04,0.43,19.44,180,0,0,0,0,0,0
"185",2019-11-15 03:05:00,20191115,30500,0,1.71,0.06,14.12,0.04,0.43,19.5,180,0,0,0,0,0,0
"186",2019-11-15 03:06:00,20191115,30600,0,1.98,0.07,16.32,0.04,0.44,19.31,180,0,0,0,0,0,0
"187",2019-11-15 03:07:00,20191115,30700,0,1.72,0.06,14.21,0.04,0.43,19.5,180,0,0,0,0,0,0
"188",2019-11-15 03:08:00,20191115,30800,0,1.53,0.05,12.61,0.03,0.44,19.56,180,0,0,0,0,0,0
"189",2019-11-15 03:09:00,20191115,30900,0,1.76,0.06,14.53,0.04,0.44,19.62,180,0,0,0,0,0,0
"190",2019-11-15 03:10:00,20191115,31000,0,1.9,0.06,15.69,0.04,0.44,19.69,180,0,0,0,0,0,0
"191",2019-11-15 03:11:00,20191115,31100,0,1.73,0.06,14.27,0.04,0.43,19.56,180,0,0,0,0,0,0
"192",2019-11-15 03:12:00,20191115,31200,0,1.48,0.05,12.25,0.03,0.43,19.75,180,0,0,0,0,0,0
"193",2019-11-15 03:13:00,20191115,31300,0,1.78,0.06,14.66,0.04,0.42,19.62,180,0,0,0,0,0,0
"194",2019-11-15 03:14:00,20191115,31400,0,1.36,0.05,11.18,0.03,0.42,19.75,180,0,0,0,0,0,0
"195",2019-11-15 03:15:00,20191115,31500,0,1.81,0.06,14.9,0.04,0.43,19.56,180,0,0,0,0,0,0
"196",2019-11-15 03:16:00,20191115,31600,0,1.51,0.05,12.47,0.03,0.43,19.75,180,0,0,0,0,0,0
"197",2019-11-15 03:17:00,20191115,31700,0,1.69,0.06,13.98,0.04,0.44,19.75,180,0,0,0,0,0,0
"198",2019-11-15 03:18:00,20191115,31800,0,2,0.07,16.47,0.05,0.44,19.69,180,0,0,0,0,0,0
"199",2019-11-15 03:19:00,20191115,31900,0,2.16,0.07,17.78,0.05,0.45,19.69,180,0,0,0,0,0,0
"200",2019-11-15 03:20:00,20191115,32000,0,2.01,0.07,16.56,0.05,0.45,19.75,180,0,0,0,0,0,0
"201",2019-11-15 03:21:00,20191115,32100,0,1.61,0.05,13.28,0.04,0.44,19.88,180,0,0,0,0,0,0
"202",2019-11-15 03:22:00,20191115,32200,0,1.87,0.06,15.44,0.04,0.45,19.88,180,0,0,0,0,0,0
"203",2019-11-15 03:23:00,20191115,32300,0,1.81,0.06,14.93,0.04,0.45,19.75,180,0,0,0,0,0,0
"204",2019-11-15 03:24:00,20191115,32400,0,1.56,0.05,12.9,0.04,0.44,19.69,180,0,0,0,0,0,0
"205",2019-11-15 03:25:00,20191115,32500,0,1.72,0.06,14.22,0.04,0.44,19.94,180,0,0,0,0,0,0
"206",2019-11-15 03:26:00,20191115,32600,0,1.35,0.05,11.16,0.03,0.44,19.81,180,0,0,0,0,0,0
"207",2019-11-15 03:27:00,20191115,32700,0,1.67,0.06,13.79,0.04,0.44,19.88,180,0,0,0,0,0,0
"208",2019-11-15 03:28:00,20191115,32800,0,1.63,0.05,13.46,0.04,0.45,19.88,180,0,0,0,0,0,0
"209",2019-11-15 03:29:00,20191115,32900,1.17,1.47,0.05,12.14,0.03,0.44,19.94,180,0,0,0,0,0,0
"210",2019-11-15 03:30:00,20191115,33000,0,1.5,0.05,12.35,0.03,0.44,19.81,180,0,0,0,0,0,0
"211",2019-11-15 03:31:00,20191115,33100,0,1.51,0.05,12.43,0.03,0.44,19.94,180,0,0,0,0,0,0
"212",2019-11-15 03:32:00,20191115,33200,0,1.16,0.04,9.55,0.03,0.44,19.88,180,0,0,0,0,0,0
"213",2019-11-15 03:33:00,20191115,33300,0,1.81,0.06,14.93,0.04,0.43,19.94,180,0,0,0,0,0,0
"214",2019-11-15 03:34:00,20191115,33400,0,1.65,0.05,13.61,0.04,0.43,19.88,180,0,0,0,0,0,0
"215",2019-11-15 03:35:00,20191115,33500,0,1.38,0.05,11.35,0.03,0.42,20,180,0,0,0,0,0,0
"216",2019-11-15 03:36:00,20191115,33600,0,1.5,0.05,12.36,0.03,0.42,19.94,180,0,0,0,0,0,0
"217",2019-11-15 03:37:00,20191115,33700,0,1.52,0.05,12.55,0.03,0.43,20,180,0,0,0,0,0,0
"218",2019-11-15 03:38:00,20191115,33800,0,0.99,0.03,8.14,0.02,0.44,19.94,180,0,0,0,0,0,0
"219",2019-11-15 03:39:00,20191115,33900,0,1.52,0.05,12.52,0.03,0.43,20,180,0,0,0,0,0,0
