"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"35",2019-11-24 00:35:00,20191124,3500,0,5.8,0.19,47.82,0.13,0.44,24.25,225,6.65,0,0,0,0,0
"36",2019-11-24 00:36:00,20191124,3600,0,6.03,0.2,49.71,0.14,0.43,24.38,135,1.33,0,0,0,0,0
"37",2019-11-24 00:37:00,20191124,3700,0,6.1,0.2,50.3,0.14,0.42,24.38,270,2.66,0,0,0,0,0
"38",2019-11-24 00:38:00,20191124,3800,0,5.43,0.18,44.76,0.12,0.41,24.12,225,0,0,0,0,0,0
"39",2019-11-24 00:39:00,20191124,3900,0,6.22,0.21,51.31,0.14,0.42,24,270,0,0,0,0,0,0
"40",2019-11-24 00:40:00,20191124,4000,0,5.32,0.18,43.89,0.12,0.43,24.12,225,1.33,0,0,0,0,0
"41",2019-11-24 00:41:00,20191124,4100,0,5.86,0.2,48.36,0.13,0.46,24.19,225,2.66,0,0,0,0,0
"42",2019-11-24 00:42:00,20191124,4200,0,5.61,0.19,46.31,0.13,0.45,24,225,3.99,0,0,0,0,0
"43",2019-11-24 00:43:00,20191124,4300,0,6.19,0.21,51.05,0.14,0.45,23.94,225,3.99,0,0,0,0,0
"44",2019-11-24 00:44:00,20191124,4400,0,5.02,0.17,41.43,0.11,0.45,23.94,180,0,0,0,0,0,0
"45",2019-11-24 00:45:00,20191124,4500,0,5.58,0.19,46,0.13,0.43,24,225,0,0,0,0,0,0
"46",2019-11-24 00:46:00,20191124,4600,0,6.39,0.21,52.74,0.14,0.43,23.94,225,0,0,0,0,0,0
"47",2019-11-24 00:47:00,20191124,4700,0,5.9,0.2,48.68,0.13,0.44,23.94,225,0,0,0,0,0,0
"48",2019-11-24 00:48:00,20191124,4800,0,5.44,0.18,44.85,0.12,0.43,23.94,225,0,0,0,0,0,0
"49",2019-11-24 00:49:00,20191124,4900,0,6.27,0.21,51.75,0.14,0.43,23.94,225,0,0,0,0,0,0
"50",2019-11-24 00:50:00,20191124,5000,0,6.42,0.21,52.96,0.15,0.44,23.94,225,0,0,0,0,0,0
"51",2019-11-24 00:51:00,20191124,5100,0,5.58,0.19,46.06,0.13,0.44,23.88,225,0,0,0,0,0,0
"52",2019-11-24 00:52:00,20191124,5200,0,5.18,0.17,42.72,0.12,0.44,23.69,225,0,0,0,0,0,0
"53",2019-11-24 00:53:00,20191124,5300,0,6.02,0.2,49.69,0.14,0.47,23.69,225,0,0,0,0,0,0
"54",2019-11-24 00:54:00,20191124,5400,0,5.47,0.18,45.14,0.12,0.45,23.75,225,0,0,0,0,0,0
"55",2019-11-24 00:55:00,20191124,5500,0,6.16,0.2,50.8,0.14,0.46,23.5,225,0,0,0,0,0,0
"56",2019-11-24 00:56:00,20191124,5600,0,5.87,0.2,48.41,0.13,0.49,23.56,225,0,0,0,0,0,0
"57",2019-11-24 00:57:00,20191124,5700,0,5.77,0.19,47.56,0.13,0.48,23.69,225,0,0,0,0,0,0
"58",2019-11-24 00:58:00,20191124,5800,0,5.5,0.18,45.35,0.12,0.48,23.56,225,0,0,0,0,0,0
"59",2019-11-24 00:59:00,20191124,5900,0,5.35,0.18,44.16,0.12,0.46,23.75,225,0,0,0,0,0,0
"60",2019-11-24 01:00:00,20191124,10000,0,5.78,0.19,47.71,0.13,0.45,23.75,225,0,0,0,0,0,0
"61",2019-11-24 01:01:00,20191124,10100,0,5.1,0.17,42.09,0.12,0.44,23.75,225,0,0,0,0,0,0
"62",2019-11-24 01:02:00,20191124,10200,0,4.98,0.17,41.1,0.11,0.43,23.75,225,0,0,0,0,0,0
"63",2019-11-24 01:03:00,20191124,10300,0,5.52,0.18,45.56,0.13,0.45,23.75,45,0,0,0,0,0,0
"64",2019-11-24 01:04:00,20191124,10400,0,5.48,0.18,45.23,0.12,0.45,23.69,45,0,0,0,0,0,0
"65",2019-11-24 01:05:00,20191124,10500,0,5.4,0.18,44.58,0.12,0.45,23.44,90,0,0,0,0,0,0
"66",2019-11-24 01:06:00,20191124,10600,0,5.3,0.18,43.73,0.12,0.46,23.75,90,0,0,0,0,0,0
"67",2019-11-24 01:07:00,20191124,10700,0,5.7,0.19,47.04,0.13,0.49,23.62,45,0,0,0,0,0,0
"68",2019-11-24 01:08:00,20191124,10800,0,4.93,0.16,40.7,0.11,0.46,23.56,45,0,0,0,0,0,0
"69",2019-11-24 01:09:00,20191124,10900,0,5.56,0.19,45.89,0.13,0.48,23.62,90,0,0,0,0,0,0
"70",2019-11-24 01:10:00,20191124,11000,0,6.11,0.2,50.4,0.14,0.47,23.56,45,0,0,0,0,0,0
"71",2019-11-24 01:11:00,20191124,11100,0,5.82,0.19,47.99,0.13,0.47,23.5,90,0,0,0,0,0,0
"72",2019-11-24 01:12:00,20191124,11200,0,5.92,0.2,48.85,0.13,0.45,23.62,90,0,0,0,0,0,0
"73",2019-11-24 01:13:00,20191124,11300,0,5.66,0.19,46.7,0.13,0.44,23.56,45,0,0,0,0,0,0
"74",2019-11-24 01:14:00,20191124,11400,0,5.95,0.2,49.09,0.13,0.45,23.5,90,0,0,0,0,0,0
"75",2019-11-24 01:15:00,20191124,11500,0,4.99,0.17,41.13,0.11,0.45,23.38,90,0,0,0,0,0,0
"76",2019-11-24 01:16:00,20191124,11600,0,5.8,0.19,47.81,0.13,0.45,23.62,45,0,0,0,0,0,0
"77",2019-11-24 01:17:00,20191124,11700,0,6.44,0.21,53.16,0.15,0.46,23.62,45,0,0,0,0,0,0
"78",2019-11-24 01:18:00,20191124,11800,0,6.71,0.22,55.37,0.15,0.45,23.5,90,0,0,0,0,0,0
"79",2019-11-24 01:19:00,20191124,11900,0,6.16,0.21,50.85,0.14,0.44,23.62,90,0,0,0,0,0,0
"80",2019-11-24 01:20:00,20191124,12000,0,5.92,0.2,48.88,0.13,0.43,23.69,45,0,0,0,0,0,0
"81",2019-11-24 01:21:00,20191124,12100,0,6.5,0.22,53.65,0.15,0.43,23.69,45,0,0,0,0,0,0
"82",2019-11-24 01:22:00,20191124,12200,0,5.76,0.19,47.5,0.13,0.45,23.75,45,0,0,0,0,0,0
"83",2019-11-24 01:23:00,20191124,12300,0,6.28,0.21,51.81,0.14,0.45,23.62,45,0,0,0,0,0,0
"84",2019-11-24 01:24:00,20191124,12400,0,6.6,0.22,54.47,0.15,0.45,23.56,45,0,0,0,0,0,0
"85",2019-11-24 01:25:00,20191124,12500,0,7.17,0.24,59.15,0.16,0.44,23.5,45,0,0,0,0,0,0
"86",2019-11-24 01:26:00,20191124,12600,0,7.06,0.24,58.28,0.16,0.45,23.56,90,0,0,0,0,0,0
"87",2019-11-24 01:27:00,20191124,12700,0,6.6,0.22,54.45,0.15,0.45,23.56,90,0,0,0,0,0,0
"88",2019-11-24 01:28:00,20191124,12800,0,6.36,0.21,52.49,0.14,0.44,23.5,45,0,0,0,0,0,0
"89",2019-11-24 01:29:00,20191124,12900,0,6.12,0.2,50.53,0.14,0.43,23.56,90,0,0,0,0,0,0
"90",2019-11-24 01:30:00,20191124,13000,0,6.53,0.22,53.87,0.15,0.42,23.62,90,0,0,0,0,0,0
"91",2019-11-24 01:31:00,20191124,13100,0,6.04,0.2,49.8,0.14,0.43,23.44,225,0,0,0,0,0,0
"92",2019-11-24 01:32:00,20191124,13200,0,6.66,0.22,54.91,0.15,0.43,23.5,225,0,0,0,0,0,0
"93",2019-11-24 01:33:00,20191124,13300,0,6.36,0.21,52.45,0.14,0.44,23.62,225,0,0,0,0,0,0
"94",2019-11-24 01:34:00,20191124,13400,0,6.79,0.23,55.99,0.15,0.45,23.5,225,0,0,0,0,0,0
"95",2019-11-24 01:35:00,20191124,13500,0,6.77,0.23,55.82,0.15,0.44,23.38,180,0,0,0,0,0,0
"96",2019-11-24 01:36:00,20191124,13600,0,7.13,0.24,58.83,0.16,0.45,23.44,225,0,0,0,0,0,0
"97",2019-11-24 01:37:00,20191124,13700,0,6.42,0.21,52.98,0.15,0.44,23.19,225,0,0,0,0,0,0
"98",2019-11-24 01:38:00,20191124,13800,0,6.19,0.21,51.05,0.14,0.44,23.19,225,0,0,0,0,0,0
"99",2019-11-24 01:39:00,20191124,13900,0,6.39,0.21,52.72,0.14,0.45,23.19,180,0,0,0,0,0,0
"100",2019-11-24 01:40:00,20191124,14000,1.17,6.37,0.21,52.57,0.14,0.43,23.25,225,0,0,0,0,0,0
"101",2019-11-24 01:41:00,20191124,14100,0,6.83,0.23,56.36,0.15,0.42,23.06,180,0,0,0,0,0,0
"102",2019-11-24 01:42:00,20191124,14200,0,6.26,0.21,51.67,0.14,0.42,23,225,0,0,0,0,0,0
"103",2019-11-24 01:43:00,20191124,14300,0,6.31,0.21,52.09,0.14,0.44,23.06,225,0,0,0,0,0,0
"104",2019-11-24 01:44:00,20191124,14400,0,5.95,0.2,49.09,0.13,0.44,23.06,180,0,0,0,0,0,0
"105",2019-11-24 01:45:00,20191124,14500,0,6.69,0.22,55.17,0.15,0.45,23.06,225,0,0,0,0,0,0
"106",2019-11-24 01:46:00,20191124,14600,0,5.85,0.19,48.24,0.13,0.44,23.06,225,0,0,0,0,0,0
"107",2019-11-24 01:47:00,20191124,14700,0,6.46,0.21,53.27,0.15,0.43,23.19,180,0,0,0,0,0,0
"108",2019-11-24 01:48:00,20191124,14800,0,6.62,0.22,54.6,0.15,0.43,23.06,225,0,0,0,0,0,0
"109",2019-11-24 01:49:00,20191124,14900,0,6.45,0.21,53.18,0.15,0.44,23.12,225,0,0,0,0,0,0
"110",2019-11-24 01:50:00,20191124,15000,0,6.35,0.21,52.4,0.14,0.43,22.88,225,0,0,0,0,0,0
"111",2019-11-24 01:51:00,20191124,15100,0,6.7,0.22,55.28,0.15,0.44,23.06,225,0,0,0,0,0,0
"112",2019-11-24 01:52:00,20191124,15200,0,6.75,0.22,55.65,0.15,0.45,22.88,180,0,0,0,0,0,0
"113",2019-11-24 01:53:00,20191124,15300,0,6.26,0.21,51.61,0.14,0.44,22.94,225,0,0,0,0,0,0
"114",2019-11-24 01:54:00,20191124,15400,0,6.56,0.22,54.1,0.15,0.44,22.81,225,0,0,0,0,0,0
"115",2019-11-24 01:55:00,20191124,15500,0,7.46,0.25,61.54,0.17,0.43,22.94,180,0,0,0,0,0,0
"116",2019-11-24 01:56:00,20191124,15600,0,6.18,0.21,50.99,0.14,0.43,22.81,225,0,0,0,0,0,0
"117",2019-11-24 01:57:00,20191124,15700,0,6.5,0.22,53.66,0.15,0.43,22.94,225,0,0,0,0,0,0
"118",2019-11-24 01:58:00,20191124,15800,0,6.22,0.21,51.3,0.14,0.43,23.19,225,0,0,0,0,0,0
"119",2019-11-24 01:59:00,20191124,15900,0,6.42,0.21,52.98,0.15,0.44,23.25,225,0,0,0,0,0,0
"120",2019-11-24 02:00:00,20191124,20000,0,6.34,0.21,52.3,0.14,0.41,23,135,0,0,0,0,0,0
"121",2019-11-24 02:01:00,20191124,20100,0,6.3,0.21,51.95,0.14,0.42,23.06,180,0,0,0,0,0,0
"122",2019-11-24 02:02:00,20191124,20200,0,7.64,0.25,63.01,0.17,0.43,23.12,135,0,0,0,0,0,0
"123",2019-11-24 02:03:00,20191124,20300,0,6.48,0.22,53.48,0.15,0.42,23.12,180,0,0,0,0,0,0
"124",2019-11-24 02:04:00,20191124,20400,0,6.74,0.22,55.6,0.15,0.44,23.19,135,0,0,0,0,0,0
"125",2019-11-24 02:05:00,20191124,20500,0,6.92,0.23,57.11,0.16,0.43,23.19,180,0,0,0,0,0,0
"126",2019-11-24 02:06:00,20191124,20600,0,6.67,0.22,55.04,0.15,0.45,23.19,180,0,0,0,0,0,0
"127",2019-11-24 02:07:00,20191124,20700,0,7.58,0.25,62.5,0.17,0.45,23.38,180,0,0,0,0,0,0
"128",2019-11-24 02:08:00,20191124,20800,0,6.8,0.23,56.09,0.15,0.44,23.25,135,0,0,0,0,0,0
"129",2019-11-24 02:09:00,20191124,20900,0,6.92,0.23,57.09,0.16,0.45,23.44,180,0,0,0,0,0,0
"130",2019-11-24 02:10:00,20191124,21000,0,6.62,0.22,54.62,0.15,0.45,23.44,180,0,0,0,0,0,0
"131",2019-11-24 02:11:00,20191124,21100,0,6.61,0.22,54.57,0.15,0.46,23.38,180,0,0,0,0,0,0
"132",2019-11-24 02:12:00,20191124,21200,0,7.06,0.23,58.26,0.16,0.45,23.44,180,0,0,0,0,0,0
"133",2019-11-24 02:13:00,20191124,21300,0,6.49,0.22,53.53,0.15,0.45,23.38,180,0,0,0,0,0,0
"134",2019-11-24 02:14:00,20191124,21400,0,6.35,0.21,52.43,0.14,0.44,23.25,180,0,0,0,0,0,0
"135",2019-11-24 02:15:00,20191124,21500,0,6.92,0.23,57.09,0.16,0.44,23.5,135,0,0,0,0,0,0
"136",2019-11-24 02:16:00,20191124,21600,0,6.57,0.22,54.2,0.15,0.45,23.5,180,0,0,0,0,0,0
"137",2019-11-24 02:17:00,20191124,21700,0,6.47,0.22,53.34,0.15,0.44,23.62,180,0,0,0,0,0,0
"138",2019-11-24 02:18:00,20191124,21800,0,6.13,0.2,50.6,0.14,0.43,23.62,180,0,0,0,0,0,0
"139",2019-11-24 02:19:00,20191124,21900,0,6.98,0.23,57.62,0.16,0.44,23.56,135,2.66,0,0,0,0,0
"140",2019-11-24 02:20:00,20191124,22000,1.17,6.71,0.22,55.33,0.15,0.45,23.62,135,0,0,0,0,0,0
"141",2019-11-24 02:21:00,20191124,22100,0,8.16,0.27,67.35,0.19,0.45,23.56,135,0,0,0,0,0,0
"142",2019-11-24 02:22:00,20191124,22200,0,7.22,0.24,59.58,0.16,0.43,23.56,135,0,0,0,0,0,0
"143",2019-11-24 02:23:00,20191124,22300,0,7.34,0.24,60.52,0.17,0.44,23.69,135,0,0,0,0,0,0
"144",2019-11-24 02:24:00,20191124,22400,0,6.62,0.22,54.6,0.15,0.45,23.69,135,0,0,0,0,0,0
"145",2019-11-24 02:25:00,20191124,22500,0,6.14,0.2,50.67,0.14,0.45,23.75,135,0,0,0,0,0,0
"146",2019-11-24 02:26:00,20191124,22600,5.09,6.73,0.22,55.56,0.15,0.45,23.5,135,0,0,0,0,0,0
"147",2019-11-24 02:27:00,20191124,22700,0,5.69,0.19,46.96,0.13,0.45,23.5,135,0,0,0,0,0,0
"148",2019-11-24 02:28:00,20191124,22800,0,5.57,0.19,45.94,0.13,0.44,23.5,90,0,0,0,0,0,0
"149",2019-11-24 02:29:00,20191124,22900,0,6.3,0.21,51.97,0.14,0.45,23.38,135,0,0,0,0,0,0
"150",2019-11-24 02:30:00,20191124,23000,0,5.37,0.18,44.33,0.12,0.45,23.5,180,0,0,0,0,0,0
"151",2019-11-24 02:31:00,20191124,23100,0,5.43,0.18,44.81,0.12,0.45,23.44,135,0,0,0,0,0,0
"152",2019-11-24 02:32:00,20191124,23200,0,5.99,0.2,49.39,0.14,0.43,23.44,180,0,0,0,0,0,0
"153",2019-11-24 02:33:00,20191124,23300,0,5.93,0.2,48.92,0.13,0.46,23.12,180,0,0,0,0,0,0
"154",2019-11-24 02:34:00,20191124,23400,0,6.18,0.21,51.01,0.14,0.46,23.12,135,0,0,0,0,0,0
"155",2019-11-24 02:35:00,20191124,23500,0,5.58,0.19,46.01,0.13,0.44,23.19,180,0,0,0,0,0,0
"156",2019-11-24 02:36:00,20191124,23600,0,6.16,0.2,50.78,0.14,0.43,23.12,180,0,0,0,0,0,0
"157",2019-11-24 02:37:00,20191124,23700,0,4.64,0.15,38.31,0.11,0.42,22.94,180,0,0,0,0,0,0
"158",2019-11-24 02:38:00,20191124,23800,0,5.71,0.19,47.15,0.13,0.43,23.06,180,0,0,0,0,0,0
"159",2019-11-24 02:39:00,20191124,23900,0,6.16,0.2,50.79,0.14,0.44,23.06,180,0,0,0,0,0,0
"160",2019-11-24 02:40:00,20191124,24000,0,5.58,0.19,46.06,0.13,0.45,23.12,180,0,0,0,0,0,0
"161",2019-11-24 02:41:00,20191124,24100,0,5.33,0.18,43.98,0.12,0.45,22.94,135,0,0,0,0,0,0
"162",2019-11-24 02:42:00,20191124,24200,0,5.89,0.2,48.63,0.13,0.43,23.19,90,0,0,0,0,0,0
"163",2019-11-24 02:43:00,20191124,24300,0,5.65,0.19,46.61,0.13,0.46,23.19,45,0,0,0,0,0,0
"164",2019-11-24 02:44:00,20191124,24400,0,6.25,0.21,51.56,0.14,0.47,23.12,90,0,0,0,0,0,0
"165",2019-11-24 02:45:00,20191124,24500,0,5.88,0.2,48.51,0.13,0.45,23,45,0,0,0,0,0,0
"166",2019-11-24 02:46:00,20191124,24600,0,6.13,0.2,50.55,0.14,0.46,23.12,45,0,0,0,0,0,0
"167",2019-11-24 02:47:00,20191124,24700,0,6.31,0.21,52.06,0.14,0.46,23.19,45,0,0,0,0,0,0
"168",2019-11-24 02:48:00,20191124,24800,0,6.2,0.21,51.15,0.14,0.44,23.12,45,0,0,0,0,0,0
"169",2019-11-24 02:49:00,20191124,24900,0,6.2,0.21,51.18,0.14,0.43,23,90,0,0,0,0,0,0
"170",2019-11-24 02:50:00,20191124,25000,0,6.93,0.23,57.21,0.16,0.44,23.31,45,0,0,0,0,0,0
"171",2019-11-24 02:51:00,20191124,25100,3.13,5.98,0.2,49.32,0.14,0.43,23.38,45,0,0,0,0,0,0
"172",2019-11-24 02:52:00,20191124,25200,0,6.59,0.22,54.41,0.15,0.44,23.19,90,0,0,0,0,0,0
"173",2019-11-24 02:53:00,20191124,25300,0,6.21,0.21,51.23,0.14,0.44,23.31,45,0,0,0,0,0,0
"174",2019-11-24 02:54:00,20191124,25400,0,6.29,0.21,51.92,0.14,0.47,23.25,90,0,0,0,0,0,0
"175",2019-11-24 02:55:00,20191124,25500,0,7.32,0.24,60.43,0.17,0.48,23.56,90,0,0,0,0,0,0
"176",2019-11-24 02:56:00,20191124,25600,0,6.79,0.23,56,0.15,0.48,23.5,90,0,0,0,0,0,0
"177",2019-11-24 02:57:00,20191124,25700,0,6.66,0.22,54.92,0.15,0.48,23.5,45,0,0,0,0,0,0
"178",2019-11-24 02:58:00,20191124,25800,0,6.27,0.21,51.7,0.14,0.48,23.56,45,0,0,0,0,0,0
"179",2019-11-24 02:59:00,20191124,25900,0,6.24,0.21,51.46,0.14,0.46,23.62,90,0,0,0,0,0,0
"180",2019-11-24 03:00:00,20191124,30000,0,6.81,0.23,56.22,0.15,0.45,23.5,45,0,0,0,0,0,0
"181",2019-11-24 03:01:00,20191124,30100,0,6.37,0.21,52.53,0.14,0.43,23.31,45,0,0,0,0,0,0
"182",2019-11-24 03:02:00,20191124,30200,0,7.07,0.24,58.32,0.16,0.43,23.31,45,0,0,0,0,0,0
"183",2019-11-24 03:03:00,20191124,30300,0,6.81,0.23,56.15,0.15,0.45,23.38,90,0,0,0,0,0,0
"184",2019-11-24 03:04:00,20191124,30400,0,6.5,0.22,53.63,0.15,0.47,23.19,45,0,0,0,0,0,0
"185",2019-11-24 03:05:00,20191124,30500,0,6.22,0.21,51.33,0.14,0.45,23.19,45,0,0,0,0,0,0
"186",2019-11-24 03:06:00,20191124,30600,0,6.73,0.22,55.51,0.15,0.43,23.19,45,0,0,0,0,0,0
"187",2019-11-24 03:07:00,20191124,30700,0,6.69,0.22,55.2,0.15,0.44,23.25,45,0,0,0,0,0,0
"188",2019-11-24 03:08:00,20191124,30800,0,7.24,0.24,59.74,0.16,0.45,23.12,45,0,0,0,0,0,0
"189",2019-11-24 03:09:00,20191124,30900,0,6.11,0.2,50.42,0.14,0.42,23.25,45,0,0,0,0,0,0
"190",2019-11-24 03:10:00,20191124,31000,0,6.65,0.22,54.87,0.15,0.42,23.12,45,0,0,0,0,0,0
"191",2019-11-24 03:11:00,20191124,31100,0,6.82,0.23,56.28,0.15,0.43,23.12,45,0,0,0,0,0,0
"192",2019-11-24 03:12:00,20191124,31200,0,6.55,0.22,54.05,0.15,0.45,23.12,45,0,0,0,0,0,0
"193",2019-11-24 03:13:00,20191124,31300,0,6.92,0.23,57.08,0.16,0.44,23.19,135,0,0,0,0,0,0
"194",2019-11-24 03:14:00,20191124,31400,0,6.94,0.23,57.27,0.16,0.43,23.19,135,0,0,0,0,0,0
"195",2019-11-24 03:15:00,20191124,31500,0,6.46,0.21,53.27,0.15,0.44,23.25,135,0,0,0,0,0,0
"196",2019-11-24 03:16:00,20191124,31600,0,6.43,0.21,53.05,0.15,0.46,23.19,135,3.99,0,0,0,0,0
"197",2019-11-24 03:17:00,20191124,31700,0,6.87,0.23,56.66,0.16,0.44,23.06,135,2.66,0,0,0,0,0.25
"198",2019-11-24 03:18:00,20191124,31800,0,6.32,0.21,52.15,0.14,0.45,23.12,45,3.99,0,0,0,0,0.25
"199",2019-11-24 03:19:00,20191124,31900,0,5.58,0.19,46.03,0.13,0.43,23.12,90,6.65,0,0,0,0,0.25
"200",2019-11-24 03:20:00,20191124,32000,0,6.21,0.21,51.23,0.14,0.45,23.25,0,11.97,0,0,0,0,0.25
"201",2019-11-24 03:21:00,20191124,32100,0,6.33,0.21,52.25,0.14,0.46,23.31,0,10.64,0,0,0,0,0.25
"202",2019-11-24 03:22:00,20191124,32200,0,7.01,0.23,57.85,0.16,0.46,23.31,0,6.65,0,0,0,0,0.25
"203",2019-11-24 03:23:00,20191124,32300,0,6.39,0.21,52.73,0.14,0.45,23.44,90,5.32,0,0,0,0,0.25
"204",2019-11-24 03:24:00,20191124,32400,0,7.16,0.24,59.05,0.16,0.44,23.56,90,5.32,0,0,0,0,0.25
"205",2019-11-24 03:25:00,20191124,32500,0,6.56,0.22,54.12,0.15,0.45,23.44,45,1.33,0,0,0,0,0.25
"206",2019-11-24 03:26:00,20191124,32600,0,6.75,0.22,55.71,0.15,0.44,23.44,90,0,0,0,0,0,0.25
"207",2019-11-24 03:27:00,20191124,32700,0,6.44,0.21,53.13,0.15,0.44,23.38,135,3.99,0,0,0,0,0.25
"208",2019-11-24 03:28:00,20191124,32800,0,6.9,0.23,56.89,0.16,0.45,23.31,90,2.66,0,0,0,0,0.5
"209",2019-11-24 03:29:00,20191124,32900,0,6.68,0.22,55.1,0.15,0.46,23.12,135,2.66,0,0,0,0,0.5
"210",2019-11-24 03:30:00,20191124,33000,0,6.32,0.21,52.16,0.14,0.45,23.12,135,2.66,0,0,0,0,0.75
"211",2019-11-24 03:31:00,20191124,33100,0,6.61,0.22,54.51,0.15,0.46,22.94,135,0,0,0,0,0,0.75
"212",2019-11-24 03:32:00,20191124,33200,0,7.17,0.24,59.13,0.16,0.47,23,90,2.66,0,0,0,0,0.75
"213",2019-11-24 03:33:00,20191124,33300,0,6.87,0.23,56.7,0.16,0.46,23,90,0,0,0,0,0,0.75
"214",2019-11-24 03:34:00,20191124,33400,0,6.66,0.22,54.93,0.15,0.47,23.06,135,0,0,0,0,0,0.75
"215",2019-11-24 03:35:00,20191124,33500,0,6.36,0.21,52.48,0.14,0.46,22.94,135,0,0,0,0,0,0.75
"216",2019-11-24 03:36:00,20191124,33600,0,6.86,0.23,56.57,0.16,0.47,22.94,90,0,0,0,0,0,0.75
"217",2019-11-24 03:37:00,20191124,33700,0,6.43,0.21,53.03,0.15,0.47,22.94,135,0,0,0,0,0,0.75
