"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"37",2020-01-12 00:37:00,20200112,3700,0,4.51,0.15,37.22,0.1,0.5,23.38,225,0,0,0,0,0,0
"38",2020-01-12 00:38:00,20200112,3800,0,5.1,0.17,42.08,0.12,0.49,23.44,225,0,0,0,0,0,0
"39",2020-01-12 00:39:00,20200112,3900,0,5,0.17,41.26,0.11,0.49,23.44,225,0,0,0,0,0,0
"40",2020-01-12 00:40:00,20200112,4000,0,4.98,0.17,41.05,0.11,0.46,23.25,225,0,0,0,0,0,0
"41",2020-01-12 00:41:00,20200112,4100,0,4.98,0.17,41.11,0.11,0.46,23.31,225,0,0,0,0,0,0
"42",2020-01-12 00:42:00,20200112,4200,0,4.65,0.15,38.33,0.11,0.48,23.25,225,0,0,0,0,0,0
"43",2020-01-12 00:43:00,20200112,4300,0,4.93,0.16,40.71,0.11,0.48,23.38,225,0,0,0,0,0,0
"44",2020-01-12 00:44:00,20200112,4400,0,4.88,0.16,40.27,0.11,0.47,23.31,225,0,0,0,0,0,0
"45",2020-01-12 00:45:00,20200112,4500,0,4.42,0.15,36.44,0.1,0.47,23.19,225,0,0,0,0,0,0
"46",2020-01-12 00:46:00,20200112,4600,0,4.87,0.16,40.15,0.11,0.48,23.25,180,0,0,0,0,0,0
"47",2020-01-12 00:47:00,20200112,4700,0,5.43,0.18,44.81,0.12,0.47,23.31,180,0,0,0,0,0,0
"48",2020-01-12 00:48:00,20200112,4800,0,4.94,0.16,40.72,0.11,0.47,23.19,180,0,0,0,0,0,0
"49",2020-01-12 00:49:00,20200112,4900,0,4.46,0.15,36.81,0.1,0.45,23.38,180,0,0,0,0,0,0
"50",2020-01-12 00:50:00,20200112,5000,0,5.4,0.18,44.58,0.12,0.47,23.38,180,0,0,0,0,0,0
"51",2020-01-12 00:51:00,20200112,5100,0,5.17,0.17,42.68,0.12,0.47,23.38,180,0,0,0,0,0,0
"52",2020-01-12 00:52:00,20200112,5200,0,4.8,0.16,39.63,0.11,0.49,23.31,180,0,0,0,0,0,0
"53",2020-01-12 00:53:00,20200112,5300,0,4.72,0.16,38.95,0.11,0.48,23.31,180,0,0,0,0,0,0
"54",2020-01-12 00:54:00,20200112,5400,0,4.78,0.16,39.41,0.11,0.49,23.31,180,0,0,0,0,0,0
"55",2020-01-12 00:55:00,20200112,5500,0,4.84,0.16,39.94,0.11,0.47,23.38,180,0,0,0,0,0,0
"56",2020-01-12 00:56:00,20200112,5600,0,4.96,0.17,40.95,0.11,0.45,23.56,180,11.97,0,0,0,0,0
"57",2020-01-12 00:57:00,20200112,5700,0,5.12,0.17,42.26,0.12,0.45,23.38,180,0,0,0,0,0,0
"58",2020-01-12 00:58:00,20200112,5800,0,4.29,0.14,35.38,0.1,0.46,23.5,180,13.3,0,0,0,0,0
"59",2020-01-12 00:59:00,20200112,5900,0,3.78,0.13,31.18,0.09,0.48,23.5,135,13.3,0,0,0,0,0
"60",2020-01-12 01:00:00,20200112,10000,0,4,0.13,33,0.09,0.49,23.38,180,0,0,0,0,0,0
"61",2020-01-12 01:01:00,20200112,10100,0,3.68,0.12,30.35,0.08,0.48,23.38,180,0,0,0,0,0,0
"62",2020-01-12 01:02:00,20200112,10200,0,3.87,0.13,31.92,0.09,0.48,23.31,180,23.94,0,0,0,0,0
"63",2020-01-12 01:03:00,20200112,10300,0,3.05,0.1,25.2,0.07,0.47,23.31,180,23.94,0,0,0,0,0
"64",2020-01-12 01:04:00,20200112,10400,0,3.49,0.12,28.83,0.08,0.47,23.31,135,23.94,0,0,0,0,0
"65",2020-01-12 01:05:00,20200112,10500,0,3.1,0.1,25.61,0.07,0.48,23.25,180,11.97,0,0,0,0,0
"66",2020-01-12 01:06:00,20200112,10600,0,2.71,0.09,22.32,0.06,0.5,23.31,180,1.33,0,0,0,0,0
"67",2020-01-12 01:07:00,20200112,10700,0,3.01,0.1,24.81,0.07,0.49,23.06,180,0,0,0,0,0,0
"68",2020-01-12 01:08:00,20200112,10800,0,2.66,0.09,21.91,0.06,0.49,23.19,225,0,0,0,0,0,0
"69",2020-01-12 01:09:00,20200112,10900,0,2.62,0.09,21.6,0.06,0.49,23.06,180,0,0,0,0,0,0
"70",2020-01-12 01:10:00,20200112,11000,0,2.83,0.09,23.35,0.06,0.49,23.12,180,23.94,0,0,0,0,0
"71",2020-01-12 01:11:00,20200112,11100,0,2.82,0.09,23.3,0.06,0.5,23,135,0,0,0,0,0,0
"72",2020-01-12 01:12:00,20200112,11200,0,2.73,0.09,22.56,0.06,0.49,22.94,180,13.3,0,0,0,0,0
"73",2020-01-12 01:13:00,20200112,11300,0,2.88,0.1,23.75,0.07,0.48,22.81,135,1.33,0,0,0,0,0
"74",2020-01-12 01:14:00,20200112,11400,0,3.03,0.1,24.97,0.07,0.49,23,135,0,0,0,0,0,0
"75",2020-01-12 01:15:00,20200112,11500,0,3.13,0.1,25.81,0.07,0.5,22.94,180,10.64,0,0,0,0,0
"76",2020-01-12 01:16:00,20200112,11600,0,3.33,0.11,27.48,0.08,0.48,23,180,2.66,0,0,0,0,0
"77",2020-01-12 01:17:00,20200112,11700,0,2.99,0.1,24.71,0.07,0.49,22.81,135,10.64,0,0,0,0,0
"78",2020-01-12 01:18:00,20200112,11800,0,3.51,0.12,28.95,0.08,0.49,22.75,135,15.96,0,0,0,0,0
"79",2020-01-12 01:19:00,20200112,11900,0,3.28,0.11,27.03,0.07,0.47,22.94,180,5.32,0,0,0,0,0
"80",2020-01-12 01:20:00,20200112,12000,0,3.51,0.12,28.99,0.08,0.47,22.88,135,21.28,0,0,0,0,0
"81",2020-01-12 01:21:00,20200112,12100,0,3.02,0.1,24.93,0.07,0.48,22.69,225,1.33,0,0,0,0,0
"82",2020-01-12 01:22:00,20200112,12200,0,2.98,0.1,24.55,0.07,0.48,22.75,180,46.55,0,0,0,0,0
"83",2020-01-12 01:23:00,20200112,12300,0,3.28,0.11,27.05,0.07,0.47,22.75,180,38.57,0,0,0,0,0
"84",2020-01-12 01:24:00,20200112,12400,0,3.1,0.1,25.6,0.07,0.46,22.81,135,10.64,0,0,0,0,0
"85",2020-01-12 01:25:00,20200112,12500,0,3.44,0.11,28.38,0.08,0.46,22.81,225,7.98,0,0,0,0,0
"86",2020-01-12 01:26:00,20200112,12600,0,3.38,0.11,27.84,0.08,0.48,22.75,180,11.97,0,0,0,0,0
"87",2020-01-12 01:27:00,20200112,12700,0,3.59,0.12,29.62,0.08,0.46,22.69,180,5.32,0,0,0,0,0
"88",2020-01-12 01:28:00,20200112,12800,0,2.94,0.1,24.29,0.07,0.46,22.81,180,22.61,0,0,0,0,0
"89",2020-01-12 01:29:00,20200112,12900,0,3.53,0.12,29.1,0.08,0.47,22.81,180,38.57,0,0,0,0,0
"90",2020-01-12 01:30:00,20200112,13000,0,3.7,0.12,30.52,0.08,0.46,22.81,180,11.97,0,0,0,0,0
"91",2020-01-12 01:31:00,20200112,13100,0,3.36,0.11,27.72,0.08,0.46,22.62,135,3.99,0,0,0,0,0
"92",2020-01-12 01:33:00,20200112,13300,0,3.26,0.11,26.93,0.07,0.45,22.81,225,2.66,0,0,0,0,0
"93",2020-01-12 01:34:00,20200112,13400,0,3.48,0.12,28.74,0.08,0.45,22.81,180,5.32,0,0,0,0,0
"94",2020-01-12 01:35:00,20200112,13500,0,2.59,0.09,21.38,0.06,0.46,22.75,180,0,0,0,0,0,0
"95",2020-01-12 01:36:00,20200112,13600,0,3.14,0.1,25.9,0.07,0.45,22.88,135,23.94,0,0,0,0,0
"96",2020-01-12 01:37:00,20200112,13700,0,3,0.1,24.79,0.07,0.45,22.75,180,23.94,0,0,0,0,0
"97",2020-01-12 01:38:00,20200112,13800,0,3.11,0.1,25.64,0.07,0.45,22.69,180,0,0,0,0,0,0
"98",2020-01-12 01:39:00,20200112,13900,0,2.25,0.07,18.55,0.05,0.44,22.75,180,0,0,0,0,0,0
"99",2020-01-12 01:40:00,20200112,14000,0,2.52,0.08,20.83,0.06,0.45,22.81,180,0,0,0,0,0,0
"100",2020-01-12 01:41:00,20200112,14100,0,2.59,0.09,21.37,0.06,0.46,22.94,180,0,0,0,0,0,0
"101",2020-01-12 01:42:00,20200112,14200,0,2.14,0.07,17.64,0.05,0.48,22.94,180,10.64,0,0,0,0,0
"102",2020-01-12 01:43:00,20200112,14300,0,2.77,0.09,22.88,0.06,0.48,23,180,5.32,0,0,0,0,0
"103",2020-01-12 01:44:00,20200112,14400,0,2.43,0.08,20.01,0.05,0.48,22.88,180,3.99,0,0,0,0,0
"104",2020-01-12 01:45:00,20200112,14500,0,2.65,0.09,21.86,0.06,0.46,22.88,180,0,0,0,0,0,0
"105",2020-01-12 01:46:00,20200112,14600,0,2.28,0.08,18.83,0.05,0.45,22.88,135,0,0,0,0,0,0
"106",2020-01-12 01:47:00,20200112,14700,0,2.02,0.07,16.64,0.05,0.46,22.75,225,9.31,0,0,0,0,0
"107",2020-01-12 01:48:00,20200112,14800,0,2.17,0.07,17.91,0.05,0.47,22.88,225,19.95,0,0,0,0,0
"108",2020-01-12 01:49:00,20200112,14900,0,1.94,0.06,16,0.04,0.47,22.75,180,11.97,0,0,0,0,0
"109",2020-01-12 01:50:00,20200112,15000,0,1.89,0.06,15.6,0.04,0.48,22.75,135,17.29,0,0,0,0,0
"110",2020-01-12 01:51:00,20200112,15100,0,2.02,0.07,16.65,0.05,0.47,22.75,225,10.64,0,0,0,0,0
"111",2020-01-12 01:52:00,20200112,15200,0,1.82,0.06,15.01,0.04,0.47,22.81,180,0,0,0,0,0,0
"112",2020-01-12 01:53:00,20200112,15300,0,1.64,0.05,13.54,0.04,0.47,22.81,135,0,0,0,0,0,0
"113",2020-01-12 01:54:00,20200112,15400,0,1.95,0.06,16.1,0.04,0.47,22.88,180,0,0,0,0,0,0
"114",2020-01-12 01:55:00,20200112,15500,0,1.48,0.05,12.18,0.03,0.48,22.81,180,9.31,0,0,0,0,0
"115",2020-01-12 01:56:00,20200112,15600,0,1.43,0.05,11.78,0.03,0.49,22.81,180,0,0,0,0,0,0
"116",2020-01-12 01:57:00,20200112,15700,0,1.54,0.05,12.69,0.03,0.49,22.69,135,0,0,0,0,0,0
"117",2020-01-12 01:58:00,20200112,15800,0,1.15,0.04,9.5,0.03,0.48,22.81,135,0,0,0,0,0,0
"118",2020-01-12 01:59:00,20200112,15900,0,1.34,0.04,11.02,0.03,0.48,22.69,180,10.64,0,0,0,0,0
"119",2020-01-12 02:00:00,20200112,20000,0,1.27,0.04,10.52,0.03,0.48,22.69,180,5.32,0,0,0,0,0
"120",2020-01-12 02:01:00,20200112,20100,0,1.22,0.04,10.1,0.03,0.48,22.62,180,9.31,0,0,0,0,0
"121",2020-01-12 02:02:00,20200112,20200,0,1.52,0.05,12.57,0.03,0.47,22.38,135,0,0,0,0,0,0
"122",2020-01-12 02:03:00,20200112,20300,0,1.51,0.05,12.5,0.03,0.47,22.31,135,0,0,0,0,0,0
"123",2020-01-12 02:04:00,20200112,20400,0,1.36,0.05,11.21,0.03,0.48,22.31,90,0,0,0,0,0,0
"124",2020-01-12 02:05:00,20200112,20500,0,1.41,0.05,11.63,0.03,0.48,22.31,135,6.65,0,0,0,0,0
"125",2020-01-12 02:06:00,20200112,20600,0,1.46,0.05,12.07,0.03,0.48,22.19,135,0,0,0,0,0,0
"126",2020-01-12 02:07:00,20200112,20700,0,1.47,0.05,12.15,0.03,0.49,22.25,90,7.98,0,0,0,0,0
"127",2020-01-12 02:08:00,20200112,20800,0,1.22,0.04,10.09,0.03,0.48,22.12,135,0,0,0,0,0,0
"128",2020-01-12 02:09:00,20200112,20900,0,1.22,0.04,10.09,0.03,0.48,22.19,180,3.99,0,0,0,0,0
"129",2020-01-12 02:10:00,20200112,21000,0,0.91,0.03,7.5,0.02,0.48,22.12,90,0,0,0,0,0,0
"130",2020-01-12 02:11:00,20200112,21100,0,1.35,0.04,11.14,0.03,0.49,22.12,135,1.33,0,0,0,0,0
"131",2020-01-12 02:12:00,20200112,21200,0,1.41,0.05,11.64,0.03,0.49,22.06,135,0,0,0,0,0,0
"132",2020-01-12 02:13:00,20200112,21300,0,1.14,0.04,9.37,0.03,0.5,22,180,0,0,0,0,0,0
"133",2020-01-12 02:14:00,20200112,21400,0,1.31,0.04,10.77,0.03,0.5,21.94,180,0,0,0,0,0,0
"134",2020-01-12 02:15:00,20200112,21500,0,1.24,0.04,10.2,0.03,0.5,22.06,90,0,0,0,0,0,0
"135",2020-01-12 02:16:00,20200112,21600,0,1.15,0.04,9.52,0.03,0.5,22.12,90,15.96,0,0,0,0,0
"136",2020-01-12 02:18:00,20200112,21800,0,1.17,0.04,9.67,0.03,0.48,22.12,180,3.99,0,0,0,0,0
"137",2020-01-12 02:19:00,20200112,21900,0,1.21,0.04,9.99,0.03,0.48,22.06,135,0,0,0,0,0,0
"138",2020-01-12 02:20:00,20200112,22000,0,0.93,0.03,7.64,0.02,0.49,22.06,180,0,0,0,0,0,0
"139",2020-01-12 02:21:00,20200112,22100,0,1.27,0.04,10.5,0.03,0.48,22.12,180,0,0,0,0,0,0
"140",2020-01-12 02:22:00,20200112,22200,0,1.28,0.04,10.6,0.03,0.46,22.12,180,0,0,0,0,0,0
"141",2020-01-12 02:23:00,20200112,22300,0,1.11,0.04,9.12,0.03,0.45,21.94,135,0,0,0,0,0,0
"142",2020-01-12 02:24:00,20200112,22400,0,1.42,0.05,11.73,0.03,0.45,22,180,0,0,0,0,0,0
"143",2020-01-12 02:25:00,20200112,22500,0,1.03,0.03,8.49,0.02,0.46,22.06,180,0,0,0,0,0,0
"144",2020-01-12 02:26:00,20200112,22600,0,1,0.03,8.23,0.02,0.46,21.94,180,0,0,0,0,0,0
"145",2020-01-12 02:27:00,20200112,22700,0,1.09,0.04,9.03,0.02,0.46,22.06,180,0,0,0,0,0,0
"146",2020-01-12 02:28:00,20200112,22800,0,1.04,0.03,8.6,0.02,0.45,22.06,180,0,0,0,0,0,0
"147",2020-01-12 02:29:00,20200112,22900,0,1,0.03,8.25,0.02,0.45,22,225,11.97,0,0,0,0,0
"148",2020-01-12 02:30:00,20200112,23000,0,1.04,0.03,8.56,0.02,0.45,22.12,180,3.99,0,0,0,0,0
"149",2020-01-12 02:31:00,20200112,23100,0,1.08,0.04,8.91,0.02,0.44,22.19,135,0,0,0,0,0,0
"150",2020-01-12 02:32:00,20200112,23200,0,1.19,0.04,9.8,0.03,0.45,22.19,180,0,0,0,0,0,0
"151",2020-01-12 02:33:00,20200112,23300,0,1.13,0.04,9.35,0.03,0.45,22,180,0,0,0,0,0,0
"152",2020-01-12 02:34:00,20200112,23400,0,1.07,0.04,8.84,0.02,0.46,22.06,180,0,0,0,0,0,0
"153",2020-01-12 02:35:00,20200112,23500,0,1.11,0.04,9.12,0.03,0.46,22.06,180,0,0,0,0,0,0
"154",2020-01-12 02:36:00,20200112,23600,0,1.04,0.03,8.58,0.02,0.48,22.06,180,0,0,0,0,0,0
"155",2020-01-12 02:37:00,20200112,23700,0,1.26,0.04,10.38,0.03,0.48,22.12,180,0,0,0,0,0,0
"156",2020-01-12 02:38:00,20200112,23800,0,1.3,0.04,10.71,0.03,0.49,22.12,180,0,0,0,0,0,0
"157",2020-01-12 02:39:00,20200112,23900,0,1.07,0.04,8.84,0.02,0.49,22.12,180,0,0,0,0,0,0
"158",2020-01-12 02:40:00,20200112,24000,0,1.12,0.04,9.2,0.03,0.48,22.12,135,0,0,0,0,0,0
"159",2020-01-12 02:41:00,20200112,24100,0,1.05,0.04,8.69,0.02,0.48,22.06,135,0,0,0,0,0,0
"160",2020-01-12 02:42:00,20200112,24200,0,0.78,0.03,6.43,0.02,0.47,22.19,225,0,0,0,0,0,0
"161",2020-01-12 02:43:00,20200112,24300,0,1.12,0.04,9.22,0.03,0.47,22.12,180,0,0,0,0,0,0
"162",2020-01-12 02:44:00,20200112,24400,0,1.25,0.04,10.34,0.03,0.48,22.12,135,0,0,0,0,0,0
"163",2020-01-12 02:45:00,20200112,24500,0,0.98,0.03,8.12,0.02,0.48,22.12,180,0,0,0,0,0,0
"164",2020-01-12 02:46:00,20200112,24600,0,1.11,0.04,9.19,0.03,0.47,22.19,135,0,0,0,0,0,0
"165",2020-01-12 02:47:00,20200112,24700,0,1.11,0.04,9.14,0.03,0.48,22.12,135,0,0,0,0,0,0
"166",2020-01-12 02:48:00,20200112,24800,0,1.06,0.04,8.71,0.02,0.48,22.19,90,0,0,0,0,0,0
"167",2020-01-12 02:49:00,20200112,24900,0,1.13,0.04,9.36,0.03,0.48,22.12,90,3.99,0,0,0,0,0
"168",2020-01-12 02:50:00,20200112,25000,0,0.96,0.03,7.89,0.02,0.48,22.19,90,0,0,0,0,0,0
"169",2020-01-12 02:51:00,20200112,25100,0,1.05,0.04,8.7,0.02,0.49,22.12,180,0,0,0,0,0,0
"170",2020-01-12 02:52:00,20200112,25200,0,0.98,0.03,8.07,0.02,0.5,22.19,135,0,0,0,0,0,0
"171",2020-01-12 02:53:00,20200112,25300,0,1.04,0.03,8.6,0.02,0.49,22,180,0,0,0,0,0,0
"172",2020-01-12 02:54:00,20200112,25400,0,1.07,0.04,8.83,0.02,0.49,22.25,135,13.3,0,0,0,0,0
"173",2020-01-12 02:55:00,20200112,25500,0,1.17,0.04,9.65,0.03,0.49,22.25,90,0,0,0,0,0,0
"174",2020-01-12 02:56:00,20200112,25600,0,1.14,0.04,9.38,0.03,0.49,22.25,90,0,0,0,0,0,0
"175",2020-01-12 02:57:00,20200112,25700,0,1.26,0.04,10.39,0.03,0.48,22.25,180,0,0,0,0,0,0
"176",2020-01-12 02:58:00,20200112,25800,0,1.13,0.04,9.32,0.03,0.48,22.06,90,15.96,0,0,0,0,0
"177",2020-01-12 02:59:00,20200112,25900,0,1.13,0.04,9.31,0.03,0.48,22.12,135,0,0,0,0,0,0
"178",2020-01-12 03:00:00,20200112,30000,0,1.1,0.04,9.11,0.03,0.49,22.19,135,0,0,0,0,0,0
"179",2020-01-12 03:01:00,20200112,30100,0,1.02,0.03,8.38,0.02,0.48,22.31,180,0,0,0,0,0,0
"180",2020-01-12 03:02:00,20200112,30200,0,1.06,0.04,8.73,0.02,0.49,22.31,135,0,0,0,0,0,0
"181",2020-01-12 03:04:00,20200112,30400,0,0.88,0.03,7.23,0.02,0.47,22.31,180,0,0,0,0,0,0
"182",2020-01-12 03:05:00,20200112,30500,0,1.37,0.05,11.27,0.03,0.47,22.12,180,0,0,0,0,0,0
"183",2020-01-12 03:06:00,20200112,30600,0,1.13,0.04,9.31,0.03,0.46,22,180,0,0,0,0,0,0
"184",2020-01-12 03:07:00,20200112,30700,0,0.99,0.03,8.13,0.02,0.46,22.12,180,2.66,0,0,0,0,0
"185",2020-01-12 03:08:00,20200112,30800,0,0.92,0.03,7.62,0.02,0.47,22.06,180,0,0,0,0,0,0
"186",2020-01-12 03:09:00,20200112,30900,0,1.02,0.03,8.4,0.02,0.47,22.06,180,0,0,0,0,0,0
"187",2020-01-12 03:10:00,20200112,31000,0,1.08,0.04,8.91,0.02,0.47,22,180,0,0,0,0,0,0
"188",2020-01-12 03:11:00,20200112,31100,0,1.13,0.04,9.35,0.03,0.47,22,135,0,0,0,0,0,0
"189",2020-01-12 03:12:00,20200112,31200,0,1.54,0.05,12.73,0.03,0.47,22,135,0,0,0,0,0,0
"190",2020-01-12 03:13:00,20200112,31300,0,1.31,0.04,10.84,0.03,0.47,22,180,0,0,0,0,0,0
"191",2020-01-12 03:14:00,20200112,31400,0,0.89,0.03,7.33,0.02,0.48,22.06,135,0,0,0,0,0,0
"192",2020-01-12 03:15:00,20200112,31500,0,1.25,0.04,10.3,0.03,0.49,21.94,180,0,0,0,0,0,0
"193",2020-01-12 03:16:00,20200112,31600,0,1.28,0.04,10.56,0.03,0.48,21.94,135,2.66,0,0,0,0,0
"194",2020-01-12 03:17:00,20200112,31700,0,1.3,0.04,10.73,0.03,0.49,22,135,0,0,0,0,0,0
"195",2020-01-12 03:18:00,20200112,31800,0,1.36,0.05,11.19,0.03,0.48,22.06,225,0,0,0,0,0,0
"196",2020-01-12 03:19:00,20200112,31900,0,1.4,0.05,11.59,0.03,0.48,22.06,135,0,0,0,0,0,0
"197",2020-01-12 03:20:00,20200112,32000,0,1.37,0.05,11.27,0.03,0.49,22.06,180,0,0,0,0,0,0
"198",2020-01-12 03:21:00,20200112,32100,0,1.31,0.04,10.83,0.03,0.49,21.81,90,0,0,0,0,0,0
"199",2020-01-12 03:22:00,20200112,32200,0,1.35,0.04,11.1,0.03,0.48,22,180,0,0,0,0,0,0
"200",2020-01-12 03:23:00,20200112,32300,0,1.33,0.04,10.98,0.03,0.48,22,180,0,0,0,0,0,0
"201",2020-01-12 03:24:00,20200112,32400,0,1.39,0.05,11.49,0.03,0.47,21.94,180,0,0,0,0,0,0
"202",2020-01-12 03:25:00,20200112,32500,0,1.26,0.04,10.38,0.03,0.47,22.06,135,0,0,0,0,0,0
"203",2020-01-12 03:26:00,20200112,32600,0,1.47,0.05,12.14,0.03,0.47,22,135,0,0,0,0,0,0
"204",2020-01-12 03:27:00,20200112,32700,0,1.67,0.06,13.75,0.04,0.46,22,135,0,0,0,0,0,0
"205",2020-01-12 03:28:00,20200112,32800,0,1.31,0.04,10.82,0.03,0.47,22,180,0,0,0,0,0,0
"206",2020-01-12 03:29:00,20200112,32900,0,1.99,0.07,16.45,0.05,0.46,21.88,180,0,0,0,0,0,0
"207",2020-01-12 03:30:00,20200112,33000,0,1.73,0.06,14.31,0.04,0.46,21.94,180,0,0,0,0,0,0
"208",2020-01-12 03:31:00,20200112,33100,0,1.46,0.05,12.04,0.03,0.46,21.81,180,0,0,0,0,0,0
"209",2020-01-12 03:32:00,20200112,33200,0,1.58,0.05,13.02,0.04,0.45,22,180,0,0,0,0,0,0
"210",2020-01-12 03:33:00,20200112,33300,0,1.42,0.05,11.72,0.03,0.45,21.88,180,0,0,0,0,0,0
"211",2020-01-12 03:34:00,20200112,33400,0,1.54,0.05,12.72,0.03,0.45,22.06,135,0,0,0,0,0,0
"212",2020-01-12 03:35:00,20200112,33500,0,1.68,0.06,13.9,0.04,0.45,22.12,135,0,0,0,0,0,0
"213",2020-01-12 03:36:00,20200112,33600,0,1.86,0.06,15.34,0.04,0.45,22.19,135,0,0,0,0,0,0
"214",2020-01-12 03:37:00,20200112,33700,0,1.6,0.05,13.22,0.04,0.44,22.12,135,0,0,0,0,0,0
"215",2020-01-12 03:38:00,20200112,33800,0,1.85,0.06,15.27,0.04,0.45,22.06,135,0,0,0,0,0,0
"216",2020-01-12 03:39:00,20200112,33900,0,1.74,0.06,14.35,0.04,0.45,22.06,135,0,0,0,0,0,0
"217",2020-01-12 03:40:00,20200112,34000,0,1.86,0.06,15.37,0.04,0.45,22.12,135,0,0,0,0,0,0
"218",2020-01-12 03:41:00,20200112,34100,0,1.47,0.05,12.09,0.03,0.45,22,135,0,0,0,0,0,0
