"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"41",2020-02-14 00:41:00,20200214,4100,0,2.1,0.07,17.28,0.05,0.44,22.44,135,2.66,0,0,0,0,0
"42",2020-02-14 00:42:00,20200214,4200,0,2.3,0.08,18.93,0.05,0.44,22.31,45,7.98,0,0,0,0,0
"43",2020-02-14 00:43:00,20200214,4300,0,1.94,0.06,15.97,0.04,0.45,22.38,135,2.66,0,0,0,0,0
"44",2020-02-14 00:44:00,20200214,4400,0,1.82,0.06,15.03,0.04,0.46,22.5,180,2.66,0,0,0,0,0
"45",2020-02-14 00:45:00,20200214,4500,0,1.9,0.06,15.69,0.04,0.46,22.25,135,2.66,0,0,0,0,0
"46",2020-02-14 00:46:00,20200214,4600,0,1.94,0.06,15.97,0.04,0.45,22.31,180,0,0,0,0,0,0
"47",2020-02-14 00:47:00,20200214,4700,0,2.17,0.07,17.93,0.05,0.46,22.31,180,2.66,0,0,0,0,0
"48",2020-02-14 00:48:00,20200214,4800,0,2.22,0.07,18.35,0.05,0.45,22.25,135,5.32,0,0,0,0,0
"49",2020-02-14 00:49:00,20200214,4900,0,2.23,0.07,18.41,0.05,0.46,22.25,135,3.99,0,0,0,0,0
"50",2020-02-14 00:50:00,20200214,5000,0,2.04,0.07,16.87,0.05,0.46,22.25,135,6.65,0,0,0,0,0
"51",2020-02-14 00:51:00,20200214,5100,0,2.08,0.07,17.2,0.05,0.47,22.31,180,7.98,0,0,0,0,0
"52",2020-02-14 00:52:00,20200214,5200,0,1.78,0.06,14.68,0.04,0.47,22.38,180,10.64,0,0,0,0,0
"53",2020-02-14 00:53:00,20200214,5300,0,2.11,0.07,17.37,0.05,0.48,22.44,225,5.32,0,0,0,0,0
"54",2020-02-14 00:54:00,20200214,5400,0,1.95,0.06,16.07,0.04,0.47,22.44,135,11.97,0,0,0,0,0
"55",2020-02-14 00:55:00,20200214,5500,0,2.12,0.07,17.5,0.05,0.47,22.56,90,2.66,0,0,0,0,0
"56",2020-02-14 00:56:00,20200214,5600,0,1.88,0.06,15.51,0.04,0.47,22.56,180,3.99,0,0,0,0,0
"57",2020-02-14 00:57:00,20200214,5700,0,2.04,0.07,16.87,0.05,0.47,22.38,180,5.32,0,0,0,0,0
"58",2020-02-14 00:58:00,20200214,5800,0,1.91,0.06,15.76,0.04,0.47,22.38,0,7.98,0,0,0,0,0
"59",2020-02-14 00:59:00,20200214,5900,0,2.01,0.07,16.57,0.05,0.46,22.31,135,7.98,0,0,0,0,0
"60",2020-02-14 01:00:00,20200214,10000,0,1.93,0.06,15.95,0.04,0.46,22.56,0,6.65,0,0,0,0,0
"61",2020-02-14 01:01:00,20200214,10100,0,1.75,0.06,14.41,0.04,0.47,22.5,135,5.32,0,0,0,0,0
"62",2020-02-14 01:02:00,20200214,10200,0,1.97,0.07,16.29,0.04,0.47,22.5,180,3.99,0,0,0,0,0
"63",2020-02-14 01:03:00,20200214,10300,0,2.02,0.07,16.67,0.05,0.47,22.25,45,2.66,0,0,0,0,0
"64",2020-02-14 01:04:00,20200214,10400,0,2.19,0.07,18.04,0.05,0.46,22.31,180,1.33,0,0,0,0,0
"65",2020-02-14 01:05:00,20200214,10500,0,2.03,0.07,16.76,0.05,0.45,22.31,135,6.65,0,0,0,0,0
"66",2020-02-14 01:06:00,20200214,10600,0,1.78,0.06,14.67,0.04,0.46,22.62,90,14.63,0,0,0,0,0
"67",2020-02-14 01:07:00,20200214,10700,0,2.06,0.07,16.96,0.05,0.44,22.5,225,9.31,0,0,0,0,0
"68",2020-02-14 01:08:00,20200214,10800,0,2.1,0.07,17.31,0.05,0.45,22.56,90,10.64,0,0,0,0,0
"69",2020-02-14 01:09:00,20200214,10900,0,1.87,0.06,15.44,0.04,0.46,22.56,90,10.64,0,0,0,0,0
"70",2020-02-14 01:10:00,20200214,11000,0,1.65,0.05,13.62,0.04,0.46,22.38,90,9.31,0,0,0,0,0
"71",2020-02-14 01:11:00,20200214,11100,0,2.29,0.08,18.92,0.05,0.46,22.62,45,15.96,0,0,0,0,0
"72",2020-02-14 01:12:00,20200214,11200,0,1.72,0.06,14.17,0.04,0.46,22.56,90,10.64,0,0,0,0,0
"73",2020-02-14 01:13:00,20200214,11300,0,2.15,0.07,17.72,0.05,0.45,22.56,135,5.32,0,0,0,0,0
"74",2020-02-14 01:14:00,20200214,11400,0,1.88,0.06,15.53,0.04,0.45,22.31,135,6.65,0,0,0,0,0
"75",2020-02-14 01:15:00,20200214,11500,0,1.93,0.06,15.93,0.04,0.46,22.38,45,11.97,0,0,0,0,0
"76",2020-02-14 01:16:00,20200214,11600,0,2.41,0.08,19.91,0.05,0.45,22.62,45,7.98,0,0,0,0,0
"77",2020-02-14 01:17:00,20200214,11700,0,2.3,0.08,18.96,0.05,0.46,22.56,0,5.32,0,0,0,0,0
"78",2020-02-14 01:18:00,20200214,11800,0,2.32,0.08,19.17,0.05,0.45,22.75,45,11.97,0,0,0,0,0
"79",2020-02-14 01:19:00,20200214,11900,0,1.87,0.06,15.4,0.04,0.46,22.69,90,18.62,0,0,0,0,0
"80",2020-02-14 01:20:00,20200214,12000,0,2.11,0.07,17.42,0.05,0.45,22.69,180,2.66,0,0,0,0,0
"81",2020-02-14 01:21:00,20200214,12100,0,2.1,0.07,17.36,0.05,0.44,22.75,90,10.64,0,0,0,0,0
"82",2020-02-14 01:22:00,20200214,12200,0,1.77,0.06,14.64,0.04,0.44,22.56,90,7.98,0,0,0,0,0
"83",2020-02-14 01:23:00,20200214,12300,0,2.15,0.07,17.72,0.05,0.43,22.44,135,3.99,0,0,0,0,0
"84",2020-02-14 01:24:00,20200214,12400,0,2.44,0.08,20.16,0.06,0.43,22.5,180,5.32,0,0,0,0,0
"85",2020-02-14 01:25:00,20200214,12500,0,1.92,0.06,15.85,0.04,0.42,22.25,0,6.65,0,0,0,0,0
"86",2020-02-14 01:26:00,20200214,12600,0,1.98,0.07,16.36,0.04,0.42,22.38,135,10.64,0,0,0,0,0
"87",2020-02-14 01:27:00,20200214,12700,0,2.06,0.07,16.96,0.05,0.41,22.56,90,9.31,0,0,0,0,0
"88",2020-02-14 01:28:00,20200214,12800,0,1.99,0.07,16.39,0.05,0.42,22.38,90,10.64,0,0,0,0,0
"89",2020-02-14 01:29:00,20200214,12900,0,1.79,0.06,14.73,0.04,0.43,22.75,45,25.27,0,0,0,0,0
"90",2020-02-14 01:30:00,20200214,13000,0,2.02,0.07,16.7,0.05,0.43,22.75,135,5.32,0,0,0,0,0
"91",2020-02-14 01:31:00,20200214,13100,0,1.9,0.06,15.67,0.04,0.43,22.75,90,21.28,0,0,0,0,0
"92",2020-02-14 01:32:00,20200214,13200,0,1.89,0.06,15.62,0.04,0.43,22.69,135,9.31,0,0,0,0,0
"93",2020-02-14 01:33:00,20200214,13300,0,2.2,0.07,18.13,0.05,0.44,22.75,45,10.64,0,0,0,0,0
"94",2020-02-14 01:34:00,20200214,13400,0,2.24,0.07,18.46,0.05,0.45,22.88,135,5.32,0,0,0,0,0
"95",2020-02-14 01:35:00,20200214,13500,0,2.08,0.07,17.16,0.05,0.44,22.81,135,22.61,0,0,0,0,0
"96",2020-02-14 01:36:00,20200214,13600,0,1.88,0.06,15.51,0.04,0.44,22.56,135,2.66,0,0,0,0,0
"97",2020-02-14 01:37:00,20200214,13700,0,1.78,0.06,14.67,0.04,0.43,22.75,90,10.64,0,0,0,0,0
"98",2020-02-14 01:38:00,20200214,13800,0,2.06,0.07,16.99,0.05,0.44,22.69,180,2.66,0,0,0,0,0
"99",2020-02-14 01:39:00,20200214,13900,0,2.08,0.07,17.19,0.05,0.44,22.44,135,5.32,0,0,0,0,0
"100",2020-02-14 01:40:00,20200214,14000,0,1.88,0.06,15.52,0.04,0.46,22.25,90,10.64,0,0,0,0,0
"101",2020-02-14 01:41:00,20200214,14100,0,1.76,0.06,14.54,0.04,0.45,22.62,135,13.3,0,0,0,0,0
"102",2020-02-14 01:42:00,20200214,14200,0,2.07,0.07,17.05,0.05,0.45,22.5,90,3.99,0,0,0,0,0
"103",2020-02-14 01:43:00,20200214,14300,0,2.08,0.07,17.15,0.05,0.46,22.44,135,5.32,0,0,0,0,0
"104",2020-02-14 01:44:00,20200214,14400,0,2.19,0.07,18.06,0.05,0.46,22.31,90,7.98,0,0,0,0,0
"105",2020-02-14 01:45:00,20200214,14500,0,2.14,0.07,17.62,0.05,0.44,22.5,180,7.98,0,0,0,0,0
"106",2020-02-14 01:46:00,20200214,14600,0,1.99,0.07,16.41,0.05,0.46,22.31,135,6.65,0,0,0,0,0
"107",2020-02-14 01:47:00,20200214,14700,0,2.19,0.07,18.07,0.05,0.46,22.56,135,6.65,0,0,0,0,0
"108",2020-02-14 01:48:00,20200214,14800,0,2.05,0.07,16.88,0.05,0.47,22.44,90,13.3,0,0,0,0,0
"109",2020-02-14 01:49:00,20200214,14900,0,1.89,0.06,15.6,0.04,0.46,22.69,90,21.28,0,0,0,0,0
"110",2020-02-14 01:50:00,20200214,15000,0,2.35,0.08,19.41,0.05,0.47,22.44,135,2.66,0,0,0,0,0
"111",2020-02-14 01:51:00,20200214,15100,0,1.91,0.06,15.8,0.04,0.46,22.38,135,5.32,0,0,0,0,0
"112",2020-02-14 01:52:00,20200214,15200,0,1.92,0.06,15.88,0.04,0.46,22.31,90,2.66,0,0,0,0,0
"113",2020-02-14 01:53:00,20200214,15300,0,2.05,0.07,16.89,0.05,0.46,22.31,135,9.31,0,0,0,0,0
"114",2020-02-14 01:54:00,20200214,15400,0,2.3,0.08,18.94,0.05,0.45,22.25,135,7.98,0,0,0,0,0
"115",2020-02-14 01:55:00,20200214,15500,0,1.75,0.06,14.46,0.04,0.46,22.19,135,0,0,0,0,0,0
"116",2020-02-14 01:56:00,20200214,15600,0,1.65,0.05,13.59,0.04,0.46,22.19,135,7.98,0,0,0,0,0
"117",2020-02-14 01:57:00,20200214,15700,0,1.9,0.06,15.66,0.04,0.45,22.12,90,11.97,0,0,0,0,0
"118",2020-02-14 01:58:00,20200214,15800,0,1.9,0.06,15.68,0.04,0.46,22.44,135,7.98,0,0,0,0,0
"119",2020-02-14 01:59:00,20200214,15900,0,1.9,0.06,15.65,0.04,0.46,22.44,135,7.98,0,0,0,0,0
"120",2020-02-14 02:00:00,20200214,20000,0,2.02,0.07,16.63,0.05,0.46,22.56,90,21.28,0,0,0,0,0
"121",2020-02-14 02:01:00,20200214,20100,0,2.32,0.08,19.15,0.05,0.46,22.62,90,11.97,0,0,0,0,0
"122",2020-02-14 02:02:00,20200214,20200,0,2.32,0.08,19.17,0.05,0.47,22.44,135,6.65,0,0,0,0,0
"123",2020-02-14 02:03:00,20200214,20300,0,1.87,0.06,15.39,0.04,0.47,22.38,180,5.32,0,0,0,0,0
"124",2020-02-14 02:04:00,20200214,20400,0,2.39,0.08,19.69,0.05,0.47,22.06,135,6.65,0,0,0,0,0
"125",2020-02-14 02:05:00,20200214,20500,0,1.63,0.05,13.44,0.04,0.47,22.31,90,14.63,0,0,0,0,0
"126",2020-02-14 02:06:00,20200214,20600,0,1.92,0.06,15.87,0.04,0.47,22.44,135,7.98,0,0,0,0,0
"127",2020-02-14 02:07:00,20200214,20700,0,1.9,0.06,15.71,0.04,0.46,22.25,0,7.98,0,0,0,0,0
"128",2020-02-14 02:08:00,20200214,20800,0,2.18,0.07,18.02,0.05,0.47,22.31,0,7.98,0,0,0,0,0
"129",2020-02-14 02:09:00,20200214,20900,0,2,0.07,16.48,0.05,0.46,22.25,135,1.33,0,0,0,0,0
"130",2020-02-14 02:10:00,20200214,21000,0,2.07,0.07,17.06,0.05,0.46,22.31,90,13.3,0,0,0,0,0
"131",2020-02-14 02:11:00,20200214,21100,0,1.78,0.06,14.72,0.04,0.47,22.31,135,7.98,0,0,0,0,0
"132",2020-02-14 02:12:00,20200214,21200,0,1.86,0.06,15.35,0.04,0.47,22.44,90,10.64,0,0,0,0,0
"133",2020-02-14 02:13:00,20200214,21300,0,2.42,0.08,19.98,0.05,0.46,22.31,180,5.32,0,0,0,0,0
"134",2020-02-14 02:14:00,20200214,21400,0,2.38,0.08,19.65,0.05,0.46,22.19,135,9.31,0,0,0,0,0
"135",2020-02-14 02:15:00,20200214,21500,0,1.85,0.06,15.24,0.04,0.45,22.25,135,6.65,0,0,0,0,0
"136",2020-02-14 02:16:00,20200214,21600,0,1.6,0.05,13.19,0.04,0.46,22.12,90,10.64,0,0,0,0,0
"137",2020-02-14 02:17:00,20200214,21700,0,2.04,0.07,16.87,0.05,0.46,22.38,90,19.95,0,0,0,0,0
"138",2020-02-14 02:18:00,20200214,21800,0,1.87,0.06,15.44,0.04,0.46,22.44,135,6.65,0,0,0,0,0
"139",2020-02-14 02:19:00,20200214,21900,0,1.71,0.06,14.11,0.04,0.46,22.25,45,5.32,0,0,0,0,0
"140",2020-02-14 02:20:00,20200214,22000,0,2.08,0.07,17.13,0.05,0.46,22.31,90,6.65,0,0,0,0,0
"141",2020-02-14 02:21:00,20200214,22100,0,1.71,0.06,14.1,0.04,0.46,22.25,135,3.99,0,0,0,0,0
"142",2020-02-14 02:22:00,20200214,22200,0,2.04,0.07,16.84,0.05,0.47,22.06,180,3.99,0,0,0,0,0
"143",2020-02-14 02:23:00,20200214,22300,0,1.98,0.07,16.33,0.04,0.47,22.38,135,7.98,0,0,0,0,0
"144",2020-02-14 02:24:00,20200214,22400,0,2.02,0.07,16.7,0.05,0.47,22.25,90,7.98,0,0,0,0,0
"145",2020-02-14 02:25:00,20200214,22500,0,1.89,0.06,15.59,0.04,0.46,22.31,90,6.65,0,0,0,0,0
"146",2020-02-14 02:26:00,20200214,22600,0,1.95,0.06,16.05,0.04,0.46,22.44,135,5.32,0,0,0,0,0
"147",2020-02-14 02:27:00,20200214,22700,0,2.12,0.07,17.46,0.05,0.46,22.62,45,9.31,0,0,0,0,0
"148",2020-02-14 02:28:00,20200214,22800,0,2.11,0.07,17.44,0.05,0.47,22.62,90,5.32,0,0,0,0,0
"149",2020-02-14 02:29:00,20200214,22900,0,1.88,0.06,15.47,0.04,0.46,22.5,225,2.66,0,0,0,0,0
"150",2020-02-14 02:30:00,20200214,23000,0,2.18,0.07,17.97,0.05,0.46,22.5,135,7.98,0,0,0,0,0
"151",2020-02-14 02:31:00,20200214,23100,0,1.98,0.07,16.3,0.04,0.47,22.56,135,14.63,0,0,0,0,0
"152",2020-02-14 02:32:00,20200214,23200,0,1.81,0.06,14.91,0.04,0.48,22.5,135,11.97,0,0,0,0,0
"153",2020-02-14 02:33:00,20200214,23300,0,2.1,0.07,17.31,0.05,0.49,22.25,90,3.99,0,0,0,0,0
"154",2020-02-14 02:34:00,20200214,23400,0,1.88,0.06,15.53,0.04,0.48,22.44,90,15.96,0,0,0,0,0
"155",2020-02-14 02:35:00,20200214,23500,0,1.65,0.05,13.6,0.04,0.48,22.44,45,13.3,0,0,0,0,0
"156",2020-02-14 02:36:00,20200214,23600,0,1.93,0.06,15.94,0.04,0.46,22.44,90,11.97,0,0,0,0,0
"157",2020-02-14 02:37:00,20200214,23700,0,2.18,0.07,18,0.05,0.46,22.38,180,6.65,0,0,0,0,0
"158",2020-02-14 02:38:00,20200214,23800,0,1.74,0.06,14.38,0.04,0.48,22.44,90,7.98,0,0,0,0,0
"159",2020-02-14 02:39:00,20200214,23900,0,2.09,0.07,17.26,0.05,0.48,22.25,90,10.64,0,0,0,0,0
"160",2020-02-14 02:40:00,20200214,24000,0,2.02,0.07,16.68,0.05,0.48,22.38,135,13.3,0,0,0,0,0
"161",2020-02-14 02:41:00,20200214,24100,0,2.07,0.07,17.04,0.05,0.48,22.44,45,5.32,0,0,0,0,0
"162",2020-02-14 02:42:00,20200214,24200,0,1.95,0.06,16.05,0.04,0.47,22.31,135,11.97,0,0,0,0,0
"163",2020-02-14 02:43:00,20200214,24300,0,2.1,0.07,17.32,0.05,0.46,22.31,90,11.97,0,0,0,0,0
"164",2020-02-14 02:44:00,20200214,24400,0,1.63,0.05,13.41,0.04,0.46,22.38,135,5.32,0,0,0,0,0
"165",2020-02-14 02:45:00,20200214,24500,0,1.77,0.06,14.63,0.04,0.46,22.12,90,7.98,0,0,0,0,0
"166",2020-02-14 02:46:00,20200214,24600,0,2.09,0.07,17.21,0.05,0.47,22.31,180,9.31,0,0,0,0,0
"167",2020-02-14 02:47:00,20200214,24700,0,2.02,0.07,16.65,0.05,0.47,22.44,90,7.98,0,0,0,0,0
"168",2020-02-14 02:48:00,20200214,24800,0,1.77,0.06,14.57,0.04,0.47,22.56,90,7.98,0,0,0,0,0
"169",2020-02-14 02:49:00,20200214,24900,0,2.16,0.07,17.84,0.05,0.47,22.44,90,15.96,0,0,0,0,0
"170",2020-02-14 02:50:00,20200214,25000,0,1.99,0.07,16.43,0.05,0.48,22.62,90,22.61,0,0,0,0,0
"171",2020-02-14 02:51:00,20200214,25100,0,1.75,0.06,14.45,0.04,0.46,22.44,90,10.64,0,0,0,0,0
"172",2020-02-14 02:52:00,20200214,25200,0,2.01,0.07,16.55,0.05,0.46,22.5,45,10.64,0,0,0,0,0
"173",2020-02-14 02:53:00,20200214,25300,0,2,0.07,16.53,0.05,0.45,22.5,180,13.3,0,0,0,0,0
"174",2020-02-14 02:54:00,20200214,25400,0,1.61,0.05,13.28,0.04,0.46,22.5,90,6.65,0,0,0,0,0
"175",2020-02-14 02:55:00,20200214,25500,0,1.77,0.06,14.62,0.04,0.45,22.38,90,13.3,0,0,0,0,0
"176",2020-02-14 02:56:00,20200214,25600,0,2.04,0.07,16.83,0.05,0.45,22.5,90,19.95,0,0,0,0,0
"177",2020-02-14 02:57:00,20200214,25700,0,1.72,0.06,14.18,0.04,0.44,22.31,90,9.31,0,0,0,0,0
"178",2020-02-14 02:58:00,20200214,25800,0,1.93,0.06,15.95,0.04,0.45,22.25,90,17.29,0,0,0,0,0
"179",2020-02-14 02:59:00,20200214,25900,0,1.95,0.06,16.08,0.04,0.44,22.31,135,7.98,0,0,0,0,0
"180",2020-02-14 03:00:00,20200214,30000,0,1.85,0.06,15.23,0.04,0.44,22.31,90,18.62,0,0,0,0,0
"181",2020-02-14 03:01:00,20200214,30100,0,2.07,0.07,17.08,0.05,0.45,22.5,45,9.31,0,0,0,0,0
"182",2020-02-14 03:02:00,20200214,30200,0,1.98,0.07,16.37,0.04,0.45,22.38,225,5.32,0,0,0,0,0
"183",2020-02-14 03:03:00,20200214,30300,0,1.79,0.06,14.74,0.04,0.45,22.44,90,14.63,0,0,0,0,0
"184",2020-02-14 03:04:00,20200214,30400,0,2.09,0.07,17.23,0.05,0.45,22.44,90,17.29,0,0,0,0,0
"185",2020-02-14 03:05:00,20200214,30500,0,1.96,0.07,16.2,0.04,0.46,22.44,90,10.64,0,0,0,0,0
"186",2020-02-14 03:06:00,20200214,30600,0,1.65,0.05,13.59,0.04,0.46,22.62,90,11.97,0,0,0,0,0
"187",2020-02-14 03:07:00,20200214,30700,0,1.81,0.06,14.92,0.04,0.45,22.44,45,5.32,0,0,0,0,0
"188",2020-02-14 03:08:00,20200214,30800,0,2.09,0.07,17.21,0.05,0.43,22.31,90,11.97,0,0,0,0,0
"189",2020-02-14 03:09:00,20200214,30900,0,1.57,0.05,12.93,0.04,0.43,22.38,180,2.66,0,0,0,0,0
"190",2020-02-14 03:10:00,20200214,31000,0,2,0.07,16.51,0.05,0.43,22.38,135,9.31,0,0,0,0,0
"191",2020-02-14 03:11:00,20200214,31100,0,1.9,0.06,15.67,0.04,0.43,22.31,135,3.99,0,0,0,0,0
"192",2020-02-14 03:12:00,20200214,31200,0,2,0.07,16.53,0.05,0.44,22.19,135,7.98,0,0,0,0,0
"193",2020-02-14 03:13:00,20200214,31300,0,1.81,0.06,14.93,0.04,0.43,22.12,180,3.99,0,0,0,0,0
"194",2020-02-14 03:14:00,20200214,31400,0,1.83,0.06,15.11,0.04,0.43,22.44,90,15.96,0,0,0,0,0
"195",2020-02-14 03:15:00,20200214,31500,0,1.86,0.06,15.36,0.04,0.43,22.31,135,7.98,0,0,0,0,0
"196",2020-02-14 03:16:00,20200214,31600,0,1.61,0.05,13.29,0.04,0.43,22,180,2.66,0,0,0,0,0
"197",2020-02-14 03:17:00,20200214,31700,0,1.94,0.06,16.03,0.04,0.44,22.19,90,7.98,0,0,0,0,0
"198",2020-02-14 03:18:00,20200214,31800,0,1.93,0.06,15.9,0.04,0.43,22.25,90,7.98,0,0,0,0,0
"199",2020-02-14 03:19:00,20200214,31900,0,1.49,0.05,12.33,0.03,0.43,22.31,45,18.62,0,0,0,0,0
"200",2020-02-14 03:20:00,20200214,32000,0,2.04,0.07,16.8,0.05,0.44,22.25,45,18.62,0,0,0,0,0
"201",2020-02-14 03:21:00,20200214,32100,0,1.92,0.06,15.8,0.04,0.44,22.38,180,6.65,0,0,0,0,0
"202",2020-02-14 03:22:00,20200214,32200,0,1.84,0.06,15.17,0.04,0.44,22.19,90,6.65,0,0,0,0,0
"203",2020-02-14 03:23:00,20200214,32300,0,1.98,0.07,16.33,0.04,0.45,22.25,90,17.29,0,0,0,0,0
"204",2020-02-14 03:24:00,20200214,32400,0,2.08,0.07,17.13,0.05,0.45,22.5,90,15.96,0,0,0,0,0
"205",2020-02-14 03:25:00,20200214,32500,0,2.01,0.07,16.58,0.05,0.45,22.38,180,2.66,0,0,0,0,0
"206",2020-02-14 03:26:00,20200214,32600,0,1.66,0.06,13.69,0.04,0.45,22,45,9.31,0,0,0,0,0
"207",2020-02-14 03:27:00,20200214,32700,0,2.02,0.07,16.66,0.05,0.46,21.94,0,5.32,0,0,0,0,0
"208",2020-02-14 03:28:00,20200214,32800,0,1.83,0.06,15.06,0.04,0.45,22.06,90,14.63,0,0,0,0,0
"209",2020-02-14 03:29:00,20200214,32900,0,2.05,0.07,16.95,0.05,0.44,22.06,180,5.32,0,0,0,0,0
"210",2020-02-14 03:30:00,20200214,33000,0,2.07,0.07,17.08,0.05,0.45,22.06,45,10.64,0,0,0,0,0
"211",2020-02-14 03:31:00,20200214,33100,0,2.26,0.08,18.61,0.05,0.45,22.19,90,11.97,0,0,0,0,0
"212",2020-02-14 03:32:00,20200214,33200,0,2.18,0.07,17.98,0.05,0.45,22.25,135,11.97,0,0,0,0,0
"213",2020-02-14 03:33:00,20200214,33300,0,1.99,0.07,16.39,0.05,0.45,22,0,6.65,0,0,0,0,0
