"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"29",2019-10-09 00:29:00,20191009,2900,0,3.06,0.1,25.25,0.07,0.45,20.56,90,10.64,0,0,0,0,0
"30",2019-10-09 00:30:00,20191009,3000,0,2.88,0.1,23.79,0.07,0.45,20.5,90,5.32,0,0,0,0,0
"31",2019-10-09 00:31:00,20191009,3100,0,2.99,0.1,24.67,0.07,0.44,20.44,90,7.98,0,0,0,0,0
"32",2019-10-09 00:32:00,20191009,3200,0,2.4,0.08,19.77,0.05,0.43,20.31,90,5.32,0,0,0,0,0
"33",2019-10-09 00:33:00,20191009,3300,0,3.09,0.1,25.46,0.07,0.43,20.31,90,7.98,0,0,0,0,0
"34",2019-10-09 00:34:00,20191009,3400,0,2.68,0.09,22.08,0.06,0.44,20.38,135,7.98,0,0,0,0,0
"35",2019-10-09 00:35:00,20191009,3500,0,2.59,0.09,21.37,0.06,0.45,20.31,90,3.99,0,0,0,0,0
"36",2019-10-09 00:36:00,20191009,3600,2.58,2.31,0.08,19.08,0.05,0.45,20.19,90,5.32,0,0,0,0,0
"37",2019-10-09 00:37:00,20191009,3700,0,2.22,0.07,18.31,0.05,0.46,20,90,2.66,0,0,0,0,0
"38",2019-10-09 00:38:00,20191009,3800,0,2.4,0.08,19.79,0.05,0.44,20.06,135,3.99,0,0,0,0,0
"39",2019-10-09 00:39:00,20191009,3900,0,2.36,0.08,19.44,0.05,0.45,20.31,90,6.65,0,0,0,0,0
"40",2019-10-09 00:40:00,20191009,4000,0,2.58,0.09,21.28,0.06,0.46,20.38,90,6.65,0,0,0,0,0
"41",2019-10-09 00:41:00,20191009,4100,0,2.53,0.08,20.86,0.06,0.46,20.25,90,7.98,0,0,0,0,0
"42",2019-10-09 00:42:00,20191009,4200,0,2.05,0.07,16.95,0.05,0.46,20.25,135,6.65,0,0,0,0,0
"43",2019-10-09 00:43:00,20191009,4300,0,2.33,0.08,19.24,0.05,0.46,20.38,135,3.99,0,0,0,0,0
"44",2019-10-09 00:44:00,20191009,4400,0,2.71,0.09,22.38,0.06,0.45,20.38,135,7.98,0,0,0,0,0
"45",2019-10-09 00:45:00,20191009,4500,0,2.59,0.09,21.37,0.06,0.46,20.31,135,5.32,0,0,0,0,0
"46",2019-10-09 00:46:00,20191009,4600,0.6,2.42,0.08,19.97,0.05,0.46,20.38,90,3.99,0,0,0,0,0
"47",2019-10-09 00:47:00,20191009,4700,0,2.81,0.09,23.17,0.06,0.46,20.25,180,5.32,0,0,0,0,0
"48",2019-10-09 00:48:00,20191009,4800,0,2.42,0.08,19.98,0.05,0.47,20.38,135,6.65,0,0,0,0,0
"49",2019-10-09 00:49:00,20191009,4900,0,2.82,0.09,23.26,0.06,0.46,20.56,135,2.66,0,0,0,0,0
"50",2019-10-09 00:50:00,20191009,5000,0,2.75,0.09,22.7,0.06,0.47,20.31,90,3.99,0,0,0,0,0
"51",2019-10-09 00:51:00,20191009,5100,0,2.48,0.08,20.49,0.06,0.47,20.12,180,2.66,0,0,0,0,0
"52",2019-10-09 00:52:00,20191009,5200,0,2.41,0.08,19.87,0.05,0.47,20.25,135,2.66,0,0,0,0,0
"53",2019-10-09 00:53:00,20191009,5300,0,2.42,0.08,20,0.05,0.46,20.19,135,3.99,0,0,0,0,0
"54",2019-10-09 00:54:00,20191009,5400,0,2.61,0.09,21.49,0.06,0.47,20.31,135,5.32,0,0,0,0,0
"55",2019-10-09 00:55:00,20191009,5500,0,2.46,0.08,20.32,0.06,0.47,20.31,135,13.3,0,0,0,0,0
"56",2019-10-09 00:56:00,20191009,5600,0,2.76,0.09,22.75,0.06,0.48,20.44,90,5.32,0,0,0,0,0
"57",2019-10-09 00:57:00,20191009,5700,0,2.73,0.09,22.48,0.06,0.47,20.38,90,5.32,0,0,0,0,0
"58",2019-10-09 00:58:00,20191009,5800,0,2.07,0.07,17.09,0.05,0.48,20.12,90,5.32,0,0,0,0,0
"59",2019-10-09 00:59:00,20191009,5900,0,2.36,0.08,19.48,0.05,0.47,20.31,90,7.98,0,0,0,0,0
"60",2019-10-09 01:00:00,20191009,10000,0,2.34,0.08,19.32,0.05,0.47,20.38,90,5.32,0,0,0,0,0
"61",2019-10-09 01:01:00,20191009,10100,0,2.63,0.09,21.69,0.06,0.47,20.44,135,5.32,0,0,0,0,0
"62",2019-10-09 01:02:00,20191009,10200,0,2.57,0.09,21.21,0.06,0.46,20.38,90,7.98,0,0,0,0,0
"63",2019-10-09 01:03:00,20191009,10300,0,2.28,0.08,18.83,0.05,0.45,20.31,90,5.32,0,0,0,0,0
"64",2019-10-09 01:04:00,20191009,10400,0,2.15,0.07,17.76,0.05,0.45,20.38,90,6.65,0,0,0,0,0
"65",2019-10-09 01:05:00,20191009,10500,0,2.06,0.07,16.98,0.05,0.46,20.25,90,2.66,0,0,0,0,0
"66",2019-10-09 01:06:00,20191009,10600,0,2.04,0.07,16.84,0.05,0.46,20.31,90,5.32,0,0,0,0,0
"67",2019-10-09 01:07:00,20191009,10700,0,2.35,0.08,19.37,0.05,0.46,20.25,90,10.64,0,0,0,0,0
"68",2019-10-09 01:08:00,20191009,10800,0,2.45,0.08,20.23,0.06,0.45,20.44,90,11.97,0,0,0,0,0
"69",2019-10-09 01:09:00,20191009,10900,2.58,1.95,0.06,16.11,0.04,0.46,20.44,90,10.64,0,0,0,0,0
"70",2019-10-09 01:10:00,20191009,11000,0,2.26,0.08,18.68,0.05,0.46,20.19,90,5.32,0,0,0,0,0
"71",2019-10-09 01:11:00,20191009,11100,0,2.25,0.07,18.55,0.05,0.47,20.12,135,0,0,0,0,0,0
"72",2019-10-09 01:12:00,20191009,11200,0,2.63,0.09,21.72,0.06,0.46,20.31,90,10.64,0,0,0,0,0
"73",2019-10-09 01:13:00,20191009,11300,0,2.5,0.08,20.62,0.06,0.45,20.25,90,5.32,0,0,0,0,0
"74",2019-10-09 01:14:00,20191009,11400,0,2.1,0.07,17.34,0.05,0.45,20.5,90,9.31,0,0,0,0,0
"75",2019-10-09 01:15:00,20191009,11500,0,2.44,0.08,20.11,0.06,0.46,20.31,135,2.66,0,0,0,0,0
"76",2019-10-09 01:16:00,20191009,11600,0,2.46,0.08,20.33,0.06,0.46,20.12,90,5.32,0,0,0,0,0
"77",2019-10-09 01:17:00,20191009,11700,0,2.12,0.07,17.45,0.05,0.46,20.19,90,5.32,0,0,0,0,0
"78",2019-10-09 01:18:00,20191009,11800,0,2.77,0.09,22.85,0.06,0.46,20.19,90,3.99,0,0,0,0,0
"79",2019-10-09 01:19:00,20191009,11900,0,2.35,0.08,19.38,0.05,0.45,20.31,135,2.66,0,0,0,0,0
"80",2019-10-09 01:20:00,20191009,12000,0,2.13,0.07,17.6,0.05,0.46,20.12,135,6.65,0,0,0,0,0
"81",2019-10-09 01:21:00,20191009,12100,0,2.41,0.08,19.85,0.05,0.46,20.19,90,5.32,0,0,0,0,0
"82",2019-10-09 01:22:00,20191009,12200,0,2.47,0.08,20.39,0.06,0.47,20.06,0,5.32,0,0,0,0,0
"83",2019-10-09 01:23:00,20191009,12300,2.58,2.07,0.07,17.07,0.05,0.46,20.25,90,7.98,0,0,0,0,0
"84",2019-10-09 01:24:00,20191009,12400,0,2.21,0.07,18.27,0.05,0.45,20,135,2.66,0,0,0,0,0
"85",2019-10-09 01:25:00,20191009,12500,0,2.15,0.07,17.78,0.05,0.46,20,90,6.65,0,0,0,0,0
"86",2019-10-09 01:26:00,20191009,12600,0,2.24,0.07,18.52,0.05,0.46,19.94,90,7.98,0,0,0,0,0
"87",2019-10-09 01:27:00,20191009,12700,0,2.27,0.08,18.7,0.05,0.47,20.06,90,10.64,0,0,0,0,0
"88",2019-10-09 01:28:00,20191009,12800,0,2.37,0.08,19.57,0.05,0.46,20.06,90,5.32,0,0,0,0,0
"89",2019-10-09 01:29:00,20191009,12900,0,2.07,0.07,17.07,0.05,0.45,19.94,90,7.98,0,0,0,0,0
"90",2019-10-09 01:30:00,20191009,13000,0,2.33,0.08,19.23,0.05,0.46,19.88,90,5.32,0,0,0,0,0
"91",2019-10-09 01:31:00,20191009,13100,0,2.63,0.09,21.71,0.06,0.46,19.81,90,5.32,0,0,0,0,0
"92",2019-10-09 01:32:00,20191009,13200,0,2.25,0.07,18.54,0.05,0.47,19.88,135,2.66,0,0,0,0,0
"93",2019-10-09 01:33:00,20191009,13300,0,2.42,0.08,19.95,0.05,0.46,19.88,135,7.98,0,0,0,0,0
"94",2019-10-09 01:34:00,20191009,13400,0.6,2.58,0.09,21.29,0.06,0.48,20,90,7.98,0,0,0,0,0
"95",2019-10-09 01:35:00,20191009,13500,0.6,2.28,0.08,18.82,0.05,0.47,20.12,135,2.66,0,0,0,0,0
"96",2019-10-09 01:36:00,20191009,13600,0,2.47,0.08,20.4,0.06,0.48,19.94,90,5.32,0,0,0,0,0
"97",2019-10-09 01:37:00,20191009,13700,0,2.23,0.07,18.41,0.05,0.47,19.88,135,1.33,0,0,0,0,0
"98",2019-10-09 01:38:00,20191009,13800,0,2.84,0.09,23.45,0.06,0.46,19.75,90,3.99,0,0,0,0,0
"99",2019-10-09 01:39:00,20191009,13900,0,2.35,0.08,19.37,0.05,0.46,19.81,90,7.98,0,0,0,0,0
"100",2019-10-09 01:40:00,20191009,14000,0,2.4,0.08,19.82,0.05,0.45,20.12,135,7.98,0,0,0,0,0
"101",2019-10-09 01:41:00,20191009,14100,0,2.62,0.09,21.58,0.06,0.45,20.19,90,3.99,0,0,0,0,0
"102",2019-10-09 01:42:00,20191009,14200,0,2.47,0.08,20.41,0.06,0.46,20.25,90,10.64,0,0,0,0,0
"103",2019-10-09 01:43:00,20191009,14300,0,2.32,0.08,19.14,0.05,0.44,19.94,90,7.98,0,0,0,0,0
"104",2019-10-09 01:44:00,20191009,14400,0,2.56,0.09,21.13,0.06,0.43,19.94,90,10.64,0,0,0,0,0
"105",2019-10-09 01:45:00,20191009,14500,0,2.66,0.09,21.96,0.06,0.43,20.06,90,5.32,0,0,0,0,0
"106",2019-10-09 01:46:00,20191009,14600,0,2.57,0.09,21.18,0.06,0.43,20.12,90,10.64,0,0,0,0,0
"107",2019-10-09 01:47:00,20191009,14700,0,2.18,0.07,17.95,0.05,0.43,20.25,90,5.32,0,0,0,0,0
"108",2019-10-09 01:48:00,20191009,14800,0,2.42,0.08,19.95,0.05,0.44,20.12,90,6.65,0,0,0,0,0
"109",2019-10-09 01:49:00,20191009,14900,0,2.75,0.09,22.66,0.06,0.44,20,135,7.98,0,0,0,0,0
"110",2019-10-09 01:50:00,20191009,15000,0,2.48,0.08,20.47,0.06,0.44,19.94,90,5.32,0,0,0,0,0
"111",2019-10-09 01:51:00,20191009,15100,0,2.51,0.08,20.7,0.06,0.44,19.88,90,5.32,0,0,0,0,0
"112",2019-10-09 01:52:00,20191009,15200,0,2.41,0.08,19.86,0.05,0.43,19.88,90,7.98,0,0,0,0,0
"113",2019-10-09 01:53:00,20191009,15300,0,2.31,0.08,19.08,0.05,0.43,20.12,90,10.64,0,0,0,0,0
"114",2019-10-09 01:54:00,20191009,15400,0,2.66,0.09,21.94,0.06,0.44,20.25,90,9.31,0,0,0,0,0
"115",2019-10-09 01:55:00,20191009,15500,0,2.22,0.07,18.32,0.05,0.44,20.12,135,5.32,0,0,0,0,0
"116",2019-10-09 01:56:00,20191009,15600,0,2.41,0.08,19.92,0.05,0.45,20.25,90,18.62,0,0,0,0,0
"117",2019-10-09 01:57:00,20191009,15700,0,2.53,0.08,20.87,0.06,0.46,20.12,90,7.98,0,0,0,0,0
"118",2019-10-09 01:58:00,20191009,15800,0,2.44,0.08,20.12,0.06,0.46,20.12,90,5.32,0,0,0,0,0
"119",2019-10-09 01:59:00,20191009,15900,0,2.53,0.08,20.89,0.06,0.46,20,90,5.32,0,0,0,0,0
"120",2019-10-09 02:00:00,20191009,20000,0,2.97,0.1,24.52,0.07,0.45,20,90,10.64,0,0,0,0,0
"121",2019-10-09 02:01:00,20191009,20100,0,2.12,0.07,17.46,0.05,0.45,19.94,90,10.64,0,0,0,0,0
"122",2019-10-09 02:02:00,20191009,20200,0,2.59,0.09,21.38,0.06,0.45,20,90,7.98,0,0,0,0,0
"123",2019-10-09 02:03:00,20191009,20300,0,2.61,0.09,21.53,0.06,0.46,20.06,90,5.32,0,0,0,0,0
"124",2019-10-09 02:04:00,20191009,20400,0,2.34,0.08,19.29,0.05,0.46,19.94,135,7.98,0,0,0,0,0
"125",2019-10-09 02:05:00,20191009,20500,0,2.46,0.08,20.31,0.06,0.47,19.88,90,7.98,0,0,0,0,0
"126",2019-10-09 02:06:00,20191009,20600,0,2.53,0.08,20.83,0.06,0.47,19.94,135,6.65,0,0,0,0,0
"127",2019-10-09 02:07:00,20191009,20700,0,2.64,0.09,21.78,0.06,0.47,19.81,90,5.32,0,0,0,0,0
"128",2019-10-09 02:08:00,20191009,20800,0,2.19,0.07,18.09,0.05,0.46,19.88,135,7.98,0,0,0,0,0
"129",2019-10-09 02:09:00,20191009,20900,0,2.69,0.09,22.2,0.06,0.46,19.94,90,13.3,0,0,0,0,0
"130",2019-10-09 02:10:00,20191009,21000,0,2.52,0.08,20.77,0.06,0.49,20,135,2.66,0,0,0,0,0
"131",2019-10-09 02:11:00,20191009,21100,0,2.66,0.09,21.97,0.06,0.47,20.06,90,7.98,0,0,0,0,0
"132",2019-10-09 02:12:00,20191009,21200,0,2.4,0.08,19.8,0.05,0.47,20.06,90,6.65,0,0,0,0,0
"133",2019-10-09 02:13:00,20191009,21300,0,2.47,0.08,20.38,0.06,0.47,20.12,90,2.66,0,0,0,0,0
"134",2019-10-09 02:14:00,20191009,21400,0,2.18,0.07,17.98,0.05,0.47,19.81,135,5.32,0,0,0,0,0
"135",2019-10-09 02:15:00,20191009,21500,0,2.42,0.08,19.95,0.05,0.47,20.12,135,7.98,0,0,0,0,0
"136",2019-10-09 02:16:00,20191009,21600,0,2.52,0.08,20.77,0.06,0.46,19.94,90,2.66,0,0,0,0,0
"137",2019-10-09 02:17:00,20191009,21700,0,2.34,0.08,19.34,0.05,0.47,19.88,90,5.32,0,0,0,0,0
"138",2019-10-09 02:18:00,20191009,21800,0,2.31,0.08,19.02,0.05,0.46,19.75,90,7.98,0,0,0,0,0
"139",2019-10-09 02:19:00,20191009,21900,0,2.45,0.08,20.22,0.06,0.46,20,135,2.66,0,0,0,0,0
"140",2019-10-09 02:20:00,20191009,22000,0,2.87,0.1,23.65,0.07,0.47,20.06,90,7.98,0,0,0,0,0
"141",2019-10-09 02:21:00,20191009,22100,0,2.76,0.09,22.79,0.06,0.46,19.94,180,2.66,0,0,0,0,0
"142",2019-10-09 02:22:00,20191009,22200,0,2.93,0.1,24.19,0.07,0.45,20.06,90,7.98,0,0,0,0,0
"143",2019-10-09 02:23:00,20191009,22300,0,1.98,0.07,16.33,0.04,0.44,20,135,0,0,0,0,0,0
"144",2019-10-09 02:24:00,20191009,22400,0,2.58,0.09,21.27,0.06,0.45,19.88,90,0,0,0,0,0,0
"145",2019-10-09 02:25:00,20191009,22500,0,2.54,0.08,20.96,0.06,0.44,19.88,135,2.66,0,0,0,0,0
"146",2019-10-09 02:26:00,20191009,22600,0,2.79,0.09,23.04,0.06,0.46,19.75,135,2.66,0,0,0,0,0
"147",2019-10-09 02:27:00,20191009,22700,0,2.98,0.1,24.61,0.07,0.45,19.75,135,2.66,0,0,0,0,0
"148",2019-10-09 02:28:00,20191009,22800,0,2.88,0.1,23.8,0.07,0.45,19.56,135,2.66,0,0,0,0,0
"149",2019-10-09 02:29:00,20191009,22900,0,2.9,0.1,23.94,0.07,0.46,19.75,135,2.66,0,0,0,0,0
"150",2019-10-09 02:30:00,20191009,23000,0,2.58,0.09,21.32,0.06,0.43,19.62,135,10.64,0,0,0,0,0
"151",2019-10-09 02:31:00,20191009,23100,0,3.15,0.1,25.98,0.07,0.45,19.69,135,2.66,0,0,0,0,0
"152",2019-10-09 02:32:00,20191009,23200,0,3.09,0.1,25.5,0.07,0.44,19.69,90,5.32,0,0,0,0,0
"153",2019-10-09 02:33:00,20191009,23300,0,2.93,0.1,24.21,0.07,0.44,19.69,90,6.65,0,0,0,0,0
"154",2019-10-09 02:34:00,20191009,23400,0,2.82,0.09,23.26,0.06,0.44,19.69,90,7.98,0,0,0,0,0
"155",2019-10-09 02:35:00,20191009,23500,0,2.9,0.1,23.93,0.07,0.44,19.75,135,11.97,0,0,0,0,0
"156",2019-10-09 02:36:00,20191009,23600,0,2.89,0.1,23.83,0.07,0.45,19.88,90,5.32,0,0,0,0,0
"157",2019-10-09 02:37:00,20191009,23700,0,3,0.1,24.72,0.07,0.46,19.88,90,13.3,0,0,0,0,0
"158",2019-10-09 02:38:00,20191009,23800,0,2.34,0.08,19.33,0.05,0.46,20,90,13.3,0,0,0,0,0
"159",2019-10-09 02:39:00,20191009,23900,0,3.01,0.1,24.84,0.07,0.46,19.69,90,10.64,0,0,0,0,0
"160",2019-10-09 02:40:00,20191009,24000,0,2.69,0.09,22.16,0.06,0.47,19.56,135,5.32,0,0,0,0,0
"161",2019-10-09 02:41:00,20191009,24100,0,2.34,0.08,19.31,0.05,0.46,19.62,90,10.64,0,0,0,0,0
"162",2019-10-09 02:42:00,20191009,24200,2.58,2.96,0.1,24.41,0.07,0.45,19.62,90,5.32,0,0,0,0,0
"163",2019-10-09 02:43:00,20191009,24300,0,2.69,0.09,22.19,0.06,0.45,19.56,135,2.66,0,0,0,0,0
"164",2019-10-09 02:44:00,20191009,24400,0,2.92,0.1,24.09,0.07,0.46,19.69,90,7.98,0,0,0,0,0
"165",2019-10-09 02:45:00,20191009,24500,0,2.82,0.09,23.28,0.06,0.46,19.56,135,5.32,0,0,0,0,0
"166",2019-10-09 02:46:00,20191009,24600,0,2.77,0.09,22.84,0.06,0.48,19.69,90,7.98,0,0,0,0,0
"167",2019-10-09 02:47:00,20191009,24700,0.6,2.58,0.09,21.3,0.06,0.49,19.62,90,6.65,0,0,0,0,0
"168",2019-10-09 02:48:00,20191009,24800,0,2.43,0.08,20.01,0.05,0.48,19.5,90,6.65,0,0,0,0,0
"169",2019-10-09 02:49:00,20191009,24900,0,2.67,0.09,22.05,0.06,0.48,19.5,135,3.99,0,0,0,0,0
"170",2019-10-09 02:50:00,20191009,25000,0,2.82,0.09,23.25,0.06,0.48,19.56,90,6.65,0,0,0,0,0
"171",2019-10-09 02:51:00,20191009,25100,0,2.7,0.09,22.31,0.06,0.49,19.56,90,5.32,0,0,0,0,0
"172",2019-10-09 02:52:00,20191009,25200,0,2.59,0.09,21.39,0.06,0.47,19.56,135,5.32,0,0,0,0,0
"173",2019-10-09 02:53:00,20191009,25300,0,2.63,0.09,21.69,0.06,0.47,19.62,135,1.33,0,0,0,0,0
"174",2019-10-09 02:54:00,20191009,25400,0,2.89,0.1,23.86,0.07,0.46,19.69,90,2.66,0,0,0,0,0
"175",2019-10-09 02:55:00,20191009,25500,0,2.75,0.09,22.71,0.06,0.47,19.69,90,7.98,0,0,0,0,0
"176",2019-10-09 02:56:00,20191009,25600,0.6,2.9,0.1,23.94,0.07,0.46,19.88,90,6.65,0,0,0,0,0
"177",2019-10-09 02:57:00,20191009,25700,0,2.79,0.09,23.01,0.06,0.45,19.62,135,6.65,0,0,0,0,0
"178",2019-10-09 02:58:00,20191009,25800,0,2.47,0.08,20.39,0.06,0.44,19.62,90,9.31,0,0,0,0,0
"179",2019-10-09 02:59:00,20191009,25900,0,2.82,0.09,23.27,0.06,0.46,19.62,90,3.99,0,0,0,0,0
"180",2019-10-09 03:00:00,20191009,30000,0,2.82,0.09,23.29,0.06,0.44,19.75,45,5.32,0,0,0,0,0
"181",2019-10-09 03:01:00,20191009,30100,0,2.99,0.1,24.69,0.07,0.45,19.38,135,3.99,0,0,0,0,0
"182",2019-10-09 03:02:00,20191009,30200,0,3.12,0.1,25.74,0.07,0.45,19.62,180,1.33,0,0,0,0,0
"183",2019-10-09 03:03:00,20191009,30300,0,2.87,0.1,23.68,0.07,0.44,19.56,90,3.99,0,0,0,0,0
"184",2019-10-09 03:04:00,20191009,30400,0,3.09,0.1,25.49,0.07,0.47,19.62,135,3.99,0,0,0,0,0
"185",2019-10-09 03:05:00,20191009,30500,0,2.95,0.1,24.33,0.07,0.46,19.69,180,2.66,0,0,0,0,0
"186",2019-10-09 03:06:00,20191009,30600,0,2.85,0.09,23.48,0.06,0.46,19.69,135,3.99,0,0,0,0,0
"187",2019-10-09 03:07:00,20191009,30700,0,2.77,0.09,22.85,0.06,0.47,19.56,135,1.33,0,0,0,0,0
"188",2019-10-09 03:08:00,20191009,30800,0,2.53,0.08,20.84,0.06,0.46,19.56,135,2.66,0,0,0,0,0
"189",2019-10-09 03:09:00,20191009,30900,0,2.77,0.09,22.87,0.06,0.48,19.44,135,2.66,0,0,0,0,0
"190",2019-10-09 03:10:00,20191009,31000,0,2.66,0.09,21.97,0.06,0.49,19.69,90,7.98,0,0,0,0,0
"191",2019-10-09 03:11:00,20191009,31100,0,3.1,0.1,25.59,0.07,0.47,19.56,135,2.66,0,0,0,0,0
"192",2019-10-09 03:12:00,20191009,31200,0,3.04,0.1,25.06,0.07,0.47,19.62,90,2.66,0,0,0,0,0
"193",2019-10-09 03:13:00,20191009,31300,0.6,3.06,0.1,25.23,0.07,0.47,19.5,135,2.66,0,0,0,0,0
"194",2019-10-09 03:14:00,20191009,31400,0,3.47,0.12,28.65,0.08,0.46,19.5,135,1.33,0,0,0,0,0
"195",2019-10-09 03:15:00,20191009,31500,0.6,3.4,0.11,28.05,0.08,0.48,19.38,135,0,0,0,0,0,0
"196",2019-10-09 03:16:00,20191009,31600,0,3.21,0.11,26.47,0.07,0.47,19.5,135,2.66,0,0,0,0,0
"197",2019-10-09 03:17:00,20191009,31700,0.6,3.39,0.11,27.99,0.08,0.46,19.38,135,2.66,0,0,0,0,0
"198",2019-10-09 03:18:00,20191009,31800,0.6,3.21,0.11,26.48,0.07,0.48,19.44,135,2.66,0,0,0,0,0
"199",2019-10-09 03:19:00,20191009,31900,0,2.73,0.09,22.51,0.06,0.47,19.38,135,2.66,0,0,0,0,0
"200",2019-10-09 03:20:00,20191009,32000,0,3.62,0.12,29.88,0.08,0.47,19.12,135,0,0,0,0,0,0
"201",2019-10-09 03:21:00,20191009,32100,0,3.49,0.12,28.81,0.08,0.47,19.31,135,0,0,0,0,0,0
"202",2019-10-09 03:22:00,20191009,32200,0,3.4,0.11,28.03,0.08,0.46,19.19,135,0,0,0,0,0,0
"203",2019-10-09 03:23:00,20191009,32300,0,3.31,0.11,27.32,0.08,0.45,19.19,135,0,0,0,0,0,0
"204",2019-10-09 03:24:00,20191009,32400,0,3.44,0.11,28.36,0.08,0.45,19.12,135,0,0,0,0,0,0
"205",2019-10-09 03:25:00,20191009,32500,0,3.85,0.13,31.76,0.09,0.46,19.12,135,0,0,0,0,0,0
"206",2019-10-09 03:26:00,20191009,32600,0,5.16,0.17,42.56,0.12,0.46,19.06,135,2.66,0,0,0,0,0
"207",2019-10-09 03:27:00,20191009,32700,0,5.63,0.19,46.41,0.13,0.47,19.19,135,2.66,0,0,0,0,0
"208",2019-10-09 03:28:00,20191009,32800,0,5.44,0.18,44.84,0.12,0.48,19.31,90,1.33,0,0,0,0,0
"209",2019-10-09 03:29:00,20191009,32900,0,5.52,0.18,45.51,0.13,0.48,19.06,90,2.66,0,0,0,0,0
"210",2019-10-09 03:30:00,20191009,33000,0,5.57,0.19,45.93,0.13,0.48,18.88,180,0,0,0,0,0,0
"211",2019-10-09 03:31:00,20191009,33100,0,5.33,0.18,43.94,0.12,0.48,19.06,135,3.99,0,0,0,0,0
"212",2019-10-09 03:32:00,20191009,33200,0,4.6,0.15,37.97,0.1,0.49,19.12,135,0,0,0,0,0,0
