"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"33",2020-01-13 00:33:00,20200113,3300,0,0.79,0.03,6.56,0.02,0.47,23.25,90,10.64,0,0,0,0,0
"34",2020-01-13 00:34:00,20200113,3400,0,0.86,0.03,7.07,0.02,0.47,23.25,180,30.59,0,0,0,0,0
"35",2020-01-13 00:35:00,20200113,3500,0,0.86,0.03,7.06,0.02,0.47,23.31,135,22.61,0,0,0,0,0
"36",2020-01-13 00:36:00,20200113,3600,0,1.03,0.03,8.5,0.02,0.48,23.25,180,5.32,0,0,0,0,0
"37",2020-01-13 00:37:00,20200113,3700,0,0.98,0.03,8.05,0.02,0.47,23.25,90,26.6,0,0,0,0,0
"38",2020-01-13 00:38:00,20200113,3800,0,1.05,0.03,8.64,0.02,0.47,23.12,135,9.31,0,0,0,0,0
"39",2020-01-13 00:39:00,20200113,3900,0,1.29,0.04,10.63,0.03,0.47,23.19,135,19.95,0,0,0,0,0
"40",2020-01-13 00:40:00,20200113,4000,0,0.85,0.03,7,0.02,0.47,23.25,180,9.31,0,0,0,0,0
"41",2020-01-13 00:41:00,20200113,4100,0,0.65,0.02,5.39,0.01,0.47,23.19,90,11.97,0,0,0,0,0
"42",2020-01-13 00:42:00,20200113,4200,0,0.87,0.03,7.17,0.02,0.47,23.06,180,9.31,0,0,0,0,0
"43",2020-01-13 00:43:00,20200113,4300,0,0.6,0.02,4.94,0.01,0.47,23.19,180,15.96,0,0,0,0,0
"44",2020-01-13 00:44:00,20200113,4400,0,0.83,0.03,6.85,0.02,0.47,23.19,135,15.96,0,0,0,0,0
"45",2020-01-13 00:45:00,20200113,4500,0,0.83,0.03,6.85,0.02,0.47,23.06,135,14.63,0,0,0,0,0
"46",2020-01-13 00:46:00,20200113,4600,0,0.64,0.02,5.25,0.01,0.47,23,180,9.31,0,0,0,0,0
"47",2020-01-13 00:47:00,20200113,4700,0,0.63,0.02,5.24,0.01,0.47,23.06,180,9.31,0,0,0,0,0
"48",2020-01-13 00:48:00,20200113,4800,0,0.8,0.03,6.58,0.02,0.47,23.19,180,21.28,0,0,0,0,0
"49",2020-01-13 00:49:00,20200113,4900,0,0.88,0.03,7.22,0.02,0.48,23,135,9.31,0,0,0,0,0
"50",2020-01-13 00:50:00,20200113,5000,0,0.5,0.02,4.1,0.01,0.48,23.12,225,9.31,0,0,0,0,0
"51",2020-01-13 00:51:00,20200113,5100,0,0.61,0.02,5.02,0.01,0.49,23,135,11.97,0,0,0,0,0
"52",2020-01-13 00:52:00,20200113,5200,0,0.73,0.02,6,0.02,0.49,23.06,90,13.3,0,0,0,0,0
"53",2020-01-13 00:53:00,20200113,5300,0,0.69,0.02,5.7,0.02,0.49,22.94,135,10.64,0,0,0,0,0
"54",2020-01-13 00:54:00,20200113,5400,0,0.68,0.02,5.62,0.02,0.5,23.12,135,5.32,0,0,0,0,0
"55",2020-01-13 00:55:00,20200113,5500,0,0.5,0.02,4.16,0.01,0.5,23,180,3.99,0,0,0,0,0
"56",2020-01-13 00:56:00,20200113,5600,0,0.49,0.02,4.02,0.01,0.49,23,45,11.97,0,0,0,0,0
"57",2020-01-13 00:57:00,20200113,5700,0,0.8,0.03,6.56,0.02,0.49,23.12,135,10.64,0,0,0,0,0
"58",2020-01-13 00:58:00,20200113,5800,0,0.53,0.02,4.37,0.01,0.49,23,180,11.97,0,0,0,0,0
"59",2020-01-13 00:59:00,20200113,5900,0,0.52,0.02,4.31,0.01,0.49,23.12,135,22.61,0,0,0,0,0
"60",2020-01-13 01:00:00,20200113,10000,0,0.52,0.02,4.32,0.01,0.5,23,225,14.63,0,0,0,0,0
"61",2020-01-13 01:01:00,20200113,10100,0,0.49,0.02,4.03,0.01,0.5,23,90,30.59,0,0,0,0,0
"62",2020-01-13 01:02:00,20200113,10200,0,0.38,0.01,3.18,0.01,0.49,23.06,180,5.32,0,0,0,0,0
"63",2020-01-13 01:03:00,20200113,10300,0,0.45,0.01,3.72,0.01,0.49,23.06,135,3.99,0,0,0,0,0
"64",2020-01-13 01:04:00,20200113,10400,0,0.65,0.02,5.36,0.01,0.49,23,180,25.27,0,0,0,0,0
"65",2020-01-13 01:05:00,20200113,10500,0,0.33,0.01,2.71,0.01,0.49,23,90,30.59,0,0,0,0,0
"66",2020-01-13 01:06:00,20200113,10600,0,0.5,0.02,4.12,0.01,0.49,22.94,90,34.58,0,0,0,0,0
"67",2020-01-13 01:07:00,20200113,10700,0,0.39,0.01,3.18,0.01,0.49,22.88,180,3.99,0,0,0,0,0
"68",2020-01-13 01:08:00,20200113,10800,0,0.42,0.01,3.45,0.01,0.49,22.88,135,6.65,0,0,0,0,0
"69",2020-01-13 01:09:00,20200113,10900,0,0.52,0.02,4.25,0.01,0.49,22.88,90,18.62,0,0,0,0,0
"70",2020-01-13 01:10:00,20200113,11000,0,0.53,0.02,4.34,0.01,0.49,22.75,135,22.61,0,0,0,0,0
"71",2020-01-13 01:11:00,20200113,11100,0,0.7,0.02,5.74,0.02,0.49,22.94,135,33.25,0,0,0,0,0
"72",2020-01-13 01:12:00,20200113,11200,0,0.47,0.02,3.88,0.01,0.49,22.94,90,17.29,0,0,0,0,0
"73",2020-01-13 01:13:00,20200113,11300,0,0.43,0.01,3.53,0.01,0.49,22.88,45,18.62,0,0,0,0,0
"74",2020-01-13 01:14:00,20200113,11400,0,0.55,0.02,4.52,0.01,0.49,22.81,180,2.66,0,0,0,0,0
"75",2020-01-13 01:15:00,20200113,11500,0,0.41,0.01,3.37,0.01,0.5,22.75,135,13.3,0,0,0,0,0
"76",2020-01-13 01:16:00,20200113,11600,0,0.48,0.02,3.94,0.01,0.51,22.62,135,19.95,0,0,0,0,0
"77",2020-01-13 01:17:00,20200113,11700,0,0.47,0.02,3.88,0.01,0.51,22.75,135,27.93,0,0,0,0,0
"78",2020-01-13 01:18:00,20200113,11800,0,0.34,0.01,2.79,0.01,0.51,22.69,135,13.3,0,0,0,0,0
"79",2020-01-13 01:19:00,20200113,11900,0,0.51,0.02,4.19,0.01,0.51,22.69,90,35.91,0,0,0,0,0
"80",2020-01-13 01:20:00,20200113,12000,0,0.64,0.02,5.3,0.01,0.52,22.75,135,17.29,0,0,0,0,0
"81",2020-01-13 01:21:00,20200113,12100,0,0.5,0.02,4.13,0.01,0.52,22.69,135,13.3,0,0,0,0,0
"82",2020-01-13 01:22:00,20200113,12200,0,0.5,0.02,4.13,0.01,0.52,22.62,90,23.94,0,0,0,0,0
"83",2020-01-13 01:23:00,20200113,12300,0,0.55,0.02,4.55,0.01,0.51,22.62,90,29.26,0,0,0,0,0
"84",2020-01-13 01:24:00,20200113,12400,0,0.72,0.02,5.93,0.02,0.52,22.75,135,53.2,0,0,0,0,0
"85",2020-01-13 01:25:00,20200113,12500,0,0.48,0.02,3.95,0.01,0.52,22.69,90,2.66,0,0,0,0,0
"86",2020-01-13 01:26:00,20200113,12600,0,0.44,0.01,3.66,0.01,0.53,22.62,135,13.3,0,0,0,0,0
"87",2020-01-13 01:27:00,20200113,12700,0,0.55,0.02,4.53,0.01,0.52,22.75,135,14.63,0,0,0,0,0
"88",2020-01-13 01:28:00,20200113,12800,0,0.37,0.01,3.06,0.01,0.52,22.75,135,29.26,0,0,0,0,0
"89",2020-01-13 01:29:00,20200113,12900,0,0.47,0.02,3.89,0.01,0.51,22.75,45,39.9,0,0,0,0,0
"90",2020-01-13 01:30:00,20200113,13000,0,0.46,0.02,3.78,0.01,0.51,22.62,90,18.62,0,0,0,0,0
"91",2020-01-13 01:31:00,20200113,13100,0,0.4,0.01,3.32,0.01,0.52,22.69,90,33.25,0,0,0,0,0
"92",2020-01-13 01:32:00,20200113,13200,0,0.49,0.02,4.04,0.01,0.52,22.69,135,26.6,0,0,0,0,0
"93",2020-01-13 01:33:00,20200113,13300,0,0.36,0.01,2.96,0.01,0.52,22.69,90,29.26,0,0,0,0,0
"94",2020-01-13 01:34:00,20200113,13400,0,0.46,0.02,3.83,0.01,0.51,22.62,135,23.94,0,0,0,0,0
"95",2020-01-13 01:35:00,20200113,13500,0,0.21,0.01,1.72,0,0.51,22.81,135,10.64,0,0,0,0,0
"96",2020-01-13 01:36:00,20200113,13600,0,0.41,0.01,3.42,0.01,0.51,22.62,180,15.96,0,0,0,0,0
"97",2020-01-13 01:37:00,20200113,13700,0,0.44,0.01,3.67,0.01,0.51,22.75,135,15.96,0,0,0,0,0
"98",2020-01-13 01:38:00,20200113,13800,0,0.42,0.01,3.47,0.01,0.52,22.69,90,26.6,0,0,0,0,0
"99",2020-01-13 01:39:00,20200113,13900,0,0.38,0.01,3.11,0.01,0.51,22.62,135,9.31,0,0,0,0,0
"100",2020-01-13 01:40:00,20200113,14000,0,0.35,0.01,2.91,0.01,0.51,22.62,45,19.95,0,0,0,0,0
"101",2020-01-13 01:41:00,20200113,14100,0,0.27,0.01,2.22,0.01,0.51,22.56,135,10.64,0,0,0,0,0
"102",2020-01-13 01:42:00,20200113,14200,0,0.42,0.01,3.5,0.01,0.51,22.69,135,15.96,0,0,0,0,0
"103",2020-01-13 01:43:00,20200113,14300,0,0.29,0.01,2.39,0.01,0.52,22.69,45,41.23,0,0,0,0,0
"104",2020-01-13 01:44:00,20200113,14400,0,0.31,0.01,2.58,0.01,0.51,22.69,90,18.62,0,0,0,0,0
"105",2020-01-13 01:45:00,20200113,14500,0,0.33,0.01,2.76,0.01,0.52,22.5,90,46.55,0,0,0,0,0
"106",2020-01-13 01:46:00,20200113,14600,0,0.37,0.01,3.08,0.01,0.52,22.56,90,82.46,0,0,0,0,0
"107",2020-01-13 01:47:00,20200113,14700,0,0.15,0,1.24,0,0.52,22.44,90,10.64,0,0,0,0,0
"108",2020-01-13 01:48:00,20200113,14800,0,0.26,0.01,2.13,0.01,0.52,22.31,45,41.23,0,0,0,0,0
"109",2020-01-13 01:49:00,20200113,14900,0,0.26,0.01,2.13,0.01,0.52,22.19,90,27.93,0,0,0,0,0
"110",2020-01-13 01:50:00,20200113,15000,0,0.19,0.01,1.55,0,0.51,22,135,18.62,0,0,0,0,0
"111",2020-01-13 01:51:00,20200113,15100,0,0.23,0.01,1.9,0.01,0.51,21.88,135,23.94,0,0,0,0,0
"112",2020-01-13 01:52:00,20200113,15200,0,0.33,0.01,2.69,0.01,0.51,21.75,90,27.93,0,0,0,0,0
"113",2020-01-13 01:53:00,20200113,15300,0,0.29,0.01,2.39,0.01,0.51,21.94,90,29.26,0,0,0,0,0
"114",2020-01-13 01:54:00,20200113,15400,0,0.19,0.01,1.59,0,0.51,22,135,22.61,0,0,0,0,0
"115",2020-01-13 01:55:00,20200113,15500,0,0.29,0.01,2.4,0.01,0.52,22,45,23.94,0,0,0,0,0
"116",2020-01-13 01:56:00,20200113,15600,0,0.29,0.01,2.38,0.01,0.52,21.94,135,33.25,0,0,0,0,0
"117",2020-01-13 01:57:00,20200113,15700,0,0.18,0.01,1.49,0,0.52,21.94,90,29.26,0,0,0,0,0
"118",2020-01-13 01:58:00,20200113,15800,0,0.3,0.01,2.44,0.01,0.52,21.81,45,38.57,0,0,0,0,0
"119",2020-01-13 01:59:00,20200113,15900,0,0.19,0.01,1.54,0,0.52,21.81,135,29.26,0,0,0,0,0
"120",2020-01-13 02:00:00,20200113,20000,0,0.13,0,1.07,0,0.52,21.81,90,63.84,0,0,0,0,0
"121",2020-01-13 02:01:00,20200113,20100,0,0.24,0.01,1.95,0.01,0.52,21.69,135,21.28,0,0,0,0,0
"122",2020-01-13 02:02:00,20200113,20200,0,0.2,0.01,1.69,0,0.51,21.69,90,59.85,0,0,0,0,0
"123",2020-01-13 02:03:00,20200113,20300,0,0.24,0.01,2.01,0.01,0.52,21.62,135,22.61,0,0,0,0,0
"124",2020-01-13 02:04:00,20200113,20400,0,0.21,0.01,1.74,0,0.51,21.56,135,21.28,0,0,0,0,0
"125",2020-01-13 02:05:00,20200113,20500,0,0.12,0,1.01,0,0.52,21.5,135,51.87,0,0,0,0,0
"126",2020-01-13 02:06:00,20200113,20600,0,0.21,0.01,1.7,0,0.51,21.56,45,57.19,0,0,0,0,0
"127",2020-01-13 02:07:00,20200113,20700,0,0.25,0.01,2.1,0.01,0.51,21.5,90,47.88,0,0,0,0,0
"128",2020-01-13 02:08:00,20200113,20800,0,0.2,0.01,1.67,0,0.51,21.56,135,49.21,0,0,0,0,0
"129",2020-01-13 02:09:00,20200113,20900,0,0.06,0,0.52,0,0.51,21.31,90,59.85,0,0,0,0,0
"130",2020-01-13 02:10:00,20200113,21000,0,0.23,0.01,1.92,0.01,0.51,21.5,90,59.85,0,0,0,0,0
"131",2020-01-13 02:11:00,20200113,21100,0,0.23,0.01,1.86,0.01,0.51,21.56,90,33.25,0,0,0,0,0
"132",2020-01-13 02:12:00,20200113,21200,0,0.1,0,0.81,0,0.51,21.25,135,21.28,0,0,0,0,0
"133",2020-01-13 02:13:00,20200113,21300,0,0.16,0.01,1.34,0,0.5,21.12,90,45.22,0,0,0,0,0
"134",2020-01-13 02:14:00,20200113,21400,0,0.18,0.01,1.49,0,0.5,21.19,90,45.22,0,0,0,0,0
"135",2020-01-13 02:15:00,20200113,21500,0,0.17,0.01,1.39,0,0.51,21.19,90,38.57,0,0,0,0,0
"136",2020-01-13 02:16:00,20200113,21600,0,0.16,0.01,1.32,0,0.5,21,90,14.63,0,0,0,0,0
"137",2020-01-13 02:18:00,20200113,21800,0,0.24,0.01,1.95,0.01,0.5,21,135,25.27,0,0,0,0,0
"138",2020-01-13 02:19:00,20200113,21900,0,0.16,0.01,1.35,0,0.5,21.12,135,26.6,0,0,0,0,0
"139",2020-01-13 02:20:00,20200113,22000,0,0.25,0.01,2.05,0.01,0.51,21.12,90,50.54,0,0,0,0,0
"140",2020-01-13 02:21:00,20200113,22100,0,0.28,0.01,2.32,0.01,0.51,21,180,9.31,0,0,0,0,0
"141",2020-01-13 02:22:00,20200113,22200,0,0.25,0.01,2.04,0.01,0.5,21,90,30.59,0,0,0,0,0
"142",2020-01-13 02:23:00,20200113,22300,0,0.28,0.01,2.29,0.01,0.51,21,90,42.56,0,0,0,0,0
"143",2020-01-13 02:24:00,20200113,22400,0,0.34,0.01,2.83,0.01,0.51,20.94,135,38.57,0,0,0,0,0
"144",2020-01-13 02:25:00,20200113,22500,0,0.15,0,1.22,0,0.52,20.94,45,55.86,0,0,0,0,0
"145",2020-01-13 02:26:00,20200113,22600,0,0.12,0,1.02,0,0.51,21,45,14.63,0,0,0,0,0
"146",2020-01-13 02:27:00,20200113,22700,0,0.24,0.01,1.99,0.01,0.52,20.81,90,53.2,0,0,0,0,0
"147",2020-01-13 02:28:00,20200113,22800,0,0.16,0.01,1.32,0,0.52,21,45,45.22,0,0,0,0,0
"148",2020-01-13 02:29:00,20200113,22900,0,0.23,0.01,1.92,0.01,0.52,21.06,135,21.28,0,0,0,0,0
"149",2020-01-13 02:30:00,20200113,23000,0,0.2,0.01,1.62,0,0.52,20.94,90,19.95,0,0,0,0,0
"150",2020-01-13 02:31:00,20200113,23100,0,0.24,0.01,1.96,0.01,0.52,21.06,135,26.6,0,0,0,0,0
"151",2020-01-13 02:32:00,20200113,23200,0,0.17,0.01,1.37,0,0.52,21.06,135,41.23,0,0,0,0,0
"152",2020-01-13 02:33:00,20200113,23300,0,0.31,0.01,2.59,0.01,0.51,21.12,135,11.97,0,0,0,0,0
"153",2020-01-13 02:34:00,20200113,23400,0,0.36,0.01,3.01,0.01,0.5,21.06,180,21.28,0,0,0,0,0
"154",2020-01-13 02:35:00,20200113,23500,0,0.21,0.01,1.75,0,0.5,21,135,23.94,0,0,0,0,0
"155",2020-01-13 02:36:00,20200113,23600,0,0.14,0,1.16,0,0.49,20.94,135,0,0,0,0,0,0
"156",2020-01-13 02:37:00,20200113,23700,0,0.29,0.01,2.41,0.01,0.49,21.12,90,30.59,0,0,0,0,0
"157",2020-01-13 02:38:00,20200113,23800,0,0.22,0.01,1.8,0,0.49,21.06,90,14.63,0,0,0,0,0
"158",2020-01-13 02:39:00,20200113,23900,0,0.34,0.01,2.83,0.01,0.49,20.94,225,15.96,0,0,0,0,0
"159",2020-01-13 02:40:00,20200113,24000,0,0.25,0.01,2.06,0.01,0.5,21,90,49.21,0,0,0,0,0
"160",2020-01-13 02:41:00,20200113,24100,0,0.27,0.01,2.24,0.01,0.5,21,90,39.9,0,0,0,0,0
"161",2020-01-13 02:42:00,20200113,24200,0,0.27,0.01,2.27,0.01,0.5,20.88,90,25.27,0,0,0,0,0
"162",2020-01-13 02:43:00,20200113,24300,0,0.29,0.01,2.39,0.01,0.5,20.94,135,21.28,0,0,0,0,0
"163",2020-01-13 02:44:00,20200113,24400,0,0.27,0.01,2.2,0.01,0.5,20.88,90,77.14,0,0,0,0,0
"164",2020-01-13 02:45:00,20200113,24500,0,0.27,0.01,2.23,0.01,0.51,20.88,90,35.91,0,0,0,0,0
"165",2020-01-13 02:46:00,20200113,24600,0,0.5,0.02,4.09,0.01,0.51,20.75,90,41.23,0,0,0,0,0
"166",2020-01-13 02:47:00,20200113,24700,0,0.23,0.01,1.89,0.01,0.52,20.81,135,14.63,0,0,0,0,0
"167",2020-01-13 02:48:00,20200113,24800,0,0.22,0.01,1.8,0,0.52,20.88,90,21.28,0,0,0,0,0
"168",2020-01-13 02:49:00,20200113,24900,0,0.23,0.01,1.89,0.01,0.52,20.88,135,19.95,0,0,0,0,0
"169",2020-01-13 02:50:00,20200113,25000,0,0.31,0.01,2.52,0.01,0.52,20.75,90,39.9,0,0,0,0,0
"170",2020-01-13 02:51:00,20200113,25100,0,0.36,0.01,2.93,0.01,0.52,20.81,90,14.63,0,0,0,0,0
"171",2020-01-13 02:52:00,20200113,25200,0,0.5,0.02,4.11,0.01,0.52,20.81,90,29.26,0,0,0,0,0
"172",2020-01-13 02:53:00,20200113,25300,0,0.29,0.01,2.4,0.01,0.52,20.81,90,38.57,0,0,0,0,0
"173",2020-01-13 02:54:00,20200113,25400,0,0.26,0.01,2.18,0.01,0.52,20.75,90,29.26,0,0,0,0,0
"174",2020-01-13 02:55:00,20200113,25500,0,0.32,0.01,2.67,0.01,0.52,20.69,135,5.32,0,0,0,0,0
"175",2020-01-13 02:56:00,20200113,25600,0,0.29,0.01,2.4,0.01,0.52,20.75,45,22.61,0,0,0,0,0
"176",2020-01-13 02:57:00,20200113,25700,0,0.36,0.01,2.96,0.01,0.52,20.75,135,23.94,0,0,0,0,0
"177",2020-01-13 02:58:00,20200113,25800,0,0.31,0.01,2.59,0.01,0.53,20.75,90,11.97,0,0,0,0,0
"178",2020-01-13 02:59:00,20200113,25900,0,0.35,0.01,2.92,0.01,0.53,20.69,135,26.6,0,0,0,0,0
"179",2020-01-13 03:00:00,20200113,30000,0,0.37,0.01,3.04,0.01,0.53,20.62,90,19.95,0,0,0,0,0
"180",2020-01-13 03:01:00,20200113,30100,0,0.41,0.03,3.36,0.02,0.54,20.62,90,21.28,0.01,0,0,0,0
"181",2020-01-13 03:02:00,20200113,30200,0,0.47,0.03,3.86,0.03,0.54,20.75,90,23.94,0.01,0,0,0,0
"182",2020-01-13 03:03:00,20200113,30300,0,0.42,0.03,3.46,0.03,0.54,20.69,90,21.28,0.01,0,0,0,0
"183",2020-01-13 03:04:00,20200113,30400,0,0.52,0.04,4.26,0.03,0.54,20.62,45,10.64,0.01,0,0,0,0
"184",2020-01-13 03:05:00,20200113,30500,0,0.43,0.03,3.51,0.03,0.55,20.62,90,27.93,0.01,0,0,0,0
"185",2020-01-13 03:06:00,20200113,30600,0,0.35,0.03,2.9,0.03,0.54,20.75,180,0,0.01,0,0,0,0
"186",2020-01-13 03:07:00,20200113,30700,0,0.44,0.03,3.59,0.03,0.54,20.81,90,10.64,0.02,0,0,0,0
"187",2020-01-13 03:08:00,20200113,30800,0,0.55,0.04,4.53,0.04,0.54,20.81,90,5.32,0.02,0,0,0,0
"188",2020-01-13 03:09:00,20200113,30900,0,0.42,0.03,3.45,0.03,0.54,20.81,90,31.92,0.01,0,0,0,0
"189",2020-01-13 03:10:00,20200113,31000,0,0.38,0.03,3.09,0.02,0.54,20.62,90,13.3,0.01,0,0,0,0
"190",2020-01-13 03:11:00,20200113,31100,0,0.35,0.03,2.9,0.02,0.54,20.62,135,13.3,0.01,0,0,0,0
"191",2020-01-13 03:12:00,20200113,31200,0,0.53,0.04,4.32,0.04,0.54,20.75,90,23.94,0.02,0,0,0,0
"192",2020-01-13 03:13:00,20200113,31300,0,0.28,0.02,2.28,0.02,0.54,20.69,135,0,0.01,0,0,0,0
"193",2020-01-13 03:14:00,20200113,31400,0,0.43,0.04,3.53,0.03,0.55,20.56,90,0,0.02,0,0,0,0
"194",2020-01-13 03:15:00,20200113,31500,0,0.5,0.04,4.11,0.04,0.55,20.75,135,9.31,0.02,0,0,0,0
"195",2020-01-13 03:16:00,20200113,31600,0,0.46,0.04,3.73,0.04,0.56,20.56,0,3.99,0.02,0,0,0,0
"196",2020-01-13 03:17:00,20200113,31700,0,0.43,0.04,3.53,0.03,0.56,20.69,90,22.61,0.02,0,0,0,0
"197",2020-01-13 03:18:00,20200113,31800,0,0.48,0.04,3.88,0.04,0.56,20.56,45,26.6,0.02,0,0,0,0
"198",2020-01-13 03:19:00,20200113,31900,0,0.29,0.02,2.33,0.02,0.56,20.69,135,7.98,0.01,0,0,0,0
"199",2020-01-13 03:20:00,20200113,32000,0,0.47,0.04,3.86,0.04,0.56,20.69,135,13.3,0.02,0,0,0,0
"200",2020-01-13 03:21:00,20200113,32100,0,0.3,0.03,2.47,0.02,0.56,20.5,135,17.29,0.01,0,0,0,0
"201",2020-01-13 03:22:00,20200113,32200,0,0.37,0.03,2.98,0.03,0.55,20.69,135,0,0.01,0,0,0,0
"202",2020-01-13 03:23:00,20200113,32300,0,0.4,0.04,3.29,0.03,0.55,20.62,90,45.22,0.02,0,0,0,0
"203",2020-01-13 03:24:00,20200113,32400,0,0.42,0.04,3.43,0.04,0.55,20.69,135,29.26,0.02,0,0,0,0
"204",2020-01-13 03:25:00,20200113,32500,0,0.38,0.03,3.12,0.03,0.55,20.62,135,17.29,0.02,0,0,0,0
"205",2020-01-13 03:26:00,20200113,32600,0,0.53,0.05,4.29,0.05,0.54,20.5,135,0,0.02,0,0,0,0
"206",2020-01-13 03:27:00,20200113,32700,0,0.47,0.05,3.82,0.05,0.55,20.56,90,0,0.02,0,0,0,0
"207",2020-01-13 03:28:00,20200113,32800,0,0.46,0.05,3.75,0.05,0.55,20.69,135,38.57,0.03,0,0.01,0,0
"208",2020-01-13 03:29:00,20200113,32900,0,0.46,0.05,3.73,0.05,0.55,20.5,135,1.33,0.03,0,0,0,0
"209",2020-01-13 03:30:00,20200113,33000,0,0.4,0.04,3.23,0.04,0.55,20.62,0,7.98,0.02,0,0,0,0
"210",2020-01-13 03:31:00,20200113,33100,0,0.43,0.04,3.52,0.04,0.55,20.56,90,0,0.02,0,0,0,0
"211",2020-01-13 03:32:00,20200113,33200,0,0.48,0.05,3.94,0.05,0.54,20.56,90,31.92,0.03,0,0,0,0
"212",2020-01-13 03:33:00,20200113,33300,0,0.65,0.07,5.26,0.06,0.54,20.62,45,49.21,0.03,0.01,0.01,0,0
"213",2020-01-13 03:34:00,20200113,33400,0,0.67,0.06,5.44,0.06,0.55,20.5,90,37.24,0.03,0,0.01,0,0
