"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"23",2020-03-04 00:23:00,20200304,2300,0,1.39,0.05,11.5,0.03,0.49,20.88,135,7.98,0,0,0,0,0
"24",2020-03-04 00:24:00,20200304,2400,0,1.69,0.06,13.96,0.04,0.49,20.75,135,9.31,0,0,0,0,0
"25",2020-03-04 00:25:00,20200304,2500,0,1.52,0.05,12.53,0.03,0.49,20.94,135,3.99,0,0,0,0,0
"26",2020-03-04 00:26:00,20200304,2600,0,1.66,0.06,13.66,0.04,0.51,21.06,180,5.32,0,0,0,0,0
"27",2020-03-04 00:27:00,20200304,2700,0,1.42,0.05,11.75,0.03,0.5,21,180,5.32,0,0,0,0,0
"28",2020-03-04 00:28:00,20200304,2800,0,1.51,0.05,12.48,0.03,0.51,20.94,180,5.32,0,0,0,0,0
"29",2020-03-04 00:29:00,20200304,2900,0,1.47,0.05,12.13,0.03,0.51,21.12,135,5.32,0,0,0,0,0
"30",2020-03-04 00:30:00,20200304,3000,0,1.33,0.04,10.97,0.03,0.51,21.06,180,7.98,0,0,0,0,0
"31",2020-03-04 00:31:00,20200304,3100,0,1.49,0.05,12.31,0.03,0.49,21.06,180,5.32,0,0,0,0,0
"32",2020-03-04 00:32:00,20200304,3200,0,1.45,0.05,12,0.03,0.48,20.94,135,3.99,0,0,0,0,0
"33",2020-03-04 00:33:00,20200304,3300,0,1.45,0.05,12,0.03,0.48,20.75,135,6.65,0,0,0,0,0
"34",2020-03-04 00:34:00,20200304,3400,0,1.6,0.05,13.19,0.04,0.46,20.88,135,18.62,0,0,0,0,0
"35",2020-03-04 00:35:00,20200304,3500,0,2,0.07,16.49,0.05,0.49,20.69,135,9.31,0,0,0,0,0
"36",2020-03-04 00:36:00,20200304,3600,0,2.33,0.08,19.2,0.05,0.48,20.62,135,7.98,0,0,0,0,0
"37",2020-03-04 00:37:00,20200304,3700,0,2.14,0.07,17.64,0.05,0.48,20.94,90,15.96,0,0,0,0,0
"38",2020-03-04 00:38:00,20200304,3800,0,2.37,0.08,19.51,0.05,0.47,21.06,135,11.97,0,0,0,0,0
"39",2020-03-04 00:39:00,20200304,3900,0,2.47,0.08,20.4,0.06,0.48,21.06,135,3.99,0,0,0,0,0
"40",2020-03-04 00:40:00,20200304,4000,0,2.35,0.08,19.39,0.05,0.49,21.06,180,7.98,0,0,0,0,0
"41",2020-03-04 00:41:00,20200304,4100,0,2.07,0.07,17.08,0.05,0.49,20.94,180,5.32,0,0,0,0,0
"42",2020-03-04 00:42:00,20200304,4200,0,2.32,0.08,19.11,0.05,0.48,20.94,135,5.32,0,0,0,0,0
"43",2020-03-04 00:43:00,20200304,4300,0,2.44,0.08,20.12,0.06,0.48,21,135,13.3,0,0,0,0,0
"44",2020-03-04 00:44:00,20200304,4400,0,2.39,0.08,19.73,0.05,0.47,20.75,135,7.98,0,0,0,0,0
"45",2020-03-04 00:45:00,20200304,4500,0,1.94,0.06,16.03,0.04,0.48,21.06,135,14.63,0,0,0,0,0
"46",2020-03-04 00:46:00,20200304,4600,0,2.12,0.07,17.46,0.05,0.47,20.88,180,3.99,0,0,0,0,0
"47",2020-03-04 00:47:00,20200304,4700,0,2.29,0.08,18.92,0.05,0.47,20.56,180,0,0,0,0,0,0
"48",2020-03-04 00:48:00,20200304,4800,0,2.18,0.07,18.03,0.05,0.48,20.5,180,5.32,0,0,0,0,0
"49",2020-03-04 00:49:00,20200304,4900,0,2.48,0.08,20.48,0.06,0.48,20.69,135,9.31,0,0,0,0,0
"50",2020-03-04 00:50:00,20200304,5000,0,1.9,0.06,15.68,0.04,0.47,20.62,180,3.99,0,0,0,0,0
"51",2020-03-04 00:51:00,20200304,5100,0,2.12,0.07,17.49,0.05,0.48,20.44,135,5.32,0,0,0,0,0
"52",2020-03-04 00:52:00,20200304,5200,0,1.8,0.06,14.87,0.04,0.47,20.44,135,10.64,0,0,0,0,0
"53",2020-03-04 00:53:00,20200304,5300,0,2.2,0.07,18.16,0.05,0.48,20.56,135,11.97,0,0,0,0,0
"54",2020-03-04 00:54:00,20200304,5400,0,2.49,0.08,20.56,0.06,0.5,20.56,90,25.27,0,0,0,0,0
"55",2020-03-04 00:55:00,20200304,5500,0,2.81,0.09,23.2,0.06,0.51,20.62,135,14.63,0,0,0,0,0
"56",2020-03-04 00:56:00,20200304,5600,0,3.5,0.12,28.9,0.08,0.52,20.38,135,5.32,0,0,0,0,0
"57",2020-03-04 00:57:00,20200304,5700,0,3.59,0.12,29.6,0.08,0.52,20.44,135,5.32,0,0,0,0,0
"58",2020-03-04 00:58:00,20200304,5800,0,4.44,0.21,36.56,0.17,0.54,20.5,90,9.31,0.05,0.01,0.01,0,0
"59",2020-03-04 00:59:00,20200304,5900,0,4.31,0.14,35.6,0.1,0.53,20.5,135,5.32,0,0,0,0,0
"60",2020-03-04 01:00:00,20200304,10000,0,4.03,0.21,33.1,0.17,0.54,20.69,180,10.64,0.06,0.01,0.01,0,0
"61",2020-03-04 01:01:00,20200304,10100,0,4.37,0.21,35.95,0.17,0.54,20.5,180,5.32,0.05,0.01,0.01,0,0
"62",2020-03-04 01:02:00,20200304,10200,0,4.05,0.14,33.43,0.09,0.53,20.69,180,3.99,0,0,0,0,0
"63",2020-03-04 01:03:00,20200304,10300,0,3.53,0.17,29.04,0.13,0.55,20.5,135,6.65,0.04,0.01,0.01,0,0
"64",2020-03-04 01:04:00,20200304,10400,0,3.23,0.11,26.64,0.07,0.53,20.31,135,1.33,0,0,0,0,0
"65",2020-03-04 01:05:00,20200304,10500,0,3.97,0.16,32.74,0.12,0.54,20.25,180,0,0.02,0,0.01,0,0
"66",2020-03-04 01:06:00,20200304,10600,0,3.74,0.19,30.79,0.15,0.54,20.44,180,0,0.05,0.01,0.01,0,0
"67",2020-03-04 01:07:00,20200304,10700,0,4.25,0.14,35.05,0.1,0.51,20.69,135,10.64,0,0,0,0,0
"68",2020-03-04 01:08:00,20200304,10800,0,4.06,0.14,33.52,0.09,0.52,20.62,180,3.99,0,0,0,0,0
"69",2020-03-04 01:09:00,20200304,10900,0,4.14,0.17,34.11,0.13,0.54,20.56,180,6.65,0.03,0,0.01,0,0
"70",2020-03-04 01:10:00,20200304,11000,0,4.11,0.14,33.94,0.09,0.53,20.5,180,6.65,0,0,0,0,0
"71",2020-03-04 01:11:00,20200304,11100,0,4.56,0.15,37.66,0.1,0.51,20.38,180,3.99,0,0,0,0,0
"72",2020-03-04 01:12:00,20200304,11200,0,4.06,0.14,33.51,0.09,0.51,20.5,135,9.31,0,0,0,0,0
"73",2020-03-04 01:13:00,20200304,11300,0,3.98,0.13,32.83,0.09,0.5,20.19,135,5.32,0,0,0,0,0
"74",2020-03-04 01:14:00,20200304,11400,0,4.56,0.15,37.66,0.1,0.48,20.31,135,10.64,0,0,0,0,0
"75",2020-03-04 01:15:00,20200304,11500,0,3.66,0.12,30.23,0.08,0.5,20.31,135,9.31,0,0,0,0,0
"76",2020-03-04 01:16:00,20200304,11600,0,3.81,0.13,31.47,0.09,0.5,20.31,135,15.96,0,0,0,0,0
"77",2020-03-04 01:17:00,20200304,11700,0,4.05,0.13,33.43,0.09,0.49,20.31,90,11.97,0,0,0,0,0
"78",2020-03-04 01:18:00,20200304,11800,0,4.2,0.14,34.65,0.1,0.5,20.19,135,15.96,0,0,0,0,0
"79",2020-03-04 01:19:00,20200304,11900,0,4.12,0.14,33.96,0.09,0.49,20.25,135,6.65,0,0,0,0,0
"80",2020-03-04 01:20:00,20200304,12000,0,3.83,0.13,31.6,0.09,0.5,20.38,135,13.3,0,0,0,0,0
"81",2020-03-04 01:21:00,20200304,12100,0,3.95,0.13,32.55,0.09,0.51,20.38,135,7.98,0,0,0,0,0
"82",2020-03-04 01:22:00,20200304,12200,0,3.5,0.12,28.84,0.08,0.49,20.38,135,3.99,0,0,0,0,0
"83",2020-03-04 01:23:00,20200304,12300,0,3.2,0.11,26.43,0.07,0.49,20.31,180,9.31,0,0,0,0,0
"84",2020-03-04 01:24:00,20200304,12400,0,3.2,0.11,26.38,0.07,0.5,20.56,90,14.63,0,0,0,0,0
"85",2020-03-04 01:25:00,20200304,12500,0,3.3,0.11,27.23,0.07,0.48,20.44,135,11.97,0,0,0,0,0
"86",2020-03-04 01:26:00,20200304,12600,0,3.11,0.1,25.66,0.07,0.47,20.12,135,6.65,0,0,0,0,0
"87",2020-03-04 01:27:00,20200304,12700,0,3.36,0.11,27.7,0.08,0.5,20.19,135,13.3,0,0,0,0,0
"88",2020-03-04 01:28:00,20200304,12800,0,3.24,0.11,26.74,0.07,0.5,20.31,90,14.63,0,0,0,0,0
"89",2020-03-04 01:29:00,20200304,12900,0,3.66,0.12,30.19,0.08,0.51,20.44,90,22.61,0,0,0,0,0
"90",2020-03-04 01:30:00,20200304,13000,0,3.34,0.11,27.54,0.08,0.5,20.44,90,22.61,0,0,0,0,0
"91",2020-03-04 01:31:00,20200304,13100,0,3.78,0.13,31.16,0.09,0.5,20.31,135,9.31,0,0,0,0,0
"92",2020-03-04 01:32:00,20200304,13200,0,3.47,0.12,28.61,0.08,0.51,20.38,135,5.32,0,0,0,0,0
"93",2020-03-04 01:33:00,20200304,13300,0,3.44,0.11,28.4,0.08,0.5,20.56,135,6.65,0,0,0,0,0
"94",2020-03-04 01:34:00,20200304,13400,0,3.58,0.12,29.52,0.08,0.51,20.44,135,7.98,0,0,0,0,0
"95",2020-03-04 01:35:00,20200304,13500,0,3.24,0.11,26.72,0.07,0.51,20.38,135,9.31,0,0,0,0,0
"96",2020-03-04 01:36:00,20200304,13600,0,2.97,0.1,24.5,0.07,0.51,20.44,135,11.97,0,0,0,0,0
"97",2020-03-04 01:37:00,20200304,13700,0,3.28,0.11,27.06,0.07,0.5,20.31,135,13.3,0,0,0,0,0
"98",2020-03-04 01:38:00,20200304,13800,0,3.01,0.1,24.83,0.07,0.51,20.19,135,11.97,0,0,0,0,0
"99",2020-03-04 01:39:00,20200304,13900,0,2.09,0.07,17.28,0.05,0.5,20.12,180,14.63,0,0,0,0,0
"100",2020-03-04 01:40:00,20200304,14000,0,1.96,0.07,16.15,0.04,0.5,20.31,135,11.97,0,0,0,0,0
"101",2020-03-04 01:41:00,20200304,14100,0,1.74,0.06,14.39,0.04,0.51,20.38,135,10.64,0,0,0,0,0
"102",2020-03-04 01:42:00,20200304,14200,0,1.91,0.06,15.75,0.04,0.5,20.38,135,18.62,0,0,0,0,0
"103",2020-03-04 01:43:00,20200304,14300,0,2.09,0.07,17.24,0.05,0.48,20.44,135,13.3,0,0,0,0,0
"104",2020-03-04 01:44:00,20200304,14400,0,2.06,0.07,16.98,0.05,0.48,20.38,135,7.98,0,0,0,0,0
"105",2020-03-04 01:45:00,20200304,14500,0,2.13,0.07,17.58,0.05,0.48,20.25,180,3.99,0,0,0,0,0
"106",2020-03-04 01:46:00,20200304,14600,0,2.17,0.07,17.91,0.05,0.48,20.5,180,14.63,0,0,0,0,0
"107",2020-03-04 01:47:00,20200304,14700,0,2.36,0.08,19.51,0.05,0.48,20.31,135,9.31,0,0,0,0,0
"108",2020-03-04 01:48:00,20200304,14800,0,2.72,0.09,22.44,0.06,0.48,20.31,135,15.96,0,0,0,0,0
"109",2020-03-04 01:49:00,20200304,14900,0,2.54,0.08,20.92,0.06,0.46,20.44,135,9.31,0,0,0,0,0
"110",2020-03-04 01:50:00,20200304,15000,0,2.63,0.09,21.7,0.06,0.47,20.38,135,7.98,0,0,0,0,0
"111",2020-03-04 01:51:00,20200304,15100,0,2.49,0.08,20.52,0.06,0.47,20.38,135,7.98,0,0,0,0,0
"112",2020-03-04 01:52:00,20200304,15200,0,2.89,0.1,23.87,0.07,0.48,20.44,180,3.99,0,0,0,0,0
"113",2020-03-04 01:53:00,20200304,15300,0,2.92,0.1,24.1,0.07,0.48,20.25,135,3.99,0,0,0,0,0
"114",2020-03-04 01:54:00,20200304,15400,0,2.47,0.08,20.4,0.06,0.47,20.44,135,11.97,0,0,0,0,0
"115",2020-03-04 01:55:00,20200304,15500,0,2.26,0.08,18.69,0.05,0.47,20.69,135,9.31,0,0,0,0,0
"116",2020-03-04 01:56:00,20200304,15600,0,2.14,0.07,17.69,0.05,0.47,20.75,135,14.63,0,0,0,0,0
"117",2020-03-04 01:57:00,20200304,15700,0,2.52,0.08,20.79,0.06,0.46,20.5,90,17.29,0,0,0,0,0
"118",2020-03-04 01:58:00,20200304,15800,0,2.26,0.08,18.61,0.05,0.47,20.69,135,13.3,0,0,0,0,0
"119",2020-03-04 01:59:00,20200304,15900,0,2.6,0.09,21.47,0.06,0.48,20.44,135,15.96,0,0,0,0,0
"120",2020-03-04 02:00:00,20200304,20000,0,2.4,0.08,19.8,0.05,0.48,20.38,135,5.32,0,0,0,0,0
"121",2020-03-04 02:01:00,20200304,20100,0,2.31,0.08,19.02,0.05,0.47,20.31,90,14.63,0,0,0,0,0
"122",2020-03-04 02:02:00,20200304,20200,0,2.62,0.09,21.64,0.06,0.48,20.19,180,7.98,0,0,0,0,0
"123",2020-03-04 02:03:00,20200304,20300,0,2.27,0.08,18.73,0.05,0.48,20.38,135,6.65,0,0,0,0,0
"124",2020-03-04 02:04:00,20200304,20400,0,2.66,0.09,21.95,0.06,0.49,20.5,135,17.29,0,0,0,0,0
"125",2020-03-04 02:05:00,20200304,20500,0,2.4,0.08,19.82,0.05,0.48,20.5,180,7.98,0,0,0,0,0
"126",2020-03-04 02:06:00,20200304,20600,0,2.34,0.08,19.33,0.05,0.48,20.31,135,3.99,0,0,0,0,0
"127",2020-03-04 02:07:00,20200304,20700,0,2.04,0.07,16.83,0.05,0.49,20.31,135,14.63,0,0,0,0,0
"128",2020-03-04 02:08:00,20200304,20800,0,2,0.07,16.48,0.05,0.48,20.56,90,10.64,0,0,0,0,0
"129",2020-03-04 02:09:00,20200304,20900,0,1.86,0.06,15.37,0.04,0.48,20.19,135,9.31,0,0,0,0,0
"130",2020-03-04 02:10:00,20200304,21000,0,2.01,0.07,16.55,0.05,0.5,20.31,90,17.29,0,0,0,0,0
"131",2020-03-04 02:11:00,20200304,21100,0,1.65,0.05,13.58,0.04,0.49,20.19,180,7.98,0,0,0,0,0
"132",2020-03-04 02:12:00,20200304,21200,0,1.32,0.04,10.93,0.03,0.46,20.5,90,14.63,0,0,0,0,0
"133",2020-03-04 02:13:00,20200304,21300,0,1.79,0.06,14.75,0.04,0.45,20.44,135,7.98,0,0,0,0,0
"134",2020-03-04 02:14:00,20200304,21400,0,1.35,0.04,11.1,0.03,0.46,20.25,135,11.97,0,0,0,0,0
"135",2020-03-04 02:15:00,20200304,21500,0,1.51,0.05,12.45,0.03,0.46,20.31,90,21.28,0,0,0,0,0
"136",2020-03-04 02:16:00,20200304,21600,0,1.37,0.05,11.3,0.03,0.47,20.31,90,11.97,0,0,0,0,0
"137",2020-03-04 02:17:00,20200304,21700,0,1.79,0.06,14.73,0.04,0.46,20.38,135,10.64,0,0,0,0,0
"138",2020-03-04 02:18:00,20200304,21800,0,1.34,0.04,11.03,0.03,0.47,20.31,135,9.31,0,0,0,0,0
"139",2020-03-04 02:19:00,20200304,21900,0,1.26,0.04,10.41,0.03,0.47,20.19,135,10.64,0,0,0,0,0
"140",2020-03-04 02:20:00,20200304,22000,0,1.15,0.04,9.49,0.03,0.47,20.25,135,14.63,0,0,0,0,0
"141",2020-03-04 02:21:00,20200304,22100,0,1.31,0.04,10.79,0.03,0.47,20.44,135,14.63,0,0,0,0,0
"142",2020-03-04 02:22:00,20200304,22200,0,1.78,0.06,14.65,0.04,0.48,20.44,90,19.95,0,0,0,0,0
"143",2020-03-04 02:23:00,20200304,22300,0,1.8,0.06,14.88,0.04,0.48,20.31,90,13.3,0,0,0,0,0
"144",2020-03-04 02:24:00,20200304,22400,0,1.66,0.06,13.68,0.04,0.47,20.38,135,11.97,0,0,0,0,0
"145",2020-03-04 02:25:00,20200304,22500,0,2.46,0.08,20.29,0.06,0.47,20.31,135,10.64,0,0,0,0,0
"146",2020-03-04 02:26:00,20200304,22600,0,3.22,0.11,26.54,0.07,0.46,20.19,135,10.64,0,0,0,0,0
"147",2020-03-04 02:27:00,20200304,22700,0,2.14,0.07,17.64,0.05,0.47,19.94,135,7.98,0,0,0,0,0
"148",2020-03-04 02:28:00,20200304,22800,0,3.92,0.13,32.37,0.09,0.45,20,180,7.98,0,0,0,0,0
"149",2020-03-04 02:29:00,20200304,22900,0,4,0.13,33.03,0.09,0.44,20.38,135,7.98,0,0,0,0,0
"150",2020-03-04 02:30:00,20200304,23000,0,3.86,0.13,31.83,0.09,0.45,20.31,135,11.97,0,0,0,0,0
"151",2020-03-04 02:31:00,20200304,23100,0,4.28,0.14,35.34,0.1,0.45,20.31,135,18.62,0,0,0,0,0
"152",2020-03-04 02:32:00,20200304,23200,0,4.65,0.15,38.36,0.11,0.47,20.38,90,14.63,0,0,0,0,0
"153",2020-03-04 02:33:00,20200304,23300,0,3.95,0.13,32.6,0.09,0.47,20.31,135,9.31,0,0,0,0,0
"154",2020-03-04 02:34:00,20200304,23400,0,4.38,0.15,36.11,0.1,0.48,20.12,90,10.64,0,0,0,0,0
"155",2020-03-04 02:35:00,20200304,23500,0,4.26,0.14,35.14,0.1,0.48,20.44,90,14.63,0,0,0,0,0
"156",2020-03-04 02:36:00,20200304,23600,0,3.24,0.11,26.75,0.07,0.49,20.44,0,17.29,0,0,0,0,0
"157",2020-03-04 02:37:00,20200304,23700,0,3.21,0.11,26.48,0.07,0.49,20.56,90,19.95,0,0,0,0,0
"158",2020-03-04 02:38:00,20200304,23800,0,3.26,0.11,26.89,0.07,0.48,20.38,135,10.64,0,0,0,0,0
"159",2020-03-04 02:39:00,20200304,23900,0,2.66,0.09,21.95,0.06,0.5,20.44,180,19.95,0,0,0,0,0
"160",2020-03-04 02:40:00,20200304,24000,0,2.24,0.07,18.45,0.05,0.51,20.38,135,14.63,0,0,0,0,0
"161",2020-03-04 02:41:00,20200304,24100,0,2.12,0.07,17.46,0.05,0.5,20.25,135,5.32,0,0,0,0,0
"162",2020-03-04 02:42:00,20200304,24200,0,1.85,0.06,15.26,0.04,0.49,20.44,90,17.29,0,0,0,0,0
"163",2020-03-04 02:43:00,20200304,24300,0,1.75,0.06,14.46,0.04,0.5,20.5,45,19.95,0,0,0,0,0
"164",2020-03-04 02:44:00,20200304,24400,0,1.72,0.06,14.19,0.04,0.51,20.69,90,23.94,0,0,0,0,0
"165",2020-03-04 02:45:00,20200304,24500,0,1.52,0.05,12.56,0.03,0.51,20.44,180,6.65,0,0,0,0,0
"166",2020-03-04 02:46:00,20200304,24600,0,1.38,0.05,11.38,0.03,0.5,20.62,90,23.94,0,0,0,0,0
"167",2020-03-04 02:47:00,20200304,24700,0,1.35,0.05,11.18,0.03,0.48,20.56,90,13.3,0,0,0,0,0
"168",2020-03-04 02:48:00,20200304,24800,0,1.46,0.05,12.02,0.03,0.48,20.44,180,6.65,0,0,0,0,0
"169",2020-03-04 02:49:00,20200304,24900,0,1.3,0.04,10.72,0.03,0.48,20.44,90,51.87,0,0,0,0,0
"170",2020-03-04 02:50:00,20200304,25000,0,1.45,0.05,11.95,0.03,0.48,20.38,135,7.98,0,0,0,0,0
"171",2020-03-04 02:51:00,20200304,25100,0,1.37,0.05,11.34,0.03,0.47,20.31,135,11.97,0,0,0,0,0
"172",2020-03-04 02:52:00,20200304,25200,0,1.52,0.05,12.54,0.03,0.47,20.38,135,18.62,0,0,0,0,0
"173",2020-03-04 02:53:00,20200304,25300,0,1.44,0.05,11.89,0.03,0.46,20.44,135,21.28,0,0,0,0,0
"174",2020-03-04 02:54:00,20200304,25400,0,1.46,0.05,12.08,0.03,0.45,20.5,135,10.64,0,0,0,0,0
"175",2020-03-04 02:55:00,20200304,25500,0,1.46,0.05,12.02,0.03,0.46,20.5,135,11.97,0,0,0,0,0
"176",2020-03-04 02:56:00,20200304,25600,0,1.48,0.05,12.19,0.03,0.46,20.56,135,7.98,0,0,0,0,0
"177",2020-03-04 02:57:00,20200304,25700,0,1.39,0.05,11.51,0.03,0.46,20.5,135,13.3,0,0,0,0,0
"178",2020-03-04 02:58:00,20200304,25800,0,1.5,0.05,12.41,0.03,0.47,20.5,135,11.97,0,0,0,0,0
"179",2020-03-04 02:59:00,20200304,25900,0,0.93,0.03,7.63,0.02,0.45,20.5,180,5.32,0,0,0,0,0
"180",2020-03-04 03:00:00,20200304,30000,0,1.17,0.04,9.61,0.03,0.45,20.62,135,15.96,0,0,0,0,0
"181",2020-03-04 03:01:00,20200304,30100,0,1.08,0.04,8.87,0.02,0.46,20.38,135,6.65,0,0,0,0,0
"182",2020-03-04 03:02:00,20200304,30200,0,1.25,0.04,10.35,0.03,0.47,20.5,90,11.97,0,0,0,0,0
"183",2020-03-04 03:03:00,20200304,30300,0,1.01,0.03,8.36,0.02,0.47,20.44,90,9.31,0,0,0,0,0
"184",2020-03-04 03:04:00,20200304,30400,0,1.3,0.04,10.76,0.03,0.46,20.56,135,13.3,0,0,0,0,0
"185",2020-03-04 03:05:00,20200304,30500,0,1.15,0.04,9.48,0.03,0.46,20.5,135,27.93,0,0,0,0,0
"186",2020-03-04 03:06:00,20200304,30600,0,1.36,0.05,11.24,0.03,0.46,20.44,135,10.64,0,0,0,0,0
"187",2020-03-04 03:07:00,20200304,30700,0,1.26,0.04,10.37,0.03,0.46,20.5,135,13.3,0,0,0,0,0
"188",2020-03-04 03:08:00,20200304,30800,0,1.76,0.06,14.55,0.04,0.46,20.38,180,13.3,0,0,0,0,0
"189",2020-03-04 03:09:00,20200304,30900,0,1,0.03,8.25,0.02,0.46,20.62,90,29.26,0,0,0,0,0
"190",2020-03-04 03:10:00,20200304,31000,0,1.26,0.04,10.43,0.03,0.47,20.56,90,7.98,0,0,0,0,0
"191",2020-03-04 03:11:00,20200304,31100,0,1.24,0.04,10.21,0.03,0.46,20.5,135,17.29,0,0,0,0,0
"192",2020-03-04 03:12:00,20200304,31200,0,1.21,0.04,10,0.03,0.45,20.44,90,18.62,0,0,0,0,0
"193",2020-03-04 03:13:00,20200304,31300,0,1.68,0.06,13.85,0.04,0.45,20.62,90,19.95,0,0,0,0,0
"194",2020-03-04 03:14:00,20200304,31400,0,1.36,0.05,11.2,0.03,0.45,20.5,135,15.96,0,0,0,0,0
"195",2020-03-04 03:15:00,20200304,31500,0,1.49,0.05,12.29,0.03,0.45,20.75,135,17.29,0,0,0,0,0
"196",2020-03-04 03:16:00,20200304,31600,0,1.46,0.05,12.03,0.03,0.46,20.44,135,9.31,0,0,0,0,0
"197",2020-03-04 03:17:00,20200304,31700,0,1.33,0.04,10.95,0.03,0.46,20.44,90,19.95,0,0,0,0,0
"198",2020-03-04 03:18:00,20200304,31800,0,1.42,0.05,11.74,0.03,0.46,20.31,90,17.29,0,0,0,0,0
"199",2020-03-04 03:19:00,20200304,31900,0,1.1,0.04,9.06,0.02,0.46,20.44,135,9.31,0,0,0,0,0
"200",2020-03-04 03:20:00,20200304,32000,0,1.24,0.04,10.24,0.03,0.47,20.38,90,14.63,0,0,0,0,0
"201",2020-03-04 03:21:00,20200304,32100,0,1.4,0.05,11.54,0.03,0.47,20.25,0,14.63,0,0,0,0,0
"202",2020-03-04 03:22:00,20200304,32200,0,1.6,0.05,13.22,0.04,0.47,20.19,135,9.31,0,0,0,0,0
"203",2020-03-04 03:23:00,20200304,32300,0,1.2,0.04,9.88,0.03,0.47,20.25,90,17.29,0,0,0,0,0
"204",2020-03-04 03:24:00,20200304,32400,0,1.39,0.05,11.48,0.03,0.47,20.44,135,15.96,0,0,0,0,0
"205",2020-03-04 03:25:00,20200304,32500,0,1.3,0.04,10.74,0.03,0.46,20.44,90,11.97,0,0,0,0,0
"206",2020-03-04 03:26:00,20200304,32600,0,1.36,0.05,11.2,0.03,0.47,20.5,135,9.31,0,0,0,0,0
"207",2020-03-04 03:27:00,20200304,32700,0,1.19,0.04,9.84,0.03,0.47,20.25,135,13.3,0,0,0,0,0
"208",2020-03-04 03:28:00,20200304,32800,0,1.16,0.04,9.6,0.03,0.46,20.38,180,6.65,0,0,0,0,0
"209",2020-03-04 03:29:00,20200304,32900,0,1.46,0.05,12.07,0.03,0.46,20.5,90,22.61,0,0,0,0,0
"210",2020-03-04 03:30:00,20200304,33000,0,1.17,0.04,9.66,0.03,0.47,20.38,90,13.3,0,0,0,0,0
"211",2020-03-04 03:31:00,20200304,33100,0,1.05,0.03,8.63,0.02,0.47,20.5,135,13.3,0,0,0,0,0
"212",2020-03-04 03:32:00,20200304,33200,0,1.16,0.04,9.57,0.03,0.46,20.44,135,25.27,0,0,0,0,0
