"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"39",2020-02-11 00:41:00,20200211,4100,0,0.53,0.02,4.37,0.01,0.52,21.75,45,7.98,0,0,0,0,0
"40",2020-02-11 00:42:00,20200211,4200,0,0.61,0.02,5.01,0.01,0.52,21.88,0,5.32,0,0,0,0,0
"41",2020-02-11 00:43:00,20200211,4300,0,0.54,0.02,4.43,0.01,0.52,21.81,0,2.66,0,0,0,0,0
"42",2020-02-11 00:44:00,20200211,4400,0,0.59,0.02,4.84,0.01,0.53,22,180,7.98,0,0,0,0,0
"43",2020-02-11 00:45:00,20200211,4500,0,0.48,0.02,3.97,0.01,0.53,22,335,9.31,0,0,0,0,0
"44",2020-02-11 00:46:00,20200211,4600,0,0.56,0.02,4.64,0.01,0.53,22,0,2.66,0,0,0,0,0
"45",2020-02-11 00:47:00,20200211,4700,0,0.53,0.02,4.39,0.01,0.52,21.94,180,5.32,0,0,0,0,0
"46",2020-02-11 00:48:00,20200211,4800,0,0.39,0.01,3.25,0.01,0.52,22,270,5.32,0,0,0,0,0
"47",2020-02-11 00:49:00,20200211,4900,0,0.51,0.02,4.2,0.01,0.52,21.94,225,2.66,0,0,0,0,0
"48",2020-02-11 00:50:00,20200211,5000,0,0.53,0.02,4.35,0.01,0.51,22.12,270,5.32,0,0,0,0,0
"49",2020-02-11 00:51:00,20200211,5100,0,0.51,0.02,4.18,0.01,0.52,21.94,335,5.32,0,0,0,0,0
"50",2020-02-11 00:52:00,20200211,5200,0,0.61,0.02,5.03,0.01,0.53,22.06,180,6.65,0,0,0,0,0
"51",2020-02-11 00:53:00,20200211,5300,0,0.53,0.02,4.39,0.01,0.52,22.06,135,3.99,0,0,0,0,0
"52",2020-02-11 00:54:00,20200211,5400,0,0.42,0.01,3.5,0.01,0.53,21.81,180,2.66,0,0,0,0,0
"53",2020-02-11 00:55:00,20200211,5500,0,0.36,0.02,2.95,0.01,0.54,21.94,45,5.32,0,0,0,0,0
"54",2020-02-11 00:56:00,20200211,5600,0,0.44,0.04,3.63,0.03,0.54,21.88,335,6.65,0.02,0,0,0,0
"55",2020-02-11 00:57:00,20200211,5700,0,0.49,0.04,4.02,0.03,0.54,21.88,335,13.3,0.02,0,0,0,0
"56",2020-02-11 00:58:00,20200211,5800,0,0.36,0.03,2.92,0.02,0.54,22,45,5.32,0.01,0,0,0,0
"57",2020-02-11 00:59:00,20200211,5900,0,0.41,0.03,3.38,0.03,0.55,21.94,180,2.66,0.01,0,0,0,0
"58",2020-02-11 01:00:00,20200211,10000,0,0.62,0.05,5.04,0.05,0.55,21.88,0,5.32,0.02,0,0,0,0
"59",2020-02-11 01:01:00,20200211,10100,0,0.46,0.04,3.79,0.04,0.56,22,225,3.99,0.02,0,0,0,0
"60",2020-02-11 01:02:00,20200211,10200,0,0.56,0.04,4.58,0.04,0.56,21.94,270,0,0.02,0,0,0,0
"61",2020-02-11 01:03:00,20200211,10300,0,0.51,0.04,4.19,0.04,0.56,21.94,225,2.66,0.02,0,0,0,0
"62",2020-02-11 01:04:00,20200211,10400,0,0.41,0.03,3.32,0.03,0.56,21.88,225,3.99,0.01,0,0,0,0
"63",2020-02-11 01:05:00,20200211,10500,0,0.52,0.04,4.24,0.04,0.56,21.88,225,0,0.02,0,0,0,0
"64",2020-02-11 01:06:00,20200211,10600,0,0.37,0.03,3.06,0.03,0.55,21.81,270,3.99,0.01,0,0,0,0
"65",2020-02-11 01:07:00,20200211,10700,0,0.41,0.03,3.36,0.03,0.55,21.5,180,1.33,0.01,0,0,0,0
"66",2020-02-11 01:08:00,20200211,10800,0,0.48,0.04,3.91,0.04,0.55,21.38,225,2.66,0.02,0,0,0,0
"67",2020-02-11 01:09:00,20200211,10900,0,0.48,0.04,3.92,0.04,0.55,21.44,225,2.66,0.02,0,0,0,0
"68",2020-02-11 01:10:00,20200211,11000,0,0.36,0.03,2.98,0.03,0.54,21.38,225,2.66,0.01,0,0,0,0
"69",2020-02-11 01:11:00,20200211,11100,0,0.47,0.04,3.87,0.04,0.54,21.38,225,5.32,0.02,0,0,0,0
"70",2020-02-11 01:12:00,20200211,11200,0,0.47,0.04,3.82,0.04,0.55,21.31,225,2.66,0.02,0,0,0,0
"71",2020-02-11 01:13:00,20200211,11300,0,0.49,0.04,3.99,0.04,0.55,21.31,225,2.66,0.02,0,0,0,0
"72",2020-02-11 01:14:00,20200211,11400,0,0.38,0.03,3.11,0.03,0.55,21.31,225,0,0.01,0,0,0,0
"73",2020-02-11 01:15:00,20200211,11500,0,0.4,0.03,3.29,0.03,0.55,21.31,225,0,0.01,0,0,0,0
"74",2020-02-11 01:16:00,20200211,11600,0,0.35,0.03,2.89,0.03,0.55,21.25,225,0,0.01,0,0,0,0
"75",2020-02-11 01:17:00,20200211,11700,0,0.41,0.03,3.32,0.03,0.54,21.31,225,2.66,0.01,0,0,0,0
"76",2020-02-11 01:18:00,20200211,11800,0,0.3,0.02,2.46,0.02,0.54,21.38,180,3.99,0.01,0,0,0,0
"77",2020-02-11 01:19:00,20200211,11900,0,0.57,0.04,4.64,0.04,0.55,21.19,225,7.98,0.02,0,0,0,0
"78",2020-02-11 01:20:00,20200211,12000,0,0.37,0.03,3.03,0.02,0.54,21.31,180,5.32,0.01,0,0,0,0
"79",2020-02-11 01:21:00,20200211,12100,0,0.41,0.03,3.36,0.03,0.54,21.38,225,5.32,0.01,0,0,0,0
"80",2020-02-11 01:22:00,20200211,12200,0,0.54,0.02,4.47,0.01,0.53,21.19,225,10.64,0,0,0,0,0
"81",2020-02-11 01:23:00,20200211,12300,0,0.55,0.02,4.53,0.01,0.53,20.94,225,11.97,0,0,0,0,0
"82",2020-02-11 01:24:00,20200211,12400,0,0.89,0.03,7.32,0.02,0.52,20.62,225,15.96,0,0,0,0,0
"83",2020-02-11 01:25:00,20200211,12500,0,1.36,0.06,11.17,0.05,0.54,20.56,225,14.63,0.01,0,0,0,0
"84",2020-02-11 01:26:00,20200211,12600,0,1.32,0.08,10.83,0.07,0.54,20.44,225,7.98,0.03,0,0.01,0,0
"85",2020-02-11 01:27:00,20200211,12700,0,1.38,0.05,11.37,0.03,0.53,20.5,180,5.32,0,0,0,0,0
"86",2020-02-11 01:28:00,20200211,12800,0,1.53,0.05,12.61,0.03,0.52,20.44,225,5.32,0,0,0,0,0
"87",2020-02-11 01:29:00,20200211,12900,0,1.63,0.05,13.42,0.04,0.51,20.38,180,5.32,0,0,0,0,0
"88",2020-02-11 01:30:00,20200211,13000,0,1.56,0.05,12.85,0.04,0.51,20.38,225,5.32,0,0,0,0,0
"89",2020-02-11 01:31:00,20200211,13100,0,1.67,0.06,13.76,0.04,0.49,20.31,180,5.32,0,0,0,0,0
"90",2020-02-11 01:32:00,20200211,13200,0,1.44,0.05,11.92,0.03,0.49,20.19,225,2.66,0,0,0,0,0
"91",2020-02-11 01:33:00,20200211,13300,0,1.59,0.05,13.16,0.04,0.49,20.19,225,5.32,0,0,0,0,0
"92",2020-02-11 01:34:00,20200211,13400,0,1.56,0.05,12.85,0.04,0.48,20.19,180,7.98,0,0,0,0,0
"93",2020-02-11 01:35:00,20200211,13500,0,1.5,0.05,12.34,0.03,0.49,20.12,225,6.65,0,0,0,0,0
"94",2020-02-11 01:36:00,20200211,13600,0,1.26,0.04,10.4,0.03,0.49,20,225,3.99,0,0,0,0,0
"95",2020-02-11 01:37:00,20200211,13700,0,1.29,0.04,10.66,0.03,0.49,20.12,225,6.65,0,0,0,0,0
"96",2020-02-11 01:38:00,20200211,13800,0,1.18,0.04,9.72,0.03,0.49,20,180,2.66,0,0,0,0,0
"97",2020-02-11 01:39:00,20200211,13900,0,1.17,0.04,9.63,0.03,0.5,20.19,225,3.99,0,0,0,0,0
"98",2020-02-11 01:40:00,20200211,14000,0,1.12,0.04,9.25,0.03,0.5,20.12,225,2.66,0,0,0,0,0
"99",2020-02-11 01:41:00,20200211,14100,0,1.29,0.04,10.61,0.03,0.5,20.06,225,2.66,0,0,0,0,0
"100",2020-02-11 01:42:00,20200211,14200,0,1.26,0.04,10.37,0.03,0.49,20,225,2.66,0,0,0,0,0
"101",2020-02-11 01:43:00,20200211,14300,0,1.37,0.05,11.28,0.03,0.5,19.94,225,0,0,0,0,0,0
"102",2020-02-11 01:44:00,20200211,14400,0,1.16,0.04,9.53,0.03,0.49,20,225,0,0,0,0,0,0
"103",2020-02-11 01:45:00,20200211,14500,0,1.5,0.05,12.39,0.03,0.48,19.81,225,0,0,0,0,0,0
"104",2020-02-11 01:46:00,20200211,14600,0,1.4,0.05,11.57,0.03,0.48,20.06,225,0,0,0,0,0,0
"105",2020-02-11 01:47:00,20200211,14700,0,1.45,0.05,11.96,0.03,0.5,20.25,225,0,0,0,0,0,0
"106",2020-02-11 01:48:00,20200211,14800,0,0.99,0.03,8.13,0.02,0.49,20.19,225,0,0,0,0,0,0
"107",2020-02-11 01:49:00,20200211,14900,0,1.1,0.04,9.05,0.02,0.49,20.06,225,2.66,0,0,0,0,0
"108",2020-02-11 01:50:00,20200211,15000,0,0.98,0.03,8.06,0.02,0.49,20,225,2.66,0,0,0,0,0
"109",2020-02-11 01:51:00,20200211,15100,0,1.3,0.04,10.73,0.03,0.5,20.12,225,2.66,0,0,0,0,0
"110",2020-02-11 01:52:00,20200211,15200,0,1.24,0.04,10.2,0.03,0.5,20.12,225,5.32,0,0,0,0,0
"111",2020-02-11 01:53:00,20200211,15300,0,1.24,0.04,10.19,0.03,0.51,20.25,225,0,0,0,0,0,0
"112",2020-02-11 01:54:00,20200211,15400,0,0.94,0.03,7.73,0.02,0.52,20.06,225,0,0,0,0,0,0
"113",2020-02-11 01:55:00,20200211,15500,0,1.17,0.04,9.63,0.03,0.52,-127,225,0,0,0,0,0,0
"114",2020-02-11 01:56:00,20200211,15600,0,0.77,0.03,6.36,0.02,0.52,20.12,225,0,0,0,0,0,0
"115",2020-02-11 01:57:00,20200211,15700,0,1.08,0.04,8.87,0.02,0.52,19.88,225,0,0,0,0,0,0
"116",2020-02-11 01:58:00,20200211,15800,0,1.19,0.04,9.83,0.03,0.51,20,225,0,0,0,0,0,0
"117",2020-02-11 01:59:00,20200211,15900,0,0.79,0.03,6.56,0.02,0.51,19.94,225,0,0,0,0,0,0
"118",2020-02-11 02:00:00,20200211,20000,0,1.02,0.03,8.42,0.02,0.52,20,180,2.66,0,0,0,0,0
"119",2020-02-11 02:01:00,20200211,20100,0,0.88,0.03,7.28,0.02,0.52,19.81,225,2.66,0,0,0,0,0
"120",2020-02-11 02:02:00,20200211,20200,0,1.23,0.04,10.13,0.03,0.53,19.88,180,2.66,0,0,0,0,0
"121",2020-02-11 02:03:00,20200211,20300,0,0.75,0.03,6.2,0.02,0.53,19.75,180,0,0,0,0,0,0
"122",2020-02-11 02:04:00,20200211,20400,0,0.86,0.03,7.08,0.02,0.53,19.88,180,2.66,0,0,0,0,0
"123",2020-02-11 02:05:00,20200211,20500,0,0.79,0.05,6.46,0.05,0.54,19.88,180,2.66,0.02,0,0,0,0
"124",2020-02-11 02:06:00,20200211,20600,0,0.8,0.07,6.52,0.06,0.54,19.81,180,1.33,0.03,0,0.01,0,0
"125",2020-02-11 02:07:00,20200211,20700,0,0.61,0.05,5,0.05,0.55,19.81,180,3.99,0.02,0,0,0,0
"126",2020-02-11 02:08:00,20200211,20800,0,0.64,0.06,5.26,0.05,0.56,19.69,225,2.66,0.03,0,0.01,0,0
"127",2020-02-11 02:09:00,20200211,20900,0,0.54,0.05,4.43,0.05,0.57,19.75,225,2.66,0.03,0,0,0,0
"128",2020-02-11 02:10:00,20200211,21000,0,0.72,0.07,5.9,0.07,0.57,19.75,225,2.66,0.04,0.01,0.01,0,0
"129",2020-02-11 02:11:00,20200211,21100,0,0.96,0.09,7.8,0.08,0.56,19.62,225,2.66,0.04,0.01,0.01,0,0
"130",2020-02-11 02:12:00,20200211,21200,0,0.91,0.09,7.4,0.09,0.57,19.81,225,2.66,0.05,0.01,0.01,0,0
"131",2020-02-11 02:13:00,20200211,21300,0,0.58,0.05,4.71,0.05,0.56,19.75,225,2.66,0.03,0,0,0,0
"132",2020-02-11 02:14:00,20200211,21400,0,0.59,0.05,4.84,0.05,0.56,19.69,225,2.66,0.02,0,0,0,0
"133",2020-02-11 02:15:00,20200211,21500,0,0.87,0.08,7.09,0.08,0.56,19.69,225,2.66,0.04,0.01,0.01,0,0
"134",2020-02-11 02:16:00,20200211,21600,0,0.61,0.06,4.97,0.06,0.57,19.56,225,2.66,0.03,0,0.01,0,0
"135",2020-02-11 02:17:00,20200211,21700,0,0.83,0.09,6.73,0.08,0.57,19.81,225,2.66,0.04,0.01,0.01,0,0
"136",2020-02-11 02:18:00,20200211,21800,0,0.56,0.06,4.55,0.05,0.57,19.62,225,5.32,0.03,0,0.01,0,0
"137",2020-02-11 02:19:00,20200211,21900,0,0.52,0.05,4.23,0.05,0.56,19.69,225,0,0.03,0,0,0,0
"138",2020-02-11 02:20:00,20200211,22000,0,0.58,0.06,4.75,0.06,0.56,19.81,225,2.66,0.03,0,0.01,0,0
"139",2020-02-11 02:21:00,20200211,22100,0,0.37,0.04,2.98,0.04,0.56,19.75,225,0,0.02,0,0,0,0
"140",2020-02-11 02:22:00,20200211,22200,0,0.51,0.05,4.12,0.05,0.56,19.75,180,0,0.02,0,0,0,0
"141",2020-02-11 02:23:00,20200211,22300,0,0.59,0.06,4.79,0.06,0.56,19.94,180,3.99,0.03,0,0.01,0,0
"142",2020-02-11 02:24:00,20200211,22400,0,0.49,0.05,3.98,0.05,0.55,19.88,180,5.32,0.03,0,0,0,0
"143",2020-02-11 02:25:00,20200211,22500,0,0.75,0.08,6.08,0.08,0.55,19.81,135,5.32,0.04,0.01,0.01,0,0
"144",2020-02-11 02:26:00,20200211,22600,0,0.68,0.07,5.56,0.07,0.55,19.81,135,2.66,0.04,0.01,0.01,0,0
"145",2020-02-11 02:27:00,20200211,22700,0,0.59,0.06,4.77,0.06,0.55,19.75,135,0,0.03,0.01,0.01,0,0
"146",2020-02-11 02:28:00,20200211,22800,0,0.86,0.09,7.04,0.08,0.54,19.81,135,1.33,0.04,0.01,0.01,0,0
"147",2020-02-11 02:29:00,20200211,22900,0,0.71,0.02,5.82,0.02,0.53,19.88,135,2.66,0,0,0,0,0
"148",2020-02-11 02:30:00,20200211,23000,0,0.72,0.02,5.9,0.02,0.53,19.88,135,1.33,0,0,0,0,0
"149",2020-02-11 02:31:00,20200211,23100,0,0.76,0.08,6.19,0.07,0.54,19.88,135,0,0.04,0.01,0.01,0,0
"150",2020-02-11 02:32:00,20200211,23200,0,0.67,0.08,5.44,0.08,0.54,19.81,135,0,0.04,0.01,0.01,0,0
"151",2020-02-11 02:33:00,20200211,23300,0,0.89,0.11,7.22,0.1,0.55,19.69,135,0,0.06,0.01,0.01,0,0
"152",2020-02-11 02:34:00,20200211,23400,0,0.68,0.08,5.52,0.08,0.55,19.69,135,0,0.05,0.01,0.01,0,0
"153",2020-02-11 02:35:00,20200211,23500,0,0.64,0.08,5.23,0.07,0.54,19.81,135,0,0.04,0.01,0.01,0,0
"154",2020-02-11 02:36:00,20200211,23600,0,0.78,0.1,6.29,0.09,0.55,19.69,135,0,0.05,0.01,0.01,0,0
"155",2020-02-11 02:37:00,20200211,23700,0,0.82,0.1,6.62,0.1,0.55,19.94,135,0,0.05,0.01,0.01,0,0
"156",2020-02-11 02:38:00,20200211,23800,0,0.78,0.09,6.31,0.09,0.55,19.88,135,0,0.05,0.01,0.01,0,0
"157",2020-02-11 02:39:00,20200211,23900,0,0.59,0.07,4.76,0.07,0.55,19.94,135,5.32,0.04,0.01,0.01,0,0
"158",2020-02-11 02:40:00,20200211,24000,0,0.68,0.08,5.53,0.08,0.55,20,135,6.65,0.05,0.01,0.01,0,0
"159",2020-02-11 02:41:00,20200211,24100,0,0.76,0.1,6.13,0.1,0.56,19.94,135,6.65,0.06,0.01,0.01,0,0
"160",2020-02-11 02:42:00,20200211,24200,0,0.53,0.07,4.31,0.07,0.55,19.94,135,5.32,0.04,0.01,0.01,0,0
"161",2020-02-11 02:43:00,20200211,24300,0,0.8,0.11,6.48,0.1,0.54,20.06,135,2.66,0.06,0.01,0.01,0,0
"162",2020-02-11 02:44:00,20200211,24400,0,0.68,0.09,5.5,0.08,0.54,20,135,2.66,0.05,0.01,0.01,0,0
"163",2020-02-11 02:45:00,20200211,24500,0,0.83,0.06,6.76,0.06,0.54,19.94,135,2.66,0.03,0,0.01,0,0
"164",2020-02-11 02:46:00,20200211,24600,0,0.87,0.08,7.12,0.08,0.54,19.94,135,2.66,0.04,0.01,0.01,0,0
"165",2020-02-11 02:47:00,20200211,24700,0,0.53,0.05,4.29,0.05,0.55,20,135,2.66,0.03,0,0.01,0,0
"166",2020-02-11 02:48:00,20200211,24800,0,0.78,0.08,6.35,0.08,0.56,20.06,135,2.66,0.04,0.01,0.01,0,0
"167",2020-02-11 02:49:00,20200211,24900,0,0.76,0.08,6.17,0.08,0.55,20,135,2.66,0.04,0.01,0.01,0,0
"168",2020-02-11 02:50:00,20200211,25000,0,0.57,0.07,4.64,0.06,0.55,20.12,135,5.32,0.04,0.01,0.01,0,0
"169",2020-02-11 02:51:00,20200211,25100,0,0.9,0.1,7.36,0.1,0.54,20.19,180,2.66,0.05,0.01,0.01,0,0
"170",2020-02-11 02:52:00,20200211,25200,0,0.72,0.09,5.88,0.08,0.55,20.19,180,1.33,0.05,0.01,0.01,0,0
"171",2020-02-11 02:53:00,20200211,25300,0,0.73,0.09,5.94,0.08,0.54,20.19,180,1.33,0.05,0.01,0.01,0,0
"172",2020-02-11 02:54:00,20200211,25400,0,0.77,0.1,6.24,0.09,0.55,20.19,180,2.66,0.05,0.01,0.01,0,0
"173",2020-02-11 02:55:00,20200211,25500,0,0.75,0.09,6.09,0.09,0.54,20.31,135,2.66,0.05,0.01,0.01,0,0
"174",2020-02-11 02:56:00,20200211,25600,0,0.76,0.03,6.25,0.03,0.53,20.31,135,5.32,0.01,0,0,0,0
"175",2020-02-11 02:57:00,20200211,25700,0,0.9,0.03,7.44,0.02,0.53,20.38,90,5.32,0,0,0,0,0
"176",2020-02-11 02:58:00,20200211,25800,0,0.86,0.03,7.11,0.02,0.53,20.25,180,3.99,0,0,0,0,0
"177",2020-02-11 02:59:00,20200211,25900,0,0.58,0.02,4.75,0.01,0.53,20.31,135,3.99,0,0,0,0,0
"178",2020-02-11 03:00:00,20200211,30000,0,0.78,0.05,6.37,0.05,0.54,20.25,135,0,0.02,0,0,0,0
"179",2020-02-11 03:01:00,20200211,30100,0,0.89,0.07,7.32,0.06,0.54,20.44,135,2.66,0.03,0,0.01,0,0
"180",2020-02-11 03:02:00,20200211,30200,0,0.92,0.03,7.56,0.02,0.53,20.44,135,0,0,0,0,0,0
"181",2020-02-11 03:03:00,20200211,30300,0,0.87,0.03,7.19,0.02,0.53,20.38,135,0,0,0,0,0,0
"182",2020-02-11 03:04:00,20200211,30400,0,0.69,0.04,5.69,0.04,0.54,20.38,135,0,0.01,0,0,0,0
"183",2020-02-11 03:05:00,20200211,30500,0,1.06,0.07,8.69,0.06,0.54,20.44,135,5.32,0.03,0,0,0,0
"184",2020-02-11 03:06:00,20200211,30600,0,0.75,0.05,6.14,0.04,0.54,20.56,135,0,0.02,0,0,0,0
"185",2020-02-11 03:07:00,20200211,30700,0,0.78,0.05,6.43,0.04,0.54,20.56,90,3.99,0.02,0,0,0,0
"186",2020-02-11 03:08:00,20200211,30800,0,0.91,0.03,7.51,0.02,0.53,20.62,45,5.32,0,0,0,0,0
"187",2020-02-11 03:09:00,20200211,30900,0,1.22,0.04,10.1,0.03,0.51,20.69,45,5.32,0,0,0,0,0
"188",2020-02-11 03:10:00,20200211,31000,0,1.15,0.04,9.47,0.03,0.52,20.62,45,2.66,0,0,0,0,0
"189",2020-02-11 03:11:00,20200211,31100,0,1.22,0.04,10.06,0.03,0.52,20.75,45,5.32,0,0,0,0,0
"190",2020-02-11 03:12:00,20200211,31200,0,0.89,0.03,7.38,0.02,0.51,20.75,45,5.32,0,0,0,0,0
"191",2020-02-11 03:13:00,20200211,31300,0,1.21,0.04,10,0.03,0.51,20.69,45,3.99,0,0,0,0,0
"192",2020-02-11 03:14:00,20200211,31400,0,0.99,0.03,8.14,0.02,0.51,20.62,45,1.33,0,0,0,0,0
"193",2020-02-11 03:15:00,20200211,31500,0,1.52,0.05,12.52,0.03,0.49,20.62,45,0,0,0,0,0,0
"194",2020-02-11 03:16:00,20200211,31600,0,1.21,0.04,10,0.03,0.49,20.62,45,0,0,0,0,0,0
"195",2020-02-11 03:17:00,20200211,31700,0,1.16,0.04,9.55,0.03,0.48,20.81,45,2.66,0,0,0,0,0
"196",2020-02-11 03:18:00,20200211,31800,0,1.04,0.03,8.55,0.02,0.48,20.88,45,2.66,0,0,0,0,0
"197",2020-02-11 03:19:00,20200211,31900,0,1.09,0.04,8.97,0.02,0.49,20.94,45,0,0,0,0,0,0
"198",2020-02-11 03:20:00,20200211,32000,0,1.32,0.04,10.89,0.03,0.49,20.88,45,0,0,0,0,0,0
"199",2020-02-11 03:21:00,20200211,32100,0,0.99,0.03,8.2,0.02,0.5,20.94,90,1.33,0,0,0,0,0
"200",2020-02-11 03:22:00,20200211,32200,0,1.05,0.03,8.64,0.02,0.49,21,45,11.97,0,0,0,0,0
"201",2020-02-11 03:23:00,20200211,32300,0,1.12,0.04,9.27,0.03,0.49,21,135,5.32,0,0,0,0,0
"202",2020-02-11 03:24:00,20200211,32400,0,1.23,0.04,10.15,0.03,0.49,21,180,3.99,0,0,0,0,0
"203",2020-02-11 03:25:00,20200211,32500,0,0.98,0.03,8.06,0.02,0.48,21.06,135,2.66,0,0,0,0,0
"204",2020-02-11 03:26:00,20200211,32600,0,0.97,0.03,7.99,0.02,0.48,21,180,2.66,0,0,0,0,0
"205",2020-02-11 03:27:00,20200211,32700,0,1.16,0.04,9.54,0.03,0.48,20.81,90,5.32,0,0,0,0,0
"206",2020-02-11 03:28:00,20200211,32800,0,0.86,0.03,7.06,0.02,0.48,21,90,2.66,0,0,0,0,0
"207",2020-02-11 03:29:00,20200211,32900,0,1.04,0.03,8.6,0.02,0.47,20.94,0,5.32,0,0,0,0,0
"208",2020-02-11 03:30:00,20200211,33000,0,1.25,0.04,10.33,0.03,0.47,20.94,135,3.99,0,0,0,0,0
"209",2020-02-11 03:31:00,20200211,33100,0,0.9,0.03,7.44,0.02,0.47,20.94,135,0,0,0,0,0,0
