"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"44",2020-02-01 00:44:00,20200201,4400,0,10.27,0.34,84.7,0.23,0.49,23.06,180,0,0,0,0,0,0
"45",2020-02-01 00:45:00,20200201,4500,0,9.47,0.32,78.15,0.21,0.48,23.12,180,0,0,0,0,0,0
"46",2020-02-01 00:46:00,20200201,4600,0,10.9,0.36,89.9,0.25,0.46,23.19,180,0,0,0,0,0,0
"47",2020-02-01 00:47:00,20200201,4700,0,10.11,0.34,83.41,0.23,0.47,23.12,180,0,0,0,0,0,0
"48",2020-02-01 00:48:00,20200201,4800,0,9.62,0.32,79.41,0.22,0.47,23.31,180,0,0,0,0,0,0
"49",2020-02-01 00:49:00,20200201,4900,0,8.78,0.29,72.44,0.2,0.48,23.25,180,0,0,0,0,0,0
"50",2020-02-01 00:50:00,20200201,5000,0,9.39,0.31,77.5,0.21,0.47,23.38,180,0,0,0,0,0,0
"51",2020-02-01 00:51:00,20200201,5100,0,9.92,0.33,81.81,0.22,0.45,23.44,180,0,0,0,0,0,0
"52",2020-02-01 00:52:00,20200201,5200,0,9.11,0.3,75.2,0.21,0.46,23.5,180,0,0,0,0,0,0
"53",2020-02-01 00:53:00,20200201,5300,0,9.23,0.31,76.17,0.21,0.46,23.44,180,0,0,0,0,0,0
"54",2020-02-01 00:54:00,20200201,5400,0,9.46,0.31,78.08,0.21,0.45,23.5,180,0,0,0,0,0,0
"55",2020-02-01 00:55:00,20200201,5500,0,9.51,0.32,78.5,0.22,0.47,23.31,180,0,0,0,0,0,0
"56",2020-02-01 00:56:00,20200201,5600,0,9.6,0.32,79.22,0.22,0.48,23.44,180,0,0,0,0,0,0
"57",2020-02-01 00:57:00,20200201,5700,0,8.43,0.28,69.53,0.19,0.47,23.5,180,0,0,0,0,0,0
"58",2020-02-01 00:58:00,20200201,5800,0,9.22,0.31,76.07,0.21,0.47,23.44,180,0,0,0,0,0,0
"59",2020-02-01 00:59:00,20200201,5900,0,9.05,0.3,74.66,0.21,0.48,23.31,180,0,0,0,0,0,0
"60",2020-02-01 01:00:00,20200201,10000,0,9.03,0.3,74.46,0.2,0.48,23.31,180,0,0,0,0,0,0
"61",2020-02-01 01:01:00,20200201,10100,0,8.77,0.29,72.36,0.2,0.47,23.38,180,0,0,0,0,0,0
"62",2020-02-01 01:02:00,20200201,10200,0,9.12,0.3,75.25,0.21,0.47,23.5,180,0,0,0,0,0,0
"63",2020-02-01 01:03:00,20200201,10300,0,9.33,0.31,77.01,0.21,0.49,23.5,180,0,0,0,0,0,0
"64",2020-02-01 01:04:00,20200201,10400,0,9.3,0.31,76.74,0.21,0.49,23.38,180,0,0,0,0,0,0
"65",2020-02-01 01:05:00,20200201,10500,0,9,0.3,74.23,0.2,0.48,23.25,180,0,0,0,0,0,0
"66",2020-02-01 01:06:00,20200201,10600,0,8.91,0.3,73.52,0.2,0.48,23.38,180,0,0,0,0,0,0
"67",2020-02-01 01:07:00,20200201,10700,0,9.28,0.31,76.54,0.21,0.46,23.38,180,0,0,0,0,0,0
"68",2020-02-01 01:08:00,20200201,10800,0,9.2,0.31,75.94,0.21,0.46,23.38,180,0,0,0,0,0,0
"69",2020-02-01 01:09:00,20200201,10900,0,9,0.3,74.25,0.2,0.46,23.31,180,0,0,0,0,0,0
"70",2020-02-01 01:10:00,20200201,11000,0,8.92,0.3,73.62,0.2,0.46,23.38,180,0,0,0,0,0,0
"71",2020-02-01 01:11:00,20200201,11100,0,8.84,0.29,72.93,0.2,0.47,23.31,180,0,0,0,0,0,0
"72",2020-02-01 01:12:00,20200201,11200,0,8.4,0.28,69.33,0.19,0.47,23.5,180,0,0,0,0,0,0
"73",2020-02-01 01:13:00,20200201,11300,0,8.36,0.28,69.01,0.19,0.47,23.44,180,0,0,0,0,0,0
"74",2020-02-01 01:14:00,20200201,11400,0,7.88,0.26,65,0.18,0.46,23.38,180,0,0,0,0,0,0
"75",2020-02-01 01:15:00,20200201,11500,0,7.89,0.26,65.11,0.18,0.48,23.56,135,3.99,0,0,0,0,0
"76",2020-02-01 01:16:00,20200201,11600,0,8.02,0.27,66.15,0.18,0.47,23.56,135,5.32,0,0,0,0,0
"77",2020-02-01 01:17:00,20200201,11700,0,7.54,0.25,62.2,0.17,0.47,23.56,135,5.32,0,0,0,0,0
"78",2020-02-01 01:18:00,20200201,11800,0,7.1,0.24,58.59,0.16,0.48,23.44,135,5.32,0,0,0,0,0
"79",2020-02-01 01:19:00,20200201,11900,0,7.88,0.26,64.99,0.18,0.48,23.44,135,5.32,0,0,0,0,0
"80",2020-02-01 01:20:00,20200201,12000,0,7.65,0.25,63.09,0.17,0.47,23.62,135,5.32,0,0,0,0,0
"81",2020-02-01 01:21:00,20200201,12100,0,6.5,0.22,53.59,0.15,0.5,23.62,135,2.66,0,0,0,0,0
"82",2020-02-01 01:22:00,20200201,12200,0,6.73,0.22,55.55,0.15,0.49,23.5,135,1.33,0,0,0,0,0
"83",2020-02-01 01:23:00,20200201,12300,0,7.4,0.25,61.04,0.17,0.5,23.56,135,2.66,0,0,0,0,0
"84",2020-02-01 01:24:00,20200201,12400,0,7.14,0.24,58.93,0.16,0.47,23.5,90,6.65,0,0,0,0,0
"85",2020-02-01 01:25:00,20200201,12500,0,6.18,0.21,50.99,0.14,0.46,23.56,90,7.98,0,0,0,0,0
"86",2020-02-01 01:26:00,20200201,12600,0,6.14,0.2,50.67,0.14,0.46,23.69,90,2.66,0,0,0,0,0
"87",2020-02-01 01:27:00,20200201,12700,0,5.98,0.2,49.33,0.14,0.47,23.69,180,5.32,0,0,0,0,0
"88",2020-02-01 01:28:00,20200201,12800,0,5.87,0.2,48.45,0.13,0.46,23.56,135,10.64,0,0,0,0,0
"89",2020-02-01 01:29:00,20200201,12900,0,3.97,0.13,32.72,0.09,0.47,23.69,45,3.99,0,0,0,0,0
"90",2020-02-01 01:30:00,20200201,13000,0,3.64,0.12,30.02,0.08,0.49,23.5,90,7.98,0,0,0,0,0
"91",2020-02-01 01:31:00,20200201,13100,0,3.78,0.13,31.21,0.09,0.48,23.62,0,9.31,0,0,0,0,0
"92",2020-02-01 01:32:00,20200201,13200,0,2.91,0.1,24.04,0.07,0.49,23.62,90,7.98,0,0,0,0,0
"93",2020-02-01 01:33:00,20200201,13300,0,1.96,0.07,16.14,0.04,0.47,23.56,90,9.31,0,0,0,0,0
"94",2020-02-01 01:34:00,20200201,13400,0,1.92,0.06,15.82,0.04,0.48,23.44,135,6.65,0,0,0,0,0
"95",2020-02-01 01:35:00,20200201,13500,0,1.88,0.06,15.54,0.04,0.47,23.5,90,3.99,0,0,0,0,0
"96",2020-02-01 01:36:00,20200201,13600,0,1.66,0.06,13.73,0.04,0.48,23.31,135,5.32,0,0,0,0,0
"97",2020-02-01 01:37:00,20200201,13700,0,1.69,0.06,13.94,0.04,0.48,23.5,335,5.32,0,0,0,0,0
"98",2020-02-01 01:38:00,20200201,13800,0,1.53,0.05,12.59,0.03,0.46,23.31,180,2.66,0,0,0,0,0
"99",2020-02-01 01:39:00,20200201,13900,0,1.51,0.05,12.44,0.03,0.45,23.44,0,5.32,0,0,0,0,0
"100",2020-02-01 01:40:00,20200201,14000,0,1.46,0.05,12.01,0.03,0.46,23.38,135,7.98,0,0,0,0,0
"101",2020-02-01 01:41:00,20200201,14100,0,1.63,0.05,13.45,0.04,0.46,23.25,45,2.66,0,0,0,0,0
"102",2020-02-01 01:42:00,20200201,14200,0,1.18,0.04,9.72,0.03,0.46,23.38,45,2.66,0,0,0,0,0
"103",2020-02-01 01:43:00,20200201,14300,0,1.09,0.04,8.96,0.02,0.45,23.25,45,2.66,0,0,0,0,0
"104",2020-02-01 01:44:00,20200201,14400,0,1.32,0.04,10.92,0.03,0.44,23.19,135,2.66,0,0,0,0,0
"105",2020-02-01 01:45:00,20200201,14500,0,1.27,0.04,10.49,0.03,0.44,23.38,0,5.32,0,0,0,0,0
"106",2020-02-01 01:46:00,20200201,14600,0,1.53,0.05,12.66,0.03,0.43,23.38,90,10.64,0,0,0,0,0
"107",2020-02-01 01:47:00,20200201,14700,0,1.33,0.04,10.95,0.03,0.44,23.19,0,2.66,0,0,0,0,0
"108",2020-02-01 01:48:00,20200201,14800,0,1.14,0.04,9.38,0.03,0.44,23.31,0,2.66,0,0,0,0,0
"109",2020-02-01 01:49:00,20200201,14900,0,1.16,0.04,9.59,0.03,0.45,23.19,180,2.66,0,0,0,0,0
"110",2020-02-01 01:50:00,20200201,15000,0,1.18,0.04,9.7,0.03,0.44,23.38,135,5.32,0,0,0,0,0
"111",2020-02-01 01:51:00,20200201,15100,0,1.21,0.04,10.01,0.03,0.44,23.31,0,6.65,0,0,0,0,0
"112",2020-02-01 01:52:00,20200201,15200,0,1.3,0.04,10.7,0.03,0.44,23.31,270,2.66,0,0,0,0,0
"113",2020-02-01 01:53:00,20200201,15300,0,1.16,0.04,9.58,0.03,0.45,23.44,335,3.99,0,0,0,0,0
"114",2020-02-01 01:54:00,20200201,15400,0,1.3,0.04,10.73,0.03,0.45,23.44,45,5.32,0,0,0,0,0
"115",2020-02-01 01:55:00,20200201,15500,0,1.17,0.04,9.63,0.03,0.45,23.44,45,2.66,0,0,0,0,0
"116",2020-02-01 01:56:00,20200201,15600,0,0.92,0.03,7.61,0.02,0.46,23.38,45,7.98,0,0,0,0,0
"117",2020-02-01 01:57:00,20200201,15700,0,1.3,0.04,10.69,0.03,0.46,23.31,180,0,0,0,0,0,0
"118",2020-02-01 01:58:00,20200201,15800,0,1.16,0.04,9.6,0.03,0.46,22.94,180,1.33,0,0,0,0,0
"119",2020-02-01 01:59:00,20200201,15900,0,1.2,0.04,9.92,0.03,0.46,22.81,180,2.66,0,0,0,0,0
"120",2020-02-01 02:00:00,20200201,20000,0,0.89,0.03,7.37,0.02,0.45,22.69,90,2.66,0,0,0,0,0
"121",2020-02-01 02:01:00,20200201,20100,0,1.03,0.03,8.46,0.02,0.46,22.62,0,1.33,0,0,0,0,0
"122",2020-02-01 02:02:00,20200201,20200,0,1.11,0.04,9.12,0.03,0.47,22.62,0,2.66,0,0,0,0,0
"123",2020-02-01 02:03:00,20200201,20300,0,0.92,0.03,7.6,0.02,0.47,22.5,0,5.32,0,0,0,0,0
"124",2020-02-01 02:04:00,20200201,20400,0,1.15,0.04,9.51,0.03,0.47,22.38,225,2.66,0,0,0,0,0
"125",2020-02-01 02:05:00,20200201,20500,0,0.92,0.03,7.63,0.02,0.47,22.44,225,0,0,0,0,0,0
"126",2020-02-01 02:06:00,20200201,20600,0,1.06,0.04,8.75,0.02,0.46,22.25,225,0,0,0,0,0,0
"127",2020-02-01 02:07:00,20200201,20700,0,0.79,0.03,6.48,0.02,0.46,22.12,90,3.99,0,0,0,0,0
"128",2020-02-01 02:08:00,20200201,20800,0,1.06,0.04,8.77,0.02,0.46,22,90,1.33,0,0,0,0,0
"129",2020-02-01 02:09:00,20200201,20900,0,1.03,0.03,8.52,0.02,0.46,22.06,90,1.33,0,0,0,0,0
"130",2020-02-01 02:10:00,20200201,21000,0,0.91,0.03,7.53,0.02,0.46,21.88,90,0,0,0,0,0,0
"131",2020-02-01 02:11:00,20200201,21100,0,1.21,0.04,10.02,0.03,0.46,21.81,90,0,0,0,0,0,0
"132",2020-02-01 02:12:00,20200201,21200,0,1.24,0.04,10.19,0.03,0.46,21.88,90,0,0,0,0,0,0
"133",2020-02-01 02:13:00,20200201,21300,0,1.05,0.03,8.67,0.02,0.47,21.69,90,0,0,0,0,0,0
"134",2020-02-01 02:14:00,20200201,21400,0,1.1,0.04,9.11,0.03,0.47,21.88,90,0,0,0,0,0,0
"135",2020-02-01 02:15:00,20200201,21500,0,1.15,0.04,9.5,0.03,0.46,21.69,90,0,0,0,0,0,0
"136",2020-02-01 02:16:00,20200201,21600,0,1.31,0.04,10.82,0.03,0.45,21.81,225,5.32,0,0,0,0,0
"137",2020-02-01 02:17:00,20200201,21700,0,1.32,0.04,10.89,0.03,0.45,21.81,135,5.32,0,0,0,0,0
"138",2020-02-01 02:18:00,20200201,21800,0,0.99,0.03,8.21,0.02,0.44,21.94,135,6.65,0,0,0,0,0
"139",2020-02-01 02:19:00,20200201,21900,0,0.97,0.03,8.04,0.02,0.44,22,135,2.66,0,0,0,0,0
"140",2020-02-01 02:20:00,20200201,22000,0,0.77,0.03,6.36,0.02,0.45,21.88,135,3.99,0,0,0,0,0
"141",2020-02-01 02:21:00,20200201,22100,0,0.9,0.03,7.4,0.02,0.45,21.81,135,5.32,0,0,0,0,0
"142",2020-02-01 02:22:00,20200201,22200,0,1.22,0.04,10.07,0.03,0.47,21.94,135,2.66,0,0,0,0,0
"143",2020-02-01 02:23:00,20200201,22300,0,1.2,0.04,9.86,0.03,0.47,21.88,135,0,0,0,0,0,0
"144",2020-02-01 02:24:00,20200201,22400,0,1.26,0.04,10.42,0.03,0.47,21.88,135,2.66,0,0,0,0,0
"145",2020-02-01 02:25:00,20200201,22500,0,1.09,0.04,9.01,0.02,0.46,21.75,135,0,0,0,0,0,0
"146",2020-02-01 02:26:00,20200201,22600,0,1.3,0.04,10.74,0.03,0.47,21.88,135,0,0,0,0,0,0
"147",2020-02-01 02:27:00,20200201,22700,0,0.99,0.03,8.15,0.02,0.47,21.75,135,0,0,0,0,0,0
"148",2020-02-01 02:28:00,20200201,22800,0,1.21,0.04,9.98,0.03,0.46,21.75,135,0,0,0,0,0,0
"149",2020-02-01 02:29:00,20200201,22900,0,0.91,0.03,7.47,0.02,0.47,21.62,135,0,0,0,0,0,0
"150",2020-02-01 02:30:00,20200201,23000,0,1.06,0.04,8.71,0.02,0.47,21.62,135,2.66,0,0,0,0,0
"151",2020-02-01 02:31:00,20200201,23100,0,1.08,0.04,8.89,0.02,0.47,21.62,135,2.66,0,0,0,0,0
"152",2020-02-01 02:32:00,20200201,23200,0,1.05,0.03,8.65,0.02,0.46,21.81,135,2.66,0,0,0,0,0
"153",2020-02-01 02:33:00,20200201,23300,0,1.23,0.04,10.14,0.03,0.46,21.94,225,3.99,0,0,0,0,0
"154",2020-02-01 02:34:00,20200201,23400,0,1.57,0.05,12.92,0.04,0.47,21.81,270,2.66,0,0,0,0,0
"155",2020-02-01 02:35:00,20200201,23500,0,1.2,0.04,9.93,0.03,0.46,21.75,180,2.66,0,0,0,0,0
"156",2020-02-01 02:36:00,20200201,23600,0,1.11,0.04,9.19,0.03,0.47,21.81,270,6.65,0,0,0,0,0
"157",2020-02-01 02:37:00,20200201,23700,0,1.18,0.04,9.73,0.03,0.48,21.75,335,7.98,0,0,0,0,0
"158",2020-02-01 02:38:00,20200201,23800,0,1.2,0.04,9.88,0.03,0.48,21.81,0,7.98,0,0,0,0,0
"159",2020-02-01 02:39:00,20200201,23900,0,1.09,0.04,9,0.02,0.49,21.88,225,5.32,0,0,0,0,0
"160",2020-02-01 02:40:00,20200201,24000,0,0.62,0.02,5.14,0.01,0.48,21.81,225,5.32,0,0,0,0,0
"161",2020-02-01 02:41:00,20200201,24100,0,0.92,0.03,7.58,0.02,0.49,21.75,335,10.64,0,0,0,0,0
"162",2020-02-01 02:42:00,20200201,24200,0,1.06,0.04,8.71,0.02,0.49,21.75,225,5.32,0,0,0,0,0
"163",2020-02-01 02:43:00,20200201,24300,0,1.05,0.03,8.64,0.02,0.49,21.69,270,10.64,0,0,0,0,0
"164",2020-02-01 02:44:00,20200201,24400,0,1.07,0.04,8.81,0.02,0.51,21.75,225,10.64,0,0,0,0,0
"165",2020-02-01 02:45:00,20200201,24500,0,1.6,0.05,13.17,0.04,0.51,21.75,225,3.99,0,0,0,0,0
"166",2020-02-01 02:46:00,20200201,24600,0,1.27,0.04,10.5,0.03,0.52,21.81,180,1.33,0,0,0,0,0
"167",2020-02-01 02:47:00,20200201,24700,0,1.07,0.04,8.87,0.02,0.53,21.81,225,9.31,0,0,0,0,0
"168",2020-02-01 02:48:00,20200201,24800,0,1.36,0.13,11.13,0.12,0.54,21.62,180,1.33,0.06,0.01,0.01,0,0
"169",2020-02-01 02:49:00,20200201,24900,0,1.32,0.14,10.76,0.13,0.54,21.75,270,11.97,0.07,0.01,0.01,0,0
"170",2020-02-01 02:50:00,20200201,25000,0,1.14,0.13,9.26,0.12,0.54,21.62,225,6.65,0.07,0.01,0.01,0,0
"171",2020-02-01 02:51:00,20200201,25100,0,1.23,0.15,9.98,0.14,0.55,21.75,270,14.63,0.08,0.01,0.01,0,0
"172",2020-02-01 02:52:00,20200201,25200,0,1.49,0.23,12.04,0.23,0.57,21.62,225,0,0.14,0.02,0.02,0,0
"173",2020-02-01 02:53:00,20200201,25300,0,1.79,0.33,14.35,0.33,0.6,21.69,225,0,0.2,0.03,0.04,0.01,0
"174",2020-02-01 02:54:00,20200201,25400,0,1.73,0.4,13.74,0.41,0.62,21.69,135,3.99,0.26,0.04,0.05,0.01,0
"175",2020-02-01 02:55:00,20200201,25500,0,1.48,0.35,11.72,0.36,0.61,21.75,270,0,0.23,0.04,0.04,0.01,0
"176",2020-02-01 02:56:00,20200201,25600,0,1.28,0.3,10.16,0.3,0.61,21.69,0,9.31,0.19,0.03,0.03,0.01,0
"177",2020-02-01 02:57:00,20200201,25700,0,1.56,0.33,12.49,0.33,0.59,21.56,135,6.65,0.21,0.03,0.04,0.01,0
"178",2020-02-01 02:58:00,20200201,25800,0,1.31,0.24,10.47,0.24,0.59,21.81,45,10.64,0.15,0.02,0.03,0,0
"179",2020-02-01 02:59:00,20200201,25900,0,1.01,0.18,8.08,0.18,0.6,21.81,225,5.32,0.11,0.02,0.02,0,0
"180",2020-02-01 03:00:00,20200201,30000,0,1.25,0.21,10.08,0.21,0.59,21.62,225,9.31,0.13,0.02,0.02,0,0
"181",2020-02-01 03:01:00,20200201,30100,0,1.38,0.22,11.1,0.22,0.58,21.69,0,6.65,0.13,0.02,0.02,0,0
"182",2020-02-01 03:02:00,20200201,30200,0,1.18,0.19,9.49,0.18,0.57,21.75,45,2.66,0.11,0.02,0.02,0,0
"183",2020-02-01 03:03:00,20200201,30300,0,1.36,0.2,11,0.2,0.57,21.75,0,9.31,0.12,0.02,0.02,0,0
"184",2020-02-01 03:04:00,20200201,30400,0,1.67,0.26,13.46,0.25,0.57,21.62,0,5.32,0.15,0.02,0.03,0,0
"185",2020-02-01 03:05:00,20200201,30500,0,1.02,0.16,8.2,0.16,0.56,21.69,270,3.99,0.1,0.02,0.02,0,0
"186",2020-02-01 03:06:00,20200201,30600,0,0.97,0.16,7.82,0.16,0.56,21.62,335,10.64,0.1,0.02,0.02,0,0
"187",2020-02-01 03:07:00,20200201,30700,0,1.2,0.22,9.6,0.22,0.57,21.62,45,10.64,0.14,0.02,0.02,0,0
"188",2020-02-01 03:08:00,20200201,30800,0,1.2,0.21,9.61,0.21,0.56,21.69,45,5.32,0.13,0.02,0.02,0,0
"189",2020-02-01 03:09:00,20200201,30900,0,1.15,0.19,9.27,0.18,0.56,21.75,45,2.66,0.11,0.02,0.02,0,0
"190",2020-02-01 03:10:00,20200201,31000,0,1.1,0.17,8.89,0.16,0.56,21.75,90,5.32,0.1,0.02,0.02,0,0
"191",2020-02-01 03:11:00,20200201,31100,0,1.02,0.16,8.2,0.16,0.55,21.62,45,7.98,0.09,0.01,0.02,0,0
"192",2020-02-01 03:12:00,20200201,31200,0,1.25,0.19,10.1,0.19,0.56,21.69,45,5.32,0.11,0.02,0.02,0,0
"193",2020-02-01 03:13:00,20200201,31300,0,0.95,0.15,7.65,0.15,0.57,21.75,0,5.32,0.09,0.01,0.02,0,0
"194",2020-02-01 03:14:00,20200201,31400,0,0.87,0.14,6.97,0.14,0.56,21.81,335,9.31,0.09,0.01,0.02,0,0
"195",2020-02-01 03:15:00,20200201,31500,0,0.8,0.13,6.43,0.13,0.55,21.75,270,3.99,0.08,0.01,0.01,0,0
"196",2020-02-01 03:16:00,20200201,31600,0,1.03,0.18,8.28,0.18,0.57,21.69,0,7.98,0.11,0.02,0.02,0,0
"197",2020-02-01 03:17:00,20200201,31700,0,0.87,0.15,6.96,0.15,0.58,21.69,0,5.32,0.09,0.01,0.02,0,0
"198",2020-02-01 03:18:00,20200201,31800,0,0.83,0.14,6.7,0.14,0.59,21.69,0,7.98,0.09,0.01,0.02,0,0
"199",2020-02-01 03:19:00,20200201,31900,0,0.77,0.13,6.21,0.12,0.58,21.62,0,9.31,0.08,0.01,0.01,0,0
"200",2020-02-01 03:20:00,20200201,32000,0,0.99,0.16,7.93,0.16,0.58,21.81,270,5.32,0.1,0.02,0.02,0,0
"201",2020-02-01 03:21:00,20200201,32100,0,0.98,0.14,7.94,0.14,0.56,21.81,0,11.97,0.08,0.01,0.01,0,0
"202",2020-02-01 03:22:00,20200201,32200,0,0.71,0.1,5.73,0.09,0.56,21.81,0,6.65,0.06,0.01,0.01,0,0
"203",2020-02-01 03:23:00,20200201,32300,0,0.86,0.11,6.94,0.11,0.56,21.56,90,10.64,0.06,0.01,0.01,0,0
"204",2020-02-01 03:24:00,20200201,32400,0,0.73,0.1,5.91,0.1,0.56,21.62,0,7.98,0.06,0.01,0.01,0,0
"205",2020-02-01 03:25:00,20200201,32500,0,1.22,0.16,9.84,0.16,0.56,21.75,335,2.66,0.09,0.01,0.02,0,0
"206",2020-02-01 03:26:00,20200201,32600,0,0.79,0.09,6.44,0.09,0.55,21.62,45,5.32,0.05,0.01,0.01,0,0
"207",2020-02-01 03:27:00,20200201,32700,0,0.62,0.07,5.01,0.07,0.55,21.75,45,7.98,0.04,0.01,0.01,0,0
"208",2020-02-01 03:28:00,20200201,32800,0,0.71,0.08,5.75,0.08,0.54,21.69,0,6.65,0.04,0.01,0.01,0,0
"209",2020-02-01 03:29:00,20200201,32900,0,0.58,0.06,4.71,0.06,0.54,21.75,0,3.99,0.03,0.01,0.01,0,0
"210",2020-02-01 03:30:00,20200201,33000,0,0.6,0.02,4.91,0.01,0.53,21.75,0,7.98,0,0,0,0,0
"211",2020-02-01 03:31:00,20200201,33100,0,0.57,0.02,4.69,0.01,0.53,21.69,135,2.66,0,0,0,0,0
