"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"20",2019-11-19 00:20:00,20191119,2000,0,4.45,0.15,36.69,0.1,0.46,25.19,90,11.97,0,0,0,0,0
"21",2019-11-19 00:21:00,20191119,2100,0,5.02,0.17,41.4,0.11,0.46,25.19,90,14.63,0,0,0,0,0
"22",2019-11-19 00:22:00,20191119,2200,0,4.77,0.16,39.36,0.11,0.45,25.06,135,10.64,0,0,0,0,0
"23",2019-11-19 00:23:00,20191119,2300,0,4.36,0.15,35.95,0.1,0.46,25.06,45,13.3,0,0,0,0,0
"24",2019-11-19 00:24:00,20191119,2400,0,4.74,0.16,39.1,0.11,0.46,25.19,90,15.96,0,0,0,0,0
"25",2019-11-19 00:25:00,20191119,2500,0,5.37,0.18,44.32,0.12,0.44,25.19,90,22.61,0,0,0,0,0
"26",2019-11-19 00:26:00,20191119,2600,0,5.05,0.17,41.63,0.11,0.44,25,0,5.32,0,0,0,0,0
"27",2019-11-19 00:27:00,20191119,2700,0,5.08,0.17,41.94,0.12,0.44,25,135,17.29,0,0,0,0,0
"28",2019-11-19 00:28:00,20191119,2800,0,4.67,0.16,38.5,0.11,0.44,25.19,135,2.66,0,0,0,0,0
"29",2019-11-19 00:29:00,20191119,2900,0,4.22,0.14,34.78,0.1,0.44,25.19,135,6.65,0,0,0,0,0
"30",2019-11-19 00:30:00,20191119,3000,0,4.89,0.16,40.33,0.11,0.44,24.81,135,15.96,0,0,0,0,0
"31",2019-11-19 00:31:00,20191119,3100,0,4.37,0.15,36.06,0.1,0.45,24.81,45,17.29,0,0,0,0,0
"32",2019-11-19 00:32:00,20191119,3200,0,4.67,0.16,38.53,0.11,0.44,24.69,90,5.32,0,0,0,0,0
"33",2019-11-19 00:33:00,20191119,3300,0,4.49,0.15,37.08,0.1,0.47,24.75,90,19.95,0,0,0,0,0
"34",2019-11-19 00:34:00,20191119,3400,0,4.71,0.16,38.88,0.11,0.46,24.94,45,7.98,0,0,0,0,0
"35",2019-11-19 00:35:00,20191119,3500,0,4.42,0.15,36.45,0.1,0.45,25,45,14.63,0,0,0,0,0
"36",2019-11-19 00:36:00,20191119,3600,0,4.23,0.14,34.86,0.1,0.45,24.69,135,6.65,0,0,0,0,0
"37",2019-11-19 00:37:00,20191119,3700,0,4.17,0.14,34.42,0.09,0.45,24.81,135,7.98,0,0,0,0,0
"38",2019-11-19 00:38:00,20191119,3800,0,4.74,0.16,39.12,0.11,0.45,24.75,135,13.3,0,0,0,0,0
"39",2019-11-19 00:39:00,20191119,3900,0,5.17,0.17,42.64,0.12,0.45,25,45,10.64,0,0,0,0,0
"40",2019-11-19 00:40:00,20191119,4000,0,4.16,0.14,34.33,0.09,0.44,24.69,45,9.31,0,0,0,0,0
"41",2019-11-19 00:41:00,20191119,4100,0,5.17,0.17,42.68,0.12,0.44,24.69,135,6.65,0,0,0,0,0
"42",2019-11-19 00:42:00,20191119,4200,0,4.46,0.15,36.76,0.1,0.43,24.56,45,6.65,0,0,0,0,0
"43",2019-11-19 00:43:00,20191119,4300,0,4.86,0.16,40.11,0.11,0.44,24.5,45,7.98,0,0,0,0,0
"44",2019-11-19 00:44:00,20191119,4400,0,4.56,0.15,37.59,0.1,0.44,24.75,135,11.97,0,0,0,0,0
"45",2019-11-19 00:45:00,20191119,4500,0,4.17,0.14,34.4,0.09,0.43,24.5,0,7.98,0,0,0,0,0
"46",2019-11-19 00:46:00,20191119,4600,0,4.04,0.13,33.35,0.09,0.44,24.5,135,6.65,0,0,0,0,0
"47",2019-11-19 00:47:00,20191119,4700,0,4.31,0.14,35.6,0.1,0.44,24.62,45,10.64,0,0,0,0,0
"48",2019-11-19 00:48:00,20191119,4800,0,4.61,0.15,38,0.1,0.44,24.5,45,6.65,0,0,0,0,0
"49",2019-11-19 00:49:00,20191119,4900,0,3.87,0.13,31.94,0.09,0.44,24.88,135,10.64,0,0,0,0,0
"50",2019-11-19 00:50:00,20191119,5000,0,4.62,0.15,38.09,0.1,0.44,24.69,90,9.31,0,0,0,0,0
"51",2019-11-19 00:51:00,20191119,5100,0,4.01,0.13,33.1,0.09,0.45,24.5,135,2.66,0,0,0,0,0
"52",2019-11-19 00:52:00,20191119,5200,0,4.76,0.16,39.24,0.11,0.45,24.56,135,5.32,0,0,0,0,0
"53",2019-11-19 00:53:00,20191119,5300,0,3.94,0.13,32.53,0.09,0.45,24.62,90,15.96,0,0,0,0,0
"54",2019-11-19 00:54:00,20191119,5400,0,4.2,0.14,34.64,0.1,0.45,24.56,45,3.99,0,0,0,0,0
"55",2019-11-19 00:55:00,20191119,5500,0,3.93,0.13,32.45,0.09,0.44,24.62,45,5.32,0,0,0,0,0
"56",2019-11-19 00:56:00,20191119,5600,0,4.34,0.14,35.82,0.1,0.45,24.69,45,13.3,0,0,0,0,0
"57",2019-11-19 00:57:00,20191119,5700,0,4.33,0.14,35.72,0.1,0.45,24.81,0,10.64,0,0,0,0,0
"58",2019-11-19 00:58:00,20191119,5800,0,4.58,0.15,37.82,0.1,0.45,24.69,135,7.98,0,0,0,0,0
"59",2019-11-19 00:59:00,20191119,5900,0,4.29,0.14,35.42,0.1,0.45,24.94,45,7.98,0,0,0,0,0
"60",2019-11-19 01:00:00,20191119,10000,0,4.16,0.14,34.34,0.09,0.47,24.69,0,13.3,0,0,0,0,0
"61",2019-11-19 01:01:00,20191119,10100,0,4.23,0.14,34.89,0.1,0.48,24.75,45,5.32,0,0,0,0,0
"62",2019-11-19 01:02:00,20191119,10200,0,3.54,0.12,29.22,0.08,0.45,24.75,45,9.31,0,0,0,0,0
"63",2019-11-19 01:03:00,20191119,10300,0,4,0.13,33.02,0.09,0.47,24.81,90,18.62,0,0,0,0,0
"64",2019-11-19 01:04:00,20191119,10400,0,3.81,0.13,31.43,0.09,0.47,24.69,180,13.3,0,0,0,0,0
"65",2019-11-19 01:05:00,20191119,10500,0,4.14,0.14,34.15,0.09,0.46,24.69,45,10.64,0,0,0,0,0
"66",2019-11-19 01:06:00,20191119,10600,0,4.21,0.14,34.74,0.1,0.46,24.81,90,17.29,0,0,0,0,0
"67",2019-11-19 01:07:00,20191119,10700,0,4.06,0.14,33.54,0.09,0.48,24.56,45,10.64,0,0,0,0,0
"68",2019-11-19 01:08:00,20191119,10800,0,4.07,0.14,33.62,0.09,0.46,24.5,45,14.63,0,0,0,0,0
"69",2019-11-19 01:09:00,20191119,10900,0,3.86,0.13,31.81,0.09,0.46,24.38,45,10.64,0,0,0,0,0
"70",2019-11-19 01:10:00,20191119,11000,0,4.42,0.15,36.46,0.1,0.45,24.44,90,9.31,0,0,0,0,0
"71",2019-11-19 01:11:00,20191119,11100,0,3.75,0.12,30.97,0.09,0.45,24.5,270,10.64,0,0,0,0,0
"72",2019-11-19 01:12:00,20191119,11200,0,3.54,0.12,29.23,0.08,0.44,24.56,45,7.98,0,0,0,0,0
"73",2019-11-19 01:13:00,20191119,11300,0,4.44,0.15,36.66,0.1,0.43,24.44,90,13.3,0,0,0,0,0
"74",2019-11-19 01:14:00,20191119,11400,0,4.1,0.14,33.82,0.09,0.43,24.5,0,14.63,0,0,0,0,0
"75",2019-11-19 01:15:00,20191119,11500,0,3.65,0.12,30.11,0.08,0.43,24.75,135,14.63,0,0,0,0,0
"76",2019-11-19 01:16:00,20191119,11600,0,3.74,0.12,30.85,0.08,0.43,24.44,135,7.98,0,0,0,0,0
"77",2019-11-19 01:17:00,20191119,11700,0,3.92,0.13,32.35,0.09,0.44,24.38,135,2.66,0,0,0,0,0
"78",2019-11-19 01:18:00,20191119,11800,0,4.16,0.14,34.28,0.09,0.43,24.38,0,7.98,0,0,0,0,0
"79",2019-11-19 01:19:00,20191119,11900,0,4.01,0.13,33.06,0.09,0.43,24.56,90,17.29,0,0,0,0,0
"80",2019-11-19 01:20:00,20191119,12000,0,4.34,0.14,35.84,0.1,0.45,24.5,90,2.66,0,0,0,0,0
"81",2019-11-19 01:21:00,20191119,12100,0,4.12,0.14,33.98,0.09,0.46,24.69,45,3.99,0,0,0,0,0
"82",2019-11-19 01:22:00,20191119,12200,0,3.8,0.13,31.32,0.09,0.47,24.56,90,19.95,0,0,0,0,0
"83",2019-11-19 01:23:00,20191119,12300,0,4.1,0.14,33.84,0.09,0.5,24.56,90,10.64,0,0,0,0,0
"84",2019-11-19 01:24:00,20191119,12400,0,3.77,0.13,31.11,0.09,0.49,24.69,135,14.63,0,0,0,0,0
"85",2019-11-19 01:25:00,20191119,12500,0,3.89,0.13,32.07,0.09,0.46,24.75,0,21.28,0,0,0,0,0
"86",2019-11-19 01:26:00,20191119,12600,0,4.21,0.14,34.72,0.1,0.45,24.5,45,10.64,0,0,0,0,0
"87",2019-11-19 01:27:00,20191119,12700,0,4,0.13,32.98,0.09,0.44,24.5,45,5.32,0,0,0,0,0
"88",2019-11-19 01:28:00,20191119,12800,0,4.06,0.14,33.48,0.09,0.43,24.44,90,9.31,0,0,0,0,0
"89",2019-11-19 01:29:00,20191119,12900,0,4.01,0.13,33.1,0.09,0.44,24.31,90,3.99,0,0,0,0,0
"90",2019-11-19 01:30:00,20191119,13000,0,3.89,0.13,32.12,0.09,0.45,24.31,90,9.31,0,0,0,0,0
"91",2019-11-19 01:31:00,20191119,13100,0,4.07,0.14,33.57,0.09,0.44,24.31,45,29.26,0,0,0,0,0
"92",2019-11-19 01:32:00,20191119,13200,0,4.38,0.15,36.18,0.1,0.47,24.5,90,15.96,0,0,0,0,0
"93",2019-11-19 01:33:00,20191119,13300,0,4.49,0.15,37.06,0.1,0.47,24.62,90,13.3,0,0,0,0,0
"94",2019-11-19 01:34:00,20191119,13400,0,4.5,0.15,37.14,0.1,0.47,24.44,90,9.31,0,0,0,0,0
"95",2019-11-19 01:35:00,20191119,13500,0,3.79,0.13,31.26,0.09,0.47,24.31,45,10.64,0,0,0,0,0
"96",2019-11-19 01:36:00,20191119,13600,0,4.21,0.14,34.71,0.1,0.47,24.25,45,7.98,0,0,0,0,0
"97",2019-11-19 01:37:00,20191119,13700,0,4,0.13,32.98,0.09,0.48,24.06,135,10.64,0,0,0,0,0
"98",2019-11-19 01:38:00,20191119,13800,0,5.02,0.17,41.45,0.11,0.48,24.19,135,9.31,0,0,0,0,0
"99",2019-11-19 01:39:00,20191119,13900,0,4.6,0.15,37.92,0.1,0.47,24.38,90,25.27,0,0,0,0,0
"100",2019-11-19 01:40:00,20191119,14000,0,4.85,0.16,40.01,0.11,0.47,24.38,135,10.64,0,0,0,0,0
"101",2019-11-19 01:41:00,20191119,14100,0,4.71,0.16,38.88,0.11,0.45,24.12,45,10.64,0,0,0,0,0
"102",2019-11-19 01:42:00,20191119,14200,0,4.98,0.17,41.1,0.11,0.46,24.19,135,6.65,0,0,0,0,0
"103",2019-11-19 01:43:00,20191119,14300,0,4.37,0.15,36.04,0.1,0.46,24.25,45,21.28,0,0,0,0,0
"104",2019-11-19 01:44:00,20191119,14400,0,4.83,0.16,39.86,0.11,0.48,24.19,135,2.66,0,0,0,0,0
"105",2019-11-19 01:45:00,20191119,14500,0,4.6,0.15,37.99,0.1,0.48,23.88,45,5.32,0,0,0,0,0
"106",2019-11-19 01:46:00,20191119,14600,0,4.52,0.15,37.29,0.1,0.47,24.12,335,13.3,0,0,0,0,0
"107",2019-11-19 01:47:00,20191119,14700,0,4.8,0.16,39.64,0.11,0.45,24.12,0,5.32,0,0,0,0,0
"108",2019-11-19 01:48:00,20191119,14800,0,4.43,0.15,36.52,0.1,0.45,24,45,5.32,0,0,0,0,0
"109",2019-11-19 01:49:00,20191119,14900,0,5.12,0.17,42.27,0.12,0.45,24.12,0,26.6,0,0,0,0,0
"110",2019-11-19 01:50:00,20191119,15000,0,4.05,0.13,33.4,0.09,0.44,24.38,135,22.61,0,0,0,0,0
"111",2019-11-19 01:51:00,20191119,15100,0,4.57,0.15,37.67,0.1,0.44,24.25,45,11.97,0,0,0,0,0
"112",2019-11-19 01:52:00,20191119,15200,0,4.71,0.16,38.87,0.11,0.44,24.25,90,10.64,0,0,0,0,0
"113",2019-11-19 01:53:00,20191119,15300,5.09,5.18,0.17,42.73,0.12,0.45,24.31,45,10.64,0,0,0,0,0
"114",2019-11-19 01:54:00,20191119,15400,0,5.16,0.17,42.57,0.12,0.46,24.19,45,15.96,0,0,0,0,0
"115",2019-11-19 01:55:00,20191119,15500,0,5.68,0.19,46.88,0.13,0.45,24.12,45,13.3,0,0,0,0,0
"116",2019-11-19 01:56:00,20191119,15600,0,5.53,0.18,45.65,0.13,0.47,24.06,0,9.31,0,0,0,0,0
"117",2019-11-19 01:57:00,20191119,15700,0,6.52,0.22,53.78,0.15,0.46,24.06,45,5.32,0,0,0,0,0
"118",2019-11-19 01:58:00,20191119,15800,0,7.5,0.25,61.88,0.17,0.45,23.81,45,7.98,0,0,0,0,0
"119",2019-11-19 01:59:00,20191119,15900,0,7.42,0.25,61.21,0.17,0.45,24,135,31.92,0,0,0,0,0
"120",2019-11-19 02:00:00,20191119,20000,0,6.91,0.23,56.98,0.16,0.46,23.88,0,14.63,0,0,0,0,0
"121",2019-11-19 02:01:00,20191119,20100,0,6.57,0.22,54.19,0.15,0.46,24,0,13.3,0,0,0,0,0
"122",2019-11-19 02:02:00,20191119,20200,0,6.21,0.21,51.22,0.14,0.47,23.94,45,15.96,0,0,0,0,0
"123",2019-11-19 02:03:00,20191119,20300,0,5.92,0.2,48.83,0.13,0.47,23.94,45,23.94,0,0,0,0,0
"124",2019-11-19 02:04:00,20191119,20400,0,5.88,0.2,48.51,0.13,0.47,23.69,90,7.98,0,0,0,0,0
"125",2019-11-19 02:05:00,20191119,20500,0,5.72,0.19,47.22,0.13,0.45,23.88,0,9.31,0,0,0,0,0
"126",2019-11-19 02:06:00,20191119,20600,0,5.51,0.18,45.5,0.13,0.45,23.81,90,7.98,0,0,0,0,0
"127",2019-11-19 02:07:00,20191119,20700,0,5.22,0.17,43.06,0.12,0.46,23.81,0,13.3,0,0,0,0,0
"128",2019-11-19 02:08:00,20191119,20800,0,5.31,0.18,43.83,0.12,0.47,23.81,45,7.98,0,0,0,0,0
"129",2019-11-19 02:09:00,20191119,20900,0,5.31,0.18,43.83,0.12,0.46,23.88,45,10.64,0,0,0,0,0
"130",2019-11-19 02:10:00,20191119,21000,0,4.33,0.14,35.73,0.1,0.47,23.75,45,26.6,0,0,0,0,0
"131",2019-11-19 02:11:00,20191119,21100,0,5.06,0.17,41.77,0.11,0.48,23.69,135,9.31,0,0,0,0,0
"132",2019-11-19 02:12:00,20191119,21200,0,5.02,0.17,41.44,0.11,0.47,23.81,45,18.62,0,0,0,0,0
"133",2019-11-19 02:13:00,20191119,21300,0,5.57,0.19,45.91,0.13,0.48,24,45,11.97,0,0,0,0,0
"134",2019-11-19 02:14:00,20191119,21400,0,4.59,0.15,37.86,0.1,0.47,23.75,45,11.97,0,0,0,0,0
"135",2019-11-19 02:15:00,20191119,21500,0,5.05,0.17,41.67,0.11,0.48,23.88,0,14.63,0,0,0,0,0
"136",2019-11-19 02:16:00,20191119,21600,0,5.46,0.18,45.05,0.12,0.47,23.75,0,18.62,0,0,0,0,0
"137",2019-11-19 02:17:00,20191119,21700,0,4.83,0.16,39.81,0.11,0.46,23.88,45,5.32,0,0,0,0,0
"138",2019-11-19 02:18:00,20191119,21800,0,5.09,0.17,42.01,0.12,0.46,23.81,90,7.98,0,0,0,0,0
"139",2019-11-19 02:19:00,20191119,21900,0,4.86,0.16,40.11,0.11,0.46,23.94,90,10.64,0,0,0,0,0
"140",2019-11-19 02:20:00,20191119,22000,0,4.14,0.14,34.2,0.09,0.46,23.88,90,21.28,0,0,0,0,0
"141",2019-11-19 02:21:00,20191119,22100,0,4.53,0.15,37.37,0.1,0.46,24,0,10.64,0,0,0,0,0
"142",2019-11-19 02:22:00,20191119,22200,0,4.31,0.14,35.6,0.1,0.47,23.88,45,13.3,0,0,0,0,0
"143",2019-11-19 02:23:00,20191119,22300,0,5.09,0.17,42.03,0.12,0.47,23.88,45,11.97,0,0,0,0,0
"144",2019-11-19 02:24:00,20191119,22400,0,4.37,0.15,36.07,0.1,0.45,23.81,135,3.99,0,0,0,0,0
"145",2019-11-19 02:25:00,20191119,22500,0,4.26,0.14,35.16,0.1,0.46,23.81,0,19.95,0,0,0,0,0
"146",2019-11-19 02:26:00,20191119,22600,0,4.13,0.14,34.08,0.09,0.45,23.94,135,15.96,0,0,0,0,0
"147",2019-11-19 02:27:00,20191119,22700,0,4.96,0.17,40.96,0.11,0.46,23.75,90,5.32,0,0,0,0,0
"148",2019-11-19 02:28:00,20191119,22800,0,4.56,0.15,37.59,0.1,0.45,23.75,45,5.32,0,0,0,0,0
"149",2019-11-19 02:29:00,20191119,22900,0,4.85,0.16,40.03,0.11,0.46,23.69,90,13.3,0,0,0,0,0
"150",2019-11-19 02:30:00,20191119,23000,0,4.16,0.14,34.34,0.09,0.45,23.75,0,14.63,0,0,0,0,0
"151",2019-11-19 02:31:00,20191119,23100,0,4.14,0.14,34.18,0.09,0.46,23.94,45,7.98,0,0,0,0,0
"152",2019-11-19 02:32:00,20191119,23200,0,4.4,0.15,36.31,0.1,0.46,23.88,0,7.98,0,0,0,0,0
"153",2019-11-19 02:33:00,20191119,23300,0,4.7,0.16,38.81,0.11,0.47,23.75,45,7.98,0,0,0,0,0
"154",2019-11-19 02:34:00,20191119,23400,0,4.46,0.15,36.79,0.1,0.47,23.75,45,6.65,0,0,0,0,0
"155",2019-11-19 02:35:00,20191119,23500,0,4.33,0.14,35.69,0.1,0.47,23.69,90,11.97,0,0,0,0,0
"156",2019-11-19 02:36:00,20191119,23600,0,4.48,0.15,37,0.1,0.47,23.75,135,5.32,0,0,0,0,0
"157",2019-11-19 02:37:00,20191119,23700,0,4.56,0.15,37.63,0.1,0.48,23.69,135,10.64,0,0,0,0,0
"158",2019-11-19 02:38:00,20191119,23800,0,3.84,0.13,31.66,0.09,0.49,23.88,0,14.63,0,0,0,0,0
"159",2019-11-19 02:39:00,20191119,23900,0,4.59,0.15,37.88,0.1,0.47,24.06,90,10.64,0,0,0,0,0
"160",2019-11-19 02:40:00,20191119,24000,0,4.34,0.14,35.78,0.1,0.5,24.06,0,11.97,0,0,0,0,0
"161",2019-11-19 02:41:00,20191119,24100,0,4.38,0.15,36.16,0.1,0.5,24,45,7.98,0,0,0,0,0
"162",2019-11-19 02:42:00,20191119,24200,0,4.66,0.15,38.41,0.11,0.49,24.06,90,19.95,0,0,0,0,0
"163",2019-11-19 02:43:00,20191119,24300,0,4.35,0.14,35.87,0.1,0.49,23.94,0,14.63,0,0,0,0,0
"164",2019-11-19 02:44:00,20191119,24400,0,4.77,0.16,39.37,0.11,0.49,23.81,90,9.31,0,0,0,0,0
"165",2019-11-19 02:45:00,20191119,24500,0,4.07,0.14,33.6,0.09,0.51,23.94,45,11.97,0,0,0,0,0
"166",2019-11-19 02:46:00,20191119,24600,0,4.18,0.14,34.51,0.09,0.5,24,0,15.96,0,0,0,0,0
"167",2019-11-19 02:47:00,20191119,24700,1.17,4.03,0.13,33.29,0.09,0.49,24,45,14.63,0,0,0,0,0
"168",2019-11-19 02:48:00,20191119,24800,0,4.34,0.14,35.81,0.1,0.46,24,45,14.63,0,0,0,0,0
"169",2019-11-19 02:49:00,20191119,24900,0,4.07,0.14,33.58,0.09,0.46,24.12,45,15.96,0,0,0,0,0
"170",2019-11-19 02:50:00,20191119,25000,0,4.53,0.15,37.39,0.1,0.47,24.12,0,11.97,0,0,0,0,0
"171",2019-11-19 02:51:00,20191119,25100,0,4.73,0.16,38.98,0.11,0.48,24.12,0,21.28,0,0,0,0,0
"172",2019-11-19 02:52:00,20191119,25200,0,4.59,0.15,37.89,0.1,0.49,24.06,45,15.96,0,0,0,0,0
"173",2019-11-19 02:53:00,20191119,25300,0,4.5,0.15,37.1,0.1,0.47,24.25,0,14.63,0,0,0,0,0
"174",2019-11-19 02:54:00,20191119,25400,0,4.26,0.14,35.12,0.1,0.46,24.19,90,15.96,0,0,0,0,0
"175",2019-11-19 02:55:00,20191119,25500,0,4.05,0.13,33.42,0.09,0.46,24.31,0,9.31,0,0,0,0,0
"176",2019-11-19 02:56:00,20191119,25600,0,3.87,0.13,31.89,0.09,0.46,24.12,180,5.32,0,0,0,0,0
"177",2019-11-19 02:57:00,20191119,25700,0,4.98,0.17,41.08,0.11,0.47,24.38,45,13.3,0,0,0,0,0
"178",2019-11-19 02:58:00,20191119,25800,1.17,4.77,0.16,39.33,0.11,0.48,24.44,45,14.63,0,0,0,0,0
"179",2019-11-19 02:59:00,20191119,25900,0,4.34,0.14,35.82,0.1,0.49,24.25,90,5.32,0,0,0,0,0
"180",2019-11-19 03:00:00,20191119,30000,0,4.49,0.15,37.04,0.1,0.51,24.06,0,22.61,0,0,0,0,0
"181",2019-11-19 03:01:00,20191119,30100,0,3.91,0.13,32.29,0.09,0.49,24.12,135,10.64,0,0,0,0,0
"182",2019-11-19 03:02:00,20191119,30200,0,3.94,0.13,32.48,0.09,0.47,23.94,0,7.98,0,0,0,0,0
"183",2019-11-19 03:03:00,20191119,30300,0,4.72,0.16,38.94,0.11,0.48,24.12,0,18.62,0,0,0,0,0
"184",2019-11-19 03:04:00,20191119,30400,0,4.16,0.14,34.34,0.09,0.49,24.19,90,13.3,0,0,0,0,0
"185",2019-11-19 03:05:00,20191119,30500,0,4.57,0.15,37.69,0.1,0.49,24.12,45,10.64,0,0,0,0,0
"186",2019-11-19 03:06:00,20191119,30600,0,4.81,0.16,39.7,0.11,0.48,24.06,90,7.98,0,0,0,0,0
"187",2019-11-19 03:07:00,20191119,30700,0,4.02,0.13,33.17,0.09,0.48,24.06,0,7.98,0,0,0,0,0
"188",2019-11-19 03:08:00,20191119,30800,0,4.07,0.14,33.58,0.09,0.48,24.12,45,9.31,0,0,0,0,0
"189",2019-11-19 03:09:00,20191119,30900,0,4.35,0.14,35.89,0.1,0.46,24.12,0,13.3,0,0,0,0,0
"190",2019-11-19 03:10:00,20191119,31000,0,4.07,0.14,33.56,0.09,0.47,24.19,90,21.28,0,0,0,0,0
"191",2019-11-19 03:11:00,20191119,31100,0,4.83,0.16,39.89,0.11,0.47,24.31,0,10.64,0,0,0,0,0
"192",2019-11-19 03:12:00,20191119,31200,0,4.07,0.14,33.62,0.09,0.47,24.19,135,14.63,0,0,0,0,0
"193",2019-11-19 03:13:00,20191119,31300,0,4.2,0.14,34.66,0.1,0.49,24.31,135,15.96,0,0,0,0,0
"194",2019-11-19 03:14:00,20191119,31400,0,4.4,0.15,36.3,0.1,0.49,24.06,45,6.65,0,0,0,0,0
"195",2019-11-19 03:15:00,20191119,31500,0,4.57,0.15,37.68,0.1,0.48,23.81,0,15.96,0,0,0,0,0
"196",2019-11-19 03:16:00,20191119,31600,0,4.33,0.14,35.74,0.1,0.48,24.06,90,9.31,0,0,0,0,0
"197",2019-11-19 03:17:00,20191119,31700,0,4.16,0.14,34.32,0.09,0.47,24,135,11.97,0,0,0,0,0
"198",2019-11-19 03:18:00,20191119,31800,0,3.84,0.13,31.71,0.09,0.47,23.94,45,9.31,0,0,0,0,0
"199",2019-11-19 03:19:00,20191119,31900,0,4.24,0.14,35.01,0.1,0.44,23.94,45,11.97,0,0,0,0,0
"200",2019-11-19 03:20:00,20191119,32000,0,4.14,0.14,34.17,0.09,0.46,23.94,90,7.98,0,0,0,0,0
"201",2019-11-19 03:21:00,20191119,32100,0,4.13,0.14,34.1,0.09,0.46,24,0,10.64,0,0,0,0,0
"202",2019-11-19 03:22:00,20191119,32200,0,4.51,0.15,37.19,0.1,0.46,23.81,0,7.98,0,0,0,0,0
"203",2019-11-19 03:23:00,20191119,32300,0,4.54,0.15,37.47,0.1,0.46,23.88,90,5.32,0,0,0,0,0
"204",2019-11-19 03:24:00,20191119,32400,0,3.84,0.13,31.67,0.09,0.48,23.75,45,7.98,0,0,0,0,0
"205",2019-11-19 03:25:00,20191119,32500,0,4.5,0.15,37.12,0.1,0.47,23.94,0,10.64,0,0,0,0,0
"206",2019-11-19 03:26:00,20191119,32600,0,4.29,0.14,35.37,0.1,0.48,23.81,0,14.63,0,0,0,0,0
"207",2019-11-19 03:27:00,20191119,32700,0,4.39,0.15,36.24,0.1,0.47,23.81,0,7.98,0,0,0,0,0
"208",2019-11-19 03:28:00,20191119,32800,0,3.84,0.13,31.72,0.09,0.46,23.94,45,10.64,0,0,0,0,0
"209",2019-11-19 03:29:00,20191119,32900,0,4.13,0.14,34.09,0.09,0.46,23.94,45,15.96,0,0,0,0,0
"210",2019-11-19 03:30:00,20191119,33000,0,3.81,0.13,31.43,0.09,0.47,23.88,0,10.64,0,0,0,0,0
"211",2019-11-19 03:31:00,20191119,33100,0,3.77,0.13,31.13,0.09,0.45,24.06,45,14.63,0,0,0,0,0
"212",2019-11-19 03:32:00,20191119,33200,0,4.53,0.15,37.4,0.1,0.44,23.94,0,10.64,0,0,0,0,0
"213",2019-11-19 03:33:00,20191119,33300,0,4.04,0.13,33.31,0.09,0.45,23.81,0,6.65,0,0,0,0,0
