"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"16",2019-12-19 00:16:00,20191219,1600,0,1.77,0.06,14.58,0.04,0.44,23.25,90,0,0,0,0,0,0
"17",2019-12-19 00:17:00,20191219,1700,0,1.89,0.06,15.61,0.04,0.43,23.44,45,0,0,0,0,0,0
"18",2019-12-19 00:18:00,20191219,1800,0,1.74,0.06,14.32,0.04,0.42,23.44,45,0,0,0,0,0,0
"19",2019-12-19 00:19:00,20191219,1900,0,1.54,0.05,12.73,0.03,0.43,23.31,90,0,0,0,0,0,0
"20",2019-12-19 00:20:00,20191219,2000,0,1.69,0.06,13.97,0.04,0.44,23.31,90,0,0,0,0,0,0
"21",2019-12-19 00:21:00,20191219,2100,0,1.89,0.06,15.56,0.04,0.45,23.31,45,0,0,0,0,0,0
"22",2019-12-19 00:22:00,20191219,2200,0,1.51,0.05,12.44,0.03,0.44,23.5,45,0,0,0,0,0,0
"23",2019-12-19 00:23:00,20191219,2300,0,1.58,0.05,13,0.04,0.44,23.5,45,0,0,0,0,0,0
"24",2019-12-19 00:24:00,20191219,2400,0,1.92,0.06,15.88,0.04,0.45,23.44,45,0,0,0,0,0,0
"25",2019-12-19 00:25:00,20191219,2500,0,2.12,0.07,17.47,0.05,0.44,23.31,45,0,0,0,0,0,0
"26",2019-12-19 00:26:00,20191219,2600,0,1.8,0.06,14.83,0.04,0.44,23.38,45,0,0,0,0,0,0
"27",2019-12-19 00:27:00,20191219,2700,0,1.73,0.06,14.31,0.04,0.43,23.19,45,0,0,0,0,0,0
"28",2019-12-19 00:28:00,20191219,2800,0,2.19,0.07,18.03,0.05,0.43,23.25,90,0,0,0,0,0,0
"29",2019-12-19 00:29:00,20191219,2900,0,1.95,0.06,16.06,0.04,0.43,23.38,45,0,0,0,0,0,0
"30",2019-12-19 00:30:00,20191219,3000,0,1.84,0.06,15.16,0.04,0.44,23.38,45,0,0,0,0,0,0
"31",2019-12-19 00:31:00,20191219,3100,0,1.59,0.05,13.12,0.04,0.44,23.38,45,0,0,0,0,0,0
"32",2019-12-19 00:32:00,20191219,3200,0,1.89,0.06,15.6,0.04,0.45,23.25,45,0,0,0,0,0,0
"33",2019-12-19 00:33:00,20191219,3300,0,1.78,0.06,14.66,0.04,0.46,23.31,180,0,0,0,0,0,0
"34",2019-12-19 00:34:00,20191219,3400,0,1.67,0.06,13.76,0.04,0.47,23.31,180,0,0,0,0,0,0
"35",2019-12-19 00:35:00,20191219,3500,0,1.63,0.05,13.48,0.04,0.47,23.5,135,0,0,0,0,0,0
"36",2019-12-19 00:36:00,20191219,3600,0,1.76,0.06,14.53,0.04,0.46,23.62,135,9.31,0,0,0,0,0
"37",2019-12-19 00:37:00,20191219,3700,0,1.83,0.06,15.11,0.04,0.45,23.56,135,0,0,0,0,0,0
"38",2019-12-19 00:38:00,20191219,3800,0,1.83,0.06,15.11,0.04,0.45,23.56,90,0,0,0,0,0,0
"39",2019-12-19 00:39:00,20191219,3900,0,1.88,0.06,15.5,0.04,0.45,23.62,90,0,0,0,0,0,0
"40",2019-12-19 00:40:00,20191219,4000,0,1.69,0.06,13.91,0.04,0.44,23.44,90,0,0,0,0,0,0
"41",2019-12-19 00:41:00,20191219,4100,0,2.01,0.07,16.57,0.05,0.45,23.62,135,0,0,0,0,0,0
"42",2019-12-19 00:42:00,20191219,4200,0,1.63,0.05,13.45,0.04,0.45,23.62,90,0,0,0,0,0,0
"43",2019-12-19 00:43:00,20191219,4300,0,1.66,0.06,13.67,0.04,0.45,23.62,135,0,0,0,0,0,0
"44",2019-12-19 00:44:00,20191219,4400,0,1.71,0.06,14.13,0.04,0.44,23.62,135,0,0,0,0,0,0
"45",2019-12-19 00:45:00,20191219,4500,0,1.68,0.06,13.87,0.04,0.44,23.62,135,0,0,0,0,0,0
"46",2019-12-19 00:46:00,20191219,4600,0,1.5,0.05,12.4,0.03,0.44,23.5,90,0,0,0,0,0,0
"47",2019-12-19 00:47:00,20191219,4700,0,1.61,0.05,13.28,0.04,0.45,23.44,90,0,0,0,0,0,0
"48",2019-12-19 00:48:00,20191219,4800,0,1.52,0.05,12.57,0.03,0.44,23.31,135,0,0,0,0,0,0
"49",2019-12-19 00:49:00,20191219,4900,0,1.54,0.05,12.69,0.03,0.44,23.25,90,0,0,0,0,0,0
"50",2019-12-19 00:50:00,20191219,5000,0,1.83,0.06,15.09,0.04,0.43,23.25,135,0,0,0,0,0,0
"51",2019-12-19 00:51:00,20191219,5100,0,2.02,0.07,16.69,0.05,0.44,23.19,135,0,0,0,0,0,0
"52",2019-12-19 00:52:00,20191219,5200,0,1.62,0.05,13.35,0.04,0.45,23.25,90,0,0,0,0,0,0
"53",2019-12-19 00:53:00,20191219,5300,0,1.36,0.05,11.2,0.03,0.45,23.38,135,0,0,0,0,0,0
"54",2019-12-19 00:54:00,20191219,5400,0,1.5,0.05,12.39,0.03,0.45,23.5,90,0,0,0,0,0,0
"55",2019-12-19 00:55:00,20191219,5500,0,1.33,0.04,10.99,0.03,0.46,23.38,90,0,0,0,0,0,0
"56",2019-12-19 00:56:00,20191219,5600,0,1.7,0.06,14.06,0.04,0.46,23.44,90,0,0,0,0,0,0
"57",2019-12-19 00:57:00,20191219,5700,0,1.79,0.06,14.78,0.04,0.47,23.38,135,9.31,0,0,0,0,0
"58",2019-12-19 00:58:00,20191219,5800,0,1.41,0.05,11.65,0.03,0.48,23.31,90,0,0,0,0,0,0
"59",2019-12-19 00:59:00,20191219,5900,0,1.34,0.04,11.06,0.03,0.48,23.38,135,0,0,0,0,0,0
"60",2019-12-19 01:00:00,20191219,10000,0,1.58,0.05,13.04,0.04,0.47,23.31,135,5.32,0,0,0,0,0
"61",2019-12-19 01:01:00,20191219,10100,0,1.61,0.05,13.31,0.04,0.48,23.44,135,0,0,0,0,0,0
"62",2019-12-19 01:02:00,20191219,10200,0,1.9,0.06,15.71,0.04,0.48,23.44,135,0,0,0,0,0,0
"63",2019-12-19 01:03:00,20191219,10300,0,1.39,0.05,11.46,0.03,0.48,23.25,135,0,0,0,0,0,0
"64",2019-12-19 01:04:00,20191219,10400,0,1.68,0.06,13.87,0.04,0.47,23.31,135,0,0,0,0,0,0
"65",2019-12-19 01:05:00,20191219,10500,0,1.56,0.05,12.89,0.04,0.47,23.38,135,0,0,0,0,0,0
"66",2019-12-19 01:06:00,20191219,10600,0,1.75,0.06,14.45,0.04,0.47,23.38,135,0,0,0,0,0,0
"67",2019-12-19 01:07:00,20191219,10700,0,1.36,0.05,11.21,0.03,0.46,23.38,135,0,0,0,0,0,0
"68",2019-12-19 01:08:00,20191219,10800,0,1.61,0.05,13.25,0.04,0.46,23.06,90,0,0,0,0,0,0
"69",2019-12-19 01:09:00,20191219,10900,0,1.81,0.06,14.97,0.04,0.47,23.19,135,0,0,0,0,0,0
"70",2019-12-19 01:10:00,20191219,11000,0,1.47,0.05,12.14,0.03,0.47,23.12,135,0,0,0,0,0,0
"71",2019-12-19 01:11:00,20191219,11100,0,1.66,0.06,13.7,0.04,0.46,23.25,90,0,0,0,0,0,0
"72",2019-12-19 01:12:00,20191219,11200,0,1.2,0.04,9.91,0.03,0.47,23.31,90,0,0,0,0,0,0
"73",2019-12-19 01:13:00,20191219,11300,0,1.6,0.05,13.23,0.04,0.47,23.38,0,0,0,0,0,0,0
"74",2019-12-19 01:14:00,20191219,11400,0,1.47,0.05,12.14,0.03,0.46,23.44,135,0,0,0,0,0,0
"75",2019-12-19 01:15:00,20191219,11500,0,1.35,0.04,11.12,0.03,0.47,23.38,0,9.31,0,0,0,0,0
"76",2019-12-19 01:16:00,20191219,11600,0,1.6,0.05,13.21,0.04,0.47,23.5,0,0,0,0,0,0,0
"77",2019-12-19 01:17:00,20191219,11700,0,1.38,0.05,11.42,0.03,0.46,23.31,90,13.3,0,0,0,0,0
"78",2019-12-19 01:18:00,20191219,11800,0,1.25,0.04,10.3,0.03,0.46,23.56,45,10.64,0,0,0,0,0
"79",2019-12-19 01:19:00,20191219,11900,0,1.22,0.04,10.07,0.03,0.46,23.38,135,5.32,0,0,0,0,0
"80",2019-12-19 01:20:00,20191219,12000,0,1.14,0.04,9.41,0.03,0.46,23.38,135,6.65,0,0,0,0,0
"81",2019-12-19 01:21:00,20191219,12100,0,1.45,0.05,11.94,0.03,0.46,23.44,180,0,0,0,0,0,0
"82",2019-12-19 01:22:00,20191219,12200,0,1.21,0.04,10.01,0.03,0.45,23.38,135,0,0,0,0,0,0
"83",2019-12-19 01:23:00,20191219,12300,0,1.28,0.04,10.56,0.03,0.45,23.44,90,10.64,0,0,0,0,0
"84",2019-12-19 01:24:00,20191219,12400,0,1.4,0.05,11.56,0.03,0.46,23.56,135,10.64,0,0,0,0,0
"85",2019-12-19 01:25:00,20191219,12500,0,1.51,0.05,12.43,0.03,0.47,23.31,135,5.32,0,0,0,0,0
"86",2019-12-19 01:26:00,20191219,12600,0,1.72,0.06,14.21,0.04,0.46,23.44,135,11.97,0,0,0,0,0
"87",2019-12-19 01:27:00,20191219,12700,0,1.42,0.05,11.69,0.03,0.47,23.31,90,9.31,0,0,0,0,0
"88",2019-12-19 01:28:00,20191219,12800,0,1.56,0.05,12.87,0.04,0.47,23.44,135,0,0,0,0,0,0
"89",2019-12-19 01:29:00,20191219,12900,0,1.46,0.05,12.02,0.03,0.48,23.31,45,6.65,0,0,0,0,0
"90",2019-12-19 01:30:00,20191219,13000,0,1.44,0.05,11.87,0.03,0.47,23.31,45,15.96,0,0,0,0,0
"91",2019-12-19 01:31:00,20191219,13100,0,1.19,0.04,9.79,0.03,0.48,23.38,135,0,0,0,0,0,0
"92",2019-12-19 01:32:00,20191219,13200,0,1.68,0.06,13.88,0.04,0.48,23.25,45,0,0,0,0,0,0
"93",2019-12-19 01:33:00,20191219,13300,0,1.48,0.05,12.24,0.03,0.48,23.31,45,0,0,0,0,0,0
"94",2019-12-19 01:34:00,20191219,13400,0,1.14,0.04,9.41,0.03,0.48,23.38,135,17.29,0,0,0,0,0
"95",2019-12-19 01:35:00,20191219,13500,0,1.54,0.05,12.68,0.03,0.48,23.25,45,13.3,0,0,0,0,0
"96",2019-12-19 01:36:00,20191219,13600,0,1.67,0.06,13.8,0.04,0.48,23.25,45,18.62,0,0,0,0,0
"97",2019-12-19 01:37:00,20191219,13700,0,1.21,0.04,10.02,0.03,0.48,23.38,45,23.94,0,0,0,0,0
"98",2019-12-19 01:38:00,20191219,13800,0,1.53,0.05,12.64,0.03,0.48,23.38,45,14.63,0,0,0,0,0
"99",2019-12-19 01:39:00,20191219,13900,0,1.44,0.05,11.84,0.03,0.47,23.25,45,22.61,0,0,0,0,0
"100",2019-12-19 01:40:00,20191219,14000,0,1.75,0.06,14.48,0.04,0.46,23.31,45,25.27,0,0,0,0,0
"101",2019-12-19 01:41:00,20191219,14100,0,1.14,0.04,9.4,0.03,0.46,23.31,45,25.27,0,0,0,0,0
"102",2019-12-19 01:42:00,20191219,14200,0,1.21,0.04,9.94,0.03,0.46,23.25,135,14.63,0,0,0,0,0
"103",2019-12-19 01:43:00,20191219,14300,0,1.46,0.05,12.07,0.03,0.46,23.12,45,26.6,0,0,0,0,0
"104",2019-12-19 01:44:00,20191219,14400,0,1.16,0.04,9.61,0.03,0.46,23.12,45,14.63,0,0,0,0,0
"105",2019-12-19 01:45:00,20191219,14500,0,1.34,0.04,11.09,0.03,0.46,23.19,135,21.28,0,0,0,0,0
"106",2019-12-19 01:46:00,20191219,14600,0,0.94,0.03,7.79,0.02,0.45,23.19,0,14.63,0,0,0,0,0
"107",2019-12-19 01:47:00,20191219,14700,0,0.94,0.03,7.78,0.02,0.45,23.19,45,25.27,0,0,0,0,0
"108",2019-12-19 01:48:00,20191219,14800,0,0.85,0.03,7.03,0.02,0.44,23.19,135,9.31,0,0,0,0,0
"109",2019-12-19 01:49:00,20191219,14900,0,1.06,0.04,8.76,0.02,0.44,23.19,90,21.28,0,0,0,0,0
"110",2019-12-19 01:50:00,20191219,15000,0,0.9,0.03,7.41,0.02,0.44,23.06,45,15.96,0,0,0,0,0
"111",2019-12-19 01:51:00,20191219,15100,0,1.02,0.03,8.46,0.02,0.45,23.12,90,13.3,0,0,0,0,0
"112",2019-12-19 01:52:00,20191219,15200,0,1.02,0.03,8.43,0.02,0.45,23.12,0,15.96,0,0,0,0,0
"113",2019-12-19 01:53:00,20191219,15300,0,1.01,0.03,8.33,0.02,0.45,23.06,135,10.64,0,0,0,0,0
"114",2019-12-19 01:54:00,20191219,15400,0,0.83,0.03,6.83,0.02,0.46,23.12,45,17.29,0,0,0,0,0
"115",2019-12-19 01:55:00,20191219,15500,0,0.94,0.03,7.73,0.02,0.46,23.12,45,25.27,0,0,0,0,0
"116",2019-12-19 01:56:00,20191219,15600,0,0.9,0.03,7.41,0.02,0.45,23.12,135,14.63,0,0,0,0,0
"117",2019-12-19 01:57:00,20191219,15700,0,1.03,0.03,8.52,0.02,0.45,23.06,90,14.63,0,0,0,0,0
"118",2019-12-19 01:58:00,20191219,15800,0,1.28,0.04,10.53,0.03,0.45,23,90,27.93,0,0,0,0,0
"119",2019-12-19 01:59:00,20191219,15900,0,1.05,0.04,8.68,0.02,0.45,23.06,135,15.96,0,0,0,0,0
"120",2019-12-19 02:00:00,20191219,20000,0,1.13,0.04,9.29,0.03,0.45,23,45,38.57,0,0,0,0,0
"121",2019-12-19 02:01:00,20191219,20100,0,1.09,0.04,8.95,0.02,0.44,22.88,135,14.63,0,0,0,0,0
"122",2019-12-19 02:02:00,20191219,20200,0,1.03,0.03,8.54,0.02,0.45,23,45,17.29,0,0,0,0,0
"123",2019-12-19 02:03:00,20191219,20300,0,1.11,0.04,9.18,0.03,0.45,23,45,18.62,0,0,0,0,0
"124",2019-12-19 02:04:00,20191219,20400,0,0.82,0.03,6.77,0.02,0.45,22.88,45,18.62,0,0,0,0,0
"125",2019-12-19 02:05:00,20191219,20500,0,1.29,0.04,10.6,0.03,0.45,22.81,45,22.61,0,0,0,0,0
"126",2019-12-19 02:06:00,20191219,20600,0,1.24,0.04,10.23,0.03,0.46,22.94,45,31.92,0,0,0,0,0
"127",2019-12-19 02:07:00,20191219,20700,0,1.14,0.04,9.38,0.03,0.45,22.88,45,13.3,0,0,0,0,0
"128",2019-12-19 02:08:00,20191219,20800,0,0.98,0.03,8.07,0.02,0.45,22.75,45,14.63,0,0,0,0,0
"129",2019-12-19 02:09:00,20191219,20900,0,1.2,0.04,9.88,0.03,0.45,22.62,90,9.31,0,0,0,0,0
"130",2019-12-19 02:10:00,20191219,21000,0,1.19,0.04,9.85,0.03,0.46,22.81,90,17.29,0,0,0,0,0
"131",2019-12-19 02:11:00,20191219,21100,0,0.93,0.03,7.64,0.02,0.45,22.69,45,14.63,0,0,0,0,0
"132",2019-12-19 02:12:00,20191219,21200,0,1.29,0.04,10.66,0.03,0.45,22.62,90,3.99,0,0,0,0,0
"133",2019-12-19 02:13:00,20191219,21300,0,1.11,0.04,9.16,0.03,0.45,22.62,45,15.96,0,0,0,0,0
"134",2019-12-19 02:14:00,20191219,21400,0,0.97,0.03,8.02,0.02,0.44,22.69,45,15.96,0,0,0,0,0
"135",2019-12-19 02:15:00,20191219,21500,0,0.84,0.03,6.95,0.02,0.45,22.69,180,6.65,0,0,0,0,0
"136",2019-12-19 02:16:00,20191219,21600,0,0.91,0.03,7.47,0.02,0.45,22.62,45,21.28,0,0,0,0,0
"137",2019-12-19 02:17:00,20191219,21700,0,0.98,0.03,8.08,0.02,0.45,22.69,45,25.27,0,0,0,0,0
"138",2019-12-19 02:18:00,20191219,21800,0,0.76,0.03,6.31,0.02,0.45,22.56,45,13.3,0,0,0,0,0
"139",2019-12-19 02:19:00,20191219,21900,0,1.12,0.04,9.28,0.03,0.44,22.62,135,9.31,0,0,0,0,0
"140",2019-12-19 02:20:00,20191219,22000,0,0.84,0.03,6.92,0.02,0.43,22.56,90,17.29,0,0,0,0,0
"141",2019-12-19 02:21:00,20191219,22100,0,0.81,0.03,6.68,0.02,0.43,22.56,90,14.63,0,0,0,0,0
"142",2019-12-19 02:22:00,20191219,22200,0,0.97,0.03,8.03,0.02,0.43,22.62,135,18.62,0,0,0,0,0
"143",2019-12-19 02:23:00,20191219,22300,0,0.79,0.03,6.54,0.02,0.44,22.56,0,9.31,0,0,0,0,0
"144",2019-12-19 02:24:00,20191219,22400,0,0.83,0.03,6.86,0.02,0.43,22.56,90,35.91,0,0,0,0,0
"145",2019-12-19 02:25:00,20191219,22500,0,0.91,0.03,7.48,0.02,0.44,22.56,45,19.95,0,0,0,0,0
"146",2019-12-19 02:26:00,20191219,22600,0,0.81,0.03,6.72,0.02,0.43,22.5,135,43.89,0,0,0,0,0
"147",2019-12-19 02:27:00,20191219,22700,0,0.96,0.03,7.89,0.02,0.43,22.38,90,34.58,0,0,0,0,0
"148",2019-12-19 02:28:00,20191219,22800,0,0.87,0.03,7.16,0.02,0.43,22.38,90,22.61,0,0,0,0,0
"149",2019-12-19 02:29:00,20191219,22900,0,0.83,0.03,6.87,0.02,0.43,22.56,90,13.3,0,0,0,0,0
"150",2019-12-19 02:30:00,20191219,23000,0,0.99,0.03,8.16,0.02,0.43,22.62,45,50.54,0,0,0,0,0
"151",2019-12-19 02:31:00,20191219,23100,0,0.99,0.03,8.19,0.02,0.44,22.5,45,11.97,0,0,0,0,0
"152",2019-12-19 02:32:00,20191219,23200,0,1.16,0.04,9.61,0.03,0.44,22.44,45,10.64,0,0,0,0,0
"153",2019-12-19 02:33:00,20191219,23300,0,1.12,0.04,9.21,0.03,0.44,22.31,45,34.58,0,0,0,0,0
"154",2019-12-19 02:34:00,20191219,23400,0,0.81,0.03,6.67,0.02,0.45,22.31,45,15.96,0,0,0,0,0
"155",2019-12-19 02:35:00,20191219,23500,0,0.78,0.03,6.44,0.02,0.44,22.44,0,25.27,0,0,0,0,0
"156",2019-12-19 02:36:00,20191219,23600,0,1.14,0.04,9.43,0.03,0.45,22.5,45,23.94,0,0,0,0,0
"157",2019-12-19 02:37:00,20191219,23700,0,1.03,0.03,8.47,0.02,0.45,22.5,45,22.61,0,0,0,0,0
"158",2019-12-19 02:38:00,20191219,23800,0,0.67,0.02,5.52,0.02,0.45,22.5,90,18.62,0,0,0,0,0
"159",2019-12-19 02:39:00,20191219,23900,0,0.84,0.03,6.96,0.02,0.45,22.5,45,33.25,0,0,0,0,0
"160",2019-12-19 02:40:00,20191219,24000,0,0.86,0.03,7.06,0.02,0.46,22.56,90,21.28,0,0,0,0,0
"161",2019-12-19 02:41:00,20191219,24100,0,0.84,0.03,6.9,0.02,0.46,22.56,0,26.6,0,0,0,0,0
"162",2019-12-19 02:42:00,20191219,24200,0,0.81,0.03,6.65,0.02,0.46,22.44,45,10.64,0,0,0,0,0
"163",2019-12-19 02:43:00,20191219,24300,0,0.65,0.02,5.37,0.01,0.45,22.5,0,21.28,0,0,0,0,0
"164",2019-12-19 02:44:00,20191219,24400,0,0.84,0.03,6.93,0.02,0.46,22.56,45,29.26,0,0,0,0,0
"165",2019-12-19 02:45:00,20191219,24500,0,0.62,0.02,5.12,0.01,0.45,22.56,90,26.6,0,0,0,0,0
"166",2019-12-19 02:46:00,20191219,24600,0,0.68,0.02,5.65,0.02,0.45,22.5,90,49.21,0,0,0,0,0
"167",2019-12-19 02:47:00,20191219,24700,0,0.93,0.03,7.64,0.02,0.45,22.62,45,22.61,0,0,0,0,0
"168",2019-12-19 02:48:00,20191219,24800,0,0.94,0.03,7.77,0.02,0.45,22.38,45,15.96,0,0,0,0,0
"169",2019-12-19 02:49:00,20191219,24900,0,0.85,0.03,6.98,0.02,0.46,22.56,45,25.27,0,0,0,0,0
"170",2019-12-19 02:50:00,20191219,25000,0,0.67,0.02,5.56,0.02,0.47,22.5,135,21.28,0,0,0,0,0
"171",2019-12-19 02:51:00,20191219,25100,0,0.56,0.02,4.64,0.01,0.47,22.5,45,21.28,0,0,0,0,0
"172",2019-12-19 02:52:00,20191219,25200,0,0.56,0.02,4.66,0.01,0.46,22.56,45,35.91,0,0,0,0,0
"173",2019-12-19 02:53:00,20191219,25300,0,0.8,0.03,6.6,0.02,0.47,22.44,45,13.3,0,0,0,0,0
"174",2019-12-19 02:54:00,20191219,25400,0,0.81,0.03,6.67,0.02,0.46,22.38,135,17.29,0,0,0,0,0
"175",2019-12-19 02:55:00,20191219,25500,0,0.77,0.03,6.35,0.02,0.45,22.44,45,6.65,0,0,0,0,0
"176",2019-12-19 02:56:00,20191219,25600,0,0.59,0.02,4.87,0.01,0.44,22.44,90,34.58,0,0,0,0,0
"177",2019-12-19 02:57:00,20191219,25700,0,0.96,0.03,7.93,0.02,0.43,22.31,0,21.28,0,0,0,0,0
"178",2019-12-19 02:58:00,20191219,25800,0,0.87,0.03,7.16,0.02,0.44,22.31,45,41.23,0,0,0,0,0
"179",2019-12-19 02:59:00,20191219,25900,0,0.75,0.03,6.22,0.02,0.44,22.25,90,13.3,0,0,0,0,0
"180",2019-12-19 03:00:00,20191219,30000,0,0.67,0.02,5.51,0.02,0.45,22.12,45,19.95,0,0,0,0,0
"181",2019-12-19 03:01:00,20191219,30100,0,1.02,0.03,8.4,0.02,0.46,22.25,90,47.88,0,0,0,0,0
"182",2019-12-19 03:02:00,20191219,30200,0,0.74,0.02,6.07,0.02,0.46,22.12,45,29.26,0,0,0,0,0
"183",2019-12-19 03:03:00,20191219,30300,0,0.94,0.03,7.77,0.02,0.45,22.25,45,25.27,0,0,0,0,0
"184",2019-12-19 03:04:00,20191219,30400,0,0.71,0.02,5.88,0.02,0.45,22.19,90,37.24,0,0,0,0,0
"185",2019-12-19 03:05:00,20191219,30500,0,0.95,0.03,7.83,0.02,0.45,22.06,135,35.91,0,0,0,0,0
"186",2019-12-19 03:06:00,20191219,30600,0,0.74,0.02,6.09,0.02,0.45,22.12,90,27.93,0,0,0,0,0
"187",2019-12-19 03:07:00,20191219,30700,0,0.62,0.02,5.14,0.01,0.45,22.12,0,38.57,0,0,0,0,0
"188",2019-12-19 03:08:00,20191219,30800,0,0.66,0.02,5.48,0.02,0.45,22.12,45,15.96,0,0,0,0,0
"189",2019-12-19 03:09:00,20191219,30900,0,0.82,0.03,6.77,0.02,0.44,22.12,90,29.26,0,0,0,0,0
"190",2019-12-19 03:10:00,20191219,31000,0,0.64,0.02,5.26,0.01,0.44,22,45,21.28,0,0,0,0,0
"191",2019-12-19 03:11:00,20191219,31100,0,0.69,0.02,5.66,0.02,0.43,22.06,0,19.95,0,0,0,0,0
"192",2019-12-19 03:12:00,20191219,31200,0,0.66,0.02,5.41,0.01,0.43,22,0,22.61,0,0,0,0,0
"193",2019-12-19 03:13:00,20191219,31300,0,0.69,0.02,5.72,0.02,0.43,22.06,90,42.56,0,0,0,0,0
"194",2019-12-19 03:14:00,20191219,31400,0,0.75,0.03,6.22,0.02,0.43,22,45,26.6,0,0,0,0,0
"195",2019-12-19 03:15:00,20191219,31500,0,0.59,0.02,4.86,0.01,0.43,22,0,46.55,0,0,0,0,0
"196",2019-12-19 03:16:00,20191219,31600,0,0.68,0.02,5.65,0.02,0.43,22.19,90,49.21,0,0,0,0,0
"197",2019-12-19 03:17:00,20191219,31700,0,0.66,0.02,5.44,0.01,0.44,22.19,45,30.59,0,0,0,0,0
"198",2019-12-19 03:18:00,20191219,31800,0,0.52,0.02,4.33,0.01,0.44,22.19,45,22.61,0,0,0,0,0
"199",2019-12-19 03:19:00,20191219,31900,0,0.69,0.02,5.69,0.02,0.44,22.06,90,34.58,0,0,0,0,0
"200",2019-12-19 03:20:00,20191219,32000,0,0.59,0.02,4.85,0.01,0.44,22.12,90,14.63,0,0,0,0,0
"201",2019-12-19 03:21:00,20191219,32100,0,0.85,0.03,7.04,0.02,0.44,22.06,45,18.62,0,0,0,0,0
"202",2019-12-19 03:22:00,20191219,32200,0,0.55,0.02,4.52,0.01,0.44,22,45,17.29,0,0,0,0,0
"203",2019-12-19 03:23:00,20191219,32300,0,0.51,0.02,4.18,0.01,0.44,22,90,35.91,0,0,0,0,0
"204",2019-12-19 03:24:00,20191219,32400,0,0.37,0.01,3.09,0.01,0.45,22,335,21.28,0,0,0,0,0
"205",2019-12-19 03:25:00,20191219,32500,0,0.46,0.02,3.83,0.01,0.45,21.94,0,42.56,0,0,0,0,0
"206",2019-12-19 03:26:00,20191219,32600,0,0.77,0.03,6.33,0.02,0.45,21.88,45,15.96,0,0,0,0,0
"207",2019-12-19 03:27:00,20191219,32700,0,0.69,0.02,5.69,0.02,0.45,21.81,45,33.25,0,0,0,0,0
"208",2019-12-19 03:28:00,20191219,32800,0,0.67,0.02,5.51,0.02,0.45,21.88,45,31.92,0,0,0,0,0
"209",2019-12-19 03:29:00,20191219,32900,0,0.75,0.03,6.23,0.02,0.44,21.88,45,21.28,0,0,0,0,0
"210",2019-12-19 03:30:00,20191219,33000,0,0.58,0.02,4.78,0.01,0.44,21.75,45,17.29,0,0,0,0,0
"211",2019-12-19 03:31:00,20191219,33100,0,0.73,0.02,6.03,0.02,0.44,21.94,0,37.24,0,0,0,0,0
"212",2019-12-19 03:32:00,20191219,33200,0,0.6,0.02,4.95,0.01,0.44,21.81,0,22.61,0,0,0,0,0
"213",2019-12-19 03:33:00,20191219,33300,0,0.65,0.02,5.38,0.01,0.45,21.75,45,29.26,0,0,0,0,0
"214",2019-12-19 03:34:00,20191219,33400,0,0.76,0.03,6.24,0.02,0.45,21.44,45,10.64,0,0,0,0,0
"215",2019-12-19 03:35:00,20191219,33500,0,1.01,0.03,8.3,0.02,0.45,21.12,90,15.96,0,0,0,0,0
