"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"30",2019-11-16 00:30:00,20191116,3000,0,8.79,0.29,72.49,0.2,0.44,18.31,180,0,0,0,0,0,0
"31",2019-11-16 00:31:00,20191116,3100,1.17,9.59,0.32,79.13,0.22,0.48,18.31,180,0,0,0,0,0,0
"32",2019-11-16 00:32:00,20191116,3200,0,8.93,0.3,73.68,0.2,0.51,18.31,180,0,0,0,0,0,0
"33",2019-11-16 00:33:00,20191116,3300,0,9.61,0.32,79.32,0.22,0.5,18.31,180,0,0,0,0,0,0
"34",2019-11-16 00:34:00,20191116,3400,0,8.9,0.3,73.46,0.2,0.49,18.25,135,0,0,0,0,0,0
"35",2019-11-16 00:35:00,20191116,3500,0,9.03,0.3,74.49,0.2,0.47,18.19,180,0,0,0,0,0,0
"36",2019-11-16 00:36:00,20191116,3600,0,9.71,0.32,80.12,0.22,0.5,18.38,180,0,0,0,0,0,0
"37",2019-11-16 00:37:00,20191116,3700,0,11.08,0.37,91.41,0.25,0.52,18.44,180,0,0,0,0,0,0
"38",2019-11-16 00:38:00,20191116,3800,0,11.26,0.37,92.91,0.26,0.5,18.5,180,0,0,0,0,0,0
"39",2019-11-16 00:39:00,20191116,3900,0,11.95,0.4,98.58,0.27,0.49,18.38,180,0,0,0,0,0,0
"40",2019-11-16 00:40:00,20191116,4000,3.13,11.44,0.38,94.41,0.26,0.49,18.44,135,0,0,0,0,0,0
"41",2019-11-16 00:41:00,20191116,4100,0,10.66,0.35,87.98,0.24,0.49,18.12,180,0,0,0,0,0,0
"42",2019-11-16 00:42:00,20191116,4200,0,10.46,0.35,86.29,0.24,0.52,18.06,180,0,0,0,0,0,0
"43",2019-11-16 00:43:00,20191116,4300,0,11.85,0.39,97.76,0.27,0.49,18.12,180,0,0,0,0,0,0
"44",2019-11-16 00:44:00,20191116,4400,0,11.04,0.37,91.1,0.25,0.51,18.12,180,0,0,0,0,0,0
"45",2019-11-16 00:45:00,20191116,4500,0,12.12,0.4,99.98,0.27,0.48,18.31,135,0,0,0,0,0,0
"46",2019-11-16 00:46:00,20191116,4600,0,11.67,0.39,96.27,0.26,0.49,18.31,180,0,0,0,0,0,0
"47",2019-11-16 00:47:00,20191116,4700,0,11.29,0.38,93.18,0.26,0.51,18.25,180,0,0,0,0,0,0
"48",2019-11-16 00:48:00,20191116,4800,0,12.04,0.4,99.35,0.27,0.51,18.19,180,0,0,0,0,0,0
"49",2019-11-16 00:49:00,20191116,4900,0,11.28,0.38,93.04,0.26,0.49,18.12,180,0,0,0,0,0,0
"50",2019-11-16 00:50:00,20191116,5000,0,11.54,0.38,95.21,0.26,0.51,18.19,180,0,0,0,0,0,0
"51",2019-11-16 00:51:00,20191116,5100,0,11.7,0.39,96.53,0.27,0.49,18.06,180,0,0,0,0,0,0
"52",2019-11-16 00:52:00,20191116,5200,0,12.15,0.4,100.2,0.28,0.5,18.19,180,0,0,0,0,0,0
"53",2019-11-16 00:53:00,20191116,5300,0,10.79,0.36,89.06,0.24,0.49,17.94,180,0,0,0,0,0,0
"54",2019-11-16 00:54:00,20191116,5400,0,11.61,0.39,95.81,0.26,0.49,17.88,135,0,0,0,0,0,0
"55",2019-11-16 00:55:00,20191116,5500,0,12.08,0.4,99.63,0.27,0.51,17.94,135,0,0,0,0,0,0
"56",2019-11-16 00:56:00,20191116,5600,0,11.67,0.39,96.26,0.26,0.5,18.12,180,0,0,0,0,0,0
"57",2019-11-16 00:57:00,20191116,5700,0,10.54,0.35,86.95,0.24,0.49,18.06,135,0,0,0,0,0,0
"58",2019-11-16 00:58:00,20191116,5800,0,10.07,0.33,83.04,0.23,0.53,18.25,180,0,0,0,0,0,0
"59",2019-11-16 00:59:00,20191116,5900,0,10.78,0.36,88.91,0.24,0.5,18.06,180,0,0,0,0,0,0
"60",2019-11-16 01:00:00,20191116,10000,0,10.2,0.34,84.18,0.23,0.49,18.06,180,0,0,0,0,0,0
"61",2019-11-16 01:01:00,20191116,10100,0,10.2,0.34,84.18,0.23,0.5,18.31,180,0,0,0,0,0,0
"62",2019-11-16 01:02:00,20191116,10200,0,10.31,0.34,85.06,0.23,0.49,18.12,135,0,0,0,0,0,0
"63",2019-11-16 01:03:00,20191116,10300,0,9.45,0.31,77.92,0.21,0.48,18.38,180,0,0,0,0,0,0
"64",2019-11-16 01:04:00,20191116,10400,7.05,9.71,0.32,80.13,0.22,0.47,18.62,180,0,0,0,0,0,0
"65",2019-11-16 01:05:00,20191116,10500,0,9.82,0.33,80.99,0.22,0.47,18.56,180,0,0,0,0,0,0
"66",2019-11-16 01:06:00,20191116,10600,0,9.19,0.31,75.83,0.21,0.48,18.75,180,0,0,0,0,0,0
"67",2019-11-16 01:07:00,20191116,10700,0,8.28,0.28,68.29,0.19,0.5,18.75,135,0,0,0,0,0,0
"68",2019-11-16 01:08:00,20191116,10800,0,8.3,0.28,68.48,0.19,0.49,18.56,135,0,0,0,0,0,0
"69",2019-11-16 01:09:00,20191116,10900,0,8.23,0.27,67.92,0.19,0.48,18.5,180,0,0,0,0,0,0
"70",2019-11-16 01:10:00,20191116,11000,0,8.45,0.28,69.72,0.19,0.48,18.25,180,0,0,0,0,0,0
"71",2019-11-16 01:11:00,20191116,11100,0,8.59,0.29,70.83,0.19,0.5,18.38,135,0,0,0,0,0,0
"72",2019-11-16 01:12:00,20191116,11200,0,7.68,0.26,63.34,0.17,0.5,18.31,180,0,0,0,0,0,0
"73",2019-11-16 01:13:00,20191116,11300,0,8.97,0.3,73.98,0.2,0.51,18.44,180,0,0,0,0,0,0
"74",2019-11-16 01:14:00,20191116,11400,3.13,8.76,0.29,72.23,0.2,0.5,18.5,180,0,0,0,0,0,0
"75",2019-11-16 01:15:00,20191116,11500,0,8.32,0.28,68.64,0.19,0.47,18.38,135,0,0,0,0,0,0
"76",2019-11-16 01:16:00,20191116,11600,0,8.59,0.29,70.87,0.19,0.46,18.5,180,0,0,0,0,0,0
"77",2019-11-16 01:17:00,20191116,11700,0,8.95,0.3,73.83,0.2,0.48,18.44,180,0,0,0,0,0,0
"78",2019-11-16 01:18:00,20191116,11800,0,8.46,0.28,69.82,0.19,0.51,18.5,180,0,0,0,0,0,0
"79",2019-11-16 01:19:00,20191116,11900,0,8.77,0.29,72.39,0.2,0.49,18.38,180,0,0,0,0,0,0
"80",2019-11-16 01:20:00,20191116,12000,0,8.43,0.28,69.57,0.19,0.5,18.06,180,0,0,0,0,0,0
"81",2019-11-16 01:21:00,20191116,12100,0,8.33,0.28,68.71,0.19,0.47,18.12,180,0,0,0,0,0,0
"82",2019-11-16 01:22:00,20191116,12200,0,8.57,0.29,70.73,0.19,0.48,17.88,180,0,0,0,0,0,0
"83",2019-11-16 01:23:00,20191116,12300,0,7.92,0.26,65.31,0.18,0.45,17.88,135,0,0,0,0,0,0
"84",2019-11-16 01:24:00,20191116,12400,0,7.54,0.25,62.23,0.17,0.47,17.94,180,0,0,0,0,0,0
"85",2019-11-16 01:25:00,20191116,12500,0,8.4,0.28,69.27,0.19,0.46,17.94,180,0,0,0,0,0,0
"86",2019-11-16 01:26:00,20191116,12600,0,8.1,0.27,66.84,0.18,0.47,18.12,180,0,0,0,0,0,0
"87",2019-11-16 01:27:00,20191116,12700,0,8.54,0.28,70.47,0.19,0.46,18.12,135,0,0,0,0,0,0
"88",2019-11-16 01:28:00,20191116,12800,0,8.48,0.28,69.97,0.19,0.47,18,180,0,0,0,0,0,0
"89",2019-11-16 01:29:00,20191116,12900,0,7.9,0.26,65.19,0.18,0.47,17.88,180,0,0,0,0,0,0
"90",2019-11-16 01:30:00,20191116,13000,0,8.12,0.27,67.02,0.18,0.46,17.94,180,0,0,0,0,0,0
"91",2019-11-16 01:31:00,20191116,13100,0,8.53,0.28,70.4,0.19,0.47,17.88,180,0,0,0,0,0,0
"92",2019-11-16 01:32:00,20191116,13200,0,8.3,0.28,68.5,0.19,0.46,18,180,0,0,0,0,0,0
"93",2019-11-16 01:33:00,20191116,13300,0,7.13,0.24,58.84,0.16,0.46,18.19,135,0,0,0,0,0,0
"94",2019-11-16 01:34:00,20191116,13400,0,7.72,0.26,63.7,0.18,0.47,18.25,180,0,0,0,0,0,0
"95",2019-11-16 01:35:00,20191116,13500,0,8.06,0.27,66.5,0.18,0.47,17.94,135,0,0,0,0,0,0
"96",2019-11-16 01:36:00,20191116,13600,0,7.27,0.24,59.97,0.16,0.49,18.06,180,0,0,0,0,0,0
"97",2019-11-16 01:37:00,20191116,13700,0,7.84,0.26,64.68,0.18,0.46,18.19,180,0,0,0,0,0,0
"98",2019-11-16 01:38:00,20191116,13800,0,7.48,0.25,61.71,0.17,0.47,18.25,180,0,0,0,0,0,0
"99",2019-11-16 01:39:00,20191116,13900,0,7.01,0.23,57.79,0.16,0.48,18.12,180,0,0,0,0,0,0
"100",2019-11-16 01:40:00,20191116,14000,0,7.03,0.23,57.97,0.16,0.48,18.25,180,0,0,0,0,0,0
"101",2019-11-16 01:41:00,20191116,14100,0,7.14,0.24,58.91,0.16,0.46,18.19,180,0,0,0,0,0,0
"102",2019-11-16 01:42:00,20191116,14200,0,6.91,0.23,57.02,0.16,0.47,18.06,135,0,0,0,0,0,0
"103",2019-11-16 01:43:00,20191116,14300,0,7.06,0.23,58.21,0.16,0.47,18.06,180,0,0,0,0,0,0
"104",2019-11-16 01:44:00,20191116,14400,0,6.68,0.22,55.15,0.15,0.48,18.06,180,0,0,0,0,0,0
"105",2019-11-16 01:45:00,20191116,14500,0,6.06,0.2,50.02,0.14,0.47,18.06,180,0,0,0,0,0,0
"106",2019-11-16 01:46:00,20191116,14600,0,7.42,0.25,61.21,0.17,0.48,18.12,180,0,0,0,0,0,0
"107",2019-11-16 01:47:00,20191116,14700,0,5.63,0.19,46.41,0.13,0.47,18.06,180,0,0,0,0,0,0
"108",2019-11-16 01:48:00,20191116,14800,0,6.31,0.21,52.03,0.14,0.45,18.06,180,0,0,0,0,0,0
"109",2019-11-16 01:49:00,20191116,14900,0,6.45,0.21,53.19,0.15,0.46,18,180,0,0,0,0,0,0
"110",2019-11-16 01:50:00,20191116,15000,0,5.98,0.2,49.31,0.14,0.46,17.88,180,0,0,0,0,0,0
"111",2019-11-16 01:51:00,20191116,15100,0,6.81,0.23,56.19,0.15,0.47,17.81,180,0,0,0,0,0,0
"112",2019-11-16 01:52:00,20191116,15200,0,6.31,0.21,52.04,0.14,0.47,17.69,180,0,0,0,0,0,0
"113",2019-11-16 01:53:00,20191116,15300,0,6.14,0.2,50.64,0.14,0.48,17.69,180,0,0,0,0,0,0
"114",2019-11-16 01:54:00,20191116,15400,0,6,0.2,49.5,0.14,0.47,17.62,135,0,0,0,0,0,0
"115",2019-11-16 01:55:00,20191116,15500,0,5.8,0.19,47.86,0.13,0.48,17.38,180,0,0,0,0,0,0
"116",2019-11-16 01:56:00,20191116,15600,0,5.79,0.19,47.76,0.13,0.46,17.5,180,0,0,0,0,0,0
"117",2019-11-16 01:57:00,20191116,15700,0,6.23,0.21,51.39,0.14,0.5,17.44,180,0,0,0,0,0,0
"118",2019-11-16 01:58:00,20191116,15800,0,5.71,0.19,47.08,0.13,0.49,17.19,180,0,0,0,0,0,0
"119",2019-11-16 01:59:00,20191116,15900,0,6.01,0.2,49.56,0.14,0.47,17.25,180,0,0,0,0,0,0
"120",2019-11-16 02:00:00,20191116,20000,0,6.04,0.2,49.82,0.14,0.46,17.56,180,0,0,0,0,0,0
"121",2019-11-16 02:01:00,20191116,20100,0,5.9,0.2,48.64,0.13,0.47,17.88,135,0,0,0,0,0,0
"122",2019-11-16 02:02:00,20191116,20200,0,6.2,0.21,51.13,0.14,0.48,17.81,180,0,0,0,0,0,0
"123",2019-11-16 02:03:00,20191116,20300,0,5.31,0.18,43.82,0.12,0.47,17.81,180,0,0,0,0,0,0
"124",2019-11-16 02:04:00,20191116,20400,0,6.14,0.2,50.68,0.14,0.47,17.69,180,0,0,0,0,0,0
"125",2019-11-16 02:05:00,20191116,20500,0,6.14,0.2,50.67,0.14,0.47,17.56,135,0,0,0,0,0,0
"126",2019-11-16 02:06:00,20191116,20600,0,5.98,0.2,49.35,0.14,0.47,17.56,180,0,0,0,0,0,0
"127",2019-11-16 02:07:00,20191116,20700,0,5.48,0.18,45.24,0.12,0.47,17.62,135,0,0,0,0,0,0
"128",2019-11-16 02:08:00,20191116,20800,0,6.1,0.2,50.3,0.14,0.47,17.62,135,0,0,0,0,0,0
"129",2019-11-16 02:09:00,20191116,20900,0,5.45,0.18,44.97,0.12,0.48,17.44,135,0,0,0,0,0,0
"130",2019-11-16 02:10:00,20191116,21000,0,5.69,0.19,46.97,0.13,0.46,17.62,180,0,0,0,0,0,0
"131",2019-11-16 02:11:00,20191116,21100,0,6.18,0.21,51.02,0.14,0.47,17.5,180,0,0,0,0,0,0
"132",2019-11-16 02:12:00,20191116,21200,0,5.39,0.18,44.44,0.12,0.48,17.69,180,0,0,0,0,0,0
"133",2019-11-16 02:13:00,20191116,21300,0,6.24,0.21,51.47,0.14,0.45,17.5,180,0,0,0,0,0,0.25
"134",2019-11-16 02:14:00,20191116,21400,0,5.41,0.18,44.65,0.12,0.46,17.56,180,0,0,0,0,0,0.25
"135",2019-11-16 02:15:00,20191116,21500,0,5.32,0.18,43.86,0.12,0.46,17.56,180,0,0,0,0,0,0.25
"136",2019-11-16 02:16:00,20191116,21600,0,5.52,0.18,45.53,0.13,0.48,17.5,180,0,0,0,0,0,0.25
"137",2019-11-16 02:17:00,20191116,21700,0,5.21,0.17,42.99,0.12,0.46,17.56,135,0,0,0,0,0,0.25
"138",2019-11-16 02:18:00,20191116,21800,0,5.45,0.18,45,0.12,0.49,17.56,135,0,0,0,0,0,0.25
"139",2019-11-16 02:19:00,20191116,21900,0,5.19,0.17,42.83,0.12,0.48,17.25,180,0,0,0,0,0,0.25
"140",2019-11-16 02:20:00,20191116,22000,0,5.29,0.18,43.64,0.12,0.48,17.19,180,0,0,0,0,0,0.25
"141",2019-11-16 02:21:00,20191116,22100,0,5.49,0.18,45.31,0.12,0.49,17.38,180,0,0,0,0,0,0.25
"142",2019-11-16 02:22:00,20191116,22200,0,4.55,0.15,37.52,0.1,0.49,17.44,180,0,0,0,0,0,0.25
"143",2019-11-16 02:23:00,20191116,22300,0,4.61,0.15,38.07,0.1,0.49,17.56,135,0,0,0,0,0,0.25
"144",2019-11-16 02:24:00,20191116,22400,0,4.68,0.16,38.63,0.11,0.47,17.62,180,0,0,0,0,0,0.25
"145",2019-11-16 02:25:00,20191116,22500,0,4.8,0.16,39.6,0.11,0.47,17.81,180,0,0,0,0,0,0.25
"146",2019-11-16 02:26:00,20191116,22600,0,5.11,0.17,42.16,0.12,0.44,17.75,180,0,0,0,0,0,0.25
"147",2019-11-16 02:27:00,20191116,22700,0,4.67,0.16,38.55,0.11,0.45,17.81,180,0,0,0,0,0,0.25
"148",2019-11-16 02:28:00,20191116,22800,0,4.24,0.14,34.98,0.1,0.45,17.94,135,0,0,0,0,0,0.25
"149",2019-11-16 02:29:00,20191116,22900,0,4.31,0.14,35.56,0.1,0.44,17.75,180,0,0,0,0,0,0.25
"150",2019-11-16 02:30:00,20191116,23000,0,4.7,0.16,38.79,0.11,0.44,17.62,135,0,0,0,0,0,0.25
"151",2019-11-16 02:31:00,20191116,23100,0,4.09,0.14,33.78,0.09,0.47,17.56,135,0,0,0,0,0,0.25
"152",2019-11-16 02:32:00,20191116,23200,0,4.68,0.16,38.63,0.11,0.49,17.75,180,0,0,0,0,0,0.25
"153",2019-11-16 02:33:00,20191116,23300,0,4.68,0.16,38.59,0.11,0.49,17.62,180,0,0,0,0,0,0.25
"154",2019-11-16 02:34:00,20191116,23400,0,4.57,0.15,37.7,0.1,0.49,17.38,180,0,0,0,0,0,0.25
"155",2019-11-16 02:35:00,20191116,23500,0,4.86,0.16,40.1,0.11,0.46,17.38,135,0,0,0,0,0,0.25
"156",2019-11-16 02:36:00,20191116,23600,0,4.82,0.16,39.76,0.11,0.45,17.19,135,0,0,0,0,0,0.25
"157",2019-11-16 02:37:00,20191116,23700,0,4.81,0.16,39.68,0.11,0.45,17.06,180,0,0,0,0,0,0.25
"158",2019-11-16 02:38:00,20191116,23800,0,4.01,0.13,33.1,0.09,0.44,17.12,180,0,0,0,0,0,0.25
"159",2019-11-16 02:39:00,20191116,23900,0,4.52,0.15,37.28,0.1,0.43,17.06,180,0,0,0,0,0,0.25
"160",2019-11-16 02:40:00,20191116,24000,0,5.12,0.17,42.26,0.12,0.43,16.94,180,0,0,0,0,0,0.25
"161",2019-11-16 02:41:00,20191116,24100,3.13,4.79,0.16,39.54,0.11,0.46,17.06,180,0,0,0,0,0,0.25
"162",2019-11-16 02:42:00,20191116,24200,0,4.74,0.16,39.14,0.11,0.46,17.25,180,0,0,0,0,0,0.25
"163",2019-11-16 02:43:00,20191116,24300,0,4.82,0.16,39.75,0.11,0.46,17.31,180,0,0,0,0,0,0.25
"164",2019-11-16 02:44:00,20191116,24400,0,4.49,0.15,37.02,0.1,0.47,17.44,180,0,0,0,0,0,0.25
"165",2019-11-16 02:45:00,20191116,24500,0,5,0.17,41.22,0.11,0.47,17.5,180,0,0,0,0,0,0.25
"166",2019-11-16 02:46:00,20191116,24600,0,4.94,0.16,40.77,0.11,0.47,17.25,180,0,0,0,0,0,0.25
"167",2019-11-16 02:47:00,20191116,24700,1.17,4.47,0.15,36.87,0.1,0.47,17.06,180,0,0,0,0,0,0.25
"168",2019-11-16 02:48:00,20191116,24800,0,5.57,0.19,45.97,0.13,0.49,17,135,0,0,0,0,0,0.25
"169",2019-11-16 02:49:00,20191116,24900,0,5.04,0.17,41.61,0.11,0.46,16.94,180,0,0,0,0,0,0.25
"170",2019-11-16 02:50:00,20191116,25000,0,4.55,0.15,37.53,0.1,0.44,16.94,135,0,0,0,0,0,0.25
"171",2019-11-16 02:51:00,20191116,25100,0,5.07,0.17,41.85,0.12,0.45,17.06,135,0,0,0,0,0,0.25
"172",2019-11-16 02:52:00,20191116,25200,0,4.93,0.16,40.64,0.11,0.46,17.19,180,0,0,0,0,0,0.25
"173",2019-11-16 02:53:00,20191116,25300,0,5.44,0.18,44.86,0.12,0.46,17.38,180,0,0,0,0,0,0.25
"174",2019-11-16 02:54:00,20191116,25400,0,5.57,0.19,45.94,0.13,0.45,17.62,180,0,0,0,0,0,0.25
"175",2019-11-16 02:55:00,20191116,25500,0,4.38,0.15,36.11,0.1,0.45,17.5,180,0,0,0,0,0,0.25
"176",2019-11-16 02:56:00,20191116,25600,0,5.71,0.19,47.12,0.13,0.46,17.19,180,0,0,0,0,0,0.25
"177",2019-11-16 02:57:00,20191116,25700,0,4.7,0.16,38.78,0.11,0.45,17.12,180,0,0,0,0,0,0.25
"178",2019-11-16 02:58:00,20191116,25800,0,4.79,0.16,39.52,0.11,0.46,16.94,180,0,0,0,0,0,0.25
"179",2019-11-16 02:59:00,20191116,25900,0,4.67,0.16,38.56,0.11,0.47,16.81,180,2.66,0,0,0,0,0.25
"180",2019-11-16 03:00:00,20191116,30000,0,5.4,0.18,44.53,0.12,0.47,17.06,180,3.99,0,0,0,0,0.25
"181",2019-11-16 03:01:00,20191116,30100,0,5.51,0.18,45.5,0.13,0.46,17.31,180,2.66,0,0,0,0,0.25
"182",2019-11-16 03:02:00,20191116,30200,0,5.2,0.17,42.91,0.12,0.47,17.44,135,0,0,0,0,0,0.25
"183",2019-11-16 03:03:00,20191116,30300,0,5.37,0.18,44.32,0.12,0.5,17.69,180,0,0,0,0,0,0.25
"184",2019-11-16 03:04:00,20191116,30400,0,4.89,0.16,40.37,0.11,0.47,17.62,180,0,0,0,0,0,0.25
"185",2019-11-16 03:05:00,20191116,30500,0,5.9,0.2,48.71,0.13,0.48,17.62,180,0,0,0,0,0,0.25
"186",2019-11-16 03:06:00,20191116,30600,0,5.77,0.19,47.64,0.13,0.48,17.5,180,0,0,0,0,0,0.25
"187",2019-11-16 03:07:00,20191116,30700,0,5.33,0.18,43.95,0.12,0.45,17.38,180,0,0,0,0,0,0.25
"188",2019-11-16 03:08:00,20191116,30800,0,5.4,0.18,44.57,0.12,0.45,17.38,180,0,0,0,0,0,0.25
"189",2019-11-16 03:09:00,20191116,30900,0,5.01,0.17,41.3,0.11,0.44,17.56,180,0,0,0,0,0,0.25
"190",2019-11-16 03:10:00,20191116,31000,0,4.91,0.16,40.53,0.11,0.43,17.56,135,0,0,0,0,0,0.25
"191",2019-11-16 03:11:00,20191116,31100,0,4.28,0.14,35.3,0.1,0.44,17.44,135,0,0,0,0,0,0.25
"192",2019-11-16 03:12:00,20191116,31200,0,4.42,0.15,36.49,0.1,0.44,17.38,135,0,0,0,0,0,0.25
"193",2019-11-16 03:13:00,20191116,31300,0,3.93,0.13,32.43,0.09,0.45,17.38,135,0,0,0,0,0,0.25
"194",2019-11-16 03:14:00,20191116,31400,0,4.32,0.14,35.66,0.1,0.45,17.12,180,0,0,0,0,0,0.25
"195",2019-11-16 03:15:00,20191116,31500,0,3.59,0.12,29.62,0.08,0.47,17.06,180,0,0,0,0,0,0.25
"196",2019-11-16 03:16:00,20191116,31600,0,3.78,0.13,31.22,0.09,0.47,17.12,180,0,0,0,0,0,0.25
"197",2019-11-16 03:17:00,20191116,31700,0,4.44,0.15,36.6,0.1,0.47,17.19,180,0,0,0,0,0,0.25
"198",2019-11-16 03:18:00,20191116,31800,0,4.13,0.14,34.04,0.09,0.47,17.19,180,0,0,0,0,0,0.25
"199",2019-11-16 03:19:00,20191116,31900,0,4.22,0.14,34.85,0.1,0.49,17.31,180,2.66,0,0,0,0,0.25
"200",2019-11-16 03:20:00,20191116,32000,0,4.6,0.15,37.94,0.1,0.47,17.06,180,0,0,0,0,0,0.5
"201",2019-11-16 03:21:00,20191116,32100,0,4.14,0.14,34.15,0.09,0.47,17.06,180,0,0,0,0,0,0.5
"202",2019-11-16 03:22:00,20191116,32200,0,4.22,0.14,34.83,0.1,0.46,17.06,180,1.33,0,0,0,0,0.5
"203",2019-11-16 03:23:00,20191116,32300,0,4.58,0.15,37.8,0.1,0.47,17.06,180,0,0,0,0,0,0.5
"204",2019-11-16 03:24:00,20191116,32400,0,10.48,0.35,86.45,0.24,0.43,16.94,180,0,0,0,0,0,0.5
"205",2019-11-16 03:25:00,20191116,32500,0,7.1,0.24,58.57,0.16,0.41,16.94,135,0,0,0,0,0,0.5
"206",2019-11-16 03:26:00,20191116,32600,0,7.13,0.24,58.85,0.16,0.42,16.75,180,0,0,0,0,0,0.5
"207",2019-11-16 03:27:00,20191116,32700,0,5.84,0.19,48.14,0.13,0.43,16.94,135,0,0,0,0,0,0.5
"208",2019-11-16 03:28:00,20191116,32800,0,4.64,0.15,38.25,0.11,0.43,17.06,135,0,0,0,0,0,0.5
"209",2019-11-16 03:29:00,20191116,32900,0,4.62,0.15,38.08,0.1,0.43,17.06,135,0,0,0,0,0,0.5
"210",2019-11-16 03:30:00,20191116,33000,0,4.91,0.16,40.51,0.11,0.43,17,180,0,0,0,0,0,0.5
"211",2019-11-16 03:31:00,20191116,33100,0,4.77,0.16,39.39,0.11,0.44,17.31,180,0,0,0,0,0,0.5
"212",2019-11-16 03:32:00,20191116,33200,0,4.43,0.15,36.54,0.1,0.45,17.38,180,0,0,0,0,0,0.5
"213",2019-11-16 03:33:00,20191116,33300,0,4.68,0.16,38.6,0.11,0.47,17.38,180,0,0,0,0,0,0.5
"214",2019-11-16 03:34:00,20191116,33400,0,4.62,0.15,38.12,0.1,0.45,17.31,135,0,0,0,0,0,0.5
"215",2019-11-16 03:35:00,20191116,33500,0,4.83,0.16,39.84,0.11,0.48,17.38,180,0,0,0,0,0,0.5
"216",2019-11-16 03:36:00,20191116,33600,0,5.85,0.19,48.27,0.13,0.46,17.12,180,0,0,0,0,0,0.5
