"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"17",2019-10-16 00:19:00,20191016,1900,0,1.95,0.06,16.06,0.04,0.45,20.44,180,0,0,0,0,0,0
"18",2019-10-16 00:20:00,20191016,2000,0,1.62,0.05,13.4,0.04,0.45,20.44,180,0,0,0,0,0,0
"19",2019-10-16 00:21:00,20191016,2100,0,1.31,0.04,10.82,0.03,0.45,20.5,180,0,0,0,0,0,0
"20",2019-10-16 00:22:00,20191016,2200,0.6,1.47,0.05,12.14,0.03,0.45,20.56,180,0,0,0,0,0,0
"21",2019-10-16 00:23:00,20191016,2300,0,1.47,0.05,12.16,0.03,0.45,20.5,180,0,0,0,0,0,0
"22",2019-10-16 00:24:00,20191016,2400,0,1.27,0.04,10.51,0.03,0.45,20.31,180,0,0,0,0,0,0
"23",2019-10-16 00:25:00,20191016,2500,0,1.32,0.04,10.93,0.03,0.47,20.38,180,0,0,0,0,0,0
"24",2019-10-16 00:26:00,20191016,2600,2.58,1.3,0.04,10.71,0.03,0.47,20.25,180,0,0,0,0,0,0
"25",2019-10-16 00:27:00,20191016,2700,0,1.2,0.04,9.9,0.03,0.47,20.5,180,0,0,0,0,0,0
"26",2019-10-16 00:28:00,20191016,2800,0,1.02,0.03,8.39,0.02,0.47,20.38,180,0,0,0,0,0,0
"27",2019-10-16 00:29:00,20191016,2900,0,1.28,0.04,10.53,0.03,0.48,20.38,180,0,0,0,0,0,0
"28",2019-10-16 00:30:00,20191016,3000,4.56,1.05,0.03,8.67,0.02,0.48,20.31,180,0,0,0,0,0,0
"29",2019-10-16 00:31:00,20191016,3100,0,1.45,0.05,12,0.03,0.47,20.31,180,0,0,0,0,0,0
"30",2019-10-16 00:32:00,20191016,3200,0,1.04,0.03,8.54,0.02,0.47,20.31,180,0,0,0,0,0,0
"31",2019-10-16 00:33:00,20191016,3300,0,1.17,0.04,9.69,0.03,0.48,20.44,180,0,0,0,0,0,0
"32",2019-10-16 00:34:00,20191016,3400,0,0.96,0.03,7.94,0.02,0.47,20.38,180,0,0,0,0,0,0
"33",2019-10-16 00:35:00,20191016,3500,0,0.92,0.03,7.62,0.02,0.47,20.31,180,0,0,0,0,0,0
"34",2019-10-16 00:36:00,20191016,3600,6.54,1.08,0.04,8.91,0.02,0.47,20.44,180,0,0,0,0,0,0
"35",2019-10-16 00:37:00,20191016,3700,0,1.17,0.04,9.63,0.03,0.47,20.25,180,0,0,0,0,0,0
"36",2019-10-16 00:38:00,20191016,3800,0,1,0.03,8.28,0.02,0.48,20.31,180,0,0,0,0,0,0
"37",2019-10-16 00:39:00,20191016,3900,0,0.89,0.03,7.31,0.02,0.48,20.19,180,0,0,0,0,0,0
"38",2019-10-16 00:40:00,20191016,4000,0,0.77,0.03,6.33,0.02,0.48,20.38,180,0,0,0,0,0,0
"39",2019-10-16 00:41:00,20191016,4100,0,1.28,0.04,10.6,0.03,0.48,20.44,180,0,0,0,0,0,0
"40",2019-10-16 00:42:00,20191016,4200,4.56,1.02,0.03,8.44,0.02,0.48,20.25,180,0,0,0,0,0,0
"41",2019-10-16 00:43:00,20191016,4300,0,1.21,0.04,10,0.03,0.47,20.31,180,0,0,0,0,0,0
"42",2019-10-16 00:44:00,20191016,4400,0,0.95,0.03,7.84,0.02,0.48,20.38,180,0,0,0,0,0,0
"43",2019-10-16 00:45:00,20191016,4500,0,1.02,0.03,8.45,0.02,0.48,20.25,180,0,0,0,0,0,0
"44",2019-10-16 00:46:00,20191016,4600,0,1.03,0.03,8.51,0.02,0.47,20.12,180,0,0,0,0,0,0
"45",2019-10-16 00:47:00,20191016,4700,0,1.17,0.04,9.67,0.03,0.48,20.25,180,0,0,0,0,0,0
"46",2019-10-16 00:48:00,20191016,4800,0,1.22,0.04,10.08,0.03,0.48,20.25,180,0,0,0,0,0,0
"47",2019-10-16 00:49:00,20191016,4900,0,0.82,0.03,6.78,0.02,0.47,20.25,180,0,0,0,0,0,0
"48",2019-10-16 00:50:00,20191016,5000,0,1.01,0.03,8.34,0.02,0.48,20.19,180,0,0,0,0,0,0
"49",2019-10-16 00:51:00,20191016,5100,0,1.43,0.05,11.81,0.03,0.48,20.19,180,0,0,0,0,0,0
"50",2019-10-16 00:52:00,20191016,5200,0,1.13,0.04,9.36,0.03,0.47,20.44,90,0,0,0,0,0,0
"51",2019-10-16 00:53:00,20191016,5300,0,1.18,0.04,9.74,0.03,0.48,20.38,90,0,0,0,0,0,0
"52",2019-10-16 00:54:00,20191016,5400,0,1.25,0.04,10.27,0.03,0.48,20.5,90,0,0,0,0,0,0
"53",2019-10-16 00:55:00,20191016,5500,0,1.25,0.04,10.34,0.03,0.48,20.44,90,0,0,0,0,0,0
"54",2019-10-16 00:56:00,20191016,5600,0,1.21,0.04,9.98,0.03,0.47,20.44,90,0,0,0,0,0,0
"55",2019-10-16 00:57:00,20191016,5700,0,1.47,0.05,12.12,0.03,0.47,20.5,90,0,0,0,0,0,0
"56",2019-10-16 00:58:00,20191016,5800,0,1.39,0.05,11.5,0.03,0.48,20.25,90,0,0,0,0,0,0
"57",2019-10-16 00:59:00,20191016,5900,0,1.17,0.04,9.66,0.03,0.48,20.38,90,0,0,0,0,0,0
"58",2019-10-16 01:00:00,20191016,10000,0,1.08,0.04,8.94,0.02,0.49,20.38,90,0,0,0,0,0,0
"59",2019-10-16 01:01:00,20191016,10100,0,0.97,0.03,8.02,0.02,0.48,20.31,90,0,0,0,0,0,0
"60",2019-10-16 01:02:00,20191016,10200,0,1.6,0.05,13.24,0.04,0.48,20.12,90,0,0,0,0,0,0
"61",2019-10-16 01:03:00,20191016,10300,4.56,1.3,0.04,10.72,0.03,0.47,20.06,90,0,0,0,0,0,0
"62",2019-10-16 01:04:00,20191016,10400,0,0.99,0.03,8.2,0.02,0.48,20.12,90,0,0,0,0,0,0
"63",2019-10-16 01:05:00,20191016,10500,0,0.9,0.03,7.41,0.02,0.48,20.12,90,0,0,0,0,0,0
"64",2019-10-16 01:06:00,20191016,10600,2.58,1.1,0.04,9.05,0.02,0.47,20.31,90,0,0,0,0,0,0
"65",2019-10-16 01:07:00,20191016,10700,0,1.17,0.04,9.62,0.03,0.48,20.31,90,0,0,0,0,0,0
"66",2019-10-16 01:08:00,20191016,10800,0,1.4,0.05,11.53,0.03,0.48,20.44,135,2.66,0,0,0,0,0
"67",2019-10-16 01:09:00,20191016,10900,0,1.1,0.04,9.08,0.02,0.48,20.56,135,1.33,0,0,0,0,0
"68",2019-10-16 01:10:00,20191016,11000,0,1.07,0.04,8.8,0.02,0.48,20.56,135,0,0,0,0,0,0
"69",2019-10-16 01:11:00,20191016,11100,0,1.07,0.04,8.8,0.02,0.48,20.62,135,0,0,0,0,0,0
"70",2019-10-16 01:12:00,20191016,11200,0,1.34,0.04,11.04,0.03,0.47,20.5,135,0,0,0,0,0,0
"71",2019-10-16 01:13:00,20191016,11300,0,1.01,0.03,8.33,0.02,0.47,20.5,135,0,0,0,0,0,0
"72",2019-10-16 01:14:00,20191016,11400,2.58,1.08,0.04,8.91,0.02,0.47,20.56,135,0,0,0,0,0,0
"73",2019-10-16 01:15:00,20191016,11500,0,0.99,0.03,8.18,0.02,0.46,20.62,135,0,0,0,0,0,0
"74",2019-10-16 01:16:00,20191016,11600,0,0.96,0.03,7.94,0.02,0.47,20.62,135,0,0,0,0,0,0
"75",2019-10-16 01:17:00,20191016,11700,0,1.15,0.04,9.5,0.03,0.48,20.81,135,0,0,0,0,0,0
"76",2019-10-16 01:18:00,20191016,11800,0,0.83,0.03,6.88,0.02,0.47,21,135,1.33,0,0,0,0,0
"77",2019-10-16 01:19:00,20191016,11900,0.6,1.28,0.04,10.53,0.03,0.47,21,135,0,0,0,0,0,0
"78",2019-10-16 01:20:00,20191016,12000,0,1.4,0.05,11.56,0.03,0.47,20.94,180,0,0,0,0,0,0
"79",2019-10-16 01:21:00,20191016,12100,0,1.44,0.05,11.91,0.03,0.46,20.94,180,2.66,0,0,0,0,0
"80",2019-10-16 01:22:00,20191016,12200,0,1.03,0.03,8.5,0.02,0.46,20.88,180,2.66,0,0,0,0,0
"81",2019-10-16 01:23:00,20191016,12300,0,1.31,0.04,10.79,0.03,0.46,20.94,135,2.66,0,0,0,0,0
"82",2019-10-16 01:24:00,20191016,12400,0,1.48,0.05,12.21,0.03,0.45,20.94,180,1.33,0,0,0,0,0
"83",2019-10-16 01:25:00,20191016,12500,0,1.44,0.05,11.85,0.03,0.45,20.94,180,2.66,0,0,0,0,0
"84",2019-10-16 01:26:00,20191016,12600,0,1.25,0.04,10.33,0.03,0.44,20.75,180,0,0,0,0,0,0
"85",2019-10-16 01:27:00,20191016,12700,0,1.42,0.05,11.74,0.03,0.44,20.94,180,0,0,0,0,0,0
"86",2019-10-16 01:28:00,20191016,12800,0,1.85,0.06,15.25,0.04,0.44,21.06,180,2.66,0,0,0,0,0
"87",2019-10-16 01:29:00,20191016,12900,0,1.28,0.04,10.56,0.03,0.44,20.94,180,0,0,0,0,0,0
"88",2019-10-16 01:30:00,20191016,13000,0,1.38,0.05,11.36,0.03,0.44,20.88,180,2.66,0,0,0,0,0
"89",2019-10-16 01:31:00,20191016,13100,0,1.5,0.05,12.41,0.03,0.45,20.94,135,2.66,0,0,0,0,0
"90",2019-10-16 01:32:00,20191016,13200,0,2.15,0.07,17.71,0.05,0.46,21.06,135,2.66,0,0,0,0,0
"91",2019-10-16 01:33:00,20191016,13300,0,1.64,0.05,13.54,0.04,0.46,21,135,0,0,0,0,0,0
"92",2019-10-16 01:34:00,20191016,13400,0,1.87,0.06,15.41,0.04,0.45,21.06,135,0,0,0,0,0,0
"93",2019-10-16 01:35:00,20191016,13500,0,1.69,0.06,13.92,0.04,0.45,21,90,3.99,0,0,0,0,0
"94",2019-10-16 01:36:00,20191016,13600,0,2.28,0.08,18.79,0.05,0.46,21.19,90,3.99,0,0,0,0,0
"95",2019-10-16 01:37:00,20191016,13700,0,2.04,0.07,16.84,0.05,0.45,21.19,180,2.66,0,0,0,0,0
"96",2019-10-16 01:38:00,20191016,13800,0,2.12,0.07,17.48,0.05,0.46,21.31,180,0,0,0,0,0,0
"97",2019-10-16 01:39:00,20191016,13900,0,2.43,0.08,20.04,0.06,0.47,21.19,180,0,0,0,0,0,0
"98",2019-10-16 01:40:00,20191016,14000,0,2.23,0.07,18.39,0.05,0.47,21.31,135,2.66,0,0,0,0,0
"99",2019-10-16 01:41:00,20191016,14100,0,2.14,0.07,17.68,0.05,0.49,21.19,180,2.66,0,0,0,0,0
"100",2019-10-16 01:42:00,20191016,14200,0,2.46,0.08,20.32,0.06,0.49,21.25,180,0,0,0,0,0,0
"101",2019-10-16 01:43:00,20191016,14300,0,2.34,0.08,19.3,0.05,0.49,21.25,180,0,0,0,0,0,0
"102",2019-10-16 01:44:00,20191016,14400,8.53,2.23,0.07,18.41,0.05,0.48,21.19,180,0,0,0,0,0,0
"103",2019-10-16 01:45:00,20191016,14500,0,2.87,0.1,23.67,0.07,0.46,21.19,180,0,0,0,0,0,0
"104",2019-10-16 01:46:00,20191016,14600,2.58,2.79,0.09,23.04,0.06,0.45,21.12,180,3.99,0,0,0,0,0
"105",2019-10-16 01:47:00,20191016,14700,0,2.84,0.09,23.47,0.06,0.45,21.44,180,2.66,0,0,0,0,0
"106",2019-10-16 01:48:00,20191016,14800,0,2.75,0.09,22.67,0.06,0.46,21.44,180,2.66,0,0,0,0,0
"107",2019-10-16 01:49:00,20191016,14900,0,3.23,0.11,26.63,0.07,0.46,21.38,180,0,0,0,0,0,0
"108",2019-10-16 01:50:00,20191016,15000,0,3.09,0.1,25.48,0.07,0.45,21.38,180,2.66,0,0,0,0,0
"109",2019-10-16 01:51:00,20191016,15100,0,3.03,0.1,25,0.07,0.44,21.38,180,3.99,0,0,0,0,0
"110",2019-10-16 01:52:00,20191016,15200,0.6,2.99,0.1,24.63,0.07,0.42,21.25,180,0,0,0,0,0,0
"111",2019-10-16 01:53:00,20191016,15300,0,3.53,0.12,29.12,0.08,0.42,21.31,180,0,0,0,0,0,0
"112",2019-10-16 01:54:00,20191016,15400,0,3.04,0.1,25.05,0.07,0.43,21.12,180,0,0,0,0,0,0
"113",2019-10-16 01:55:00,20191016,15500,0,2.84,0.09,23.43,0.06,0.43,21.31,180,0,0,0,0,0,0
"114",2019-10-16 01:56:00,20191016,15600,0,2.84,0.09,23.42,0.06,0.42,21.25,180,5.32,0,0,0,0,0
"115",2019-10-16 01:57:00,20191016,15700,0,3.26,0.11,26.86,0.07,0.42,21.12,135,1.33,0,0,0,0,0
"116",2019-10-16 01:58:00,20191016,15800,0,3.25,0.11,26.78,0.07,0.42,21.12,135,0,0,0,0,0,0
"117",2019-10-16 01:59:00,20191016,15900,0.6,3.05,0.1,25.16,0.07,0.43,21.12,135,1.33,0,0,0,0,0
"118",2019-10-16 02:00:00,20191016,20000,0,3.26,0.11,26.86,0.07,0.41,21.31,135,1.33,0,0,0,0,0
"119",2019-10-16 02:01:00,20191016,20100,0,3.03,0.1,25.01,0.07,0.43,21.31,180,0,0,0,0,0,0
"120",2019-10-16 02:02:00,20191016,20200,0,3.52,0.12,29.05,0.08,0.44,21.19,135,0,0,0,0,0,0
"121",2019-10-16 02:03:00,20191016,20300,0,3.67,0.12,30.29,0.08,0.45,21.31,180,2.66,0,0,0,0,0
"122",2019-10-16 02:04:00,20191016,20400,0,3.6,0.12,29.71,0.08,0.45,21.31,180,0,0,0,0,0,0
"123",2019-10-16 02:05:00,20191016,20500,0,3.53,0.12,29.1,0.08,0.45,21.25,180,0,0,0,0,0,0
"124",2019-10-16 02:06:00,20191016,20600,0,3.81,0.13,31.47,0.09,0.46,21.31,180,2.66,0,0,0,0,0
"125",2019-10-16 02:07:00,20191016,20700,2.58,3.51,0.12,29,0.08,0.45,21.25,135,2.66,0,0,0,0,0
"126",2019-10-16 02:08:00,20191016,20800,0,3.73,0.12,30.81,0.08,0.45,21.25,135,2.66,0,0,0,0,0
"127",2019-10-16 02:09:00,20191016,20900,0,3.96,0.13,32.64,0.09,0.43,21.31,135,1.33,0,0,0,0,0
"128",2019-10-16 02:10:00,20191016,21000,0,3.77,0.13,31.12,0.09,0.43,21.44,135,0,0,0,0,0,0
"129",2019-10-16 02:11:00,20191016,21100,0,4.26,0.14,35.17,0.1,0.43,21.44,180,5.32,0,0,0,0,0
"130",2019-10-16 02:12:00,20191016,21200,0.6,4.08,0.14,33.68,0.09,0.44,21.44,135,0,0,0,0,0,0
"131",2019-10-16 02:13:00,20191016,21300,0,4.63,0.15,38.2,0.1,0.44,21.56,180,2.66,0,0,0,0,0
"132",2019-10-16 02:14:00,20191016,21400,0,4.11,0.14,33.94,0.09,0.45,21.5,180,2.66,0,0,0,0,0
"133",2019-10-16 02:15:00,20191016,21500,0,4.26,0.14,35.13,0.1,0.46,21.31,180,0,0,0,0,0,0
"134",2019-10-16 02:16:00,20191016,21600,0,3.82,0.13,31.54,0.09,0.45,21.5,135,2.66,0,0,0,0,0
"135",2019-10-16 02:17:00,20191016,21700,0,3.93,0.13,32.41,0.09,0.44,21.5,135,0,0,0,0,0,0
"136",2019-10-16 02:18:00,20191016,21800,0,4.35,0.14,35.93,0.1,0.44,21.5,180,0,0,0,0,0,0
"137",2019-10-16 02:19:00,20191016,21900,0,4.25,0.14,35.08,0.1,0.43,21.38,180,3.99,0,0,0,0,0
"138",2019-10-16 02:20:00,20191016,22000,0,4.47,0.15,36.85,0.1,0.44,21.44,180,5.32,0,0,0,0,0
"139",2019-10-16 02:21:00,20191016,22100,0,4.16,0.14,34.34,0.09,0.44,21.44,135,0,0,0,0,0,0
"140",2019-10-16 02:22:00,20191016,22200,0,4.43,0.15,36.57,0.1,0.45,21.5,135,2.66,0,0,0,0,0
"141",2019-10-16 02:23:00,20191016,22300,4.56,4.24,0.14,34.96,0.1,0.43,21.44,180,0,0,0,0,0,0
"142",2019-10-16 02:24:00,20191016,22400,0,4.74,0.16,39.14,0.11,0.43,21.44,135,0,0,0,0,0,0
"143",2019-10-16 02:25:00,20191016,22500,0,5.01,0.17,41.37,0.11,0.44,21.5,135,2.66,0,0,0,0,0
"144",2019-10-16 02:26:00,20191016,22600,0,4.37,0.15,36.03,0.1,0.43,21.5,135,5.32,0,0,0,0,0
"145",2019-10-16 02:27:00,20191016,22700,0,4.24,0.14,34.97,0.1,0.44,21.5,135,2.66,0,0,0,0,0
"146",2019-10-16 02:28:00,20191016,22800,0,5.02,0.17,41.44,0.11,0.46,21.44,135,2.66,0,0,0,0,0
"147",2019-10-16 02:29:00,20191016,22900,0,4.44,0.15,36.64,0.1,0.43,21.31,135,1.33,0,0,0,0,0
"148",2019-10-16 02:30:00,20191016,23000,0,4.18,0.14,34.53,0.09,0.43,21.44,225,5.32,0,0,0,0,0
"149",2019-10-16 02:31:00,20191016,23100,0,4.7,0.16,38.82,0.11,0.47,21.38,180,0,0,0,0,0,0
"150",2019-10-16 02:32:00,20191016,23200,0,4.65,0.15,38.39,0.11,0.47,21.44,135,0,0,0,0,0,0
"151",2019-10-16 02:33:00,20191016,23300,0,4.37,0.15,36.04,0.1,0.47,21.31,135,5.32,0,0,0,0,0
"152",2019-10-16 02:34:00,20191016,23400,0,4.24,0.14,34.94,0.1,0.45,21.44,180,7.98,0,0,0,0,0
"153",2019-10-16 02:35:00,20191016,23500,0,4.96,0.17,40.94,0.11,0.44,21.44,180,5.32,0,0,0,0,0
"154",2019-10-16 02:36:00,20191016,23600,0,5.04,0.17,41.6,0.11,0.44,21.56,180,3.99,0,0,0,0,0
"155",2019-10-16 02:37:00,20191016,23700,0,4.65,0.15,38.36,0.11,0.45,21.44,180,2.66,0,0,0,0,0
"156",2019-10-16 02:38:00,20191016,23800,0,4.37,0.15,36.04,0.1,0.46,21.56,180,1.33,0,0,0,0,0
"157",2019-10-16 02:39:00,20191016,23900,0,4.55,0.15,37.55,0.1,0.43,21.38,180,2.66,0,0,0,0,0
"158",2019-10-16 02:40:00,20191016,24000,0,4.59,0.15,37.86,0.1,0.43,21.44,180,2.66,0,0,0,0,0
"159",2019-10-16 02:41:00,20191016,24100,0,5.1,0.17,42.06,0.12,0.45,21.44,135,2.66,0,0,0,0,0
"160",2019-10-16 02:42:00,20191016,24200,0,5.08,0.17,41.88,0.12,0.43,21.44,180,0,0,0,0,0,0
"161",2019-10-16 02:43:00,20191016,24300,0,4.75,0.16,39.18,0.11,0.44,21.38,180,2.66,0,0,0,0,0
"162",2019-10-16 02:44:00,20191016,24400,0,4.9,0.16,40.4,0.11,0.44,21.31,135,0,0,0,0,0,0
"163",2019-10-16 02:45:00,20191016,24500,2.58,4.92,0.16,40.56,0.11,0.43,21.44,135,2.66,0,0,0,0,0
"164",2019-10-16 02:46:00,20191016,24600,4.56,5.29,0.18,43.64,0.12,0.42,21.38,180,3.99,0,0,0,0,0
"165",2019-10-16 02:47:00,20191016,24700,0,5.25,0.17,43.29,0.12,0.42,21.5,135,2.66,0,0,0,0,0
"166",2019-10-16 02:48:00,20191016,24800,0,4.77,0.16,39.39,0.11,0.44,21.5,225,5.32,0,0,0,0,0
"167",2019-10-16 02:49:00,20191016,24900,0,5.7,0.19,47,0.13,0.46,21.44,180,3.99,0,0,0,0,0
"168",2019-10-16 02:50:00,20191016,25000,0,5.66,0.19,46.69,0.13,0.47,21.62,180,5.32,0,0,0,0,0
"169",2019-10-16 02:51:00,20191016,25100,0.6,5.64,0.19,46.52,0.13,0.45,21.62,135,5.32,0,0,0,0,0
"170",2019-10-16 02:52:00,20191016,25200,10.51,5.74,0.19,47.39,0.13,0.44,21.56,90,5.32,0,0,0,0,0
"171",2019-10-16 02:53:00,20191016,25300,0,5.65,0.19,46.6,0.13,0.43,21.56,135,7.98,0,0,0,0,0
"172",2019-10-16 02:54:00,20191016,25400,0,5.27,0.18,43.51,0.12,0.45,21.5,180,3.99,0,0,0,0,0
"173",2019-10-16 02:55:00,20191016,25500,0,5.71,0.19,47.1,0.13,0.46,21.56,135,5.32,0,0,0,0,0
"174",2019-10-16 02:56:00,20191016,25600,0,5.53,0.18,45.66,0.13,0.45,21.62,135,10.64,0,0,0,0,0
"175",2019-10-16 02:57:00,20191016,25700,0,5.46,0.18,45.02,0.12,0.45,21.56,135,3.99,0,0,0,0,0
"176",2019-10-16 02:58:00,20191016,25800,0,5.52,0.18,45.56,0.13,0.45,21.69,135,5.32,0,0,0,0,0
"177",2019-10-16 02:59:00,20191016,25900,0,5.91,0.2,48.76,0.13,0.45,21.5,180,5.32,0,0,0,0,0
"178",2019-10-16 03:00:00,20191016,30000,0,5.17,0.17,42.63,0.12,0.44,21.62,135,6.65,0,0,0,0,0
"179",2019-10-16 03:01:00,20191016,30100,0,5.77,0.19,47.64,0.13,0.43,21.5,135,5.32,0,0,0,0,0
"180",2019-10-16 03:02:00,20191016,30200,0,5.55,0.18,45.75,0.13,0.44,21.5,135,5.32,0,0,0,0,0
"181",2019-10-16 03:03:00,20191016,30300,0,5.67,0.19,46.82,0.13,0.44,21.62,180,2.66,0,0,0,0,0
"182",2019-10-16 03:04:00,20191016,30400,0,5.78,0.19,47.67,0.13,0.45,21.62,90,2.66,0,0,0,0,0
"183",2019-10-16 03:05:00,20191016,30500,0,6.33,0.21,52.19,0.14,0.43,21.5,135,5.32,0,0,0,0,0
"184",2019-10-16 03:06:00,20191016,30600,0,6.14,0.2,50.66,0.14,0.43,21.62,135,5.32,0,0,0,0,0
"185",2019-10-16 03:07:00,20191016,30700,0,6.44,0.21,53.14,0.15,0.43,21.62,180,2.66,0,0,0,0,0
"186",2019-10-16 03:08:00,20191016,30800,0,6.08,0.2,50.16,0.14,0.45,21.56,135,1.33,0,0,0,0,0
"187",2019-10-16 03:09:00,20191016,30900,0,6.27,0.21,51.75,0.14,0.43,21.62,180,2.66,0,0,0,0,0
"188",2019-10-16 03:10:00,20191016,31000,0,6.49,0.22,53.57,0.15,0.45,21.62,180,5.32,0,0,0,0,0
"189",2019-10-16 03:11:00,20191016,31100,0.6,5.94,0.2,48.99,0.13,0.45,21.56,180,7.98,0,0,0,0,0
"190",2019-10-16 03:12:00,20191016,31200,0,6.37,0.21,52.57,0.14,0.44,21.62,135,5.32,0,0,0,0,0
"191",2019-10-16 03:13:00,20191016,31300,0,5.86,0.19,48.32,0.13,0.43,21.5,135,2.66,0,0,0,0,0
"192",2019-10-16 03:14:00,20191016,31400,0,6.48,0.22,53.44,0.15,0.44,21.5,135,2.66,0,0,0,0,0
"193",2019-10-16 03:15:00,20191016,31500,0,6.15,0.2,50.77,0.14,0.44,21.44,135,3.99,0,0,0,0,0
"194",2019-10-16 03:16:00,20191016,31600,0,6.21,0.21,51.2,0.14,0.43,21.62,135,5.32,0,0,0,0,0
"195",2019-10-16 03:17:00,20191016,31700,0,6.24,0.21,51.47,0.14,0.43,21.5,180,2.66,0,0,0,0,0
"196",2019-10-16 03:18:00,20191016,31800,0,6.4,0.21,52.82,0.15,0.44,21.56,180,2.66,0,0,0,0,0
"197",2019-10-16 03:19:00,20191016,31900,0,6.43,0.21,53.08,0.15,0.44,21.5,180,0,0,0,0,0,0
"198",2019-10-16 03:20:00,20191016,32000,0,6.35,0.21,52.4,0.14,0.44,21.62,180,5.32,0,0,0,0,0
"199",2019-10-16 03:21:00,20191016,32100,2.58,6.22,0.21,51.29,0.14,0.43,21.5,135,0,0,0,0,0,0
"200",2019-10-16 03:22:00,20191016,32200,0,6.76,0.22,55.75,0.15,0.44,21.44,135,3.99,0,0,0,0,0
"201",2019-10-16 03:23:00,20191016,32300,0,6.66,0.22,54.94,0.15,0.43,21.38,135,2.66,0,0,0,0,0
"202",2019-10-16 03:24:00,20191016,32400,0,6.18,0.21,51.01,0.14,0.41,21.44,180,2.66,0,0,0,0,0
"203",2019-10-16 03:25:00,20191016,32500,0,7,0.23,57.79,0.16,0.43,21.44,180,2.66,0,0,0,0,0
"204",2019-10-16 03:26:00,20191016,32600,0,6.65,0.22,54.85,0.15,0.45,21.31,135,1.33,0,0,0,0,0
"205",2019-10-16 03:27:00,20191016,32700,0.6,5.79,0.19,47.81,0.13,0.44,21.38,135,2.66,0,0,0,0,0
"206",2019-10-16 03:28:00,20191016,32800,0,6.26,0.21,51.66,0.14,0.44,21.44,180,6.65,0,0,0,0,0
"207",2019-10-16 03:29:00,20191016,32900,4.56,6.08,0.2,50.18,0.14,0.45,21.38,135,5.32,0,0,0,0,0
"208",2019-10-16 03:30:00,20191016,33000,0,6.77,0.23,55.89,0.15,0.43,21.44,135,5.32,0,0,0,0,0
"209",2019-10-16 03:31:00,20191016,33100,0,6.04,0.2,49.81,0.14,0.43,21.25,135,7.98,0,0,0,0,0
"210",2019-10-16 03:32:00,20191016,33200,0,6.36,0.21,52.45,0.14,0.44,21.44,135,6.65,0,0,0,0,0
"211",2019-10-16 03:33:00,20191016,33300,0,6.36,0.21,52.43,0.14,0.42,21.38,180,6.65,0,0,0,0,0
"212",2019-10-16 03:34:00,20191016,33400,0,6.78,0.23,55.94,0.15,0.43,21.5,135,9.31,0,0,0,0,0
"213",2019-10-16 03:35:00,20191016,33500,0,6.45,0.21,53.22,0.15,0.43,21.44,135,11.97,0,0,0,0,0
"214",2019-10-16 03:36:00,20191016,33600,0,5.88,0.2,48.5,0.13,0.43,21.38,90,2.66,0,0,0,0,0
"215",2019-10-16 03:37:00,20191016,33700,0.6,6.4,0.21,52.81,0.15,0.42,21.44,135,5.32,0,0,0,0,0
