"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"77",2019-11-01 01:18:00,20191101,11800,0,3.77,0.13,31.12,0.09,0.48,23.62,45,9.31,0,0,0,0,0
"78",2019-11-01 01:19:00,20191101,11900,0,4.4,0.15,36.28,0.1,0.48,23.5,45,13.3,0,0,0,0,0
"79",2019-11-01 01:20:00,20191101,12000,0,3.97,0.13,32.73,0.09,0.47,23.5,45,13.3,0,0,0,0,0
"80",2019-11-01 01:21:00,20191101,12100,0,3.44,0.11,28.37,0.08,0.48,23.38,90,21.28,0,0,0,0,0
"81",2019-11-01 01:22:00,20191101,12200,0,4.2,0.14,34.66,0.1,0.47,23.56,135,5.32,0,0,0,0,0
"82",2019-11-01 01:23:00,20191101,12300,0,4.44,0.15,36.66,0.1,0.48,23.62,135,9.31,0,0,0,0,0
"83",2019-11-01 01:24:00,20191101,12400,0,3.67,0.12,30.27,0.08,0.47,23.44,135,10.64,0,0,0,0,0
"84",2019-11-01 01:25:00,20191101,12500,0,3.65,0.12,30.13,0.08,0.48,23.56,135,18.62,0,0,0,0,0
"85",2019-11-01 01:26:00,20191101,12600,0,4.23,0.14,34.92,0.1,0.48,23.5,135,5.32,0,0,0,0,0
"86",2019-11-01 01:27:00,20191101,12700,0,3.87,0.13,31.9,0.09,0.49,23.38,45,11.97,0,0,0,0,0
"87",2019-11-01 01:28:00,20191101,12800,0,4.07,0.14,33.55,0.09,0.49,23.62,45,2.66,0,0,0,0,0
"88",2019-11-01 01:29:00,20191101,12900,0,4.1,0.14,33.79,0.09,0.49,23.44,45,10.64,0,0,0,0,0
"89",2019-11-01 01:30:00,20191101,13000,0,4.02,0.13,33.17,0.09,0.47,23.5,45,7.98,0,0,0,0,0
"90",2019-11-01 01:31:00,20191101,13100,0,3.82,0.13,31.54,0.09,0.47,23.44,180,3.99,0,0,0,0,0
"91",2019-11-01 01:32:00,20191101,13200,0,3.64,0.12,30.06,0.08,0.48,23.5,180,3.99,0,0,0,0,0
"92",2019-11-01 01:33:00,20191101,13300,0,3.6,0.12,29.7,0.08,0.48,23.5,180,5.32,0,0,0,0,0
"93",2019-11-01 01:34:00,20191101,13400,0,3.21,0.11,26.46,0.07,0.47,23.69,135,7.98,0,0,0,0,0
"94",2019-11-01 01:35:00,20191101,13500,0,3.19,0.11,26.34,0.07,0.46,23.81,180,5.32,0,0,0,0,0
"95",2019-11-01 01:36:00,20191101,13600,0,4.35,0.14,35.88,0.1,0.45,23.62,180,5.32,0,0,0,0,0
"96",2019-11-01 01:37:00,20191101,13700,0,4.37,0.15,36.06,0.1,0.46,23.62,180,5.32,0,0,0,0,0
"97",2019-11-01 01:38:00,20191101,13800,0,4.2,0.14,34.64,0.1,0.44,23.62,180,2.66,0,0,0,0,0
"98",2019-11-01 01:39:00,20191101,13900,0,4.24,0.14,35,0.1,0.44,23.5,180,2.66,0,0,0,0,0
"99",2019-11-01 01:40:00,20191101,14000,0,5.6,0.19,46.17,0.13,0.45,23.44,225,7.98,0,0,0,0,0
"100",2019-11-01 01:41:00,20191101,14100,0,5.11,0.17,42.17,0.12,0.47,23.25,0,5.32,0,0,0,0,0
"101",2019-11-01 01:42:00,20191101,14200,0,4.69,0.16,38.67,0.11,0.47,23.25,225,3.99,0,0,0,0,0
"102",2019-11-01 01:43:00,20191101,14300,0,3.98,0.13,32.8,0.09,0.48,23.25,135,3.99,0,0,0,0,0
"103",2019-11-01 01:44:00,20191101,14400,0,3.62,0.12,29.9,0.08,0.48,23.38,0,2.66,0,0,0,0,0
"104",2019-11-01 01:45:00,20191101,14500,0,3.48,0.12,28.72,0.08,0.46,23.06,0,6.65,0,0,0,0,0
"105",2019-11-01 01:46:00,20191101,14600,0,3.64,0.12,30.02,0.08,0.46,23.12,45,7.98,0,0,0,0,0
"106",2019-11-01 01:47:00,20191101,14700,0,3.19,0.11,26.32,0.07,0.46,23.25,135,2.66,0,0,0,0,0
"107",2019-11-01 01:48:00,20191101,14800,0,3.7,0.12,30.5,0.08,0.46,23.31,45,17.29,0,0,0,0,0
"108",2019-11-01 01:49:00,20191101,14900,0,3.51,0.12,28.92,0.08,0.45,23.38,45,5.32,0,0,0,0,0
"109",2019-11-01 01:50:00,20191101,15000,0,3.22,0.11,26.56,0.07,0.47,23.44,45,13.3,0,0,0,0,0
"110",2019-11-01 01:51:00,20191101,15100,0,3.41,0.11,28.16,0.08,0.46,23.62,90,18.62,0,0,0,0,0
"111",2019-11-01 01:52:00,20191101,15200,0,3.06,0.1,25.26,0.07,0.45,23.62,45,5.32,0,0,0,0,0
"112",2019-11-01 01:53:00,20191101,15300,0,3.29,0.11,27.15,0.07,0.43,23.5,90,13.3,0,0,0,0,0
"113",2019-11-01 01:54:00,20191101,15400,0,3.02,0.1,24.93,0.07,0.45,23.38,90,10.64,0,0,0,0,0
"114",2019-11-01 01:55:00,20191101,15500,0,3.25,0.11,26.82,0.07,0.44,23.56,0,21.28,0,0,0,0,0
"115",2019-11-01 01:56:00,20191101,15600,0,3.48,0.12,28.68,0.08,0.45,23.56,0,10.64,0,0,0,0,0
"116",2019-11-01 01:57:00,20191101,15700,0,3.45,0.11,28.44,0.08,0.44,23.5,90,13.3,0,0,0,0,0
"117",2019-11-01 01:58:00,20191101,15800,0,2.84,0.09,23.46,0.06,0.44,23.5,0,21.28,0,0,0,0,0
"118",2019-11-01 01:59:00,20191101,15900,0,3.74,0.12,30.87,0.08,0.43,23.31,0,10.64,0,0,0,0,0
"119",2019-11-01 02:00:00,20191101,20000,0,2.98,0.1,24.58,0.07,0.43,23.5,0,10.64,0,0,0,0,0
"120",2019-11-01 02:01:00,20191101,20100,0,2.75,0.09,22.65,0.06,0.44,23.44,0,10.64,0,0,0,0,0
"121",2019-11-01 02:02:00,20191101,20200,0,3.16,0.11,26.05,0.07,0.42,23.44,45,15.96,0,0,0,0,0
"122",2019-11-01 02:03:00,20191101,20300,0,3.24,0.11,26.7,0.07,0.43,23.44,45,13.3,0,0,0,0,0
"123",2019-11-01 02:04:00,20191101,20400,0,3.28,0.11,27.08,0.07,0.44,23.19,45,5.32,0,0,0,0,0
"124",2019-11-01 02:05:00,20191101,20500,0,2.89,0.1,23.81,0.07,0.45,23.25,90,10.64,0,0,0,0,0
"125",2019-11-01 02:06:00,20191101,20600,0,3.29,0.11,27.16,0.07,0.45,23.12,0,22.61,0,0,0,0,0
"126",2019-11-01 02:07:00,20191101,20700,0,2.96,0.1,24.46,0.07,0.45,23.25,45,13.3,0,0,0,0,0
"127",2019-11-01 02:08:00,20191101,20800,0,3.08,0.1,25.42,0.07,0.45,23.19,0,7.98,0,0,0,0,0
"128",2019-11-01 02:09:00,20191101,20900,0,3.47,0.12,28.59,0.08,0.47,23.12,0,7.98,0,0,0,0,0
"129",2019-11-01 02:10:00,20191101,21000,0,3.08,0.1,25.42,0.07,0.46,23.31,0,18.62,0,0,0,0,0
"130",2019-11-01 02:11:00,20191101,21100,0,3.25,0.11,26.84,0.07,0.46,23.31,45,13.3,0,0,0,0,0
"131",2019-11-01 02:12:00,20191101,21200,0,3.26,0.11,26.92,0.07,0.46,23.19,0,10.64,0,0,0,0,0
"132",2019-11-01 02:13:00,20191101,21300,0,2.88,0.1,23.73,0.07,0.47,23.19,0,7.98,0,0,0,0,0
"133",2019-11-01 02:14:00,20191101,21400,0,3.2,0.11,26.39,0.07,0.47,23.06,0,22.61,0,0,0,0,0
"134",2019-11-01 02:15:00,20191101,21500,0,3.1,0.1,25.55,0.07,0.49,23,0,9.31,0,0,0,0,0
"135",2019-11-01 02:16:00,20191101,21600,0,3.53,0.12,29.14,0.08,0.48,23.12,0,14.63,0,0,0,0,0
"136",2019-11-01 02:17:00,20191101,21700,0,3.83,0.13,31.61,0.09,0.47,23,0,31.92,0,0,0,0,0
"137",2019-11-01 02:18:00,20191101,21800,0,3.36,0.11,27.76,0.08,0.46,23,90,13.3,0,0,0,0,0
"138",2019-11-01 02:19:00,20191101,21900,0,3.1,0.1,25.6,0.07,0.46,22.88,135,21.28,0,0,0,0,0
"139",2019-11-01 02:20:00,20191101,22000,0,3.27,0.11,26.97,0.07,0.47,22.88,0,7.98,0,0,0,0,0
"140",2019-11-01 02:21:00,20191101,22100,0,3.45,0.11,28.45,0.08,0.47,22.81,0,6.65,0,0,0,0,0
"141",2019-11-01 02:22:00,20191101,22200,0,3.87,0.13,31.96,0.09,0.46,22.81,90,5.32,0,0,0,0,0
"142",2019-11-01 02:23:00,20191101,22300,0,4.08,0.14,33.65,0.09,0.45,22.88,90,10.64,0,0,0,0,0
"143",2019-11-01 02:24:00,20191101,22400,0,3.32,0.11,27.42,0.08,0.44,22.88,0,5.32,0,0,0,0,0
"144",2019-11-01 02:25:00,20191101,22500,0,4.15,0.14,34.25,0.09,0.44,22.88,0,2.66,0,0,0,0,0
"145",2019-11-01 02:26:00,20191101,22600,0,4.11,0.14,33.93,0.09,0.44,22.88,0,5.32,0,0,0,0,0
"146",2019-11-01 02:27:00,20191101,22700,0,4.1,0.14,33.82,0.09,0.44,22.81,335,13.3,0,0,0,0,0
"147",2019-11-01 02:28:00,20191101,22800,0,3.91,0.13,32.24,0.09,0.45,22.88,0,5.32,0,0,0,0,0
"148",2019-11-01 02:29:00,20191101,22900,0,3.78,0.13,31.22,0.09,0.46,22.75,270,5.32,0,0,0,0,0
"149",2019-11-01 02:30:00,20191101,23000,0,3.82,0.13,31.53,0.09,0.47,22.62,225,7.98,0,0,0,0,0
"150",2019-11-01 02:31:00,20191101,23100,0,4.01,0.13,33.08,0.09,0.47,22.5,225,5.32,0,0,0,0,0
"151",2019-11-01 02:32:00,20191101,23200,0,4.2,0.14,34.64,0.1,0.46,22.56,135,2.66,0,0,0,0,0
"152",2019-11-01 02:33:00,20191101,23300,0,3.56,0.12,29.36,0.08,0.47,22.56,135,0,0,0,0,0,0
"153",2019-11-01 02:34:00,20191101,23400,0,3.9,0.13,32.16,0.09,0.47,22.56,135,0,0,0,0,0,0
"154",2019-11-01 02:35:00,20191101,23500,0,4.07,0.14,33.61,0.09,0.46,22.56,135,0,0,0,0,0,0
"155",2019-11-01 02:36:00,20191101,23600,0,3.95,0.13,32.57,0.09,0.47,22.56,135,0,0,0,0,0,0
"156",2019-11-01 02:37:00,20191101,23700,0,4,0.13,32.96,0.09,0.47,22.38,135,0,0,0,0,0,0
"157",2019-11-01 02:38:00,20191101,23800,0,4.06,0.14,33.48,0.09,0.47,22.06,225,2.66,0,0,0,0,0
"158",2019-11-01 02:39:00,20191101,23900,0,4.02,0.13,33.17,0.09,0.48,22.44,180,5.32,0,0,0,0,0
"159",2019-11-01 02:40:00,20191101,24000,0,4.07,0.14,33.59,0.09,0.47,22.56,180,5.32,0,0,0,0,0
"160",2019-11-01 02:41:00,20191101,24100,0,4.13,0.14,34.08,0.09,0.45,22.62,180,0,0,0,0,0,0
"161",2019-11-01 02:42:00,20191101,24200,0,4.08,0.14,33.63,0.09,0.46,22.75,180,1.33,0,0,0,0,0
"162",2019-11-01 02:43:00,20191101,24300,0,3.98,0.13,32.83,0.09,0.47,22.56,180,0,0,0,0,0,0
"163",2019-11-01 02:44:00,20191101,24400,0,3.72,0.12,30.7,0.08,0.47,22.56,135,2.66,0,0,0,0,0
"164",2019-11-01 02:45:00,20191101,24500,0,3.95,0.13,32.58,0.09,0.46,22.88,45,5.32,0,0,0,0,0
"165",2019-11-01 02:46:00,20191101,24600,0,4.86,0.16,40.12,0.11,0.47,22.81,45,5.32,0,0,0,0,0
"166",2019-11-01 02:47:00,20191101,24700,0,3.92,0.13,32.36,0.09,0.46,22.75,180,2.66,0,0,0,0,0
"167",2019-11-01 02:48:00,20191101,24800,0,4.52,0.15,37.33,0.1,0.46,22.88,45,5.32,0,0,0,0,0
"168",2019-11-01 02:49:00,20191101,24900,0,3.73,0.12,30.79,0.08,0.43,22.69,135,5.32,0,0,0,0,0
"169",2019-11-01 02:50:00,20191101,25000,0,4.3,0.14,35.48,0.1,0.43,22.62,135,5.32,0,0,0,0,0
"170",2019-11-01 02:51:00,20191101,25100,0,4.88,0.16,40.26,0.11,0.43,22.56,45,5.32,0,0,0,0,0
"171",2019-11-01 02:52:00,20191101,25200,0,4.43,0.15,36.53,0.1,0.42,22.25,45,5.32,0,0,0,0,0
"172",2019-11-01 02:53:00,20191101,25300,0,4.39,0.15,36.23,0.1,0.43,21.94,45,1.33,0,0,0,0,0
"173",2019-11-01 02:54:00,20191101,25400,0,4.62,0.15,38.12,0.1,0.45,21.81,45,3.99,0,0,0,0,0
"174",2019-11-01 02:55:00,20191101,25500,0,4.46,0.15,36.78,0.1,0.46,21.69,45,3.99,0,0,0,0,0
"175",2019-11-01 02:56:00,20191101,25600,0,4.08,0.14,33.66,0.09,0.44,21.62,90,2.66,0,0,0,0,0
"176",2019-11-01 02:57:00,20191101,25700,0,4.47,0.15,36.87,0.1,0.47,21.5,90,5.32,0,0,0,0,0
"177",2019-11-01 02:58:00,20191101,25800,0,3.79,0.13,31.29,0.09,0.45,21.19,90,0,0,0,0,0,0
"178",2019-11-01 02:59:00,20191101,25900,0,3.89,0.13,32.13,0.09,0.47,21.25,45,0,0,0,0,0,0
"179",2019-11-01 03:00:00,20191101,30000,0,3.75,0.12,30.93,0.08,0.47,21.12,90,0,0,0,0,0,0
"180",2019-11-01 03:01:00,20191101,30100,0,4.11,0.14,33.9,0.09,0.48,21.25,45,0,0,0,0,0,0
"181",2019-11-01 03:02:00,20191101,30200,0,4.68,0.16,38.61,0.11,0.48,21.38,90,0,0,0,0,0,0
"182",2019-11-01 03:03:00,20191101,30300,0,4.94,0.16,40.78,0.11,0.49,21.44,45,0,0,0,0,0,0
"183",2019-11-01 03:04:00,20191101,30400,0,4.72,0.16,38.92,0.11,0.46,21.81,45,5.32,0,0,0,0,0
"184",2019-11-01 03:05:00,20191101,30500,0,5.81,0.19,47.91,0.13,0.48,22.31,90,5.32,0,0,0,0,0
"185",2019-11-01 03:06:00,20191101,30600,0,5.03,0.17,41.48,0.11,0.47,22.38,45,17.29,0,0,0,0,0
"186",2019-11-01 03:07:00,20191101,30700,0,5.25,0.17,43.32,0.12,0.46,22.31,45,5.32,0,0,0,0,0
"187",2019-11-01 03:08:00,20191101,30800,0,6.03,0.2,49.78,0.14,0.46,22.44,45,5.32,0,0,0,0,0
"188",2019-11-01 03:09:00,20191101,30900,0,4.92,0.16,40.62,0.11,0.47,22.38,90,0,0,0,0,0,0
"189",2019-11-01 03:10:00,20191101,31000,0,4.5,0.15,37.14,0.1,0.45,22.31,90,2.66,0,0,0,0,0
"190",2019-11-01 03:11:00,20191101,31100,0,4.91,0.16,40.52,0.11,0.46,22.12,180,0,0,0,0,0,0
"191",2019-11-01 03:12:00,20191101,31200,0,5.33,0.18,43.95,0.12,0.46,22.19,180,0,0,0,0,0,0
"192",2019-11-01 03:13:00,20191101,31300,0,5.74,0.19,47.34,0.13,0.46,22.06,135,0,0,0,0,0,0
"193",2019-11-01 03:14:00,20191101,31400,0,5.11,0.17,42.15,0.12,0.45,21.88,135,0,0,0,0,0,0
"194",2019-11-01 03:15:00,20191101,31500,0,5.17,0.17,42.68,0.12,0.47,21.94,180,0,0,0,0,0,0
"195",2019-11-01 03:16:00,20191101,31600,0,5.63,0.19,46.42,0.13,0.45,21.94,180,0,0,0,0,0,0
"196",2019-11-01 03:17:00,20191101,31700,0,5.79,0.19,47.81,0.13,0.46,21.81,180,0,0,0,0,0,0
"197",2019-11-01 03:18:00,20191101,31800,0,5.49,0.18,45.26,0.12,0.47,21.94,180,0,0,0,0,0,0
"198",2019-11-01 03:19:00,20191101,31900,0,4.93,0.16,40.64,0.11,0.46,21.88,135,0,0,0,0,0,0
"199",2019-11-01 03:20:00,20191101,32000,0,5.94,0.2,48.98,0.13,0.46,21.88,135,0,0,0,0,0,0
"200",2019-11-01 03:21:00,20191101,32100,0,5.3,0.18,43.73,0.12,0.46,21.56,135,1.33,0,0,0,0,0
"201",2019-11-01 03:22:00,20191101,32200,0,6.38,0.21,52.65,0.14,0.46,21.69,135,5.32,0,0,0,0,0
"202",2019-11-01 03:23:00,20191101,32300,0,6.31,0.21,52.07,0.14,0.46,21.81,135,5.32,0,0,0,0,0
"203",2019-11-01 03:24:00,20191101,32400,0,6.26,0.21,51.68,0.14,0.46,21.75,135,0,0,0,0,0,0
"204",2019-11-01 03:25:00,20191101,32500,0,6.19,0.21,51.11,0.14,0.47,21.75,135,0,0,0,0,0,0
"205",2019-11-01 03:26:00,20191101,32600,0,6.39,0.21,52.76,0.14,0.48,21.62,135,2.66,0,0,0,0,0
"206",2019-11-01 03:27:00,20191101,32700,0,6.78,0.23,55.93,0.15,0.48,21.62,90,7.98,0,0,0,0,0
"207",2019-11-01 03:28:00,20191101,32800,0,7.35,0.24,60.61,0.17,0.47,21.62,45,5.32,0,0,0,0,0
"208",2019-11-01 03:29:00,20191101,32900,0,6.8,0.23,56.11,0.15,0.47,21.69,45,5.32,0,0,0,0,0
"209",2019-11-01 03:30:00,20191101,33000,0,7.13,0.24,58.84,0.16,0.45,22,135,2.66,0,0,0,0,0
"210",2019-11-01 03:31:00,20191101,33100,0,7.12,0.24,58.77,0.16,0.45,22,90,5.32,0,0,0,0,0
"211",2019-11-01 03:32:00,20191101,33200,0,6.48,0.22,53.43,0.15,0.47,21.69,45,5.32,0,0,0,0,0
"212",2019-11-01 03:33:00,20191101,33300,0,6.66,0.22,54.92,0.15,0.46,21.44,45,2.66,0,0,0,0,0
"213",2019-11-01 03:34:00,20191101,33400,0,7.22,0.24,59.57,0.16,0.46,21.38,90,1.33,0,0,0,0,0
