"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"18",2020-02-06 00:18:00,20200206,1800,0,2.65,0.09,21.83,0.06,0.47,22.56,135,2.66,0,0,0,0,0
"19",2020-02-06 00:19:00,20200206,1900,0,2.85,0.1,23.55,0.06,0.45,22.5,135,3.99,0,0,0,0,0
"20",2020-02-06 00:20:00,20200206,2000,0,2.94,0.1,24.26,0.07,0.46,22.56,135,6.65,0,0,0,0,0
"21",2020-02-06 00:21:00,20200206,2100,0,2.78,0.09,22.97,0.06,0.46,22.62,90,7.98,0,0,0,0,0
"22",2020-02-06 00:22:00,20200206,2200,0,2.75,0.09,22.7,0.06,0.45,22.62,135,7.98,0,0,0,0,0
"23",2020-02-06 00:23:00,20200206,2300,0,2.32,0.08,19.12,0.05,0.46,22.69,180,3.99,0,0,0,0,0
"24",2020-02-06 00:24:00,20200206,2400,0,2.65,0.09,21.82,0.06,0.45,22.56,135,2.66,0,0,0,0,0
"25",2020-02-06 00:25:00,20200206,2500,0,2.17,0.07,17.91,0.05,0.45,22.62,180,2.66,0,0,0,0,0
"26",2020-02-06 00:26:00,20200206,2600,0,2.02,0.07,16.7,0.05,0.45,22.69,90,3.99,0,0,0,0,0
"27",2020-02-06 00:27:00,20200206,2700,0,1.99,0.07,16.38,0.05,0.44,22.88,90,7.98,0,0,0,0,0
"28",2020-02-06 00:28:00,20200206,2800,0,1.94,0.06,15.98,0.04,0.45,22.81,180,7.98,0,0,0,0,0
"29",2020-02-06 00:29:00,20200206,2900,0,1.81,0.06,14.93,0.04,0.46,22.69,135,5.32,0,0,0,0,0
"30",2020-02-06 00:30:00,20200206,3000,0,1.89,0.06,15.6,0.04,0.47,22.75,90,9.31,0,0,0,0,0
"31",2020-02-06 00:31:00,20200206,3100,0,2.24,0.07,18.46,0.05,0.46,22.75,135,5.32,0,0,0,0,0
"32",2020-02-06 00:32:00,20200206,3200,0,2.03,0.07,16.72,0.05,0.45,22.75,180,2.66,0,0,0,0,0
"33",2020-02-06 00:33:00,20200206,3300,0,1.96,0.07,16.14,0.04,0.44,22.81,135,7.98,0,0,0,0,0
"34",2020-02-06 00:34:00,20200206,3400,0,1.99,0.07,16.42,0.05,0.44,22.81,135,2.66,0,0,0,0,0
"35",2020-02-06 00:35:00,20200206,3500,0,1.98,0.07,16.35,0.04,0.44,22.5,135,2.66,0,0,0,0,0
"36",2020-02-06 00:36:00,20200206,3600,0,1.8,0.06,14.87,0.04,0.44,22.56,135,3.99,0,0,0,0,0
"37",2020-02-06 00:37:00,20200206,3700,0,1.96,0.07,16.15,0.04,0.44,22.69,135,13.3,0,0,0,0,0
"38",2020-02-06 00:38:00,20200206,3800,0,1.66,0.06,13.73,0.04,0.44,22.81,135,5.32,0,0,0,0,0
"39",2020-02-06 00:39:00,20200206,3900,0,1.54,0.05,12.67,0.03,0.44,22.81,90,11.97,0,0,0,0,0
"40",2020-02-06 00:40:00,20200206,4000,0,1.81,0.06,14.9,0.04,0.44,22.69,135,10.64,0,0,0,0,0
"41",2020-02-06 00:41:00,20200206,4100,0,1.5,0.05,12.36,0.03,0.44,22.56,90,7.98,0,0,0,0,0
"42",2020-02-06 00:42:00,20200206,4200,0,1.69,0.06,13.95,0.04,0.45,22.69,135,5.32,0,0,0,0,0
"43",2020-02-06 00:43:00,20200206,4300,0,1.65,0.05,13.63,0.04,0.45,22.75,90,10.64,0,0,0,0,0
"44",2020-02-06 00:44:00,20200206,4400,0,1.83,0.06,15.09,0.04,0.44,22.69,90,11.97,0,0,0,0,0
"45",2020-02-06 00:45:00,20200206,4500,0,1.57,0.05,12.99,0.04,0.44,22.81,90,13.3,0,0,0,0,0
"46",2020-02-06 00:46:00,20200206,4600,0,1.74,0.06,14.37,0.04,0.44,22.69,90,10.64,0,0,0,0,0
"47",2020-02-06 00:47:00,20200206,4700,0,1.67,0.06,13.77,0.04,0.44,22.62,135,6.65,0,0,0,0,0
"48",2020-02-06 00:48:00,20200206,4800,0,1.34,0.04,11.04,0.03,0.44,22.38,90,15.96,0,0,0,0,0
"49",2020-02-06 00:49:00,20200206,4900,0,1.73,0.06,14.25,0.04,0.43,22.5,45,7.98,0,0,0,0,0
"50",2020-02-06 00:50:00,20200206,5000,0,1.96,0.07,16.16,0.04,0.43,22.44,90,7.98,0,0,0,0,0
"51",2020-02-06 00:51:00,20200206,5100,0,1.7,0.06,14.05,0.04,0.44,22.5,90,6.65,0,0,0,0,0
"52",2020-02-06 00:52:00,20200206,5200,0,1.86,0.06,15.39,0.04,0.43,22.5,90,11.97,0,0,0,0,0
"53",2020-02-06 00:53:00,20200206,5300,0,1.68,0.06,13.87,0.04,0.45,22.5,135,5.32,0,0,0,0,0
"54",2020-02-06 00:54:00,20200206,5400,0,1.72,0.06,14.16,0.04,0.45,22.38,135,7.98,0,0,0,0,0
"55",2020-02-06 00:55:00,20200206,5500,0,1.71,0.06,14.15,0.04,0.44,22.44,45,13.3,0,0,0,0,0
"56",2020-02-06 00:56:00,20200206,5600,0,1.63,0.05,13.46,0.04,0.44,22.56,135,10.64,0,0,0,0,0
"57",2020-02-06 00:57:00,20200206,5700,0,1.5,0.05,12.42,0.03,0.43,22.44,135,6.65,0,0,0,0,0
"58",2020-02-06 00:58:00,20200206,5800,0,1.82,0.06,15.02,0.04,0.43,22.31,135,6.65,0,0,0,0,0
"59",2020-02-06 00:59:00,20200206,5900,0,1.88,0.06,15.52,0.04,0.43,22.56,135,18.62,0,0,0,0,0
"60",2020-02-06 01:00:00,20200206,10000,0,1.62,0.05,13.37,0.04,0.43,22.62,90,19.95,0,0,0,0,0
"61",2020-02-06 01:01:00,20200206,10100,0,1.59,0.05,13.15,0.04,0.44,22.44,90,10.64,0,0,0,0,0
"62",2020-02-06 01:02:00,20200206,10200,0,1.65,0.05,13.62,0.04,0.44,22.31,135,5.32,0,0,0,0,0
"63",2020-02-06 01:03:00,20200206,10300,0,1.38,0.05,11.41,0.03,0.43,22.44,135,11.97,0,0,0,0,0
"64",2020-02-06 01:04:00,20200206,10400,0,1.59,0.05,13.11,0.04,0.44,22.44,90,9.31,0,0,0,0,0
"65",2020-02-06 01:05:00,20200206,10500,0,1.4,0.05,11.51,0.03,0.45,22.44,90,14.63,0,0,0,0,0
"66",2020-02-06 01:06:00,20200206,10600,0,1.03,0.03,8.53,0.02,0.45,22.31,135,10.64,0,0,0,0,0
"67",2020-02-06 01:07:00,20200206,10700,0,1.48,0.05,12.19,0.03,0.45,22.25,135,7.98,0,0,0,0,0
"68",2020-02-06 01:08:00,20200206,10800,0,1.58,0.05,13.06,0.04,0.45,22.38,90,7.98,0,0,0,0,0
"69",2020-02-06 01:09:00,20200206,10900,0,1.55,0.05,12.81,0.04,0.45,22.44,135,13.3,0,0,0,0,0
"70",2020-02-06 01:10:00,20200206,11000,0,1.74,0.06,14.38,0.04,0.45,22.5,135,7.98,0,0,0,0,0
"71",2020-02-06 01:11:00,20200206,11100,0,1.58,0.05,13.05,0.04,0.45,22.31,135,10.64,0,0,0,0,0
"72",2020-02-06 01:12:00,20200206,11200,0,1.63,0.05,13.43,0.04,0.45,22.38,180,6.65,0,0,0,0,0
"73",2020-02-06 01:13:00,20200206,11300,0,1.79,0.06,14.78,0.04,0.45,22.44,90,18.62,0,0,0,0,0
"74",2020-02-06 01:14:00,20200206,11400,0,1.35,0.04,11.11,0.03,0.44,22.38,135,7.98,0,0,0,0,0
"75",2020-02-06 01:15:00,20200206,11500,0,1.35,0.04,11.16,0.03,0.44,22.38,90,11.97,0,0,0,0,0
"76",2020-02-06 01:16:00,20200206,11600,0,1.89,0.06,15.63,0.04,0.44,22.44,90,13.3,0,0,0,0,0
"77",2020-02-06 01:17:00,20200206,11700,0,1.6,0.05,13.18,0.04,0.44,22.25,135,5.32,0,0,0,0,0
"78",2020-02-06 01:18:00,20200206,11800,0,1.79,0.06,14.73,0.04,0.43,22.31,45,7.98,0,0,0,0,0
"79",2020-02-06 01:19:00,20200206,11900,0,1.69,0.06,13.93,0.04,0.43,22.25,90,7.98,0,0,0,0,0
"80",2020-02-06 01:20:00,20200206,12000,0,1.6,0.05,13.2,0.04,0.43,22.38,90,10.64,0,0,0,0,0
"81",2020-02-06 01:21:00,20200206,12100,0,1.31,0.04,10.78,0.03,0.43,22.38,90,7.98,0,0,0,0,0
"82",2020-02-06 01:22:00,20200206,12200,0,1.71,0.06,14.13,0.04,0.43,22.31,135,5.32,0,0,0,0,0
"83",2020-02-06 01:23:00,20200206,12300,0,1.65,0.05,13.59,0.04,0.44,22.31,90,7.98,0,0,0,0,0
"84",2020-02-06 01:24:00,20200206,12400,0,1.61,0.05,13.24,0.04,0.44,22.19,45,17.29,0,0,0,0,0
"85",2020-02-06 01:25:00,20200206,12500,0,1.3,0.04,10.76,0.03,0.45,22.19,135,6.65,0,0,0,0,0
"86",2020-02-06 01:26:00,20200206,12600,0,1.42,0.05,11.69,0.03,0.46,22.25,90,15.96,0,0,0,0,0
"87",2020-02-06 01:27:00,20200206,12700,0,1.47,0.05,12.1,0.03,0.45,22.19,90,13.3,0,0,0,0,0
"88",2020-02-06 01:28:00,20200206,12800,0,1.7,0.06,14.02,0.04,0.45,22.25,135,7.98,0,0,0,0,0
"89",2020-02-06 01:29:00,20200206,12900,0,1.5,0.05,12.35,0.03,0.46,22.31,135,9.31,0,0,0,0,0
"90",2020-02-06 01:30:00,20200206,13000,0,1.49,0.05,12.26,0.03,0.45,22.19,180,5.32,0,0,0,0,0
"91",2020-02-06 01:31:00,20200206,13100,0,1.67,0.06,13.8,0.04,0.45,22.19,45,18.62,0,0,0,0,0
"92",2020-02-06 01:32:00,20200206,13200,0,1.73,0.06,14.24,0.04,0.44,22.19,135,10.64,0,0,0,0,0
"93",2020-02-06 01:33:00,20200206,13300,0,1.59,0.05,13.11,0.04,0.44,22.06,135,2.66,0,0,0,0,0
"94",2020-02-06 01:34:00,20200206,13400,0,1.54,0.05,12.67,0.03,0.44,22,135,5.32,0,0,0,0,0
"95",2020-02-06 01:35:00,20200206,13500,0,1.56,0.05,12.89,0.04,0.44,22,90,5.32,0,0,0,0,0
"96",2020-02-06 01:36:00,20200206,13600,0,1.41,0.05,11.66,0.03,0.44,22.06,90,6.65,0,0,0,0,0
"97",2020-02-06 01:37:00,20200206,13700,0,1.52,0.05,12.56,0.03,0.43,21.94,135,7.98,0,0,0,0,0
"98",2020-02-06 01:38:00,20200206,13800,0,1.07,0.04,8.85,0.02,0.43,22.12,135,5.32,0,0,0,0,0
"99",2020-02-06 01:39:00,20200206,13900,0,1.3,0.04,10.69,0.03,0.42,22.12,135,2.66,0,0,0,0,0
"100",2020-02-06 01:40:00,20200206,14000,0,1.64,0.05,13.51,0.04,0.42,22.06,45,5.32,0,0,0,0,0
"101",2020-02-06 01:41:00,20200206,14100,0,1.4,0.05,11.53,0.03,0.43,22,135,5.32,0,0,0,0,0
"102",2020-02-06 01:42:00,20200206,14200,0,1.37,0.05,11.26,0.03,0.43,21.88,90,5.32,0,0,0,0,0
"103",2020-02-06 01:43:00,20200206,14300,0,1.6,0.05,13.2,0.04,0.43,22.06,0,6.65,0,0,0,0,0
"104",2020-02-06 01:44:00,20200206,14400,0,1.7,0.06,14.04,0.04,0.44,22,0,5.32,0,0,0,0,0
"105",2020-02-06 01:45:00,20200206,14500,0,1.29,0.04,10.65,0.03,0.44,21.88,0,5.32,0,0,0,0,0
"106",2020-02-06 01:46:00,20200206,14600,0,1.74,0.06,14.32,0.04,0.44,22,45,9.31,0,0,0,0,0
"107",2020-02-06 01:47:00,20200206,14700,0,1.61,0.05,13.29,0.04,0.44,22.06,90,17.29,0,0,0,0,0
"108",2020-02-06 01:48:00,20200206,14800,0,1.41,0.05,11.67,0.03,0.45,22.12,0,5.32,0,0,0,0,0
"109",2020-02-06 01:49:00,20200206,14900,0,1.4,0.05,11.56,0.03,0.45,22.06,135,2.66,0,0,0,0,0
"110",2020-02-06 01:50:00,20200206,15000,0,1.91,0.06,15.75,0.04,0.45,21.94,90,5.32,0,0,0,0,0
"111",2020-02-06 01:51:00,20200206,15100,0,1.85,0.06,15.23,0.04,0.45,22,0,9.31,0,0,0,0,0
"112",2020-02-06 01:52:00,20200206,15200,0,1.96,0.07,16.19,0.04,0.45,22.12,45,5.32,0,0,0,0,0
"113",2020-02-06 01:53:00,20200206,15300,0,1.53,0.05,12.63,0.03,0.46,22.19,180,2.66,0,0,0,0,0
"114",2020-02-06 01:54:00,20200206,15400,0,1.57,0.05,12.99,0.04,0.47,22.12,135,2.66,0,0,0,0,0
"115",2020-02-06 01:55:00,20200206,15500,0,1.69,0.06,13.94,0.04,0.47,22.06,90,2.66,0,0,0,0,0
"116",2020-02-06 01:56:00,20200206,15600,0,1.61,0.05,13.25,0.04,0.48,22.12,135,5.32,0,0,0,0,0
"117",2020-02-06 01:57:00,20200206,15700,0,1.26,0.04,10.44,0.03,0.48,22,135,2.66,0,0,0,0,0
"118",2020-02-06 01:58:00,20200206,15800,0,1.14,0.04,9.41,0.03,0.49,22.12,135,5.32,0,0,0,0,0
"119",2020-02-06 01:59:00,20200206,15900,0,1.37,0.05,11.32,0.03,0.48,21.94,135,7.98,0,0,0,0,0
"120",2020-02-06 02:00:00,20200206,20000,0,1.56,0.05,12.84,0.04,0.49,21.94,135,9.31,0,0,0,0,0
"121",2020-02-06 02:01:00,20200206,20100,0,1.68,0.06,13.88,0.04,0.47,21.94,135,2.66,0,0,0,0,0
"122",2020-02-06 02:02:00,20200206,20200,0,1.45,0.05,11.95,0.03,0.46,21.88,45,5.32,0,0,0,0,0
"123",2020-02-06 02:03:00,20200206,20300,0,1.27,0.04,10.51,0.03,0.45,21.94,335,3.99,0,0,0,0,0
"124",2020-02-06 02:04:00,20200206,20400,0,1.61,0.05,13.27,0.04,0.44,21.94,90,5.32,0,0,0,0,0
"125",2020-02-06 02:05:00,20200206,20500,0,1.17,0.04,9.61,0.03,0.44,22,335,2.66,0,0,0,0,0
"126",2020-02-06 02:06:00,20200206,20600,0,1.67,0.06,13.82,0.04,0.44,21.88,335,2.66,0,0,0,0,0
"127",2020-02-06 02:07:00,20200206,20700,0,1.41,0.05,11.61,0.03,0.45,21.75,335,2.66,0,0,0,0,0
"128",2020-02-06 02:08:00,20200206,20800,0,1.4,0.05,11.58,0.03,0.45,21.69,335,0,0,0,0,0,0
"129",2020-02-06 02:09:00,20200206,20900,0,1.39,0.05,11.46,0.03,0.46,21.69,335,1.33,0,0,0,0,0
"130",2020-02-06 02:10:00,20200206,21000,0,1.51,0.05,12.45,0.03,0.46,21.88,45,5.32,0,0,0,0,0
"131",2020-02-06 02:11:00,20200206,21100,0,1.41,0.05,11.65,0.03,0.46,21.81,45,2.66,0,0,0,0,0
"132",2020-02-06 02:12:00,20200206,21200,0,1.63,0.05,13.43,0.04,0.46,21.81,45,2.66,0,0,0,0,0
"133",2020-02-06 02:13:00,20200206,21300,0,1.29,0.04,10.65,0.03,0.47,21.81,45,0,0,0,0,0,0
"134",2020-02-06 02:14:00,20200206,21400,0,1.64,0.05,13.53,0.04,0.47,21.69,45,0,0,0,0,0,0
"135",2020-02-06 02:15:00,20200206,21500,0,1.55,0.05,12.78,0.04,0.46,21.75,135,5.32,0,0,0,0,0
"136",2020-02-06 02:16:00,20200206,21600,0,1.62,0.05,13.37,0.04,0.46,21.81,135,2.66,0,0,0,0,0
"137",2020-02-06 02:17:00,20200206,21700,0,0.9,0.03,7.45,0.02,0.46,21.81,135,1.33,0,0,0,0,0
"138",2020-02-06 02:18:00,20200206,21800,0,1.67,0.06,13.79,0.04,0.46,21.81,135,5.32,0,0,0,0,0
"139",2020-02-06 02:19:00,20200206,21900,0,1.6,0.05,13.23,0.04,0.45,21.75,90,2.66,0,0,0,0,0
"140",2020-02-06 02:20:00,20200206,22000,0,1.68,0.06,13.86,0.04,0.46,21.69,45,2.66,0,0,0,0,0
"141",2020-02-06 02:21:00,20200206,22100,0,1.47,0.05,12.14,0.03,0.46,21.88,90,2.66,0,0,0,0,0
"142",2020-02-06 02:22:00,20200206,22200,0,1.3,0.04,10.7,0.03,0.45,21.75,225,0,0,0,0,0,0
"143",2020-02-06 02:23:00,20200206,22300,0,1.31,0.04,10.82,0.03,0.46,21.88,180,0,0,0,0,0,0
"144",2020-02-06 02:24:00,20200206,22400,0,1.51,0.05,12.46,0.03,0.46,21.75,180,0,0,0,0,0,0
"145",2020-02-06 02:25:00,20200206,22500,0,1.36,0.05,11.2,0.03,0.46,21.88,180,0,0,0,0,0,0
"146",2020-02-06 02:26:00,20200206,22600,0,1.5,0.05,12.38,0.03,0.45,21.81,180,0,0,0,0,0,0
"147",2020-02-06 02:27:00,20200206,22700,0,1.47,0.05,12.14,0.03,0.45,21.88,180,0,0,0,0,0,0
"148",2020-02-06 02:28:00,20200206,22800,0,1.35,0.04,11.15,0.03,0.45,21.88,180,0,0,0,0,0,0
"149",2020-02-06 02:29:00,20200206,22900,0,1.47,0.05,12.11,0.03,0.46,21.81,180,0,0,0,0,0,0
"150",2020-02-06 02:30:00,20200206,23000,0,1.43,0.05,11.8,0.03,0.46,21.88,180,0,0,0,0,0,0
"151",2020-02-06 02:31:00,20200206,23100,0,1.37,0.05,11.27,0.03,0.45,21.81,180,0,0,0,0,0,0
"152",2020-02-06 02:32:00,20200206,23200,0,1.43,0.05,11.83,0.03,0.46,21.75,180,0,0,0,0,0,0
"153",2020-02-06 02:33:00,20200206,23300,0,1.23,0.04,10.13,0.03,0.46,21.69,180,0,0,0,0,0,0
"154",2020-02-06 02:34:00,20200206,23400,0,1.17,0.04,9.65,0.03,0.46,21.81,180,0,0,0,0,0,0
"155",2020-02-06 02:35:00,20200206,23500,0,1.4,0.05,11.58,0.03,0.46,21.69,180,0,0,0,0,0,0
"156",2020-02-06 02:36:00,20200206,23600,0,1.57,0.05,12.92,0.04,0.44,21.75,180,0,0,0,0,0,0
"157",2020-02-06 02:37:00,20200206,23700,0,1.18,0.04,9.72,0.03,0.44,21.75,180,0,0,0,0,0,0
"158",2020-02-06 02:38:00,20200206,23800,0,1.51,0.05,12.5,0.03,0.44,21.75,180,0,0,0,0,0,0
"159",2020-02-06 02:39:00,20200206,23900,0,1.68,0.06,13.86,0.04,0.44,21.62,180,0,0,0,0,0,0
"160",2020-02-06 02:40:00,20200206,24000,0,1.75,0.06,14.48,0.04,0.44,21.62,180,0,0,0,0,0,0
"161",2020-02-06 02:41:00,20200206,24100,0,1.85,0.06,15.23,0.04,0.44,21.56,180,0,0,0,0,0,0
"162",2020-02-06 02:42:00,20200206,24200,0,1.85,0.06,15.25,0.04,0.44,21.69,180,0,0,0,0,0,0
"163",2020-02-06 02:43:00,20200206,24300,0,1.36,0.05,11.2,0.03,0.45,21.44,180,0,0,0,0,0,0
"164",2020-02-06 02:44:00,20200206,24400,0,1.57,0.05,12.97,0.04,0.46,21.69,180,0,0,0,0,0,0
"165",2020-02-06 02:45:00,20200206,24500,0,1.39,0.05,11.45,0.03,0.46,21.62,180,0,0,0,0,0,0
"166",2020-02-06 02:46:00,20200206,24600,0,1.74,0.06,14.34,0.04,0.46,21.56,180,0,0,0,0,0,0
"167",2020-02-06 02:47:00,20200206,24700,0,1.56,0.05,12.87,0.04,0.47,21.44,180,0,0,0,0,0,0
"168",2020-02-06 02:48:00,20200206,24800,0,1.16,0.04,9.53,0.03,0.46,21.44,180,0,0,0,0,0,0
"169",2020-02-06 02:49:00,20200206,24900,0,1.44,0.05,11.89,0.03,0.46,21.5,180,0,0,0,0,0,0
"170",2020-02-06 02:50:00,20200206,25000,0,1.88,0.06,15.54,0.04,0.46,21.44,180,0,0,0,0,0,0
"171",2020-02-06 02:51:00,20200206,25100,0,1.67,0.06,13.77,0.04,0.46,21.38,180,0,0,0,0,0,0
"172",2020-02-06 02:52:00,20200206,25200,0,1.17,0.04,9.64,0.03,0.46,21.25,180,0,0,0,0,0,0
"173",2020-02-06 02:53:00,20200206,25300,0,1.67,0.06,13.77,0.04,0.46,21.31,180,0,0,0,0,0,0
"174",2020-02-06 02:54:00,20200206,25400,0,1.48,0.05,12.17,0.03,0.46,21.19,180,0,0,0,0,0,0
"175",2020-02-06 02:55:00,20200206,25500,0,1.49,0.05,12.33,0.03,0.46,21.19,180,0,0,0,0,0,0
"176",2020-02-06 02:56:00,20200206,25600,0,1.76,0.06,14.53,0.04,0.47,21.25,180,0,0,0,0,0,0
"177",2020-02-06 02:57:00,20200206,25700,0,1.54,0.05,12.74,0.04,0.47,21.12,180,0,0,0,0,0,0
"178",2020-02-06 02:58:00,20200206,25800,0,1.41,0.05,11.6,0.03,0.49,21,180,0,0,0,0,0,0
"179",2020-02-06 02:59:00,20200206,25900,0,1.76,0.06,14.56,0.04,0.47,20.94,180,0,0,0,0,0,0
"180",2020-02-06 03:00:00,20200206,30000,0,1.45,0.05,11.95,0.03,0.47,20.94,180,0,0,0,0,0,0
"181",2020-02-06 03:01:00,20200206,30100,0,1.51,0.05,12.45,0.03,0.46,20.88,180,0,0,0,0,0,0
"182",2020-02-06 03:02:00,20200206,30200,0,1.39,0.05,11.49,0.03,0.47,20.81,180,0,0,0,0,0,0
"183",2020-02-06 03:03:00,20200206,30300,0,1.44,0.05,11.91,0.03,0.46,20.88,180,0,0,0,0,0,0
"184",2020-02-06 03:04:00,20200206,30400,0,1.34,0.04,11.01,0.03,0.46,20.94,180,0,0,0,0,0,0
"185",2020-02-06 03:05:00,20200206,30500,0,1.64,0.05,13.54,0.04,0.48,20.94,180,0,0,0,0,0,0
"186",2020-02-06 03:06:00,20200206,30600,0,1.66,0.06,13.71,0.04,0.47,21.06,180,0,0,0,0,0,0
"187",2020-02-06 03:07:00,20200206,30700,0,1.37,0.05,11.31,0.03,0.47,21,180,0,0,0,0,0,0
"188",2020-02-06 03:08:00,20200206,30800,0,1.57,0.05,12.92,0.04,0.47,21.19,180,0,0,0,0,0,0
"189",2020-02-06 03:09:00,20200206,30900,0,1.51,0.05,12.44,0.03,0.47,21.25,180,0,0,0,0,0,0
"190",2020-02-06 03:10:00,20200206,31000,0,1.25,0.04,10.34,0.03,0.46,21.12,180,0,0,0,0,0,0
"191",2020-02-06 03:11:00,20200206,31100,0,2.2,0.07,18.14,0.05,0.45,21.25,180,0,0,0,0,0,0
"192",2020-02-06 03:12:00,20200206,31200,0,1.63,0.05,13.45,0.04,0.45,21.25,180,0,0,0,0,0,0
"193",2020-02-06 03:13:00,20200206,31300,0,1.39,0.05,11.44,0.03,0.45,20.94,180,0,0,0,0,0,0
"194",2020-02-06 03:14:00,20200206,31400,0,1.74,0.06,14.34,0.04,0.45,21.19,180,0,0,0,0,0,0
"195",2020-02-06 03:15:00,20200206,31500,0,1.55,0.05,12.75,0.04,0.45,21.12,135,0,0,0,0,0,0
"196",2020-02-06 03:16:00,20200206,31600,0,1.53,0.05,12.6,0.03,0.46,21.06,135,0,0,0,0,0,0
"197",2020-02-06 03:17:00,20200206,31700,0,1.56,0.05,12.84,0.04,0.46,21.12,135,2.66,0,0,0,0,0
"198",2020-02-06 03:18:00,20200206,31800,0,1.48,0.05,12.18,0.03,0.45,21.25,135,2.66,0,0,0,0,0
"199",2020-02-06 03:19:00,20200206,31900,0,1.5,0.05,12.41,0.03,0.45,21.31,90,10.64,0,0,0,0,0
"200",2020-02-06 03:20:00,20200206,32000,0,1.33,0.04,10.95,0.03,0.46,21.44,135,5.32,0,0,0,0,0
"201",2020-02-06 03:21:00,20200206,32100,0,1.81,0.06,14.96,0.04,0.46,21.56,135,2.66,0,0,0,0,0
"202",2020-02-06 03:22:00,20200206,32200,0,1.74,0.06,14.32,0.04,0.47,21.62,135,5.32,0,0,0,0,0
"203",2020-02-06 03:23:00,20200206,32300,0,1.98,0.07,16.33,0.04,0.46,21.62,135,2.66,0,0,0,0,0
"204",2020-02-06 03:24:00,20200206,32400,0,1.49,0.05,12.26,0.03,0.47,21.5,90,5.32,0,0,0,0,0
"205",2020-02-06 03:25:00,20200206,32500,0,1.33,0.04,10.93,0.03,0.48,21.69,135,5.32,0,0,0,0,0
"206",2020-02-06 03:26:00,20200206,32600,0,1.3,0.04,10.72,0.03,0.48,21.75,180,2.66,0,0,0,0,0
"207",2020-02-06 03:27:00,20200206,32700,0,1.39,0.05,11.47,0.03,0.49,22,90,10.64,0,0,0,0,0
"208",2020-02-06 03:28:00,20200206,32800,0,1.76,0.06,14.56,0.04,0.49,21.94,90,10.64,0,0,0,0,0
"209",2020-02-06 03:29:00,20200206,32900,0,1.42,0.05,11.69,0.03,0.5,21.94,90,9.31,0,0,0,0,0
"210",2020-02-06 03:30:00,20200206,33000,0,1.38,0.05,11.41,0.03,0.49,21.88,90,3.99,0,0,0,0,0
"211",2020-02-06 03:31:00,20200206,33100,0,1.46,0.05,12.05,0.03,0.47,21.88,90,9.31,0,0,0,0,0
"212",2020-02-06 03:32:00,20200206,33200,0,1.28,0.04,10.6,0.03,0.48,22,135,7.98,0,0,0,0,0
"213",2020-02-06 03:33:00,20200206,33300,0,1.31,0.04,10.79,0.03,0.48,21.94,135,2.66,0,0,0,0,0
"214",2020-02-06 03:34:00,20200206,33400,0,1.49,0.05,12.27,0.03,0.48,21.69,135,5.32,0,0,0,0,0
